image_index,r_theta
0,0.9745265841
1,0.9899524450
2,0.9800958037
3,0.9826332331
4,0.9687380791
5,0.9387154579
6,0.9331940413
7,0.9651488066
8,0.9809147716
9,1.0091722012
10,0.9679689407
11,1.0146744251
12,0.9697294235
13,0.9970486164
14,0.9770427942
15,1.0043462515
16,0.9680762291
17,1.0087820292
18,0.9825519919
19,0.9938945770
20,1.0418246984
21,0.9619107246
22,0.9518942237
23,0.9403371811
24,0.9565070868
25,0.9880647659
26,0.9421027899
27,1.0053691864
28,0.9537529945
29,0.9847863913
30,0.9912101626
31,1.0039892197
32,1.0081279278
33,0.9674772024
34,0.9552513957
35,0.9439985752
36,0.9971150160
37,0.9853639603
38,0.9961442947
39,0.9610351920
40,0.9839693904
41,0.9532129169
42,0.9963196516
43,0.9586285353
44,1.0091109276
45,1.0400741100
46,0.9848636389
47,0.9375617504
48,0.9790968895
49,0.9796994925
50,0.9898301363
51,1.0184693336
52,0.9892292023
53,0.9843601584
54,0.9806794524
55,0.9482118487
56,0.9903329611
57,0.9766888618
58,0.9760445952
59,0.9591194391
60,1.0186460018
61,0.9556802511
62,0.9904467463
63,0.9804889560
64,0.9859010577
65,0.9978429675
66,0.9561250210
67,0.9954856634
68,1.0029062033
69,0.9624122977
70,0.9696747065
71,0.9972860813
72,0.9737389088
73,1.0012077093
74,0.9840993285
75,1.0267086029
76,0.9631764293
77,0.9692400694
78,0.9451564550
79,0.9563094378
80,1.0023896694
81,0.9613122940
82,0.9514194727
83,1.0005015135
84,1.0071882010
85,0.9797062874
86,0.9905275106
87,0.9993957877
88,1.0102479458
89,0.9605666399
90,0.9878721237
91,0.9878684282
92,1.0005388260
93,0.9726570845
94,0.9678441286
95,0.9630873203
96,0.9798166156
97,0.9520500898
98,0.9776473045
99,0.9801759720
100,0.9904543161
101,0.9788682461
102,0.9549665451
103,1.0303041935
104,1.0093958378
105,1.0285015106
106,1.0043361187
107,0.9725270271
108,0.9833967090
109,0.9713448882
110,0.9972480536
111,0.9677581787
112,0.9631462097
113,0.9846637249
114,0.9891357422
115,1.0140246153
116,0.9992015362
117,0.9766271114
118,0.9994281530
119,1.0018272400
120,0.9698745012
121,0.9862806797
122,0.9669575095
123,0.9668222666
124,1.0201604366
125,0.9867116809
126,0.9803716540
127,1.0271189213
128,1.0111603737
129,0.9812558889
130,0.9477100372
131,0.9938852787
132,0.9985381961
133,0.9924845695
134,0.9605587721
135,0.9621829987
136,1.0276585817
137,0.9997104406
138,0.9926835299
139,0.9807617664
140,0.9165281057
141,0.9333968163
142,1.0089036226
143,0.9860732555
144,0.9941289425
145,0.9577047229
146,0.9496859312
147,0.9996806979
148,1.0462217331
149,1.0090930462
150,0.9968346953
151,1.0189942122
152,0.9605488181
153,0.9771609306
154,1.0056912899
155,0.9270641208
156,0.9626275301
157,1.0129203796
158,0.9598861933
159,0.9887191057
160,1.0221627951
161,0.9462615848
162,0.9723501205
163,0.9481325150
164,0.9763298035
165,1.0095932484
166,0.9634527564
167,0.9601145983
168,0.9720837474
169,1.0001389980
170,0.9525119662
171,0.9524852633
172,0.9429945946
173,0.9920260310
174,0.9789186716
175,1.0053386688
176,1.0245609283
177,0.9924494624
178,0.9805902839
179,1.0671551228
180,0.9363183379
181,0.9699572325
182,0.9753545523
183,1.0121285915
184,0.9904662967
185,0.9891290665
186,0.9741235971
187,0.9580754638
188,1.0195319653
189,0.9850401878
190,0.9883373976
191,0.9459109306
192,1.0264067650
193,0.9931725264
194,0.9531219006
195,0.9883859158
196,0.9468291998
197,0.9709140062
198,0.9604439735
199,0.9517406225
200,1.0191421509
201,0.9955283403
202,0.9905115962
203,0.9584622383
204,0.9984810352
205,0.9971095324
206,0.9563856125
207,0.9796831608
208,0.9777665138
209,0.9617755413
210,0.9858386517
211,0.9817485213
212,0.9890990257
213,0.9692499638
214,0.9976371527
215,1.0003923178
216,0.9636296630
217,0.9987381697
218,1.0293570757
219,0.9462074041
220,0.9675509930
221,0.9620789289
222,0.9703091979
223,0.9862293601
224,0.9757646918
225,0.9949821234
226,0.9734698534
227,0.9429427981
228,0.9835517406
229,0.9956191778
230,1.0109496117
231,1.0223950148
232,1.0010502338
233,1.0221585035
234,1.0026963949
235,0.9951857328
236,0.9560934305
237,0.9884454012
238,0.9692471027
239,0.9883939624
240,0.9873037338
241,0.9843079448
242,0.9536174536
243,0.9815246463
244,1.0022048950
245,0.9837570190
246,1.0139721632
247,0.9813176990
248,0.9987601638
249,0.9705588818
250,0.9594238997
251,0.9734910727
252,0.9976992011
253,0.9628218412
254,0.9704827666
255,0.9258896708
256,0.9933370948
257,0.9842107296
258,0.9759847522
259,0.9725829363
260,0.9655944705
261,1.0074565411
262,0.9784644842
263,1.0003775358
264,0.9736372828
265,0.9801197052
266,0.9570568800
267,0.9819347262
268,0.9870928526
269,0.9849507213
270,0.9894741774
271,0.9652258754
272,1.0375809669
273,0.9863068461
274,0.9825557470
275,1.0133898258
276,1.0026915073
277,0.9267739058
278,0.9996470213
279,0.9624294043
280,0.9915460348
281,0.9991267920
282,0.9307090640
283,0.9650356770
284,0.9980949163
285,0.9800380468
286,1.0169725418
287,1.0008187294
288,0.9867414832
289,0.9771242142
290,0.9636022449
291,0.9696156979
292,0.9699926376
293,1.0038259029
294,0.9913564920
295,1.0496613979
296,1.0051273108
297,0.9963461757
298,1.0165112019
299,1.0075191259
300,0.9460960627
301,1.0304285288
302,0.9615416527
303,0.9885659218
304,1.0246455669
305,0.9828917980
306,0.9314691424
307,0.9959648848
308,0.9499559402
309,0.9973915815
310,0.9887305498
311,0.9751369357
312,0.9647511244
313,0.9653879404
314,1.0096031427
315,0.9528099298
316,0.9832073450
317,0.9677473903
318,0.9745041132
319,0.9926810265
320,0.9776698351
321,0.9723587036
322,0.9794260859
323,0.9935325384
324,0.9456552267
325,0.9554272890
326,0.9816287756
327,0.9925076962
328,0.9698781967
329,0.9886633754
330,0.9968374968
331,0.9794759154
332,0.9689995646
333,0.9841676950
334,0.9578561783
335,0.9644674659
336,0.9828523397
337,1.0070509911
338,0.9678034782
339,0.9577261209
340,0.9390711784
341,0.9792093039
342,1.0016535521
343,0.9657053947
344,0.9713053703
345,0.9857246280
346,0.9721938372
347,0.9546838999
348,0.9728785753
349,1.0253614187
350,0.9734736681
351,0.9965715408
352,0.9946131110
353,0.9641904831
354,0.9235668182
355,0.9523562789
356,0.9679993391
357,0.9607691765
358,1.0076460838
359,1.0213574171
360,0.9855519533
361,0.9763611555
362,0.9961544871
363,0.9831585884
364,0.9542425871
365,0.9641103148
366,0.9772624969
367,1.0103938580
368,1.0154376030
369,0.9838137031
370,1.0261924267
371,0.9913432598
372,1.0104463100
373,0.9832288027
374,0.9861769080
375,1.0019319057
376,0.9507961273
377,0.9772378802
378,0.9657523036
379,0.9740960002
380,0.9500927925
381,0.9852180481
382,0.9490566254
383,1.0056638718
384,0.9676975012
385,1.0010523796
386,0.9911982417
387,0.9417597651
388,0.9698252082
389,0.9739431739
390,0.9540680647
391,0.9786323309
392,1.0017807484
393,0.9904320240
394,0.9534982443
395,0.9873623848
396,0.9803947210
397,1.0062491894
398,0.9868565798
399,0.9479877949
400,0.9532327652
401,0.9798425436
402,0.9973635674
403,0.9811408520
404,0.9704605937
405,0.9591832161
406,0.9689722061
407,0.9939744473
408,0.9523423910
409,1.0111520290
410,0.9959605932
411,0.9823908210
412,0.9773537517
413,1.0003950596
414,1.0136518478
415,0.9744578600
416,0.9820983410
