image_index,r_theta
206,0.9776556492
207,0.9387923479
208,0.9965500832
209,1.0172638893
210,1.0102117062
211,0.9777802229
212,1.0027204752
213,0.9705838561
214,1.0048159361
215,0.9730765224
216,0.9848664999
217,0.9830012321
218,0.9619944096
219,0.9887337685
220,1.0295237303
221,1.0246369839
222,0.9996260405
223,1.0051686764
224,0.9674388170
225,1.0016319752
226,1.0095419884
227,1.0346844196
228,0.9622325301
229,0.9702320099
230,0.9618487358
231,0.9858268499
232,0.9728502035
233,1.0068167448
234,0.9699109793
235,0.9960357547
236,1.0317533016
237,1.0169870853
238,1.0052151680
239,1.0034146309
240,0.9971799850
241,1.0320088863
242,1.0278385878
243,1.0287278891
244,1.0437235832
245,1.0146453381
246,1.0381669998
247,0.9438735247
248,0.9980807304
249,0.9784519076
250,0.9675995111
251,0.9713813663
252,1.0022706985
253,1.0074462891
254,1.0319101810
255,0.9779784083
256,0.9890298843
257,0.9937574863
258,1.0094046593
259,0.9940348864
260,1.0077469349
261,0.9978920817
262,1.0000131130
263,0.9855009913
264,1.0285034180
265,0.9961992502
266,0.9979855418
267,0.9722487330
268,1.0155633688
269,0.9858044386
270,1.0286219120
271,1.0228887796
272,1.0231873989
273,0.9984463453
274,0.9998940825
275,0.9903699756
276,1.0101286173
277,0.9913791418
278,0.9886621237
279,1.0107252598
280,0.9430927038
281,1.0184534788
282,0.9443904161
283,0.9956704974
284,0.9683970213
285,1.0142889023
286,0.9732928276
287,0.9842318892
288,0.9914938211
289,1.0049769878
290,0.9926155806
291,0.9853722453
292,0.9698163271
293,0.9572925568
294,1.0241094828
295,0.9893641472
296,1.0089988708
297,0.9820653200
298,0.9932779670
299,0.9775890708
300,0.9159853458
301,0.9772325754
302,0.9820868969
303,1.0482044220
304,0.9943171740
305,0.9711023569
306,1.0070672035
307,1.0408215523
308,1.0303748846
309,1.0287079811
310,0.9787135124
311,1.0318419933
312,0.9927558899
313,0.9826630950
314,0.9933053851
315,1.0196104050
316,0.9699915648
317,1.0119659901
318,1.0063128471
319,0.9769160151
320,1.0298541784
321,1.0460848808
322,0.9928524494
323,0.9919316173
324,0.9925813079
325,0.9749795794
326,1.0079109669
327,1.0478110313
328,0.9662137032
329,1.0307835340
330,0.9844763279
331,0.9667879343
332,1.0057656765
333,0.9923696518
334,0.9792404175
335,0.9952162504
336,1.0232088566
337,1.0259790421
338,1.0148086548
339,0.9746698141
340,0.9943715930
341,0.9690839648
342,1.0428537130
343,1.0069272518
344,1.0151288509
345,0.9588767886
346,0.9641517997
347,0.9654108882
348,0.9537682533
349,1.0199798346
350,1.0216698647
351,1.0011271238
352,0.9960011840
353,1.0007696152
354,1.0065735579
355,0.9662755728
356,1.0231320858
357,0.9990252256
358,1.0248757601
359,1.0059703588
360,1.0434093475
361,0.9905559421
362,1.0155364275
363,0.9776963592
364,0.9825517535
365,0.9751566648
366,0.9727985263
367,1.0015963316
368,0.9481148720
369,1.0057041645
370,0.9651135206
371,1.0287928581
372,1.0154716969
373,1.0239443779
374,1.0071048737
375,0.9814626575
376,0.9803462029
377,0.9892601967
378,0.9857513309
379,1.0460753441
380,1.0023992062
381,0.9612473845
382,0.9987906218
383,0.9858998060
384,1.0072255135
385,1.0097537041
386,1.0327247381
387,0.9747993350
388,1.0068600178
389,0.9776419401
390,1.0294263363
391,0.9936841726
392,1.0145783424
393,1.0274559259
394,0.9819056392
395,1.0241527557
396,1.0328557491
397,1.0356060266
398,0.9856572151
399,1.0298823118
400,1.0089715719
401,0.9989145994
402,1.0468702316
403,0.9709339142
404,1.0180222988
405,0.9919672012
406,0.9656076431
407,0.9694590569
408,0.9776527286
409,1.0197591782
410,0.9639539719
411,1.0379838943
412,0.9818903804
413,0.9934930801
414,0.9645616412
415,1.0064128637
416,0.9854782820
417,0.9890841246
418,1.0080585480
419,1.0042928457
420,0.9706630111
421,1.0455844402
422,1.0346508026
423,1.0140013695
424,0.9910571575
425,1.0090916157
426,1.0074338913
427,1.0073617697
428,0.9642159939
429,0.9907502532
430,0.9607746601
431,1.0074919462
432,1.0092138052
433,0.9870094657
434,1.0110582113
435,1.0092570782
436,0.9718307853
437,0.9813296199
438,1.0419759750
439,0.9949344397
440,0.9793486595
441,0.9689501524
442,0.9333866835
443,0.9792270660
444,1.0270448923
445,0.9917340279
446,1.0164866447
447,0.9891822338
448,1.0468463898
449,1.0413403511
450,1.0452914238
451,0.9734214544
452,1.0237228870
453,0.9988059998
454,0.9570693970
455,0.9970151782
456,1.0221855640
457,0.9734952450
458,0.9971434474
459,1.0046287775
460,1.0212361813
461,0.9759094119
462,1.0350720882
463,0.9913734198
464,1.0677506924
465,0.9942220449
466,0.9712967873
467,0.9692720175
468,1.0147740841
469,0.9829756618
470,0.9763971567
471,0.9877139926
472,0.9809099436
473,0.9690564871
474,1.0002822876
475,0.9928035736
476,1.0119351149
477,0.9785156250
478,0.9689247608
479,0.9842534065
480,0.9929761887
481,0.9772113562
482,0.9634976387
483,0.9983057976
484,1.0070279837
485,0.9697486162
486,0.9607121348
487,1.0225809813
488,0.9745458961
489,0.9887894988
490,0.9560543895
491,0.9715752602
492,1.0015554428
493,0.9951558113
494,1.0149657726
495,0.9734422565
496,1.0260900259
497,1.0238118172
498,1.0341767073
499,0.9725959301
500,0.9818361998
501,0.9551529884
502,0.9801144600
503,1.0158361197
504,0.9775423408
505,1.0241240263
506,0.9430233240
507,1.0118049383
508,1.0510029793
509,0.9527616501
510,1.0464916229
511,1.0034540892
512,0.9853083491
513,1.0443307161
514,0.9567177296
515,0.9961556792
516,0.9882447124
517,0.9766347408
518,1.0134563446
519,1.0141857862
520,0.9780508280
521,1.0129963160
522,1.0055918694
523,0.9993000031
524,1.0277678967
525,0.9930817485
526,1.0049459934
527,0.9921011329
528,1.0114905834
529,0.9826285839
530,1.0415463448
531,0.9944046736
532,0.9906332493
533,0.9862065315
534,0.9631556273
535,1.0387289524
536,1.0323178768
537,1.0093591213
538,1.0028483868
539,1.0310649872
540,1.0072625875
541,0.9851263762
542,0.9908615947
543,1.0160034895
544,0.9942595959
545,0.9753575325
546,0.9812253714
547,1.0498093367
548,1.0159633160
549,1.0269079208
550,1.0299365520
551,0.9675092697
552,1.0140626431
553,1.0059902668
554,1.0042748451
555,0.9749172926
556,1.0037211180
557,0.9715082049
558,1.0203148127
559,1.0075337887
560,0.9946080446
561,1.0004054308
562,0.9578592181
563,1.0236830711
564,0.9466349483
565,1.0153987408
566,0.9658799171
567,0.9831335545
568,1.0259349346
569,0.9736132622
570,1.0062837601
571,1.0313744545
572,0.9519027472
573,0.9762566090
574,0.9861041903
575,0.9916540980
576,0.9928452373
577,1.0134282112
578,1.0224075317
579,1.0004384518
580,1.0354096889
581,1.0043919086
582,1.0554057360
583,1.0130703449
584,1.0087120533
585,1.0474603176
586,0.9941091537
587,0.9646517634
588,0.9579057693
589,1.0282367468
590,1.0290054083
591,0.9743661880
592,1.0351450443
593,1.0058250427
594,0.9930703640
595,1.0060071945
596,1.0164320469
597,1.0022262335
598,0.9949455261
599,1.0059829950
600,0.9316577911
601,0.9886189699
602,1.0098524094
603,1.0024740696
604,0.9839931726
605,1.0067873001
606,0.9878009558
607,0.9532442093
608,1.0104789734
609,0.9563803673
610,0.9858971834
611,1.0396683216
612,0.9848837256
613,0.9988293648
614,1.0003964901
615,0.9994808435
616,0.9856159091
617,0.9829831123
618,0.9874569774
619,0.9734243155
620,0.9587747455
621,0.9999051094
622,0.9941719770
623,0.9890081286
624,1.0246782303
625,1.0086991787
626,1.0100940466
627,1.0179808140
628,0.9784068465
629,0.9974138141
630,0.9565048218
631,1.0241892338
632,1.0450158119
633,0.9914839268
634,1.0556625128
635,0.9500474334
636,1.0389499664
637,0.9546717405
638,1.0198917389
639,0.9662639499
640,0.9952102900
641,0.9635187984
642,0.9688042402
643,0.9710327983
644,0.9743456841
645,0.9443752170
646,1.0096724033
647,1.0090470314
648,1.0214383602
649,0.9799126387
650,0.9867099524
651,0.9849230647
652,1.0053945780
653,0.9626463652
654,1.0408154726
655,1.0297024250
656,0.9524189830
657,0.9493864775
658,0.9906193614
659,0.9720987082
660,1.0251559019
661,0.9842769504
662,1.0192317963
663,0.9970506430
664,1.0109694004
665,0.9850610495
666,0.9709875584
667,0.9817841053
668,1.0375889540
669,0.9939292669
670,0.9931906462
671,1.0210546255
672,1.0319743156
673,0.9831120372
674,1.0043146610
675,1.0068204403
676,0.9942616820
677,1.0500252247
678,1.0207785368
679,1.0001294613
680,0.9813506007
681,1.0252989531
682,0.9809422493
683,0.9969683886
684,0.9797264934
685,1.0487619638
686,0.9900716543
687,1.0130875111
688,0.9634522200
689,1.0119899511
690,1.0080678463
691,0.9661749601
692,1.0371516943
693,0.9609278440
694,1.0445799828
695,0.9630977511
696,1.0011878014
697,0.9937330484
698,0.9911203384
699,1.0189011097
700,0.9861218333
701,0.9762741923
702,1.0149166584
703,0.9726440310
704,0.9881998897
705,0.9946984649
706,0.9927517772
707,0.9706348181
708,1.0117017031
709,1.0015640259
710,0.9373574257
711,0.9968206286
712,0.9858137965
713,0.9642855525
714,0.9664441943
715,0.9855375290
716,0.9954243898
717,1.0172680616
718,0.9994996786
719,0.9911815524
720,1.0251158476
721,0.9546536207
722,0.9606086016
723,1.0262718201
724,0.9800616503
725,0.9967167377
726,0.9911050797
727,0.9933925867
728,1.0040028095
729,1.0091364384
730,1.0118167400
731,0.9929007292
732,1.0380593538
733,0.9929757118
734,0.9981875420
735,1.0063033104
736,1.0303916931
737,1.0095781088
738,1.0367784500
739,0.9596786499
740,1.0075528622
741,1.0097774267
742,1.0161441565
743,0.9936034083
744,0.9668626785
745,1.0290340185
746,0.9744336009
747,0.9920676947
748,0.9674334526
749,1.0353399515
750,1.0311791897
751,0.9511601925
752,1.0344192982
753,1.0688079596
754,0.9674436450
755,1.0351083279
756,0.9942659736
757,0.9837586284
758,1.0008522272
759,0.9969695807
760,0.9564900398
761,1.0063123703
762,1.0034635067
763,0.9913597107
764,1.0349469185
765,0.9949812293
766,1.0021858215
767,1.0072696209
768,0.9937828779
769,1.0121502876
770,1.0271035433
771,0.9987124205
772,0.9870800376
773,0.9529676437
774,1.0219138861
775,0.9998443127
776,1.0057628155
777,0.9975868464
778,1.0163754225
779,0.9545177221
780,1.0208525658
781,0.9758213758
782,1.0263825655
783,0.9984568954
784,1.0177648067
785,1.0177961588
786,0.9800560474
787,0.9431459308
788,1.0259350538
789,1.0068507195
790,0.9560463428
791,0.9718253016
792,0.9723863602
793,1.0060021877
794,0.9971012473
795,0.9763617516
796,1.0011144876
797,1.0280630589
798,1.0157010555
799,1.0107488632
800,1.0299462080
801,0.9965829253
802,1.0238139629
803,1.0033054352
804,0.9871309996
805,0.9962646961
806,1.0207185745
807,1.0037047863
808,1.0155751705
809,0.9861682653
810,1.0057053566
811,1.0243363380
812,0.9568823576
813,1.0030274391
814,0.9697684050
815,1.0311769247
816,1.0053678751
817,1.0318230391
818,1.0083003044
819,1.0452716351
820,0.9852535725
821,0.9875568748
822,0.9973780513
823,0.9490234852
824,0.9682072997
825,0.9402190447
826,0.9804660678
827,0.9836273193
828,0.9939792156
829,0.9962632060
830,1.0121220350
831,0.9940725565
832,0.9995445609
833,1.0450528860
834,0.9765524268
835,0.9775537252
836,0.9391290545
837,1.0097661018
838,0.9549745917
839,0.9927558303
840,1.0329437256
841,1.0180724859
842,1.0191296339
843,1.0231981277
844,0.9873069525
845,1.0112814903
846,1.0055732727
847,0.9713200331
848,0.9931873679
849,1.0209124088
850,0.9724043608
851,0.9860872030
852,0.9901975393
853,1.0296893120
854,0.9817997813
855,1.0136046410
856,0.9822729826
857,0.9841982126
858,0.9845044017
859,0.9903192520
860,0.9923879504
861,1.0384005308
862,0.9750400782
863,1.0046691895
864,1.0295189619
865,0.9904059768
866,1.0280115604
867,1.0253612995
868,1.0091173649
869,1.0133030415
870,1.0362795591
871,0.9597120285
872,1.0404742956
873,0.9364258647
874,1.0077718496
875,0.9817434549
876,0.9731971025
877,1.0128216743
878,0.9751762748
879,0.9847989082
880,1.0019414425
881,1.0002617836
882,1.0011925697
883,0.9911727905
884,0.9845975637
885,1.0116590261
886,0.9438803196
887,1.0535073280
888,1.0046480894
889,0.9732927680
890,1.0413796902
891,0.9965047240
892,0.9918262959
893,0.9810165167
894,0.9997003078
895,0.9947769642
896,1.0101618767
897,0.9707689285
898,0.9557702541
899,1.0151998997
900,1.0354146957
901,1.0450568199
902,0.9604026675
903,0.9881916046
904,1.0115256310
905,0.9781395197
906,0.9848635197
907,1.0055674314
908,0.9978437424
909,1.0161412954
910,0.9757976532
911,0.9955365062
912,0.9821879268
913,0.9917470217
914,0.9724683762
915,1.0034005642
916,0.9922798872
917,0.9854623675
918,1.0045288801
919,0.9925645590
920,1.0050244331
921,0.9704293013
922,0.9974767566
923,0.9719586372
924,1.0066331625
925,0.9629935026
926,1.0117433071
927,0.9562601447
928,0.9936286807
929,1.0140341520
930,0.9667654037
931,1.0101400614
932,0.9447033405
933,0.9790035486
934,0.9745189548
935,0.9691826701
936,0.9948691130
937,1.0073084831
938,0.9602274895
939,1.0122544765
940,0.9921777248
941,0.9840668440
942,1.0407416821
943,1.0246803761
944,0.9825512767
945,1.0251076221
946,1.0253174305
947,1.0215308666
948,1.0256893635
949,1.0256752968
950,0.9752360582
951,0.9633216858
952,0.9954019785
953,0.9816345572
954,1.0210847855
955,0.9841530323
956,0.9880207777
957,0.9770231247
958,1.0508531332
959,1.0422532558
960,0.9953007698
961,0.9969937205
962,0.9365815520
963,0.9894266129
964,1.0017383099
965,1.0047111511
966,0.9555427432
967,1.0131572485
968,1.0045602322
969,0.9943982363
970,1.0456831455
971,1.0057815313
972,1.0147204399
973,0.9844319820
974,1.0172108412
975,1.0126035213
976,0.9930887222
977,1.0196926594
978,1.0381319523
979,0.9788742065
980,1.0225323439
981,0.9890582561
982,1.0208473206
983,0.9999604225
984,0.9987232089
985,0.9903649688
986,0.9598816633
987,1.0558466911
988,0.9344827533
989,0.9471423626
990,0.9945380092
991,0.9819210768
992,0.9917087555
993,0.9539135695
994,1.0055489540
995,0.9575901031
996,1.0428994894
997,1.0131957531
998,0.9982163310
999,1.0019962788
1000,0.9879752994
1001,1.0200212002
1002,1.0202600956
1003,1.0067229271
1004,0.9738966823
1005,1.0365320444
1006,0.9452619553
1007,0.9715310335
1008,1.0498721600
1009,1.0277473927
1010,1.0066344738
1011,0.9771504402
1012,1.0071847439
1013,1.0048348904
1014,0.9756087065
1015,0.9661858082
1016,0.9816095233
1017,1.0202076435
1018,1.0123089552
1019,1.0093786716
1020,1.0117392540
1021,0.9674706459
1022,0.9902020693
1023,1.0154271126
1024,1.0045610666
1025,0.9876679182
1026,1.0287802219
1027,1.0422084332
1028,1.0116925240
1029,1.0111689568
1030,1.0192650557
1031,1.0465822220
1032,0.9837731719
1033,1.0028022528
1034,0.9518148303
1035,0.9987667799
1036,0.9817124605
1037,0.9922448397
1038,1.0014255047
1039,0.9959015846
1040,1.0163478851
1041,1.0305913687
1042,1.0257554054
1043,1.0203797817
1044,0.9994267225
1045,0.9972689152
1046,1.0106695890
1047,0.9885977507
1048,1.0094252825
1049,0.9960374832
1050,0.9714932442
1051,1.0113375187
1052,1.0057951212
1053,0.9949681163
1054,1.0134724379
1055,1.0156315565
1056,0.9977478981
1057,0.9956592321
1058,0.9853236079
1059,0.9703549147
1060,0.9881367087
1061,0.9674695730
1062,1.0116446018
1063,0.9663289785
1064,1.0128326416
1065,0.9856280684
1066,1.0510027409
1067,0.9735933542
1068,1.0164494514
1069,1.0381127596
1070,1.0214684010
1071,0.9837836623
1072,0.9791988730
1073,1.0139180422
1074,0.9788146019
1075,1.0212616920
1076,0.9780282974
1077,1.0097515583
1078,1.0224441290
1079,0.9842821956
1080,0.9775730371
1081,1.0008909702
1082,0.9975737333
1083,1.0110740662
1084,0.9841952324
1085,0.9962884784
1086,1.0469374657
1087,0.9930011630
1088,1.0012491941
1089,1.0246336460
1090,1.0685803890
1091,0.9801473618
1092,0.9629766345
1093,1.0241048336
1094,1.0344806910
1095,0.9944626689
1096,0.9586231112
1097,0.9905265570
1098,0.9870760441
1099,1.0005682707
1100,1.0389144421
1101,1.0278053284
1102,1.0240755081
1103,1.0165162086
1104,1.0221123695
1105,0.9917798042
1106,0.9631738067
1107,0.9858371019
1108,1.0621387959
1109,0.9688832164
1110,1.0047800541
1111,1.0029751062
1112,0.9946441650
1113,0.9713243246
1114,0.9988837242
1115,1.0331718922
1116,0.9726666212
1117,0.9726507068
1118,0.9869457483
1119,1.0043916702
1120,0.9963167906
1121,1.0043905973
1122,0.9860533476
1123,0.9678093195
1124,0.9736365080
1125,0.9743051529
1126,0.9940505028
1127,0.9924620986
1128,1.0025457144
1129,0.9881381989
1130,0.9882463217
1131,0.9710769057
1132,1.0254303217
1133,1.0386979580
1134,1.0159895420
1135,1.0238949060
1136,1.0058462620
1137,1.0230745077
1138,0.9826251864
1139,0.9935034513
1140,0.9666234851
1141,0.9834994078
1142,1.0357053280
1143,1.0128582716
1144,1.0283674002
1145,1.0142965317
1146,1.0303471088
1147,0.9991096854
1148,0.9768972397
1149,0.9725131392
1150,1.0153850317
1151,0.9779316783
1152,0.9357366562
1153,1.0122497082
1154,1.0060762167
1155,0.9975823164
1156,1.0364606380
1157,1.0138782263
1158,0.9710780978
1159,1.0271719694
1160,1.0412485600
1161,0.9708638191
1162,1.0267763138
1163,0.9996875525
1164,1.0355874300
1165,0.9548519850
1166,1.0118921995
1167,1.0293288231
1168,1.0436356068
1169,0.9742311239
1170,0.9961426258
1171,0.9853980541
1172,0.9671704769
1173,1.0089390278
1174,0.9899420142
1175,1.0086864233
1176,0.9869250059
1177,1.0152877569
1178,1.0179433823
1179,0.9791318178
1180,0.9929162264
1181,0.9767698646
1182,1.0059363842
1183,1.0125708580
1184,0.9856073260
1185,0.9771014452
1186,1.0107009411
1187,0.9873587489
1188,1.0009912252
1189,0.9879249334
1190,1.0059438944
1191,0.9916112423
1192,1.0031929016
1193,1.0207399130
1194,0.9762818813
1195,0.9790371656
1196,0.9738019705
1197,1.0057201385
1198,0.9511158466
1199,0.9760686755
1200,1.0416371822
1201,1.0206851959
1202,1.0053477287
1203,1.0120773315
1204,0.9829440117
1205,0.9626574516
1206,1.0153740644
1207,1.0329177380
1208,0.9806863666
1209,1.0210435390
1210,0.9793623686
1211,1.0193350315
1212,1.0328816175
1213,0.9934346080
1214,0.9923428297
1215,1.0475742817
1216,1.0109956264
1217,0.9825471640
1218,1.0258710384
1219,1.0053039789
1220,1.0713671446
1221,0.9607602954
1222,0.9838964939
1223,0.9982532859
1224,0.9556829929
1225,0.9959613085
1226,1.0416357517
1227,0.9961957932
1228,1.0080226660
1229,0.9759293795
1230,0.9797431827
1231,0.9859472513
1232,1.0154721737
1233,1.0216338634
1234,0.9984856844
1235,0.9733490348
1236,1.0016969442
1237,1.0002195835
1238,0.9764804840
1239,0.9793213606
1240,1.0036370754
1241,1.0465717316
1242,0.9906422496
1243,0.9706591964
1244,1.0223000050
1245,0.9875870943
1246,0.9999536872
1247,1.0280535221
1248,1.0148521662
1249,1.0019390583
1250,0.9810140133
1251,1.0340096951
1252,1.0322827101
1253,1.0033967495
1254,0.9958860278
1255,0.9749864340
1256,0.9578701854
1257,1.0002236366
1258,1.0191316605
1259,0.9876558781
1260,1.0054783821
1261,0.9944717288
1262,0.9983614683
1263,1.0108184814
1264,0.9624665976
1265,1.0021231174
1266,0.9804419279
1267,1.0090572834
1268,0.9994276762
1269,1.0139513016
1270,0.9956120253
1271,1.0167008638
1272,0.9697045684
1273,0.9588903785
1274,0.9597197771
1275,0.9674481153
1276,1.0132092237
1277,0.9939883947
1278,0.9855584502
1279,0.9816220999
1280,0.9591411352
1281,1.0188062191
1282,1.0076721907
1283,0.9834780693
1284,1.0180301666
1285,1.0057101250
1286,1.0559056997
1287,0.9978048205
1288,0.9919031858
1289,1.0058728456
1290,0.9738177061
1291,0.9970626831
1292,0.9883429408
1293,1.0156301260
1294,1.0153555870
1295,0.9896328449
1296,0.9846673012
1297,1.0507001877
1298,1.0121248960
1299,0.9791027308
1300,0.9896457195
1301,1.0070302486
1302,1.0019062757
1303,1.0165317059
1304,0.9826426506
1305,1.0214055777
1306,0.9861910343
1307,1.0219058990
1308,1.0182788372
1309,1.0531492233
1310,1.0049793720
1311,1.0267968178
1312,0.9907476306
1313,1.0325549841
1314,0.9682489634
1315,1.0358023643
1316,0.9925398827
1317,0.9846567512
1318,0.9998447299
1319,1.0504292250
1320,0.9535125494
1321,0.9742497802
1322,0.9750970602
1323,0.9603630900
1324,1.0313261747
1325,1.0092837811
1326,1.0361652374
1327,1.0212285519
1328,1.0034241676
1329,1.0142973661
1330,1.0307683945
1331,1.0517787933
1332,0.9979278445
1333,1.0307402611
1334,1.0085947514
1335,0.9954379797
1336,1.0102038383
1337,0.9765864611
1338,1.0003790855
1339,1.0182874203
1340,1.0031592846
1341,1.0000615120
1342,0.9874435663
1343,1.0385856628
1344,0.9838492274
1345,0.9885566235
1346,0.9986950755
1347,0.9767662287
1348,0.9709215164
1349,0.9886363745
1350,1.0045351982
1351,0.9954692721
1352,0.9256285429
1353,0.9517311454
1354,0.9583953619
1355,0.9802362323
1356,1.0213555098
1357,0.9970730543
1358,1.0190849304
1359,0.9949536324
1360,1.0054582357
1361,1.0219178200
1362,1.0151379108
1363,0.9934047461
1364,1.0313886404
1365,0.9546672702
1366,0.9577736855
1367,0.9987986088
1368,1.0013531446
1369,0.9736860991
1370,0.9935337305
1371,1.0016782284
1372,0.9928690791
1373,1.0095530748
1374,0.9602810740
1375,1.0095698833
1376,0.9697472453
1377,0.9864429235
1378,1.0015006065
1379,0.9950258136
1380,0.9934031367
1381,0.9991163015
1382,0.9857088923
1383,0.9612960815
1384,0.9768292904
1385,1.0420706272
1386,1.0125570297
1387,0.9978579283
1388,0.9967473745
1389,0.9806901813
1390,1.0329012871
1391,1.0015153885
1392,0.9884249568
1393,0.9820979834
1394,1.0341387987
1395,1.0304459333
1396,1.0341480970
1397,0.9787243605
1398,0.9712471962
1399,0.9867598414
1400,1.0093444586
1401,1.0059279203
1402,0.9977138042
1403,0.9734811783
1404,0.9629327655
1405,0.9916645288
1406,1.0208443403
1407,0.9822812080
1408,1.0109661818
1409,1.0380586386
1410,1.0166708231
1411,0.9941093922
1412,1.0144021511
1413,0.9745330215
1414,0.9492599368
1415,1.0060299635
1416,0.9935435057
1417,1.0037212372
1418,1.0015535355
1419,0.9836196303
1420,0.9908004999
1421,0.9679519534
1422,1.0092167854
1423,0.9880119562
1424,1.0104954243
1425,0.9865376353
1426,0.9882926941
1427,0.9540261626
1428,1.0048811436
1429,1.0274379253
1430,0.9909229279
1431,1.0094251633
1432,0.9616999626
1433,0.9394090176
1434,1.0005596876
1435,0.9732246399
1436,0.9744911194
1437,0.9609427452
1438,0.9748050570
1439,1.0058245659
1440,0.9682058096
1441,0.9840850234
1442,0.9840724468
1443,0.9899495840
1444,1.0203385353
1445,0.9969667792
1446,0.9987003207
1447,0.9892221689
1448,0.9872250557
1449,0.9964281321
1450,0.9935774803
1451,0.9872819781
1452,1.0234842300
1453,0.9825574756
1454,0.9756029844
1455,0.9929999113
1456,1.0420596600
1457,1.0348197222
1458,1.0003193617
1459,1.0484365225
1460,1.0178461075
1461,0.9914690852
1462,0.9751199484
1463,0.9994346499
1464,1.0195049047
1465,1.0072933435
1466,1.0034582615
1467,0.9972496033
1468,1.0194289684
1469,1.0068519115
1470,1.0434050560
1471,0.9763028026
1472,1.0275681019
1473,0.9608719349
1474,0.9971381426
1475,0.9946732521
1476,1.0462756157
1477,0.9332055449
1478,0.9795588255
1479,1.0206308365
1480,1.0086612701
1481,0.9791777134
1482,1.0290484428
1483,1.0024274588
1484,1.0367640257
1485,1.0302801132
1486,1.0330876112
1487,1.0244246721
1488,0.9791951180
1489,1.0065708160
1490,0.9929983020
1491,0.9852511287
1492,0.9685189128
1493,1.0755488873
1494,0.9606510997
1495,1.0073419809
1496,0.9975563288
1497,0.9560248852
