image_index,r_theta
119,0.9173461795
120,0.8807568550
121,0.9138628244
122,0.9073182940
123,0.9141781330
124,0.8915054202
125,0.9041876197
126,0.8797630072
127,0.8983696699
128,0.9122132063
129,0.8661555052
130,0.8613072634
131,0.9412215948
132,0.9096223712
133,0.9063110352
134,0.8802665472
135,0.9317695498
136,0.8872660995
137,0.9302729368
138,0.9364891052
139,0.8916861415
140,0.9048382640
141,0.8623129725
142,0.8790974617
143,0.8801610470
144,0.8854398727
145,0.8733138442
146,0.8933696747
147,0.9132687449
148,0.9062554240
149,0.8932431936
150,0.8983523250
151,0.8801063299
152,0.9143799543
153,0.9028062820
154,0.8784222007
155,0.9041077495
156,0.9116777182
157,0.8920230865
158,0.8874591589
159,0.9009758830
160,0.8738282919
161,0.9282075167
162,0.8954291344
163,0.8908900023
164,0.8371290565
165,0.9207439423
166,0.9574556351
167,0.8554865718
168,0.8866998553
169,0.8934392929
170,0.8963658810
171,0.8875200748
172,0.9143285751
173,0.8858618736
174,0.8633495569
175,0.9333049655
176,0.8896073103
177,0.8732604980
178,0.8958008289
179,0.9276369810
180,0.9295940399
181,0.9356259108
182,0.9371261597
183,0.8823610544
184,0.9422435760
185,0.8950529099
186,0.9073731303
187,0.9005157948
188,0.8690061569
189,0.8944501281
190,0.8643890619
191,0.8932511210
192,0.9015085697
193,0.8443344831
194,0.8897869587
195,0.8813372850
196,0.9077129364
197,0.9345242977
198,0.9230886698
199,0.8974556327
200,0.9311445951
201,0.9466394782
202,0.9117287397
203,0.9142727256
204,0.9041680694
205,0.9072456360
206,0.8991410136
207,0.8812239170
208,0.9007406235
209,0.8548545837
210,0.8856848478
211,0.8677253723
212,0.8738626242
213,0.8875198364
214,0.9029883742
215,0.9080411792
216,0.8906151056
217,0.8991335630
218,0.9036628008
219,0.9362027049
220,0.9060025215
221,0.9039262533
222,0.8809992671
223,0.9234400988
224,0.9023907185
225,0.8892256618
226,0.8806385994
227,0.8743350506
228,0.9193882346
229,0.8675534725
230,0.8996478915
231,0.8649209738
232,0.8960301280
233,0.8899393082
234,0.8971943855
235,0.8852555156
236,0.9145681262
237,0.9375771284
238,0.9134404659
239,0.8603671789
240,0.8827869296
241,0.9206511378
242,0.9400557280
243,0.9238305092
244,0.8743038177
245,0.8850008845
246,0.8924422264
247,0.8794581294
248,0.9037221670
249,0.9247390032
250,0.9011284709
251,0.8920702338
252,0.9181439281
253,0.8800436854
254,0.9020123482
255,0.9253566265
256,0.8777934909
257,0.8752559423
258,0.8656257391
259,0.9034965038
260,0.9078369141
261,0.9253973961
262,0.8771809936
263,0.9098957777
264,0.8661966324
265,0.9040886760
266,0.9097484350
267,0.8901880980
268,0.9068557620
269,0.9050866365
270,0.8877410293
271,0.8877209425
272,0.9540803432
273,0.9184802771
274,0.8798796535
275,0.9364389181
276,0.8943997622
277,0.8961625099
278,0.8949994445
279,0.9035634995
280,0.9023839831
281,0.8635641932
282,0.9201625586
283,0.9077029228
284,0.9122666717
285,0.9061272144
286,0.9620611072
287,0.8675968051
288,0.9030925632
289,0.8849515915
290,0.8327322006
291,0.8974269629
292,0.8622924089
293,0.8821327090
294,0.8511661887
295,0.8969444036
296,0.8694396019
297,0.8899053335
298,0.8747300506
299,0.9050645232
300,0.8901005983
301,0.9045572281
302,0.8952881694
303,0.8725292683
304,0.8613017797
305,0.9144922495
306,0.9002156258
307,0.8917298317
308,0.9058129191
309,0.9240602851
310,0.8802202940
311,0.8628839254
312,0.8453136683
313,0.9141612053
314,0.8960722685
315,0.8935171366
316,0.8863471746
317,0.9155690074
318,0.8927854896
319,0.8875512481
320,0.9029034376
321,0.9140647650
322,0.8424650431
323,0.8874558210
324,0.9237889051
325,0.9082068205
326,0.9148906469
327,0.8985589743
328,0.8879022598
329,0.8711266518
330,0.9197778702
331,0.8806425929
332,0.8970765471
333,0.8810127974
334,0.9057959318
335,0.8952066302
336,0.8857579231
337,0.8940297365
338,0.9359416962
339,0.9480483532
340,0.9008951187
341,0.8905057311
342,0.9314088821
343,0.9110247493
344,0.9144392014
345,0.8725503683
346,0.8993018866
347,0.9238077402
348,0.8757790923
349,0.8974067569
350,0.8564771414
351,0.8911477327
352,0.9072625041
353,0.9483572841
354,0.9474951625
355,0.9031667113
356,0.8990664482
357,0.9141263366
358,0.8832941055
359,0.8951269984
360,0.8966287374
361,0.8737708926
362,0.9102095366
363,0.8794503212
364,0.9088524580
365,0.9394172430
366,0.9263410568
367,0.9570509195
368,0.9090530872
369,0.9128737450
370,0.8748156428
371,0.9216074944
372,0.8892648220
373,0.8988155723
374,0.8667954803
375,0.8659538627
376,0.9319194555
377,0.9087101221
378,0.8535988331
379,0.8967966437
380,0.8817059994
381,0.8821185827
382,0.9384612441
383,0.9056002498
384,0.8906890154
385,0.8735628128
386,0.8689424396
387,0.9128796458
388,0.9074398875
389,0.9168402553
390,0.8897911906
391,0.9121493697
392,0.8940579891
393,0.9325854778
394,0.8960499167
395,0.8551365733
396,0.9068485498
397,0.8506910801
398,0.9665076733
399,0.8973643780
400,0.8790642619
401,0.8661322594
402,0.9308462143
403,0.8910841942
404,0.9009830356
405,0.8938624263
406,0.9110388756
407,0.8922563791
408,0.9137666225
409,0.9409222603
410,0.9051024914
411,0.8936664462
412,0.8938568830
413,0.8843443394
414,0.9174475670
415,0.9335284233
416,0.9359960556
417,0.9214436412
418,0.8284372091
419,0.8932446837
420,0.9233554602
421,0.9110989571
422,0.9179254770
423,0.9126843810
424,0.9189507365
425,0.9474811554
426,0.9187245369
427,0.8985657692
428,0.8599590063
429,0.8650428653
430,0.8944072723
431,0.8856478930
432,0.8842212558
433,0.9282983541
434,0.9197485447
435,0.9067343473
436,0.9195029140
437,0.8906869292
438,0.9154433608
439,0.8893963099
440,0.9099500179
441,0.9221667051
442,0.8855928183
443,0.9087826610
444,0.8945741653
445,0.8860048056
446,0.9007662535
447,0.8616532087
448,0.8826675415
449,0.8645267487
450,0.9097632170
451,0.8613785505
452,0.8623075485
453,0.8722891808
454,0.8653198481
455,0.9113960266
456,0.9062664509
457,0.8905733824
458,0.8782347441
459,0.8921800852
460,0.9308497906
461,0.9051496983
462,0.9151956439
463,0.9274946451
464,0.9202529788
465,0.8760942221
466,0.9132647514
467,0.9031172991
468,0.9229202271
469,0.9099201560
470,0.8863753080
471,0.8952431083
472,0.8943272829
473,0.9112927318
474,0.9181219935
475,0.9042708278
476,0.9054285884
477,0.9296216965
478,0.8754221797
479,0.9151797295
480,0.9107298851
481,0.8814910650
482,0.9001386166
483,0.9229833484
484,0.9254438877
485,0.8908766508
486,0.9234198332
487,0.9395346642
488,0.9273307323
489,0.8677010536
490,0.9225708246
491,0.9435369968
492,0.9211516380
493,0.8723777533
494,0.8886246681
495,0.9438990355
496,0.9019848704
497,0.8679298759
498,0.8445064425
499,0.9294350147
500,0.9370629191
501,0.9271545410
502,0.8962599635
503,0.9385522604
504,0.9221367836
505,0.8582407236
506,0.9068438411
507,0.9186017513
508,0.8710125685
509,0.9109491110
510,0.8815371394
511,0.9467505217
512,0.9111626148
513,0.9339925647
514,0.9126200676
515,0.8604202271
516,0.8754168749
517,0.8911399841
518,0.8671256900
519,0.8837324381
520,0.9246670604
521,0.8672488928
522,0.8705836535
523,0.8842439651
524,0.8811693192
525,0.9137619734
526,0.9019278288
527,0.8590833545
528,0.9026185870
529,0.8654984236
530,0.9560584426
531,0.9383932352
532,0.9327276945
533,0.9231430888
534,0.9200314879
535,0.9065090418
536,0.9082136154
537,0.8828525543
538,0.8911137581
539,0.8996195197
540,0.9205760956
541,0.8715683818
542,0.9381100535
543,0.8942405581
544,0.8494825363
545,0.8843080401
546,0.8965318203
547,0.9334840775
548,0.8931807876
549,0.8835905790
550,0.9056620598
551,0.8822808266
552,0.9331053495
553,0.8824511766
554,0.8447319865
555,0.8529357910
556,0.8805809021
557,0.9053224325
558,0.8746907711
559,0.8939905167
560,0.9082424045
561,0.8858304024
562,0.8781884909
563,0.9377419949
564,0.9050487876
565,0.8847758174
566,0.8743339777
567,0.8536521792
568,0.8772583008
569,0.9309287071
570,0.8782446384
571,0.8980461955
572,0.9194290042
573,0.9032422900
574,0.8744167686
575,0.9495601654
576,0.8902125359
577,0.8855565786
578,0.8993090987
579,0.9266950488
580,0.9003251791
581,0.9114058018
582,0.8437336683
583,0.8739435077
584,0.8774454594
585,0.8932897449
586,0.8831371665
587,0.9267763495
588,0.9041411281
589,0.9145774841
590,0.9241298437
591,0.8841349483
592,0.9305157065
593,0.8849119544
594,0.8962778449
595,0.8677773476
596,0.8820970058
597,0.9292310476
598,0.9095055461
599,0.9066032171
600,0.9081649780
601,0.8956495523
602,0.8993229270
603,0.8526379466
604,0.8788946867
605,0.9229583740
606,0.9417592287
607,0.8847696185
608,0.8717851639
609,0.8874019384
610,0.9259476662
611,0.9206018448
612,0.9219160080
613,0.8885596991
614,0.9132828712
615,0.8836669922
616,0.9087483287
617,0.8917648196
618,0.8833961487
619,0.9411668181
620,0.9560405612
621,0.8802050352
622,0.9091295004
623,0.9234181643
624,0.8860483170
625,0.9359359741
626,0.8653227687
627,0.9404796958
628,0.9076959491
629,0.9217556715
630,0.9014405012
631,0.9187071323
632,0.9027301669
633,0.8784367442
634,0.9377386570
635,0.8905596137
636,0.8828619719
637,0.9200086594
638,0.8628864288
639,0.8925299644
640,0.9166457057
641,0.9118146896
642,0.9035233855
643,0.9448856115
644,0.8826073408
645,0.9431170225
646,0.9236234426
647,0.9452834129
648,0.9150229692
649,0.9281622171
650,0.9092429876
651,0.8656198978
652,0.8902975917
653,0.8766040802
654,0.8742358088
655,0.8631085753
656,0.9008571506
657,0.8577775955
658,0.9120923877
659,0.8982317448
660,0.8891724348
661,0.8784121275
662,0.9095761776
663,0.9319910407
664,0.9255715609
665,0.9572436810
666,0.9034454226
667,0.9377731085
668,0.9077221155
669,0.8654949069
670,0.8991789818
671,0.8651574850
672,0.9068344831
673,0.9125179648
674,0.8935416937
675,0.9374179244
676,0.9218268394
677,0.8936864138
678,0.9508792162
679,0.9201577902
680,0.8661506176
681,0.8939239383
682,0.8952817917
683,0.9098987579
684,0.9081198573
685,0.8558007479
686,0.8666024208
687,0.9148167968
688,0.9154596329
689,0.8820798397
690,0.9071774483
691,0.8902141452
692,0.8810307980
693,0.8886699080
694,0.8850785494
695,0.9318757057
696,0.9071521759
697,0.9159855843
698,0.9201282263
699,0.8973898888
700,0.9290878177
701,0.9048597813
702,0.9029371142
703,0.8761298060
704,0.9380794764
705,0.8539890051
706,0.9031696320
707,0.9029628634
708,0.8935555816
709,0.9055153728
710,0.9031227827
711,0.8485540152
712,0.8784352541
713,0.8866159916
714,0.8861387968
715,0.9009336233
716,0.9037135839
717,0.8757340908
718,0.8926832080
719,0.8953676224
720,0.8975361586
721,0.9042283893
722,0.9105245471
723,0.8540729880
724,0.8817242384
725,0.9303938746
726,0.8955268860
727,0.8818435669
728,0.8506585956
729,0.8819663525
730,0.9105138779
731,0.8795219660
732,0.8936511874
733,0.8843187094
734,0.8688879013
735,0.9501606822
736,0.8948172927
737,0.9021015167
738,0.9123136997
739,0.8837031722
740,0.8846370578
741,0.9038465023
742,0.8700145483
743,0.8722530603
744,0.9097492099
745,0.9322194457
746,0.9227946997
747,0.8547339439
748,0.9270021915
749,0.9226114750
750,0.9087878466
751,0.9140467048
752,0.9056488872
753,0.8703659773
754,0.8465089798
755,0.9087595940
756,0.9186816216
757,0.8696953654
758,0.8534070849
759,0.8739202023
760,0.9148293734
761,0.9099687338
762,0.8747083545
763,0.8860806227
764,0.8756238818
765,0.9189440608
766,0.8943427801
767,0.8962872028
768,0.8939199448
769,0.8495172262
770,0.9367727041
771,0.8722006083
772,0.9030573368
773,0.9093562961
774,0.9072170258
775,0.9899954200
776,0.8862242699
777,0.9223024845
778,0.8910300136
779,0.8924271464
780,0.8990401030
781,0.9144475460
782,0.8584986925
783,0.8888968825
784,0.9245259166
785,0.9047571421
786,0.9070088863
787,0.9103759527
788,0.9139336348
789,0.9201245308
790,0.9153923988
791,0.8892015219
792,0.8890821934
793,0.9091374278
794,0.9059888124
795,0.8818828464
796,0.8954685926
797,0.8706015348
798,0.8681730032
799,0.9098121524
800,0.9699944854
801,0.8457707167
802,0.8822957873
803,0.9197728038
804,0.8957430720
805,0.9238681793
806,0.9021428823
807,0.8975747824
808,0.9500803947
809,0.9041430354
810,0.8789660335
811,0.9203063846
812,0.8810624480
813,0.8899609447
814,0.9442418814
815,0.9440693855
816,0.9241191149
817,0.9286799431
818,0.9253996611
819,0.9105724096
820,0.9463853836
821,0.9191283584
822,0.9312061071
823,0.9281596541
824,0.8450972438
825,0.9103126526
826,0.9061434269
827,0.8955606818
828,0.8929853439
829,0.8926762342
830,0.8937786818
831,0.9239377379
832,0.8642253876
833,0.8926539421
834,0.9214625359
835,0.9379959106
836,0.9118978977
837,0.8585437536
838,0.8754073977
839,0.8700308800
840,0.9115853310
841,0.9458176494
842,0.8876361251
843,0.8687953353
844,0.8908644915
845,0.8875138164
846,0.9249480963
847,0.8873007298
848,0.9056936502
849,0.9079238176
850,0.8738524318
851,0.8912062645
852,0.8616776466
853,0.8619997501
854,0.8935749531
855,0.8803921938
856,0.8847384453
857,0.9260109663
858,0.8859627247
859,0.9340342283
860,0.9168381691
861,0.9042990208
862,0.9230911136
863,0.9177123904
864,0.9133987427
865,0.8972754478
866,0.8436936736
867,0.9166836143
868,0.8970216513
869,0.8976325393
870,0.9404145479
871,0.8959916830
872,0.9244885445
873,0.9211215973
874,0.9187127352
875,0.8948034048
876,0.8995895386
877,0.9106426239
878,0.8954946399
879,0.8989534378
880,0.9017385244
881,0.9109123945
882,0.9092270732
883,0.8885840774
884,0.8850021362
885,0.8969593048
886,0.8856641650
887,0.9196473956
888,0.9537999034
889,0.9078564048
890,0.8588013649
891,0.8647102714
892,0.9301041365
893,0.9016464949
894,0.8960565329
895,0.9165110588
896,0.8918578029
897,0.9320377111
898,0.8583380580
899,0.8911089301
900,0.8565571308
901,0.9031656981
902,0.9058827162
903,0.9253475070
904,0.9250077009
905,0.8927547336
906,0.8690676093
907,0.8863182068
908,0.8421522379
909,0.9221339226
910,0.9081425667
911,0.8659572601
912,0.8790087700
913,0.9360632896
914,0.8665475845
915,0.8844898939
916,0.9369963408
917,0.9038829207
918,0.9158605337
919,0.8634206057
920,0.9020490050
921,0.9194518924
922,0.9334353209
923,0.8339595795
924,0.8775781989
925,0.9298970699
926,0.8535776138
927,0.9184656143
928,0.9272689223
929,0.9315118790
930,0.9444798231
931,0.9066975117
932,0.9093427658
933,0.8441619873
934,0.8905806541
935,0.8748445511
936,0.8853265643
937,0.8607430458
938,0.8868748546
939,0.9121292830
940,0.8969787359
941,0.9098294973
942,0.8936408758
943,0.9012433887
944,0.9039320946
945,0.9067772627
946,0.8689286709
947,0.8700832129
948,0.8852920532
949,0.8763514757
950,0.9157139659
951,0.8771785498
952,0.9325360656
953,0.9650866389
954,0.9279570580
955,0.8885530829
956,0.8154587746
957,0.8970310092
958,0.9193652868
959,0.8627990484
960,0.8999252319
961,0.8950606585
962,0.8766877055
963,0.9311944842
964,0.8968691230
965,0.9061043262
966,0.9323902130
967,0.9527122378
968,0.8934623599
969,0.9047564268
970,0.9233605266
971,0.8873003721
972,0.8843662739
973,0.8851668835
974,0.8845336437
975,0.9013509750
976,0.9076751471
977,0.9021793604
978,0.8967009783
979,0.8674463034
980,0.9048570395
981,0.8944272995
982,0.8919434547
983,0.9104194641
984,0.9082643390
985,0.9163987041
986,0.9131695628
987,0.9158012867
988,0.9188303947
989,0.8781511188
990,0.8594254255
991,0.9336888790
992,0.9034445286
993,0.9263983965
994,0.9330005646
995,0.9324955940
996,0.9205374122
997,0.8594828844
998,0.9319533110
999,0.8939125538
1000,0.9265338778
1001,0.8953089714
1002,0.8885128498
1003,0.9003415108
1004,0.8613411784
1005,0.9143043756
1006,0.8886613846
1007,0.8891047239
1008,0.9002208710
1009,0.8859599829
1010,0.8748833537
1011,0.8980582952
1012,0.9384731054
1013,0.9496037364
1014,0.8939695358
1015,0.8649551272
1016,0.9020755291
1017,0.8699116111
1018,0.8725048900
1019,0.9201511145
1020,0.9032773376
1021,0.8847700357
1022,0.9140235782
1023,0.9028058052
1024,0.8601603508
1025,0.9123970270
1026,0.8517524004
1027,0.9148649573
1028,0.8958701491
1029,0.8601926565
1030,0.8914274573
1031,0.9137327671
1032,0.8871291876
1033,0.8920750618
1034,0.8940153122
1035,0.9201011062
1036,0.9127640724
1037,0.9201158285
1038,0.9079506397
1039,0.8650383353
1040,0.8515429497
1041,0.9257655144
1042,0.8878160715
1043,0.8958309889
1044,0.9224734306
1045,0.9065455794
1046,0.9074277878
1047,0.9122733474
1048,0.8939968944
1049,0.8817479610
1050,0.9203407168
1051,0.9200722575
1052,0.8984508514
1053,0.9454597235
1054,0.9015663862
1055,0.9047135115
1056,0.9074537158
1057,0.8577105999
1058,0.9369239807
1059,0.9054283500
1060,0.8701272011
1061,0.8802399039
1062,0.8882634640
1063,0.9151306152
1064,0.8821887970
1065,0.8912934661
1066,0.9281139374
1067,0.8729655147
1068,0.9062204361
1069,0.9041141272
1070,0.9184263945
1071,0.8569058180
1072,0.8943230510
1073,0.8773374557
1074,0.9236649275
1075,0.9052874446
1076,0.8896543384
1077,0.9108664393
1078,0.8974103928
1079,0.8982931972
1080,0.8583699465
1081,0.9178382754
1082,0.8900618553
1083,0.8964753151
1084,0.9197012782
1085,0.9455708861
1086,0.8979460597
1087,0.9078181982
1088,0.9221341014
1089,0.9203548431
1090,0.8997803926
1091,0.8809773326
1092,0.8672966361
1093,0.9272261858
1094,0.8579599857
1095,0.9062153697
1096,0.9157029986
1097,0.9369596839
1098,0.8822312355
1099,0.8992110491
1100,0.8759778738
1101,0.8896605372
1102,0.8821659088
1103,0.9147601128
1104,0.9141197205
1105,0.9371002913
1106,0.9044373035
1107,0.9308213592
1108,0.9037918448
1109,0.9746313095
1110,0.8895696402
1111,0.9124811888
1112,0.8867821097
1113,0.9102129340
1114,0.8879052997
1115,0.8970384598
1116,0.8535386324
1117,0.8879479170
1118,0.9102497101
1119,0.9051760435
1120,0.9107806087
1121,0.8872515559
1122,0.9125789404
1123,0.8989130855
1124,0.8745626807
1125,0.9073230028
1126,0.8704805374
1127,0.9268500209
1128,0.9078881145
1129,0.9467229247
1130,0.8911781311
1131,0.8866741657
1132,0.9147419930
1133,0.8895020485
1134,0.8424458504
1135,0.9016348124
1136,0.8778285384
1137,0.8776656985
1138,0.9305000305
1139,0.9225677252
1140,0.9044667482
1141,0.8890004158
1142,0.8821265697
1143,0.9092378616
1144,0.8356010914
1145,0.8731596470
1146,0.9200800657
1147,0.8886567354
1148,0.9006423354
1149,0.8945016861
1150,0.9048258662
1151,0.8866168857
1152,0.8685064316
1153,0.9109597206
1154,0.9125544429
1155,0.9014272690
1156,0.9459978938
1157,0.9195779562
1158,0.9085485339
1159,0.9271032810
1160,0.9065210223
1161,0.9257149100
1162,0.8805498481
1163,0.9078709483
1164,0.9364738464
1165,0.8901597261
1166,0.9158184528
1167,0.9121695757
1168,0.8818466663
1169,0.9350849390
1170,0.8866333961
1171,0.8720135093
1172,0.8709198833
1173,0.9294629097
1174,0.8971235156
1175,0.9276371002
1176,0.9486789703
1177,0.8884477615
1178,0.8879017830
1179,0.8862306476
1180,0.9104542732
1181,0.8987333179
1182,0.9381293058
1183,0.9147400856
1184,0.8902920485
1185,0.9066795111
1186,0.8883001804
1187,0.9198822975
1188,0.9072399139
1189,0.8558494449
1190,0.9486479163
1191,0.9217345119
1192,0.8725931048
1193,0.9220453501
1194,0.9201730490
1195,0.9188917875
1196,0.8856163025
1197,0.9083820581
1198,0.9102748632
1199,0.8730546236
1200,0.9384516478
1201,0.8521558046
1202,0.9171139598
1203,0.8742249012
1204,0.9139105678
1205,0.8795577884
1206,0.9146534204
1207,0.8413678408
1208,0.8919689059
1209,0.9141955376
1210,0.8623887897
1211,0.8710014224
1212,0.9246379137
1213,0.8930913806
1214,0.9531406164
1215,0.9020611644
1216,0.9070455432
1217,0.9140084982
1218,0.8980146646
1219,0.8556044102
1220,0.9430495501
1221,0.9360725284
1222,0.9017503262
1223,0.8850833774
1224,0.8641533852
1225,0.9093946218
1226,0.8810809851
1227,0.8725260496
1228,0.9172222018
1229,0.8788485527
1230,0.9024393559
1231,0.8794941902
1232,0.8423374891
1233,0.9370624423
1234,0.8629114032
1235,0.9308020473
1236,0.8986978531
1237,0.9496266246
1238,0.8791806102
1239,0.8618223071
1240,0.9097899795
1241,0.8680769205
1242,0.8961259723
1243,0.9128170013
1244,0.9190987349
1245,0.9066459537
1246,0.8968096972
1247,0.9376891851
1248,0.9289336205
1249,0.8925069571
1250,0.8918852210
1251,0.8661846519
1252,0.9307461977
1253,0.9404019117
1254,0.9314965010
1255,0.8449849486
1256,0.8744561076
1257,0.9202508926
1258,0.8978959918
1259,0.9003251791
1260,0.9241070747
1261,0.8786291480
1262,0.8908371925
1263,0.9198369980
1264,0.8712406158
1265,0.9426420927
1266,0.8847619891
1267,0.9073561430
1268,0.8639451861
1269,0.8832641840
1270,0.8647751808
1271,0.8814997673
1272,0.8660100698
1273,0.8948170543
1274,0.8973639011
1275,0.8728023767
1276,0.8934757113
1277,0.9086593390
1278,0.9164565802
1279,0.8981125355
1280,0.8982906342
1281,0.9058653712
1282,0.9174946547
1283,0.8711552620
1284,0.9196852446
1285,0.9141086340
1286,0.8779968023
1287,0.9349373579
1288,0.9217480421
1289,0.9173156619
1290,0.9029215574
1291,0.8850601912
1292,0.8767070770
1293,0.8941912651
1294,0.8690680861
1295,0.9124754667
1296,0.8439168930
1297,0.8473600149
1298,0.8971343040
1299,0.8933321834
1300,0.9201201797
1301,0.8773004413
1302,0.9233621359
1303,0.8807184100
1304,0.9020115137
1305,0.9333695173
1306,0.9710882902
1307,0.8978095055
1308,0.8659377098
1309,0.9174941778
1310,0.8958742619
1311,0.8745937347
1312,0.9485930204
1313,0.9192788005
1314,0.8951315284
1315,0.9369509220
1316,0.9191172123
1317,0.9214037657
1318,0.9026664495
1319,0.9065079689
1320,0.8834583759
1321,0.9196503162
1322,0.9031032324
1323,0.9102212787
1324,0.9123333693
1325,0.8574478030
1326,0.9081475139
1327,0.9254988432
1328,0.9318903685
1329,0.8386130333
1330,0.8875794411
1331,0.8624682426
1332,0.8976112604
1333,0.8549458385
1334,0.9187088013
1335,0.8706682920
1336,0.8228129148
1337,0.8728957176
1338,0.8507670760
1339,0.8968580961
1340,0.9235433340
1341,0.9213856459
1342,0.8725225329
1343,0.8934144974
1344,0.8603034019
1345,0.9096200466
1346,0.8673037291
1347,0.9237470031
1348,0.8652345538
1349,0.9240521193
1350,0.9081603289
1351,0.9046349525
1352,0.8754624128
1353,0.9257773161
1354,0.9086574316
1355,0.8918994665
1356,0.9369982481
1357,0.9054746628
1358,0.8869411945
1359,0.9038211703
1360,0.8781303763
1361,0.9286817908
1362,0.8943920135
1363,0.8938837051
1364,0.8944582939
1365,0.9226516485
1366,0.9056469798
1367,0.9069611430
1368,0.8840355873
1369,0.8906316161
1370,0.9405320883
1371,0.8866723776
1372,0.8684874773
1373,0.8685113788
1374,0.9238014221
1375,0.9076310396
1376,0.8733968139
1377,0.8530218601
1378,0.8833033442
1379,0.8778468966
1380,0.8869384527
1381,0.8868463039
1382,0.8892485499
1383,0.9223514795
1384,0.8958685398
1385,0.9014786482
1386,0.9158660769
1387,0.8781145811
1388,0.9370386004
1389,0.9016425610
1390,0.9109980464
1391,0.9428250790
1392,0.8889664412
1393,0.8883735538
1394,0.8873225451
1395,0.8647693992
1396,0.8525778651
1397,0.9236048460
1398,0.9121770859
1399,0.9111210108
1400,0.9174005389
1401,0.8615600467
1402,0.9269570112
1403,0.9154641032
1404,0.9177305698
1405,0.9261412024
1406,0.9094731212
1407,0.8932174444
1408,0.9216355085
1409,0.9091641307
1410,0.8825449347
1411,0.8836444616
1412,0.9023205638
1413,0.8741726875
1414,0.8848279715
1415,0.9424999952
1416,0.8991521597
1417,0.9339896441
1418,0.8844389319
1419,0.9022382498
1420,0.9359390140
1421,0.8972707987
1422,0.9165719748
1423,0.9063359499
1424,0.8968049288
1425,0.8883866072
1426,0.8808118701
1427,0.8901297450
1428,0.8471259475
1429,0.9200123549
1430,0.8750472069
1431,0.9070382118
1432,0.8974274993
1433,0.8934582472
1434,0.8185777664
1435,0.9046458602
1436,0.8974894285
1437,0.9266111255
1438,0.8569375873
1439,0.8759624362
1440,0.8914333582
1441,0.9007062316
1442,0.9088710546
1443,0.8938500285
1444,0.8808986545
1445,0.9102808833
1446,0.8732449412
1447,0.8497292995
1448,0.8305286765
1449,0.8414399624
1450,0.9018868208
1451,0.9132692218
1452,0.9118878245
1453,0.8837735057
1454,0.9435946345
1455,0.8930880427
1456,0.8840775490
1457,0.8606674075
1458,0.9160601497
1459,0.8813571930
1460,0.9044367671
1461,0.9355918765
1462,0.8919005394
1463,0.9801629782
1464,0.9363055229
1465,0.9231739044
1466,0.8444156647
1467,0.9081184268
1468,0.8896813393
1469,0.9042625427
1470,0.8745924234
1471,0.9199873209
1472,0.8673000336
1473,0.8856120110
1474,0.8944205642
1475,0.9083846807
1476,0.8552106619
1477,0.9093314409
1478,0.9019004703
1479,0.8970589042
1480,0.8922667503
1481,0.8862883449
1482,0.8731808662
1483,0.8960854411
1484,0.8964968920
1485,0.8254052997
1486,0.8647173643
1487,0.8684673309
1488,0.9148538113
1489,0.8814389110
1490,0.8853445053
1491,0.8824042082
1492,0.9005802870
1493,0.8900460005
1494,0.8600963354
1495,0.8802804947
1496,0.8765149117
1497,0.8632539511
