image_index,r_theta
160,0.9922996759
161,0.9888595343
162,0.9618296027
163,0.9704977274
164,0.9900553226
165,0.9733674526
166,1.0112862587
167,0.9949440956
168,0.9949041605
169,0.9860669971
170,0.9961585999
171,0.9681355357
172,0.9855119586
173,0.9896883965
174,0.9647684097
175,0.9723680019
176,0.9868010283
177,0.9749876857
178,0.9831187129
179,0.9835152626
180,0.9873635173
181,0.9591488838
182,0.9890888929
183,1.0041542053
184,0.9803873301
185,0.9846417308
186,0.9725035429
187,0.9926945567
188,0.9843732715
189,0.9799108505
190,0.9978473186
191,0.9809564352
192,0.9929680824
193,0.9693943858
194,0.9675369263
195,1.0008087158
196,0.9640528560
197,0.9940769076
198,0.9823784828
199,0.9740195274
200,0.9896781445
201,1.0058476925
202,0.9821628332
203,1.0075600147
204,0.9927616119
205,0.9706894755
206,0.9935913086
207,0.9954151511
208,0.9817468524
209,0.9939203262
210,1.0017660856
211,0.9886130095
212,0.9970774055
213,1.0116999149
214,0.9816621542
215,1.0011444092
216,0.9918990135
217,0.9839973450
218,0.9871655703
219,0.9830681682
220,0.9718734622
221,0.9920268059
222,0.9853615761
223,1.0061500072
224,0.9907714725
225,0.9537605047
226,0.9997646213
227,0.9836335182
228,0.9919946194
229,0.9672283530
230,0.9898349643
231,0.9939036369
232,0.9586383700
233,1.0015285015
234,1.0024666786
235,0.9728546143
236,0.9954832792
237,1.0134242773
238,0.9839956164
239,0.9864262938
240,0.9666792750
241,1.0001980066
242,1.0036091805
243,0.9911856055
244,0.9733550549
245,0.9956274033
246,1.0059760809
247,0.9770783782
248,0.9846234322
249,0.9779259562
250,0.9794189334
251,0.9839205742
252,1.0039143562
253,0.9705755711
254,0.9945689440
255,0.9883232117
256,1.0022352934
257,0.9812549353
258,0.9846342802
259,0.9929748774
260,0.9886971712
261,0.9852578044
262,0.9565582275
263,1.0028598309
264,0.9785312414
265,1.0007579327
266,0.9819051623
267,0.9631682634
268,0.9752403498
269,0.9833341837
270,0.9749866724
271,1.0015262365
272,0.9895915389
273,0.9858760834
274,0.9813008308
275,1.0119665861
276,0.9861811399
277,0.9897817969
278,0.9711364508
279,0.9981334209
280,0.9979496002
281,0.9739227295
282,0.9951167107
283,1.0074722767
284,0.9902846217
285,0.9878158569
286,1.0037956238
287,0.9658517241
288,0.9869148731
289,0.9543091655
290,0.9809345603
291,0.9647893906
292,0.9592134356
293,0.9829418063
294,0.9965175390
295,0.9871182442
296,0.9748259783
297,0.9744397998
298,0.9682061076
299,0.9879877567
300,0.9925357699
301,0.9766701460
302,0.9757911563
303,0.9935420752
304,0.9631460905
305,0.9905979037
306,0.9910418391
307,0.9758779407
308,0.9880023003
309,0.9783448577
310,0.9711076617
311,0.9785517454
312,0.9907380342
313,0.9888222218
314,0.9884593487
315,0.9948487282
316,0.9912969470
317,1.0077042580
318,0.9965082407
319,0.9812180400
320,0.9807556868
321,0.9790531397
322,0.9734747410
323,0.9954666495
324,0.9715871811
325,0.9590674639
326,0.9715857506
327,0.9656068087
328,0.9833371043
329,0.9605643749
330,0.9941617846
331,0.9855337143
332,0.9816881418
333,0.9791400433
334,0.9702767134
335,0.9664601684
336,1.0009250641
337,0.9919707179
338,0.9875593185
339,0.9969234467
340,0.9894225001
341,1.0045335293
342,0.9850815535
343,0.9871094227
344,0.9735201597
345,0.9861534834
346,0.9950006008
347,0.9870783091
348,0.9812577963
349,0.9821564555
350,0.9725937843
351,0.9953979850
352,0.9796766043
353,0.9921592474
354,0.9965167046
355,0.9781545401
356,0.9861368537
357,1.0033438206
358,0.9878472686
359,0.9926466942
360,0.9930087328
361,0.9830757976
362,0.9691510201
363,0.9832859039
364,0.9978507757
365,0.9940956831
366,0.9840850830
367,1.0097597837
368,0.9883687496
369,0.9929015636
370,0.9874916077
371,0.9717816114
372,0.9784759283
373,1.0108107328
374,0.9797171354
375,0.9943963885
376,0.9827754498
377,0.9964784980
378,0.9959837794
379,0.9641116858
380,0.9551361799
381,1.0055773258
382,0.9973871112
383,1.0005286932
384,0.9779266119
385,0.9803690910
386,0.9884744883
387,0.9934940338
388,0.9969357848
389,0.9714722633
390,0.9942027330
391,0.9989091158
392,0.9670547843
393,0.9686875343
394,0.9983534813
395,0.9875936508
396,0.9672021866
397,0.9727696180
398,1.0073148012
399,0.9865760803
400,1.0043263435
401,0.9797460437
402,0.9874927402
403,0.9743863344
404,0.9713777304
405,0.9745187759
406,0.9895260334
407,1.0048331022
408,1.0079915524
409,0.9740784168
410,0.9839936495
411,1.0007537603
412,0.9897826910
413,0.9762505293
414,1.0110582113
415,0.9942325354
416,1.0001718998
417,0.9866923690
418,0.9793286324
419,0.9740397930
420,1.0131179094
421,0.9780793190
422,0.9713088870
423,0.9862061739
424,0.9716069102
425,1.0104672909
426,1.0097812414
427,0.9801778793
428,0.9694362879
429,0.9822008014
430,0.9774400592
431,0.9770207405
432,0.9941142797
433,1.0124992132
434,0.9934358001
435,0.9991161227
436,1.0138193369
437,0.9726817608
438,0.9649566412
439,0.9780936241
440,0.9887447357
441,0.9968058467
442,0.9901590347
443,0.9950201511
444,0.9942502379
445,0.9872549772
446,0.9917720556
447,0.9544784427
448,1.0090401173
449,0.9844467044
450,0.9866228104
451,0.9750353098
452,0.9728075862
453,0.9651433825
454,0.9853913188
455,0.9957975745
456,0.9886493683
457,1.0044816732
458,0.9960423708
459,1.0039620399
460,0.9835044146
461,0.9864549041
462,0.9836621284
463,1.0108339787
464,0.9961065054
465,0.9720767736
466,0.9817657471
467,1.0073436499
468,0.9998230934
469,0.9900918007
470,0.9942166209
471,0.9861043692
472,1.0218949318
473,1.0020482540
474,0.9683923721
475,0.9889475703
476,0.9924072623
477,1.0002484322
478,1.0127824545
479,0.9869241714
480,0.9961667061
481,0.9988982081
482,0.9912447929
483,0.9888706207
484,0.9742183089
485,0.9992148280
486,0.9965424538
487,1.0015518665
488,0.9848475456
489,0.9778913260
490,0.9964157939
491,0.9673744440
492,0.9974334240
493,0.9890698195
494,0.9884123802
495,0.9843602180
496,0.9886296988
497,0.9845775366
498,0.9741594195
499,0.9784493446
500,1.0006558895
501,1.0003627539
502,0.9931317568
503,0.9877943993
504,0.9938568473
505,0.9701637030
506,0.9788924456
507,1.0071202517
508,0.9973144531
509,0.9674780369
510,0.9940118790
511,0.9843934774
512,0.9838511348
513,0.9835817814
514,1.0046149492
515,0.9935638905
516,0.9929174185
517,0.9627159834
518,0.9992583990
519,0.9800847769
520,0.9867932200
521,0.9773056507
522,0.9847269058
523,0.9737645984
524,0.9753872752
525,0.9785417914
526,0.9904799461
527,0.9762184024
528,0.9789129496
529,0.9745818973
530,0.9983331561
531,0.9934592247
532,0.9933389425
533,0.9722909927
534,0.9902642965
535,0.9775573611
536,0.9665093422
537,0.9758385420
538,0.9975268841
539,1.0104736090
540,0.9904119372
541,0.9923704863
542,1.0057702065
543,0.9873660803
544,1.0048351288
545,0.9931381941
546,1.0021692514
547,0.9993991852
548,0.9840704799
549,0.9836833477
550,0.9928557277
551,1.0083473921
552,0.9886088371
553,1.0074808598
554,0.9694970846
555,0.9676518440
556,0.9968850613
557,0.9776875377
558,0.9777595401
559,0.9839291573
560,0.9854769111
561,0.9752919078
562,0.9705681205
563,1.0202784538
564,0.9938494563
565,0.9920678139
566,0.9976174831
567,0.9823627472
568,0.9954878688
569,0.9898239970
570,0.9827236533
571,0.9927366972
572,1.0133059025
573,0.9777287245
574,0.9740864038
575,0.9832804203
576,0.9784774780
577,0.9981203079
578,0.9834364653
579,1.0064899921
580,1.0006446838
581,0.9920903444
582,0.9583138227
583,0.9917831421
584,0.9761125445
585,1.0100712776
586,0.9829121828
587,0.9823637009
588,0.9771544337
589,0.9837907553
590,0.9850033522
591,0.9927129745
592,1.0085704327
593,0.9823107719
594,0.9805121422
595,0.9700731039
596,0.9712254405
597,0.9985756278
598,0.9740852118
599,0.9919876456
600,0.9893857837
601,1.0030999184
602,0.9905581474
603,0.9728721976
604,0.9569491744
605,1.0026330948
606,0.9907832146
607,0.9807146788
608,0.9850670695
609,0.9669227600
610,1.0188667774
611,0.9784473181
612,0.9787276983
613,0.9832696319
614,0.9954690337
615,1.0019333363
616,0.9874314070
617,0.9973813295
618,0.9785822630
619,0.9981613159
620,0.9972247481
621,0.9657093287
622,0.9826372862
623,0.9770376086
624,0.9871744514
625,0.9700374603
626,0.9782635570
627,1.0028895140
628,0.9964760542
629,1.0214730501
630,0.9887846708
631,0.9894264936
632,0.9982951880
633,0.9928328395
634,1.0120198727
635,0.9803947210
636,1.0101323128
637,0.9898485541
638,0.9965392351
639,0.9832705855
640,1.0000833273
641,0.9994463921
642,0.9724742770
643,0.9769975543
644,0.9824371338
645,0.9912004471
646,0.9871405959
647,1.0044206381
648,1.0060818195
649,0.9881453514
650,0.9883076549
651,0.9894018173
652,0.9922561646
653,0.9712926745
654,0.9816619754
655,0.9789943695
656,1.0070794821
657,0.9635041952
658,0.9935553074
659,0.9650144577
660,0.9561428428
661,0.9927298427
662,0.9783481359
663,1.0003843307
664,0.9897729754
665,1.0085991621
666,0.9742156863
667,0.9838458300
668,0.9926345348
669,0.9804880619
670,0.9918574095
671,0.9748156071
672,0.9881013632
673,0.9847273827
674,0.9978055358
675,0.9942685962
676,0.9952022433
677,0.9834361076
678,0.9847760201
679,1.0075249672
680,0.9867693782
681,0.9898077846
682,0.9651559591
683,0.9948387146
684,0.9971411228
685,0.9599632025
686,0.9880289435
687,0.9904842377
688,0.9851176739
689,0.9805904627
690,0.9926258922
691,0.9884747267
692,0.9649502039
693,0.9996148944
694,0.9955677986
695,0.9888748527
696,0.9935296774
697,0.9837058783
698,0.9677805305
699,0.9680596590
700,0.9747394323
701,0.9776976109
702,0.9953348637
703,0.9803715944
704,0.9745140076
705,0.9671811461
706,0.9964671135
707,1.0010480881
708,0.9951519370
709,0.9832035899
710,0.9916974902
711,0.9749255180
712,0.9841746092
713,0.9777389765
714,0.9905471802
715,1.0011789799
716,0.9840938449
717,0.9907507896
718,0.9924868345
719,1.0043025017
720,0.9735875130
721,0.9805051088
722,0.9770957828
723,0.9913322330
724,0.9724285007
725,0.9998049736
726,0.9761506319
727,0.9908847809
728,0.9879540801
729,0.9971806407
730,0.9983128309
731,0.9993798733
732,0.9780926704
733,0.9985827208
734,0.9935204387
735,0.9946932793
736,0.9974952936
737,0.9713322520
738,0.9896564484
739,0.9702918530
740,0.9806253314
741,0.9781128764
742,0.9780864716
743,0.9885968566
744,0.9716462493
745,0.9796704650
746,0.9894423485
747,0.9726753235
748,0.9832178950
749,0.9882559180
750,0.9827925563
751,0.9872708321
752,0.9935452938
753,1.0046919584
754,0.9957902431
755,0.9880542755
756,0.9727262855
757,0.9886779189
758,0.9724738002
759,0.9841353297
760,0.9908735156
761,0.9897176623
762,0.9856628776
763,0.9806054831
764,0.9773514271
765,0.9971336126
766,0.9883288145
767,1.0093996525
768,0.9978091121
769,0.9757785797
770,1.0096687078
771,0.9920452833
772,0.9879891276
773,0.9952659011
774,0.9835559726
775,1.0051720142
776,0.9890372157
777,0.9677665234
778,0.9944636822
779,1.0059795380
780,0.9985191226
781,0.9799106121
782,0.9910014868
783,0.9786167145
784,0.9982656240
785,0.9722873569
786,1.0029968023
787,0.9941896200
788,0.9755710959
789,0.9822642803
790,0.9968743324
791,0.9767305255
792,0.9789818525
793,0.9965982437
794,0.9978446364
795,0.9757112265
796,0.9819420576
797,0.9766411781
798,0.9738385677
799,0.9868308306
800,0.9803540111
801,0.9664262533
802,0.9726006389
803,0.9994446039
804,1.0078477859
805,0.9768999815
806,0.9749023318
807,0.9790414572
808,0.9631123543
809,0.9695049524
810,0.9787039757
811,0.9737617970
812,0.9834736586
813,0.9897856712
814,1.0045306683
815,0.9964359999
816,0.9888377190
817,0.9793313742
818,1.0004138947
819,0.9856977463
820,0.9880518913
821,0.9909240007
822,0.9890739918
823,0.9856449962
824,0.9788839221
825,0.9828842878
826,1.0006304979
827,0.9863842726
828,0.9633793831
829,0.9749585986
830,1.0057924986
831,0.9916042089
832,0.9671759605
833,0.9712581635
834,0.9862489700
835,0.9957203865
836,0.9764227271
837,0.9844821692
838,0.9787802696
839,0.9874140620
840,0.9939870834
841,0.9918663502
842,0.9930111170
843,0.9785331488
844,0.9720222354
845,0.9894506335
846,1.0049117804
847,0.9774007201
848,0.9842407703
849,0.9969311953
850,0.9846831560
851,0.9897276759
852,0.9886147380
853,0.9946537018
854,0.9844604731
855,0.9834680557
856,0.9826521277
857,1.0118378401
858,1.0071811676
859,0.9924116135
860,0.9717040062
861,0.9893726110
862,0.9835715294
863,0.9905214310
864,1.0027104616
865,0.9950200915
866,0.9806558490
867,0.9907004833
868,0.9917670488
869,0.9767460823
870,1.0051519871
871,0.9817755222
872,0.9880347252
873,0.9933383465
874,0.9966001511
875,0.9847099781
876,0.9895066619
877,0.9893335700
878,0.9802240729
879,0.9782378078
880,0.9827241302
881,0.9898858070
882,0.9927293658
883,0.9967090487
884,0.9947390556
885,0.9910228252
886,0.9713224173
887,1.0021783113
888,0.9735412598
889,1.0151026249
890,0.9775613546
891,0.9787747264
892,0.9904773235
893,0.9970006943
894,0.9690548778
895,1.0168204308
896,0.9831329584
897,1.0039441586
898,0.9930307865
899,1.0051031113
900,0.9827851653
901,1.0063388348
902,1.0058531761
903,0.9968711734
904,0.9759172201
905,0.9717345238
906,0.9686250687
907,0.9812368751
908,0.9693953991
909,0.9971246719
910,0.9914197922
911,0.9963645935
912,0.9915132523
913,1.0076065063
914,0.9744020700
915,0.9919946194
916,0.9887406230
917,0.9962732792
918,0.9823350310
919,0.9897075891
920,0.9912993908
921,0.9757460356
922,0.9679171443
923,0.9942045212
924,0.9766054153
925,0.9787777662
926,0.9814652205
927,0.9966796637
928,0.9911769629
929,0.9791904688
930,0.9978994131
931,0.9706665874
932,0.9904171228
933,0.9656096697
934,0.9835574031
935,0.9801761508
936,0.9613994360
937,0.9846404791
938,0.9922306538
939,1.0125440359
940,0.9915124178
941,0.9976634979
942,0.9672787189
943,0.9846612215
944,1.0186427832
945,0.9883278608
946,0.9813628197
947,0.9855996370
948,0.9734336734
949,0.9782459736
950,0.9995197058
951,0.9834167361
952,0.9854264259
953,1.0143475533
954,0.9911533594
955,0.9844981432
956,0.9864368439
957,0.9871093035
958,0.9811083078
959,0.9776198268
960,0.9750299454
961,0.9684776068
962,0.9974373579
963,0.9973403811
964,0.9865864515
965,0.9565711021
966,0.9820781946
967,0.9871839881
968,1.0080596209
969,0.9845415950
970,0.9784740806
971,0.9652437568
972,0.9795398712
973,0.9934586883
974,0.9983559847
975,0.9964435101
976,0.9913147688
977,0.9827678204
978,0.9844304919
979,0.9819507599
980,0.9844535589
981,0.9995183945
982,0.9876550436
983,0.9835519791
984,0.9657347202
985,0.9898967743
986,0.9837157130
987,0.9768764377
988,0.9826062918
989,0.9926335812
990,0.9759795070
991,0.9751727581
992,1.0007355213
993,0.9636754990
994,0.9983231425
995,0.9922779799
996,1.0050960779
997,0.9590929747
998,1.0004769564
999,1.0022597313
1000,0.9876657724
1001,0.9856755137
1002,0.9740160704
1003,0.9775367975
1004,0.9746658206
1005,1.0088162422
1006,0.9856311679
1007,0.9937566519
1008,0.9834518433
1009,0.9892777205
1010,0.9715898037
1011,0.9772454500
1012,0.9746617079
1013,0.9819836617
1014,0.9945434332
1015,1.0025705099
1016,0.9765189886
1017,0.9834951758
1018,1.0183346272
1019,0.9872624278
1020,0.9936115742
1021,0.9881607890
1022,0.9733387828
1023,0.9853962660
1024,0.9676036835
1025,0.9813259840
1026,0.9870829582
1027,0.9925522208
1028,1.0060403347
1029,0.9791170955
1030,0.9638812542
1031,0.9745848179
1032,0.9922959208
1033,0.9896831512
1034,0.9901298285
1035,0.9944586158
1036,0.9928528666
1037,1.0002615452
1038,0.9709844589
1039,0.9857017398
1040,0.9776223898
1041,0.9994107485
1042,0.9943423271
1043,0.9856228828
1044,0.9953699112
1045,1.0001863241
1046,1.0035269260
1047,0.9887759686
1048,0.9729269743
1049,0.9763433337
1050,0.9789643288
1051,0.9950656891
1052,0.9615603685
1053,0.9865936041
1054,0.9898167849
1055,0.9969089031
1056,0.9682540894
1057,0.9822729826
1058,0.9908661842
1059,0.9910302162
1060,0.9671440125
1061,0.9831714630
1062,0.9858430624
1063,0.9909521341
1064,0.9981338978
1065,0.9734336138
1066,0.9881851077
1067,0.9667755961
1068,0.9993841052
1069,0.9944969416
1070,1.0224111080
1071,0.9656480551
1072,0.9660435915
1073,0.9953748584
1074,0.9817627668
1075,0.9796779156
1076,0.9988139868
1077,0.9893188477
1078,0.9928164482
1079,0.9974161386
1080,0.9811867476
1081,0.9879183769
1082,0.9913155437
1083,0.9764394760
1084,0.9748617411
1085,0.9848455787
1086,0.9905321002
1087,0.9772887230
1088,0.9870651960
1089,0.9916650653
1090,0.9744043350
1091,0.9802033901
1092,0.9808233976
1093,0.9804014564
1094,0.9871632457
1095,0.9898771048
1096,0.9956072569
1097,0.9716584086
1098,0.9864432216
1099,0.9747252464
1100,0.9671265483
1101,0.9935909510
1102,0.9798128605
1103,0.9938473701
1104,0.9819073677
1105,0.9916396141
1106,1.0017111301
1107,0.9881026149
1108,0.9994091988
1109,0.9720028639
1110,0.9924451113
1111,0.9828187227
1112,0.9968727827
1113,1.0019165277
1114,0.9822298884
1115,0.9852735400
1116,0.9837125540
1117,0.9794890285
1118,0.9678707123
1119,0.9885484576
1120,0.9902106524
1121,0.9690538645
1122,1.0010087490
1123,0.9856376648
1124,0.9855765104
1125,0.9599446058
1126,0.9821243286
1127,0.9756151438
1128,0.9814792871
1129,1.0008100271
1130,0.9808572531
1131,0.9845237732
1132,0.9947153926
1133,0.9952406883
1134,0.9785777330
1135,0.9982473254
1136,0.9946907759
1137,1.0053336620
1138,0.9927066565
1139,1.0038828850
1140,0.9987663627
1141,0.9908998013
1142,0.9677910805
1143,0.9944033623
1144,0.9942490458
1145,0.9894922972
1146,0.9727989435
1147,0.9800151587
1148,0.9890846014
1149,0.9993705750
1150,0.9774414897
1151,1.0005879402
1152,0.9939640760
1153,0.9936728477
1154,0.9944149852
1155,0.9585560560
1156,0.9968495369
1157,1.0012654066
1158,0.9757616520
1159,0.9808992147
1160,0.9849357009
1161,1.0052185059
1162,0.9819214344
1163,0.9874505401
1164,0.9859411716
1165,0.9907519221
1166,1.0031816959
1167,0.9935617447
1168,1.0053489208
1169,0.9814984202
1170,0.9994577169
1171,0.9927495718
1172,0.9800317287
1173,0.9809041023
1174,0.9909971952
1175,0.9796732664
1176,1.0025101900
1177,0.9961840510
1178,0.9958642721
1179,0.9818449020
1180,1.0045807362
1181,1.0165821314
1182,1.0028278828
1183,0.9963415861
1184,1.0017865896
1185,0.9903292656
1186,0.9916070700
1187,0.9758708477
1188,1.0019587278
1189,0.9788178205
1190,0.9879654646
1191,0.9859983325
1192,0.9785780311
1193,0.9785962105
1194,1.0133106709
1195,0.9754071236
1196,0.9851736426
1197,0.9803792238
1198,0.9922139645
1199,1.0028862953
1200,0.9864081144
1201,0.9626495242
1202,1.0098308325
1203,0.9656968117
1204,0.9716262221
1205,0.9955643415
1206,1.0115845203
1207,0.9579822421
1208,1.0086175203
1209,0.9902888536
1210,0.9918556213
1211,0.9820401073
1212,0.9998691082
1213,0.9870439768
1214,0.9750339985
1215,0.9907984734
1216,0.9838516712
1217,0.9735442400
1218,1.0040278435
1219,0.9763851166
1220,0.9800083637
1221,0.9925923347
1222,0.9783799648
1223,1.0072635412
1224,0.9625446796
1225,0.9580928683
1226,0.9944638014
1227,0.9744977355
1228,0.9783979654
1229,0.9721621871
1230,0.9823371768
1231,0.9827133417
1232,0.9820558429
1233,0.9950890541
1234,0.9683248997
1235,0.9796965122
1236,0.9982360601
1237,0.9987802505
1238,0.9916118383
1239,0.9700672030
1240,0.9746643901
1241,0.9834440947
1242,0.9842605591
1243,0.9824222922
1244,0.9970617294
1245,0.9747953415
1246,0.9935904741
1247,1.0001230240
1248,0.9911040068
1249,0.9794906378
1250,0.9951767325
1251,0.9619864821
1252,0.9960641861
1253,0.9792530537
1254,0.9914498329
1255,0.9807686806
1256,0.9788918495
1257,0.9754597545
1258,0.9515746832
1259,0.9648077488
1260,0.9987742305
1261,0.9872977138
1262,0.9669502974
1263,0.9831514359
1264,0.9914383888
1265,1.0056561232
1266,0.9847761989
1267,0.9832987785
1268,0.9785213470
1269,0.9730286002
1270,0.9935994148
1271,0.9940981865
1272,0.9910318851
1273,1.0008127689
1274,0.9889281988
1275,0.9794501662
1276,0.9478091002
1277,0.9734300971
1278,0.9728865623
1279,0.9908789396
1280,0.9810723066
1281,0.9882053137
1282,0.9648641348
1283,0.9941900969
1284,0.9960707426
1285,0.9937543273
1286,0.9913871288
1287,0.9911032915
1288,0.9855558276
1289,0.9943940043
1290,0.9858072996
1291,0.9904524684
1292,0.9947913885
1293,0.9732598662
1294,0.9974190593
1295,0.9883722067
1296,0.9733937979
1297,0.9851824641
1298,0.9941031337
1299,0.9929177761
1300,0.9707772136
1301,0.9963101149
1302,0.9953669310
1303,1.0007853508
1304,0.9864039421
1305,1.0005044937
1306,0.9958621860
1307,0.9901264906
1308,0.9825562239
1309,0.9964979887
1310,0.9922196269
1311,0.9960021377
1312,0.9959472418
1313,1.0016255379
1314,0.9859156013
1315,0.9850267172
1316,0.9925413132
1317,0.9655489922
1318,0.9972194433
1319,0.9691482782
1320,1.0120501518
1321,0.9915494919
1322,0.9930591583
1323,0.9809397459
1324,1.0102944374
1325,0.9782655239
1326,0.9917353392
1327,0.9734901190
1328,0.9999389648
1329,0.9756273627
1330,0.9791425467
1331,0.9770969748
1332,0.9782084227
1333,0.9887336493
1334,0.9699167013
1335,0.9712004662
1336,0.9696235657
1337,1.0020855665
1338,0.9941455722
1339,0.9931465387
1340,0.9946227074
1341,1.0029505491
1342,0.9849485755
1343,0.9687075019
1344,0.9871284962
1345,0.9813507795
1346,0.9863588214
1347,0.9748429060
1348,0.9945425987
1349,1.0009406805
1350,0.9954430461
1351,0.9789744616
1352,0.9731454253
1353,0.9920477271
1354,1.0106655359
1355,0.9762338996
1356,1.0104761124
1357,0.9901998043
1358,0.9823945761
1359,0.9735206366
1360,0.9895315170
1361,0.9859794974
1362,0.9851278067
1363,0.9955088496
1364,0.9770323634
1365,0.9860333204
1366,0.9955600500
1367,0.9999882579
1368,0.9983531833
1369,0.9912979603
1370,1.0079166889
1371,0.9920153022
1372,0.9688161612
1373,0.9726912379
1374,0.9955768585
1375,0.9718391299
1376,0.9807335734
1377,0.9756250381
1378,0.9871512651
1379,0.9739198685
1380,0.9929956198
1381,0.9898775816
1382,0.9858113527
1383,1.0065056086
1384,0.9759449363
1385,0.9835500121
1386,1.0028394461
1387,0.9792279005
1388,0.9974803925
1389,0.9965197444
1390,0.9875169992
1391,1.0037875175
1392,0.9776781797
1393,0.9825344086
1394,0.9714516401
1395,0.9639950991
1396,0.9830635786
1397,0.9976117611
1398,0.9893283248
1399,0.9810740352
1400,0.9978307486
1401,0.9934133291
1402,0.9812952876
1403,0.9943456650
1404,0.9841420054
1405,1.0057458878
1406,0.9988605380
1407,0.9699697495
1408,0.9797686934
1409,0.9712009430
1410,0.9752364159
1411,0.9886590838
1412,1.0045447350
1413,0.9753839374
1414,0.9854246974
1415,0.9964641929
1416,0.9731359482
1417,0.9854666591
1418,0.9860591292
1419,0.9917119741
1420,0.9689888954
1421,0.9873299003
1422,0.9688307643
1423,0.9963535070
1424,0.9878171682
1425,0.9751425982
1426,0.9874956012
1427,0.9894279242
1428,0.9958181381
1429,0.9833635092
1430,0.9759649038
1431,0.9843847752
1432,0.9828615189
1433,0.9695914984
1434,0.9794585109
1435,0.9952230453
1436,0.9899165034
1437,0.9818355441
1438,0.9672613144
1439,0.9820593596
1440,0.9779251814
1441,0.9826178551
1442,0.9816910625
1443,0.9847204685
1444,0.9966136813
1445,0.9923202991
1446,1.0038251877
1447,0.9809092283
1448,0.9539318085
1449,0.9734596014
1450,0.9723083377
1451,0.9611339569
1452,0.9770176411
1453,0.9709188342
1454,0.9967920184
1455,0.9963604212
1456,0.9764245749
1457,0.9910992384
1458,0.9913009405
1459,0.9840795398
1460,0.9805183411
1461,0.9994715452
1462,0.9905455112
1463,0.9918299913
1464,0.9897143841
1465,0.9979547262
1466,0.9958207607
1467,0.9825491309
1468,1.0036615133
1469,1.0151921511
1470,0.9913457632
1471,0.9895075560
1472,0.9931446910
1473,0.9802026749
1474,0.9606970549
1475,0.9893840551
1476,0.9953708053
1477,0.9716979861
1478,0.9929121733
1479,0.9999914169
1480,0.9765404463
1481,0.9778736830
1482,0.9754363894
1483,0.9958595634
1484,0.9832155108
1485,0.9830001593
1486,0.9742500186
1487,0.9890429974
1488,0.9930981994
1489,0.9824684858
1490,0.9972674251
1491,0.9822818637
1492,1.0052614212
1493,0.9736601710
1494,0.9886670113
1495,0.9935383797
1496,0.9677828550
1497,0.9759156108
