image_index,r_theta
213,0.9998521805
214,0.9772491455
215,0.9939734340
216,0.9934693575
217,0.9870573878
218,0.9876434207
219,0.9843840599
220,0.9662623405
221,0.9937305450
222,0.9810231924
223,0.9926223755
224,0.9883076549
225,0.9707323313
226,0.9851654768
227,0.9808093905
228,0.9933894873
229,0.9686605334
230,0.9874126911
231,0.9816848040
232,0.9588961601
233,1.0066567659
234,0.9859360456
235,0.9764318466
236,0.9903265834
237,1.0097304583
238,0.9961332679
239,0.9819416404
240,0.9628213644
241,1.0261511803
242,1.0065979958
243,0.9875037074
244,0.9796471596
245,0.9887096286
246,0.9910025597
247,0.9939459562
248,0.9764285088
249,0.9819347858
250,0.9771360755
251,0.9782646894
252,0.9885728359
253,0.9683718681
254,0.9937100410
255,0.9966666698
256,0.9991706610
257,0.9671505690
258,0.9829438925
259,0.9964630008
260,0.9898365736
261,0.9877287745
262,0.9473870993
263,1.0037221909
264,0.9786722064
265,0.9975166321
266,0.9939831495
267,0.9554731250
268,0.9813715816
269,0.9765948057
270,0.9709914923
271,0.9928535223
272,0.9781026840
273,0.9779195189
274,0.9733564258
275,1.0066837072
276,0.9817149639
277,0.9879646301
278,0.9806903601
279,1.0110859871
280,0.9777075648
281,0.9657386541
282,0.9918922782
283,0.9807456732
284,0.9944211841
285,0.9886642694
286,0.9948381186
287,0.9792795181
288,0.9794730544
289,0.9472937584
290,0.9605311155
291,0.9698164463
292,0.9684810638
293,0.9771868587
294,0.9753540754
295,0.9791005850
296,0.9715781212
297,0.9677499533
298,0.9674400091
299,0.9851521254
300,0.9746745825
301,0.9888629913
302,0.9784824848
303,1.0045325756
304,0.9609233737
305,0.9765047431
306,0.9965664744
307,0.9808675647
308,0.9907442331
309,0.9800566435
310,0.9839533567
311,0.9680317640
312,0.9926928282
313,0.9834610224
314,0.9941362143
315,0.9795917273
316,1.0067117214
317,1.0130804777
318,0.9962906837
319,0.9609494209
320,0.9929510355
321,0.9926616549
322,0.9787584543
323,0.9808951616
324,0.9989951849
325,0.9611127377
326,0.9851355553
327,0.9816791415
328,0.9794749022
329,0.9601393938
330,0.9935945272
331,0.9712518454
332,0.9880716205
333,0.9857907295
334,0.9738380313
335,0.9683765173
336,0.9993900061
337,0.9706844687
338,0.9943005443
339,1.0188548565
340,0.9939581156
341,1.0045453310
342,0.9768952727
343,0.9816486239
344,0.9679836631
345,0.9890414476
346,0.9840378761
347,0.9870687723
348,0.9712896347
349,0.9725672603
350,0.9681357741
351,0.9896607399
352,0.9658126831
353,0.9840823412
354,1.0092953444
355,0.9719824791
356,0.9878152609
357,0.9822601676
358,0.9738435745
359,0.9769897461
360,0.9826995730
361,0.9653637409
362,0.9645880461
363,0.9909706116
364,0.9967877865
365,0.9846493602
366,0.9956150055
367,0.9932076335
368,0.9958562851
369,0.9824627638
370,0.9870872498
371,0.9642760158
372,0.9756373167
373,1.0062780380
374,0.9714066386
375,0.9928397536
376,0.9736995101
377,0.9832140803
378,0.9797069430
379,0.9608253837
380,0.9560968280
381,0.9949142933
382,1.0003589392
383,0.9829734564
384,0.9758598208
385,0.9835118055
386,0.9795287848
387,0.9972659945
388,0.9917035103
389,0.9609696269
390,0.9706265330
391,0.9888464808
392,0.9605912566
393,0.9846267700
394,0.9800574780
395,0.9861025810
396,0.9629942775
397,0.9624225497
398,1.0002360344
399,0.9924025536
400,0.9797412753
401,0.9791911840
402,0.9836894870
403,0.9804727435
404,0.9838093519
405,0.9786230326
406,0.9851924777
407,0.9858703613
408,0.9974740744
409,0.9769424200
410,0.9883071780
411,0.9888994694
412,0.9886943698
413,0.9937456846
414,0.9871362448
415,0.9963590503
416,0.9963586330
417,0.9909954071
418,0.9690114856
419,0.9697100520
420,0.9921368361
421,0.9771236181
422,0.9789495468
423,0.9710599780
424,0.9684664011
425,1.0014487505
426,1.0134229660
427,0.9767319560
428,0.9654626846
429,0.9867542982
430,0.9754687548
431,0.9824751616
432,0.9857015014
433,1.0157492161
434,1.0086606741
435,0.9902285337
436,0.9999997616
437,0.9843065143
438,0.9614824057
439,0.9775149226
440,0.9808626175
441,0.9888224602
442,0.9822456241
443,0.9797583818
444,0.9985712767
445,0.9784979224
446,0.9763871431
447,0.9709513187
448,0.9992698431
449,0.9765377045
450,0.9930407405
451,0.9763150215
452,0.9768392444
453,0.9766292572
454,0.9789211154
455,0.9907905459
456,0.9811258316
457,0.9906117320
458,0.9856897593
459,0.9908074737
460,0.9880685210
461,0.9794737697
462,0.9803676605
463,1.0023593903
464,0.9846732616
465,0.9776565433
466,0.9823007584
467,0.9892888069
468,1.0028848648
469,0.9865655899
470,0.9918633699
471,0.9885784984
472,1.0083454847
473,1.0031456947
474,0.9644128680
475,0.9893351793
476,0.9932143092
477,0.9988019466
478,1.0119934082
479,0.9931420684
480,0.9870227575
481,1.0014629364
482,0.9822456241
483,0.9760081172
484,0.9923922420
485,0.9851102233
486,1.0038222075
487,0.9966189265
488,0.9632124305
489,0.9795621634
490,0.9867930412
491,0.9528159499
492,0.9909615517
493,0.9907383323
494,0.9919833541
495,0.9922204018
496,0.9827058315
497,0.9662674665
498,0.9676856995
499,0.9835151434
500,0.9980331659
501,1.0048772097
502,0.9872816801
503,0.9814735651
504,0.9837569594
505,0.9739761353
506,0.9920178652
507,1.0010843277
508,0.9850510359
509,0.9696056843
510,0.9942216873
511,0.9820455313
512,0.9974299669
513,0.9811033010
514,1.0015225410
515,0.9873759151
516,0.9821586609
517,0.9770904779
518,0.9790129066
519,0.9936572313
520,0.9778549075
521,0.9921334982
522,0.9854376316
523,0.9797195196
524,0.9709786177
525,0.9683417082
526,0.9870151281
527,0.9657602310
528,0.9860181808
529,0.9572656155
530,0.9958605170
531,0.9912508726
532,0.9950671196
533,0.9746756554
534,0.9805070162
535,0.9917812347
536,0.9803339243
537,0.9839572906
538,1.0000855923
539,0.9916664362
540,0.9922782779
541,0.9736392498
542,0.9980906248
543,0.9832168818
544,0.9929617643
545,0.9748353958
546,0.9920233488
547,0.9842905998
548,0.9666376114
549,0.9882724285
550,0.9841203690
551,1.0137708187
552,0.9872559309
553,1.0051662922
554,0.9678924084
555,0.9696660042
556,0.9820404053
557,0.9727358818
558,0.9748126864
559,0.9787858725
560,0.9718337059
561,0.9700433612
562,0.9779638052
563,0.9927482605
564,0.9977973700
565,0.9685654640
566,0.9922367930
567,0.9893112183
568,0.9956871867
569,0.9749755263
570,0.9887503386
571,0.9857210517
572,1.0025829077
573,0.9829491973
574,0.9695255756
575,0.9703022838
576,0.9868580103
577,0.9986108541
578,0.9744665623
579,1.0031883717
580,0.9817091823
581,0.9929894209
582,0.9482555389
583,0.9728099704
584,0.9883803129
585,0.9879169464
586,0.9971186519
587,0.9963456392
588,0.9729322195
589,0.9794155955
590,0.9733781219
591,1.0024056435
592,1.0102870464
593,0.9791979790
594,0.9739773273
595,0.9848062396
596,0.9664477110
597,0.9833316803
598,0.9787411690
599,0.9830318689
600,0.9730083346
601,0.9835717082
602,0.9801213145
603,0.9778966904
604,0.9647192359
605,1.0028741360
606,1.0048708916
607,0.9692491293
608,0.9807733297
609,0.9861145020
610,1.0220144987
611,0.9790943861
612,0.9917134047
613,0.9725634456
614,0.9983378649
615,0.9940139651
616,0.9736603498
617,0.9838992953
618,0.9823212624
619,0.9946960211
620,0.9855045676
621,0.9609725475
622,0.9875974655
623,0.9717776775
624,0.9883879423
625,0.9855262041
626,0.9659540057
627,0.9974929690
628,0.9860936999
629,1.0066553354
630,0.9816799164
631,0.9961561561
632,1.0046151876
633,0.9884108305
634,0.9978258014
635,0.9758321643
636,0.9928612709
637,0.9858440161
638,0.9885435104
639,0.9727208018
640,0.9916290641
641,0.9825822711
642,0.9785191417
643,0.9997331500
644,0.9751490355
645,0.9808044434
646,0.9868549109
647,0.9979647398
648,1.0004899502
649,0.9768618941
650,0.9867007136
651,0.9772624373
652,0.9913214445
653,0.9846333861
654,0.9774831533
655,0.9670278430
656,0.9841130972
657,0.9703923464
658,0.9871100187
659,0.9787973166
660,0.9777727127
661,0.9820238948
662,0.9754464626
663,0.9830316901
664,0.9757819176
665,0.9990558028
666,0.9698140025
667,0.9991457462
668,0.9836450815
669,0.9784051776
670,0.9848756790
671,0.9667011499
672,0.9743962288
673,0.9821450114
674,0.9910800457
675,0.9859560728
676,0.9951800704
677,0.9888218641
678,0.9814584255
679,1.0148577690
680,0.9841933250
681,0.9899901152
682,0.9631242752
683,0.9973175526
684,1.0007917881
685,0.9690231085
686,0.9875475168
687,0.9824931026
688,0.9860668182
689,0.9721511602
690,0.9783929586
691,0.9720806479
692,0.9660992622
693,0.9976913333
694,0.9872309566
695,0.9799670577
696,0.9899115562
697,0.9907266498
698,0.9853425026
699,0.9692735076
700,0.9743417501
701,0.9748455882
702,0.9756087065
703,0.9748368263
704,0.9702219963
705,0.9699910879
706,0.9832978249
707,0.9924670458
708,0.9897782803
709,0.9767300487
710,0.9845129848
711,0.9673935771
712,0.9733924270
713,0.9839513302
714,0.9815301895
715,0.9982416034
716,0.9689167738
717,0.9876832366
718,0.9912523031
719,1.0046610832
720,0.9845551252
721,0.9736031890
722,0.9645559192
723,1.0002286434
724,0.9675163627
725,0.9871716499
726,0.9723504782
727,0.9755104780
728,0.9701656103
729,0.9725607634
730,0.9845561981
731,0.9920129180
732,0.9769353867
733,0.9767624140
734,0.9900869727
735,0.9928240776
736,0.9846045375
737,0.9546024203
738,0.9918071628
739,0.9625374675
740,0.9911071658
741,0.9873725772
742,0.9897217751
743,0.9914345741
744,0.9727509022
745,0.9680330157
746,0.9954699874
747,0.9587964416
748,0.9970530868
749,0.9855086207
750,0.9934296608
751,0.9898731112
752,0.9784228206
753,0.9924175143
754,0.9803075790
755,1.0005615950
756,0.9810950160
757,0.9925609827
758,0.9770845175
759,0.9788491726
760,0.9863302112
761,0.9725164771
762,0.9585102797
763,0.9558842182
764,0.9647325277
765,0.9899799228
766,0.9828082919
767,1.0136773586
768,0.9860722423
769,0.9598444700
770,0.9945918322
771,0.9909086227
772,0.9856335521
773,0.9817475080
774,0.9728460312
775,0.9905020595
776,0.9757087231
777,0.9712492228
778,0.9828452468
779,0.9864916801
780,0.9974824786
781,0.9857577085
782,0.9716854095
783,0.9841319919
784,0.9919713736
785,0.9812477827
786,0.9972385764
787,0.9929504395
788,0.9813323021
789,0.9804245234
790,0.9931730032
791,0.9683870077
792,0.9743894339
793,0.9780588150
794,0.9963893890
795,0.9642559886
796,0.9921001196
797,0.9635612369
798,0.9771436453
799,0.9648064375
800,0.9806426764
801,0.9689396620
802,0.9840704799
803,0.9956972599
804,1.0186796188
805,0.9889873862
806,0.9658011198
807,0.9813208580
808,0.9682773352
809,0.9734832644
810,0.9786520004
811,0.9804806709
812,0.9827927351
813,0.9901763201
814,0.9812096357
815,0.9906206131
816,1.0147790909
817,0.9772723913
818,0.9964871407
819,0.9843875766
820,1.0022425652
821,0.9973177910
822,0.9749212265
823,0.9713658094
824,0.9761174917
825,0.9922055006
826,1.0053571463
827,0.9791343212
828,0.9537093043
829,0.9893940687
830,0.9934443831
831,1.0126527548
832,0.9725009799
833,0.9784933925
834,0.9926952124
835,0.9895736575
836,0.9639005065
837,0.9677865505
838,0.9699891806
839,0.9616979957
840,1.0017837286
841,0.9778847098
842,0.9836193323
843,0.9689566493
844,0.9766440392
845,0.9843243361
846,0.9789098501
847,0.9828635454
848,0.9731423259
849,1.0021340847
850,0.9903764725
851,0.9842787981
852,0.9844489098
853,0.9935849905
854,0.9727594256
855,0.9773867130
856,0.9765583277
857,0.9892561436
858,0.9829119444
859,0.9839379787
860,0.9807349443
861,0.9868618846
862,0.9770094752
863,0.9707206488
864,0.9892851710
865,0.9765941501
866,0.9763230085
867,0.9968503714
868,0.9805180430
869,0.9668989182
870,0.9867318869
871,0.9836992025
872,0.9916462898
873,0.9932688475
874,0.9837879539
875,0.9851729274
876,0.9717764854
877,0.9972213507
878,0.9751703143
879,0.9725067019
880,0.9875320196
881,0.9946311712
882,0.9934868813
883,0.9874013662
884,0.9890138507
885,0.9890510440
886,0.9812245369
887,0.9928934574
888,0.9680232406
889,1.0038964748
890,0.9914612770
891,0.9809975624
892,0.9893199205
893,0.9902076125
894,0.9729220271
895,1.0326185226
896,0.9786828756
897,0.9922086596
898,0.9924494624
899,0.9977941513
900,0.9771441221
901,0.9982146025
902,0.9896755219
903,1.0002927780
904,0.9710544348
905,0.9690780640
906,0.9718288779
907,0.9743387103
908,0.9582662582
909,0.9880098104
910,0.9992061853
911,0.9894978404
912,0.9896146059
913,1.0011419058
914,0.9632541537
915,0.9752407074
916,0.9845963717
917,0.9853100777
918,0.9836325049
919,0.9924930930
920,0.9786019325
921,0.9744551182
922,0.9579824209
923,0.9804274440
924,0.9617261887
925,0.9826121330
926,0.9873391390
927,0.9901725650
928,0.9933476448
929,0.9854021072
930,1.0143541098
931,0.9769384265
932,0.9935500026
933,0.9602284431
934,0.9712995291
935,0.9839513302
936,0.9464695454
937,0.9727927446
938,0.9817323685
939,1.0047283173
940,0.9879690409
941,0.9939493537
942,0.9658274651
943,0.9875032902
944,1.0104403496
945,0.9874259830
946,0.9737433791
947,0.9769214392
948,0.9747392535
949,0.9600338340
950,0.9914766550
951,0.9679883718
952,0.9839857817
953,1.0068634748
954,0.9860481620
955,0.9723231792
956,0.9789123535
957,0.9850424528
958,0.9837924838
959,0.9605552554
960,0.9806375504
961,0.9716163874
962,0.9926115870
963,0.9888706207
964,0.9824203253
965,0.9710613489
966,0.9529099464
967,0.9854337573
968,0.9912883639
969,1.0013633966
970,0.9662420154
971,0.9719164371
972,0.9824835658
973,0.9748108387
974,0.9855031967
975,0.9963771105
976,0.9984607100
977,0.9882459641
978,0.9872492552
979,0.9821297526
980,0.9682283401
981,0.9976496696
982,0.9811097980
983,0.9997274876
984,0.9730977416
985,0.9774361849
986,0.9842783213
987,0.9742233157
988,0.9720172286
989,0.9736410975
990,0.9695283771
991,0.9815313220
992,1.0073630810
993,0.9740585089
994,0.9887404442
995,0.9901713729
996,0.9927148223
997,0.9774845839
998,1.0121548176
999,0.9815765619
1000,0.9926636219
1001,0.9675685763
1002,0.9743257761
1003,0.9691969752
1004,0.9758819342
1005,0.9880353808
1006,0.9766899943
1007,0.9983090162
1008,0.9678395987
1009,0.9775375724
1010,0.9610406160
1011,0.9715436697
1012,0.9833602309
1013,0.9774729609
1014,0.9826679230
1015,0.9944657683
1016,0.9830105305
1017,0.9717770815
1018,0.9970986247
1019,0.9793483615
1020,0.9758660793
1021,0.9823912978
1022,0.9794000387
1023,0.9838532805
1024,0.9420368075
1025,0.9932097197
1026,0.9798099399
1027,0.9812664986
1028,0.9966855049
1029,0.9718284607
1030,0.9685847759
1031,0.9798574448
1032,0.9873027205
1033,0.9862359762
1034,0.9922671318
1035,0.9750868678
1036,0.9814332724
1037,0.9848040938
1038,0.9454283118
1039,0.9800974727
1040,0.9704242945
1041,0.9921677113
1042,0.9935098886
1043,0.9750473499
1044,1.0015121698
1045,0.9806801677
1046,0.9877130389
1047,0.9872936606
1048,0.9820474386
1049,0.9719675779
1050,0.9780352116
1051,0.9902380705
1052,0.9699074626
1053,0.9929746389
1054,0.9988610148
1055,0.9940818548
1056,0.9639211893
1057,0.9660286307
1058,0.9929885864
1059,0.9924711585
1060,0.9648813009
1061,0.9731991291
1062,0.9701694846
1063,0.9811693430
1064,0.9810527563
1065,0.9676963091
1066,0.9770416021
1067,0.9695352316
1068,0.9991691113
1069,0.9793890715
1070,1.0231721401
1071,0.9584558010
1072,0.9601911902
1073,0.9831255674
1074,0.9752159119
1075,0.9749917984
1076,0.9993782043
1077,0.9995266199
1078,0.9824563861
1079,0.9789115787
1080,0.9872887135
1081,0.9791237712
1082,0.9899553657
1083,0.9784393311
1084,0.9688031673
1085,0.9898187518
1086,0.9780215621
1087,0.9856313467
1088,0.9851691723
1089,0.9874142408
1090,0.9812299609
1091,0.9689093828
1092,0.9849388003
1093,0.9730762839
1094,0.9862813950
1095,0.9886457324
1096,0.9882496595
1097,0.9763976336
1098,1.0006387234
1099,0.9856251478
1100,0.9664441943
1101,0.9726969600
1102,0.9818434715
1103,0.9807451963
1104,0.9782037139
1105,0.9762641191
1106,1.0029397011
1107,1.0074666739
1108,0.9914211035
1109,0.9889438152
1110,0.9920773506
1111,0.9812418818
1112,0.9930180311
1113,0.9868197441
1114,0.9736328125
1115,0.9829972982
1116,0.9771209955
1117,0.9742100239
1118,0.9749621153
1119,0.9745768905
1120,0.9909348488
1121,0.9782338142
1122,0.9925622940
1123,0.9778590202
1124,0.9895670414
1125,0.9629462957
1126,0.9702777267
1127,0.9844826460
1128,0.9578971863
1129,1.0058139563
1130,0.9695744514
1131,0.9746667743
1132,0.9967356920
1133,0.9754188061
1134,0.9430751801
1135,0.9928174019
1136,0.9944220781
1137,0.9906154871
1138,0.9851378202
1139,0.9981102943
1140,0.9964318275
1141,0.9843590260
1142,0.9723729491
1143,1.0035017729
1144,0.9807650447
1145,0.9873851538
1146,0.9678874016
1147,0.9765416980
1148,0.9972841144
1149,1.0000474453
1150,0.9678257704
1151,0.9928786159
1152,0.9763522148
1153,0.9949342608
1154,0.9949693680
1155,0.9707145691
1156,0.9789395332
1157,1.0000171661
1158,0.9769986868
1159,0.9779996276
1160,0.9816112518
1161,1.0027416945
1162,0.9725639224
1163,0.9887863398
1164,0.9860283136
1165,0.9760796428
1166,1.0013518333
1167,0.9820467830
1168,1.0048022270
1169,0.9851975441
1170,0.9890505075
1171,0.9842156172
1172,0.9613684416
1173,0.9996296763
1174,0.9921079874
1175,0.9811188579
1176,1.0093288422
1177,0.9879162312
1178,0.9991688132
1179,0.9810135365
1180,1.0023491383
1181,1.0037883520
1182,1.0056048632
1183,1.0059018135
1184,0.9907116890
1185,0.9886901379
1186,0.9760384560
1187,0.9812588692
1188,0.9907622337
1189,0.9646617770
1190,0.9906899929
1191,0.9688603878
1192,0.9728199840
1193,0.9897260666
1194,0.9989716411
1195,0.9769020081
1196,0.9812712669
1197,0.9800995588
1198,0.9769124389
1199,0.9880023003
1200,0.9868596792
1201,0.9529381990
1202,1.0051161051
1203,0.9631628990
1204,0.9694511294
1205,0.9750162363
1206,0.9924036860
1207,0.9721366763
1208,0.9964048862
1209,1.0026452541
1210,0.9794286489
1211,0.9597707987
1212,0.9977688789
1213,0.9768821001
1214,0.9849734306
1215,0.9771566391
1216,0.9782673120
1217,0.9717728496
1218,1.0018272400
1219,0.9778923392
1220,0.9722191095
1221,1.0245687962
1222,0.9804005623
1223,0.9946050644
1224,0.9619656801
1225,0.9611410499
1226,0.9905060530
1227,0.9804306030
1228,0.9721183777
1229,0.9757031202
1230,0.9866585732
1231,0.9817352295
1232,0.9740678668
1233,0.9928633571
1234,0.9777671695
1235,0.9848890305
1236,0.9913799167
1237,1.0081305504
1238,0.9835173488
1239,0.9530553222
1240,0.9778560400
1241,0.9876949191
1242,0.9830250740
1243,0.9812976718
1244,0.9987944961
1245,0.9811331630
1246,0.9900794029
1247,0.9973711967
1248,0.9867120981
1249,0.9731258154
1250,0.9876344204
1251,0.9563698769
1252,1.0027040243
1253,0.9789389372
1254,0.9899500608
1255,0.9730625153
1256,0.9701215625
1257,0.9704504013
1258,0.9450241327
1259,0.9648184776
1260,0.9947449565
1261,0.9798123837
1262,0.9746245146
1263,0.9675139785
1264,0.9684423804
1265,0.9970617294
1266,0.9816064835
1267,0.9723307490
1268,0.9610143900
1269,0.9825884700
1270,0.9833821058
1271,0.9861487150
1272,1.0041267872
1273,0.9900401831
1274,0.9870073199
1275,0.9840817451
1276,0.9557155371
1277,0.9797096252
1278,0.9901742339
1279,0.9821619987
1280,0.9737924337
1281,0.9895633459
1282,0.9612736106
1283,0.9952923656
1284,0.9884206057
1285,0.9964672923
1286,0.9840346575
1287,0.9888747931
1288,0.9872432947
1289,0.9910869002
1290,0.9817003012
1291,0.9668189883
1292,0.9716219306
1293,0.9909784198
1294,0.9914860725
1295,0.9794096947
1296,0.9850200415
1297,0.9740853310
1298,1.0104091167
1299,0.9905691147
1300,0.9822782278
1301,0.9842202067
1302,1.0030589104
1303,0.9887597561
1304,0.9851691127
1305,0.9851495028
1306,1.0038206577
1307,0.9856626391
1308,0.9891828299
1309,0.9851301908
1310,0.9846364856
1311,0.9965913296
1312,0.9892662764
1313,1.0047434568
1314,0.9765079021
1315,0.9806711078
1316,0.9996470213
1317,0.9826515913
1318,0.9916624427
1319,0.9622099400
1320,1.0010058880
1321,0.9762945175
1322,0.9990953207
1323,0.9770945311
1324,1.0009247065
1325,0.9814245701
1326,0.9832036495
1327,0.9936301708
1328,0.9777172804
1329,0.9777736664
1330,0.9712125659
1331,0.9698662758
1332,0.9855766296
1333,0.9812107086
1334,0.9654849768
1335,0.9713322520
1336,0.9698397517
1337,0.9769933224
1338,0.9898573160
1339,0.9800413847
1340,0.9815452099
1341,0.9994372129
1342,0.9831616282
1343,0.9632777572
1344,0.9890649319
1345,0.9827088118
1346,0.9939858913
1347,0.9842038155
1348,0.9820958972
1349,0.9973399043
1350,1.0072522163
1351,0.9803245068
1352,0.9828848839
1353,0.9874337912
1354,0.9857437015
1355,0.9781826735
1356,1.0042809248
1357,0.9866994619
1358,0.9669569731
1359,0.9728247523
1360,0.9784305096
1361,0.9834861755
1362,0.9723811150
1363,0.9777902961
1364,0.9785659313
1365,0.9798414111
1366,0.9941489100
1367,0.9849010706
1368,0.9953241348
1369,0.9941166639
1370,1.0087492466
1371,1.0099200010
1372,0.9624149203
1373,0.9569293857
1374,0.9912003875
1375,0.9743249416
1376,0.9777871966
1377,0.9589723349
1378,0.9670680761
1379,0.9754886031
1380,0.9938056469
1381,0.9937163591
1382,0.9792200327
1383,1.0075504780
1384,0.9842811823
1385,0.9946359992
1386,0.9838532805
1387,0.9864654541
1388,0.9876865745
1389,1.0003125668
1390,0.9936552048
1391,0.9958138466
1392,0.9853005409
1393,0.9815648794
1394,0.9770096540
1395,0.9575886726
1396,0.9698076248
1397,0.9956126213
1398,0.9831662178
1399,0.9635813236
1400,1.0043268204
1401,0.9949477911
1402,0.9771816134
1403,0.9818419814
1404,0.9683782458
1405,0.9986726642
1406,0.9887949228
1407,0.9606789351
1408,0.9656599760
1409,0.9752427340
1410,0.9727022648
1411,0.9931163788
1412,0.9922491908
1413,0.9810186625
1414,0.9819933176
1415,0.9863440394
1416,0.9792882800
1417,0.9903640747
1418,0.9766724110
1419,0.9847080708
1420,0.9805285335
1421,0.9939586520
1422,0.9813506007
1423,1.0004601479
1424,0.9674164653
1425,0.9725162387
1426,0.9825481176
1427,0.9855732918
1428,0.9971535206
1429,0.9847534895
1430,0.9750443697
1431,0.9854494929
1432,0.9848229289
1433,0.9664702415
1434,0.9739485979
1435,0.9993401766
1436,0.9902920723
1437,0.9735156894
1438,0.9601568580
1439,0.9852367640
1440,0.9707946181
1441,0.9834680557
1442,0.9911152124
1443,0.9741680622
1444,0.9857148528
1445,0.9714927673
1446,0.9836938381
1447,0.9724260569
1448,0.9677480459
1449,0.9752852321
1450,0.9751221538
1451,0.9783852100
1452,0.9732467532
1453,0.9705079794
1454,0.9955266714
1455,1.0011391640
1456,0.9704419971
1457,0.9825636744
1458,0.9954869747
1459,0.9783778191
1460,0.9885824919
1461,0.9934670329
1462,0.9821130633
1463,0.9955288768
1464,0.9934737682
1465,0.9955397844
1466,0.9818087816
1467,0.9865379333
1468,1.0027142763
1469,1.0149965286
1470,0.9865896106
1471,0.9973543882
1472,0.9893514514
1473,0.9766322970
1474,0.9703507423
1475,0.9882282019
1476,0.9859699011
1477,0.9712609053
1478,0.9982454181
1479,0.9880535007
1480,0.9901382327
1481,0.9812607169
1482,0.9800132513
1483,0.9848293066
1484,0.9907047153
1485,0.9645428061
1486,0.9568123817
1487,0.9923357964
1488,0.9833377600
1489,0.9824308157
1490,0.9913519621
1491,0.9693964720
1492,1.0018608570
1493,0.9697508812
1494,0.9803972244
1495,0.9865286350
1496,0.9688464403
1497,0.9682277441
