image_index,r_theta
188,1.0046893358
189,0.9793624878
190,0.9653840065
191,0.9904503822
192,0.9817913771
193,0.9697769880
194,0.9798356891
195,0.9700244665
196,0.9575451612
197,0.9818185568
198,0.9882426262
199,0.9809241295
200,0.9822432995
201,0.9971765280
202,0.9718172550
203,0.9967030883
204,1.0147018433
205,0.9737972021
206,0.9986672401
207,0.9859802127
208,0.9613441825
209,0.9701404572
210,0.9933721423
211,0.9846464396
212,0.9894785881
213,0.9927697182
214,0.9744188786
215,0.9842467308
216,1.0043601990
217,0.9832711220
218,0.9812612534
219,0.9819879532
220,0.9717900753
221,0.9813038707
222,0.9755495787
223,0.9925612211
224,0.9877398014
225,0.9838900566
226,0.9608397484
227,0.9727098346
228,0.9884047508
229,0.9586374164
230,0.9747467041
231,0.9664747119
232,0.9588339329
233,0.9906040430
234,0.9827034473
235,0.9723879099
236,0.9794594049
237,0.9938405752
238,0.9895636439
239,0.9690293670
240,0.9821106791
241,1.0015510321
242,1.0016419888
243,0.9871653318
244,0.9669525027
245,0.9995703697
246,0.9845775962
247,0.9694103003
248,0.9966324568
249,0.9808999896
250,0.9849233627
251,0.9966952205
252,0.9846424460
253,0.9569322467
254,0.9902381897
255,0.9919861555
256,0.9998644590
257,0.9703521729
258,0.9725354910
259,0.9821359515
260,0.9596953392
261,0.9944254160
262,0.9431259036
263,0.9860303402
264,0.9607449770
265,0.9867917895
266,0.9937350154
267,0.9714864492
268,0.9750387073
269,0.9695655107
270,0.9593871832
271,0.9900197983
272,0.9772680998
273,0.9782313704
274,0.9761271477
275,0.9979116917
276,0.9717075825
277,0.9890828133
278,0.9715463519
279,0.9975523949
280,0.9801275134
281,0.9692678452
282,0.9773687124
283,0.9721540213
284,0.9831644893
285,0.9800187945
286,0.9912685752
287,0.9656212330
288,0.9725435972
289,0.9468461871
290,0.9717243910
291,0.9555324316
292,0.9752867222
293,0.9602650404
294,0.9782371521
295,0.9763422012
296,0.9753808975
297,0.9631904364
298,0.9652360678
299,0.9940502644
300,0.9699518085
301,0.9737553596
302,0.9900476336
303,0.9911926985
304,0.9668277502
305,0.9780890346
306,0.9927772880
307,0.9850589633
308,0.9708763957
309,0.9873628616
310,0.9787772894
311,0.9596239328
312,0.9622804523
313,0.9872012138
314,0.9812680483
315,0.9647659063
316,0.9957253337
317,1.0012760162
318,1.0037239790
319,0.9710271358
320,0.9983273745
321,0.9939183593
322,0.9770314693
323,0.9841729403
324,0.9970045090
325,0.9593908191
326,0.9794099331
327,0.9865595102
328,0.9802690744
329,0.9558054209
330,1.0082378387
331,0.9695891142
332,0.9659561515
333,0.9806308746
334,0.9886776805
335,0.9576561451
336,0.9936983585
337,0.9778868556
338,0.9952173233
339,1.0120871067
340,0.9908596873
341,0.9887434840
342,0.9766789675
343,0.9610463977
344,0.9819411039
345,0.9820947647
346,0.9773540497
347,0.9873485565
348,0.9653627872
349,0.9718162417
350,0.9550697207
351,0.9770946503
352,0.9748966098
353,0.9763906002
354,1.0114699602
355,0.9728519320
356,0.9655802250
357,0.9807981849
358,0.9529017210
359,0.9699980617
360,0.9834495783
361,0.9789053798
362,0.9846814871
363,0.9892156124
364,0.9957097769
365,0.9958220720
366,0.9941891432
367,0.9765666723
368,0.9805139303
369,0.9670516253
370,0.9737483859
371,0.9797682762
372,0.9822906852
373,0.9834699631
374,0.9848169088
375,0.9797052741
376,0.9879899025
377,0.9677920341
378,0.9663747549
379,0.9697370529
380,0.9633175731
381,0.9856036901
382,1.0117065907
383,0.9918375015
384,0.9683661461
385,0.9654233456
386,0.9798858166
387,0.9852031469
388,0.9781159163
389,0.9484171867
390,0.9654249549
391,0.9852055311
392,0.9604586363
393,0.9910464287
394,0.9750782847
395,0.9678382874
396,0.9536960125
397,0.9639434218
398,0.9958798289
399,0.9924833179
400,0.9813880920
401,0.9541165829
402,0.9856895804
403,0.9719134569
404,0.9781109691
405,0.9644453526
406,0.9747385979
407,0.9713343382
408,1.0065515041
409,0.9725350142
410,0.9726566076
411,0.9971346855
412,0.9785501361
413,0.9864467382
414,0.9888128042
415,1.0000243187
416,0.9927617311
417,0.9850518107
418,0.9674889445
419,0.9669191241
420,0.9866416454
421,0.9802249670
422,0.9815661311
423,0.9685482979
424,0.9590511322
425,0.9848820567
426,1.0073002577
427,0.9843286276
428,0.9426344633
429,0.9876856208
430,0.9730712771
431,0.9711674452
432,0.9830278158
433,1.0021172762
434,1.0028994083
435,0.9909746647
436,0.9865649939
437,0.9821854830
438,0.9768912792
439,0.9604610205
440,0.9739234447
441,0.9790458083
442,0.9867401123
443,0.9811496735
444,0.9936569929
445,0.9727513194
446,0.9796639681
447,0.9554605484
448,0.9791654348
449,0.9740929604
450,0.9950917959
451,0.9777886868
452,0.9693929553
453,0.9737992287
454,0.9696499705
455,0.9813362956
456,0.9870094061
457,0.9867466688
458,0.9798188210
459,0.9660231471
460,0.9684107304
461,0.9887145758
462,0.9807710648
463,0.9720050693
464,0.9826507568
465,0.9730982184
466,0.9982719421
467,0.9877456427
468,1.0018371344
469,0.9901809692
470,0.9858860970
471,0.9774513245
472,1.0010162592
473,0.9915803671
474,0.9607993364
475,0.9966748953
476,0.9819630384
477,0.9939931631
478,0.9919041395
479,0.9726988673
480,0.9828111529
481,0.9954068065
482,0.9741530418
483,0.9653667808
484,1.0027310848
485,0.9648690224
486,0.9966324568
487,1.0037381649
488,0.9772491455
489,0.9749064445
490,0.9722535014
491,0.9558593631
492,0.9868134260
493,0.9748207927
494,0.9959117174
495,0.9835926294
496,0.9824383259
497,0.9764377475
498,0.9554526210
499,0.9791008830
500,1.0075931549
501,0.9995186329
502,0.9860240221
503,0.9744240642
504,0.9692772627
505,0.9738858938
506,0.9778107405
507,1.0007685423
508,0.9617840052
509,0.9755441546
510,0.9668934345
511,0.9761654735
512,1.0022659302
513,0.9846303463
514,0.9922277331
515,0.9852241278
516,0.9896368980
517,0.9709526896
518,0.9556715488
519,0.9843728542
520,0.9833161831
521,0.9838766456
522,0.9775345325
523,0.9809178114
524,0.9792122245
525,0.9741405249
526,0.9841293097
527,0.9648117423
528,0.9915038347
529,0.9653604031
530,1.0046811104
531,0.9914304614
532,0.9885322452
533,0.9679871798
534,0.9894387126
535,0.9790936708
536,0.9829443693
537,0.9861915112
538,0.9980118275
539,0.9838960171
540,0.9860285521
541,0.9577543139
542,0.9977115393
543,0.9722541571
544,0.9840080142
545,0.9724220037
546,0.9816014171
547,0.9914404750
548,0.9517888427
549,0.9768802524
550,0.9803196788
551,0.9855225086
552,0.9883053303
553,0.9735635519
554,0.9494719505
555,0.9749819040
556,0.9682719707
557,0.9666304588
558,0.9627270699
559,0.9919790626
560,0.9904689789
561,0.9669394493
562,0.9780272841
563,0.9971830249
564,0.9992453456
565,0.9870827198
566,0.9750730395
567,0.9718847275
568,0.9806437492
569,0.9761345387
570,0.9795174003
571,0.9611198902
572,0.9837858081
573,0.9713792801
574,0.9852640629
575,0.9736092091
576,0.9701043963
577,0.9823626280
578,0.9668959975
579,0.9909789562
580,0.9697899222
581,0.9878568649
582,0.9478425384
583,0.9610205889
584,0.9882466197
585,0.9785086513
586,0.9687909484
587,0.9993502498
588,0.9729847908
589,0.9697946906
590,0.9806442261
591,0.9929420352
592,1.0063273907
593,0.9713782072
594,0.9708827734
595,0.9811598659
596,0.9837665558
597,0.9835958481
598,0.9782581329
599,0.9895375967
600,0.9684235454
601,0.9896153212
602,0.9706033468
603,0.9814049602
604,0.9601531029
605,1.0035566092
606,0.9970614314
607,0.9693710208
608,0.9796077609
609,0.9649776220
610,0.9970206022
611,0.9588219523
612,0.9901061058
613,0.9725121856
614,0.9891612530
615,0.9791559577
616,0.9850816727
617,0.9795705676
618,0.9623022079
619,0.9835408926
620,0.9673136473
621,0.9539663196
622,0.9713274240
623,0.9997255206
624,0.9905418158
625,0.9787930250
626,0.9495334029
627,1.0029537678
628,0.9815343618
629,0.9998396635
630,0.9907989502
631,0.9917421341
632,0.9859210849
633,0.9842971563
634,0.9875597954
635,0.9870771170
636,0.9809336662
637,0.9900269508
638,0.9783935547
639,0.9686185122
640,0.9835780859
641,0.9732859135
642,0.9743298888
643,0.9933611155
644,0.9635580778
645,0.9732617736
646,0.9903277159
647,0.9937888384
648,0.9838374853
649,0.9905176163
650,1.0030624866
651,0.9612531662
652,0.9835151434
653,0.9815715551
654,0.9563522339
655,0.9583477974
656,0.9760842323
657,0.9547896385
658,1.0015655756
659,0.9649542570
660,0.9546791315
661,0.9752674103
662,0.9641263485
663,0.9698805213
664,0.9799248576
665,0.9866256118
666,0.9617118239
667,0.9838753939
668,0.9858424067
669,0.9653078318
670,0.9617869258
671,0.9655767679
672,0.9685570598
673,0.9924892187
674,0.9695352316
675,0.9808887839
676,0.9869012237
677,0.9831980467
678,0.9809110165
679,1.0012021065
680,0.9806133509
681,0.9915612936
682,0.9610761404
683,0.9881209731
684,0.9954116344
685,0.9693846703
686,0.9628981948
687,0.9660111666
688,0.9999440908
689,0.9728963375
690,0.9872889519
691,0.9592492580
692,0.9692158699
693,0.9780459404
694,0.9804999232
695,0.9885339737
696,0.9890112281
697,0.9812456369
698,0.9684724212
699,0.9830135107
700,0.9641901851
701,0.9777609706
702,0.9624053836
703,0.9739739299
704,0.9871215820
705,0.9694037437
706,0.9838263392
707,0.9819562435
708,0.9820026159
709,0.9795238376
710,0.9788869619
711,0.9719666839
712,0.9838427305
713,0.9755606651
714,0.9791371226
715,0.9842500687
716,0.9658312201
717,0.9778467417
718,0.9902129173
719,0.9924809933
720,0.9803556204
721,0.9752680659
722,0.9852410555
723,0.9999615550
724,0.9646143913
725,0.9836016893
726,0.9669636488
727,0.9766571522
728,0.9664502144
729,0.9684019089
730,0.9704232216
731,0.9701421261
732,0.9760435820
733,0.9782363176
734,0.9785289764
735,1.0015392303
736,0.9841808081
737,0.9677838087
738,0.9805693626
739,0.9659116268
740,0.9763467312
741,0.9873373508
742,0.9824494123
743,0.9656944275
744,0.9677499533
745,0.9706594348
746,0.9868015647
747,0.9722212553
748,0.9890462756
749,0.9752482772
750,1.0019580126
751,0.9870147705
752,0.9836735129
753,0.9857099056
754,0.9726535082
755,0.9762007594
756,0.9743511081
757,0.9809228778
758,0.9697970152
759,0.9670591354
760,1.0014574528
761,0.9676353931
762,0.9500507116
763,0.9628404379
764,0.9641159773
765,0.9789749980
766,0.9664610624
767,1.0077152252
768,0.9848886728
769,0.9683555365
770,0.9863266349
771,0.9793299437
772,0.9863119125
773,0.9761128426
774,0.9713246822
775,0.9954163432
776,0.9564703703
777,0.9627420902
778,0.9618824720
779,0.9741770625
780,0.9828124046
781,0.9886254072
782,0.9590451121
783,0.9771742821
784,0.9919059277
785,0.9775524139
786,0.9867290258
787,0.9808875322
788,0.9928004146
789,0.9774880409
790,0.9970654249
791,0.9680171013
792,0.9660662413
793,0.9819453955
794,0.9916203022
795,0.9568783641
796,0.9855412245
797,0.9519623518
798,0.9803091884
799,0.9705424309
800,0.9799193740
801,0.9681476355
802,0.9949499965
803,0.9892073870
804,1.0033005476
805,0.9873175025
806,0.9699091911
807,0.9662187099
808,0.9694111347
809,0.9789572954
810,0.9775300026
811,0.9858936071
812,0.9879726171
813,0.9816216230
814,0.9894201159
815,1.0014014244
816,0.9934577346
817,0.9719437361
818,0.9941763282
819,0.9808487296
820,1.0155309439
821,0.9873391390
822,0.9816092849
823,0.9588620067
824,0.9737110138
825,0.9819632769
826,0.9936374426
827,0.9787319899
828,0.9442785978
829,0.9838187695
830,0.9880886078
831,0.9991666079
832,0.9737848043
833,0.9639786482
834,0.9942168593
835,0.9995924234
836,0.9628334045
837,0.9780687690
838,0.9625818729
839,0.9497846961
840,0.9906193614
841,0.9803821445
842,0.9740723372
843,0.9695653915
844,0.9810913801
845,0.9870873690
846,0.9638775587
847,0.9712852240
848,0.9788371921
849,0.9949016571
850,0.9728082418
851,0.9760804176
852,0.9949285388
853,0.9826583266
854,0.9768664837
855,0.9861801863
856,0.9678522944
857,0.9903506637
858,0.9916256666
859,0.9739536047
860,0.9785773158
861,0.9684289694
862,0.9864618182
863,0.9859039783
864,0.9723631740
865,0.9862434268
866,0.9677793980
867,0.9841202497
868,0.9774807692
869,0.9676771164
870,0.9912964106
871,0.9840947390
872,0.9830731750
873,0.9851372242
874,0.9723851085
875,0.9749657512
876,0.9585770965
877,0.9987854958
878,0.9703550339
879,0.9709469676
880,0.9827148318
881,0.9990434647
882,0.9907941222
883,0.9758781195
884,0.9865602851
885,0.9815850258
886,0.9762929678
887,0.9731563330
888,0.9790390730
889,0.9856221676
890,0.9851178527
891,0.9774390459
892,0.9885696173
893,0.9844114184
894,0.9697155356
895,1.0058238506
896,0.9737930298
897,0.9990566969
898,0.9830061197
899,0.9805945158
900,0.9679116011
901,0.9952926636
902,0.9807859659
903,0.9957737923
904,0.9734169841
905,0.9746865034
906,0.9687178135
907,0.9872673750
908,0.9592604637
909,0.9971646070
910,0.9970130920
911,0.9775003195
912,0.9708175659
913,0.9832892418
914,0.9538730383
915,0.9727392197
916,0.9783136249
917,0.9869383574
918,0.9848272204
919,0.9915566444
920,0.9784104228
921,0.9628995657
922,0.9714660048
923,0.9689707160
924,0.9760049582
925,0.9846901894
926,0.9512572289
927,0.9939123988
928,0.9838856459
929,0.9741126895
930,1.0148929358
931,0.9776473045
932,1.0046143532
933,0.9659909010
934,0.9781467915
935,0.9858531952
936,0.9520982504
937,0.9448437691
938,0.9722070694
939,0.9960591197
940,0.9807757139
941,0.9831533432
942,0.9675793648
943,0.9946035743
944,1.0006315708
945,0.9620695114
946,0.9675242901
947,0.9754660130
948,0.9702748060
949,0.9624322653
950,0.9721109271
951,0.9660844803
952,0.9844177961
953,1.0208034515
954,0.9800407290
955,0.9684978724
956,0.9498249888
957,0.9700788260
958,0.9670955539
959,0.9685911536
960,0.9774965644
961,0.9744052887
962,0.9870929122
963,0.9730266333
964,0.9869112968
965,0.9749290943
966,0.9691464305
967,0.9661811590
968,0.9877288342
969,1.0065035820
970,0.9694495201
971,0.9775089622
972,1.0003209114
973,0.9816517830
974,0.9776910543
975,0.9797214270
976,0.9795400500
977,0.9704028964
978,0.9779763222
979,0.9681807756
980,0.9765007496
981,0.9908846617
982,0.9624482393
983,0.9950965643
984,0.9778692126
985,0.9783329964
986,0.9937064052
987,0.9809417725
988,0.9596223831
989,0.9590996504
990,0.9710795283
991,0.9822542667
992,1.0028104782
993,0.9760267138
994,0.9891008139
995,0.9775087833
996,0.9844301939
997,0.9822564125
998,0.9996685982
999,0.9658588171
1000,0.9978253245
1001,0.9751877785
1002,0.9743474722
1003,0.9800843000
1004,0.9679252505
1005,1.0149843693
1006,0.9638212919
1007,0.9876207709
1008,0.9707104564
1009,0.9688524604
1010,0.9537421465
1011,0.9907013774
1012,0.9884144068
1013,0.9796319008
1014,0.9643234015
1015,0.9778655767
1016,0.9862918854
1017,0.9769617915
1018,0.9721474648
1019,0.9851918221
1020,0.9687532783
1021,0.9763433337
1022,0.9665276408
1023,0.9724234343
1024,0.9541631937
1025,0.9863917828
1026,0.9673444629
1027,0.9772759676
1028,0.9818503857
1029,0.9657725692
1030,0.9781343341
1031,0.9865356684
1032,0.9852887988
1033,0.9749526978
1034,0.9828715324
1035,0.9805433750
1036,0.9896728396
1037,0.9790326357
1038,0.9547637701
1039,0.9760009646
1040,0.9669203758
1041,0.9848913550
1042,0.9879805446
1043,0.9638998508
1044,0.9800395966
1045,0.9807837009
1046,0.9740254283
1047,0.9894852042
1048,0.9734492302
1049,0.9705157280
1050,0.9574292898
1051,0.9923145771
1052,0.9813657999
1053,0.9805626869
1054,0.9939807653
1055,0.9717628360
1056,0.9711623192
1057,0.9630014300
1058,0.9996499419
1059,0.9827939868
1060,0.9610671997
1061,0.9693846703
1062,0.9709367156
1063,0.9662464857
1064,0.9787670970
1065,0.9702686071
1066,0.9719821811
1067,0.9733690023
1068,0.9967831969
1069,0.9672638774
1070,0.9964946508
1071,0.9664914608
1072,0.9643187523
1073,0.9810844660
1074,0.9834999442
1075,0.9741570354
1076,0.9863101840
1077,0.9844288826
1078,0.9829335213
1079,0.9771343470
1080,0.9782023430
1081,0.9777609706
1082,0.9920911193
1083,0.9786428213
1084,0.9543793201
1085,0.9957355261
1086,0.9677577019
1087,0.9843463898
1088,0.9796850681
1089,1.0064823627
1090,0.9855598211
1091,0.9759663939
1092,0.9945638180
1093,0.9618758559
1094,0.9729315639
1095,0.9854392409
1096,0.9834200740
1097,0.9790980816
1098,1.0022706985
1099,0.9905679226
1100,0.9849586487
1101,0.9539877772
1102,0.9821158648
1103,0.9745267630
1104,0.9872679114
1105,0.9705583453
1106,0.9880205989
1107,0.9951852560
1108,0.9878970981
1109,0.9909903407
1110,0.9835133553
1111,0.9823591113
1112,0.9887619019
1113,0.9816136360
1114,0.9803411365
1115,0.9868299365
1116,0.9719383121
1117,0.9746903181
1118,0.9771308899
1119,0.9747993350
1120,0.9780859947
1121,0.9701930881
1122,0.9797956944
1123,0.9706629515
1124,0.9679108858
1125,0.9725102186
1126,0.9569942355
1127,0.9764113426
1128,0.9583243728
1129,0.9973005652
1130,0.9737073779
1131,0.9750549197
1132,0.9939332008
1133,0.9759823680
1134,0.9573761821
1135,0.9859444499
1136,0.9920248985
1137,0.9753388166
1138,0.9941296577
1139,1.0010291338
1140,0.9823190570
1141,0.9778962135
1142,0.9668630362
1143,0.9960224032
1144,0.9485117793
1145,0.9640302658
1146,0.9676173925
1147,0.9834844470
1148,0.9787706137
1149,0.9985077381
1150,0.9694644809
1151,0.9676551223
1152,0.9636284113
1153,1.0058022738
1154,0.9927076101
1155,0.9704579115
1156,0.9929649234
1157,0.9939731359
1158,0.9773775339
1159,0.9883398414
1160,0.9950304031
1161,0.9943751097
1162,0.9577120543
1163,0.9838082194
1164,0.9901256561
1165,0.9794176817
1166,0.9968764186
1167,0.9715890884
1168,1.0007998943
1169,0.9804153442
1170,0.9937586784
1171,0.9775081873
1172,0.9742304683
1173,0.9871757030
1174,0.9886600971
1175,0.9844231606
1176,0.9919087291
1177,0.9695854187
1178,0.9969694018
1179,0.9877607822
1180,0.9998713732
1181,0.9886002541
1182,0.9986573458
1183,1.0021126270
1184,0.9687671661
1185,0.9890235662
1186,0.9599491358
1187,0.9832755923
1188,0.9837869406
1189,0.9513730407
1190,0.9891201258
1191,0.9686760306
1192,0.9539270401
1193,0.9912843704
1194,0.9746936560
1195,0.9615949392
1196,0.9693409204
1197,0.9801813960
1198,0.9855241179
1199,0.9781460762
1200,0.9724917412
1201,0.9333108664
1202,0.9975239038
1203,0.9797893763
1204,0.9603165984
1205,0.9653701782
1206,0.9837380648
1207,0.9617604017
1208,0.9880294800
1209,1.0084432364
1210,0.9824141264
1211,0.9427727461
1212,0.9854358435
1213,0.9702917337
1214,0.9916623831
1215,0.9660038948
1216,0.9611812830
1217,0.9782826304
1218,0.9789403677
1219,0.9786467552
1220,0.9661511183
1221,0.9952373505
1222,0.9727166891
1223,0.9977280498
1224,0.9557983875
1225,0.9672428966
1226,0.9819621444
1227,0.9816662073
1228,0.9822026491
1229,0.9883399010
1230,0.9769496322
1231,0.9811365604
1232,0.9678579569
1233,0.9840459824
1234,0.9582733512
1235,0.9906954765
1236,0.9929112792
1237,0.9971694946
1238,0.9590743780
1239,0.9473737478
1240,0.9780098200
1241,0.9835099578
1242,0.9772863388
1243,0.9742012024
1244,0.9817374945
1245,0.9998950958
1246,0.9925141335
1247,1.0014877319
1248,0.9968978167
1249,0.9724422693
1250,0.9712569714
1251,0.9485491514
1252,0.9802863598
1253,0.9739249945
1254,0.9779078960
1255,0.9596807361
1256,0.9726926088
1257,0.9688045382
1258,0.9565953612
1259,0.9768959880
1260,0.9949091673
1261,0.9808415771
1262,0.9676350355
1263,0.9577896595
1264,0.9724277258
1265,0.9969056845
1266,0.9981096983
1267,0.9635607600
1268,0.9633142352
1269,0.9788362980
1270,0.9864611030
1271,0.9842334986
1272,0.9840106964
1273,0.9835100174
1274,0.9679412246
1275,0.9677934647
1276,0.9676007628
1277,0.9660190344
1278,0.9926948547
1279,0.9671003222
1280,0.9685780406
1281,0.9948042631
1282,0.9571808577
1283,0.9615701437
1284,0.9886811972
1285,0.9918005466
1286,0.9894420505
1287,0.9848634005
1288,0.9818768501
1289,1.0018323660
1290,0.9758744240
1291,0.9620194435
1292,0.9583041668
1293,0.9797894359
1294,0.9717618823
1295,0.9857934713
1296,0.9772471189
1297,0.9689654708
1298,1.0004854202
1299,0.9897475243
1300,0.9622853994
1301,0.9668762684
1302,0.9840497971
1303,0.9816941023
1304,0.9796363115
1305,0.9834572673
1306,0.9776312709
1307,0.9843839407
1308,0.9748740196
1309,0.9697689414
1310,0.9925005436
1311,0.9829835296
1312,0.9807367325
1313,0.9949613810
1314,0.9771506190
1315,0.9947077036
1316,0.9765440226
1317,0.9765805006
1318,0.9801954031
1319,0.9643806219
1320,0.9824141264
1321,0.9584892988
1322,0.9903101921
1323,0.9788134098
1324,0.9764263034
1325,0.9791725874
1326,0.9967344999
1327,0.9985197783
1328,0.9882018566
1329,0.9647831917
1330,0.9783515334
1331,0.9714981318
1332,0.9743807316
1333,0.9666014910
1334,0.9699797630
1335,0.9737967849
1336,0.9437006712
1337,0.9734812975
1338,0.9768213630
1339,0.9812388420
1340,0.9696310759
1341,0.9831716418
1342,0.9845999479
1343,0.9570668936
1344,0.9781007171
1345,0.9736870527
1346,0.9792474508
1347,0.9815818071
1348,0.9850805998
1349,0.9817372561
1350,0.9945329428
1351,0.9659018517
1352,0.9755160213
1353,0.9738531113
1354,0.9811290503
1355,0.9851750135
1356,1.0013992786
1357,0.9856575727
1358,0.9492534399
1359,0.9861106873
1360,0.9796479940
1361,0.9828000069
1362,0.9718477130
1363,0.9794315696
1364,0.9874582291
1365,0.9775089025
1366,0.9747390747
1367,0.9915255308
1368,0.9948989749
1369,0.9798247218
1370,0.9957777858
1371,0.9956525564
1372,0.9597024322
1373,0.9615961909
1374,0.9759780765
1375,0.9743901491
1376,0.9642898440
1377,0.9751293063
1378,0.9714879990
1379,0.9760010242
1380,0.9834506512
1381,0.9786387682
1382,0.9692112803
1383,1.0058164597
1384,0.9829186201
1385,1.0017712116
1386,0.9796084166
1387,0.9774490595
1388,0.9771546125
1389,0.9957356453
1390,0.9804388881
1391,0.9944314957
1392,0.9724296331
1393,0.9853622317
1394,0.9655472636
1395,0.9522427320
1396,0.9935103655
1397,0.9791834354
1398,0.9875072241
1399,0.9716262221
1400,1.0102967024
1401,0.9865988493
1402,0.9653967619
1403,0.9739214182
1404,0.9831360579
1405,0.9982088804
1406,0.9858196974
1407,0.9796944857
1408,0.9773834944
1409,0.9707209468
1410,0.9656523466
1411,0.9733874202
1412,0.9928252101
1413,0.9829988480
1414,0.9835087657
1415,0.9821197987
1416,0.9719696045
1417,0.9769951701
1418,0.9786536098
1419,0.9836020470
1420,0.9707168937
1421,0.9744326472
1422,0.9585626125
1423,0.9897516966
1424,0.9609627724
1425,0.9614289999
1426,0.9572975039
1427,0.9816148281
1428,0.9849593043
1429,0.9784027934
1430,0.9711494446
1431,0.9754454494
1432,0.9997036457
1433,0.9832283854
1434,0.9467391968
1435,0.9976166487
1436,0.9840067625
1437,0.9799880981
1438,0.9608685970
1439,0.9988437891
1440,0.9719910622
1441,0.9778096676
1442,0.9851988554
1443,0.9772405624
1444,0.9774732590
1445,0.9767791629
1446,0.9655116796
1447,0.9744393229
1448,0.9472489357
1449,0.9710201025
1450,0.9755548835
1451,0.9692919254
1452,0.9737550616
1453,0.9624851942
1454,0.9875810146
1455,0.9996614456
1456,0.9775751829
1457,0.9877719879
1458,0.9999715090
1459,0.9800051451
1460,0.9867129326
1461,0.9965070486
1462,0.9771920443
1463,0.9895414114
1464,0.9762504101
1465,0.9921458960
1466,0.9732699394
1467,0.9720506668
1468,0.9846090674
1469,0.9995726347
1470,0.9801380634
1471,0.9731949568
1472,0.9732586741
1473,0.9846338034
1474,0.9775840640
1475,0.9797619581
1476,0.9822115898
1477,0.9690768719
1478,0.9729780555
1479,0.9735449553
1480,0.9776856899
1481,0.9721224308
1482,0.9766094089
1483,0.9838029742
1484,0.9842243195
1485,0.9672780037
1486,0.9562897682
1487,0.9741303325
1488,0.9757797122
1489,0.9734452963
1490,0.9768465757
1491,0.9677726626
1492,0.9918403625
1493,0.9763660431
1494,0.9743937850
1495,0.9803758860
1496,0.9730147719
1497,0.9638910294
