image_index,r_theta
174,0.9161920547
175,0.9536563754
176,0.9402621984
177,0.9085215330
178,0.9249724150
179,0.9464823008
180,0.9491042495
181,0.9511135817
182,0.9620926380
183,0.9223195314
184,0.9657651782
185,0.9203410149
186,0.9434053898
187,0.9320610762
188,0.9120324850
189,0.9165838957
190,0.9018794894
191,0.9165214300
192,0.9441052675
193,0.9004288912
194,0.9101526141
195,0.9240525961
196,0.9408795238
197,0.9666379690
198,0.9540585279
199,0.9251977801
200,0.9631594419
201,0.9524084330
202,0.9480924010
203,0.9517534971
204,0.9388277531
205,0.9316486120
206,0.9424127340
207,0.9102883339
208,0.9328370094
209,0.8953687549
210,0.9086191058
211,0.9081186056
212,0.9097083807
213,0.9247008562
214,0.9194054008
215,0.9436726570
216,0.9172362089
217,0.9202250838
218,0.9325655699
219,0.9589222670
220,0.9323099852
221,0.9434674978
222,0.9198321104
223,0.9386650920
224,0.9196836948
225,0.9251238704
226,0.9170420170
227,0.9217386246
228,0.9499800205
229,0.9030098319
230,0.9401844740
231,0.8921083808
232,0.9234255552
233,0.9231333733
234,0.9351579547
235,0.9069406390
236,0.9421107173
237,0.9525980949
238,0.9429423809
239,0.9030973315
240,0.9245947599
241,0.9379701614
242,0.9472038150
243,0.9542345405
244,0.9237488508
245,0.9234709144
246,0.9306416512
247,0.9177656174
248,0.9337134361
249,0.9629461169
250,0.9209901690
251,0.9271130562
252,0.9515963793
253,0.9323079586
254,0.9406678081
255,0.9437457919
256,0.9028130770
257,0.9178582430
258,0.8996235728
259,0.9204934835
260,0.9367274642
261,0.9538245201
262,0.9179055095
263,0.9319081306
264,0.9027374983
265,0.9173048735
266,0.9460142851
267,0.9216977954
268,0.9346019626
269,0.9337469935
270,0.9139245749
271,0.9185843468
272,0.9592999220
273,0.9425309896
274,0.9184204340
275,0.9644980431
276,0.9211813807
277,0.9313122630
278,0.9365638494
279,0.9322814345
280,0.9309519529
281,0.9010304213
282,0.9410292506
283,0.9332410693
284,0.9389624596
285,0.9403790236
286,0.9719400406
287,0.9081600904
288,0.9364886284
289,0.9161038399
290,0.8814210296
291,0.9281061888
292,0.9006220102
293,0.9140028954
294,0.9026160240
295,0.9351555705
296,0.9206238985
297,0.9210524559
298,0.8959724307
299,0.9450483322
300,0.9265617132
301,0.9382219315
302,0.9375630617
303,0.9220799804
304,0.8980464339
305,0.9374405146
306,0.9271850586
307,0.9261287451
308,0.9242138863
309,0.9544514418
310,0.9266628027
311,0.9023158550
312,0.8907867670
313,0.9311202765
314,0.9210847616
315,0.9320014715
316,0.9231423140
317,0.9477126002
318,0.9476291537
319,0.9242259860
320,0.9352883697
321,0.9371942282
322,0.8831982613
323,0.9266130328
324,0.9518563151
325,0.9476560950
326,0.9439438581
327,0.9344406128
328,0.9290441275
329,0.9027187228
330,0.9597444534
331,0.9196896553
332,0.9251751900
333,0.9174038172
334,0.9241636992
335,0.9195434451
336,0.9155187607
337,0.9395785332
338,0.9572777748
339,0.9690378904
340,0.9446524382
341,0.9257359505
342,0.9551476240
343,0.9297566414
344,0.9601795077
345,0.9246149063
346,0.9311279058
347,0.9475757480
348,0.9002848864
349,0.9270074368
350,0.8946197033
351,0.9196416140
352,0.9377822876
353,0.9574592113
354,0.9517601728
355,0.9227830768
356,0.9178745151
357,0.9387485981
358,0.9170837402
359,0.9267433882
360,0.9279453754
361,0.9228667021
362,0.9288038015
363,0.9161896706
364,0.9511203170
365,0.9660637379
366,0.9636513591
367,0.9568171501
368,0.9410418272
369,0.9308422804
370,0.9113377333
371,0.9531102180
372,0.9227031469
373,0.9457017779
374,0.9114434123
375,0.9107859135
376,0.9544000626
377,0.9338776469
378,0.9005009532
379,0.9221770763
380,0.9219778776
381,0.9182481766
382,0.9774402380
383,0.9254667163
384,0.9278186560
385,0.9131658077
386,0.8945646286
387,0.9208185077
388,0.9447814822
389,0.9242436290
390,0.9033293128
391,0.9432704449
392,0.9188483953
393,0.9484500885
394,0.9233555794
395,0.9036297798
396,0.9112976789
397,0.8908964992
398,0.9714519978
399,0.9333658218
400,0.9120144844
401,0.9030284882
402,0.9538762569
403,0.9221617579
404,0.9282724261
405,0.9366404414
406,0.9236921668
407,0.9184501171
408,0.9348737001
409,0.9472568035
410,0.9215755463
411,0.9221274257
412,0.9364055395
413,0.9289258718
414,0.9561686516
415,0.9572347403
416,0.9671471119
417,0.9363256693
418,0.8771837950
419,0.9078925848
420,0.9482482672
421,0.9329323769
422,0.9423224330
423,0.9519352913
424,0.9453446865
425,0.9610674381
426,0.9608744383
427,0.9410397410
428,0.9022564292
429,0.9012851715
430,0.9256944656
431,0.9228863716
432,0.9104536772
433,0.9512810707
434,0.9476976395
435,0.9320974350
436,0.9330071211
437,0.9150838852
438,0.9327055812
439,0.9198930264
440,0.9465419650
441,0.9466130137
442,0.9063591957
443,0.9409593344
444,0.9328182936
445,0.9124332666
446,0.9292799234
447,0.8976854086
448,0.9147707224
449,0.9119746089
450,0.9547592402
451,0.8984610438
452,0.8920973539
453,0.8971573114
454,0.9047350883
455,0.9548206329
456,0.9307639599
457,0.9273176193
458,0.9151864052
459,0.9253305793
460,0.9558452964
461,0.9377090335
462,0.9471144676
463,0.9447678328
464,0.9481146336
465,0.9179911017
466,0.9463634491
467,0.9282850027
468,0.9485611916
469,0.9466615915
470,0.9104527831
471,0.9256681800
472,0.9208593369
473,0.9448447227
474,0.9499582648
475,0.9265846014
476,0.9413514137
477,0.9615921974
478,0.9107680321
479,0.9424067736
480,0.9446951747
481,0.9321260452
482,0.9376240969
483,0.9412750006
484,0.9442309141
485,0.9193603396
486,0.9499554634
487,0.9760748148
488,0.9420789480
489,0.8911974430
490,0.9392817020
491,0.9622321129
492,0.9505889416
493,0.9138602018
494,0.9117997885
495,0.9566614032
496,0.9161400795
497,0.8995088339
498,0.8909022212
499,0.9656671286
500,0.9590163231
501,0.9567248225
502,0.9383453131
503,0.9609154463
504,0.9478147030
505,0.8956687450
506,0.9419276118
507,0.9506138563
508,0.9144495726
509,0.9426271319
510,0.9165002704
511,0.9620131254
512,0.9454578757
513,0.9597994685
514,0.9345285296
515,0.8985046744
516,0.9107376337
517,0.9411344528
518,0.9115909934
519,0.9283031225
520,0.9579597712
521,0.9033171535
522,0.9254175425
523,0.9247199893
524,0.9281234741
525,0.9462734461
526,0.9470348358
527,0.8833159208
528,0.9461954832
529,0.9073695540
530,0.9754869938
531,0.9633318782
532,0.9668111801
533,0.9466980696
534,0.9334783554
535,0.9254735708
536,0.9417763948
537,0.9161971807
538,0.9347588420
539,0.9284548759
540,0.9378511310
541,0.8939544559
542,0.9561397433
543,0.9196203947
544,0.8957657814
545,0.9203807712
546,0.9440474510
547,0.9578886032
548,0.9143048525
549,0.9212625027
550,0.9212447405
551,0.9132016897
552,0.9455830455
553,0.9144303203
554,0.8857285380
555,0.8935768008
556,0.9032298923
557,0.9236804843
558,0.9220179915
559,0.9272632599
560,0.9320173264
561,0.9370621443
562,0.9111773372
563,0.9532493353
564,0.9287876487
565,0.9208952188
566,0.9076184034
567,0.9087476730
568,0.9135958552
569,0.9449073672
570,0.9091790915
571,0.9291967154
572,0.9421802759
573,0.9361267090
574,0.9214943647
575,0.9693641067
576,0.9333329201
577,0.9165517688
578,0.9194505215
579,0.9461898208
580,0.9290971756
581,0.9412624240
582,0.8920900226
583,0.9108619094
584,0.9111423492
585,0.9106311202
586,0.9268746376
587,0.9492489696
588,0.9374808073
589,0.9355624914
590,0.9514462352
591,0.9227167964
592,0.9557341337
593,0.9250728488
594,0.9248425961
595,0.9116787910
596,0.9134178162
597,0.9490606189
598,0.9392556548
599,0.9390804172
600,0.9339400530
601,0.9189503193
602,0.9330128431
603,0.9013385773
604,0.9111285210
605,0.9446696043
606,0.9608761072
607,0.9274198413
608,0.8987486362
609,0.9226004481
610,0.9591536522
611,0.9380345345
612,0.9482488036
613,0.9341880083
614,0.9545246363
615,0.9153245687
616,0.9327826500
617,0.9202326536
618,0.9232467413
619,0.9561508894
620,0.9621955752
621,0.9192824364
622,0.9321600795
623,0.9394921064
624,0.9293317795
625,0.9550412893
626,0.9105913043
627,0.9526391029
628,0.9205765724
629,0.9472452998
630,0.9431579113
631,0.9543910027
632,0.9411678314
633,0.9086920619
634,0.9546927214
635,0.9334033728
636,0.9216482639
637,0.9490791559
638,0.8981552124
639,0.9276050329
640,0.9407857656
641,0.9417786598
642,0.9469136596
643,0.9536156058
644,0.9097461104
645,0.9799065590
646,0.9326695800
647,0.9695495367
648,0.9482854605
649,0.9576505423
650,0.9539861679
651,0.9141795635
652,0.9394489527
653,0.8995795250
654,0.9183012843
655,0.9066927433
656,0.9412025809
657,0.8992938995
658,0.9332518578
659,0.9144569635
660,0.9408790469
661,0.9130555987
662,0.9417829514
663,0.9669706225
664,0.9450134039
665,0.9723228812
666,0.9344898462
667,0.9621756077
668,0.9347066879
669,0.8985974193
670,0.9266998768
671,0.9081852436
672,0.9354314208
673,0.9351367950
674,0.9225379229
675,0.9549069405
676,0.9406465292
677,0.9246618152
678,0.9487681389
679,0.9689423442
680,0.9070973396
681,0.9217705727
682,0.9253486395
683,0.9437417388
684,0.9329623580
685,0.8873596191
686,0.9017311931
687,0.9339060783
688,0.9510232806
689,0.9265103340
690,0.9231326580
691,0.9254093170
692,0.9184993505
693,0.9226341248
694,0.9128491282
695,0.9499246478
696,0.9372003078
697,0.9416183233
698,0.9488457441
699,0.9284307361
700,0.9439110160
701,0.9404062629
702,0.9372470379
703,0.9105978012
704,0.9658923149
705,0.8915685415
706,0.9252929688
707,0.9325928688
708,0.9294890165
709,0.9299888015
710,0.9363631010
711,0.9028290510
712,0.9248381853
713,0.9320229292
714,0.9150338173
715,0.9330104589
716,0.9405837059
717,0.9079322219
718,0.9378833771
719,0.9291307926
720,0.9296754599
721,0.9296543598
722,0.9477200508
723,0.9150320888
724,0.9218873382
725,0.9449450374
726,0.9293267131
727,0.9093332291
728,0.8954701424
729,0.9204608798
730,0.9511868954
731,0.9098429084
732,0.9379152060
733,0.9255461693
734,0.9161803126
735,0.9564841986
736,0.9411476851
737,0.9469577670
738,0.9425786734
739,0.9267833233
740,0.9301511645
741,0.9133359194
742,0.9010415077
743,0.9161661863
744,0.9401613474
745,0.9365400076
746,0.9404553175
747,0.8989639282
748,0.9559571147
749,0.9339517355
750,0.9336881638
751,0.9553181529
752,0.9367191195
753,0.9346652031
754,0.8993188739
755,0.9430614710
756,0.9358190894
757,0.9106537104
758,0.8946389556
759,0.9062826037
760,0.9428930283
761,0.9276145697
762,0.8980883360
763,0.9262534380
764,0.9016504288
765,0.9588721991
766,0.9215890765
767,0.9379751086
768,0.9245594740
769,0.8997598886
770,0.9727146626
771,0.9195581675
772,0.9312417507
773,0.9267252684
774,0.9380332232
775,0.9817699194
776,0.9168180823
777,0.9454202056
778,0.9204772711
779,0.9347510338
780,0.9316812754
781,0.9561394453
782,0.8962284327
783,0.9181079865
784,0.9454256892
785,0.9309152365
786,0.9314655066
787,0.9402302504
788,0.9403709173
789,0.9457921982
790,0.9501525760
791,0.9244089127
792,0.9273083210
793,0.9480524063
794,0.9477688670
795,0.9189876914
796,0.9385969043
797,0.9096136093
798,0.9099597931
799,0.9279209971
800,0.9897024632
801,0.8806986213
802,0.9213352203
803,0.9361498356
804,0.9252559543
805,0.9522589445
806,0.9344894290
807,0.9252532721
808,0.9500610232
809,0.9124432802
810,0.9097505808
811,0.9531642795
812,0.9184989929
813,0.9204273224
814,0.9712532759
815,0.9592319727
816,0.9440509677
817,0.9565150142
818,0.9526304007
819,0.9309501648
820,0.9682593346
821,0.9492723346
822,0.9558711052
823,0.9434320331
824,0.8841128349
825,0.9359225035
826,0.9453627467
827,0.9457818270
828,0.9208153486
829,0.9301998615
830,0.9289013147
831,0.9433252215
832,0.8975512981
833,0.9119715691
834,0.9329468608
835,0.9608771205
836,0.9345426559
837,0.9161739349
838,0.9139180183
839,0.8988310099
840,0.9384144545
841,0.9684143066
842,0.9289981723
843,0.9071612358
844,0.9292865992
845,0.9304199219
846,0.9503110647
847,0.9267224073
848,0.9333114624
849,0.9451082945
850,0.9046677947
851,0.9233688116
852,0.9181720614
853,0.8993262053
854,0.9183933735
855,0.9367675781
856,0.9190741777
857,0.9569097757
858,0.9251985550
859,0.9372133017
860,0.9414984584
861,0.9432787895
862,0.9377838373
863,0.9285401702
864,0.9498763084
865,0.9379013777
866,0.8830493689
867,0.9416825175
868,0.9318374395
869,0.9285780787
870,0.9643875957
871,0.9320294857
872,0.9465273619
873,0.9295479655
874,0.9493223429
875,0.9248244166
876,0.9219717979
877,0.9408611059
878,0.9360129237
879,0.9285997152
880,0.9349300265
881,0.9211556911
882,0.9360241294
883,0.9090822935
884,0.9271874428
885,0.9301805496
886,0.9250701666
887,0.9576913714
888,0.9733995795
889,0.9280278087
890,0.8997461200
891,0.9149419069
892,0.9380814433
893,0.9384381175
894,0.9184083939
895,0.9442137480
896,0.9349080920
897,0.9667234421
898,0.9045162201
899,0.9345240593
900,0.8999659419
901,0.9321894646
902,0.9410769939
903,0.9466595054
904,0.9544197917
905,0.9330658913
906,0.9118317962
907,0.9284383655
908,0.8742541075
909,0.9371769428
910,0.9541006088
911,0.9058784842
912,0.9108085632
913,0.9568256140
914,0.8951678276
915,0.9261608124
916,0.9421545267
917,0.9381083250
918,0.9400545955
919,0.8963482380
920,0.9306279421
921,0.9528126121
922,0.9546372294
923,0.8805596232
924,0.9173946381
925,0.9613983035
926,0.8888390064
927,0.9439966679
928,0.9518208504
929,0.9493877888
930,0.9561957121
931,0.9506804347
932,0.9388194084
933,0.9053249359
934,0.9162666202
935,0.9148577452
936,0.9226492643
937,0.9099265933
938,0.9280282855
939,0.9537069201
940,0.9233421087
941,0.9449748993
942,0.9230335951
943,0.9311982989
944,0.9331148863
945,0.9258210063
946,0.8960742950
947,0.9007357359
948,0.9183868170
949,0.9109390974
950,0.9558658600
951,0.9115403891
952,0.9330715537
953,0.9824417830
954,0.9592129588
955,0.9143633842
956,0.8768560886
957,0.9314293861
958,0.9489363432
959,0.8990309238
960,0.9324473143
961,0.9267739058
962,0.9246212244
963,0.9536640048
964,0.9227451086
965,0.9363052249
966,0.9395930767
967,0.9514419436
968,0.9092016220
969,0.9284930229
970,0.9429261088
971,0.9112448096
972,0.9300899506
973,0.9146618843
974,0.9213128090
975,0.9336160421
976,0.9398018718
977,0.9357643127
978,0.9479490519
979,0.9055217505
980,0.9420799017
981,0.9174119830
982,0.9267573357
983,0.9411072731
984,0.9390243292
985,0.9488925934
986,0.9438340068
987,0.9392311573
988,0.9544333220
989,0.9057642221
990,0.8843223453
991,0.9538049102
992,0.9445452094
993,0.9552040100
994,0.9585646391
995,0.9460268021
996,0.9298524261
997,0.9148845673
998,0.9468984604
999,0.9308161736
1000,0.9544913173
1001,0.9237276316
1002,0.9216461182
1003,0.9157236814
1004,0.9088282585
1005,0.9368748665
1006,0.9253842235
1007,0.9168235660
1008,0.9399094582
1009,0.9221193790
1010,0.9169377685
1011,0.9274357557
1012,0.9528127909
1013,0.9640653133
1014,0.9223704338
1015,0.9115242958
1016,0.9458078742
1017,0.9264854193
1018,0.9087431431
1019,0.9584817886
1020,0.9325241446
1021,0.9213067889
1022,0.9481748343
1023,0.9498834014
1024,0.9055559039
1025,0.9412958026
1026,0.9005233049
1027,0.9514417648
1028,0.9358512759
1029,0.8958492279
1030,0.9288017154
1031,0.9401947856
1032,0.9282707572
1033,0.9355350733
1034,0.9218162298
1035,0.9473468661
1036,0.9275799990
1037,0.9419166446
1038,0.9301342964
1039,0.9067077041
1040,0.8927353621
1041,0.9505299330
1042,0.9194711447
1043,0.9387362003
1044,0.9467028975
1045,0.9277455211
1046,0.9389680624
1047,0.9300518036
1048,0.9244040847
1049,0.9271282554
1050,0.9232608676
1051,0.9383174777
1052,0.9282255173
1053,0.9792937040
1054,0.9292086363
1055,0.9357485771
1056,0.9316276908
1057,0.8974065781
1058,0.9512951374
1059,0.9345568419
1060,0.9034423232
1061,0.8987857103
1062,0.9196113348
1063,0.9437983036
1064,0.9214570522
1065,0.9305097461
1066,0.9567707777
1067,0.9290528297
1068,0.9366151690
1069,0.9213490486
1070,0.9492046833
1071,0.8912345767
1072,0.9314435720
1073,0.9101414084
1074,0.9578273296
1075,0.9314152598
1076,0.9229936004
1077,0.9481171370
1078,0.9213697314
1079,0.9195228815
1080,0.9077183604
1081,0.9578885436
1082,0.9309028387
1083,0.9353340864
1084,0.9347822666
1085,0.9641672969
1086,0.9319801331
1087,0.9264075160
1088,0.9433560371
1089,0.9500524998
1090,0.9264730215
1091,0.9148311019
1092,0.9050935507
1093,0.9520510435
1094,0.9113595486
1095,0.9453703761
1096,0.9348415136
1097,0.9621461630
1098,0.9179778099
1099,0.9401206970
1100,0.9251574278
1101,0.9141467810
1102,0.9242011309
1103,0.9351183176
1104,0.9244284630
1105,0.9522091150
1106,0.9312002063
1107,0.9580764174
1108,0.9235102534
1109,0.9775295258
1110,0.9234946966
1111,0.9400639534
1112,0.9200524092
1113,0.9269984961
1114,0.9093739986
1115,0.9171897173
1116,0.8824276924
1117,0.9367765188
1118,0.9561979771
1119,0.9261951447
1120,0.9387139082
1121,0.9171261787
1122,0.9606496096
1123,0.9184452891
1124,0.9118485451
1125,0.9409239292
1126,0.9087302089
1127,0.9591318369
1128,0.9402041435
1129,0.9690978527
1130,0.9216269255
1131,0.9119105339
1132,0.9439932108
1133,0.9257056117
1134,0.8903624415
1135,0.9302358627
1136,0.9212694168
1137,0.9070076346
1138,0.9580526352
1139,0.9540936351
1140,0.9294128418
1141,0.9261870384
1142,0.9126623869
1143,0.9393742085
1144,0.8806592822
1145,0.9053699374
1146,0.9287707210
1147,0.9119019508
1148,0.9236871600
1149,0.9451314807
1150,0.9283311367
1151,0.9179040790
1152,0.9069349766
1153,0.9332289696
1154,0.9508373737
1155,0.9205812216
1156,0.9581920505
1157,0.9515676498
1158,0.9344676733
1159,0.9492532611
1160,0.9315564036
1161,0.9366418719
1162,0.9208556414
1163,0.9280376434
1164,0.9447066188
1165,0.9288848639
1166,0.9368044138
1167,0.9300985336
1168,0.9248932600
1169,0.9682618380
1170,0.9170586467
1171,0.8978582621
1172,0.9174041152
1173,0.9455008507
1174,0.9257735610
1175,0.9444372654
1176,0.9656391144
1177,0.9261695743
1178,0.9152218699
1179,0.9184268713
1180,0.9455944896
1181,0.9311649799
1182,0.9521325827
1183,0.9341779947
1184,0.9234248996
1185,0.9491977692
1186,0.9248878360
1187,0.9563896060
1188,0.9360165596
1189,0.8955332041
1190,0.9725112915
1191,0.9581594467
1192,0.9074193239
1193,0.9437788725
1194,0.9439612627
1195,0.9508309364
1196,0.9219855070
1197,0.9526464343
1198,0.9289448261
1199,0.9106111526
1200,0.9498420954
1201,0.8833162189
1202,0.9517164230
1203,0.9141691923
1204,0.9465793371
1205,0.9055075645
1206,0.9496414065
1207,0.8922675848
1208,0.9357308149
1209,0.9404401779
1210,0.9048649073
1211,0.8935632706
1212,0.9492043257
1213,0.9335036278
1214,0.9634172320
1215,0.9438222647
1216,0.9328073859
1217,0.9425038099
1218,0.9252958298
1219,0.8972718120
1220,0.9747804403
1221,0.9594342113
1222,0.9389478564
1223,0.9166638255
1224,0.9019142389
1225,0.9441000223
1226,0.9107657671
1227,0.9313858747
1228,0.9299774170
1229,0.9324445128
1230,0.9158096313
1231,0.9206749201
1232,0.8797527552
1233,0.9611989260
1234,0.8942176104
1235,0.9719106555
1236,0.9434645176
1237,0.9515935183
1238,0.9211637378
1239,0.8976880908
1240,0.9389852285
1241,0.9094942808
1242,0.9207066298
1243,0.9287826419
1244,0.9521287680
1245,0.9375972748
1246,0.9235253334
1247,0.9508394003
1248,0.9633603096
1249,0.9157294035
1250,0.9313486814
1251,0.9078515768
1252,0.9514672160
1253,0.9689425230
1254,0.9415339828
1255,0.8879442215
1256,0.9092413783
1257,0.9492968321
1258,0.9300555587
1259,0.9471863508
1260,0.9584447145
1261,0.9131546021
1262,0.9161711931
1263,0.9417664409
1264,0.9127938151
1265,0.9435991049
1266,0.9176499844
1267,0.9476879835
1268,0.9028023481
1269,0.9207631946
1270,0.9110466838
1271,0.9234026670
1272,0.9163367748
1273,0.9442377090
1274,0.9223647118
1275,0.9113076925
1276,0.9186152220
1277,0.9354494810
1278,0.9309672713
1279,0.9303824306
1280,0.9326011539
1281,0.9313046336
1282,0.9356276393
1283,0.9168456793
1284,0.9403532743
1285,0.9488474131
1286,0.9052354097
1287,0.9631365538
1288,0.9299632311
1289,0.9562325478
1290,0.9376003742
1291,0.9230736494
1292,0.9010767937
1293,0.9178676605
1294,0.9042612910
1295,0.9337577224
1296,0.8848287463
1297,0.9026993513
1298,0.9171570539
1299,0.9214739799
1300,0.9537991285
1301,0.9154362679
1302,0.9476272464
1303,0.9116589427
1304,0.9368867874
1305,0.9489901066
1306,0.9757107496
1307,0.9263821840
1308,0.9138719440
1309,0.9408515692
1310,0.9292046428
1311,0.9090840816
1312,0.9738113284
1313,0.9642037749
1314,0.9216846228
1315,0.9639735222
1316,0.9498239756
1317,0.9513478279
1318,0.9372324347
1319,0.9433350563
1320,0.9141345024
1321,0.9508451223
1322,0.9342898726
1323,0.9459797740
1324,0.9499818683
1325,0.8940443993
1326,0.9283615351
1327,0.9454540014
1328,0.9521292448
1329,0.8768304586
1330,0.9171873927
1331,0.8945114017
1332,0.9195389748
1333,0.9174735546
1334,0.9378663301
1335,0.9001692533
1336,0.8772128820
1337,0.9001030326
1338,0.9018507004
1339,0.9246493578
1340,0.9445673823
1341,0.9500570297
1342,0.9076430798
1343,0.9310538769
1344,0.9110619426
1345,0.9433442950
1346,0.9001961946
1347,0.9507189989
1348,0.8961793184
1349,0.9422233105
1350,0.9441527128
1351,0.9316450357
1352,0.9091858864
1353,0.9467264414
1354,0.9373903275
1355,0.9215990901
1356,0.9585203528
1357,0.9497609138
1358,0.9200124741
1359,0.9275436401
1360,0.9119098186
1361,0.9492117763
1362,0.9278187156
1363,0.9297856688
1364,0.9297324419
1365,0.9426987171
1366,0.9367246628
1367,0.9394230843
1368,0.9259953499
1369,0.9427272677
1370,0.9574804306
1371,0.9283434749
1372,0.9137171507
1373,0.9067823291
1374,0.9440948367
1375,0.9257058501
1376,0.9108338356
1377,0.9061837196
1378,0.9139410257
1379,0.9222718477
1380,0.9283341169
1381,0.9169561267
1382,0.9184991717
1383,0.9486761093
1384,0.9271286726
1385,0.9449182749
1386,0.9453965425
1387,0.9239086509
1388,0.9412493706
1389,0.9298094511
1390,0.9448513985
1391,0.9550495148
1392,0.9234935045
1393,0.9140592813
1394,0.9254441261
1395,0.8973691463
1396,0.9095789790
1397,0.9418422580
1398,0.9293019176
1399,0.9350608587
1400,0.9460067153
1401,0.9020730853
1402,0.9610686302
1403,0.9500484467
1404,0.9452745318
1405,0.9581880569
1406,0.9501222372
1407,0.9137443304
1408,0.9489066601
1409,0.9214903712
1410,0.9208879471
1411,0.9108117819
1412,0.9359378815
1413,0.9230504036
1414,0.9257709384
1415,0.9585126638
1416,0.9315208197
1417,0.9501237869
1418,0.9255465269
1419,0.9357373118
1420,0.9519054294
1421,0.9380242229
1422,0.9431858063
1423,0.9421288371
1424,0.9141530991
1425,0.9194155931
1426,0.9064202309
1427,0.9145011902
1428,0.8943262100
1429,0.9420527816
1430,0.9093312025
1431,0.9356560707
1432,0.9196145535
1433,0.9226666689
1434,0.8711439967
1435,0.9238144755
1436,0.9264987707
1437,0.9449186325
1438,0.9082107544
1439,0.9082219005
1440,0.9189208746
1441,0.9329738617
1442,0.9353219271
1443,0.9335012436
1444,0.9255994558
1445,0.9395036697
1446,0.8936888576
1447,0.8827953339
1448,0.8732298613
1449,0.8864626884
1450,0.9220093489
1451,0.9327074885
1452,0.9402551055
1453,0.9194359779
1454,0.9614128470
1455,0.9258995056
1456,0.9215235710
1457,0.9037847519
1458,0.9493390918
1459,0.9340659976
1460,0.9322615862
1461,0.9382998347
1462,0.9085401297
1463,1.0006487370
1464,0.9596700668
1465,0.9459626079
1466,0.8891749382
1467,0.9363484383
1468,0.9378048182
1469,0.9406492114
1470,0.9145402312
1471,0.9351611137
1472,0.8937389255
1473,0.9371144176
1474,0.9214455485
1475,0.9436518550
1476,0.8865437508
1477,0.9308212996
1478,0.9321958423
1479,0.9237008095
1480,0.9156055450
1481,0.9275648594
1482,0.9217075706
1483,0.9385670424
1484,0.9168792963
1485,0.8750627041
1486,0.9064054489
1487,0.8988544345
1488,0.9499916434
1489,0.9085922241
1490,0.9260164499
1491,0.9148795605
1492,0.9327702522
1493,0.9246854782
1494,0.9086273909
1495,0.9224569201
1496,0.9136978388
1497,0.9040985107
