image_index,r_theta
977,0.9726678729
978,0.9764777422
979,0.9585618973
980,0.9802256823
981,0.9782778025
982,0.9551268816
983,0.9856292605
984,0.9673867226
985,0.9788996577
986,0.9936323166
987,0.9640480876
988,0.9659944773
989,0.9630853534
990,0.9625314474
991,0.9783939719
992,0.9852153659
993,0.9713611603
994,0.9798212051
995,0.9762229323
996,0.9764860868
997,0.9742781520
998,0.9882869124
999,0.9530310631
1000,0.9970771670
1001,0.9777338505
1002,0.9604657888
1003,0.9808063507
1004,0.9510973692
1005,0.9871436954
1006,0.9708523750
1007,0.9743558764
1008,0.9752026796
1009,0.9712449312
1010,0.9702731967
1011,0.9813270569
1012,0.9679948688
1013,0.9837464690
1014,0.9623970985
1015,0.9613828659
1016,0.9875816107
1017,0.9725174904
1018,0.9748684764
1019,0.9839491844
1020,0.9872574806
1021,0.9656278491
1022,0.9590742588
1023,0.9668225050
1024,0.9511207938
1025,0.9761654735
1026,0.9545957446
1027,0.9782043695
1028,0.9644001722
1029,0.9543544650
1030,0.9608716965
1031,0.9823431373
1032,0.9896301031
1033,0.9757608771
1034,0.9655966759
1035,0.9771838188
1036,0.9766407013
1037,0.9686419368
1038,0.9525203705
1039,0.9702630043
1040,0.9607143402
1041,0.9975076914
1042,0.9812747836
1043,0.9683647156
1044,0.9921054244
1045,0.9778528214
1046,0.9630759954
1047,0.9635345340
1048,0.9796964526
1049,0.9551776648
1050,0.9675422907
1051,0.9714232683
1052,0.9633721113
1053,0.9939721823
1054,0.9984487891
1055,0.9599406123
1056,0.9702271223
1057,0.9582128525
1058,0.9832549095
1059,0.9855372310
1060,0.9609596133
1061,0.9594572783
1062,0.9688156843
1063,0.9753031135
1064,0.9494328499
1065,0.9598722458
1066,0.9836211205
1067,0.9697825909
1068,0.9963194728
1069,0.9715763927
1070,0.9893251657
1071,0.9650683403
1072,0.9718901515
1073,0.9727951884
1074,0.9948479533
1075,0.9722747207
1076,0.9757299423
1077,0.9778358340
1078,0.9686857462
1079,0.9678635001
1080,0.9718503952
1081,0.9806582332
1082,0.9795929790
1083,0.9733734131
1084,0.9632703662
1085,0.9979785681
1086,0.9666296840
1087,0.9747888446
1088,0.9627436996
1089,1.0084832907
1090,0.9718174934
1091,0.9677144885
1092,0.9761717319
1093,0.9693503380
1094,0.9619493484
1095,0.9684531093
1096,0.9757221937
1097,0.9591345787
1098,0.9678825736
1099,0.9815160632
1100,0.9858908653
1101,0.9508543015
1102,0.9813119769
1103,0.9707896709
1104,0.9771798849
1105,0.9633480906
1106,0.9639956951
1107,0.9949702024
1108,0.9827186465
1109,0.9850659370
1110,0.9751013517
1111,0.9615134597
1112,0.9847792387
1113,0.9763603210
1114,0.9869420528
1115,0.9821981192
1116,0.9633868933
1117,0.9614399672
1118,0.9703035355
1119,0.9660422206
1120,0.9697601199
1121,0.9666838646
1122,0.9864722490
1123,0.9697958827
1124,0.9595772028
1125,0.9703259468
1126,0.9604454041
1127,0.9767907858
1128,0.9744402766
1129,0.9992253184
1130,0.9728701115
1131,0.9607998729
1132,0.9776045680
1133,0.9694451690
1134,0.9641212225
1135,0.9759610891
1136,0.9835077524
1137,0.9578837156
1138,0.9910721183
1139,0.9907832146
1140,0.9805375934
1141,0.9675526619
1142,0.9675992727
1143,0.9883673191
1144,0.9499683380
1145,0.9656121135
1146,0.9635896087
1147,0.9822772741
1148,0.9624052048
1149,0.9952270985
1150,0.9806218147
1151,0.9577307105
1152,0.9594864845
1153,0.9863172770
1154,0.9844115973
1155,0.9592159986
1156,0.9752712250
1157,0.9760211706
1158,0.9828755856
1159,0.9856275320
1160,0.9743242264
1161,0.9884592295
1162,0.9518963695
1163,0.9710756540
1164,0.9703247547
1165,0.9773097038
1166,0.9887899160
1167,0.9729168415
1168,0.9851200581
1169,0.9798318744
1170,0.9922718406
1171,0.9807791710
1172,0.9626218081
1173,0.9847553968
1174,0.9855955839
1175,0.9646503925
1176,0.9944555163
1177,0.9643876553
1178,0.9682409167
1179,0.9640406370
1180,0.9868811369
1181,0.9670343399
1182,0.9971043468
1183,0.9888747931
1184,0.9753370285
1185,0.9800786972
1186,0.9614557028
1187,0.9917670488
1188,0.9910010099
1189,0.9397524595
1190,0.9886781573
1191,0.9644736052
1192,0.9563602805
1193,0.9810935259
1194,0.9681963921
1195,0.9583940506
1196,0.9544515610
1197,0.9721812010
1198,0.9700527191
1199,0.9595882297
1200,0.9804744124
1201,0.9331650734
1202,1.0046685934
1203,0.9777154326
1204,0.9475318789
1205,0.9528486133
1206,0.9548074007
1207,0.9567810893
1208,0.9820827246
1209,0.9854531288
1210,0.9652084708
1211,0.9274107814
1212,0.9998793602
1213,0.9698644876
1214,0.9814808369
1215,0.9706038833
1216,0.9706705809
1217,0.9726604223
1218,0.9681779742
1219,0.9582056403
1220,0.9781842232
1221,0.9961745143
1222,0.9682301879
1223,0.9687434435
1224,0.9421545863
1225,0.9754951000
1226,0.9590406418
1227,0.9643342495
1228,0.9809862971
1229,0.9733819962
1230,0.9696506262
1231,0.9725729227
1232,0.9563030005
1233,0.9846908450
1234,0.9440597296
1235,0.9821418524
1236,0.9785868526
1237,1.0082820654
1238,0.9551779628
1239,0.9436815977
1240,0.9722375870
1241,0.9807872772
1242,0.9732300639
1243,0.9720330238
1244,0.9828976393
1245,0.9987744093
1246,0.9723404646
1247,1.0069413185
1248,0.9915446639
1249,0.9533839226
1250,0.9671117663
1251,0.9369795322
1252,0.9689140320
1253,0.9712246656
1254,0.9709331393
1255,0.9470581412
1256,0.9764500856
1257,0.9616397619
1258,0.9665681720
1259,0.9643231630
1260,0.9811157584
1261,0.9764885902
1262,0.9684796333
1263,0.9613752365
1264,0.9763431549
1265,0.9894508123
1266,0.9751927257
1267,0.9704769850
1268,0.9481093287
1269,0.9616391063
1270,0.9738370776
1271,0.9833028316
1272,0.9742016792
1273,0.9869401455
1274,0.9695063829
1275,0.9748830795
1276,0.9609225988
1277,0.9789503813
1278,0.9895672798
1279,0.9549309611
1280,0.9671359062
1281,0.9823614955
1282,0.9651401043
1283,0.9586882591
1284,0.9827364683
1285,0.9694718719
1286,0.9709438086
1287,0.9755500555
1288,0.9792475104
1289,1.0061563253
1290,0.9825882912
1291,0.9498833418
1292,0.9520920515
1293,0.9754589796
1294,0.9516994357
1295,0.9842092395
1296,0.9611052275
1297,0.9608010650
1298,0.9913851619
1299,0.9622094035
1300,0.9624933600
1301,0.9712446928
1302,0.9894811511
1303,0.9772531390
1304,0.9764136076
1305,0.9785178900
1306,0.9745764732
1307,0.9856878519
1308,0.9803190231
1309,0.9714007378
1310,0.9937735796
1311,0.9738454819
1312,0.9904192686
1313,0.9776253104
1314,0.9793812633
1315,0.9841865301
1316,0.9863494635
1317,0.9891872406
1318,0.9853448868
1319,0.9637787342
1320,0.9685556293
1321,0.9657143950
1322,0.9755758047
1323,0.9733163118
1324,0.9690159559
1325,0.9608380198
1326,0.9896239042
1327,0.9772688746
1328,0.9801403880
1329,0.9590801001
1330,0.9875099659
1331,0.9616681933
1332,0.9697870016
1333,0.9527230263
1334,0.9660469890
1335,0.9538089633
1336,0.9342473745
1337,0.9555162191
1338,0.9660876989
1339,0.9887372255
1340,0.9666628838
1341,0.9811271429
1342,0.9703024626
1343,0.9718591571
1344,0.9698154330
1345,0.9693069458
1346,0.9631313086
1347,0.9863089323
1348,0.9777256846
1349,0.9859365225
1350,0.9902657866
1351,0.9721584320
1352,0.9673384428
1353,0.9826151133
1354,0.9809513092
1355,0.9799375534
1356,0.9780559540
1357,0.9966236353
1358,0.9531617165
1359,0.9699320793
1360,0.9632332325
1361,0.9836310148
1362,0.9659237862
1363,0.9739593863
1364,0.9943010211
1365,0.9642373323
1366,0.9786788821
1367,0.9786686301
1368,0.9788380861
1369,0.9764825702
1370,0.9748774767
1371,0.9856958389
1372,0.9577217102
1373,0.9493824840
1374,0.9669494629
1375,0.9611639380
1376,0.9595198035
1377,0.9702832103
1378,0.9528306723
1379,0.9641923904
1380,0.9786631465
1381,0.9628257155
1382,0.9750260115
1383,0.9970891476
1384,0.9749621153
1385,0.9878175259
1386,0.9707663059
1387,0.9807947874
1388,0.9728791118
1389,0.9792767763
1390,0.9778799415
1391,0.9959971309
1392,0.9648835063
1393,0.9615928531
1394,0.9650726318
1395,0.9386712909
1396,0.9671339989
1397,0.9799431562
1398,0.9942229986
1399,0.9654421806
1400,0.9835252762
1401,0.9648704529
1402,0.9635529518
1403,0.9742716551
1404,0.9774016142
1405,0.9835616946
1406,0.9702293277
1407,0.9696657062
1408,0.9707864523
1409,0.9600260258
1410,0.9751952887
1411,0.9789902568
1412,0.9827968478
1413,0.9773472548
1414,0.9687950611
1415,0.9808246493
1416,0.9699910879
1417,0.9790395498
1418,0.9641780853
1419,0.9682797194
1420,0.9688937664
1421,0.9656472206
1422,0.9496807456
1423,0.9807748795
1424,0.9724911451
1425,0.9501951933
1426,0.9369629622
1427,0.9729711413
1428,0.9664978385
1429,0.9820489883
1430,0.9727915525
1431,0.9692025185
1432,0.9780639410
1433,0.9784570932
1434,0.9420892596
1435,0.9775089025
1436,0.9575474262
1437,0.9742457867
1438,0.9608072042
1439,0.9923352003
1440,0.9673745632
1441,0.9839062691
1442,0.9681396484
1443,0.9814127684
1444,0.9746173620
1445,0.9760494232
1446,0.9561861753
1447,0.9634227753
1448,0.9494533539
1449,0.9486002326
1450,0.9713407755
1451,0.9665250182
1452,0.9802526832
1453,0.9573553801
1454,0.9916784167
1455,0.9897017479
1456,0.9890978336
1457,0.9742339849
1458,0.9845653772
1459,0.9758131504
1460,0.9854490161
1461,0.9835423231
1462,0.9805738330
1463,0.9912593365
1464,0.9738325477
1465,0.9837878942
1466,0.9643721581
1467,0.9629954100
1468,0.9802370071
1469,1.0060676336
1470,0.9629837871
1471,0.9671375751
1472,0.9658857584
1473,0.9758172035
1474,0.9773354530
1475,0.9915563464
1476,0.9745552540
1477,0.9737160206
1478,0.9643973112
1479,0.9642604589
1480,0.9624637961
1481,0.9708234668
1482,0.9596402049
1483,0.9785224795
1484,0.9760361910
1485,0.9482117891
1486,0.9538053274
1487,0.9606536627
1488,0.9738313556
1489,0.9821410179
1490,0.9764851332
1491,0.9531307220
1492,0.9842213392
1493,0.9840614796
1494,0.9657980204
1495,0.9617111683
1496,0.9695134163
1497,0.9578675628
