image_index,r_theta
1106,0.9881505966
1107,1.0000189543
1108,0.9776050448
1109,0.9839938879
1110,0.9821228981
1111,0.9796574116
1112,0.9767610431
1113,0.9843141437
1114,0.9879161716
1115,0.9934526682
1116,0.9661030173
1117,0.9836608171
1118,0.9786025882
1119,0.9751315117
1120,0.9905573726
1121,0.9692920446
1122,0.9825086594
1123,0.9729689956
1124,0.9800817370
1125,0.9675319195
1126,0.9646174312
1127,0.9770886302
1128,0.9592611194
1129,1.0019768476
1130,0.9755188823
1131,0.9709643126
1132,0.9931392670
1133,0.9793956280
1134,0.9538320899
1135,0.9859529734
1136,0.9858322144
1137,0.9849383235
1138,0.9983839989
1139,0.9992145300
1140,0.9898952246
1141,0.9788913131
1142,0.9776942730
1143,1.0016415119
1144,0.9622457027
1145,0.9807783961
1146,0.9666818380
1147,0.9764173031
1148,0.9870263934
1149,1.0007362366
1150,0.9680225253
1151,0.9773494601
1152,0.9781043530
1153,1.0114672184
1154,1.0018420219
1155,0.9724097252
1156,0.9851055145
1157,0.9875019789
1158,0.9767407179
1159,0.9807749987
1160,0.9893018007
1161,0.9931017756
1162,0.9544891119
1163,0.9937054515
1164,0.9880398512
1165,0.9855523109
1166,0.9933340549
1167,0.9731320143
1168,0.9948568344
1169,0.9849060774
1170,0.9872345924
1171,0.9815620184
1172,0.9649269581
1173,0.9884675741
1174,0.9832161665
1175,0.9869141579
1176,0.9958574772
1177,0.9732305408
1178,0.9954087138
1179,0.9839636683
1180,0.9959176779
1181,0.9905785918
1182,1.0082626343
1183,0.9973854423
1184,0.9783072472
1185,0.9909743071
1186,0.9635195732
1187,0.9803125262
1188,0.9843301177
1189,0.9597697258
1190,1.0031168461
1191,0.9724957943
1192,0.9705485702
1193,1.0001033545
1194,0.9825698733
1195,0.9756443501
1196,0.9757976532
1197,0.9778399467
1198,0.9841787219
1199,0.9856827259
1200,0.9743623734
1201,0.9451760650
1202,1.0057592392
1203,0.9689145088
1204,0.9593698978
1205,0.9658507109
1206,0.9972491264
1207,0.9643706083
1208,0.9955055118
1209,1.0023787022
1210,0.9929000735
1211,0.9518591762
1212,0.9883217216
1213,0.9732794762
1214,0.9861958027
1215,0.9612595439
1216,0.9644322395
1217,0.9824761152
1218,0.9854844809
1219,0.9732915759
1220,0.9739973545
1221,1.0057538748
1222,0.9702810049
1223,1.0002429485
1224,0.9616078138
1225,0.9687175751
1226,0.9893562198
1227,0.9762655497
1228,0.9759837985
1229,0.9951214194
1230,0.9798586369
1231,0.9810110331
1232,0.9628672600
1233,0.9798743129
1234,0.9647714496
1235,0.9861990809
1236,0.9885422587
1237,1.0000841618
1238,0.9710812569
1239,0.9520575404
1240,0.9736207724
1241,0.9877192378
1242,0.9786040187
1243,0.9769269228
1244,0.9905375242
1245,0.9989398718
1246,0.9852576256
1247,1.0054414272
1248,0.9993280172
1249,0.9778221846
1250,0.9807862043
1251,0.9453355670
1252,0.9953059554
1253,0.9710931778
1254,0.9809316993
1255,0.9661800861
1256,0.9755872488
1257,0.9675146937
1258,0.9558968544
1259,0.9761180282
1260,1.0006483793
1261,0.9818775058
1262,0.9645985365
1263,0.9568856955
1264,0.9725682139
1265,1.0022358894
1266,0.9866814613
1267,0.9653674960
1268,0.9642013311
1269,0.9791458845
1270,0.9855684042
1271,0.9737071395
1272,1.0007348061
1273,0.9808481932
1274,0.9762498140
1275,0.9775241613
1276,0.9589149356
1277,0.9676152468
1278,0.9860186577
1279,0.9735051990
1280,0.9811684489
1281,0.9959874153
1282,0.9634041786
1283,0.9763144255
1284,0.9853123426
1285,0.9897028804
1286,0.9859982729
1287,0.9856090546
1288,0.9886002541
1289,0.9932524562
1290,0.9704029560
1291,0.9588022232
1292,0.9629589319
1293,0.9917728901
1294,0.9773215652
1295,0.9859461784
1296,0.9747653008
1297,0.9694895148
1298,1.0003789663
1299,0.9858224392
1300,0.9675015211
1301,0.9909536242
1302,0.9892045259
1303,0.9804634452
1304,0.9779634476
1305,0.9805669785
1306,0.9880134463
1307,0.9905928373
1308,0.9813058376
1309,0.9777958393
1310,0.9853928089
1311,0.9895944595
1312,0.9856209159
1313,1.0029739141
1314,0.9811984897
1315,0.9931396842
1316,0.9951779246
1317,0.9834554195
1318,0.9827803969
1319,0.9673180580
1320,0.9884662032
1321,0.9580706954
1322,1.0000873804
1323,0.9760136008
1324,0.9923279285
1325,0.9760591388
1326,0.9943081737
1327,1.0040243864
1328,0.9834165573
1329,0.9691305161
1330,0.9685904384
1331,0.9757792354
1332,0.9736099243
1333,0.9680531025
1334,0.9540342093
1335,0.9747349620
1336,0.9562184215
1337,0.9747893214
1338,0.9894833565
1339,0.9808553457
1340,0.9805321693
1341,0.9965170622
1342,0.9809898138
1343,0.9608239532
1344,0.9798118472
1345,0.9718601704
1346,0.9862701297
1347,0.9842936397
1348,0.9793199301
1349,0.9868292809
1350,0.9922922850
1351,0.9740756750
1352,0.9780794978
1353,0.9807450175
1354,0.9776207805
1355,0.9838590622
1356,1.0017709732
1357,0.9862470627
1358,0.9595555067
1359,0.9764965773
1360,0.9770237803
1361,0.9724792838
1362,0.9724432826
1363,0.9826422930
1364,0.9786329269
1365,0.9914073944
1366,0.9852473140
1367,0.9930498004
1368,0.9910879135
1369,0.9800997972
1370,1.0026276112
1371,0.9939527512
1372,0.9560005069
1373,0.9592491984
1374,0.9855839610
1375,0.9729754925
1376,0.9614278674
1377,0.9616314769
1378,0.9602517486
1379,0.9732419848
1380,0.9852539897
1381,0.9695022106
1382,0.9730184078
1383,1.0033016205
1384,0.9813186526
1385,1.0021575689
1386,0.9839221239
1387,0.9817554951
1388,0.9818167090
1389,0.9950570464
1390,0.9770783186
1391,0.9913432002
1392,0.9701330662
1393,0.9806754589
1394,0.9698615074
1395,0.9540292621
1396,0.9781525135
1397,0.9844306707
1398,0.9864556193
1399,0.9721104503
1400,1.0003778934
1401,0.9880689383
1402,0.9810278416
1403,0.9720422626
1404,0.9785671234
1405,0.9894978404
1406,0.9952432513
1407,0.9746953845
1408,0.9841226339
1409,0.9756538272
1410,0.9712373614
1411,0.9899395704
1412,0.9912928343
1413,0.9961367846
1414,0.9826135039
1415,0.9801704288
1416,0.9776081443
1417,0.9849717021
1418,0.9768699408
1419,0.9795436859
1420,0.9730507135
1421,0.9838367701
1422,0.9648138285
1423,0.9962436557
1424,0.9740533829
1425,0.9630994797
1426,0.9612317085
1427,0.9830881953
1428,0.9888826609
1429,0.9875521660
1430,0.9698573351
1431,0.9843532443
1432,0.9970462322
1433,0.9764288664
1434,0.9614827037
1435,1.0008177757
1436,0.9863771200
1437,0.9786016345
1438,0.9581946731
1439,0.9926484823
1440,0.9688792229
1441,0.9797555804
1442,0.9858741760
1443,0.9690054655
1444,0.9853868484
1445,0.9776711464
1446,0.9648923874
1447,0.9735902548
1448,0.9645492435
1449,0.9716314077
1450,0.9735047221
1451,0.9778845310
1452,0.9669620991
1453,0.9701239467
1454,0.9831117988
1455,0.9986022711
1456,0.9714212418
1457,0.9828510284
1458,0.9914516211
1459,0.9824441671
1460,0.9908236265
1461,0.9947894812
1462,0.9711002111
1463,0.9894417524
1464,0.9811803699
1465,0.9892549515
1466,0.9797561169
1467,0.9753885269
1468,0.9821647406
1469,0.9984592795
1470,0.9744400978
1471,0.9797412753
1472,0.9799549580
1473,0.9859551191
1474,0.9829100966
1475,0.9825112224
1476,0.9767302275
1477,0.9738042355
1478,0.9817042351
1479,0.9778000712
1480,0.9822738171
1481,0.9767388105
1482,0.9799150229
1483,0.9782761335
1484,0.9758071899
1485,0.9728423953
1486,0.9523782134
1487,0.9728621840
1488,0.9676182270
1489,0.9825749397
1490,0.9863352180
1491,0.9758172035
1492,0.9947195053
1493,0.9648916125
1494,0.9660856128
1495,0.9915144444
1496,0.9778162837
1497,0.9625953436
