image_index,r_theta
459,0.9572167397
460,0.9766993523
461,0.9688333273
462,0.9658397436
463,0.9584294558
464,0.9527213573
465,0.9506602287
466,0.9606873989
467,0.9690863490
468,0.9780621529
469,0.9757622480
470,0.9402097464
471,0.9528972507
472,0.9479200244
473,0.9783710241
474,0.9690617323
475,0.9591799974
476,0.9639114738
477,0.9654622078
478,0.9531494975
479,0.9683651924
480,0.9603374004
481,0.9769531488
482,0.9668601751
483,0.9628841281
484,0.9832967520
485,0.9574577212
486,0.9783589840
487,0.9907857776
488,0.9669348598
489,0.9448170662
490,0.9595603347
491,0.9571779966
492,0.9662990570
493,0.9504434466
494,0.9571759105
495,0.9685983658
496,0.9624797702
497,0.9319729805
498,0.9274868965
499,0.9828008413
500,0.9827710390
501,0.9704119563
502,0.9578897357
503,0.9669709206
504,0.9651675224
505,0.9503654838
506,0.9639226794
507,0.9620360732
508,0.9470756054
509,0.9621567726
510,0.9511520863
511,0.9809554815
512,0.9766985774
513,0.9794136286
514,0.9695271850
515,0.9378762245
516,0.9612822533
517,0.9617637396
518,0.9413335323
519,0.9531421661
520,0.9639058113
521,0.9426258802
522,0.9474255443
523,0.9657804370
524,0.9507936835
525,0.9585978389
526,0.9648846388
527,0.9191281796
528,0.9780637622
529,0.9500156641
530,0.9900673628
531,0.9697548151
532,0.9692182541
533,0.9602386951
534,0.9741158485
535,0.9520175457
536,0.9720643759
537,0.9584531188
538,0.9629008174
539,0.9749714732
540,0.9741603732
541,0.9578202963
542,0.9860543013
543,0.9509000778
544,0.9481841922
545,0.9492677450
546,0.9602186084
547,0.9845187068
548,0.9403877258
549,0.9482072592
550,0.9696709514
551,0.9603638649
552,0.9639379382
553,0.9563241005
554,0.9253661036
555,0.9335664511
556,0.9270219803
557,0.9536158442
558,0.9415826797
559,0.9490809441
560,0.9517154694
561,0.9537045956
562,0.9656070471
563,0.9845587015
564,0.9685891867
565,0.9485257864
566,0.9494788051
567,0.9609582424
568,0.9489459395
569,0.9611901045
570,0.9375335574
571,0.9658369422
572,0.9616274834
573,0.9579619169
574,0.9599459171
575,0.9773550034
576,0.9575442076
577,0.9556791186
578,0.9661331177
579,0.9934841990
580,0.9610826373
581,0.9740890265
582,0.9223227501
583,0.9672926664
584,0.9469275475
585,0.9285446405
586,0.9550124407
587,0.9719690084
588,0.9676219821
589,0.9532124996
590,0.9717113376
591,0.9440163374
592,0.9847577810
593,0.9436426163
594,0.9558190107
595,0.9519109726
596,0.9516390562
597,0.9598771930
598,0.9682047367
599,0.9641105533
600,0.9479362369
601,0.9636387229
602,0.9679177999
603,0.9348119497
604,0.9516853690
605,0.9801124334
606,0.9846191406
607,0.9565658569
608,0.9363561869
609,0.9437211752
610,0.9656595588
611,0.9336709976
612,0.9675813913
613,0.9443942904
614,0.9596165419
615,0.9514884949
616,0.9595128894
617,0.9533724785
618,0.9652818441
619,0.9570904970
620,0.9867759943
621,0.9354583621
622,0.9574702978
623,0.9639660716
624,0.9522322416
625,0.9910425544
626,0.9338161945
627,0.9724434614
628,0.9611569643
629,0.9647047520
630,0.9789740443
631,0.9666435122
632,0.9598051906
633,0.9551446438
634,0.9589642882
635,0.9669436216
636,0.9474441409
637,0.9603631496
638,0.9498922229
639,0.9520559311
640,0.9677821398
641,0.9708929062
642,0.9717385173
643,0.9815778136
644,0.9394532442
645,0.9802557826
646,0.9512378573
647,0.9755560756
648,0.9576264620
649,0.9700144529
650,0.9944003820
651,0.9364544749
652,0.9659295082
653,0.9366234541
654,0.9555875659
655,0.9280411601
656,0.9684503078
657,0.9404889941
658,0.9594376087
659,0.9438363910
660,0.9604414701
661,0.9510010481
662,0.9788221121
663,0.9776704311
664,0.9718950987
665,0.9742985964
666,0.9521930218
667,0.9704551697
668,0.9701784849
669,0.9380294681
670,0.9472965002
671,0.9432429075
672,0.9686975479
673,0.9569830894
674,0.9664478302
675,0.9647852778
676,0.9591104388
677,0.9494808912
678,0.9703666568
679,0.9933534861
680,0.9496487379
681,0.9646670222
682,0.9582569003
683,0.9534128904
684,0.9550880194
685,0.9189628363
686,0.9392045736
687,0.9762572050
688,0.9597148895
689,0.9546022415
690,0.9550115466
691,0.9558633566
692,0.9376150370
693,0.9557784796
694,0.9339489937
695,0.9672875404
696,0.9544298649
697,0.9723407626
698,0.9592833519
699,0.9326977134
700,0.9536617994
701,0.9664785266
702,0.9511990547
703,0.9464359283
704,0.9794716239
705,0.9403877258
706,0.9635291100
707,0.9612585902
708,0.9714528918
709,0.9493035078
710,0.9670340419
711,0.9429742098
712,0.9546731710
713,0.9576177597
714,0.9512416720
715,0.9546259642
716,0.9689702988
717,0.9560471773
718,0.9654625654
719,0.9641434550
720,0.9575918913
721,0.9501227736
722,0.9681105018
723,0.9474254847
724,0.9592206478
725,0.9725774527
726,0.9375332594
727,0.9496573806
728,0.9378198385
729,0.9582195282
730,0.9694046974
731,0.9358731508
732,0.9653162956
733,0.9606958628
734,0.9484112263
735,0.9812981486
736,0.9685973525
737,0.9623421431
738,0.9531902075
739,0.9687334895
740,0.9549707174
741,0.9515134692
742,0.9440159202
743,0.9483609200
744,0.9634572864
745,0.9506883621
746,0.9686626196
747,0.9261112213
748,0.9822751284
749,0.9403352737
750,0.9596462250
751,0.9946616888
752,0.9705461264
753,0.9805508852
754,0.9431785345
755,0.9567878246
756,0.9594563246
757,0.9659271240
758,0.9327367544
759,0.9310503006
760,0.9729933143
761,0.9530957937
762,0.9291605949
763,0.9522811770
764,0.9286459684
765,0.9852076769
766,0.9506138563
767,0.9644645452
768,0.9453021288
769,0.9289200306
770,0.9553632140
771,0.9548133612
772,0.9525494576
773,0.9614527225
774,0.9537479877
775,0.9816056490
776,0.9552909136
777,0.9662684202
778,0.9573875666
779,0.9632879496
780,0.9346857071
781,0.9628770351
782,0.9432262182
783,0.9553111792
784,0.9739278555
785,0.9484295845
786,0.9586442709
787,0.9631633759
788,0.9563271403
789,0.9716822505
790,0.9785417318
791,0.9459087849
792,0.9467974901
793,0.9827821255
794,0.9752928615
795,0.9410604835
796,0.9777143002
797,0.9283494353
798,0.9497679472
799,0.9507080913
800,1.0014017820
801,0.9200308323
802,0.9601457119
803,0.9690105319
804,0.9545267820
805,0.9735144377
806,0.9564644694
807,0.9481014609
808,0.9669451714
809,0.9423270226
810,0.9468547106
811,0.9746443033
812,0.9519386292
813,0.9489134550
814,0.9919468164
815,0.9860941768
816,0.9644082785
817,0.9829668403
818,0.9697068930
819,0.9609138370
820,0.9750425220
821,0.9704604149
822,0.9762334824
823,0.9670469165
824,0.9456765056
825,0.9807361364
826,0.9731930494
827,0.9665217400
828,0.9257773161
829,0.9609047771
830,0.9785017967
831,0.9612028003
832,0.9446080923
833,0.9316374660
834,0.9644214511
835,0.9844763279
836,0.9596754313
837,0.9510163665
838,0.9340161085
839,0.9463369846
840,0.9660675526
841,0.9771538973
842,0.9657299519
843,0.9306896925
844,0.9388519526
845,0.9707493782
846,0.9699124694
847,0.9464423656
848,0.9590268135
849,0.9814329147
850,0.9249059558
851,0.9517849684
852,0.9651846886
853,0.9359819293
854,0.9414461851
855,0.9592770338
856,0.9468435049
857,0.9836956263
858,0.9605218768
859,0.9660228491
860,0.9401066303
861,0.9603099823
862,0.9785405993
863,0.9624567032
864,0.9664896727
865,0.9760524631
866,0.9231203794
867,0.9812241793
868,0.9574629664
869,0.9474911690
870,0.9856805801
871,0.9480888247
872,0.9578928351
873,0.9591476321
874,0.9632850885
875,0.9597224593
876,0.9477922320
877,0.9623667598
878,0.9491199255
879,0.9562859535
880,0.9614584446
881,0.9623160362
882,0.9595092535
883,0.9422655106
884,0.9544462562
885,0.9604763985
886,0.9601070285
887,0.9649235606
888,0.9754626155
889,0.9438533187
890,0.9353367686
891,0.9446949363
892,0.9683828354
893,0.9639675021
894,0.9577212334
895,0.9702339172
896,0.9558787346
897,0.9713398814
898,0.9416011572
899,0.9653670192
900,0.9551817775
901,0.9749404788
902,0.9760887027
903,0.9674338102
904,0.9804360271
905,0.9565687180
906,0.9413259029
907,0.9587718248
908,0.9171891212
909,0.9639773369
910,0.9994738102
911,0.9610783458
912,0.9398715496
913,0.9673341513
914,0.9311348200
915,0.9416601658
916,0.9683198929
917,0.9622721672
918,0.9557883739
919,0.9342545867
920,0.9632706642
921,0.9854359031
922,0.9838864207
923,0.9270913005
924,0.9505950212
925,0.9791793823
926,0.9359346628
927,0.9757091999
928,0.9646606445
929,0.9725386500
930,0.9789530635
931,0.9695360065
932,0.9782761335
933,0.9469552040
934,0.9551175833
935,0.9622797370
936,0.9345802665
937,0.9375724196
938,0.9468340874
939,0.9831063151
940,0.9555824995
941,0.9744435549
942,0.9663695693
943,0.9539496899
944,0.9554554820
945,0.9588708878
946,0.9252101779
947,0.9489130974
948,0.9518082142
949,0.9530272484
950,0.9753993750
951,0.9601828456
952,0.9820159674
953,0.9910664558
954,0.9608227611
955,0.9308885932
956,0.9334246516
957,0.9496804476
958,0.9574561119
959,0.9320722818
960,0.9535001516
961,0.9601117969
962,0.9675679207
963,0.9628731012
964,0.9631412029
965,0.9611172080
966,0.9620307684
967,0.9646260142
968,0.9490556121
969,0.9753674269
970,0.9578749537
971,0.9496639967
972,0.9710322618
973,0.9406413436
974,0.9534476995
975,0.9494962096
976,0.9877431393
977,0.9442512989
978,0.9669309855
979,0.9457395077
980,0.9663056135
981,0.9698035121
982,0.9431950450
983,0.9731321335
984,0.9570778608
985,0.9656140208
986,0.9707345963
987,0.9667538404
988,0.9683632851
989,0.9544086456
990,0.9314567447
991,0.9739264846
992,0.9676445723
993,0.9831204414
994,0.9726775885
995,0.9637453556
996,0.9677717686
997,0.9599377513
998,0.9794644117
999,0.9667578936
1000,0.9856789112
1001,0.9551708102
1002,0.9423052669
1003,0.9539028406
1004,0.9540089369
1005,0.9637098312
1006,0.9484066963
1007,0.9649421573
1008,0.9408602715
1009,0.9606856704
1010,0.9504134655
1011,0.9574191570
1012,0.9671065211
1013,0.9789358377
1014,0.9520930052
1015,0.9571100473
1016,0.9861735702
1017,0.9613910913
1018,0.9513033628
1019,0.9522716403
1020,0.9647731781
1021,0.9519304037
1022,0.9609354734
1023,0.9602624178
1024,0.9398443103
1025,0.9759213924
1026,0.9382539988
1027,0.9835154414
1028,0.9546360970
1029,0.9420039654
1030,0.9571983218
1031,0.9778482914
1032,0.9680163264
1033,0.9658147693
1034,0.9464528561
1035,0.9749023318
1036,0.9615160823
1037,0.9584783316
1038,0.9498066902
1039,0.9436983466
1040,0.9314764738
1041,0.9841708541
1042,0.9468035698
1043,0.9652003050
1044,0.9876605868
1045,0.9697251320
1046,0.9721837044
1047,0.9612159729
1048,0.9567629099
1049,0.9364738464
1050,0.9616265297
1051,0.9539911151
1052,0.9618592262
1053,0.9861507416
1054,0.9556729198
1055,0.9551043510
1056,0.9646641016
1057,0.9362894297
1058,0.9866177440
1059,0.9478777647
1060,0.9439749718
1061,0.9334081411
1062,0.9359596968
1063,0.9592660666
1064,0.9526966810
1065,0.9511694908
1066,0.9664604664
1067,0.9604005814
1068,0.9714331031
1069,0.9633973837
1070,0.9638630748
1071,0.9320949912
1072,0.9593300819
1073,0.9546709061
1074,0.9693088531
1075,0.9520968199
1076,0.9601196051
1077,0.9690231085
1078,0.9445301890
1079,0.9472515583
1080,0.9339985847
1081,0.9661769867
1082,0.9449832439
1083,0.9548850060
1084,0.9452509880
1085,0.9714959860
1086,0.9469106197
1087,0.9579213858
1088,0.9553202987
1089,0.9767694473
1090,0.9422974586
1091,0.9639186859
1092,0.9578379393
1093,0.9766151309
1094,0.9422633052
1095,0.9684450030
1096,0.9580637217
1097,0.9569542408
1098,0.9389210939
1099,0.9578863382
1100,0.9571604729
1101,0.9272880554
1102,0.9521905780
1103,0.9605517387
1104,0.9577435851
1105,0.9650442004
1106,0.9690124393
1107,0.9779921770
1108,0.9564096928
1109,0.9952445030
1110,0.9468744993
1111,0.9546841383
1112,0.9527217746
1113,0.9663041830
1114,0.9542214274
1115,0.9507246017
1116,0.9126315117
1117,0.9494811893
1118,0.9705164433
1119,0.9482479095
1120,0.9616543651
1121,0.9530465007
1122,0.9911955595
1123,0.9418303370
1124,0.9371379614
1125,0.9599583149
1126,0.9462485313
1127,0.9701924324
1128,0.9510135651
1129,0.9996732473
1130,0.9514503479
1131,0.9292094111
1132,0.9601591825
1133,0.9550763369
1134,0.9453029633
1135,0.9599017501
1136,0.9473094344
1137,0.9432756901
1138,0.9698771238
1139,0.9902789593
1140,0.9631433487
1141,0.9472839236
1142,0.9603761435
1143,0.9814532995
1144,0.9241315722
1145,0.9375190735
1146,0.9434963465
1147,0.9420922995
1148,0.9463979602
1149,0.9705634117
1150,0.9606848955
1151,0.9475995898
1152,0.9415072799
1153,0.9736226797
1154,0.9781827927
1155,0.9471260309
1156,0.9837437868
1157,0.9623316526
1158,0.9665130377
1159,0.9739946723
1160,0.9608616829
1161,0.9625341892
1162,0.9541518092
1163,0.9541108608
1164,0.9601587057
1165,0.9672290087
1166,0.9567128420
1167,0.9483947754
1168,0.9539181590
1169,0.9734061956
1170,0.9564294815
1171,0.9394725561
1172,0.9320995212
1173,0.9674718380
1174,0.9749285579
1175,0.9655771255
1176,1.0043363571
1177,0.9527435303
1178,0.9477022886
1179,0.9365862608
1180,0.9789692163
1181,0.9614740610
1182,0.9758315086
1183,0.9629540443
1184,0.9480063319
1185,0.9713782072
1186,0.9640557170
1187,0.9820935130
1188,0.9676351547
1189,0.9115459919
1190,0.9793004990
1191,0.9634532928
1192,0.9397360682
1193,0.9659175277
1194,0.9717659950
1195,0.9614843130
1196,0.9611763358
1197,0.9668226242
1198,0.9568793178
1199,0.9447280765
1200,0.9658254385
1201,0.9125180244
1202,0.9819182158
1203,0.9566407204
1204,0.9752162695
1205,0.9396771193
1206,0.9651353359
1207,0.9381998777
1208,0.9689549804
1209,0.9592691660
1210,0.9397269487
1211,0.9190236330
1212,0.9695565701
1213,0.9614312053
1214,0.9945256114
1215,0.9582692981
1216,0.9707335234
1217,0.9625835419
1218,0.9541300535
1219,0.9543530345
1220,0.9644185901
1221,0.9735387564
1222,0.9494489431
1223,0.9540671110
1224,0.9316055179
1225,0.9661518931
1226,0.9454273582
1227,0.9613919258
1228,0.9524812698
1229,0.9496514797
1230,0.9602023959
1231,0.9419869184
1232,0.9254967570
1233,0.9740101695
1234,0.9267483950
1235,0.9859765768
1236,0.9666955471
1237,0.9875700474
1238,0.9418587685
1239,0.9401461482
1240,0.9509817958
1241,0.9557814002
1242,0.9547023773
1243,0.9604070187
1244,0.9652406573
1245,0.9750444293
1246,0.9646769762
1247,0.9800190926
1248,0.9872304797
1249,0.9394819140
1250,0.9559587240
1251,0.9384776950
1252,0.9676009417
1253,0.9817344546
1254,0.9595298767
1255,0.9275968075
1256,0.9431064129
1257,0.9647954702
1258,0.9620075226
1259,0.9692432284
1260,0.9768525362
1261,0.9555031061
1262,0.9622485042
1263,0.9628257751
1264,0.9595746994
1265,0.9579176903
1266,0.9445796013
1267,0.9721636772
1268,0.9318878055
1269,0.9435034990
1270,0.9424133301
1271,0.9615873098
1272,0.9554283619
1273,0.9713643789
1274,0.9504542351
1275,0.9469730854
1276,0.9468744993
1277,0.9665292501
1278,0.9747036695
1279,0.9504238963
1280,0.9528574944
1281,0.9622775912
1282,0.9565777779
1283,0.9527129531
1284,0.9576718807
1285,0.9686371684
1286,0.9432934523
1287,0.9775995016
1288,0.9533700347
1289,0.9740855694
1290,0.9574491382
1291,0.9337882400
1292,0.9383820295
1293,0.9438160658
1294,0.9214097857
1295,0.9564248323
1296,0.9434856176
1297,0.9466557503
1298,0.9505554438
1299,0.9556897879
1300,0.9714907408
1301,0.9375871420
1302,0.9653426409
1303,0.9641606212
1304,0.9579676390
1305,0.9740278721
1306,0.9789323211
1307,0.9509385824
1308,0.9576307535
1309,0.9612025023
1310,0.9673597217
1311,0.9449051619
1312,0.9836474657
1313,0.9713623524
1314,0.9624189734
1315,0.9889173508
1316,0.9774597883
1317,0.9842364192
1318,0.9660834670
1319,0.9706479907
1320,0.9403032660
1321,0.9560701251
1322,0.9628658295
1323,0.9534300566
1324,0.9746753573
1325,0.9476875663
1326,0.9730767012
1327,0.9773132205
1328,0.9701625705
1329,0.9443737864
1330,0.9471051097
1331,0.9362246990
1332,0.9648209810
1333,0.9414296150
1334,0.9643012881
1335,0.9380304217
1336,0.9054471850
1337,0.9392943382
1338,0.9260808229
1339,0.9565285444
1340,0.9529603720
1341,0.9742580652
1342,0.9398726821
1343,0.9769398570
1344,0.9547256231
1345,0.9674011469
1346,0.9363203049
1347,0.9851177931
1348,0.9443711042
1349,0.9679405093
1350,0.9842864275
1351,0.9661633372
1352,0.9398230910
1353,0.9722476006
1354,0.9594022632
1355,0.9512822032
1356,0.9582203627
1357,0.9667541385
1358,0.9427059889
1359,0.9575335383
1360,0.9374842048
1361,0.9556950927
1362,0.9533142447
1363,0.9723593593
1364,0.9766794443
1365,0.9703292847
1366,0.9645833373
1367,0.9658541679
1368,0.9545804262
1369,0.9545412064
1370,0.9735268354
1371,0.9548281431
1372,0.9448568225
1373,0.9527496099
1374,0.9577963352
1375,0.9494134784
1376,0.9479362965
1377,0.9446110129
1378,0.9502059817
1379,0.9413191676
1380,0.9536851645
1381,0.9577312469
1382,0.9622098207
1383,0.9833650589
1384,0.9504965544
1385,0.9695075750
1386,0.9651793838
1387,0.9593719840
1388,0.9474520087
1389,0.9644985199
1390,0.9735225439
1391,0.9805075526
1392,0.9395815134
1393,0.9433336258
1394,0.9593200684
1395,0.9229290485
1396,0.9422163963
1397,0.9636602402
1398,0.9673622847
1399,0.9593059421
1400,0.9715454578
1401,0.9327523112
1402,0.9653581381
1403,0.9645566940
1404,0.9667850733
1405,0.9678720236
1406,0.9692484736
1407,0.9572743177
1408,0.9748629332
1409,0.9592456818
1410,0.9567453265
1411,0.9502247572
1412,0.9601490498
1413,0.9640070796
1414,0.9406191707
1415,0.9711958170
1416,0.9541727901
1417,0.9824340343
1418,0.9448987842
1419,0.9686318636
1420,0.9748241305
1421,0.9628059268
1422,0.9627601504
1423,0.9603597522
1424,0.9614405632
1425,0.9489136934
1426,0.9125077724
1427,0.9633771777
1428,0.9416173697
1429,0.9643068314
1430,0.9545961618
1431,0.9618872404
1432,0.9553581476
1433,0.9664448500
1434,0.9292697310
1435,0.9545928240
1436,0.9505324364
1437,0.9606098533
1438,0.9425718784
1439,0.9488193393
1440,0.9555971026
1441,0.9554929733
1442,0.9576166868
1443,0.9565081000
1444,0.9502485991
1445,0.9657627940
1446,0.9220771790
1447,0.9452225566
1448,0.9148039818
1449,0.9252082705
1450,0.9606226683
1451,0.9570808411
1452,0.9606225491
1453,0.9323527217
1454,0.9787635803
1455,0.9741804004
1456,0.9638748169
1457,0.9364239573
1458,0.9651130438
1459,0.9726202488
1460,0.9534357786
1461,0.9602207541
1462,0.9661135077
1463,0.9942426085
1464,0.9773218036
1465,0.9681193233
1466,0.9334658384
1467,0.9533038139
1468,0.9757282734
1469,0.9893146753
1470,0.9482806921
1471,0.9560502768
1472,0.9330618382
1473,0.9710270762
1474,0.9570549726
1475,0.9675873518
1476,0.9343996048
1477,0.9523297548
1478,0.9552514553
1479,0.9607844353
1480,0.9374185801
1481,0.9683062434
1482,0.9311367869
1483,0.9580191374
1484,0.9442936778
1485,0.9286915660
1486,0.9394750595
1487,0.9360634089
1488,0.9766716957
1489,0.9500820637
1490,0.9571614265
1491,0.9427682757
1492,0.9594756961
1493,0.9590662718
1494,0.9471185207
1495,0.9447643757
1496,0.9460153580
1497,0.9298871756
