image_index,r_theta
1091,1.0036796331
1092,0.9959670901
1093,0.9956120253
1094,0.9887202978
1095,0.9837319255
1096,0.9769369960
1097,0.9917502403
1098,0.9831597209
1099,0.9920473099
1100,0.9954438210
1101,0.9829916358
1102,0.9923579097
1103,0.9945019484
1104,0.9764534235
1105,1.0038232803
1106,0.9997496605
1107,0.9855749607
1108,0.9964174628
1109,1.0266563892
1110,0.9958020449
1111,1.0011202097
1112,0.9889952540
1113,1.0090301037
1114,0.9841802120
1115,0.9914704561
1116,1.0054831505
1117,0.9893438220
1118,1.0103429556
1119,1.0208870173
1120,0.9926115870
1121,0.9940332770
1122,0.9873203635
1123,0.9920133352
1124,0.9994546771
1125,0.9838234186
1126,0.9932059646
1127,0.9990257025
1128,1.0003254414
1129,0.9916005135
1130,0.9927203059
1131,0.9869324565
1132,0.9834595919
1133,0.9958726764
1134,1.0053143501
1135,0.9890230894
1136,0.9915851355
1137,0.9812359214
1138,1.0166852474
1139,0.9885422587
1140,1.0031445026
1141,0.9855726957
1142,1.0106277466
1143,1.0118954182
1144,0.9743084311
1145,0.9831985235
1146,1.0211254358
1147,1.0114398003
1148,0.9848703146
1149,0.9901136160
1150,1.0189017057
1151,0.9987095594
1152,0.9886268377
1153,1.0044162273
1154,1.0128577948
1155,1.0020382404
1156,1.0077402592
1157,0.9892514944
1158,1.0013889074
1159,0.9886879325
1160,1.0008420944
1161,0.9942569733
1162,1.0068920851
1163,0.9996799827
1164,0.9898425341
1165,0.9905928373
1166,0.9987594485
1167,0.9896461368
1168,0.9882270694
1169,0.9823366404
1170,0.9920972586
1171,0.9938941002
1172,1.0225982666
1173,0.9996169806
1174,0.9870134592
1175,0.9797606468
1176,1.0125856400
1177,0.9961570501
1178,0.9774798155
1179,0.9839355946
1180,0.9973008037
1181,0.9927612543
1182,0.9956326485
1183,1.0009481907
1184,1.0051734447
1185,1.0104081631
1186,1.0080733299
1187,0.9787267447
1188,0.9931387901
1189,0.9774405360
1190,0.9768213034
1191,0.9843230247
1192,0.9942767620
1193,1.0084965229
1194,0.9985749125
1195,1.0087523460
1196,1.0055989027
1197,0.9998855591
1198,1.0219192505
1199,0.9946455956
1200,1.0267841816
1201,0.9891912937
1202,0.9830188751
1203,1.0066983700
1204,1.0028564930
1205,0.9920544624
1206,0.9989972115
1207,0.9806511402
1208,0.9842710495
1209,0.9958316088
1210,0.9889284372
1211,1.0050868988
1212,1.0040662289
1213,0.9988116026
1214,1.0073655844
1215,1.0031986237
1216,0.9900147319
1217,0.9957229495
1218,1.0117373466
1219,0.9991073608
1220,0.9697169662
1221,0.9823635817
1222,0.9985541105
1223,1.0119867325
1224,0.9916299582
1225,0.9786550999
1226,1.0019600391
1227,0.9826637506
1228,0.9973753691
1229,1.0049283504
1230,1.0226137638
1231,1.0186861753
1232,1.0190547705
1233,0.9897758961
1234,0.9878210425
1235,1.0087283850
1236,0.9959243536
1237,0.9945030212
1238,1.0011348724
1239,0.9865694046
1240,0.9837757945
1241,0.9853819609
1242,0.9910840988
1243,0.9751619101
1244,1.0161714554
1245,1.0043097734
1246,0.9893175960
1247,1.0209939480
1248,0.9997736216
1249,1.0002545118
1250,0.9990885258
1251,0.9716104269
1252,0.9807885885
1253,1.0016998053
1254,1.0205819607
1255,0.9881989360
1256,1.0016629696
1257,0.9917106628
1258,0.9850013256
1259,0.9810036421
1260,0.9919887781
1261,1.0057716370
1262,1.0228089094
1263,1.0005967617
1264,1.0035388470
1265,0.9855674505
1266,0.9903439879
1267,1.0037906170
1268,0.9979661703
1269,0.9963471889
1270,1.0146020651
1271,1.0005394220
1272,0.9794768095
1273,1.0121954679
1274,1.0141937733
1275,0.9928605556
1276,0.9949901104
1277,0.9910720587
1278,1.0035102367
1279,0.9868115187
1280,0.9925979376
1281,0.9952453375
1282,1.0166630745
1283,0.9876261950
1284,1.0062223673
1285,0.9891252518
1286,0.9847455025
1287,0.9920411110
1288,0.9862842560
1289,1.0023440123
1290,0.9827309847
1291,0.9819002151
1292,1.0233390331
1293,0.9639308453
1294,0.9814980030
1295,0.9917531013
1296,0.9979324341
1297,1.0120297670
1298,0.9882848263
1299,0.9885317087
1300,1.0000669956
1301,0.9908921123
1302,0.9911920428
1303,0.9971205592
1304,0.9873632789
1305,1.0042648315
1306,1.0110838413
1307,1.0015319586
1308,0.9781025648
1309,0.9919580221
1310,1.0023295879
1311,1.0209980011
1312,1.0021939278
1313,0.9768052101
1314,0.9861389399
1315,0.9911055565
1316,0.9780251384
1317,0.9768373966
1318,0.9776706100
1319,0.9979709983
1320,1.0062371492
1321,0.9861339331
1322,0.9766604304
1323,0.9841081500
1324,1.0018270016
1325,0.9946924448
1326,1.0009921789
1327,1.0074199438
1328,1.0096150637
1329,1.0057389736
1330,0.9780462980
1331,0.9922180176
1332,0.9959793091
1333,0.9874218702
1334,0.9991514087
1335,1.0079922676
1336,1.0081479549
1337,0.9995208979
1338,1.0030933619
1339,1.0089021921
1340,0.9899797440
1341,1.0046880245
1342,0.9771577716
1343,0.9865127802
1344,1.0014449358
1345,0.9898197055
1346,1.0121197701
1347,1.0016351938
1348,1.0095968246
1349,1.0236085653
1350,0.9926306605
1351,0.9965254664
1352,0.9865326881
1353,0.9949040413
1354,0.9856023788
1355,0.9953953028
1356,0.9891595840
1357,1.0100152493
1358,0.9819113612
1359,0.9813420177
1360,1.0222897530
1361,0.9769849181
1362,0.9904007912
1363,0.9805707932
1364,1.0047607422
1365,1.0013613701
1366,0.9973647594
1367,0.9886586070
1368,1.0117120743
1369,0.9959994555
1370,0.9867689013
1371,1.0102000237
1372,0.9854580760
1373,0.9888610244
1374,0.9900625944
1375,0.9888126254
1376,1.0119212866
1377,0.9812321663
1378,0.9914066195
1379,0.9950771332
1380,0.9878861308
1381,0.9961802363
1382,1.0032489300
1383,1.0006682873
1384,0.9980340004
1385,1.0281580687
1386,0.9895113707
1387,0.9937274456
1388,0.9747139215
1389,0.9779355526
1390,0.9951509237
1391,0.9863535762
1392,0.9954346418
1393,1.0039395094
1394,0.9765502810
1395,0.9984449148
1396,1.0166207552
1397,0.9931170344
1398,1.0093138218
1399,0.9944464564
1400,0.9919643402
1401,0.9932469130
1402,1.0053606033
1403,1.0177943707
1404,1.0024412870
1405,0.9913203120
1406,0.9912182689
1407,0.9866213202
1408,0.9800159335
1409,1.0207090378
1410,1.0175888538
1411,0.9809932709
1412,1.0020449162
1413,0.9974119663
1414,0.9910499454
1415,0.9978253245
1416,1.0032171011
1417,0.9768962860
1418,0.9833964705
1419,1.0264712572
1420,0.9812611341
1421,0.9826719165
1422,0.9898304939
1423,0.9944419265
1424,0.9929995537
1425,0.9759990573
1426,0.9918341637
1427,1.0094561577
1428,0.9989430904
1429,1.0077148676
1430,0.9936864376
1431,0.9882027507
1432,0.9967302680
1433,0.9968702197
1434,0.9989728332
1435,1.0107668638
1436,1.0066381693
1437,0.9802595973
1438,0.9840558767
1439,0.9945365787
1440,0.9888968468
1441,0.9884923697
1442,0.9984835982
1443,1.0061987638
1444,0.9961888790
1445,1.0010907650
1446,0.9967393875
1447,1.0083245039
1448,0.9949965477
1449,0.9933280945
1450,0.9806733131
1451,0.9933449030
1452,0.9698446989
1453,0.9916940928
1454,0.9911333919
1455,0.9904963374
1456,0.9849706888
1457,0.9908404350
1458,0.9941706061
1459,1.0089845657
1460,1.0018913746
1461,1.0150136948
1462,1.0005280972
1463,1.0192004442
1464,0.9790000319
1465,0.9833285213
