image_index,r_theta
153,0.9975605011
154,1.0051844120
155,0.9814240932
156,1.0016915798
157,0.9907895923
158,0.9961120486
159,0.9846314192
160,0.9909504652
161,0.9832743406
162,0.9852875471
163,0.9690057635
164,1.0076721907
165,0.9887949824
166,0.9931773543
167,0.9857458472
168,1.0109610558
169,1.0078188181
170,0.9934225082
171,0.9749266505
172,1.0126554966
173,0.9893866777
174,0.9857265353
175,0.9634770155
176,1.0025675297
177,1.0051531792
178,0.9999692440
179,0.9933645129
180,0.9905086756
181,0.9795998931
182,0.9865662456
183,1.0085490942
184,0.9974491596
185,0.9957704544
186,1.0054455996
187,0.9877251387
188,0.9931631088
189,0.9764075279
190,1.0074985027
191,0.9995740652
192,0.9933058619
193,0.9717917442
194,0.9775985479
195,1.0016535521
196,1.0105818510
197,1.0008983612
198,0.9785768390
199,0.9983369708
200,1.0091989040
201,0.9994825721
202,0.9817228317
203,1.0014934540
204,0.9861657619
205,0.9711141586
206,0.9978793859
207,0.9997911453
208,0.9948575497
209,1.0160188675
210,0.9983600378
211,0.9943261147
212,0.9986831546
213,1.0116612911
214,1.0008120537
215,0.9954965115
216,0.9881308079
217,0.9738926291
218,0.9866370559
219,1.0160063505
220,0.9899415374
221,0.9704942703
222,1.0202729702
223,0.9876010418
224,0.9913432002
225,0.9824311733
226,0.9857077599
227,1.0009963512
228,0.9967877865
229,0.9968582988
230,0.9826507568
231,0.9939235449
232,0.9964100718
233,0.9737021327
234,0.9987401366
235,1.0014513731
236,0.9919794798
237,1.0049875975
238,0.9960772395
239,1.0097472668
240,0.9866036177
241,0.9872910380
242,0.9955122471
243,1.0085198879
244,0.9886636138
245,0.9884527922
246,0.9857977629
247,0.9754307270
248,0.9887299538
249,0.9824914932
250,0.9812321067
251,0.9972429276
252,1.0006251335
253,0.9817170501
254,0.9846628904
255,0.9733746052
256,1.0079064369
257,1.0006575584
258,0.9983158112
259,0.9864591360
260,0.9856241941
261,1.0022109747
262,1.0006122589
263,1.0055371523
264,1.0033376217
265,1.0012868643
266,0.9859046936
267,0.9917310476
268,1.0054957867
269,0.9872173071
270,1.0117118359
271,0.9895502925
272,0.9969028831
273,0.9820584059
274,0.9906524420
275,0.9977244139
276,1.0026032925
277,0.9923254848
278,0.9980269670
279,1.0016461611
280,1.0037248135
281,1.0046256781
282,0.9891588688
283,1.0065257549
284,1.0274505615
285,0.9988934398
286,0.9860610366
287,0.9837923050
288,0.9871374965
289,0.9798364639
290,0.9939615726
291,0.9875974655
292,0.9919761419
293,0.9776072502
294,0.9671771526
295,0.9949309230
296,0.9890141487
297,1.0040639639
298,1.0044741631
299,0.9894132614
300,1.0055608749
301,0.9804382324
302,0.9782851934
303,1.0013267994
304,0.9915466309
305,1.0026851892
306,0.9855887294
307,0.9658200741
308,0.9966979027
309,0.9989399910
310,0.9862586856
311,0.9928333163
312,1.0064998865
313,1.0092495680
314,0.9836153388
315,0.9789092541
316,1.0077528954
317,0.9942606688
318,0.9964786768
319,1.0009430647
320,0.9851469994
321,0.9882428050
322,0.9974388480
323,1.0003741980
324,0.9889000654
325,0.9903928638
326,0.9771218300
327,0.9863213301
328,0.9911965132
329,0.9876615405
330,0.9961788058
331,0.9800130129
332,0.9848618507
333,0.9821060896
334,0.9939790964
335,0.9945394993
336,1.0140376091
337,1.0103971958
338,0.9812228084
339,0.9806966782
340,1.0041778088
341,0.9736794233
342,1.0150616169
343,0.9840237498
344,1.0078643560
345,0.9807865024
346,0.9997862577
347,0.9955805540
348,0.9836544991
349,0.9673870802
350,0.9849522114
351,0.9958094954
352,0.9873731136
353,0.9919094443
354,0.9852241278
355,0.9922052622
356,0.9889626503
357,0.9929956198
358,0.9887723923
359,0.9989941120
360,1.0005447865
361,0.9776532054
362,0.9698622227
363,0.9968764186
364,0.9993046522
365,0.9792896509
366,0.9982905388
367,1.0016050339
368,1.0174527168
369,0.9916667342
370,0.9931813478
371,0.9891969562
372,0.9965939522
373,1.0214030743
374,0.9855893850
375,0.9906894565
376,0.9867271185
377,0.9795184135
378,0.9877548218
379,0.9853661060
380,0.9927639365
381,1.0125198364
382,1.0220464468
383,0.9970245361
384,0.9738541842
385,1.0046181679
386,0.9793566465
387,0.9734680653
388,1.0253809690
389,0.9885115623
390,0.9894719124
391,0.9920565486
392,0.9949342608
393,0.9702152014
394,1.0019067526
395,0.9812021255
396,0.9824690223
397,0.9770640731
398,1.0069730282
399,0.9986121058
400,0.9886174202
401,1.0088279247
402,0.9852919579
403,0.9805687666
404,0.9910739660
405,0.9861265421
406,0.9926177263
407,1.0128020048
408,1.0027589798
409,0.9950079918
410,1.0026986599
411,1.0075091124
412,1.0048264265
413,0.9871187210
414,0.9925636649
415,0.9795536995
416,1.0215274096
417,0.9981774092
418,0.9727697372
419,1.0064946413
420,1.0041089058
421,1.0141141415
422,1.0138275623
423,1.0019242764
424,0.9875777960
425,1.0186233521
426,0.9991284609
427,1.0120906830
428,1.0251469612
429,0.9939939380
430,0.9900703430
431,0.9939851761
432,0.9991916418
433,1.0045368671
434,1.0018799305
435,0.9830471873
436,0.9888502955
437,0.9742454290
438,0.9766160846
439,1.0052332878
440,1.0065891743
441,0.9789412022
442,1.0096862316
443,1.0117957592
444,0.9717423320
445,1.0053451061
446,0.9730603695
447,0.9940287471
448,0.9917335510
449,1.0138818026
450,0.9926630855
451,0.9801031351
452,0.9841369987
453,0.9918249846
454,1.0102920532
455,0.9951425791
456,1.0029615164
457,1.0188577175
458,1.0037970543
459,0.9851991534
460,1.0076780319
461,1.0016872883
462,1.0004756451
463,0.9967521429
464,0.9935731888
465,0.9792850018
466,0.9911866188
467,0.9849690199
468,1.0120370388
469,0.9870777130
470,0.9752919078
471,0.9880582690
472,1.0030136108
473,0.9663170576
474,0.9700858593
475,1.0023717880
476,0.9855057001
477,1.0130014420
478,1.0057508945
479,1.0008437634
480,0.9933306575
481,0.9938346744
482,0.9676653743
483,1.0098583698
484,0.9814965725
485,0.9959267378
486,1.0012973547
487,0.9918045998
488,0.9949013591
489,0.9877934456
490,1.0016962290
491,0.9783791304
492,1.0018107891
493,1.0080679655
494,0.9812817574
495,1.0097079277
496,0.9915517569
497,1.0112718344
498,0.9847068191
499,0.9796158075
500,0.9831062555
501,0.9808513522
502,1.0060970783
503,0.9849861860
504,1.0077049732
505,1.0033280849
506,1.0018222332
507,0.9954843521
508,0.9981662631
509,0.9875850677
510,1.0031461716
511,0.9737483859
512,1.0033005476
513,0.9804978371
514,0.9973591566
515,0.9933381081
516,0.9890078306
517,0.9949800372
518,1.0053465366
519,0.9933887720
520,0.9797568321
521,0.9790922403
522,0.9977380633
523,0.9889351130
524,0.9896544814
525,1.0190122128
526,0.9896926284
527,0.9881644249
528,0.9905168414
529,0.9858794212
530,0.9841775894
531,1.0000884533
532,0.9916424751
533,1.0112864971
534,0.9734031558
535,0.9923391342
536,0.9917721152
537,0.9806044102
538,0.9975719452
539,1.0206241608
540,1.0078401566
541,0.9908084869
542,1.0039918423
543,1.0281480551
544,0.9991720915
545,0.9832322001
546,0.9930750728
547,1.0160300732
548,0.9885126352
549,1.0012671947
550,0.9967517853
551,0.9937824607
552,1.0004229546
553,0.9824454188
554,0.9900192022
555,1.0021842718
556,1.0143013000
557,0.9696655273
558,0.9856867194
559,0.9995943904
560,0.9743183851
561,1.0053825378
562,0.9961470366
563,0.9965161085
564,1.0022472143
565,0.9933652878
566,0.9732495546
567,1.0260475874
568,0.9913597107
569,0.9800256491
570,1.0035853386
571,0.9993032813
572,1.0047935247
573,1.0013656616
574,0.9701099396
575,0.9732103348
576,0.9909327030
577,1.0089139938
578,1.0118412971
579,1.0055186749
580,1.0077655315
581,0.9941136241
582,0.9933964610
583,1.0145388842
584,1.0171649456
585,0.9954907298
586,0.9862818122
587,1.0021804571
588,0.9836249352
589,1.0009983778
590,1.0086535215
591,0.9810246229
592,0.9829195738
593,0.9761528969
594,0.9965345263
595,0.9976040721
596,1.0029715300
597,1.0031628609
598,0.9774679542
599,0.9716696739
600,0.9815058708
601,0.9997087717
602,0.9786007404
603,0.9903918505
604,0.9819959998
605,0.9825356007
606,0.9978243709
607,0.9966605902
608,1.0000851154
609,0.9802055359
610,1.0086045265
611,0.9712548256
612,0.9856528044
613,0.9856366515
614,0.9929941893
615,1.0063123703
616,0.9984922409
617,0.9909025431
618,1.0012133121
619,0.9826843143
620,1.0123981237
621,0.9935106039
622,1.0119289160
623,0.9882254601
624,1.0025101900
625,1.0170888901
626,0.9828310013
627,0.9742412567
628,1.0047020912
629,1.0060052872
630,1.0012216568
631,1.0051542521
632,1.0176365376
633,0.9926261902
634,0.9745119810
635,0.9905502796
636,0.9877337217
637,0.9903560877
638,0.9835394621
639,0.9740311503
640,1.0045981407
641,0.9743913412
642,0.9825865626
643,0.9862877727
644,0.9835175276
645,0.9860968590
646,0.9985164404
647,0.9736689329
648,0.9951962233
649,0.9997358322
650,0.9947104454
651,0.9909169674
652,0.9809281826
653,0.9841111898
654,0.9843817949
655,0.9959768057
656,0.9892951846
657,0.9876220226
658,0.9702438116
659,0.9914826155
660,0.9944201708
661,0.9976004362
662,0.9986668825
663,0.9711675644
664,0.9929701686
665,0.9858219624
666,0.9859298468
667,0.9848351479
668,1.0058115721
669,0.9640676379
670,1.0008751154
671,1.0048077106
672,0.9959034920
673,1.0072635412
674,1.0101579428
675,1.0009796619
676,0.9820725322
677,0.9941356182
678,0.9869240522
679,0.9887923002
680,0.9977048635
681,0.9872183800
682,0.9908266068
683,0.9666067958
684,0.9836117625
685,0.9905703068
686,0.9779011607
687,0.9963277578
688,0.9685985446
689,1.0020477772
690,0.9930235744
691,1.0029318333
692,0.9683092833
693,1.0140141249
694,0.9957041740
695,0.9995750189
696,1.0003784895
697,1.0010323524
698,0.9955195189
699,0.9918045402
700,0.9944207072
701,0.9825491309
702,0.9929653406
703,0.9928134680
704,0.9919037819
705,0.9873352051
706,0.9846519232
707,1.0100247860
708,0.9856588244
709,1.0003745556
710,0.9745141864
711,0.9892839193
712,0.9836351275
713,0.9747359753
714,0.9987400770
715,0.9716048241
716,0.9979265928
717,0.9615970850
718,1.0024322271
719,1.0224163532
720,0.9864424467
721,1.0004136562
722,0.9733921885
723,1.0012391806
724,1.0056267977
725,1.0014967918
726,1.0033859015
727,0.9752510786
728,0.9858192205
729,1.0038602352
730,0.9908682108
731,0.9919037819
732,1.0033390522
733,0.9927169681
734,1.0006072521
735,0.9802860022
736,0.9980998039
737,0.9872457385
738,0.9904479980
739,0.9959358573
740,0.9959928989
741,0.9878653288
742,0.9945582747
743,0.9981133342
744,1.0044913292
745,0.9930617809
746,0.9777674675
747,0.9811970592
748,0.9929770827
749,0.9774597883
750,0.9952213168
751,0.9946173429
752,1.0112189054
753,1.0147633553
754,0.9837257266
755,0.9780554771
756,0.9890106916
757,0.9983294010
758,0.9990582466
759,1.0220769644
760,1.0010789633
761,0.9816521406
762,1.0054373741
763,1.0025281906
764,0.9831713438
765,0.9876555204
766,1.0012018681
767,0.9957876205
768,0.9961289763
769,0.9948819876
770,1.0025765896
771,1.0104606152
772,1.0047788620
773,1.0090701580
774,1.0050194263
775,0.9943579435
776,0.9997341037
777,0.9850284457
778,0.9933678508
779,0.9895318747
780,1.0064624548
781,0.9856705666
782,0.9822394252
783,0.9905666113
784,0.9854645133
785,0.9957755804
786,1.0025055408
787,1.0022377968
788,0.9774898291
789,0.9783684611
790,0.9828400612
791,0.9863157272
792,0.9835914373
793,1.0017484426
794,0.9815001488
795,0.9939367175
796,0.9742760062
797,0.9793443680
798,0.9872555137
799,0.9931106567
800,0.9988723993
801,0.9917027354
802,0.9904193878
803,1.0005153418
804,0.9846584201
805,0.9853149652
806,0.9836995006
807,0.9926252365
808,0.9732953906
809,0.9933383465
810,0.9768947959
811,0.9869484901
812,1.0039319992
813,0.9899842143
814,0.9936272502
815,0.9938813448
816,1.0013442039
817,0.9821780920
818,1.0071911812
819,1.0280141830
820,0.9991587400
821,1.0006154776
822,0.9870556593
823,0.9781831503
824,0.9958183169
825,1.0044821501
826,0.9995371699
827,0.9910144210
828,0.9723864794
829,0.9716161489
830,0.9869918823
831,0.9920703769
832,1.0199885368
833,0.9896888733
834,1.0021469593
835,0.9893965721
836,0.9901463985
837,0.9786884189
838,0.9891743660
839,1.0039781332
840,0.9838833809
841,0.9955542088
842,0.9930117130
843,0.9820164442
844,0.9953516722
845,0.9811992049
846,0.9889969826
847,1.0220961571
848,1.0267248154
849,0.9823168516
850,0.9939304590
851,0.9917652607
852,0.9952440262
853,0.9851233363
854,0.9893907309
855,1.0037851334
856,0.9892380238
857,0.9914772511
858,0.9816524386
859,0.9988907576
860,0.9749068022
861,0.9961827993
862,0.9985831976
863,0.9995822906
864,0.9997485876
865,1.0042179823
866,0.9936382771
867,1.0023348331
868,1.0027196407
869,0.9934802055
870,0.9989444017
871,0.9847062826
872,0.9971942902
873,0.9900755882
874,1.0032008886
875,0.9943544269
876,1.0126304626
877,0.9952291250
878,1.0057747364
879,1.0106369257
880,1.0063809156
881,0.9908093214
882,0.9870971441
883,1.0096645355
884,1.0059912205
885,1.0082427263
886,0.9935969114
887,0.9912552834
888,0.9883539677
889,1.0026948452
890,0.9785388708
891,1.0044862032
892,0.9975840449
893,0.9979944229
894,0.9668165445
895,1.0171482563
896,0.9978424907
897,1.0220947266
898,0.9986254573
899,1.0028977394
900,1.0014748573
901,0.9899846911
902,0.9893471003
903,0.9889282584
904,0.9709624052
905,0.9730327129
906,0.9965077639
907,0.9983463287
908,0.9964313507
909,1.0004967451
910,1.0003447533
911,0.9935927391
912,0.9876033664
913,0.9960478544
914,0.9985451698
915,0.9659761190
916,0.9857228994
917,0.9854354858
918,0.9904985428
919,1.0005669594
920,0.9758579135
921,0.9971766472
922,0.9739835262
923,1.0178368092
924,0.9958909750
925,1.0161702633
926,0.9999338984
927,0.9773184657
928,0.9863601923
929,0.9712651968
930,0.9886832237
931,1.0126746893
932,0.9793125987
933,0.9867014289
934,0.9880358577
935,0.9984093904
936,0.9798363447
937,0.9712635279
938,0.9875611663
939,0.9766113162
940,0.9884722233
941,0.9711920023
942,0.9666392207
943,0.9913539290
944,1.0025660992
945,1.0150070190
946,0.9955877066
947,1.0031261444
948,0.9937693477
949,1.0034378767
950,0.9847065806
951,1.0043683052
952,0.9935995936
953,1.0006755590
954,0.9878226519
955,0.9849816561
956,0.9776892662
957,0.9677715302
958,0.9781998396
959,0.9608135223
960,1.0044807196
961,0.9863544703
962,0.9948248863
963,0.9928251505
964,1.0039515495
965,0.9682387710
966,0.9972552061
967,0.9953370094
968,0.9847110510
969,0.9999587536
970,0.9825919867
971,1.0055483580
972,0.9969751239
973,0.9932318926
974,1.0081970692
975,0.9820795059
976,0.9961156845
977,0.9858754873
978,0.9997191429
979,0.9938919544
980,0.9994844794
981,0.9833172560
982,1.0008189678
983,0.9990262985
984,0.9761881828
985,0.9814724326
986,0.9806696177
987,0.9793946743
988,0.9943550825
989,0.9916528463
990,1.0072696209
991,0.9854378700
992,1.0022519827
993,0.9902642965
994,0.9944567084
995,0.9949078560
996,0.9890898466
997,0.9852211475
998,0.9895107746
999,0.9978232384
1000,0.9745823741
1001,0.9991485476
1002,0.9851121306
1003,1.0022757053
1004,1.0049794912
1005,1.0219025612
1006,0.9853732586
1007,0.9988397360
1008,0.9949314594
1009,1.0003474951
1010,0.9761610031
1011,0.9970037341
1012,0.9730792046
1013,0.9961098433
1014,1.0070127249
1015,1.0099791288
1016,0.9707729220
1017,0.9815759063
1018,1.0017389059
1019,0.9958335757
1020,0.9857050180
1021,0.9854114056
1022,1.0053381920
1023,1.0013488531
1024,0.9902032614
1025,1.0094174147
1026,0.9981316924
1027,1.0088065863
1028,1.0014938116
1029,0.9983078837
1030,0.9816073179
1031,0.9845147133
1032,0.9770034552
1033,0.9898843169
1034,0.9766280055
1035,1.0056946278
1036,0.9930476546
1037,1.0065102577
1038,0.9871916771
1039,0.9783908725
1040,0.9851491451
1041,0.9959713221
1042,0.9812836051
1043,0.9851095080
1044,1.0034246445
1045,0.9935659766
1046,0.9965499640
1047,1.0057497025
1048,0.9975275993
1049,0.9910125732
1050,0.9795712829
1051,1.0188711882
1052,0.9816703796
1053,0.9807702899
1054,1.0091321468
1055,1.0013062954
1056,1.0035842657
1057,0.9830614328
1058,1.0047124624
1059,1.0147726536
1060,0.9787305593
1061,0.9829220176
1062,0.9976264238
1063,0.9822216034
1064,1.0027861595
1065,0.9895815849
1066,0.9829273224
1067,0.9958610535
1068,1.0017807484
1069,0.9886984825
1070,1.0076731443
1071,1.0036005974
1072,0.9711603522
1073,0.9844538569
1074,0.9869939685
1075,1.0009032488
1076,1.0095156431
1077,0.9870289564
1078,1.0253045559
1079,0.9745301008
1080,1.0031168461
1081,0.9855742455
1082,1.0031731129
1083,0.9668412209
1084,0.9879466891
1085,0.9843398333
1086,1.0066694021
1087,0.9899238944
1088,0.9886905551
1089,1.0055799484
1090,1.0149992704
1091,1.0034117699
1092,0.9811681509
1093,1.0037817955
1094,1.0004229546
1095,0.9865168333
1096,0.9861525297
1097,0.9831642509
1098,0.9731129408
1099,0.9804700613
1100,0.9878271818
1101,0.9915198088
1102,1.0265413523
1103,0.9921657443
1104,0.9785218239
1105,0.9800154567
1106,1.0073044300
1107,0.9847409129
1108,0.9873173237
1109,1.0144962072
1110,0.9989444017
1111,1.0050997734
1112,0.9986234903
1113,1.0172648430
1114,0.9767498970
1115,0.9931793213
1116,0.9939864874
1117,0.9920188785
1118,0.9890679121
1119,1.0065898895
1120,0.9883987904
1121,0.9931535721
1122,0.9847421050
1123,0.9766691923
1124,0.9940068126
1125,0.9897632599
1126,0.9907709956
1127,0.9905275106
1128,0.9817718267
1129,1.0008571148
1130,1.0074069500
1131,0.9720420837
1132,0.9923574924
1133,0.9854213595
1134,1.0141562223
1135,0.9865992069
1136,0.9886858463
1137,1.0021431446
1138,1.0142582655
1139,0.9994243383
1140,0.9949589968
1141,0.9827808142
1142,0.9907279015
1143,1.0004518032
1144,1.0042333603
1145,0.9753786922
1146,1.0112671852
1147,1.0058619976
1148,0.9754759669
1149,0.9779841304
1150,1.0013051033
1151,0.9998032451
1152,0.9899971485
1153,0.9906821251
1154,0.9958800077
1155,1.0096379519
1156,0.9951698780
1157,0.9952697754
1158,0.9984027743
1159,1.0122020245
1160,0.9838722944
1161,0.9808748960
1162,1.0082387924
1163,0.9964256287
1164,0.9981549978
1165,0.9908990860
1166,0.9869827628
1167,1.0068991184
1168,1.0079764128
1169,0.9929091334
1170,1.0071744919
1171,0.9927812815
1172,0.9752831459
1173,0.9746224284
1174,0.9639730453
1175,0.9861373901
1176,1.0164256096
1177,0.9885905981
1178,0.9952778220
1179,0.9940853119
1180,1.0031270981
1181,0.9932689071
1182,1.0028338432
1183,0.9956519008
1184,1.0089213848
1185,1.0040491819
1186,0.9779900312
1187,0.9864684343
1188,0.9931465983
1189,0.9951559901
1190,0.9920970201
1191,0.9862722158
1192,1.0149090290
1193,0.9877018929
1194,0.9949427843
1195,0.9895831943
1196,0.9770719409
1197,0.9859456420
1198,1.0036344528
1199,1.0010957718
1200,1.0221621990
1201,0.9925274849
1202,0.9960165024
1203,1.0099481344
1204,1.0060323477
1205,0.9891486168
1206,0.9935070872
1207,0.9817571640
1208,0.9800453186
1209,0.9925733805
1210,1.0036301613
1211,0.9925165176
1212,0.9814842939
1213,0.9990930557
1214,0.9795559645
1215,1.0226664543
1216,0.9871918559
1217,0.9813129902
1218,1.0020943880
1219,0.9809850454
1220,1.0018136501
1221,0.9943851233
1222,0.9905316234
1223,1.0071949959
1224,0.9914782047
1225,0.9971802235
1226,1.0038880110
1227,0.9779857397
1228,1.0026628971
1229,1.0079302788
1230,0.9934287071
1231,0.9947208166
1232,1.0083098412
1233,0.9960550070
1234,0.9682396650
1235,1.0047668219
1236,0.9623648524
1237,0.9998819232
1238,1.0046193600
1239,0.9733303785
1240,0.9910342097
1241,0.9947322607
1242,1.0020611286
1243,0.9886474609
1244,0.9963320494
1245,1.0051555634
1246,0.9832512736
1247,1.0087321997
1248,0.9887807369
1249,0.9805552959
1250,0.9998508692
1251,0.9805668592
1252,0.9818229675
1253,1.0067050457
1254,0.9892009497
1255,1.0041662455
1256,0.9940916896
1257,0.9926177263
1258,0.9787968993
1259,0.9767109752
1260,1.0029221773
1261,1.0034836531
1262,1.0028543472
1263,0.9884814620
1264,1.0077122450
1265,1.0191614628
1266,0.9940232635
1267,0.9985668063
1268,0.9880694151
1269,0.9939553142
1270,0.9914886355
1271,0.9983515143
1272,0.9857510924
1273,0.9890925288
1274,1.0173112154
1275,0.9932729602
1276,0.9958510399
1277,0.9898328781
1278,0.9981502295
1279,0.9763606787
1280,1.0039422512
1281,0.9946131706
1282,1.0130792856
1283,0.9968843460
1284,1.0107738972
1285,0.9777342677
1286,0.9877732992
1287,0.9828448296
1288,0.9952248335
1289,0.9911515117
1290,0.9869192839
1291,0.9977368116
1292,0.9943397045
1293,0.9793173075
1294,0.9708566666
1295,0.9977122545
1296,0.9917939901
1297,0.9807611704
1298,1.0076897144
1299,0.9873681068
1300,0.9825765491
1301,0.9954113364
1302,0.9913703799
1303,0.9894779921
1304,0.9787154198
1305,1.0016736984
1306,1.0071891546
1307,0.9735840559
1308,0.9927031398
1309,0.9788409472
1310,0.9755937457
1311,1.0072337389
1312,0.9964963794
1313,0.9988737106
1314,1.0067657232
1315,0.9851984978
1316,0.9856985807
1317,0.9804395437
1318,1.0009230375
1319,0.9694477916
1320,0.9986191988
1321,0.9841362834
1322,1.0009884834
1323,0.9679250717
1324,1.0022969246
1325,1.0038131475
1326,0.9970955253
1327,1.0165814161
1328,0.9933670759
1329,0.9970147014
1330,0.9717785716
1331,0.9941779971
1332,0.9799604416
1333,0.9809885025
1334,0.9920741916
1335,1.0111793280
1336,0.9969787598
1337,0.9983860850
1338,1.0258675814
1339,0.9948357344
1340,0.9879708290
1341,0.9927453399
1342,0.9859462976
1343,0.9981305599
1344,1.0021072626
1345,0.9907388687
1346,1.0013928413
1347,0.9983057976
1348,0.9812997580
1349,1.0079276562
1350,1.0095562935
1351,0.9990786314
1352,0.9944415092
1353,1.0044093132
1354,0.9898213148
1355,0.9881110191
1356,0.9881917834
1357,0.9939076304
1358,0.9761880636
1359,0.9728355408
1360,1.0040857792
1361,0.9902552366
1362,0.9868949652
1363,0.9825638533
1364,0.9924057722
1365,1.0035252571
1366,1.0119546652
1367,0.9957289100
1368,1.0009394884
1369,0.9811684489
1370,1.0091195107
1371,1.0035560131
1372,0.9793535471
1373,1.0009366274
1374,0.9762036800
1375,0.9852029681
1376,1.0063639879
1377,0.9743636847
1378,0.9748253226
1379,1.0065913200
1380,0.9959778786
1381,1.0035719872
1382,1.0004007816
1383,1.0020489693
1384,1.0013757944
1385,1.0045837164
1386,0.9996192455
1387,0.9918134212
1388,0.9825078845
1389,0.9943348765
1390,0.9860490561
1391,0.9813456535
1392,0.9844549894
1393,0.9992933273
1394,0.9852899313
1395,1.0073924065
1396,0.9897499084
1397,1.0053017139
1398,1.0068318844
1399,0.9878027439
1400,1.0098950863
1401,1.0101819038
1402,1.0086674690
1403,1.0040831566
1404,1.0060179234
1405,1.0075559616
1406,0.9575374126
1407,0.9921168089
1408,0.9847284555
1409,1.0017144680
1410,0.9997293353
1411,0.9985396862
1412,1.0150430202
1413,1.0030211210
1414,0.9987747669
1415,0.9930981398
1416,0.9824360609
1417,0.9843615890
1418,0.9845320582
1419,1.0240181684
1420,0.9847860336
1421,0.9805887938
1422,0.9812930822
1423,0.9927062392
1424,1.0172771215
1425,0.9947086573
1426,0.9917386770
1427,1.0081579685
1428,1.0002024174
1429,1.0118601322
1430,1.0025537014
1431,0.9854099154
1432,0.9765123129
1433,0.9940197468
1434,0.9963137507
1435,1.0224647522
1436,0.9915298223
1437,0.9843537807
1438,0.9860142469
1439,0.9844301939
1440,1.0212038755
1441,0.9820303321
1442,0.9899669886
1443,0.9738674164
1444,0.9976441264
1445,0.9923452735
1446,0.9869801402
1447,1.0014920235
1448,0.9721214175
1449,0.9994511008
1450,0.9802455306
1451,0.9839148521
1452,0.9836327434
1453,0.9693821669
1454,0.9899201393
1455,0.9882159233
1456,0.9660723209
1457,1.0027467012
1458,0.9962765574
1459,1.0027524233
1460,0.9950661063
1461,1.0124511719
1462,0.9866907001
1463,0.9900058508
1464,0.9997646213
1465,0.9929226637
1466,1.0238585472
1467,0.9956368208
1468,0.9910721779
1469,0.9917876720
1470,0.9950865507
1471,1.0106973648
1472,1.0180470943
1473,0.9910897017
1474,0.9853863716
1475,0.9807937145
1476,0.9893981218
1477,0.9876433611
1478,0.9955586195
1479,0.9930011630
1480,0.9864494205
1481,0.9913279414
1482,0.9825469851
1483,0.9710001945
1484,0.9876057506
1485,0.9739453793
1486,1.0036145449
1487,0.9738470912
1488,0.9996517897
1489,0.9783650637
1490,0.9724020958
1491,0.9940382838
1492,1.0071189404
1493,0.9947947264
1494,0.9909707904
1495,0.9903682470
1496,0.9668781161
1497,0.9805239439
