image_index,r_theta
150,0.9878547192
151,1.0006217957
152,0.9696090221
153,1.0008392334
154,0.9693255424
155,0.9946815968
156,0.9796630740
157,0.9857513309
158,0.9847051501
159,0.9915007353
160,0.9824537635
161,0.9900893569
162,0.9613742828
163,0.9679574966
164,0.9728531241
165,0.9651666880
166,1.0023009777
167,0.9771723747
168,0.9770936966
169,0.9833306670
170,0.9805125594
171,0.9633522034
172,0.9813156128
173,0.9781860113
174,0.9669785500
175,0.9787282944
176,0.9725525379
177,0.9584669471
178,0.9881151915
179,0.9955026507
180,0.9842466712
181,0.9646951556
182,0.9742350578
183,0.9779288173
184,0.9917473197
185,0.9833805561
186,0.9581012726
187,0.9898941517
188,1.0088185072
189,0.9773020744
190,0.9554209113
191,0.9801839590
192,0.9903208613
193,0.9657014608
194,0.9738123417
195,0.9665380716
196,0.9628753662
197,0.9845438004
198,0.9959435463
199,0.9723183513
200,0.9859920740
201,0.9845455885
202,0.9660974741
203,0.9986015558
204,1.0100858212
205,0.9639246464
206,1.0024936199
207,0.9751979709
208,0.9670705199
209,0.9722141027
210,0.9829412699
211,0.9805588126
212,0.9788109660
213,0.9799157977
214,0.9756972194
215,0.9927645922
216,0.9971489310
217,0.9848364592
218,0.9786111712
219,0.9835147858
220,0.9559344053
221,0.9776303172
222,0.9643189311
223,0.9972182512
224,0.9771689177
225,0.9676763415
226,0.9571000934
227,0.9661450386
228,0.9787594676
229,0.9594882727
230,0.9880582690
231,0.9563717246
232,0.9538013339
233,0.9841098189
234,0.9896227717
235,0.9797022343
236,0.9745601416
237,0.9918209910
238,0.9744302630
239,0.9583805799
240,0.9697318077
241,0.9905050993
242,0.9802879095
243,0.9964876175
244,0.9785229564
245,0.9890100956
246,0.9745175838
247,0.9765214920
248,0.9903692007
249,0.9809433818
250,0.9804458022
251,0.9867951274
252,0.9900778532
253,0.9514616728
254,0.9839705229
255,0.9924796820
256,0.9805316329
257,0.9617931843
258,0.9672226906
259,0.9756121635
260,0.9560283422
261,1.0000884533
262,0.9549826980
263,0.9853417277
264,0.9608098865
265,0.9786198139
266,0.9860857725
267,0.9717165232
268,0.9649754763
269,0.9665272236
270,0.9637234211
271,0.9820176959
272,0.9724937677
273,0.9809528589
274,0.9706201553
275,0.9939505458
276,0.9733500481
277,0.9824637175
278,0.9638218284
279,0.9957065582
280,0.9698390365
281,0.9561319351
282,0.9644519687
283,0.9669981003
284,0.9660145044
285,0.9786847830
286,0.9793722034
287,0.9544946551
288,0.9791137576
289,0.9512378573
290,0.9598278999
291,0.9555148482
292,0.9669480324
293,0.9617857933
294,0.9651823044
295,0.9751819968
296,0.9663008451
297,0.9515010118
298,0.9525614977
299,0.9936614037
300,0.9673113823
301,0.9719800353
302,0.9872705340
303,0.9826588631
304,0.9577657580
305,0.9708203077
306,0.9774379134
307,0.9801847339
308,0.9655900002
309,0.9937717319
310,0.9792332649
311,0.9746310711
312,0.9529300928
313,0.9845384359
314,0.9690383673
315,0.9811450243
316,0.9859227538
317,0.9958943129
318,0.9878298640
319,0.9664765596
320,0.9925894141
321,0.9817276001
322,0.9571404457
323,0.9697675705
324,0.9908696413
325,0.9720131755
326,0.9798304439
327,0.9845932722
328,0.9762201309
329,0.9489954710
330,1.0085570812
331,0.9685572386
332,0.9624971151
333,0.9724015594
334,0.9801236391
335,0.9622501135
336,0.9894632101
337,0.9728392959
338,0.9939759970
339,1.0187551975
340,0.9874037504
341,0.9917353988
342,0.9771086574
343,0.9629964828
344,0.9806815386
345,0.9854996204
346,0.9836969376
347,0.9821038246
348,0.9621599913
349,0.9661161900
350,0.9483637810
351,0.9837175608
352,0.9807310104
353,0.9747347832
354,1.0164380074
355,0.9803636074
356,0.9592151642
357,0.9808176756
358,0.9553117156
359,0.9732613564
360,0.9910264015
361,0.9792835116
362,0.9821385145
363,0.9768225551
364,1.0025764704
365,1.0018970966
366,0.9895612597
367,0.9809014797
368,0.9782689810
369,0.9643191695
370,0.9811483622
371,0.9725778103
372,0.9750437737
373,0.9747456312
374,0.9755479693
375,0.9813160896
376,0.9862875342
377,0.9662852287
378,0.9707357287
379,0.9738004208
380,0.9559833407
381,0.9875073433
382,1.0083047152
383,0.9789336920
384,0.9638335705
385,0.9615923762
386,0.9675709009
387,0.9757362604
388,0.9664095640
389,0.9551690817
390,0.9652266502
391,0.9824106693
392,0.9551583529
393,0.9990614653
394,0.9685153961
395,0.9538645744
396,0.9670724869
397,0.9660007954
398,0.9924420714
399,0.9850201011
400,0.9718812704
401,0.9651436210
402,0.9922230244
403,0.9603619576
404,0.9796601534
405,0.9635441303
406,0.9713684320
407,0.9595076442
408,1.0085470676
409,0.9695746303
410,0.9710580111
411,0.9906851649
412,0.9655944705
413,0.9788026810
414,0.9884351492
415,0.9970105886
416,0.9907230735
417,0.9841946959
418,0.9606152773
419,0.9679665565
420,0.9895486236
421,0.9797248244
422,0.9875981212
423,0.9720789790
424,0.9556274414
425,0.9755884409
426,0.9950386286
427,0.9800042510
428,0.9442496300
429,0.9764050841
430,0.9682261944
431,0.9729409218
432,0.9828588367
433,0.9830586314
434,1.0005242825
435,0.9857516289
436,0.9844343662
437,0.9722007513
438,0.9645425677
439,0.9636727571
440,0.9774088860
441,0.9853487015
442,0.9776659012
443,0.9807345271
444,0.9869580269
445,0.9641075134
446,0.9704461098
447,0.9556767344
448,0.9734085798
449,0.9652315378
450,0.9996031523
451,0.9795006514
452,0.9544278383
453,0.9558836818
454,0.9702725410
455,0.9835726619
456,0.9871076345
457,0.9801393747
458,0.9885368347
459,0.9613741636
460,0.9755967855
461,0.9867655635
462,0.9752117991
463,0.9763058424
464,0.9852976799
465,0.9680437446
466,1.0006686449
467,0.9887912273
468,0.9844197631
469,0.9814130664
470,0.9810105562
471,0.9743849039
472,0.9918007255
473,0.9804053307
474,0.9630169868
475,0.9872432947
476,0.9815499187
477,0.9888949394
478,0.9906038046
479,0.9772415161
480,0.9752675891
481,1.0066322088
482,0.9784878492
483,0.9560658336
484,1.0013436079
485,0.9594073296
486,1.0010771751
487,1.0065090656
488,0.9783503413
489,0.9677211642
490,0.9691395760
491,0.9609383345
492,0.9881855845
493,0.9702598453
494,0.9898375273
495,0.9795674086
496,0.9726104140
497,0.9621599913
498,0.9549919367
499,0.9876374602
500,1.0081924200
501,0.9873127937
502,0.9834107757
503,0.9729153514
504,0.9684583545
505,0.9842151403
506,0.9812556505
507,0.9916486740
508,0.9614033699
509,0.9770169258
510,0.9607498050
511,0.9815868139
512,0.9965283275
513,0.9825126529
514,0.9924192429
515,0.9809386134
516,0.9905420542
517,0.9745053053
518,0.9569934607
519,0.9839869738
520,0.9909234047
521,0.9744973183
522,0.9781731367
523,0.9745745659
524,0.9756466150
525,0.9815616608
526,0.9869675636
527,0.9682896137
528,0.9872152805
529,0.9575372934
530,0.9961508512
531,0.9904617071
532,0.9823328853
533,0.9531102180
534,0.9834510088
535,0.9783411026
536,0.9809262156
537,0.9737701416
538,0.9916741252
539,0.9868048429
540,0.9881600142
541,0.9556090832
542,1.0056470633
543,0.9704825282
544,0.9777315855
545,0.9678881168
546,0.9766105413
547,0.9810807109
548,0.9591402411
549,0.9744553566
550,0.9789936543
551,0.9828549623
552,0.9817934036
553,0.9745227695
554,0.9398049116
555,0.9704718590
556,0.9696019888
557,0.9652467966
558,0.9671722651
559,0.9869050384
560,0.9851168394
561,0.9631840587
562,0.9849423170
563,0.9948601723
564,0.9924169779
565,0.9768821597
566,0.9655973315
567,0.9742810726
568,0.9829470515
569,0.9687120318
570,0.9784775972
571,0.9799696207
572,0.9909114838
573,0.9692127705
574,0.9837955236
575,0.9826965332
576,0.9687664509
577,0.9815189242
578,0.9653546810
579,0.9903582335
580,0.9743702412
581,0.9819251895
582,0.9424786568
583,0.9593688846
584,0.9882197380
585,0.9785575271
586,0.9610187411
587,0.9940957427
588,0.9664582014
589,0.9726633430
590,0.9754552245
591,0.9757277369
592,1.0057095289
593,0.9740792513
594,0.9627505541
595,0.9817602038
596,0.9719322920
597,0.9811164737
598,0.9793196917
599,0.9780086279
600,0.9720658660
601,0.9890741706
602,0.9663000107
603,0.9698600769
604,0.9708722830
605,1.0038180351
606,0.9912285209
607,0.9576484561
608,0.9743771553
609,0.9673765898
610,0.9962669611
611,0.9516078830
612,0.9789576530
613,0.9722369909
614,0.9857776165
615,0.9731432199
616,0.9856213331
617,0.9668371081
618,0.9704626799
619,0.9865344763
620,0.9782366753
621,0.9481804371
622,0.9608826637
623,1.0021817684
624,0.9864553213
625,0.9884767532
626,0.9501978159
627,0.9986543059
628,0.9855365753
629,0.9950394630
630,0.9765045047
631,0.9889330268
632,0.9863107204
633,0.9787073135
634,0.9833129644
635,0.9912488461
636,0.9788640738
637,0.9775019884
638,0.9835366011
639,0.9714550972
640,0.9883174896
641,0.9746096134
642,0.9796000719
643,0.9932188392
644,0.9703189731
645,0.9710142016
646,0.9737654924
647,0.9866762161
648,0.9734796286
649,0.9940047264
650,0.9978186488
651,0.9686452746
652,0.9873086810
653,0.9738337398
654,0.9611627460
655,0.9548346400
656,0.9748985171
657,0.9558068514
658,0.9981004000
659,0.9705132246
660,0.9569880366
661,0.9743371010
662,0.9606407881
663,0.9792711735
664,0.9683887362
665,0.9765784144
666,0.9667953253
667,0.9836373329
668,0.9864524603
669,0.9536010623
670,0.9605069160
671,0.9634931087
672,0.9666115642
673,0.9872195721
674,0.9636635780
675,0.9732500911
676,0.9845851660
677,0.9807385206
678,0.9649223089
679,0.9918994904
680,0.9793168902
681,0.9834496379
682,0.9754685760
683,0.9855642319
684,0.9978443384
685,0.9669171572
686,0.9701026678
687,0.9690715671
688,0.9948137999
689,0.9679519534
690,0.9786285758
691,0.9532831907
692,0.9612921476
693,0.9666716456
694,0.9727241993
695,0.9786627293
696,0.9794397354
697,0.9809730053
698,0.9679489136
699,0.9762893915
700,0.9683743715
701,0.9759596586
702,0.9631905556
703,0.9752782583
704,0.9857305288
705,0.9543156028
706,0.9850616455
707,0.9882345200
708,0.9976322055
709,0.9689907432
710,0.9711033702
711,0.9774835110
712,0.9793757200
713,0.9804453850
714,0.9796563983
715,0.9769579768
716,0.9734227657
717,0.9864072800
718,0.9869312048
719,0.9884712100
720,0.9710592031
721,0.9725276828
722,0.9873132706
723,0.9841209650
724,0.9620714188
725,0.9816652536
726,0.9685224891
727,0.9722124934
728,0.9615138769
729,0.9640100002
730,0.9831824303
731,0.9637535810
732,0.9595379829
733,0.9759027362
734,0.9753293991
735,0.9940285683
736,0.9891931415
737,0.9580951929
738,0.9808701277
739,0.9631553888
740,0.9862108231
741,0.9791139960
742,0.9816530943
743,0.9619560242
744,0.9677624702
745,0.9715336561
746,0.9858691096
747,0.9642521143
748,0.9937863350
749,0.9783365130
750,0.9920374751
751,0.9819828868
752,0.9799525142
753,0.9845101237
754,0.9652638435
755,0.9672397375
756,0.9723739028
757,0.9805657268
758,0.9656546116
759,0.9545180202
760,0.9964486957
761,0.9644184113
762,0.9380167723
763,0.9694007635
764,0.9591082335
765,0.9815376997
766,0.9751693010
767,1.0047029257
768,0.9827783108
769,0.9728462100
770,0.9814721942
771,0.9780068398
772,0.9682517052
773,0.9805356264
774,0.9779666662
775,0.9911825061
776,0.9588887095
777,0.9628108740
778,0.9523738623
779,0.9696072340
780,0.9934507608
781,0.9816214442
782,0.9654225707
783,0.9749774337
784,0.9855934978
785,0.9812030792
786,0.9760884047
787,0.9794878960
788,0.9830325842
789,0.9796196818
790,0.9900758266
791,0.9687389731
792,0.9649316669
793,0.9733297229
794,0.9905294180
795,0.9521434307
796,0.9799799323
797,0.9521391392
798,0.9775277972
799,0.9715895653
800,0.9889823794
801,0.9666519165
802,0.9897162914
803,0.9862526655
804,0.9994531870
805,0.9917773604
806,0.9740003347
807,0.9736337662
808,0.9711186290
809,0.9708942175
810,0.9762023687
811,0.9854966402
812,0.9885218143
813,0.9769120216
814,1.0010421276
815,0.9884101748
816,0.9888443947
817,0.9656472206
818,0.9839990139
819,0.9769889712
820,1.0155646801
821,0.9740527868
822,0.9825129509
823,0.9519882202
824,0.9633249044
825,0.9687056541
826,0.9896279573
827,0.9737831950
828,0.9455465078
829,0.9659115076
830,0.9805191755
831,0.9966858625
832,0.9708067179
833,0.9543386698
834,0.9878985882
835,0.9913213253
836,0.9579908252
837,0.9706234932
838,0.9517086744
839,0.9588879347
840,0.9883553386
841,0.9775716662
842,0.9740556479
843,0.9706344604
844,0.9750598669
845,0.9926952720
846,0.9552549720
847,0.9657685757
848,0.9846810102
849,0.9907094836
850,0.9671382904
851,0.9740576744
852,0.9771289825
853,0.9794406891
854,0.9721661806
855,0.9724997282
856,0.9721554518
857,1.0004796982
858,0.9790037870
859,0.9711145759
860,0.9794672728
861,0.9568995833
862,0.9776787758
863,0.9936167002
864,0.9685481787
865,0.9848303795
866,0.9661671519
867,0.9863440990
868,0.9748197794
869,0.9764792323
870,0.9827569723
871,0.9649009705
872,0.9910549521
873,0.9747459292
874,0.9680559635
875,0.9774941206
876,0.9644432068
877,0.9991763830
878,0.9678594470
879,0.9721127748
880,0.9778410792
881,1.0043567419
882,0.9938488007
883,0.9694117308
884,0.9725672603
885,0.9900717735
886,0.9703196287
887,0.9801071882
888,0.9819835424
889,0.9732871056
890,0.9887260795
891,0.9701876640
892,0.9861156344
893,0.9693271518
894,0.9651092887
895,1.0011317730
896,0.9841884375
897,0.9961954951
898,0.9878654480
899,0.9721527100
900,0.9750444293
901,0.9873206019
902,0.9827976227
903,0.9978889227
904,0.9789397120
905,0.9769503474
906,0.9692716599
907,0.9890737534
908,0.9611705542
909,0.9823193550
910,1.0067677498
911,0.9787014723
912,0.9698243141
913,0.9799996614
914,0.9458020926
915,0.9750132561
916,0.9692773819
917,0.9861933589
918,0.9861878157
919,0.9772434235
920,0.9712623358
921,0.9738086462
922,0.9728097916
923,0.9668394923
924,0.9735819697
925,0.9937493205
926,0.9492715597
927,0.9868841171
928,0.9785465002
929,0.9829473495
930,1.0082399845
931,0.9766784906
932,1.0070602894
933,0.9698466659
934,0.9799824953
935,0.9996165633
936,0.9393226504
937,0.9499976635
938,0.9660817385
939,0.9837819934
940,0.9780907631
941,0.9827191234
942,0.9737788439
943,0.9854857326
944,0.9995447993
945,0.9765281081
946,0.9605908394
947,0.9749752283
948,0.9791834354
949,0.9684163928
950,0.9809636474
951,0.9590981007
952,0.9877573848
953,1.0072193146
954,0.9758621454
955,0.9703118205
956,0.9498893023
957,0.9719953537
958,0.9664222002
959,0.9626674056
960,0.9710586071
961,0.9745014906
962,0.9918991923
963,0.9715034962
964,0.9809372425
965,0.9722420573
966,0.9707125425
967,0.9776166677
968,0.9776996374
969,0.9960398078
970,0.9667724371
971,0.9831515551
972,0.9996814728
973,0.9809048176
974,0.9828988910
975,0.9781420231
976,0.9780435562
977,0.9716660976
978,0.9742888212
979,0.9596878886
980,0.9800727367
981,0.9938563704
982,0.9652256370
983,0.9893753529
984,0.9729036689
985,0.9824328423
986,0.9963809848
987,0.9765259027
988,0.9671498537
989,0.9585690498
990,0.9665471911
991,0.9708414078
992,0.9945370555
993,0.9737137556
994,0.9889022708
995,0.9758017063
996,0.9813734293
997,0.9690237045
998,0.9960343242
999,0.9634200931
1000,0.9992944598
1001,0.9746178985
1002,0.9741411209
1003,0.9840254784
1004,0.9486722946
1005,0.9985260963
1006,0.9660053253
1007,0.9874314070
1008,0.9805507660
1009,0.9635620117
1010,0.9554569125
1011,0.9851950407
1012,0.9757577777
1013,0.9887875915
1014,0.9621933699
1015,0.9743592143
1016,0.9926707149
1017,0.9716840982
1018,0.9775039554
1019,0.9801105261
1020,0.9722641706
1021,0.9668281078
1022,0.9664785266
1023,0.9669423103
1024,0.9454697371
1025,0.9769381285
1026,0.9592717886
1027,0.9713815451
1028,0.9753847122
1029,0.9592434764
1030,0.9639457464
1031,0.9742035270
1032,0.9875992537
1033,0.9732257724
1034,0.9756517410
1035,0.9886003733
1036,0.9829630852
1037,0.9735099077
1038,0.9619706869
1039,0.9858330488
1040,0.9632791281
1041,1.0032314062
1042,0.9854437709
1043,0.9683111906
1044,0.9860717654
1045,0.9783549309
1046,0.9738286734
1047,0.9788996577
1048,0.9635608196
1049,0.9602264166
1050,0.9622967243
1051,0.9799901843
1052,0.9714075923
1053,0.9987418652
1054,0.9974483252
1055,0.9671573639
1056,0.9686781168
1057,0.9538828731
1058,0.9999498725
1059,0.9802029133
1060,0.9592565298
1061,0.9573504925
1062,0.9829952121
1063,0.9696869254
1064,0.9716696739
1065,0.9580766559
1066,0.9731882811
1067,0.9679445028
1068,1.0031602383
1069,0.9676862955
1070,0.9924354553
1071,0.9597939253
1072,0.9637819529
1073,0.9717986584
1074,0.9891457558
1075,0.9699175358
1076,0.9800772667
1077,0.9767584205
1078,0.9702863693
1079,0.9758877754
1080,0.9643365741
1081,0.9813091159
1082,0.9946473837
1083,0.9691800475
1084,0.9566627741
1085,1.0029228926
1086,0.9613604546
1087,0.9849979281
1088,0.9687293768
1089,1.0085308552
1090,0.9796099663
1091,0.9728772044
1092,0.9867622852
1093,0.9652625918
1094,0.9637707472
1095,0.9784200191
1096,0.9802803993
1097,0.9739381671
1098,0.9880166054
1099,0.9831904173
1100,0.9846214652
1101,0.9512168765
1102,0.9898535609
1103,0.9737437963
1104,0.9888215065
1105,0.9690073729
1106,0.9794068336
1107,0.9973506927
1108,0.9895186424
1109,0.9905786514
1110,0.9840513468
1111,0.9794397354
1112,0.9841272831
1113,0.9833175540
1114,0.9823573828
1115,0.9848791957
1116,0.9596604109
1117,0.9588588476
1118,0.9809898138
1119,0.9717335701
1120,0.9801453352
1121,0.9630818367
1122,0.9892271757
1123,0.9693592787
1124,0.9627293348
1125,0.9739362001
1126,0.9640931487
1127,0.9817991257
1128,0.9689264297
1129,1.0067372322
1130,0.9824513197
1131,0.9690170288
1132,0.9844717979
1133,0.9811889529
1134,0.9696778059
1135,0.9821817279
1136,0.9894086719
1137,0.9697750807
1138,0.9908035994
1139,1.0015819073
1140,0.9846987128
1141,0.9709806442
1142,0.9590837359
1143,0.9944581389
1144,0.9494915009
1145,0.9630273581
1146,0.9696836472
1147,0.9798448086
1148,0.9701902270
1149,0.9945170283
1150,0.9727773666
1151,0.9713946581
1152,0.9672707319
1153,0.9948996305
1154,0.9828623533
1155,0.9698199630
1156,0.9751161337
1157,0.9899848700
1158,0.9809980392
1159,0.9842649698
1160,0.9902583957
1161,0.9876211882
1162,0.9565581083
1163,0.9783591032
1164,0.9844211936
1165,0.9791757464
1166,0.9925474524
1167,0.9758176804
1168,1.0022790432
1169,0.9812444448
1170,0.9961754680
1171,0.9832362533
1172,0.9615322948
1173,0.9823908806
1174,0.9921835661
1175,0.9786674380
1176,0.9904570580
1177,0.9748320580
1178,0.9840811491
1179,0.9690383673
1180,1.0022357702
1181,0.9772469401
1182,1.0026379824
1183,0.9968380928
1184,0.9720093012
1185,0.9770865440
1186,0.9554086924
1187,0.9794141054
1188,0.9828073978
1189,0.9478332400
1190,0.9940366745
1191,0.9654175043
1192,0.9601478577
1193,0.9904274344
1194,0.9871448278
1195,0.9600403309
1196,0.9642931223
1197,0.9834966660
1198,0.9774536490
1199,0.9708851576
1200,0.9771468639
1201,0.9348756075
1202,0.9963473082
1203,0.9801403880
1204,0.9472805262
1205,0.9599481821
1206,0.9807630777
1207,0.9517676234
1208,0.9836222529
1209,0.9938747287
1210,0.9719189405
1211,0.9317435026
1212,0.9928240180
1213,0.9679898024
1214,0.9895150661
1215,0.9715492725
1216,0.9628669620
1217,0.9726028442
1218,0.9725316763
1219,0.9765510559
1220,0.9747742414
1221,0.9982585907
1222,0.9676556587
1223,0.9871424437
1224,0.9520887733
1225,0.9701068401
1226,0.9665011168
1227,0.9696483612
1228,0.9839420319
1229,0.9842848778
1230,0.9767994881
1231,0.9714347720
1232,0.9588389397
1233,0.9864025116
1234,0.9435600638
1235,0.9918241501
1236,0.9920288324
1237,0.9985601306
1238,0.9646868706
1239,0.9465776682
1240,0.9706215262
1241,0.9717833400
1242,0.9825795889
1243,0.9717655182
1244,0.9768157005
1245,0.9890049696
1246,0.9961397052
1247,0.9978742599
1248,0.9900211096
1249,0.9696390033
1250,0.9706020355
1251,0.9438227415
1252,0.9810058475
1253,0.9743092060
1254,0.9644784331
1255,0.9577257037
1256,0.9664548635
1257,0.9628286362
1258,0.9680517912
1259,0.9688107371
1260,0.9879161716
1261,0.9767774940
1262,0.9689428210
1263,0.9616589546
1264,0.9742214680
1265,0.9940797687
1266,0.9895120859
1267,0.9644221067
1268,0.9596426487
1269,0.9750170708
1270,0.9843622446
1271,0.9844737053
1272,0.9776393771
1273,0.9930641055
1274,0.9665138125
1275,0.9619908333
1276,0.9778531790
1277,0.9707789421
1278,0.9979611635
1279,0.9622135162
1280,0.9716800451
1281,0.9860966206
1282,0.9633409381
1283,0.9518269897
1284,0.9790215492
1285,0.9824358821
1286,0.9765900373
1287,0.9878857136
1288,0.9863249063
1289,1.0016705990
1290,0.9867343307
1291,0.9648035765
1292,0.9536643028
1293,0.9869522452
1294,0.9580435753
1295,0.9838184118
1296,0.9653298259
1297,0.9607698321
1298,1.0045355558
1299,0.9717127681
1300,0.9671208262
1301,0.9810025692
1302,0.9828176498
1303,0.9854778051
1304,0.9828257561
1305,0.9762479663
1306,0.9754080772
1307,0.9816750288
1308,0.9772007465
1309,0.9716724157
1310,0.9984177351
1311,0.9768006802
1312,0.9868409634
1313,0.9909670353
1314,0.9750756621
1315,0.9936037064
1316,0.9864512682
1317,0.9823892117
1318,0.9921361804
1319,0.9640109539
1320,0.9771065116
1321,0.9649853706
1322,0.9865323901
1323,0.9728304744
1324,0.9769023657
1325,0.9747532606
1326,0.9922060966
1327,0.9824631214
1328,0.9911637306
1329,0.9535511732
1330,0.9781815410
1331,0.9699255824
1332,0.9646527171
1333,0.9542395473
1334,0.9620744586
1335,0.9650354385
1336,0.9471659660
1337,0.9600218534
1338,0.9676591754
1339,0.9789566994
1340,0.9670497775
1341,0.9886517525
1342,0.9712182879
1343,0.9699031115
1344,0.9733605385
1345,0.9748515487
1346,0.9713281393
1347,0.9846354723
1348,0.9841668010
1349,0.9852403998
1350,0.9897171855
1351,0.9667586684
1352,0.9818655252
1353,0.9763882160
1354,0.9826642275
1355,0.9839349985
1356,0.9916793108
1357,0.9897217751
1358,0.9466463923
1359,0.9778445959
1360,0.9635867476
1361,0.9878532290
1362,0.9627174139
1363,0.9760609865
1364,0.9812877178
1365,0.9753295779
1366,0.9760764837
1367,0.9811126590
1368,0.9771096706
1369,0.9706653357
1370,0.9720656872
1371,1.0000224113
1372,0.9610809684
1373,0.9651107788
1374,0.9749099612
1375,0.9658426046
1376,0.9599616528
1377,0.9719328284
1378,0.9647902846
1379,0.9678680301
1380,0.9827122688
1381,0.9729260206
1382,0.9734925032
1383,0.9998726845
1384,0.9793710709
1385,0.9974111319
1386,0.9702922702
1387,0.9863936305
1388,0.9778565168
1389,0.9862048030
1390,0.9746673107
1391,0.9952296019
1392,0.9652625918
1393,0.9713546634
1394,0.9612791538
1395,0.9491130710
1396,0.9799529910
1397,0.9825205803
1398,0.9942102432
1399,0.9648550749
1400,0.9981948733
1401,0.9773828387
1402,0.9632409811
1403,0.9737874866
1404,0.9733108878
1405,0.9979523420
1406,0.9677301645
1407,0.9773998260
1408,0.9817764163
1409,0.9734190702
1410,0.9700126648
1411,0.9736539721
1412,0.9869682193
1413,0.9774453044
1414,0.9787570238
1415,0.9853103161
1416,0.9684214592
1417,0.9858932495
1418,0.9615585208
1419,0.9733788371
1420,0.9683784842
1421,0.9636416435
1422,0.9586116672
1423,0.9929592013
1424,0.9689618349
1425,0.9574770331
1426,0.9463037252
1427,0.9657961726
1428,0.9786735773
1429,0.9781349897
1430,0.9751161933
1431,0.9673063159
1432,0.9898899794
1433,0.9822196364
1434,0.9507357478
1435,0.9875961542
1436,0.9742311239
1437,0.9751312137
1438,0.9564728737
1439,0.9963624477
1440,0.9739123583
1441,0.9843897820
1442,0.9685101509
1443,0.9779877663
1444,0.9731221199
1445,0.9744944572
1446,0.9580809474
1447,0.9685904384
1448,0.9362864494
1449,0.9598873854
1450,0.9836935401
1451,0.9682406187
1452,0.9729430079
1453,0.9626725912
1454,0.9885840416
1455,0.9916669726
1456,0.9771220088
1457,0.9826583862
1458,0.9960498214
1459,0.9790604115
1460,0.9921942949
1461,0.9897858500
1462,0.9778963923
1463,0.9907219410
1464,0.9830490947
1465,0.9947027564
1466,0.9754452705
1467,0.9595507383
1468,0.9842686653
1469,1.0085777044
1470,0.9724798203
1471,0.9694997668
1472,0.9640170932
1473,0.9806036949
1474,0.9796108603
1475,0.9834960699
1476,0.9758462906
1477,0.9654501677
1478,0.9722546935
1479,0.9654187560
1480,0.9636442065
1481,0.9624149203
1482,0.9710561633
1483,0.9805487990
1484,0.9820828438
1485,0.9559459686
1486,0.9493483305
1487,0.9673869014
1488,0.9767240286
1489,0.9761556983
1490,0.9776962996
1491,0.9559212923
1492,0.9892424345
1493,0.9815106392
1494,0.9766985178
1495,0.9663943052
1496,0.9779574275
1497,0.9652296901
