image_index,r_theta
782,0.9811584949
783,1.0022432804
784,0.9908525348
785,0.9840378165
786,1.0026963949
787,0.9992110133
788,0.9732222557
789,0.9748517275
790,0.9841890335
791,0.9750563502
792,0.9748996496
793,0.9930070639
794,0.9851474762
795,0.9901246428
796,0.9869160056
797,0.9787812233
798,0.9987897277
799,0.9873338938
800,0.9584142566
801,0.9817135334
802,0.9679801464
803,1.0088119507
804,0.9857378006
805,0.9950544238
806,0.9762258530
807,0.9973499775
808,0.9678036571
809,0.9653152227
810,0.9710016251
811,0.9863182902
812,0.9924718738
813,0.9902667403
814,0.9948531389
815,0.9943971634
816,0.9812921882
817,0.9895223379
818,0.9990228415
819,1.0017031431
820,1.0000963211
821,0.9915136695
822,1.0020589828
823,1.0000121593
824,0.9891854525
825,0.9945154190
826,0.9982678294
827,0.9931799173
828,0.9909123182
829,0.9893503189
830,0.9866060019
831,0.9941347837
832,1.0000789165
833,0.9856882095
834,0.9910835028
835,0.9898710251
836,0.9697365165
837,0.9669817686
838,0.9804540873
839,0.9860954285
840,0.9919416904
841,1.0040544271
842,0.9979118109
843,0.9824265838
844,0.9696482420
845,0.9946225882
846,1.0055559874
847,0.9922277331
848,0.9804925919
849,0.9920457602
850,0.9884170294
851,0.9837109447
852,1.0037341118
853,0.9779300690
854,0.9840783477
855,0.9913972616
856,0.9991326332
857,0.9841412306
858,1.0034227371
859,0.9794926047
860,0.9861768484
861,1.0037933588
862,0.9663867950
863,0.9927563071
864,0.9839345813
865,0.9778716564
866,0.9778134227
867,0.9986211061
868,1.0088417530
869,0.9792565107
870,1.0055954456
871,0.9762871265
872,0.9905909300
873,0.9960530996
874,0.9971541166
875,0.9812778234
876,0.9935704470
877,0.9928230047
878,0.9817690849
879,0.9938575029
880,0.9888015985
881,0.9784104228
882,1.0015783310
883,0.9977457523
884,0.9977638125
885,0.9843909740
886,0.9817061424
887,0.9949821234
888,0.9884928465
889,1.0018503666
890,0.9885089397
891,0.9925462604
892,0.9996699691
893,0.9842855334
894,0.9668899775
895,1.0092787743
896,1.0017411709
897,1.0087854862
898,0.9859288931
899,1.0024250746
900,0.9883850813
901,0.9994673729
902,0.9992414713
903,1.0133067369
904,0.9811927676
905,0.9598875046
906,0.9782225490
907,1.0073006153
908,0.9880408049
909,0.9989451170
910,0.9970409274
911,0.9946469069
912,0.9977347255
913,1.0130953789
914,0.9859822989
915,0.9753357768
916,1.0055149794
917,1.0056929588
918,0.9895493388
919,1.0194524527
920,0.9951494932
921,0.9794702530
922,0.9831395149
923,1.0178549290
924,0.9718583822
925,0.9866247177
926,0.9809422493
927,0.9939177036
928,0.9900528789
929,0.9940458536
930,0.9934190512
931,0.9712686539
932,0.9889668822
933,0.9815132022
934,0.9805948734
935,0.9982015491
936,0.9786504507
937,0.9803276062
938,0.9714570045
939,1.0069653988
940,0.9925596118
941,0.9879082441
942,0.9647476077
943,0.9871837497
944,1.0199033022
945,0.9916729927
946,0.9976781607
947,0.9957199097
948,0.9822263718
949,0.9872300625
950,1.0036962032
951,0.9723424911
952,0.9988226891
953,1.0085451603
954,0.9893789291
955,0.9834150076
956,0.9952332973
957,0.9836243391
958,0.9723283648
959,0.9730890989
960,0.9787289500
961,0.9711608291
962,0.9985368252
963,0.9859061241
964,0.9852799177
965,0.9679187536
966,0.9881576300
967,0.9819728732
968,0.9992173910
969,0.9862564802
970,0.9758331180
971,0.9839396477
972,0.9854916334
973,0.9830104709
974,0.9952129722
975,1.0045309067
976,0.9906842709
977,0.9825303555
978,0.9900559783
979,0.9753003120
980,0.9871124625
981,0.9925879240
982,1.0006959438
983,0.9932880402
984,0.9796549678
985,0.9771370888
986,0.9943322539
987,0.9725643992
988,0.9905471802
989,0.9913781881
990,0.9995560646
991,0.9853590727
992,1.0030797720
993,0.9797617793
994,0.9904631376
995,0.9853274822
996,0.9821987152
997,0.9732097387
998,0.9852659106
999,0.9870545268
1000,0.9743029475
1001,0.9999909401
1002,0.9791199565
1003,0.9788960218
1004,1.0091581345
1005,1.0140151978
1006,1.0002082586
1007,0.9955861568
1008,0.9803433418
1009,0.9975802898
1010,0.9648685455
1011,0.9808048010
1012,1.0007084608
1013,0.9940717220
1014,1.0202873945
1015,1.0047218800
1016,0.9802130461
1017,0.9934827685
1018,0.9840576053
1019,0.9938331842
1020,0.9791874290
1021,0.9792613983
1022,0.9705785513
1023,0.9835592508
1024,0.9874830246
1025,0.9875805378
1026,1.0043578148
1027,0.9899926186
1028,1.0015765429
1029,0.9807682037
1030,0.9741786718
1031,0.9818271399
1032,0.9916092157
1033,0.9991441965
1034,0.9856597781
1035,1.0078449249
1036,0.9879564047
1037,1.0066778660
1038,0.9791736007
1039,0.9898222685
1040,0.9715970755
1041,1.0010610819
1042,0.9907488227
1043,0.9997264743
1044,0.9971159697
1045,0.9890727997
1046,1.0113885403
1047,0.9898409843
1048,1.0029923916
1049,0.9748905897
1050,0.9745103717
1051,1.0072830915
1052,0.9712366462
1053,1.0047745705
1054,0.9918979406
1055,0.9913371801
1056,0.9838153720
1057,0.9791663885
1058,0.9996854663
1059,0.9971128702
1060,0.9705251455
1061,0.9843695164
1062,0.9951345325
1063,0.9769037962
1064,0.9864055514
1065,0.9824292660
1066,0.9987505674
1067,0.9809659719
1068,1.0104192495
1069,0.9963138103
1070,0.9964795113
1071,0.9791344404
1072,0.9899085760
1073,0.9902402163
1074,0.9886524081
1075,0.9892520905
1076,0.9984929562
1077,0.9818363190
1078,1.0058586597
1079,0.9958412051
1080,0.9810924530
1081,0.9717897177
1082,0.9956058264
1083,0.9831098318
1084,0.9760712385
1085,0.9968048930
1086,0.9847768545
1087,0.9976156950
1088,0.9968516827
1089,0.9958448410
1090,1.0012968779
1091,0.9889854193
1092,0.9855400920
1093,0.9858926535
1094,0.9926223755
1095,0.9860873222
1096,0.9870942831
1097,0.9783365130
1098,0.9816840887
1099,0.9915919304
1100,0.9764620662
1101,1.0014586449
1102,1.0091490746
1103,1.0042078495
1104,0.9826424122
1105,0.9695736170
1106,0.9905197024
1107,0.9999628067
1108,0.9937053919
1109,0.9830108881
1110,0.9975869060
1111,0.9861909747
1112,1.0068502426
1113,1.0061303377
1114,0.9871994853
1115,0.9763609767
1116,0.9786994457
1117,0.9938046336
1118,0.9829224348
1119,0.9870707393
1120,0.9925198555
1121,0.9744265079
1122,0.9852325320
1123,0.9858723879
1124,0.9963119030
1125,0.9808847308
1126,0.9776331782
1127,0.9840517044
1128,0.9839807749
1129,0.9882079959
1130,1.0103517771
1131,0.9862882495
1132,1.0041277409
1133,0.9940376282
1134,0.9991580844
1135,0.9866185188
1136,0.9754516482
1137,1.0173412561
1138,1.0112144947
1139,1.0031094551
1140,0.9894977808
1141,0.9894560575
1142,0.9689003229
1143,0.9969463348
1144,1.0213288069
1145,0.9815902114
1146,0.9812871218
1147,0.9888468981
1148,0.9935420752
1149,0.9910582304
1150,0.9710080624
1151,1.0079929829
1152,0.9855067134
1153,0.9877798557
1154,0.9982277751
1155,0.9705744982
1156,0.9823098183
1157,0.9974085689
1158,0.9739235640
1159,0.9897058010
1160,0.9914075136
1161,0.9946184158
1162,0.9884856939
1163,0.9948329926
1164,0.9973031878
1165,0.9979864359
1166,1.0097877979
1167,1.0014549494
1168,0.9848369360
1169,1.0019378662
1170,1.0017509460
1171,0.9877941012
1172,0.9857460260
1173,0.9870114326
1174,0.9754868746
1175,0.9944832325
1176,1.0128512383
1177,0.9862644672
1178,0.9880437255
1179,0.9950301051
1180,1.0080320835
1181,1.0009415150
1182,1.0119296312
1183,0.9900742769
1184,0.9982416034
1185,1.0029792786
1186,1.0011519194
1187,0.9953221083
1188,1.0081653595
1189,0.9849464297
1190,1.0031151772
1191,1.0036220551
1192,0.9875053167
1193,0.9768228531
1194,1.0082625151
1195,0.9979356527
1196,0.9928430915
1197,0.9834496379
1198,0.9903513193
1199,1.0049726963
1200,1.0181721449
1201,0.9835626483
1202,0.9862900972
1203,0.9772560000
1204,0.9854305983
1205,1.0021419525
1206,1.0081367493
1207,0.9881346226
1208,0.9807633162
1209,1.0010417700
1210,0.9917554855
1211,0.9856001735
1212,0.9887220860
1213,0.9895097613
1214,0.9821491241
1215,0.9968260527
1216,0.9824898243
1217,0.9874871969
1218,0.9944254756
1219,0.9768654108
1220,0.9936311245
1221,1.0001958609
1222,0.9943159819
1223,1.0001828671
1224,0.9790787101
1225,0.9828280210
1226,0.9931755066
1227,0.9769031405
1228,0.9786361456
1229,0.9794815779
1230,0.9824044108
1231,0.9892758727
1232,0.9841391444
1233,0.9981660843
1234,0.9752335548
1235,0.9744929075
1236,0.9700150490
1237,0.9929943085
1238,1.0007933378
1239,0.9713112116
1240,1.0018616915
1241,0.9844815135
1242,0.9862658381
1243,0.9862872958
1244,0.9882996082
1245,0.9803684950
1246,0.9785153270
1247,1.0116136074
1248,0.9995741844
1249,0.9954492450
1250,0.9979914427
1251,0.9665147066
1252,0.9872490764
1253,0.9966686964
1254,0.9985860586
1255,0.9850818515
1256,0.9876732826
1257,0.9912320375
1258,0.9722836018
1259,0.9733976722
1260,0.9989038706
1261,0.9837834239
1262,0.9712026119
1263,0.9915478230
1264,1.0059809685
1265,1.0220494270
1266,1.0022848845
1267,0.9981006384
1268,0.9854032397
1269,0.9863713980
1270,0.9966205359
1271,1.0004689693
1272,0.9731044173
1273,0.9965590835
1274,0.9881687164
1275,1.0068387985
1276,0.9694072008
1277,0.9763056040
1278,0.9880675077
1279,0.9958602786
1280,0.9846661091
1281,1.0032507181
1282,0.9758782387
1283,0.9918011427
1284,1.0134999752
1285,0.9797691107
1286,0.9959492087
1287,0.9907733798
1288,1.0126907825
1289,1.0109080076
1290,0.9927968979
1291,0.9819499850
1292,0.9862186313
1293,0.9750673175
1294,0.9824511409
1295,0.9938730001
1296,0.9822629690
1297,0.9740937948
1298,0.9955667257
1299,0.9867699146
1300,0.9909750223
1301,0.9774066210
1302,1.0061380863
1303,1.0058898926
1304,0.9813141227
1305,1.0020612478
1306,0.9908897877
1307,0.9769697189
1308,0.9656326175
1309,0.9755601883
1310,0.9603300095
1311,0.9925312996
1312,0.9870662689
1313,1.0074701309
1314,0.9861258268
1315,0.9787582755
1316,0.9918123484
1317,0.9846627712
1318,1.0139694214
1319,0.9878152609
1320,1.0096663237
1321,0.9857971668
1322,1.0048717260
1323,0.9766963720
1324,1.0062851906
1325,0.9971507788
1326,1.0103192329
1327,1.0081217289
1328,0.9873452187
1329,0.9720258713
1330,0.9931520224
1331,1.0019969940
1332,0.9781231284
1333,1.0004520416
1334,0.9816613197
1335,0.9763008952
1336,0.9659756422
1337,0.9934403896
1338,1.0203208923
1339,0.9899531603
1340,0.9954966903
1341,1.0022834539
1342,0.9841391444
1343,0.9872504473
1344,1.0025006533
1345,0.9862555265
1346,0.9879035950
1347,0.9905778170
1348,0.9899792075
1349,0.9947306514
1350,1.0222543478
1351,0.9982866645
1352,0.9696700573
1353,1.0194387436
1354,0.9958362579
1355,0.9983233213
1356,0.9937210083
1357,1.0008952618
1358,0.9824184179
1359,0.9623775482
1360,1.0030840635
1361,0.9989589453
1362,0.9963780642
1363,0.9978238940
1364,0.9682537913
1365,0.9854779243
1366,0.9951105118
1367,0.9910637140
1368,1.0026187897
1369,0.9893229008
1370,0.9975349307
1371,0.9859327674
1372,0.9773200750
1373,0.9815201759
1374,0.9713234901
1375,0.9832205176
1376,0.9913352728
1377,0.9994277358
1378,0.9883435965
1379,0.9785251617
1380,0.9832417965
1381,1.0102093220
1382,0.9841914177
1383,1.0218272209
1384,0.9877791405
1385,0.9966034889
1386,1.0125468969
1387,0.9802762270
1388,1.0099191666
1389,0.9856855869
1390,0.9936589003
1391,1.0046607256
1392,0.9869089127
1393,0.9770421982
1394,0.9729172587
1395,1.0032244921
1396,0.9838204384
1397,1.0031476021
1398,1.0007550716
1399,0.9670743942
1400,0.9951933622
1401,0.9942552447
1402,0.9905764461
1403,1.0003039837
1404,0.9923242331
1405,0.9914771914
1406,0.9917818904
1407,0.9807435274
1408,0.9941202998
1409,0.9732953906
1410,0.9822735786
1411,0.9936909676
1412,0.9882793427
1413,0.9911799431
1414,0.9942175746
1415,1.0062870979
1416,0.9737898707
1417,0.9845964313
1418,0.9913519621
1419,1.0115549564
1420,0.9864333868
1421,0.9882583618
1422,0.9791714549
1423,1.0017050505
1424,0.9789719582
1425,0.9855970740
1426,1.0016216040
1427,0.9781534672
1428,0.9931282401
1429,1.0090820789
1430,0.9907054305
1431,0.9921380877
1432,0.9847547412
1433,0.9832236767
1434,0.9792396426
1435,1.0106750727
1436,0.9882946014
1437,0.9915360212
1438,0.9910866618
1439,0.9871454239
1440,0.9934753180
1441,0.9929561615
1442,0.9913886786
1443,0.9801316261
1444,1.0015056133
1445,0.9936207533
1446,0.9886168838
1447,0.9910836220
1448,0.9458586574
1449,0.9858576655
1450,0.9732694626
1451,0.9901094437
1452,0.9846155047
1453,0.9880303144
1454,0.9817449450
1455,0.9911423922
1456,0.9709092379
1457,0.9945253134
1458,0.9951289892
1459,1.0052318573
1460,0.9954748154
1461,1.0018024445
1462,0.9793652892
1463,0.9885315299
1464,0.9804023504
1465,1.0143506527
1466,0.9991793633
1467,0.9810379744
1468,0.9755853415
1469,1.0020837784
1470,1.0017747879
1471,1.0064573288
1472,0.9927270412
1473,0.9898161888
1474,0.9727166891
1475,0.9882801771
1476,0.9987999797
1477,0.9754697680
1478,0.9993196726
1479,1.0069469213
1480,0.9758839011
1481,0.9757550955
1482,0.9816521406
1483,0.9910075665
1484,0.9802728891
1485,0.9790834188
1486,0.9990665317
1487,0.9738558531
1488,0.9955511093
1489,0.9653900862
1490,0.9936275482
1491,0.9804589152
1492,0.9922562838
1493,0.9770388603
1494,0.9806702137
1495,0.9913780093
1496,0.9750303030
1497,0.9928795695
