image_index,r_theta
573,1.0111978054
574,1.0125076771
575,1.0276025534
576,1.0068707466
577,1.0014940500
578,0.9951300621
579,0.9925557375
580,1.0014817715
581,0.9977459908
582,0.9897140265
583,1.0024231672
584,0.9879119396
585,0.9880396128
586,1.0038719177
587,0.9911984801
588,0.9971340895
589,0.9854842424
590,1.0011194944
591,1.0000911951
592,1.0048081875
593,0.9798002243
594,1.0147626400
595,1.0025333166
596,1.0144046545
597,1.0147323608
598,1.0020726919
599,1.0149081945
600,0.9953066707
601,0.9897451401
602,0.9996737242
603,0.9750961065
604,0.9924421310
605,1.0191850662
606,1.0008929968
607,1.0018577576
608,1.0093268156
609,1.0159920454
610,0.9901301265
611,1.0062553883
612,1.0052741766
613,1.0125821829
614,1.0182046890
615,0.9873215556
616,1.0124554634
617,0.9903573990
618,1.0193111897
619,1.0043714046
620,0.9933047295
621,1.0143733025
622,1.0128659010
623,1.0057328939
624,0.9987059832
625,1.0035653114
626,0.9824594259
627,1.0026372671
628,0.9754173160
629,1.0064864159
630,0.9944450259
631,1.0072954893
632,1.0024249554
633,1.0159400702
634,1.0014834404
635,1.0083895922
636,0.9929723740
637,1.0056180954
638,0.9823171496
639,0.9915484190
640,0.9936002493
641,0.9809395671
642,1.0125689507
643,1.0028307438
644,0.9986305237
645,1.0002095699
646,0.9850214720
647,1.0024515390
648,1.0027579069
649,0.9946995974
650,0.9978939891
651,1.0051311255
652,1.0111207962
653,0.9933218360
654,0.9962155223
655,1.0092630386
656,0.9895485640
657,1.0019106865
658,1.0135072470
659,0.9955785275
660,1.0005028248
661,0.9784518480
662,0.9969655275
663,1.0207217932
664,0.9826342463
665,1.0022870302
666,0.9695100784
667,1.0100106001
668,0.9995931387
669,1.0136466026
670,0.9970704317
671,0.9920651913
672,0.9995333552
673,1.0056710243
674,0.9979724884
675,1.0139100552
676,1.0084867477
677,0.9970012903
678,1.0188060999
679,1.0038232803
680,0.9931367636
681,0.9872058630
682,1.0017602444
683,1.0002307892
684,1.0001492500
685,0.9992893934
686,1.0040425062
687,0.9949831963
688,1.0122400522
689,0.9869746566
690,1.0072113276
691,0.9891762733
692,0.9968551397
693,1.0068314075
694,0.9938122034
695,1.0195773840
696,0.9846493602
697,0.9983571768
698,1.0231559277
699,0.9715794325
700,0.9909075499
701,1.0123609304
702,1.0035076141
703,0.9815402031
704,1.0043965578
705,0.9806418419
706,0.9994379878
707,1.0065361261
708,0.9932291508
709,1.0115588903
710,1.0105992556
711,0.9978939891
712,1.0166306496
713,1.0024254322
714,1.0223970413
715,0.9876953959
716,0.9976484179
717,1.0060224533
718,0.9851114154
719,1.0008289814
720,0.9822880030
721,0.9987618327
722,0.9789031744
723,1.0015482903
724,1.0015449524
725,0.9958388209
726,0.9920568466
727,1.0040452480
728,1.0013737679
729,1.0047428608
730,1.0060542822
731,0.9895658493
732,0.9931520820
733,0.9933271408
734,1.0102455616
735,0.9739512205
736,1.0201144218
737,0.9713603854
738,1.0013091564
739,1.0148966312
740,1.0068873167
741,1.0160839558
742,0.9986594915
743,1.0031186342
744,1.0076916218
745,0.9968256950
746,1.0091123581
747,1.0058248043
748,1.0133981705
749,0.9900108576
750,0.9994446635
751,1.0097000599
752,0.9860270023
753,0.9888520241
754,1.0077962875
755,1.0104774237
756,0.9960302114
757,1.0100158453
758,0.9928921461
759,1.0131354332
760,1.0252063274
761,1.0108413696
762,1.0057109594
763,0.9960815907
764,0.9925997257
765,0.9846240878
766,1.0173809528
767,0.9943408966
768,0.9929885864
769,0.9953823090
770,0.9928539991
771,1.0017319918
772,0.9890470505
773,1.0107682943
774,0.9851822257
775,0.9904118776
776,0.9942569137
777,0.9976682663
778,1.0125917196
779,1.0043640137
780,0.9906036258
781,1.0082228184
782,1.0087702274
783,0.9866684675
784,1.0071668625
785,0.9795097113
786,1.0191874504
787,1.0003721714
788,0.9923322201
789,0.9882857800
790,0.9984315634
791,0.9859976768
792,0.9994251132
793,1.0320715904
794,1.0013782978
795,0.9864072800
796,1.0071871281
797,0.9899810553
798,1.0131850243
799,0.9972513914
800,0.9989304543
801,1.0121144056
802,0.9826378822
803,0.9912707210
804,0.9747132659
805,1.0133440495
806,0.9953579903
807,0.9793647528
808,1.0143811703
809,1.0283629894
810,1.0126669407
811,1.0133836269
812,1.0220804214
813,0.9950534701
814,1.0128514767
815,0.9803305864
816,1.0123960972
817,0.9730436802
818,1.0157685280
819,1.0027741194
820,0.9941493273
821,1.0233552456
822,1.0183255672
823,1.0062434673
824,1.0033226013
825,0.9956957698
826,1.0079886913
827,0.9829174876
828,1.0132894516
829,0.9990719557
830,0.9881359935
831,1.0140553713
832,1.0131556988
833,0.9751536250
834,1.0033928156
835,0.9961234927
836,1.0073832273
837,0.9807419777
838,0.9933878779
839,0.9997708201
840,1.0095372200
841,0.9888910055
842,0.9951084852
843,1.0083624125
844,0.9882264137
845,1.0160598755
846,0.9938347340
847,1.0124561787
848,0.9984285831
849,1.0132210255
850,1.0011700392
851,0.9913721085
852,1.0001293421
853,0.9854990244
854,0.9918949008
855,0.9950340986
856,1.0123695135
857,1.0101244450
858,1.0171380043
859,1.0041491985
860,0.9945458174
861,0.9911324978
862,0.9919220805
863,1.0499178171
864,1.0020866394
865,0.9969168901
866,1.0095264912
867,1.0158783197
868,0.9908904433
869,0.9964163303
870,0.9860596657
871,1.0128439665
872,1.0012507439
873,0.9921338558
874,0.9876761436
875,1.0093634129
876,0.9867638350
877,1.0081442595
878,1.0184391737
879,0.9916595221
880,1.0115382671
881,0.9915541410
882,1.0079146624
883,1.0138945580
884,0.9876542091
885,1.0028349161
886,0.9992713928
887,0.9933399558
888,1.0066455603
889,1.0086719990
890,0.9762920141
891,0.9882850647
892,1.0092847347
893,0.9786638021
894,1.0083571672
895,0.9938303232
896,1.0347602367
897,1.0061576366
898,1.0095880032
899,1.0007781982
900,1.0145144463
901,1.0086444616
902,1.0006440878
903,1.0090684891
904,0.9929456711
905,0.9975335002
906,0.9989008904
907,0.9893876910
908,0.9843403101
909,0.9754694700
910,1.0035209656
911,1.0094962120
912,0.9829428196
913,1.0095652342
914,1.0058648586
915,1.0045707226
916,1.0066260099
917,1.0032004118
918,1.0102295876
919,1.0146100521
920,0.9970564246
921,1.0108841658
922,0.9884845614
923,0.9728846550
924,1.0132489204
925,1.0044190884
926,1.0186445713
927,0.9935781360
928,1.0019017458
929,0.9957261086
930,1.0050346851
931,0.9784588814
932,1.0078105927
933,0.9863655567
934,0.9829437733
935,1.0024808645
936,0.9966982603
937,1.0306239128
938,1.0163540840
939,0.9939615726
940,0.9937106967
941,0.9869753718
942,0.9978303313
943,1.0123233795
944,0.9983350039
945,0.9844775200
946,1.0042150021
947,0.9923696518
948,1.0058772564
949,0.9862861633
950,0.9809559584
951,0.9918309450
952,1.0089265108
953,1.0209529400
954,1.0036273003
955,1.0081582069
956,0.9988788962
957,1.0140419006
958,0.9697758555
959,0.9913427234
960,0.9724251628
961,1.0132716894
962,1.0162974596
963,0.9822738171
964,0.9931135178
965,1.0039713383
966,1.0000379086
967,1.0071356297
968,0.9834508300
969,0.9946920276
970,1.0125792027
971,0.9922143817
972,0.9993450642
973,0.9976038933
974,0.9795960188
975,0.9994558096
976,0.9912565947
977,0.9936139584
978,0.9869173765
979,1.0002969503
980,0.9842132330
981,0.9907040596
982,1.0026544333
983,0.9595625401
984,1.0019044876
985,0.9982907176
986,1.0102937222
987,0.9945842028
988,0.9959177971
989,1.0207325220
990,1.0067591667
991,1.0117151737
992,1.0070953369
993,0.9997578859
994,1.0014927387
995,1.0271741152
996,0.9828689098
997,0.9987579584
998,1.0098372698
999,1.0059995651
1000,1.0036724806
1001,0.9905957580
1002,1.0016070604
1003,1.0140336752
1004,0.9837765694
1005,1.0252699852
1006,1.0069200993
1007,1.0227522850
1008,0.9996697307
1009,0.9992173910
1010,0.9712473750
1011,0.9962897301
1012,0.9921557307
1013,1.0121916533
1014,1.0161371231
1015,1.0221571922
1016,0.9792255759
1017,0.9998194575
1018,0.9736692309
1019,1.0026348829
1020,0.9951118231
1021,0.9952751994
1022,0.9930745959
1023,0.9864542484
1024,0.9807857275
1025,1.0050691366
1026,1.0090259314
1027,0.9951723814
1028,0.9984145164
1029,0.9715544581
1030,0.9930747747
1031,1.0094932318
1032,0.9826580882
1033,1.0005714893
1034,0.9960650206
1035,0.9756571054
1036,1.0081536770
1037,1.0166200399
1038,1.0080834627
1039,0.9968880415
1040,0.9935088158
1041,1.0125803947
1042,0.9872886539
1043,0.9902981520
1044,1.0062919855
1045,0.9911894798
1046,1.0105713606
1047,0.9974843264
1048,0.9886941910
1049,1.0097545385
1050,1.0105278492
1051,1.0160801411
1052,1.0253664255
1053,0.9784239531
1054,0.9991371632
1055,1.0034581423
1056,0.9906400442
1057,0.9888399839
1058,1.0236443281
1059,0.9868718982
1060,0.9860668182
1061,1.0134100914
1062,0.9861507416
1063,1.0059765577
1064,0.9873069525
1065,0.9965969920
1066,1.0088344812
1067,1.0112419128
1068,0.9946222305
1069,1.0064371824
1070,0.9927674532
1071,1.0086125135
1072,0.9964396358
1073,1.0207223892
1074,1.0081973076
1075,1.0022656918
1076,0.9740810394
1077,1.0238922834
1078,1.0030584335
1079,0.9916183352
1080,0.9841221571
1081,1.0016858578
1082,1.0076239109
1083,0.9755080938
1084,0.9931094646
1085,0.9620620608
1086,1.0052433014
1087,1.0002883673
1088,0.9974055290
1089,1.0025943518
1090,1.0143504143
1091,0.9789115787
1092,0.9967738986
1093,1.0103120804
1094,1.0100243092
1095,0.9839468002
1096,0.9819247127
1097,1.0016622543
1098,1.0071343184
1099,0.9844772220
1100,1.0127587318
1101,1.0248029232
1102,0.9967376590
1103,1.0050632954
1104,0.9887034297
1105,0.9771644473
1106,1.0138624907
1107,0.9882076979
1108,0.9915269613
1109,0.9839264750
1110,1.0109738111
1111,0.9957509041
1112,1.0120996237
1113,0.9895170927
1114,1.0091602802
1115,0.9892570376
1116,1.0413130522
1117,0.9959782362
1118,0.9900681973
1119,0.9739589691
1120,1.0130467415
1121,0.9976083040
1122,0.9996001720
1123,0.9939881563
1124,1.0072503090
1125,0.9958978891
1126,1.0027501583
1127,1.0028560162
1128,1.0098271370
1129,0.9994034171
1130,0.9802336097
1131,1.0069507360
1132,1.0038262606
1133,0.9975703955
1134,0.9960885048
1135,1.0026698112
1136,1.0123224258
1137,0.9804086685
1138,0.9904553294
1139,0.9875311852
1140,1.0076996088
1141,1.0055556297
1142,1.0092396736
1143,1.0085157156
1144,1.0052212477
1145,0.9809462428
1146,0.9927236438
1147,1.0019252300
1148,0.9968003631
1149,1.0187983513
1150,1.0061813593
1151,0.9879910946
1152,0.9999915361
1153,1.0285285711
1154,0.9986883998
1155,0.9841176867
1156,1.0149275064
1157,1.0023047924
1158,0.9774381518
1159,0.9993467331
1160,0.9987138510
1161,1.0149223804
1162,1.0086705685
1163,1.0087080002
1164,0.9815253019
1165,0.9974032640
1166,0.9968423843
1167,1.0045245886
1168,0.9684026241
1169,1.0047976971
1170,1.0072373152
1171,0.9991745949
1172,1.0225107670
1173,0.9967638254
1174,0.9910664558
1175,0.9912638664
1176,0.9840726852
1177,0.9913735390
1178,1.0021448135
1179,1.0096096992
1180,1.0063800812
1181,0.9935070872
1182,0.9924504161
1183,1.0157113075
1184,0.9968658686
1185,1.0014607906
1186,1.0185526609
1187,1.0072678328
1188,0.9902089834
1189,0.9876879454
1190,1.0018515587
1191,1.0140101910
1192,0.9861041903
1193,1.0035915375
1194,0.9904636145
1195,1.0005662441
1196,0.9931151271
1197,1.0204424858
1198,1.0162878036
1199,0.9887146950
1200,0.9691405296
1201,1.0092152357
1202,0.9948936701
1203,1.0007858276
1204,1.0074965954
1205,0.9990935326
1206,0.9873191118
1207,0.9822542071
1208,1.0199720860
1209,1.0198065042
1210,1.0294213295
1211,0.9907231331
1212,1.0030386448
1213,0.9959057570
1214,1.0027517080
1215,1.0036662817
1216,1.0067783594
1217,1.0041027069
1218,0.9957329035
1219,1.0023950338
1220,0.9987456203
1221,0.9957202673
1222,1.0013028383
1223,0.9804439545
1224,1.0010678768
1225,1.0138444901
1226,1.0006659031
1227,0.9916896820
1228,0.9941992760
1229,0.9872738719
1230,0.9735867381
1231,0.9941670895
1232,1.0140674114
1233,0.9868416786
1234,0.9995591640
1235,1.0176231861
1236,1.0286687613
1237,1.0103917122
1238,0.9944297671
1239,1.0170974731
1240,0.9951917529
1241,1.0040426254
1242,0.9859827757
1243,1.0034617186
1244,1.0057215691
1245,1.0146714449
1246,0.9894606471
1247,1.0018392801
1248,1.0004143715
1249,1.0083181858
1250,1.0211338997
1251,0.9928191900
1252,0.9937078357
1253,0.9998663664
1254,1.0121228695
1255,0.9980396032
1256,1.0037660599
1257,0.9891968966
1258,1.0156009197
1259,0.9934656620
1260,0.9863351583
1261,0.9886476994
1262,1.0046713352
1263,1.0263636112
1264,0.9805123210
1265,1.0161643028
1266,0.9727911949
1267,1.0146057606
1268,1.0207121372
1269,0.9968379736
1270,1.0094575882
1271,0.9663408995
1272,1.0095790625
1273,1.0149829388
1274,0.9949954748
1275,0.9777512550
1276,0.9899463654
1277,1.0012745857
1278,1.0195126534
1279,0.9934649467
1280,1.0092167854
1281,1.0146207809
1282,0.9981058836
1283,1.0027650595
1284,0.9818491936
1285,0.9893298149
1286,0.9917612076
1287,1.0042536259
1288,0.9675116539
1289,1.0071849823
1290,1.0031435490
1291,0.9959027171
1292,1.0014691353
1293,1.0228755474
1294,1.0088303089
1295,1.0255317688
1296,1.0072463751
1297,0.9951394796
1298,0.9871721268
1299,0.9894272685
1300,1.0008726120
1301,1.0107231140
1302,0.9879298210
1303,1.0237116814
1304,1.0051593781
1305,1.0107941628
1306,1.0048569441
1307,1.0169100761
1308,1.0034116507
1309,0.9974290729
1310,1.0098962784
1311,0.9959143996
1312,1.0026736259
1313,1.0200440884
1314,1.0041365623
1315,1.0032553673
1316,0.9920661449
1317,1.0017970800
1318,0.9958806038
1319,1.0027339458
1320,1.0156660080
1321,0.9920477271
1322,1.0040524006
1323,1.0146421194
1324,1.0294510126
1325,0.9944221973
1326,1.0110764503
1327,1.0038745403
1328,0.9997885227
1329,0.9828453064
1330,0.9934312701
1331,1.0038756132
1332,1.0320832729
1333,1.0016648769
1334,0.9924963713
1335,1.0011483431
1336,1.0028880835
1337,0.9912462234
1338,1.0039863586
1339,0.9907678366
1340,0.9838753939
1341,0.9740576148
1342,0.9875448942
1343,0.9963924885
1344,1.0080560446
1345,0.9858183265
1346,0.9708155990
1347,0.9957904816
1348,1.0078184605
1349,1.0078483820
1350,0.9907299876
1351,1.0050702095
1352,0.9922250509
1353,0.9919220209
1354,0.9865133166
1355,1.0037057400
1356,1.0119584799
1357,0.9948092699
1358,1.0080615282
1359,1.0010049343
1360,1.0069946051
1361,1.0033733845
1362,0.9908109903
1363,0.9795883894
1364,0.9945849180
1365,1.0013040304
1366,0.9984320402
1367,0.9952244163
1368,0.9938952327
1369,0.9878051281
1370,1.0022354126
1371,0.9835650921
1372,0.9950686693
1373,1.0062253475
1374,1.0063099861
1375,1.0121519566
1376,0.9880731106
1377,0.9909943342
1378,0.9676982164
1379,1.0160772800
1380,0.9850988388
1381,1.0088362694
1382,0.9977244139
1383,0.9865998030
1384,1.0066825151
1385,1.0055912733
1386,1.0056185722
1387,0.9872431159
1388,0.9992935061
1389,0.9962901473
1390,0.9984175563
1391,1.0131170750
1392,0.9936708212
1393,0.9950622320
1394,0.9949032664
1395,1.0063614845
1396,0.9865013957
1397,1.0003361702
1398,1.0004136562
1399,0.9903401136
1400,1.0045804977
1401,0.9987187386
1402,0.9937109947
1403,1.0000083447
1404,1.0222456455
1405,1.0072852373
1406,0.9939455986
1407,0.9975185394
1408,1.0054789782
1409,0.9990768433
1410,0.9876601100
1411,1.0098929405
1412,1.0238506794
1413,0.9791088104
1414,0.9834303856
1415,0.9817482829
1416,1.0101079941
1417,0.9970747828
1418,1.0203547478
1419,0.9986925125
1420,0.9943714142
1421,0.9863154292
1422,1.0043802261
1423,1.0059601068
1424,0.9946651459
1425,0.9983071089
1426,0.9963774681
1427,0.9935485125
1428,0.9993823767
1429,0.9913530350
1430,0.9810523391
1431,0.9937372208
1432,0.9924523234
1433,0.9979931712
1434,0.9903825521
1435,1.0149663687
1436,0.9838517904
1437,0.9961873889
1438,1.0209094286
1439,0.9942428470
1440,1.0002913475
1441,0.9844619632
1442,1.0128903389
1443,1.0206989050
1444,1.0001660585
1445,1.0124933720
1446,1.0122857094
1447,1.0052205324
1448,0.9873833656
1449,1.0165503025
1450,1.0150859356
1451,0.9995750189
1452,1.0017908812
1453,1.0131939650
1454,0.9835319519
1455,0.9939699173
1456,0.9864634275
1457,1.0038263798
1458,1.0176057816
1459,1.0001949072
1460,1.0086970329
1461,0.9871904254
1462,1.0227699280
1463,1.0047987700
1464,1.0098700523
1465,1.0087200403
1466,1.0207810402
1467,0.9771995544
1468,0.9914962649
1469,0.9999818802
1470,0.9974282980
1471,1.0011146069
1472,0.9926126003
1473,1.0298690796
1474,1.0079025030
1475,0.9753068686
1476,1.0189331770
1477,1.0089218616
1478,0.9888820052
1479,1.0147912502
1480,1.0006722212
1481,0.9886639118
1482,1.0077676773
1483,0.9912337065
1484,0.9862695932
1485,1.0076246262
1486,1.0193991661
1487,0.9962074161
1488,0.9890381694
1489,0.9784638882
1490,0.9922738075
1491,1.0063638687
1492,0.9957341552
1493,1.0029447079
1494,1.0081803799
1495,0.9974104762
1496,0.9978317022
1497,0.9978585243
