image_index,r_theta
258,0.9268037677
259,0.9481958151
260,0.9026083946
261,0.8963186145
262,0.9274832606
263,0.9660308361
264,0.9059480429
265,0.9616710544
266,0.9339348674
267,0.9641305804
268,0.9544059634
269,0.9210755229
270,0.9523267150
271,0.9801952243
272,0.9356650114
273,0.9142257571
274,1.0011634827
275,0.9525861740
276,0.9041019678
277,0.9322323203
278,0.9867906570
279,1.0183644295
280,0.8924723864
281,0.9601566792
282,0.8966199756
283,0.9489440918
284,0.9180115461
285,0.9321585894
286,0.9765075445
287,0.9505822062
288,0.9395650625
289,0.9086572528
290,0.9465779662
291,0.9964735508
292,0.9380815029
293,0.9678655863
294,0.9407543540
295,0.8731452227
296,0.9649966955
297,0.9181549549
298,0.9042872190
299,0.9538115263
300,0.9005795717
301,0.9188806415
302,0.9410192370
303,0.9240177870
304,0.9275302291
305,0.9616007805
306,0.9052671194
307,0.9237979650
308,0.9264823794
309,0.9925588369
310,0.9483957291
311,0.9267846346
312,0.9048552513
313,0.9600332975
314,0.9368224144
315,0.9681024551
316,0.9428602457
317,0.9826497436
318,0.9797004461
319,0.9648176432
320,0.8893905878
321,0.9001740217
322,0.9243132472
323,0.9727478027
324,0.9653052092
325,0.9368370771
326,0.9542719722
327,0.9351557493
328,0.9622878432
329,0.9236849546
330,0.9650902152
331,0.9535948038
332,0.9559099078
333,0.9694017768
334,0.9558738470
335,0.9072322249
336,0.9551625252
337,0.9248790741
338,0.9065808058
339,0.9802236557
340,0.9786380529
341,0.9831017256
342,0.9742230177
343,0.8945717812
344,0.9288426638
345,0.9506076574
346,0.8885320425
347,0.9630960226
348,0.9587091208
349,0.9393403530
350,0.8845323324
351,0.9583209753
352,0.9555124044
353,0.9313067198
354,0.9891850352
355,0.9427814484
356,0.9077732563
357,0.8897563219
358,0.9369174838
359,0.9430465102
360,1.0080610514
361,0.9262418747
362,0.9576050043
363,0.9679226875
364,0.8928701282
365,0.9499102831
366,0.9025316238
367,0.8789960742
368,0.9192757010
369,0.8754605055
370,0.9309198856
371,0.9366925955
372,0.9395069480
373,0.9442929029
374,0.9100888968
375,0.9166165590
376,0.8799101710
377,0.9495762587
378,0.9364053011
379,0.9498360157
380,0.9821590185
381,0.9828013182
382,0.9910169840
383,0.9466643333
384,0.9768646955
385,0.9201717377
386,0.9082481265
387,0.9569027424
388,0.9331476092
389,0.9420967102
390,0.9089174271
391,0.9247336388
392,0.9086307287
393,0.9107776880
394,0.9311558008
395,0.9097913504
396,0.9575717449
397,0.9072507620
398,0.9534610510
399,0.9547880888
400,0.9461849928
401,0.9275583029
402,0.8860682249
403,0.9205464125
404,0.9009747505
405,0.9426360130
406,0.9483305812
407,0.9020933509
408,0.9171844721
409,0.9243109226
410,0.9128307104
411,1.0089089870
412,0.9786545038
413,0.9729399681
414,0.8714278936
415,0.9434298277
416,0.9177253246
417,0.8561201096
418,0.9041738510
419,0.9954761863
420,1.0269489288
421,0.9440356493
422,0.9538487196
423,0.9112192988
424,0.9044947028
425,0.9889930487
426,0.9108279943
427,0.9388314486
428,0.9551221728
429,0.9418395758
430,0.9179686308
431,0.9456614256
432,0.9479146004
433,0.9005140662
434,0.9549457431
435,0.9627844095
436,0.8812775612
437,0.9733290076
438,0.9916194677
439,0.9506429434
440,0.9172231555
441,0.9018859863
442,0.9325358272
443,0.9503563643
444,0.9333149195
445,0.9674620628
446,0.9002593756
447,0.9470121264
448,0.9937960505
449,0.9561509490
450,0.9066892862
451,0.9832307696
452,0.9226819277
453,0.9284023046
454,0.9225616455
455,0.9000512362
456,0.9483008385
457,0.9382834435
458,0.9331521988
459,0.9516479373
460,0.9744397998
461,0.9063403010
462,0.9734556675
463,0.9832479358
464,1.0076298714
465,0.9636054039
466,0.9770720005
467,0.9033679962
468,0.9706263542
469,0.9322318435
470,0.9372584224
471,0.8924834132
472,0.8873708248
473,0.9481147528
474,0.9628053904
475,0.9667782784
476,0.8975977898
477,0.9391376376
478,0.9542346001
479,0.9586300254
480,0.8978999853
481,0.9497550726
482,0.9933958054
483,0.9517077208
484,0.9614168406
485,0.9160549045
486,0.9084329605
487,0.9490498304
488,0.9365819693
489,0.9257192016
490,0.9451417327
491,0.9559478760
492,0.9273778200
493,0.9246159792
494,0.8699110746
495,0.9708189964
496,0.9296936393
497,0.9717819095
498,0.9485964775
499,0.9621167183
500,0.8744167686
501,0.8475341797
502,0.9705094099
503,0.9439170361
504,0.9331660271
505,0.9355198145
506,0.9019486308
507,0.9381994009
508,0.9066702127
509,0.9217224121
510,0.9007697105
511,0.9643308520
512,0.9122614264
513,0.9746092558
514,0.9310595393
515,0.9457165599
516,0.9329395294
517,0.9468864202
518,0.9118172526
519,0.9334349036
520,0.9539085627
521,0.9769953489
522,0.9648649693
523,0.8484911323
524,0.9263827801
525,0.9863020778
526,0.9407775402
527,0.9562592506
528,0.9373072982
529,0.9212303162
530,0.9675806761
531,0.8969962001
532,0.9595405459
533,0.8977977633
534,0.9618153572
535,0.9767899513
536,0.9777339697
537,0.9429761767
538,0.9582304955
539,0.9484381676
540,0.9311484098
541,0.9597045779
542,0.9741074443
543,0.9357481003
544,0.8246803284
545,0.9762615561
546,0.9547497630
547,0.9488101006
548,0.9392760992
549,0.9190887809
550,0.9375816584
551,0.9226037860
552,0.9571408033
553,0.8799726367
554,0.9610202312
555,0.8899390101
556,0.9450392127
557,0.9478215575
558,0.9416443706
559,0.9770268202
560,0.9069541693
561,0.9686316252
562,0.9662551880
563,0.9179480076
564,0.9522744417
565,0.9135489464
566,0.9151539803
567,0.9602462649
568,0.9720148444
569,0.9466561675
570,0.8986605406
571,0.9771164656
572,0.9404323101
573,0.9541398883
574,0.9352831841
575,0.9109024405
576,0.9377987385
577,0.9718760252
578,0.9100641012
579,0.9086286426
580,0.9191441536
581,0.9544383287
582,0.9615351558
583,0.9138852358
584,0.9406625628
585,0.9099593163
586,0.9594937563
587,0.9454967380
588,0.9364346266
589,0.8951774836
590,0.9999853969
591,0.9254997969
592,0.9142556190
593,0.9387282133
594,0.9500794411
595,0.8924865723
596,0.9063746929
597,0.9155914187
598,0.9234983325
599,0.8894628882
600,0.9615780115
601,0.9610766172
602,0.9394096732
603,0.9303253889
604,0.9614553452
605,0.8993362188
606,0.9508631229
607,0.8973273635
608,0.9382300377
609,0.9306731224
610,0.9542295337
611,0.9565144777
612,0.9251100421
613,0.9206966162
614,0.9578574896
615,0.8923308253
616,0.9343050718
617,0.9341484904
618,0.9759334922
619,0.9453052878
620,0.9174903631
621,0.9737837315
622,0.9702506065
623,0.9655684829
624,0.9386731982
625,0.9079791903
626,0.9179953337
627,0.9479734898
628,0.8999447823
629,0.9170849323
630,0.9134737849
631,0.9202580452
632,0.9403972626
633,0.9098896980
634,0.9491034746
635,0.8879210353
636,0.9236394167
637,0.8899109364
638,0.9197258949
639,0.9010142088
640,0.9539055824
641,0.9428342581
642,0.9525330067
643,0.8856068850
644,0.9498937130
645,0.9261469245
646,0.9658622742
647,0.9199460745
648,0.9487790465
649,0.9493836164
650,0.9802681804
651,0.9235321879
652,0.9188575745
653,0.9292839766
654,0.9028104544
655,0.9855374098
656,0.9592980146
657,0.9169348478
658,0.9692357779
659,0.9193923473
660,0.9331477880
661,0.9515208602
662,0.9509835243
663,0.9082450867
664,0.9174942970
665,0.9494036436
666,0.9667593837
667,0.9688836932
668,0.9721498489
669,0.9332960844
670,0.9609453082
671,0.9436172843
672,0.9368788600
673,0.9708876610
674,0.9443539381
675,1.0039845705
676,0.8939492702
677,0.8717103004
678,0.8975713253
679,0.9015170932
680,0.9721807241
681,0.9450055361
682,0.9136013985
683,0.9278345108
684,0.9420708418
685,0.9275283813
686,0.9250470400
687,0.9699330330
688,0.9430460334
689,1.0002512932
690,0.9528366327
691,0.9617228508
692,0.8925548792
693,0.9451713562
694,0.9195403457
695,0.9835250378
696,0.9385665655
697,0.9778555632
698,0.9360519648
699,0.9057921767
700,0.9289267063
701,0.9170262218
702,0.9615207911
703,0.9686715007
704,0.9845232368
705,0.9163913727
706,0.9315097332
707,0.9476104975
708,1.0303502083
709,1.0040844679
710,0.9418129325
711,0.8883414268
712,0.9390201569
713,0.9277249575
714,0.9306169748
715,0.9678703547
716,0.9515832663
717,0.9463543892
718,0.9394954443
719,0.9696344137
720,0.8988396525
721,0.9307758212
722,0.9128777981
723,0.9053460360
724,1.0112102032
725,0.9319865108
726,0.9649655819
727,0.9636384845
728,0.9032095671
729,0.9170855880
730,0.8955160975
731,0.8791527748
732,0.9165204763
733,0.9362071753
734,0.9335128665
735,0.9198755026
736,0.9239953756
737,0.9760560989
738,0.9713325500
739,0.9310616255
740,0.9088203311
741,0.8963314891
742,0.9227154255
743,0.9191393852
744,0.9789655209
745,0.9558798671
746,0.9577388763
747,0.9445456266
748,0.8961482048
749,0.9717962146
750,0.9002949595
751,0.9626190066
752,1.0032396317
753,0.9044219255
754,0.9244576693
755,0.9305357933
756,0.9239481688
757,0.9695944786
758,0.9541240931
759,0.9689514041
760,0.9605010748
761,0.9596834183
762,0.9198567271
763,0.9389628768
764,0.9177391529
765,0.9010922313
766,0.9672621489
767,0.9563883543
768,0.8983563185
769,0.9825609922
770,0.9029841423
771,0.9208796024
772,0.9788567424
773,0.9389805198
774,0.9047665596
775,0.9321922660
776,0.9355487823
777,0.9286561012
778,0.9451445937
779,0.9422789812
780,0.9670357108
781,0.9064217806
782,0.8950573802
783,0.9457032084
784,0.9887039065
785,0.9163729548
786,0.9847623706
787,0.9624109268
788,0.8995240927
789,0.9367222190
790,0.9279854298
791,0.9139544368
792,0.9277407527
793,0.9223284125
794,0.9992024899
795,0.9591540098
796,0.8920549154
797,0.9533423185
798,0.8877438307
799,0.9972857237
800,0.9897724986
801,0.8916262984
802,0.9527827501
803,0.9710564613
804,0.9158400297
805,0.9248635769
806,0.9921042323
807,0.9332857132
808,0.8950217962
809,0.9061242938
810,0.8997129798
811,0.9323655963
812,0.9390789866
813,0.9255713224
814,0.8999091983
815,0.9715170860
816,0.9192902446
817,0.9529077411
818,0.9209510088
819,0.9506303072
820,0.9830329418
821,0.9139782190
822,0.9708000422
823,0.9145555496
824,0.9556822777
825,0.8980301619
826,0.9269816875
827,0.9482654333
828,0.9103997946
829,0.9342197180
830,0.9643005729
831,0.9577215910
832,0.9643297195
833,0.9455515146
834,0.9475550652
835,0.9267683029
836,0.9287082553
837,0.8664492369
838,0.9357980490
839,0.9529974461
840,1.0196316242
841,0.9565000534
842,0.9001240730
843,0.9137724638
844,0.9647025466
845,0.9719460011
846,0.9020589590
847,0.9230370522
848,0.9558972120
849,0.9299783707
850,0.9508285522
851,0.9174398184
852,0.9449113607
853,0.9594475627
854,0.9236588478
855,0.9653088450
856,0.9504370093
857,0.9037985206
858,0.9059581161
859,0.9674216509
860,0.9152581096
861,0.9782021046
862,0.9550814629
863,0.8916672468
864,0.9981411695
865,0.9500522614
866,0.9343727827
867,0.9293510318
868,0.9221629500
869,0.9483089447
870,0.8773273230
871,0.9648984671
872,0.9390844703
873,0.9500240088
874,0.9353632331
875,0.9305040240
876,0.9260176420
877,0.8601020575
878,0.8969694972
879,0.9276301265
880,0.9813799858
881,0.9912457466
882,0.9303588867
883,0.9289660454
884,0.9657871723
885,0.9395284653
886,0.9188615680
887,0.9670916796
888,0.9713556170
889,0.9696965218
890,0.9308111668
891,0.9240688086
892,0.9166001081
893,0.9545315504
894,0.9535428882
895,1.0025658607
896,0.9771034122
897,0.9774814844
898,0.9324932098
899,0.8916189075
900,0.9704183936
901,0.9536494017
902,0.9619814754
903,0.9373595715
904,0.9576582909
905,0.8931560516
906,0.9291890860
907,0.8930749297
908,0.8995366096
909,0.9549854994
910,0.9221040010
911,0.9546722174
912,0.9559137821
913,0.9390382171
914,0.9261108637
915,0.9171513319
916,0.9210739136
917,0.9445587397
918,0.9184157252
919,0.9731408954
920,0.9248356819
921,0.8745915294
922,0.8907308578
923,0.8998448253
924,0.9690191150
925,0.9788029194
926,0.9006596804
927,0.9877610207
928,0.9005562663
929,0.9499697089
930,0.9325696826
931,0.9394361377
932,0.9225695133
933,0.9634925723
934,0.9344383478
935,0.9368664622
936,0.8599519730
937,0.9725057483
938,0.9281882048
939,0.9627827406
940,0.9609578848
941,0.9339601398
942,0.9513852000
943,0.9382075667
944,0.9049690962
945,0.9820975065
946,0.8976814151
947,0.8944608569
948,0.9560922384
949,0.9453951716
950,0.9223793745
951,0.9742314816
952,0.9284505844
953,0.9076015353
954,0.9107386470
955,0.9585865736
956,0.9517764449
957,0.9510291815
958,0.9354996681
959,0.9442186356
960,0.9773373604
961,0.9284986854
962,0.9497284889
963,0.9792879820
964,0.9299863577
965,0.9181277156
966,0.8970679045
967,0.9828784466
968,0.9606592059
969,0.9417828321
970,0.8898146152
971,0.9131454229
972,0.9626528621
973,0.9277820587
974,0.9659397006
975,0.9155413508
976,0.9552466273
977,0.9427939653
978,0.9462262392
979,0.9180793762
980,0.8788525462
981,0.9794178009
982,0.9464477301
983,0.9100583792
984,0.9437333345
985,0.9737114906
986,0.9842802882
987,0.9237193465
988,0.9076558948
989,0.9421508312
990,0.9355444908
991,0.9401711226
992,0.9271982908
993,0.9619362354
994,0.9252237082
995,0.9516271949
996,0.9649449587
997,0.9348957539
998,0.9154843688
999,0.9232438803
