image_index,r_theta
0,0.9850022197
1,1.0029489994
2,0.9884595871
3,0.9739257693
4,0.9787430763
5,0.9951009154
6,0.9558500051
7,0.9882431030
8,0.9830781221
9,0.9541310668
10,0.9383472800
11,1.0242183208
12,0.9467002153
13,0.9479146004
14,1.0023803711
15,0.9725543857
16,0.9663998485
17,0.9635140300
18,0.9761953354
19,0.9618700743
20,1.0022912025
21,0.9635872245
22,0.9919123650
23,1.0232889652
24,0.9641329646
25,0.9669914246
26,0.9318580031
27,0.9917594194
28,0.9809150696
29,0.9960058928
30,0.9747033119
31,0.9505812526
32,0.9618830681
33,0.9725301266
34,0.9509611130
35,0.9685952663
36,0.9983736873
37,0.9554121494
38,1.0009641647
39,1.0280463696
40,0.9693635702
41,0.9604997039
42,0.9702632427
43,0.9836041331
44,0.9652561545
45,1.0129712820
46,0.9595193863
47,1.0131587982
48,0.9395689964
49,0.9716668129
50,0.9667877555
51,1.0115692616
52,0.9878007770
53,0.9796861410
54,0.9776500463
55,0.9758860469
56,0.9385293722
57,0.9988059998
58,0.9757034183
59,0.9850463867
60,0.9918367863
61,0.9985578060
62,0.9176709652
63,0.9387788773
64,0.9815239310
65,0.9255236387
66,1.0099983215
67,0.9726294279
68,1.0035078526
69,0.9379122257
70,0.9643472433
71,0.9634301066
72,0.9468752742
73,1.0078082085
74,0.9721771479
75,0.9757182002
76,0.9491192698
77,0.9881607294
78,1.0036634207
79,1.0158843994
80,0.9858794212
81,0.9755966663
82,0.9577201605
83,0.9474612474
84,0.9398526549
85,0.9573027492
86,0.9634644985
87,0.9479986429
88,0.9779902697
89,0.9833807945
90,0.9913749099
91,0.9376403093
92,0.9255051017
93,0.9557405710
94,0.9913427234
95,0.9588910937
96,0.9844395518
97,0.9731435180
98,0.9543058276
99,0.9385079145
100,0.9855937958
101,0.9894800186
102,0.9785460830
103,0.9674441218
104,0.9810440540
105,0.9539539218
106,1.0148668289
107,0.9317175746
108,0.9986831546
109,1.0200660229
110,0.9649435282
111,0.9858269691
112,0.9561018944
113,0.9291216731
114,0.9524518847
115,0.9953453541
116,0.9603377581
117,1.0011265278
118,0.9399039149
119,0.9431842566
120,0.9443435669
121,0.9253203273
122,0.9451116323
123,0.9345039129
124,0.9645774364
125,0.9391098022
126,0.9885778427
127,1.0009856224
128,0.9930952787
129,0.9350041747
130,1.0036411285
131,0.9170381427
132,0.9924354553
133,0.9748646617
134,0.9568958282
135,0.9490811825
136,0.9810222983
137,0.9905365705
138,0.9527399540
139,0.9940072894
140,0.9525370002
141,0.9717397094
142,0.9383461475
143,0.9572407603
144,0.9539269209
145,0.9987410307
146,0.9681274891
147,0.9377967715
148,1.0034232140
149,0.9464402199
150,0.9843432307
151,0.9594197273
152,0.9954406619
153,0.9924530983
154,0.9876081347
155,0.9637764692
156,0.9743730426
157,0.9858007431
158,0.9777042270
159,0.9764125347
160,0.9730414748
161,0.9486913681
162,0.9695965648
163,0.9892730713
164,0.9580259323
165,0.9379091263
166,1.0072101355
167,0.9223162532
168,0.9827617407
169,0.9611582756
170,0.9787644148
171,1.0033891201
172,0.9647109509
173,0.9996839762
174,1.0073636770
175,0.9460260868
176,0.9598979950
177,0.9853771925
178,1.0032614470
179,0.9706850052
180,0.9381143451
181,0.9673517942
182,0.9885944128
183,0.9469470382
184,0.9419414997
185,0.9804801941
186,0.9547624588
187,0.9514958262
188,0.9644023776
189,0.9527875781
190,0.9634114504
191,0.9981632233
192,0.9507604837
193,0.9629866481
194,0.9818379283
195,0.9656023383
196,0.9509013891
197,1.0024042130
198,0.9253243804
199,0.9579933882
200,0.9860987067
201,1.0068073273
202,0.9712376595
203,0.9543592334
204,0.9729772806
205,0.9485201836
206,0.9815530777
207,0.9438337088
208,0.9316269755
209,0.9479891658
210,0.9756242633
211,0.9780279994
212,1.0060367584
213,1.0031592846
214,0.9536278248
215,0.9926232696
216,0.9710861444
217,0.9775881171
218,0.9395533800
219,0.9872419238
220,0.9844343066
221,0.9878488779
222,0.9613120556
223,0.9910508990
