image_index,r_theta
269,0.9443618655
270,0.9559973478
271,0.9774237871
272,0.9371429682
273,0.9262800217
274,0.9846963882
275,0.9802387953
276,0.9227537513
277,0.9411116838
278,0.9783691168
279,1.0258502960
280,0.9112221599
281,0.9695229530
282,0.9068933725
283,0.9557693005
284,0.9152917266
285,0.9342041016
286,1.0055131912
287,0.9387533665
288,0.9117214680
289,0.9223974943
290,0.9521369934
291,1.0106369257
292,0.9351546168
293,0.9670714736
294,0.9304484725
295,0.8833434582
296,0.9603754282
297,0.9208540916
298,0.9116922617
299,0.9551081657
300,0.9117419124
301,0.9297666550
302,0.9692062140
303,0.9217113256
304,0.9295717478
305,0.9892910719
306,0.9046324492
307,0.9343706369
308,0.9453419447
309,0.9893397689
310,0.9484475851
311,0.9091579914
312,0.9299265742
313,0.9721865058
314,0.9449025989
315,0.9704302549
316,0.9609014392
317,1.0007421970
318,0.9902162552
319,0.9526605010
320,0.9077384472
321,0.9026263952
322,0.9229458570
323,0.9803597331
324,0.9878098369
325,0.9463337660
326,0.9829664230
327,0.9496965408
328,0.9869639277
329,0.9225341082
330,0.9622759223
331,0.9588146210
332,0.9674693942
333,0.9757361412
334,0.9431237578
335,0.8972131610
336,0.9650911093
337,0.9384421110
338,0.9337262511
339,0.9789635539
340,0.9764229655
341,0.9796615839
342,0.9574689865
343,0.8943020701
344,0.9338316321
345,0.9375718832
346,0.8999089003
347,0.9800738692
348,0.9373689890
349,0.9132113457
350,0.8963704109
351,0.9822592139
352,0.9613537192
353,0.9353767633
354,0.9860723019
355,0.9431146383
356,0.9033746719
357,0.8973497748
358,0.9621490240
359,0.9542853236
360,1.0012392998
361,0.9519476891
362,0.9573611021
363,0.9795782566
364,0.8937516212
365,0.9390056133
366,0.9048411250
367,0.8922416568
368,0.9531700015
369,0.8973035216
370,0.9320093989
371,0.9300224185
372,0.9382398129
373,0.9628003836
374,0.9224955440
375,0.9260050654
376,0.8808905482
377,0.9448914528
378,0.9332382679
379,0.9433082342
380,0.9880461693
381,0.9885137081
382,1.0073555708
383,0.9420084953
384,0.9847995043
385,0.9273997545
386,0.9121782184
387,0.9672357440
388,0.9417898059
389,0.9554125667
390,0.8945867419
391,0.9383990169
392,0.9163007140
393,0.9125506878
394,0.9230992198
395,0.9186136723
396,0.9566030502
397,0.9061538577
398,0.9366149902
399,0.9553314447
400,0.9597744942
401,0.9248928428
402,0.9034004211
403,0.9226214290
404,0.9089111090
405,0.9391665459
406,0.9472620487
407,0.9097617865
408,0.9453986883
409,0.9383740425
410,0.9214892387
411,0.9832528830
412,0.9813045263
413,1.0029573441
414,0.8892927170
415,0.9504821301
416,0.9405111670
417,0.8678509593
418,0.9123616219
419,1.0047521591
420,0.9930868149
421,0.9640340805
422,0.9346667528
423,0.9044212103
424,0.8989456892
425,0.9794690013
426,0.9198049307
427,0.9521747828
428,0.9425147772
429,0.9531158805
430,0.9216588736
431,0.9348967075
432,0.9586220980
433,0.8926181793
434,0.9832086563
435,0.9764604568
436,0.8937715292
437,0.9844767451
438,0.9896349311
439,0.9530760050
440,0.9175796509
441,0.9249153137
442,0.9286550283
443,0.9541311264
444,0.9547266960
445,0.9738337994
446,0.9203073382
447,0.9262695312
448,0.9974845648
449,0.9495350122
450,0.9304596782
451,0.9799871445
452,0.9394396544
453,0.9349539280
454,0.9322936535
455,0.9202052355
456,0.9625605345
457,0.9494082928
458,0.9583778381
459,0.9627334476
460,0.9642848372
461,0.9266564250
462,0.9644061923
463,0.9760292768
464,0.9968811870
465,0.9759048223
466,0.9788057208
467,0.9195551872
468,0.9861881137
469,0.9492995143
470,0.9508455992
471,0.8966517448
472,0.9123786688
473,0.9524252415
474,0.9634632468
475,0.9409673214
476,0.9020727873
477,0.9408094883
478,0.9634451866
479,0.9794175625
480,0.9243218899
481,0.9555515051
482,0.9631216526
483,0.9583610296
484,0.9549398422
485,0.9123644829
486,0.9225466251
487,0.9711875916
488,0.9575834274
489,0.9428204894
490,0.9534586668
491,0.9626166224
492,0.9468269348
493,0.9580591917
494,0.8810747862
495,0.9716104865
496,0.9182395935
497,0.9846823215
498,0.9354230165
499,0.9820346236
500,0.8993622661
501,0.8666550517
502,0.9669081569
503,0.9614452124
504,0.9419876933
505,0.9603447318
506,0.8971705437
507,0.9609203339
508,0.9284414053
509,0.9156899452
510,0.9014514685
511,0.9610253572
512,0.9358541369
513,0.9736199379
514,0.9286699295
515,0.9568289518
516,0.9406144619
517,0.9451505542
518,0.9161657691
519,0.9396017790
520,0.9607097507
521,0.9858250618
522,0.9939491153
523,0.8562471271
524,0.9349002838
525,0.9887825847
526,0.9478296041
527,0.9673889875
528,0.9564143419
529,0.9351395369
530,0.9812185168
531,0.9097237587
532,0.9548915625
533,0.8955151439
534,0.9701277018
535,0.9697287083
536,0.9896397591
537,0.9384524822
538,0.9326891899
539,0.9503312111
540,0.9104326963
541,0.9787001610
542,0.9894893169
543,0.9340323806
544,0.8315915465
545,0.9720141888
546,0.9482988715
547,0.9567804337
548,0.9397628307
549,0.9085168839
550,0.9763847589
551,0.9528284073
552,0.9549647570
553,0.9122055769
554,0.9714678526
555,0.8937940598
556,0.9629988670
557,0.9419223666
558,0.9466948509
559,0.9815411568
560,0.8934431076
561,0.9795159101
562,0.9683321714
563,0.9324914813
564,0.9560532570
565,0.9374816418
566,0.9174277782
567,0.9858384132
568,0.9669324160
569,0.9344405532
570,0.9027325511
571,0.9751536250
572,0.9606665373
573,0.9268358946
574,0.9146012068
575,0.9321937561
576,0.9472055435
577,0.9664988518
578,0.9350255728
579,0.9307570457
580,0.9243819118
581,0.9725736380
582,0.9591152668
583,0.9274623394
584,0.9484229088
585,0.9090199471
586,0.9614574313
587,0.9759466648
588,0.9234015942
589,0.9008792639
590,1.0034818649
591,0.8992505074
592,0.9299603701
593,0.9567912817
594,0.9797525406
595,0.9078077674
596,0.9149688482
597,0.9366785884
598,0.9193682671
599,0.9006800056
600,0.9519586563
601,0.9641291499
602,0.9488274455
603,0.9361106157
604,0.9344383478
605,0.9124909639
606,0.9609017372
607,0.9099366665
608,0.9251038432
609,0.9355635643
610,0.9502844810
611,0.9564493895
612,0.9285769463
613,0.9345458746
614,0.9600798488
615,0.8926259279
616,0.9634203315
617,0.9343463778
618,0.9892789721
619,0.9443151355
620,0.9223623276
621,0.9617480040
622,0.9695245028
623,0.9678272605
624,0.9684962034
625,0.9226726294
626,0.9243402481
627,0.9535012245
628,0.9182914495
629,0.9290251136
630,0.9337186813
631,0.9350798130
632,0.9453057051
633,0.9214156866
634,0.9528505802
635,0.9251181483
636,0.9315721393
637,0.8948488235
638,0.9075212479
639,0.9087128043
640,0.9619708061
641,0.9533438087
642,0.9521238208
643,0.8752636909
644,0.9597096443
645,0.9533504248
646,0.9979544878
647,0.9309541583
648,0.9450284839
649,0.9519548416
650,0.9859645367
651,0.9268407822
652,0.9285879135
653,0.9578275681
654,0.9043290019
655,0.9891313910
656,0.9539000392
657,0.9262815714
658,0.9678105116
659,0.9263018370
660,0.9200176597
661,0.9569939375
662,0.9582068324
663,0.9375613928
664,0.9161865115
665,0.9702465534
666,0.9675743580
667,0.9754254222
668,0.9575937986
669,0.9751576781
670,0.9689537883
671,0.9537534118
672,0.9233519435
673,0.9587219954
674,0.9624561667
675,0.9881620407
676,0.9106170535
677,0.8856949806
678,0.9269886017
679,0.9217996597
680,0.9663349986
681,0.9808137417
682,0.9196770191
683,0.9325248003
684,0.9564651251
685,0.9499844313
686,0.9262171984
687,0.9811694622
688,0.9567642212
689,1.0076129436
690,0.9499988556
691,0.9539253116
692,0.8976017237
693,0.9584587812
694,0.9276078939
695,0.9892885089
696,0.9646725059
697,0.9786314964
698,0.9437274933
699,0.9187614322
700,0.9212086201
701,0.9345240593
702,0.9460266829
703,0.9746445417
704,0.9740199447
705,0.9408125877
706,0.9538356662
707,0.9644414783
708,1.0125983953
709,0.9744071364
710,0.9543045759
711,0.8870155215
712,0.9376071692
713,0.9240390062
714,0.9485193491
715,0.9856162071
716,0.9570831060
717,0.9377450943
718,0.9468854666
719,0.9789444804
720,0.9210441113
721,0.9426621795
722,0.9308044314
723,0.8927094340
724,1.0067291260
725,0.9427480698
726,0.9692461491
727,0.9506446719
728,0.9129346609
729,0.9248336554
730,0.8993611336
731,0.8949843645
732,0.9348899722
733,0.9509260058
734,0.9513676167
735,0.9533402324
736,0.9450631142
737,0.9593231082
738,0.9686383009
739,0.9291459322
740,0.9030188322
741,0.8992100954
742,0.9061622620
743,0.9177872539
744,0.9996084571
745,0.9585596919
746,0.9777969718
747,0.9507131577
748,0.9131488800
749,0.9598109722
750,0.9019882083
751,0.9660123587
752,0.9982706308
753,0.8979188204
754,0.9365596175
755,0.9289656878
756,0.9274287224
757,0.9741546512
758,0.9525485039
759,0.9626478553
760,0.9728463888
761,0.9584779739
762,0.9162869453
763,0.9399363399
764,0.9202153087
765,0.8910279274
766,0.9746271968
767,0.9698551893
768,0.8950467110
769,0.9915757179
770,0.9465602636
771,0.9445964098
772,0.9702695608
773,0.9624522924
774,0.9161128998
775,0.9374395609
776,0.9499532580
777,0.9325050712
778,0.9508175850
779,0.9465563297
780,0.9796202183
781,0.9073519707
782,0.9322508574
783,0.9580100775
784,0.9918320179
785,0.9022557139
786,0.9894508123
787,0.9741874933
788,0.9044944048
789,0.9212422371
790,0.9513560534
791,0.9087118506
792,0.9384519458
793,0.9449820518
794,0.9820902348
795,0.9604082108
796,0.9102058411
797,0.9455461502
798,0.8929814100
799,0.9855213165
800,0.9991160631
801,0.9031946659
802,0.9662846923
803,0.9622979164
804,0.9158992767
805,0.9443396330
806,0.9893976450
807,0.9256188273
808,0.9018014669
809,0.9215663671
810,0.9112826586
811,0.9375604391
812,0.9423966408
813,0.9154329300
814,0.9074112177
815,0.9619210958
816,0.9143272638
817,0.9399516582
818,0.9141416550
819,0.9440855980
820,0.9803889990
821,0.8996841908
822,0.9692733288
823,0.9177823067
824,0.9464194179
825,0.9123036265
826,0.9362535477
827,0.9436783791
828,0.9279575348
829,0.9239363670
830,0.9553849697
831,0.9894952774
832,0.9634588957
833,0.9640704989
834,0.9411656857
835,0.9269783497
836,0.9339160919
837,0.8659846187
838,0.9208599925
839,0.9560622573
840,1.0077965260
841,0.9637247920
842,0.9129935503
843,0.9119458199
844,0.9543856382
845,0.9561947584
846,0.9102909565
847,0.9272996783
848,0.9661386013
849,0.9337407351
850,0.9569878578
851,0.9192084074
852,0.9176216125
853,0.9601402283
854,0.9499872923
855,0.9511854053
856,0.9485386610
857,0.9109572768
858,0.9182252288
859,0.9880605936
860,0.9079024196
861,0.9691412449
862,0.9894183874
863,0.8861069083
864,0.9863983989
865,0.9592996836
866,0.9352871776
867,0.9372776747
868,0.9209074974
869,0.9706954360
870,0.8964995146
871,0.9373304844
872,0.9442118406
873,0.9563109875
874,0.9345590472
875,0.9252079725
876,0.9488684535
877,0.8688610792
878,0.8841748238
879,0.9472200871
880,0.9468177557
881,0.9663851261
882,0.9321492910
883,0.9307452440
884,0.9883844256
885,0.9388152957
886,0.9542669654
887,0.9547891617
888,0.9712738991
889,0.9742772579
890,0.9639180899
891,0.9485623240
892,0.9181367159
893,0.9451109767
894,0.9556419849
895,0.9904183149
896,0.9740349054
897,0.9720575213
898,0.9320743084
899,0.9044016600
900,0.9615634680
901,0.9565297961
902,0.9639648199
903,0.9631809592
904,0.9578029513
905,0.9115723372
906,0.9406859279
907,0.9066520929
908,0.9282612801
909,0.9318385124
910,0.9441813231
911,0.9388882518
912,0.9578632116
913,0.9517020583
914,0.9406900406
915,0.9028522372
916,0.9255009890
917,0.9611026645
918,0.9541189075
919,0.9870797992
920,0.9198986888
921,0.8923258185
922,0.8943247795
923,0.9099037051
924,0.9916666746
925,0.9661195278
926,0.8990117908
927,0.9823272228
928,0.8975088596
929,0.9614239931
930,0.9379708171
931,0.9512423277
932,0.9362710714
933,0.9499304295
934,0.9466940761
935,0.9268870354
936,0.8665737510
937,0.9840250015
938,0.9490875006
939,0.9433192611
940,0.9866530895
941,0.9617705345
942,0.9677426219
943,0.9346594810
944,0.9176234603
945,0.9700300097
946,0.9318024516
947,0.9025391340
948,0.9563893080
949,0.9558743834
950,0.9481598735
951,0.9961103201
952,0.9356846809
953,0.9366424084
954,0.9225511551
955,0.9794238806
956,0.9593352079
957,0.9295933247
958,0.9237539172
959,0.9684842825
960,0.9659407139
961,0.9209167361
962,0.9701308012
963,0.9700206518
964,0.9119114280
965,0.9265865088
966,0.9141649604
967,0.9783688784
968,0.9624239802
969,0.9371093512
970,0.8902482390
971,0.9204184413
972,0.9733386040
973,0.9190122485
974,0.9571305513
975,0.9088476896
976,0.9629625082
977,0.9483264685
978,0.9568135142
979,0.9330148101
980,0.9022867680
981,0.9633798003
982,0.9763047099
983,0.9013916850
984,0.9478256106
985,0.9773868322
986,0.9831742048
987,0.9284623861
988,0.8943616748
989,0.9271137714
990,0.9308164120
991,0.9352591038
992,0.9286761284
993,0.9429628253
994,0.9299380183
995,0.9571281672
996,0.9939460754
997,0.9554603100
998,0.9044593573
999,0.9386107922
