image_index,r_theta
576,0.9832968116
577,0.9679645300
578,0.9241743088
579,0.9479715228
580,0.9270872474
581,0.9192144871
582,0.9005886912
583,0.9400485754
584,0.9948217273
585,0.9832582474
586,0.9522403479
587,0.9409399033
588,0.9591349959
589,0.9249678850
590,0.9398810267
591,0.9792652130
592,0.9422278404
593,0.9542510509
594,1.0341292620
595,0.9340204000
596,0.9589315653
597,0.9845231771
598,0.8719691038
599,0.9699306488
600,0.9317533970
601,0.9439474940
602,0.9918448329
603,0.9388180971
604,0.9856656790
605,0.9485322833
606,0.9619838595
607,0.9346734285
608,0.9617751837
609,0.9519359469
610,0.9027816057
611,0.9091607332
612,0.9510611296
613,0.9648269415
614,0.9531445503
615,0.9976016879
616,0.9442536235
617,0.9575858116
618,0.9350073338
619,0.9241381884
620,0.9419562817
621,0.9475865364
622,0.8960055113
623,0.9443962574
624,0.9744925499
625,0.9130189419
626,0.9466152191
627,0.9387522936
628,0.9785337448
629,0.9727560878
630,0.9714910984
631,0.9350345135
632,0.9596616626
633,0.9806009531
634,0.9300923347
635,0.9651295543
636,1.0295695066
637,0.9494463205
638,0.9822666645
639,0.9680673480
640,1.0150957108
641,0.9567977786
642,0.9665250778
643,0.9256183505
644,0.9285346866
645,0.9868705273
646,0.9482034445
647,0.9309016466
648,0.9571682811
649,0.9133247733
650,0.9318339229
651,0.9449884892
652,0.9420573115
653,0.9477181435
654,0.9535166621
655,0.9921255112
656,0.9597706795
657,0.9447940588
658,0.9138805866
659,0.8903409243
660,0.9618750811
661,0.9107858539
662,0.9023435116
663,0.9261032343
664,0.9850893021
665,0.9461951256
666,0.9425001144
667,0.9898648262
668,0.9219859838
669,0.9370336533
670,0.9461795092
671,0.9597973228
672,0.9929139018
673,0.9862856865
674,1.0281182528
675,0.9804310203
676,0.8931223750
677,0.9129592776
678,1.0122933388
679,0.9009183645
680,0.9763975143
681,0.9273740649
682,0.9654068947
683,0.9350566864
684,0.9581529498
685,0.9830093384
686,0.9830872416
687,0.9567500353
688,0.8812600970
689,0.9498094320
690,0.9567030668
691,0.9270691872
692,0.9809162021
693,1.0011690855
694,0.9499332309
695,0.9744655490
696,0.9264101386
697,0.9696252346
698,0.8895193934
699,0.9558371902
700,0.9525737762
701,0.9370287657
702,0.9333767891
703,0.9076396227
704,0.9321495891
705,0.9693408012
706,0.9468108416
707,0.9562267661
708,0.9322001338
709,0.9543293715
710,1.0212668180
711,0.9103825092
712,0.9642418623
713,0.9427280426
714,0.9826239347
715,0.9704108238
716,0.9172490835
717,0.9256210327
718,0.9516839385
719,0.9706017375
720,0.9552872181
721,0.9826611280
722,0.9379495978
723,1.0008251667
724,0.9358856678
725,0.9388321638
726,0.9285343885
727,0.9403012991
728,0.9673279524
729,0.8998045921
730,0.9227414131
731,0.9444707632
732,0.9424087405
733,0.9669067264
734,0.9492182732
735,1.0093176365
736,0.9184138775
737,0.9849607348
738,0.9171175957
739,0.9061822891
740,0.9850859642
741,1.0208914280
742,0.9701144099
743,0.9157676101
744,0.9967838526
745,0.9353875518
746,0.9298080206
747,0.9573119879
748,0.9561342001
749,0.9528774023
750,0.9381747246
751,1.0082025528
752,0.9261174202
753,0.9205328226
754,1.0503211021
755,0.9428603053
756,1.0050404072
757,0.9839905500
758,0.9699189067
759,0.9869357347
760,0.9046687484
761,0.9866821170
762,0.9505012035
763,0.9571446180
764,0.9560708404
765,0.9314197302
766,1.0079052448
767,1.0078382492
768,0.9542657733
769,0.9725950956
770,0.9617769122
771,0.8590847850
772,0.9651939273
773,0.9961218238
774,0.9454991817
775,0.9352375269
776,0.9241364002
777,0.9285855293
778,0.9499961734
779,0.9516324997
780,0.9333704710
781,1.0061511993
782,0.8893193007
783,0.9570255280
784,0.9584385753
785,0.9310381413
786,0.9416391253
787,0.9204847217
788,0.9071792364
789,0.9504677653
790,0.9095753431
791,0.9423860908
792,0.9839776754
793,0.9530331492
794,0.8998980522
795,0.9546173811
796,0.9139347076
797,0.9183161259
798,0.9183759689
799,0.9405064583
800,0.8969160318
801,0.9066445231
802,0.9845637083
803,0.9652754664
804,0.9541419744
805,0.9558587074
806,0.9747216105
807,0.9996075630
808,0.9704890251
809,0.9423915148
810,0.9508928061
811,0.9887644649
812,0.9018830061
813,0.9781702757
814,0.9441506267
815,0.9799342155
816,0.9263616800
817,0.9610335231
818,0.9490780830
819,0.9589301944
820,0.9578790665
821,0.9147533178
822,0.9459535480
823,0.9277415276
824,0.9561324120
825,0.9674367905
826,0.9386588931
827,0.9308052063
828,0.9803152084
829,0.9139841795
830,0.9748010635
831,0.9734042883
832,0.9870241880
833,0.9779466987
834,0.9221140146
835,0.9345279932
836,0.9556626081
837,0.9595343471
838,0.9983562231
839,0.9344003201
840,0.9478289485
841,0.9681394100
842,1.0080466270
843,0.9308563471
844,0.9557372928
845,0.9474002719
846,0.9533119202
847,1.0082345009
848,0.9612618685
849,0.9492518306
850,0.9366068244
851,0.9810222387
852,0.9906938076
853,0.9262107611
854,1.0184037685
855,0.9715818167
856,0.9026418924
857,0.9450544119
858,0.9111856222
859,0.9355887175
860,0.9844114184
861,0.9390758276
862,0.9794875979
863,0.9627475142
864,0.9612058401
865,0.9381088018
866,1.0075573921
867,0.8908097148
868,0.9828919172
869,0.9679408073
870,0.9603581429
871,0.9402055740
872,0.9821658134
873,0.9676475525
874,0.9423584938
875,1.0075933933
876,0.9338207245
877,0.9707387686
878,0.9676795006
879,0.9603195190
880,0.9323538542
881,0.8913521767
882,0.9254305363
883,0.9609054327
884,0.9313429594
885,0.9804603457
886,1.0014889240
887,0.9906581640
888,0.9561636448
889,0.9515466690
890,0.9537481070
891,0.9694800377
892,0.9895421863
893,0.9562646747
894,0.9530032873
895,0.9647619724
896,0.9904576540
897,0.9336595535
898,0.9154822230
899,0.9673172832
900,0.9735285640
901,0.9280405045
902,0.9072331190
903,0.9146363139
904,0.9027013779
905,0.9906125069
906,0.9129235148
907,0.9939155579
908,0.9836769104
909,0.9604396820
910,0.9635474086
911,0.9607952833
912,0.9764569998
913,0.9585420489
914,0.9412893057
915,0.9860183597
916,0.9447104335
917,0.9626322985
918,0.9626387358
919,0.9155526161
920,0.9367527366
921,0.9857286215
922,0.9266314507
923,0.9424063563
924,0.9564270973
925,0.9746898413
926,1.0070269108
927,0.9813920856
928,0.9112515450
929,0.9947678447
930,0.9292213917
931,0.8888444304
932,0.9805907011
933,0.9575551748
934,1.0049142838
935,0.9767254591
936,0.9282633662
937,0.9094645381
938,0.9627499580
939,0.9443051219
940,0.9677019119
941,0.9714826345
942,0.9123696089
943,0.9566694498
944,0.9339654446
945,0.9356848598
946,0.9454215765
947,0.9753985405
948,0.9432663918
949,0.9108242989
950,0.8809494376
951,0.9657880068
952,0.9643570185
953,0.9409836531
954,0.9221954346
955,0.9489848018
956,0.9128252268
957,0.9341551065
958,0.9952620268
959,0.9586809874
960,0.9064251781
961,0.9434770346
962,0.9402836561
963,0.9305866957
964,1.0033698082
965,0.9033622742
966,0.9099211693
967,0.9947752953
968,0.9495965838
969,0.9369882941
970,0.9565069675
971,0.9378666282
972,0.9668314457
973,0.9886436462
974,0.9543830156
975,0.9568972588
976,0.9933960438
977,0.9439444542
978,0.8895844817
979,0.9539772868
980,0.9474596381
981,0.9725939631
982,0.9212541580
983,0.9093818665
984,0.9804140925
985,0.9841095805
986,0.9811810255
987,0.9200911522
988,0.9439213276
989,0.9182910919
990,0.9477504492
991,0.9961204529
992,0.9396864772
993,0.9426581860
994,0.9289444685
995,0.9338148832
996,0.9500600100
997,0.9551544189
998,0.9068828821
999,0.9131869078
1000,0.9263582230
1001,0.9725079536
1002,0.9712933898
1003,0.9596349597
1004,0.9300215244
1005,0.9098042846
1006,1.0089333057
1007,0.9558307528
1008,0.9411516190
1009,0.9977501631
1010,0.9741950035
1011,0.9344139099
1012,0.9464916587
1013,0.9032081962
1014,0.9251224995
1015,0.8891123533
1016,0.9586073756
1017,0.9520792365
1018,0.9623039961
1019,1.0130538940
1020,0.9647661448
1021,0.9728918076
1022,0.9725736380
1023,0.9674992561
1024,0.9873760939
1025,0.9721401930
1026,0.9610313177
1027,0.9457666874
1028,0.8892568350
1029,0.9520928860
1030,0.9601368308
1031,0.9504261017
1032,0.9500343204
1033,0.9906315804
1034,0.9771296978
1035,0.9384412766
1036,0.8796343803
1037,0.9861253500
1038,0.9715616107
1039,0.9565486908
1040,0.9244414568
1041,0.9576358199
1042,0.9397749901
1043,1.0058726072
1044,0.9567341805
1045,0.9883901477
1046,0.9032804370
1047,0.9821896553
1048,0.9120131731
1049,0.9486902952
1050,0.9337384105
1051,0.8974298835
1052,0.9647337794
1053,0.9553576708
1054,0.9843322039
1055,0.9415981174
1056,0.9608263969
1057,0.9435703158
1058,0.9155210853
1059,0.9176236987
1060,0.9659312963
1061,0.9552811384
1062,0.9474471807
1063,1.0048196316
1064,1.0103452206
1065,0.9774006605
1066,0.9683038592
1067,0.9533094168
1068,0.9356774092
1069,0.9537310600
1070,0.9468957782
1071,0.9457817078
1072,0.8974816203
1073,0.9422985911
1074,0.9979765415
1075,0.8914221525
1076,0.9577361345
1077,0.9475185275
1078,0.9177888632
1079,0.9603918791
1080,0.9426380396
1081,0.9484607577
1082,0.9329008460
1083,0.9506840706
1084,0.9595260620
1085,0.9700468779
1086,0.9624874592
1087,0.9228031635
1088,0.9447066188
1089,0.9505544901
1090,0.9160105586
1091,0.8935464621
1092,0.9436766505
1093,0.9633535743
1094,0.9272956848
1095,0.8951784372
1096,0.8522800803
1097,0.9501417875
1098,0.9619851112
1099,0.9807378650
1100,0.9640032649
1101,0.9305043221
1102,0.9605342746
1103,0.9927958250
1104,1.0020382404
1105,0.9768311381
1106,0.9885395765
1107,0.9261171222
1108,0.9453743696
1109,0.9174566269
1110,0.9938650131
1111,0.9041990042
1112,0.9221841097
1113,0.9944819808
1114,0.9722369909
1115,0.9523421526
1116,0.9761170149
1117,0.9376873970
1118,0.9702653885
1119,0.9284681082
1120,0.9656781554
1121,0.9104503393
1122,0.9136757255
1123,0.9086596370
1124,0.9499793053
1125,0.9308853149
1126,0.9359042645
1127,0.9891457558
1128,0.9477471113
1129,0.9520440102
1130,0.9891130328
1131,0.9235047102
1132,0.9718419909
1133,0.8946024776
1134,0.9075546265
1135,0.9776401520
1136,0.9338407516
1137,0.9110336304
1138,0.9546978474
1139,0.9847049117
1140,0.9004328251
1141,0.9414337873
1142,0.9449414015
1143,0.9876360297
1144,0.9436447024
1145,0.9683970213
1146,0.9705815315
1147,0.9797396064
1148,0.9576845169
1149,0.9196500182
1150,0.9507685900
1151,0.9790291190
1152,0.9647725821
1153,0.9156682491
1154,0.8979800940
1155,0.9363645315
1156,0.9421445131
1157,0.9577077627
1158,0.8995022774
1159,0.9773956537
1160,0.9666902423
1161,0.9487783313
1162,0.9720193744
1163,0.9440339804
1164,0.9508998394
1165,0.9142794609
1166,0.9506647587
1167,0.9298897982
1168,0.9515979290
1169,0.9537383914
1170,0.9977684021
1171,0.9816469550
1172,0.9506471157
1173,0.9678720236
1174,0.9420976639
1175,0.9389355183
1176,0.9482550621
1177,0.8537753820
1178,0.9427466393
1179,0.9357831478
1180,0.9330906272
1181,0.9227039814
1182,0.9871478081
1183,0.9157831669
1184,0.9376518130
1185,0.9842920303
1186,0.9545418024
1187,0.8821128607
1188,0.9326183796
1189,0.8968700171
1190,0.9499918222
1191,0.9209336638
1192,0.9479641318
1193,0.9056915045
1194,0.9550473094
1195,0.9237291813
1196,0.8736538887
1197,0.9079413414
1198,0.9670264125
1199,0.9757857323
1200,1.0167880058
1201,0.8925776482
1202,0.8900207281
1203,0.9684945941
1204,0.8929275870
1205,0.9581834674
1206,1.0136861801
1207,0.9546586871
1208,0.9541029930
1209,0.9679267406
1210,0.9666072726
1211,0.9308194518
1212,0.9409760833
1213,0.9137682319
1214,0.9212325811
1215,0.9837595820
1216,0.9322084188
1217,0.9319316745
1218,0.9914886355
1219,0.9523198009
1220,0.9843815565
1221,0.9358267188
1222,0.8958358169
1223,0.9760658145
1224,1.0159351826
1225,0.9425079226
1226,0.9875266552
1227,0.9638213515
1228,0.9428591728
1229,0.9485344291
1230,0.9807766676
1231,0.9861639738
1232,0.9191887379
1233,0.9337689877
1234,0.9443634748
1235,0.9418751597
1236,0.9261031151
1237,0.9505946040
1238,0.9884662628
1239,0.9678482413
1240,0.9951822758
1241,0.9100214839
1242,0.9413546324
1243,0.9862909317
1244,0.9147901535
1245,0.9233493209
1246,0.9818048477
1247,0.8938974142
1248,0.9752213955
1249,1.0042160749
1250,0.9485698938
1251,0.9425315857
1252,0.9039692283
1253,0.9776844978
1254,0.9267007709
1255,0.9795243740
1256,0.9668104053
1257,0.9176687002
1258,1.0168142319
1259,0.9478362799
1260,0.9612010717
1261,0.9745429754
1262,0.9615054131
1263,0.9098677635
1264,0.9527994990
1265,1.0300306082
1266,1.0026185513
1267,0.9405855536
1268,0.9333695173
1269,0.9774562716
1270,0.9366418123
1271,0.9782670736
1272,1.0333088636
1273,0.9246568680
1274,0.9819583297
1275,0.9411501884
1276,0.9523732066
1277,0.8894848228
1278,0.9534377456
1279,0.9519998431
1280,0.9643158913
1281,0.9604883194
1282,0.9362025261
1283,0.9961138964
1284,0.9810106754
1285,0.9528425932
1286,0.8978122473
1287,0.9459381104
1288,0.9033491015
1289,0.9376522899
1290,0.9660102129
1291,0.9354809523
1292,0.9496924281
1293,0.9838950038
1294,0.9275002480
1295,0.9192182422
1296,0.9730156660
1297,0.9017443657
1298,0.9542338252
1299,0.9195629358
1300,0.8974995613
1301,0.9115369320
1302,0.9960765243
1303,0.9421231151
1304,0.9250820875
1305,0.9322122335
1306,0.9740490913
1307,0.9471807480
1308,0.8956875801
1309,0.9699668884
1310,0.9504553676
1311,0.9683801532
1312,0.9599947929
1313,0.9149435759
1314,0.9670046568
1315,0.9350995421
1316,0.9126800299
1317,0.9232174158
1318,0.9840874672
1319,0.9521718025
1320,0.9522886276
1321,0.8921455741
1322,0.9745349288
1323,0.9778712988
1324,0.9928821921
1325,0.9422385097
1326,0.8922104836
1327,0.9382295609
1328,0.9330595732
1329,0.9207083583
1330,0.9971156120
1331,0.9835280180
1332,0.9805040359
1333,0.9521489143
1334,0.9630016088
1335,0.9623584747
1336,0.9233753085
1337,0.9635292292
1338,0.9350964427
1339,0.9721565247
1340,0.9700479507
1341,0.9029197097
1342,0.9152516723
1343,0.9812989235
1344,0.9581381679
1345,0.9496284723
1346,0.9782341719
1347,0.9349087477
1348,0.9730214477
1349,0.9664341807
1350,0.9404274821
1351,0.9439107776
1352,0.9559534788
1353,0.9128049612
1354,0.9446823597
1355,0.9848422408
1356,0.9746471643
1357,0.9638963938
1358,1.0144652128
1359,1.0558476448
1360,0.9749178290
1361,0.9083598852
1362,0.9327130318
1363,0.9434360266
1364,0.9806700945
1365,0.9293312430
1366,0.9821368456
1367,0.9670402408
1368,0.9753680229
1369,0.9310690761
1370,0.9401594996
1371,0.9397169948
1372,0.9424616098
1373,0.9750447273
1374,0.9497675896
1375,0.9875971079
1376,0.9198632240
1377,0.9518709183
1378,0.9221919775
1379,0.9489570856
1380,0.9829134941
1381,0.9659940600
1382,0.9841162562
1383,0.9971327782
1384,0.9225112796
1385,0.9375104904
1386,0.9251205325
1387,0.9828127623
1388,0.9574360251
1389,0.9192847610
1390,0.9559029341
1391,0.9146142006
1392,0.9446649551
1393,0.9806097746
1394,0.9157974124
1395,0.9066302180
1396,0.9501436949
1397,0.9199442863
1398,0.9591846466
1399,0.9614914656
1400,0.9498180151
1401,0.9299267530
1402,0.9658600092
1403,0.9447883368
1404,0.9433941841
1405,0.9976236224
1406,0.9929212928
1407,0.9265347719
1408,0.9150613546
1409,0.9227239490
1410,0.9008034468
1411,0.8946037292
1412,0.9691655636
1413,0.9264982939
1414,0.9697663784
1415,0.9944009185
1416,1.0280759335
1417,0.9315245152
1418,0.9869830012
1419,0.9621075392
1420,0.9598294497
1421,0.9892777205
1422,0.9278478622
1423,0.8895353675
1424,0.9338214397
1425,0.9658104181
1426,0.9689140320
1427,0.9382472038
1428,0.8861160278
1429,0.9392473102
1430,0.9487053156
1431,0.9429969192
1432,0.9718229771
1433,0.9576730728
1434,0.9700137973
1435,0.9621367455
1436,0.8906437159
1437,0.9766647220
1438,0.9373735785
1439,0.9442849159
1440,0.9386316538
1441,0.9462447166
1442,0.9740411639
1443,0.9047786593
1444,0.9355149269
1445,0.9319403172
1446,0.9396194220
1447,0.9488978386
1448,0.9275816679
1449,0.8862195015
1450,0.9663897753
1451,0.8965936899
1452,0.9764842987
1453,0.9532976151
1454,0.9237167239
1455,0.9639490843
1456,0.9698839188
1457,1.0367658138
1458,0.9251149893
1459,0.9503011703
1460,0.9029962420
1461,0.8898681402
1462,0.9702225924
1463,0.9766325951
1464,0.9419123530
1465,0.9263666868
1466,0.9656881094
1467,0.8997640610
1468,1.0048844814
1469,0.9568657875
1470,0.8980693817
1471,0.9498200417
1472,0.9826945066
1473,0.9684035182
1474,0.9384870529
1475,0.9797557592
1476,0.9204838276
1477,0.9656105042
1478,0.9725627899
1479,0.9644104838
1480,0.9279927015
1481,0.9393601418
1482,0.9873932600
1483,0.9722885489
1484,0.9347903132
1485,1.0028467178
1486,0.9648900032
1487,0.8931228518
1488,0.9735769033
1489,0.9377610087
1490,0.9926190376
1491,0.9507507086
1492,0.9528202415
1493,1.0180187225
1494,0.9362726212
1495,0.9845728278
1496,0.9494005442
1497,0.9210166931
