image_index,r_theta
0,0.9775927067
1,0.9737710953
2,0.9681876898
3,0.9804524779
4,0.9754513502
5,0.9385936260
6,0.9309102297
7,0.9637610912
8,0.9746822119
9,1.0119996071
10,0.9602853060
11,1.0122674704
12,0.9718230963
13,0.9859623909
14,0.9779553413
15,1.0045602322
16,0.9610276222
17,1.0126490593
18,0.9845218658
19,0.9920743704
20,1.0406970978
21,0.9679354429
22,0.9366979599
23,0.9445850253
24,0.9537340999
25,0.9860353470
26,0.9420453906
27,1.0056501627
28,0.9666295052
29,0.9830204844
30,0.9939162731
31,1.0123956203
32,0.9987878799
33,0.9664750099
34,0.9554538131
35,0.9435989261
36,0.9963044524
37,0.9818624258
38,0.9934877157
39,0.9697971344
40,0.9920845032
41,0.9492483139
42,0.9959917068
43,0.9605102539
44,1.0087522268
45,1.0340836048
46,0.9868916273
47,0.9418260455
48,0.9779681563
49,0.9715322256
50,1.0095620155
51,1.0156037807
52,0.9948832393
53,0.9883513451
54,0.9685558081
55,0.9478275776
56,0.9984425902
57,0.9726051688
58,0.9835478663
59,0.9567625523
60,1.0275073051
61,0.9634938240
62,0.9826668501
63,0.9654572010
64,0.9731519222
65,0.9911147952
66,0.9575654268
67,1.0031301975
68,0.9970067739
69,0.9596433640
70,0.9671832919
71,0.9895380735
72,0.9666034579
73,0.9989647865
74,0.9901344180
75,1.0332422256
76,0.9707930088
77,0.9660851359
78,0.9515261650
79,0.9643916488
80,1.0078076124
81,0.9675639868
82,0.9476172924
83,0.9985634685
84,1.0068459511
85,0.9792064428
86,1.0002329350
87,0.9977341890
88,1.0017346144
89,0.9628186226
90,0.9882472754
91,0.9919027090
92,0.9998962283
93,0.9706120491
94,0.9703507423
95,0.9622449875
96,0.9774336815
97,0.9539901018
98,0.9937361479
99,0.9835104942
100,0.9902920723
101,0.9718407393
102,0.9602869749
103,1.0232653618
104,1.0141900778
105,1.0324594975
106,0.9961961508
107,0.9677996635
108,0.9848124385
109,0.9743131399
110,1.0002151728
111,0.9593870044
112,0.9691188335
113,0.9868278503
114,0.9925049543
115,1.0025023222
116,0.9809149504
117,0.9735668898
118,0.9979165792
119,0.9942325354
120,0.9706846476
121,0.9868202209
122,0.9621429443
123,0.9741588831
124,1.0147714615
125,0.9949237108
126,0.9765884876
127,1.0300717354
128,1.0101238489
129,0.9726575613
130,0.9556863308
131,0.9935569167
132,1.0064532757
133,0.9965766668
134,0.9524745345
135,0.9649530649
136,1.0248802900
137,1.0000382662
138,0.9995089769
139,0.9779977202
140,0.9250283241
141,0.9327828288
142,1.0144963264
143,0.9847461581
144,0.9918374419
145,0.9712290764
146,0.9458991885
147,0.9986848831
148,1.0431481600
149,0.9923612475
150,0.9884084463
151,1.0285310745
152,0.9632989764
153,0.9840569496
154,1.0074176788
155,0.9320601225
156,0.9616218805
157,1.0126199722
158,0.9589206576
159,0.9876813293
160,1.0210622549
161,0.9473313093
162,0.9738901854
163,0.9482724667
164,0.9782744646
165,1.0081491470
166,0.9570747614
167,0.9615873694
168,0.9688676596
169,1.0222713947
170,0.9530475140
171,0.9569374919
172,0.9537329674
173,0.9937776327
174,0.9821717143
175,1.0034570694
176,1.0216972828
177,0.9962292910
178,0.9668170810
179,1.0672844648
180,0.9395083189
181,0.9582454562
182,0.9740804434
183,1.0112364292
184,1.0097156763
185,0.9878830910
186,0.9742486477
187,0.9645563364
188,1.0146934986
189,0.9931153059
190,0.9861056805
191,0.9550223351
192,1.0210447311
193,1.0011857748
194,0.9547613859
195,0.9840537310
196,0.9544205070
197,0.9585742950
198,0.9627507925
199,0.9520015717
200,1.0232161283
201,0.9971383810
202,0.9939334393
203,0.9598919749
204,0.9896523952
205,0.9969055057
206,0.9505194426
207,0.9784855843
208,0.9767853618
209,0.9770605564
210,0.9892317057
211,0.9753316641
212,0.9889103770
213,0.9635386467
214,0.9666726589
215,1.0075500011
216,0.9615976810
217,1.0183408260
218,1.0309257507
219,0.9580961466
220,0.9794569016
221,0.9687384367
222,0.9638974071
223,0.9841669798
224,0.9752554297
225,0.9806898832
226,0.9786986709
227,0.9529461861
228,0.9783043861
229,0.9930786490
230,1.0097784996
231,1.0156644583
232,1.0113222599
233,1.0107374191
234,1.0007669926
235,0.9965480566
236,0.9528166652
237,0.9855145216
238,0.9545895457
239,0.9894202948
240,0.9786381721
241,0.9965010881
242,0.9533634186
243,0.9725272059
244,0.9823095798
245,0.9871760607
246,1.0124987364
247,0.9796361327
248,1.0005892515
249,0.9743523598
250,0.9574720263
251,0.9909207225
252,0.9849323034
253,0.9648096561
254,0.9742112160
255,0.9262625575
256,0.9931892157
257,0.9863724709
258,0.9809619188
259,0.9672495723
260,0.9605236053
261,0.9953286052
262,0.9742538333
263,0.9958876371
264,0.9702302814
265,0.9710553885
266,0.9598245025
267,0.9786772728
268,0.9758232832
269,0.9815478325
270,0.9907523990
271,0.9643615484
272,1.0334851742
273,0.9900174141
274,0.9742369056
275,1.0048555136
276,1.0030649900
277,0.9309281111
278,0.9733227491
279,0.9636354446
280,0.9935533404
281,0.9982237816
282,0.9433441162
283,0.9705507755
284,0.9929837584
285,0.9906751513
286,1.0204722881
287,1.0064352751
288,0.9908837676
289,0.9713775516
290,0.9636101127
291,0.9720287323
292,0.9608675838
293,0.9971971512
294,0.9896685481
295,1.0523364544
296,1.0126965046
297,1.0103663206
298,1.0168453455
299,1.0116684437
300,0.9364788532
301,1.0344659090
302,0.9503856897
303,0.9917616844
304,1.0211838484
305,0.9761813879
306,0.9355858564
307,0.9844594002
308,0.9494013786
309,0.9953899384
310,0.9944806099
311,0.9765390754
312,0.9630804062
313,0.9717966914
314,1.0077536106
315,0.9620465040
316,0.9763066769
317,0.9748625755
318,0.9715999365
319,0.9894456863
320,0.9822299480
321,0.9827839732
322,0.9762608409
323,0.9977601767
324,0.9368776083
325,0.9488592148
326,0.9816753268
327,0.9932264090
328,0.9724870920
329,0.9900452495
330,1.0027306080
331,0.9744935036
332,0.9654624462
333,0.9866675735
334,0.9619846344
335,0.9591707587
336,0.9955337048
337,1.0003709793
338,0.9704169035
339,0.9629108310
340,0.9365112185
341,0.9913363457
342,1.0059063435
343,0.9700128436
344,0.9712595940
345,0.9855990410
346,0.9861976504
347,0.9586700201
348,0.9750229120
349,1.0253511667
350,0.9797477722
351,0.9974303246
352,0.9972620010
353,0.9652623534
354,0.9151721001
355,0.9541565776
356,0.9690259695
357,0.9695646167
358,1.0101048946
359,1.0192112923
360,0.9808170199
361,0.9656256437
362,0.9896036386
363,0.9849221110
364,0.9574047327
365,0.9590791464
366,0.9765025973
367,1.0092704296
368,1.0199421644
369,0.9895874858
370,1.0326324701
371,0.9861823916
372,1.0159980059
373,0.9815220237
374,0.9832643867
375,1.0030617714
376,0.9580003023
377,0.9802550077
378,0.9622985721
379,0.9798070788
380,0.9580760002
381,1.0039885044
382,0.9407143593
383,0.9957842827
384,0.9729107618
385,0.9902275801
386,0.9852764606
387,0.9411141872
388,0.9768228531
389,0.9707711935
390,0.9577638507
391,0.9747528434
392,0.9969198704
393,0.9862688780
394,0.9520213008
395,0.9894056320
396,0.9831873775
397,1.0052837133
398,0.9869667888
399,0.9489175677
400,0.9625321627
401,0.9843558073
402,1.0058021545
403,0.9821750522
404,0.9571366310
405,0.9570069313
406,0.9664372802
407,0.9946081042
408,0.9606935382
409,1.0103919506
410,0.9903351665
411,0.9771989584
412,0.9766734838
413,0.9983341694
414,1.0001169443
415,0.9737128019
416,0.9716967940
417,0.9880921245
418,1.0235317945
419,1.0138628483
420,0.9515957832
421,0.9764244556
422,0.9831971526
423,0.9904561043
424,0.9718688726
425,0.9731613994
426,0.9761466980
427,0.9777834415
428,1.0383734703
429,0.9535983801
430,0.9348009825
431,0.9828516841
432,0.9834896922
433,0.9918212891
434,0.9705282450
435,0.9922122955
436,0.9391765594
437,0.9991019964
438,0.9895776510
439,0.9682547450
440,0.9558559656
441,0.9674819708
442,0.9549055099
443,0.9551595449
444,0.9602768421
445,1.0626380444
446,0.9655922651
447,1.0287771225
448,0.9912722111
449,0.9799277186
450,1.0145572424
451,0.9680237770
452,1.0039184093
453,0.9816515446
454,0.9661058187
455,0.9939056635
456,0.9848300815
457,1.0083316565
458,0.9849225879
459,1.0029491186
460,1.0469840765
461,0.9820436239
462,0.9824678302
463,0.9817830920
464,1.0091354847
465,0.9844487906
466,0.9594890475
467,0.9766877890
468,1.0103477240
469,1.0026041269
470,1.0445177555
471,0.9642471075
472,0.9787041545
473,0.9626382589
474,0.9297205806
475,0.9809641838
476,0.9741207361
477,0.9817756414
478,0.9452800751
479,0.9716552496
480,0.9802585840
481,0.9779719114
482,1.0091035366
483,0.9764555693
484,0.9566888809
485,0.9763355255
486,0.9903253317
487,0.9796563983
488,1.0118336678
489,0.9686038494
490,0.9755606651
491,1.0009813309
492,0.9757044315
493,1.0046622753
494,0.9818334579
495,1.0000377893
496,1.0359401703
497,0.9799799919
498,0.9779447913
499,0.9607576132
500,1.0236003399
501,0.9952468872
502,0.9707536697
503,1.0023554564
504,1.0022647381
505,0.9948308468
506,1.0309896469
507,0.9290568233
508,0.9477064013
509,0.9723185301
510,0.9773601890
511,0.9780783653
512,1.0283551216
513,1.0046777725
514,0.9841755629
515,0.9680451155
516,0.9843764305
517,0.9429539442
518,1.0055129528
519,0.9981015921
520,0.9785448313
521,0.9757310748
522,0.9941264391
523,0.9642399549
524,1.0207056999
525,0.9630696774
526,1.0015306473
527,0.9130670428
528,1.0003249645
529,0.9487916827
530,0.9653467536
531,0.9511017799
532,0.9857411385
533,1.0105657578
534,0.9974312782
535,0.9915145636
536,0.9319607615
537,0.9733718634
538,0.9899476767
539,0.9503306150
540,1.0115044117
541,0.9948977828
542,1.0066118240
543,1.0002067089
544,0.9849935770
545,1.0543006659
546,0.9913510084
547,0.9969486594
548,0.9542667270
549,0.9436807632
550,0.9948500395
551,0.9598182440
552,0.9624676704
553,1.0123251677
554,1.0262629986
555,0.9207848907
556,0.9916933775
557,1.0113501549
558,0.9308476448
559,0.9880017042
560,0.9640054703
561,0.9940032959
562,0.9598652720
563,1.0141360760
564,0.9797746539
565,1.0009917021
566,0.9753243327
567,1.0111013651
568,0.9722799063
569,1.0178060532
570,1.0067089796
571,0.9813928604
572,0.9934638739
573,0.9814404249
574,0.9627693892
575,0.9109530449
576,0.9883093834
577,0.9320041537
578,0.9654512405
579,0.9401869774
580,0.9573837519
581,1.0099142790
582,0.9669501185
583,0.9579844475
584,0.9633816481
585,0.9932925105
586,0.9642760754
587,0.9534411430
588,1.0095818043
589,0.9927443862
590,0.9932833910
591,0.9656979442
592,1.0137786865
593,0.9377583265
594,0.9896394014
595,0.9722151756
