image_index,r_theta
850,0.8273126483
851,0.9414486289
852,0.9324685335
853,0.8840732574
854,0.8014936447
855,0.8472361565
856,0.7395325899
857,0.9141818881
858,0.8356110454
859,0.8464886546
860,0.9028383493
861,0.8294484019
862,0.8922924995
863,0.9145563841
864,0.9684822559
865,0.8428041935
866,0.9299403429
867,0.7614414692
868,0.9556835890
869,0.8698145747
870,0.8527560234
871,0.8246034384
872,0.9830282927
873,0.7949370742
874,0.9200962782
875,0.9417613745
876,0.9240369797
877,0.9650577307
878,0.8894650340
879,0.9007109404
880,0.8163685203
881,0.7665922046
882,0.9294254184
883,0.9463087320
884,0.9428588748
885,0.9675394297
886,0.8797739744
887,0.8804659843
888,0.8235663772
889,0.9304687977
890,0.8356785774
891,0.9572750926
892,1.0030565262
893,0.9085109234
894,0.8292140961
895,0.7703472376
896,0.9018911719
897,0.7983402610
898,0.8490544558
899,0.9603704214
900,0.9347297549
901,0.8595992923
902,0.7628850937
903,0.8526780009
904,0.8473458290
905,0.8608021736
906,0.8228253126
907,0.9582279921
908,0.8942815065
909,0.8489505053
910,0.8542866707
911,0.9279917479
912,1.0002186298
913,0.8120226860
914,0.7934121490
915,0.9201621413
916,0.8824502826
917,0.8621459007
918,0.9621076584
919,0.8103777766
920,0.7997609973
921,0.9129028320
922,0.8808671832
923,0.8678988218
924,0.8090919256
925,0.8996204734
926,0.9450553656
927,0.9134928584
928,0.8746260405
929,0.9361190796
930,0.8908240199
931,0.7695579529
932,0.8706557155
933,0.9028779268
934,0.8904408216
935,0.8621963263
936,0.7914549708
937,0.8127388954
938,0.8771601915
939,0.8854193687
940,0.9248105884
941,0.8058202267
942,0.7790205479
943,0.8834986091
944,0.7807396650
945,0.8026562929
946,0.8307002783
947,0.9847884178
948,0.8010636568
949,0.7172116637
950,0.7075819969
951,0.8537720442
952,0.8831108809
953,0.8660206795
954,0.8528841734
955,0.8183824420
956,0.8334780931
957,0.8036853671
958,0.9324083328
959,0.9062895775
960,0.8305785060
961,0.9637166262
962,0.9035673141
963,0.7570564151
964,0.8998026252
965,0.7426371574
966,0.7498514652
967,0.8080344200
968,0.7328938246
969,0.8237315416
970,0.8182733059
971,0.8158047199
972,0.9234137535
973,0.9564065933
974,0.9295353889
975,0.9100314379
976,0.8890124559
977,0.8599280119
978,0.8115344048
979,0.8549320102
980,0.8540067673
981,0.8353571892
982,0.7818270922
983,0.8003022671
984,0.8779133558
985,0.8421589136
986,0.9311131239
987,0.8969460726
988,0.7855452299
989,0.8295251131
990,0.8845006824
991,0.9038982391
992,0.9166657925
993,0.8662496805
994,0.9025206566
995,0.7675344348
996,0.8724147677
997,0.8807691336
998,0.8743867874
999,0.7146120071
1000,0.8089886904
1001,0.9536125064
1002,0.8910409808
1003,0.8789938688
1004,0.8513469696
1005,0.8743829727
1006,0.9715182185
1007,0.8501873016
1008,0.8644554615
1009,0.9138285518
1010,0.8606548309
1011,0.8347875476
1012,0.8485199213
1013,0.7657736540
1014,0.8494081497
1015,0.7752491832
1016,0.8279697299
1017,0.8695480227
1018,0.9251396060
1019,0.9553623199
1020,0.9166561961
1021,0.8948057890
1022,0.8911643028
1023,0.9270493388
1024,0.9047321081
1025,0.9073373675
1026,0.8893412352
1027,0.7325894237
1028,0.8305386305
1029,0.9406193495
1030,0.8564946055
1031,0.8654970527
1032,0.7767108679
1033,0.9009839892
1034,0.9505881071
1035,0.8739236593
1036,0.7495335340
1037,0.8896479011
1038,0.8590828180
1039,0.8142607212
1040,0.8796977997
1041,0.9544453621
1042,0.8259782195
1043,0.9045680761
1044,0.8947424889
1045,0.9970473051
1046,0.6988121867
1047,0.9111673236
1048,0.8411712646
1049,0.9357731342
1050,0.8599761724
1051,0.8163236380
1052,0.8319193721
1053,0.8145233393
1054,0.8852283955
1055,0.8265025020
1056,0.8317898512
1057,0.8921308517
1058,0.7485107780
1059,0.7527241707
1060,0.8602132797
1061,0.9215406179
1062,0.8873409033
1063,0.8594244719
1064,0.9935362339
1065,0.8912591934
1066,0.8936837912
1067,0.8603593111
1068,0.8719663620
1069,0.9616369009
1070,0.9301102161
1071,0.9156281352
1072,0.7845805883
1073,0.8208054304
1074,0.8800452948
1075,0.7828415632
1076,0.8106886744
1077,0.8984065056
1078,0.8500685096
1079,0.9348847866
1080,0.9058825374
1081,0.8610459566
1082,0.8655526042
1083,0.8125438094
1084,0.8576110601
1085,0.9209030867
1086,0.8520730734
1087,0.8320534229
1088,0.7811030149
1089,0.8333215117
1090,0.9533741474
1091,0.8275348544
1092,0.9240884781
1093,0.8814477921
1094,0.7856421471
1095,0.8209470510
1096,0.7249107361
1097,0.9363788366
1098,0.8505771160
1099,0.8493840098
1100,0.9273073077
1101,0.8219124079
1102,0.8274927139
1103,0.9407104254
1104,0.9750961065
1105,0.9128018618
1106,0.9042671919
1107,0.8161255717
1108,0.8862764239
1109,0.7705208659
1110,0.9220485687
1111,0.7783440948
1112,0.8224209547
1113,0.9644222260
1114,0.9173793197
1115,0.8574528694
1116,0.8247499466
1117,0.8700362444
1118,0.8703445196
1119,0.7100223303
1120,0.9222283363
1121,0.8423973918
1122,0.7937363386
1123,0.7612578869
1124,0.8800929785
1125,0.8284546733
1126,0.8386985660
1127,0.8963330984
1128,0.8447116613
1129,0.8754438758
1130,0.9006398916
1131,0.8020162582
1132,0.8964774013
1133,0.8072106242
1134,0.8515013456
1135,0.8522822261
1136,0.9118010998
1137,0.7324468493
1138,0.7935718298
1139,0.9610271454
1140,0.7782673836
1141,0.8343359232
1142,0.8291532397
1143,0.9860855341
1144,0.9523018599
1145,0.8554279208
1146,0.8987132311
1147,0.8981890678
1148,0.9024667740
1149,0.7997709513
1150,0.8732815981
1151,0.9438239932
1152,0.8760108352
1153,0.8388319016
1154,0.7819225192
1155,0.8594059348
1156,0.9877579212
1157,0.8945107460
1158,0.8125513792
1159,0.9447266459
1160,0.9332103133
1161,0.8621058464
1162,0.9402288198
1163,0.8721515536
1164,0.8625695109
1165,0.7232428789
1166,0.9141628146
1167,0.8320665359
1168,0.9655048251
1169,0.9223381281
1170,0.9068888426
1171,0.8572589755
1172,0.9203006625
1173,0.9613633156
1174,0.8689025640
1175,0.9099515676
1176,0.7724771500
1177,0.7681674361
1178,0.8049315810
1179,0.8826007843
1180,0.8581576347
1181,0.8164113760
1182,0.9478284717
1183,0.7681821585
1184,0.8166896105
1185,0.9581251144
1186,0.8629695177
1187,0.7765571475
1188,0.9069277644
1189,0.7977397442
1190,0.8712236285
1191,0.7862398028
1192,0.8534099460
1193,0.8346418142
1194,0.8648528457
1195,0.8390731812
1196,0.7553900480
1197,0.8166073561
1198,0.8135616183
1199,0.9445850849
1200,0.9435712099
1201,0.7325562239
1202,0.8896662593
1203,0.9176601768
1204,0.7835274935
1205,0.9451038837
1206,0.9662262797
1207,0.8563402891
1208,0.8353388309
1209,0.9005395770
1210,0.9710406065
1211,0.8887305260
1212,0.8053302765
1213,0.8055901527
1214,0.7380876541
1215,0.8585087657
1216,0.8968682289
1217,0.8376321197
1218,0.9563509226
1219,0.8530170918
1220,0.9325913787
1221,0.8938843608
1222,0.8456296325
1223,0.8884760737
1224,0.9417449236
1225,0.8073949218
1226,0.8862318993
1227,0.8944184184
1228,0.9293280840
1229,0.8864142299
1230,0.9416085482
1231,0.9097518921
1232,0.7487269640
1233,0.7202757597
1234,0.8709548712
1235,0.8426402807
1236,0.7891093493
1237,1.0054092407
1238,0.8859939575
1239,0.8326765895
1240,0.9405125976
1241,0.7747058868
1242,0.8493363857
1243,0.9324449897
1244,0.8497534990
1245,0.7835227251
1246,0.8642994761
1247,0.7617303729
1248,0.7921953201
1249,0.9854072928
1250,0.8453588486
1251,0.7979233265
1252,0.8123760223
1253,0.8741017580
1254,0.8001715541
1255,0.9495251179
1256,0.8477029800
1257,0.8364015818
1258,0.8325791359
1259,0.8826969862
1260,0.9150608778
1261,0.8257931471
1262,0.8351297379
1263,0.7944743037
1264,0.7934365273
1265,0.9348070025
1266,1.0015583038
1267,0.8526475430
1268,0.7618638873
1269,0.8188804388
1270,0.8407713175
1271,0.8614220619
1272,0.9412294626
1273,0.9022088051
1274,0.8784705997
1275,0.8901042938
1276,0.8700420260
1277,0.8086538315
1278,0.9357951880
1279,0.9472116232
1280,0.8733161688
1281,0.8450473547
1282,0.7519506216
1283,0.9763399959
1284,0.9693697691
1285,0.8016546965
1286,0.7541658282
1287,0.8708801270
1288,0.7445163727
1289,0.9837357402
1290,0.8317327499
1291,0.7992553711
1292,0.7816357613
1293,0.9382287860
1294,0.8460477591
1295,0.8785120845
1296,0.8218954802
1297,0.7210525274
1298,0.8349378109
1299,0.8159041405
1300,0.8114427924
1301,0.8666694164
1302,1.0107290745
1303,0.8993539810
1304,0.7845422029
1305,0.8849388957
1306,0.9011083841
1307,0.8488087654
1308,0.8415786624
1309,0.9286934733
1310,0.9034507275
1311,0.8622331619
1312,0.9297761917
1313,0.8110097647
1314,0.8187589645
1315,0.8022855520
1316,0.8522123098
1317,0.9168154597
1318,0.9363584518
1319,0.9024620056
1320,0.8328671455
1321,0.8345326781
1322,0.9119766951
1323,0.8781979084
1324,0.8801279068
1325,0.8463658094
1326,0.8056725264
1327,0.8414869308
1328,0.8432341814
1329,0.8352648616
1330,0.8768409491
1331,0.9137464762
1332,0.8714083433
1333,0.9101430774
1334,0.9710248709
1335,0.8402370214
1336,0.8045143485
1337,0.9384748340
1338,0.8584032059
1339,0.9564212561
1340,0.8938388824
1341,0.8566529155
1342,0.8593299389
1343,0.9135531783
1344,0.7349387407
1345,0.9088683128
1346,0.8910450935
1347,0.8702960014
1348,0.7995512486
1349,0.9328500628
1350,0.8761155009
1351,0.9029426575
1352,0.8459150791
1353,0.8268535137
1354,0.8508834839
1355,0.9558991194
1356,0.9226440787
1357,0.9290472269
1358,0.9268576503
1359,1.0345008373
1360,0.8844609261
1361,0.9509334564
1362,0.7787270546
1363,0.7597099543
1364,0.9090706706
1365,0.8607170582
1366,0.7837418914
1367,0.7960126400
1368,0.9376184344
1369,0.8722960949
1370,0.8644165993
1371,0.9163450003
1372,0.9129652381
1373,0.9401141405
1374,0.8188177347
1375,0.9442346096
1376,0.7511377335
1377,0.8893136382
1378,0.8057101965
1379,0.9605311155
1380,0.9147772789
1381,0.9891232252
1382,0.9647740722
1383,0.8817698956
1384,0.8522102237
1385,0.8329766989
1386,0.7258313894
1387,0.9156330824
1388,0.7734872699
1389,0.8279713392
1390,0.8518793583
1391,0.8323856592
1392,0.7576881647
1393,0.8463176489
1394,0.8053601980
1395,0.7801898718
1396,0.8446060419
1397,0.8597697020
1398,0.9565291405
1399,0.8698340654
1400,0.8821732402
1401,0.8122849464
1402,0.8230599165
1403,0.8722941279
1404,0.8286676407
1405,0.9017205238
1406,0.9882418513
1407,0.8075396419
1408,0.8017166853
1409,0.8627643585
1410,0.9052500725
1411,0.8103720546
1412,0.9200677872
1413,0.9221873283
1414,0.9209911823
1415,0.9912474155
1416,0.9084824324
1417,0.9043213725
1418,0.9151930809
1419,0.7973961830
1420,1.0060156584
1421,0.8927389383
1422,0.8697999716
1423,0.7821313143
1424,0.8544718027
1425,0.8787662387
1426,0.8373644352
1427,0.8150118589
1428,0.8146254420
1429,0.7434768081
1430,0.8452618122
1431,0.8590831161
1432,0.8623418212
1433,0.8797460794
1434,0.9080219269
1435,0.9593133926
1436,0.8533679843
1437,0.8542226553
1438,0.8330674171
1439,0.8998786807
1440,0.8468098640
1441,0.9397680163
1442,0.7718922496
1443,0.8267817497
1444,0.8914700747
1445,0.9201871753
1446,0.8458899856
1447,0.8244883418
1448,0.9370624423
1449,0.7838276625
1450,0.9402674437
1451,0.8215838671
1452,0.9365104437
1453,0.8291951418
1454,0.8256658316
1455,0.8254413605
1456,0.9852104187
1457,1.0172966719
1458,0.8475577235
1459,0.8687757254
1460,0.8107659221
1461,0.8399764895
1462,0.9348324537
1463,0.8300567865
1464,0.8434407115
1465,0.7540563345
1466,0.8957478404
1467,0.8077418804
1468,0.8916928768
1469,0.8571750522
1470,0.7297732234
1471,0.8954123259
1472,1.0033721924
1473,0.8484272957
1474,0.8582601547
1475,0.8830531836
1476,0.8555046916
1477,0.9011073112
1478,0.8635659218
1479,0.9270195961
1480,0.7671855688
1481,0.8206774592
1482,0.9616600871
1483,0.9608995318
1484,0.9011575580
1485,0.9878147840
1486,0.9199578166
1487,0.8151904941
1488,0.9461227655
1489,0.9292150736
1490,0.9650545120
1491,0.7920879126
1492,0.8752845526
1493,0.9155235291
1494,0.8178974390
1495,0.8750127554
1496,0.7786245346
1497,0.8499025702
