image_index,r_theta
219,0.9505583048
220,0.9737007022
221,0.9659723043
222,0.9742621183
223,0.9883977175
224,0.9787380099
225,0.9949402809
226,0.9753905535
227,0.9504722357
228,0.9820811749
229,0.9916787148
230,1.0094554424
231,1.0179603100
232,1.0015525818
233,1.0275866985
234,0.9991900325
235,0.9943251610
236,0.9565041065
237,0.9889361262
238,0.9674123526
239,0.9896585345
240,0.9832858443
241,0.9873965979
242,0.9506525993
243,0.9821649790
244,0.9995953441
245,0.9886327982
246,1.0122692585
247,0.9830677509
248,0.9956459999
249,0.9701770544
250,0.9608072639
251,0.9731716514
252,0.9949797392
253,0.9657117724
254,0.9709827304
255,0.9339570999
256,0.9937455058
257,0.9860403538
258,0.9778959751
259,0.9727325439
260,0.9634012580
261,1.0117095709
262,0.9804102778
263,0.9994549155
264,0.9725258350
265,0.9809032679
266,0.9597061872
267,0.9813661575
268,0.9900435209
269,0.9772030115
270,0.9920463562
271,0.9696553946
272,1.0327903032
273,0.9870328903
274,0.9820911288
275,1.0117586851
276,1.0038038492
277,0.9286819696
278,0.9998891354
279,0.9548885226
280,0.9955808520
281,0.9981465340
282,0.9392647743
283,0.9778191447
284,0.9973902702
285,0.9849100113
286,1.0170301199
287,1.0020072460
288,0.9881856441
289,0.9774984717
290,0.9666053653
291,0.9689568281
292,0.9693378210
293,1.0033557415
294,0.9923050404
295,1.0522042513
296,1.0039100647
297,1.0060409307
298,1.0192834139
299,1.0032584667
300,0.9458891749
301,1.0328841209
302,0.9663314819
303,0.9941913486
304,1.0207152367
305,0.9835962653
306,0.9349422455
307,0.9982442856
308,0.9548405409
309,0.9971991777
310,0.9901207685
311,0.9735921621
312,0.9649324417
313,0.9713194370
314,1.0085034370
315,0.9618739486
316,0.9821426272
317,0.9704520106
318,0.9754213095
319,0.9925298691
320,0.9825693965
321,0.9784804583
322,0.9784051180
323,0.9945526123
324,0.9488856792
325,0.9602907896
326,0.9889597297
327,0.9914931059
328,0.9782311320
329,0.9829193354
330,0.9955529571
331,0.9794875979
332,0.9656012058
333,0.9849569201
334,0.9627418518
335,0.9698370695
336,0.9817880988
337,1.0021818876
338,0.9708487391
339,0.9640183449
340,0.9434642792
341,0.9822390079
342,1.0037820339
343,0.9654310942
344,0.9750184417
345,0.9844843149
346,0.9740862846
347,0.9591100216
348,0.9772213697
349,1.0204446316
350,0.9795020819
351,0.9984697104
352,0.9949638247
353,0.9659075737
354,0.9185635448
355,0.9553217888
356,0.9700423479
357,0.9587590098
358,1.0145316124
359,1.0265493393
360,0.9857918024
361,0.9718641043
362,0.9945039749
363,0.9844121933
364,0.9568613768
365,0.9623761177
366,0.9811404943
367,1.0093405247
368,1.0138257742
369,0.9859546423
370,1.0212919712
371,0.9922260046
372,1.0101184845
373,0.9869828224
374,0.9812874794
375,1.0033358335
376,0.9526844025
377,0.9809414148
378,0.9672011137
379,0.9784361720
380,0.9523386955
381,0.9868639708
382,0.9497196078
383,1.0047450066
384,0.9721862078
385,0.9928774834
386,0.9934377670
387,0.9470314980
388,0.9712944031
389,0.9740955830
390,0.9585002661
391,0.9750682712
392,1.0025756359
393,0.9897307158
394,0.9573734999
395,0.9892923236
396,0.9804064035
397,1.0089118481
398,0.9880951643
399,0.9526327848
400,0.9585561156
401,0.9818939567
402,1.0005521774
403,0.9782680273
404,0.9767936468
405,0.9567901492
406,0.9778060317
407,0.9878718853
408,0.9578660727
409,1.0127570629
410,0.9972850084
411,0.9857077599
412,0.9765428305
413,1.0017385483
414,1.0148808956
415,0.9780227542
416,0.9780492187
417,0.9877697825
418,1.0272111893
419,1.0110862255
420,0.9707044959
421,0.9747971892
422,0.9798641205
423,0.9883050919
424,0.9689965248
425,0.9783422351
426,0.9821695089
427,0.9849690795
428,1.0412933826
429,0.9626392722
430,0.9456471205
431,0.9849104881
432,0.9742237926
433,0.9922657013
434,0.9681329727
435,0.9938906431
436,0.9400438070
437,0.9981681705
438,0.9912247658
439,0.9756436348
440,0.9549713135
441,0.9795842171
442,0.9888749123
443,0.9602479935
444,0.9612934589
445,1.0578345060
446,0.9787914753
447,1.0245207548
448,0.9941302538
449,0.9829968214
450,1.0099161863
451,0.9738109112
452,1.0061931610
453,0.9799932241
454,0.9696044922
455,0.9969062209
456,0.9736468196
457,1.0025286674
458,0.9869259596
459,0.9959768057
460,1.0434684753
461,0.9848507643
462,0.9862839580
463,0.9790509939
464,1.0089869499
465,0.9783360958
466,0.9570077658
467,0.9780635238
468,1.0173232555
469,0.9988981485
470,1.0292203426
471,0.9656497836
472,0.9798635244
473,0.9716879725
474,0.9315584898
475,0.9531676173
476,0.9788219333
477,0.9781098366
478,0.9484879971
479,0.9700707197
480,0.9840143919
481,0.9918302298
482,1.0073235035
483,0.9841126800
484,0.9628567696
485,0.9736323357
486,0.9922358394
487,0.9765461683
488,1.0190751553
489,0.9717965126
490,0.9707266092
491,0.9970197678
492,0.9762258530
493,1.0073106289
494,0.9819802046
495,0.9958227873
496,1.0266962051
497,0.9798619151
498,0.9688913822
499,0.9532496333
500,1.0148066282
501,0.9953271747
502,0.9671028852
503,0.9881190062
504,1.0063672066
505,1.0064722300
506,1.0231096745
507,0.9296759367
508,0.9535488486
509,0.9609349966
510,0.9800777435
511,0.9788382053
512,1.0305004120
513,0.9986259341
514,0.9680385590
515,0.9788012505
516,0.9860568047
517,0.9469446540
518,1.0066230297
519,1.0074715614
520,0.9873551726
521,0.9782164097
522,0.9928171039
523,0.9788216352
524,1.0221884251
525,0.9674533606
526,1.0074942112
527,0.9171236753
528,1.0025604963
529,0.9507016540
530,0.9710116386
531,0.9519059062
532,0.9894323349
533,1.0118956566
534,1.0101884604
535,0.9974732399
536,0.9416064024
537,0.9785579443
538,0.9916234016
539,0.9564267397
540,1.0162289143
541,0.9969868064
542,1.0074996948
543,0.9996621609
544,0.9870588183
545,1.0360436440
546,0.9950393438
547,0.9931318760
548,0.9549049139
549,0.9464468956
550,0.9873199463
551,0.9369363785
552,0.9687879086
553,1.0123996735
554,1.0095162392
555,0.9167453647
556,0.9866285324
557,1.0119023323
558,0.9376971126
559,1.0050615072
560,0.9592384100
561,0.9959187508
562,0.9642177820
563,1.0200068951
564,0.9871506691
565,1.0007694960
566,0.9739673138
567,1.0015146732
568,0.9716461897
569,1.0175241232
570,0.9890224338
571,0.9822492599
572,0.9867787361
573,0.9870404005
574,0.9653800726
575,0.9150521755
576,0.9820140600
577,0.9427409172
578,0.9716411829
579,0.9465500712
580,0.9663512111
581,1.0126608610
582,0.9738310575
583,0.9705966711
584,0.9586331844
585,0.9873473644
586,0.9553842545
587,0.9582542181
588,1.0144418478
589,0.9894376993
590,1.0057208538
591,0.9678289294
592,1.0138269663
593,0.9405970573
594,0.9849740863
595,0.9694198370
596,0.9759688377
597,0.9947317839
598,0.9782233238
599,0.9623486996
600,0.9603786469
601,0.9844717979
602,0.9680247307
603,0.9390988350
604,1.0422141552
605,1.0272573233
606,0.9834014177
607,0.9471439123
608,0.9623224735
609,0.9675468206
610,0.9702242613
611,0.9477325678
612,0.9758204818
613,1.0104933977
614,0.9685541391
615,0.9970499873
616,0.9873119593
617,0.9766749144
618,0.9753106833
619,1.0120606422
620,0.9476432204
621,0.9774456024
622,0.9655310512
623,0.9915227294
624,1.0361098051
625,1.0009794235
626,0.9706338644
627,0.9643253088
628,0.9408431053
629,0.9743872881
630,0.9952061176
631,1.0176248550
632,0.9864100218
633,0.9917080402
634,1.0010545254
635,0.9763549566
636,1.0013713837
637,0.9447855949
638,0.9640494585
639,0.9800443053
640,0.9888448119
641,0.9631561041
642,0.9797040820
643,1.0118492842
644,0.9677406549
645,0.9832009673
646,0.9363381267
647,0.9883472323
648,0.9789375663
649,0.9873356819
650,0.9617985487
651,0.9947172999
652,0.9526767731
653,0.9705510139
654,0.9504119754
655,0.9660563469
656,0.9807161093
657,0.9828261733
658,1.0011228323
659,0.9478966594
660,0.9959237576
661,0.9685335159
662,0.9892015457
663,0.9365690947
664,0.9411609173
665,0.9769278765
666,1.0007418394
667,0.9950547218
668,1.0104163885
669,0.9849888682
670,0.9771795273
671,0.9462196231
672,0.9734770060
673,1.0223045349
674,0.9825047255
675,1.0286446810
676,0.9992364645
677,0.9857407808
678,0.9914152622
679,0.9948651195
680,0.9808043838
681,0.9880276918
682,0.9952880740
683,0.9787861705
684,0.9810398817
685,0.9710146785
686,0.9732772708
687,0.9555274844
688,1.0315736532
689,0.9797136188
690,0.9829124212
691,0.9701837897
692,1.0131039619
693,0.9954162836
694,0.9835119247
695,0.9384796023
696,0.9843606353
697,1.0103086233
698,0.9739780426
699,0.9748971462
700,0.9690260887
701,0.9368796349
702,0.9503517151
703,0.9602191448
704,0.9612466693
705,0.9775592685
706,0.9655460119
707,1.0274010897
708,0.9999147654
709,1.0184290409
710,0.9821469784
711,0.9764213562
712,0.9495944381
713,0.9936577082
714,0.9960092902
715,1.0199202299
716,0.9541989565
717,0.9957927465
718,0.9613816738
719,1.0154693127
720,1.0019057989
721,0.9796494246
722,0.9521281123
723,0.9643872976
724,0.9757449627
725,0.9337798953
726,0.9677857161
727,0.9986585379
728,0.9935364723
729,0.9705629349
730,0.9571856856
731,0.9787397385
732,1.0058455467
733,1.0146830082
734,1.0075192451
735,0.9953976870
736,0.9412881136
737,1.0017119646
738,0.9687411189
739,1.0103139877
740,0.9987728000
741,0.9286639094
742,1.0089843273
743,0.9722120166
744,1.0322821140
745,0.9997105002
746,0.9878022075
747,0.9755823612
748,0.9497590065
749,0.9615896940
750,0.9873551130
751,0.9791128039
752,0.9751152396
753,0.9797770977
754,0.9990820289
755,0.9561578631
756,0.9564268589
757,0.9718629122
758,0.9602939487
759,1.0046579838
760,0.9906704426
761,1.0401779413
762,0.9825457335
763,0.9754742980
764,0.9819550514
765,1.0119590759
766,0.9907042384
767,0.9928836226
768,0.9946023822
769,0.9652144313
770,0.9576787949
771,1.0245332718
772,0.9410408735
773,0.9803819060
774,0.9822474718
775,0.9259691238
776,0.9449331164
777,0.9648405313
778,0.9857807159
779,0.9716591835
780,0.9694053531
781,0.9744262099
782,1.0215554237
783,0.9665174484
784,0.9855083227
785,1.0072097778
786,1.0086489916
787,0.9622154236
788,1.0180811882
789,0.9698478580
790,0.9593756199
791,0.9725548029
792,0.9620618820
793,0.9527997375
794,0.9848801494
795,0.9803117514
796,0.9707193375
797,1.0028841496
798,1.0012687445
799,0.9621078372
800,1.0071995258
801,0.9768511057
802,0.9965146780
803,1.0071504116
804,1.0014448166
805,1.0135185719
806,0.9981818199
807,0.9439519644
808,0.9734351039
809,0.9517631531
810,0.9538270831
811,1.0193498135
812,0.9684535861
813,1.0013070107
814,0.9874892235
815,0.9999136925
816,0.9380654097
817,0.9601876736
818,1.0000509024
819,1.0001285076
820,0.9556342959
821,0.9829816222
822,0.9379930496
823,0.9446050525
824,1.0222418308
825,0.9873561263
826,0.9699813724
827,0.9460303783
828,1.0028858185
829,0.9504808187
830,0.9921369553
831,1.0216345787
832,0.9741402864
833,0.9863764644
834,1.0023721457
835,0.9712502360
836,1.0118333101
837,0.9672927856
838,1.0267832279
839,1.0118777752
840,1.0045459270
841,0.9672886729
842,0.9640728831
843,0.9918849468
844,0.9844304919
845,0.9723070860
846,1.0137903690
847,0.9711775184
848,1.0063586235
849,0.9926830530
850,0.9777684212
851,0.9908056259
852,0.9888447523
853,0.9998673201
854,1.0319887400
855,0.9609815478
856,0.9951380491
857,1.0151693821
858,0.9888707399
859,0.9451026917
860,0.9774551392
861,0.9841408134
862,1.0019778013
863,0.9679708481
864,0.9656431079
865,0.9774655104
866,0.9714173675
867,0.9799582362
868,0.9894224405
869,0.9478826523
870,0.9668028355
871,0.9468806982
872,1.0001068115
873,0.9696671367
874,0.9767357707
875,0.9704211950
876,0.9625753164
877,1.0075057745
878,0.9966821671
879,1.0248122215
880,1.0031374693
881,0.9872819781
882,0.9456181526
883,0.9816942215
884,0.9714154005
885,0.9378533363
886,0.9795963168
887,0.9544598460
888,0.9907759428
889,1.0219923258
890,1.0450170040
891,0.9655424953
892,0.9802403450
893,0.9969671965
894,0.9823036194
895,0.9708524942
896,0.9698947668
897,0.9785265923
898,0.9713660479
899,1.0039546490
900,0.9622081518
901,0.9887751341
902,0.9717198610
903,0.9581246376
904,0.9982318878
905,0.9766921997
906,0.9770762324
907,0.9851447940
908,0.9881801009
909,1.0017443895
910,0.9852460623
911,0.9836439490
912,0.9675428867
913,0.9967486858
914,1.0193095207
915,0.9644615650
916,1.0019606352
917,0.9955708981
918,0.9646326900
919,0.9685268402
920,0.9520506859
921,0.9895026684
922,0.9778374434
923,0.9699469805
924,0.9794160724
925,0.9842166901
926,0.9692320228
927,1.0094715357
928,0.9608070850
929,0.9843959808
930,0.9685649276
931,1.0151604414
932,0.9907330275
933,0.9272160530
934,0.9411315322
935,0.9818577170
936,1.0146386623
937,0.9719549417
938,1.0153983831
939,0.9573162794
940,0.9984850287
941,1.0064287186
942,0.9672107100
943,0.9925588369
944,0.9779109955
945,0.9765726924
946,0.9955202937
947,0.9508742094
948,0.9698055983
949,0.9777293205
950,0.9969692230
951,1.0157887936
952,0.9704989791
953,0.9868194461
954,0.9940974116
955,0.9756698608
956,1.0072262287
957,0.9788910151
958,1.0023722649
959,0.9985805750
960,0.9746135473
961,0.9644714594
962,0.9933192134
963,0.9695094824
964,1.0128295422
965,0.9707490206
966,0.9711889625
967,0.9634294510
968,1.0055714846
969,0.9675886631
970,0.9813133478
971,0.9654018879
972,0.9810268283
973,0.9708084464
974,1.0214602947
975,0.9992190599
976,0.9892147779
977,0.9519357681
978,0.9738492370
979,0.9388059974
980,0.9565601349
981,0.9657931328
982,0.9504176974
983,1.0669205189
984,1.0142955780
985,0.9637324214
986,0.9465308189
987,0.9920785427
988,0.9879071116
989,0.9378982782
990,0.9626373053
991,0.9550493956
992,0.9692446589
993,0.9899484515
994,0.9641443491
995,0.9773631096
996,0.9653635025
997,0.9524576068
998,0.9513434172
999,0.9931706190
1000,0.9844886661
1001,0.9514803886
1002,1.0004410744
1003,0.9621426463
1004,1.0361579657
1005,0.9715270996
1006,0.9887921214
1007,0.9772423506
1008,0.9908995032
1009,1.0048961639
1010,0.9872726202
1011,0.9679681659
1012,0.9981774092
1013,0.9714266658
1014,0.9611361027
1015,0.9460543394
1016,0.9548096657
1017,0.9952104092
1018,0.9575425982
1019,1.0026906729
1020,0.9369384050
1021,0.9768069983
1022,0.9911186099
1023,0.9485673904
1024,1.0060044527
1025,1.0080657005
1026,0.9677774310
1027,1.0261081457
1028,1.0038923025
1029,0.9592797756
1030,0.9403294325
1031,1.0398043394
1032,0.9868468046
1033,0.9544463158
1034,0.9716591239
1035,1.0361007452
1036,0.9623367190
1037,0.9790948629
1038,0.9429644346
1039,0.9687039256
1040,0.9313426018
1041,1.0196385384
1042,0.9484860897
1043,1.0126078129
1044,1.0112426281
1045,0.9914354086
1046,0.9746059775
1047,0.9999251366
1048,0.9312148094
1049,1.0068515539
1050,1.0286127329
1051,0.9633932114
1052,0.9462037086
1053,1.0385899544
1054,0.9889868498
1055,1.0207455158
1056,0.9741348028
1057,1.0067875385
1058,0.9932986498
1059,0.9892703295
1060,0.9975938797
1061,0.9804856181
1062,0.9788207412
1063,0.9996978045
1064,0.9914903641
1065,0.9698724747
1066,0.9729382396
1067,0.9642868042
1068,0.9895056486
1069,1.0211234093
1070,0.9660195112
1071,0.9958164096
1072,0.9981743693
1073,1.0012325048
1074,1.0255473852
1075,0.9510285258
1076,0.9751698375
1077,0.9622997046
1078,0.9763627052
1079,0.9863764048
1080,0.9794546962
1081,1.0356440544
1082,1.0010412931
1083,1.0018311739
1084,0.9864917994
1085,0.9563202858
1086,0.9648451209
1087,0.9856023788
1088,0.9908787608
1089,1.0184105635
1090,0.9695145488
1091,0.9459066391
1092,0.9796547890
1093,1.0207314491
1094,0.9452023506
1095,0.9245896339
1096,0.9987186790
1097,0.9971768260
1098,0.9825119972
1099,0.9505233765
1100,0.9762079120
1101,0.9699007273
1102,0.9736001492
1103,0.9932057261
1104,0.9975563884
1105,0.9771980047
1106,1.0191029310
1107,1.0044136047
1108,0.9952346087
1109,0.9838959575
1110,0.9763325453
1111,0.9472801089
1112,1.0048879385
1113,0.9891885519
1114,1.0069184303
1115,0.9663714170
1116,0.9732091427
1117,0.9746086001
1118,1.0208642483
1119,0.9685175419
1120,1.0131585598
1121,0.9526885748
1122,0.9936951399
1123,0.9925569296
1124,1.0207303762
1125,0.9892787933
1126,0.9839061499
1127,0.9949449301
1128,0.9527139068
1129,0.9854275584
1130,0.9709312320
1131,0.9626540542
1132,0.9796757698
1133,1.0287079811
1134,0.9676138163
1135,0.9760564566
1136,0.9923084974
1137,1.0110193491
1138,1.0225391388
1139,1.0116984844
1140,1.0125224590
1141,1.0010247231
1142,0.9548187256
1143,0.9508997798
1144,0.9720444679
1145,0.9800593853
1146,0.9643896818
1147,0.9931118488
1148,0.9824577570
1149,0.9771804810
1150,0.9338716269
1151,1.0032832623
1152,0.9932101965
1153,0.9752244949
1154,0.9408921003
1155,0.9938079119
1156,1.0093681812
1157,0.9526818991
1158,1.0043424368
1159,0.9684634209
1160,1.0182266235
1161,0.9638263583
1162,0.9914140701
1163,0.9853765368
1164,0.9853942394
1165,0.9706993103
1166,1.0021378994
1167,0.9566488266
1168,0.9872133136
1169,0.9725877643
1170,0.9697540998
1171,1.0097920895
1172,0.9835642576
1173,0.9526652098
1174,0.9680304527
1175,0.9611517787
1176,0.9358671904
1177,0.9498381615
1178,0.9998065233
1179,0.9376306534
1180,0.9715244174
1181,1.0080761909
1182,0.9673692584
1183,1.0054976940
1184,1.0009763241
1185,0.9919599295
1186,0.9940911531
1187,0.9460684657
1188,1.0021646023
1189,0.9749770164
1190,0.9937981367
1191,0.9913096428
1192,0.9579528570
1193,1.0267704725
1194,0.9689981937
1195,0.9887558818
1196,0.9657008052
1197,0.9513901472
1198,0.9884006977
1199,0.9912637472
1200,1.0094077587
1201,0.9703186750
1202,0.9870435596
1203,1.0005240440
1204,0.9696699977
1205,0.9538573027
1206,0.9995614886
1207,0.9518798590
1208,0.9504432082
1209,0.9777770042
1210,0.9496561885
1211,0.9689537883
1212,0.9968091846
1213,0.9655847549
1214,0.9574550390
1215,0.9980605841
1216,0.9903721809
1217,0.9941025972
1218,0.9771243930
1219,0.9886116385
1220,0.9913329482
1221,0.9534118176
1222,1.0003434420
1223,1.0160059929
1224,0.9445199370
1225,0.9713462591
1226,0.9509293437
1227,1.0250060558
1228,0.9241945744
1229,0.9484757781
1230,1.0029783249
1231,0.9697178602
1232,0.9624008536
1233,1.0151625872
1234,0.9962252378
1235,0.9508134723
1236,0.9835795760
1237,0.9484767318
1238,0.9787775874
1239,1.0571014881
1240,0.9742097259
1241,0.9539622664
1242,1.0065587759
1243,0.9694727659
1244,1.0012214184
1245,0.9926013947
1246,0.9655582309
1247,0.9770616889
1248,0.9823722839
1249,1.0108190775
1250,0.9823794365
1251,1.0078904629
1252,1.0277503729
1253,0.9790148735
1254,0.9739257693
1255,0.9941669703
1256,1.0088257790
1257,0.9780299067
1258,0.9553269148
1259,0.9348267317
1260,0.9406886101
1261,0.9810364246
1262,0.9819461107
1263,0.9913522601
1264,1.0029714108
1265,0.9715976715
1266,1.0333653688
1267,0.9791945219
1268,0.9998474121
1269,0.9955384135
1270,0.9554366469
1271,0.9898907542
1272,0.9604806900
1273,0.9821354747
1274,1.0121262074
1275,0.9771264791
1276,0.9814105034
1277,0.9929336309
1278,0.9829184413
1279,0.9953605533
1280,0.9410423040
1281,1.0036218166
1282,0.9862748981
1283,0.9701966047
1284,1.0112438202
1285,1.0008896589
1286,0.9695002437
1287,0.9313883781
1288,0.9748616219
1289,0.9682844877
1290,0.9952111244
1291,1.0110510588
1292,1.0046122074
1293,1.0211577415
1294,0.9689387083
1295,0.9646717906
1296,0.9908024669
1297,0.9692615271
1298,0.9683949351
1299,0.9647009373
1300,0.9628562331
1301,0.9771258235
1302,0.9857491255
1303,1.0039199591
1304,0.9513015151
1305,0.9835531116
1306,0.9674754143
1307,0.9616772532
1308,0.9717653990
1309,1.0029540062
1310,0.9817425609
1311,0.9439799190
1312,0.9776854515
1313,1.0012726784
1314,0.9654387832
1315,0.9865323305
1316,1.0086096525
1317,0.9543614388
1318,0.9645914435
1319,0.9818992615
1320,1.0113767385
1321,0.9473352432
1322,0.9798859358
1323,0.9939650297
1324,1.0289620161
1325,0.9703451991
1326,0.9258565903
1327,0.9551687241
1328,0.9870419502
1329,0.9690544009
1330,0.9750148058
1331,0.9721878767
1332,0.9841606021
1333,0.9532999396
1334,0.9837833643
1335,0.9671890140
1336,0.9761143923
1337,0.9785917997
1338,0.9884117842
1339,0.9800938368
1340,0.9711464643
1341,0.9597244263
1342,0.9987362623
1343,1.0076606274
1344,1.0079499483
1345,0.9824876785
1346,0.9941293597
1347,1.0051906109
1348,1.0087091923
1349,0.9827944636
1350,1.0009088516
1351,1.0080680847
1352,0.9496158361
1353,0.9552748203
1354,1.0115284920
1355,0.9627310634
1356,0.9413527250
1357,0.9698424339
1358,0.9736167789
1359,0.9935008883
1360,1.0146874189
1361,0.9470885992
1362,0.9816883802
1363,0.9965211749
1364,0.9821217060
1365,0.9515248537
1366,0.9845539331
1367,0.9642207026
1368,1.0290193558
1369,0.9945175052
1370,0.9960967302
1371,1.0011488199
1372,0.9742905498
1373,0.9985983372
1374,0.9616221189
1375,0.9628449678
1376,1.0053334236
1377,1.0080364943
1378,0.9578806758
1379,1.0254909992
1380,0.9531532526
1381,0.9604384303
1382,1.0066744089
1383,0.9640717506
1384,0.9720369577
1385,0.9945209026
1386,0.9767431617
1387,0.9944610596
1388,0.9690048099
1389,1.0134837627
1390,0.9811444283
1391,0.9562603235
1392,0.9614493847
1393,0.9907034636
1394,0.9742339849
1395,0.9813634753
1396,0.9595281482
1397,0.9713980556
1398,0.9658712745
1399,0.9567667842
1400,0.9639301300
1401,0.9955010414
1402,0.9751901627
1403,0.9872714877
1404,0.9571809173
1405,1.0213911533
1406,1.0154789686
1407,0.9474215508
1408,0.9717294574
1409,1.0088471174
1410,0.9782264233
1411,0.9646803737
1412,0.9788675308
1413,1.0170966387
1414,0.9738870859
1415,0.9563592672
1416,1.0129375458
1417,0.9465298057
1418,0.9659489393
1419,0.9829101562
1420,0.9885931015
1421,0.9970992804
1422,0.9486511946
1423,1.0300678015
1424,0.9918073416
1425,0.9602831602
1426,0.9823002815
1427,0.9708139896
1428,0.9421323538
1429,0.9835995436
1430,0.9886814356
1431,1.0084145069
1432,1.0179448128
1433,0.9614577293
1434,0.9674231410
1435,0.9755699039
1436,1.0070642233
1437,0.9696897268
1438,0.9747872353
1439,1.0066368580
1440,0.9415251613
1441,0.9971000552
1442,1.0243562460
1443,0.9765769839
1444,0.9597024918
1445,0.9884839058
1446,0.9364452362
1447,0.9644942284
1448,0.9216272235
1449,0.9504294395
1450,0.9847079515
1451,0.9456910491
1452,0.9935849905
1453,0.9921759963
1454,0.9784992933
1455,0.9938902855
1456,0.9696776271
1457,1.0135781765
1458,0.9803745151
1459,0.9851825237
1460,0.9437734485
1461,0.9660732746
1462,0.9616221189
1463,1.0031560659
1464,1.0002878904
1465,1.0183495283
1466,0.9417926669
1467,0.9773650169
1468,0.9789924622
1469,0.9744998813
1470,1.0202496052
1471,1.0075094700
1472,0.9788864851
1473,1.0289568901
1474,0.9872137308
1475,1.0310037136
1476,0.9509355426
1477,0.9757914543
1478,1.0069686174
1479,1.0121361017
1480,0.9656962156
1481,1.0012013912
1482,1.0092835426
1483,0.9649343491
1484,0.9694236517
1485,0.9895247817
1486,0.9976961017
1487,0.9724735022
1488,0.9772131443
1489,0.9847929478
1490,0.9607824087
1491,1.0020761490
1492,1.0364443064
1493,1.0177809000
1494,1.0017871857
1495,1.0066804886
1496,0.9745637178
1497,0.9788373709
