image_index,r_theta
296,0.9404095411
297,0.9917427301
298,0.9653512836
299,0.8855055571
300,0.9782719612
301,0.9513167739
302,0.9156236649
303,0.9209432006
304,0.9557229877
305,0.9786209464
306,0.9356374145
307,0.9562149048
308,0.9744197726
309,0.9979662895
310,0.9062287211
311,1.0064159632
312,0.9297456741
313,0.9078819156
314,0.9021424055
315,0.9504522085
316,0.9602370262
317,0.9053685069
318,0.9645220637
319,0.9676786661
320,0.9624139667
321,0.9313874245
322,0.9085550308
323,0.9476318359
324,0.9299163818
325,0.9500274658
326,0.9011473656
327,0.9819375873
328,0.9307114482
329,0.9615219831
330,0.9707597494
331,0.9866576195
332,0.9470667839
333,1.0196702480
334,0.9133023620
335,0.9437832832
336,0.9363743663
337,0.9983453751
338,0.9017356634
339,0.9557379484
340,0.9052350521
341,0.9372641444
342,0.9409245253
343,0.8878473043
344,0.9244000316
345,0.9328812957
346,0.9424800873
347,0.9401621819
348,1.0035537481
349,0.9457417727
350,0.9077579379
351,1.0178697109
352,0.9522861242
353,0.9410516620
354,0.9414550662
355,0.9400304556
356,0.9068993330
357,0.9497047663
358,0.9446765780
359,0.9983867407
360,0.9288967848
361,0.9419481158
362,0.9508169889
363,0.9632748365
364,0.9195610881
365,0.9782726765
366,0.9412487745
367,0.9201802015
368,0.9750506878
369,0.9404063225
370,0.9376899004
371,0.9573884010
372,0.9104565978
373,0.9718384147
374,0.9360976219
375,0.9506378174
376,0.9683448076
377,0.9567575455
378,0.9302799702
379,0.9855086207
380,0.9473792911
381,0.9330978394
382,0.9456617236
383,0.9594590068
384,0.9032720923
385,0.9756328464
386,0.9763717055
387,0.9252864718
388,0.9543282986
389,0.9114894271
390,0.9398395419
391,0.9909497499
392,0.9936887622
393,0.9607040286
394,0.9618217349
395,0.9833601713
396,0.9363504648
397,0.9388915300
398,0.9369130135
399,0.9586641192
400,0.9499947429
401,0.9866019487
402,0.9423680305
403,0.9037389159
404,0.9583940506
405,0.9124848247
406,0.9278876185
407,0.9276477098
408,0.9335841537
409,0.9804891348
410,0.9595345855
411,0.9413024187
412,0.9489418864
413,1.0198063850
414,0.9306683540
415,0.9588215351
416,0.9457594752
417,0.9430704117
418,0.9218499064
419,0.9303433895
420,0.9349246025
421,0.9315268993
422,1.0235340595
423,0.9202221632
424,0.9512593150
425,0.9112973213
426,0.9859558344
427,0.8790568113
428,0.9423373938
429,0.9779345393
430,0.9603218436
431,0.9683865905
432,0.9559886456
433,0.9292749166
434,0.9400789142
435,0.9723628759
436,0.9769737124
437,0.8674610853
438,0.9600111246
439,0.9388713837
440,0.8558337092
441,0.9821557403
442,0.9569846988
443,0.9345223308
444,0.9314615130
445,0.9950823188
446,0.8993511200
447,0.9767006636
448,0.9546133876
449,0.9408172369
450,0.8986967802
451,0.8766850233
452,0.9658708572
453,0.9713248014
454,0.9075083733
455,0.9526345134
456,0.8967813253
457,0.9781013727
458,0.9538352489
459,0.9773902893
460,0.9487475753
461,0.9036502838
462,1.0031447411
463,0.9483008385
464,0.9608694911
465,0.9397897720
466,0.9419527054
467,0.9337462783
468,0.9592710733
469,0.9589340091
470,0.9371451139
471,0.9701560736
472,0.9765157700
473,0.8997673392
474,0.9394841194
475,0.8774441481
476,0.9619466662
477,1.0068285465
478,0.9477590322
479,0.9161088467
480,0.9808382392
481,0.9302279353
482,0.9855205417
483,0.9855191708
484,0.9576184750
485,0.9475706816
486,0.9095472097
487,0.9455718994
488,0.9211968184
489,0.9706825614
490,0.9824193716
491,0.9265848994
492,0.9856975079
493,0.9444839954
494,0.9529745579
495,0.9689170718
496,0.9388478994
497,0.9115959406
498,0.9215525985
499,0.9776334763
500,0.9119419456
501,0.9327515960
502,0.9484280944
503,0.9350152016
504,0.9788367152
505,0.9959074855
506,0.9200829268
507,0.9189065695
508,0.9474567771
509,0.9286283255
510,0.9217672348
511,0.9180129766
512,0.9655424953
513,0.9308425784
514,0.9328432083
515,0.9771883488
516,0.9221855998
517,0.9161978960
518,0.9144040942
519,0.9196596146
520,0.9361656904
521,0.9121506214
522,0.9622365832
523,0.9497398138
524,0.9134568572
525,0.9556339979
526,0.9506721497
527,0.9113568068
528,0.9672496319
529,0.9224569798
530,0.9415299296
531,0.9290904403
532,0.9685285091
533,0.9236097336
534,1.0072445869
535,0.9818954468
536,0.9455947876
537,0.9800832272
538,0.9113406539
539,0.9611177444
540,0.9143691063
541,0.9010224342
542,0.9353324771
543,1.0129584074
544,0.9407450557
545,0.8947149515
546,0.9579445720
547,1.0300073624
548,0.9513715506
549,0.9536997676
550,0.9642838240
551,0.9081877470
552,0.9170256853
553,0.8851329684
554,0.9167566299
555,0.9298220873
556,0.9289823771
557,0.8561443686
558,0.8705835342
559,0.9591588974
560,0.9416056871
561,0.9950813651
562,0.9276716709
563,0.9910747409
564,0.9387487173
565,0.9188858867
566,0.9605110884
567,0.9474837780
568,0.9456957579
569,0.9873564243
570,0.8991216421
571,0.9479100108
572,0.9154455066
573,0.9323027134
574,0.9549411535
575,0.9739087820
576,0.9605321884
577,0.9404308200
578,0.9055900574
579,0.9225289226
580,0.9755407572
581,0.8963700533
582,0.9226529598
583,0.9548357725
584,0.9773296118
585,0.9203039408
586,0.9270929098
587,0.9405795932
588,0.9569325447
589,0.9679335356
590,0.9287915230
591,0.9799448848
592,0.9499294758
593,0.9300440550
594,0.9811462164
595,0.9524165988
596,0.9276616573
597,0.9343967438
598,0.8555492759
599,0.9537066817
600,0.9453972578
601,0.9370330572
602,0.9767025709
603,0.9316219091
604,0.9785512686
605,0.9460679889
606,0.9460601807
607,0.9367734194
608,0.9607286453
609,0.9197396636
610,0.9767667055
611,0.8835163116
612,0.9625633955
613,0.9767679572
614,0.9837350845
615,1.0325218439
616,0.9576826096
617,0.9243024588
618,0.9324775934
619,0.9283587337
620,0.9144710898
621,0.9458947182
622,0.9151043892
623,0.9776083827
624,0.9580220580
625,0.8654443622
626,0.9325503707
627,0.9122266769
628,0.9444085360
629,0.9941709042
630,0.9444317818
631,0.9748237133
632,0.9711043239
633,0.9752588272
634,0.9454774261
635,0.9324483871
636,1.0015630722
637,0.8847001791
638,0.9651530981
639,0.9451160431
640,0.9716882706
641,0.9408482313
642,0.9936987162
643,0.8965024948
644,0.9554500580
645,0.9852129817
646,0.8878115416
647,0.9371547103
648,0.9274367094
649,0.9237976074
650,0.9393506050
651,0.9739598632
652,0.9514302611
653,0.9384390116
654,0.9206919670
655,0.9760532379
656,0.9269533157
657,0.9045462608
658,0.9089061022
659,0.8433910608
660,0.9240330458
661,0.9507678747
662,0.9138600230
663,0.9177174568
664,0.9701699018
665,0.9434839487
666,0.9631366730
667,0.9377786517
668,0.9163473845
669,0.9444240332
670,0.9647995830
671,0.9463688135
672,0.9590487480
673,0.9325432777
674,0.9429299235
675,0.9743369818
676,0.8730273247
677,0.9085990787
678,0.9589481354
679,0.9586502910
680,0.9640240669
681,0.9237904549
682,0.9617819190
683,0.9635018706
684,0.9423086047
685,0.9779305458
686,0.9925824404
687,0.9135496020
688,0.9156973362
689,0.9534230232
690,0.9694170952
691,0.9735709429
692,0.9562599659
693,0.9743079543
694,0.9685875773
695,0.9627553821
696,0.9980844855
697,0.9423374534
698,0.9372670054
699,0.9290249348
700,0.9701676369
701,0.9518431425
702,0.8941917419
703,0.9199227095
704,0.8931255341
705,0.9646722674
706,0.9528477192
707,0.9400268793
708,0.9205881953
709,0.9811186790
710,0.8606716394
711,0.9363767505
712,0.9706746936
713,0.9446955919
714,0.9365622401
715,0.9659211040
716,0.9241282940
717,0.9335038066
718,0.9831390381
719,1.0051538944
720,0.9371880889
721,0.9357762337
722,0.9197358489
723,0.9757889509
724,0.9187501669
725,0.9756769538
726,0.8921824694
727,0.9449345469
728,0.9456908107
729,0.8781351447
730,0.8991331458
731,0.9454119205
732,0.9164611697
733,0.9546457529
734,0.9515837431
735,0.9454526901
736,0.9376928210
737,0.9566086531
738,0.9209780693
739,0.9317183495
740,0.9448320270
741,0.9892271757
742,0.9182314873
743,0.8885192871
744,0.9533003569
745,0.9210588336
746,0.9332830310
747,0.9355892539
748,0.9416577220
749,0.9261581898
750,0.9781329036
751,0.9883311987
752,0.9487397671
753,0.9432618022
754,0.9564386606
755,0.9303232431
756,0.9991619587
757,0.9436378479
758,0.9429728985
759,0.9648599029
760,0.8932441473
761,0.9785212278
762,0.9582192898
763,0.9061300159
764,0.9582848549
765,0.9363552332
766,1.0212711096
767,0.9473444819
768,0.9711663723
769,0.9490496516
770,0.9386183619
771,0.8499813080
772,0.9816800952
773,0.9632033706
774,0.9517339468
775,0.9274896383
776,0.9407582283
777,0.9245918989
778,0.9873458743
779,0.9328005314
780,0.9100171924
781,0.9292898178
782,0.8970023394
783,0.9300829768
784,0.9396142960
785,0.9447788000
786,0.8956488967
787,0.8910969496
788,0.9466630816
789,0.9317207336
790,0.9129189253
791,0.8665644526
792,0.9906579852
793,0.9531558752
794,0.9375099540
795,0.9423077106
796,0.9652733803
797,0.9258648753
798,0.9540898204
799,0.9438747168
800,0.9048308134
801,0.9166347980
802,1.0108608007
803,0.9663302302
804,0.9770001173
805,0.8575105667
806,0.9449533224
807,0.9887778163
808,0.9660906792
809,0.9306709170
810,0.9319765568
811,0.9505845904
812,0.9178602099
813,0.9723548889
814,0.9282588959
815,0.9754657745
816,0.9284032583
817,0.9355663061
818,0.9339808226
819,0.9745099545
820,0.9561238289
821,0.9366914034
822,0.9067523479
823,0.9090639949
824,0.9348954558
825,0.9473420978
826,0.9119486809
827,0.9914366007
828,0.9936038852
829,0.9548129439
830,0.9219558239
831,0.9666644335
832,0.9689685702
833,0.9012876749
834,0.9304687381
835,0.8976759911
836,0.9246662855
837,0.9028553963
838,0.9925796390
839,0.9276851416
840,0.9631223679
841,0.9533748627
842,0.9726001620
843,0.9193007946
844,0.9557523727
845,0.9370753169
846,0.9965686202
847,0.9588648677
848,0.8956777453
849,0.9752504230
850,0.9283235073
851,0.9890561104
852,0.9980987310
853,0.9198498130
854,0.9479613304
855,0.8824884295
856,0.9258023500
857,0.9544515610
858,0.9186602831
859,0.9473942518
860,0.9528019428
861,0.9605008960
862,0.9594883323
863,0.9206869006
864,0.9472429156
865,0.9265373945
866,1.0452048779
867,0.8841713667
868,0.9494094849
869,0.9685811996
870,0.9696094394
871,0.9257408381
872,0.9849280119
873,0.9397352934
874,0.9133967161
875,0.9839709997
876,0.9359175563
877,0.9920858145
878,0.9511779547
879,0.9088434577
880,0.9307601452
881,0.8735897541
882,0.9419052005
883,0.9703897834
884,0.9347969294
885,0.9682267904
886,0.9424664378
887,0.9350640774
888,0.9365903735
889,0.9583172798
890,0.9520074129
891,0.9115858078
892,0.9468289614
893,0.9959349632
894,0.9598993063
895,0.9491530657
896,0.9512349367
897,0.9194622040
898,0.9287537336
899,0.9678663015
900,0.9153022766
901,0.9639267921
902,0.8991931677
903,0.9411821365
904,0.9069868326
905,0.9637560844
906,0.9288067818
907,0.9874936938
908,0.9763345122
909,0.9444226027
910,0.9145206213
911,0.9367653131
912,0.9792150259
913,0.9299716353
914,0.9305712581
915,0.9847663641
916,0.9072505832
917,0.9420992732
918,0.9852466583
919,0.8920542598
920,0.9470027685
921,0.9726960063
922,0.8743156195
923,0.9482344389
924,0.9133071899
925,0.9578717947
926,0.9658409357
927,0.9597210288
928,0.9477100372
929,0.9597128630
930,0.9017553329
931,0.8928345442
932,0.9531709552
933,0.9362347126
934,0.9433355331
935,0.9477056861
936,0.9180574417
937,0.9071408510
938,1.0133316517
939,0.9393622279
940,0.9571723938
941,0.9512187243
942,0.9096322060
943,0.9681529999
944,0.9170057178
945,0.9455714226
946,0.9126082659
947,0.9563829303
948,0.9458495975
949,0.9392761588
950,0.9184960127
951,0.9325658679
952,0.9219242334
953,1.0029377937
954,0.9199513197
955,0.9285649061
956,0.8795474768
957,0.9287928939
958,0.9769480228
959,0.9548342228
960,0.9499589801
961,0.9635800123
962,1.0129189491
963,0.9446363449
964,0.9754109383
965,0.9252848029
966,0.9311827421
967,0.9782973528
968,0.9405869246
969,0.9590640068
970,0.9040421247
971,0.9752392769
972,0.9144405127
973,0.9766260386
974,0.9533928633
975,0.8963527679
976,0.9095742702
977,0.9329098463
978,0.8800516129
979,0.9562637210
980,0.9466108084
981,1.0072544813
982,0.9088845253
983,0.9487528801
984,1.0331320763
985,0.9908092022
986,0.9345352650
987,0.9721230268
988,0.9360030890
989,0.9338768721
990,0.9387387037
991,0.9429261088
992,0.9595653415
993,0.9640825987
994,0.9707833529
995,0.9373949766
996,0.9212166667
997,0.9458370209
998,0.9152817726
999,0.9424519539
1000,0.9756102562
1001,0.9568066001
1002,0.9999040365
1003,0.9417194724
1004,1.0197848082
1005,0.9533817172
1006,0.9722745419
1007,0.9983310699
1008,0.9308807254
1009,0.9695557356
1010,0.9484631419
1011,0.9673913717
1012,0.9162595272
1013,0.9091430902
1014,0.9112822413
1015,0.8976976871
1016,0.9336504936
1017,0.9838988185
1018,0.9827737808
1019,0.9990844131
1020,0.9378733635
1021,0.9611825943
1022,0.9474183917
1023,0.9507023692
1024,0.9781454802
1025,0.9888855815
1026,0.9684404731
1027,0.9234806895
1028,0.9039419889
1029,0.9481667280
1030,0.9529945254
1031,0.9023160934
1032,0.9177170992
1033,0.8998531103
1034,0.9351137877
1035,0.9514327049
1036,0.8598930240
1037,0.9838447571
1038,0.9740569592
1039,0.9262160063
1040,0.8877598047
1041,0.9555909634
1042,0.9264209270
1043,0.9735636115
1044,0.9877569079
1045,0.9609398246
1046,0.9278821945
1047,0.9498237967
1048,0.9071596861
1049,0.9350931048
1050,0.9248782992
1051,0.8903127909
1052,0.9514031410
1053,0.9641155005
1054,0.9536545277
1055,0.9277328253
1056,0.9421517253
1057,0.9421771765
1058,0.9305033684
1059,0.9242600799
1060,0.9505228996
1061,0.9795842171
1062,0.9532335997
1063,0.9440424442
1064,0.9799623489
1065,0.9402737617
1066,0.9485403299
1067,0.9370242953
1068,0.9829936028
1069,0.9462248683
1070,0.9404465556
1071,0.9784364104
1072,0.9075610042
1073,0.9420559406
1074,0.9748393893
1075,0.8991308212
1076,0.9413315058
1077,0.9393597841
1078,0.9168002009
1079,0.9353270531
1080,0.9547895193
1081,0.9668239355
1082,0.9370114207
1083,0.9554325938
1084,0.9688298702
1085,0.9294678569
1086,0.9502042532
1087,0.9101669192
1088,0.8894481063
1089,0.9735953212
1090,0.9380191565
1091,0.9081659317
1092,0.9719395041
1093,0.9684703350
1094,0.9249929190
1095,0.8675481677
1096,0.9019593596
1097,1.0116332769
1098,0.9637808800
1099,0.9510340691
1100,0.9518928528
1101,0.9484763145
1102,0.9509022236
1103,0.9801575541
1104,0.9817965031
1105,0.9359623194
1106,0.9695855975
1107,0.8902820945
1108,0.9546176195
1109,0.9167091250
1110,0.9742498398
1111,0.9421825409
1112,0.9192232490
1113,0.9843187332
1114,0.9752265811
1115,0.9385229349
1116,0.9873161316
1117,0.9398745298
1118,0.9479198456
1119,0.9017395377
1120,0.9701933861
1121,0.9363861084
1122,0.9149174690
1123,0.9487657547
1124,0.9742330313
1125,0.9577347636
1126,0.9018405676
1127,0.9618269205
1128,0.9397841692
1129,0.9148880243
1130,0.9705139399
1131,0.9059267044
1132,0.9703941345
1133,0.9362305403
1134,0.9275922179
1135,0.8922449946
1136,0.9163430929
1137,0.9229728580
1138,0.8987884521
1139,0.9525555372
1140,0.9078332782
1141,0.9381782413
1142,0.9462132454
1143,0.9285158515
1144,0.9414035678
1145,0.9584964514
1146,0.9627326727
1147,0.9554966688
1148,0.9185659289
1149,0.9372673035
1150,0.9395553470
1151,0.9709073901
1152,0.9705095291
1153,0.9164260626
1154,0.8995909095
1155,0.9032677412
1156,0.9404413104
1157,0.9694383144
1158,0.9566020966
1159,0.9481776953
1160,0.9911305308
1161,0.8995143771
1162,0.9904092550
1163,0.9622224569
1164,0.9122397304
1165,0.8787399530
1166,0.9360820055
1167,0.9345232844
1168,0.9580065012
1169,0.9549051523
1170,0.9219941497
1171,0.9715449214
1172,0.9427876472
1173,0.9587363005
1174,0.9063183665
1175,0.9585713148
1176,0.9498658180
1177,0.8850908279
1178,0.9449334145
1179,0.8818839788
1180,0.9140903354
1181,0.9643027782
1182,0.9634350538
1183,0.9383339882
1184,0.9206799865
1185,0.9623752832
1186,0.9826971889
1187,0.9145525694
1188,0.9080268741
1189,0.9111418724
1190,0.9313567877
1191,0.9097358584
1192,0.9132549763
1193,0.9174172878
1194,0.9056667089
1195,0.9245206714
1196,0.8975259662
1197,0.8996003866
1198,0.9283053279
1199,0.9952878952
1200,0.9847053885
1201,0.9388248920
1202,0.9124009013
1203,0.9094809890
1204,0.8857551813
1205,0.9339436293
1206,0.9546093345
1207,0.9440839291
1208,0.9527870417
1209,0.9661926031
1210,0.9184648395
1211,0.9577593803
1212,0.9290286899
1213,0.8441554904
1214,0.9477474093
1215,0.9470438361
1216,0.9737161398
1217,0.9617807269
1218,0.9901593924
1219,0.9314036369
1220,1.0100734234
1221,0.9339706898
1222,0.9000863433
1223,0.9825943708
1224,0.9325404167
1225,0.9405539036
1226,0.9836661220
1227,0.9565482140
1228,0.9632970095
1229,0.9498229027
1230,0.9660251141
1231,0.9795773029
1232,0.9273872375
1233,0.8623698950
1234,0.9415704608
1235,0.9149374962
1236,0.9313337207
1237,0.9748787880
1238,0.9656267166
1239,1.0093487501
1240,0.9552865028
1241,0.9090599418
1242,0.9938424826
1243,0.9879386425
1244,0.9496155977
1245,0.8908704519
1246,0.9830938578
1247,0.8937004805
1248,0.9172830582
1249,0.9430955648
1250,0.9157570601
1251,0.9567620158
1252,0.9224553108
1253,0.9565140605
1254,0.9644035697
1255,0.9212150574
1256,0.9541565180
1257,0.9044403434
1258,0.9501506686
1259,0.9597712755
1260,0.9269506931
1261,0.9327046275
1262,0.9155167341
1263,0.9646161795
1264,0.9852784872
1265,0.9630283117
1266,0.9917340279
1267,0.9362152815
1268,0.9441256523
1269,0.9528096914
1270,0.9809689522
1271,0.9601806402
1272,1.0035101175
1273,0.9433276057
1274,0.9608070850
1275,0.9199746847
1276,0.9538094401
1277,0.9304469824
1278,0.9374319911
1279,0.9123910666
1280,0.9628938437
1281,0.9696472883
1282,0.8918465972
1283,0.9867705107
1284,0.9982352257
1285,0.9465049505
1286,0.9455196857
1287,0.9459935427
1288,0.9857341051
1289,0.9506969452
1290,0.9715528488
1291,0.9250693321
1292,0.9730668068
1293,0.9157416224
1294,0.9612609744
1295,0.9440063834
1296,0.9600791335
1297,0.9133889675
1298,0.9494087100
1299,0.9174729586
1300,0.9132105708
1301,0.9095900059
1302,0.9729618430
1303,0.9467847347
1304,0.9784905910
1305,0.9280520678
1306,0.9706859589
1307,0.9157524109
1308,0.9297792315
1309,0.9669892192
1310,0.9793455601
1311,0.9018527865
1312,0.9518095851
1313,0.9538254738
1314,0.9681868553
1315,0.8917486668
1316,0.9342963696
1317,0.8947758675
1318,0.9317004681
1319,0.9246212244
1320,0.9332782030
1321,0.9634506106
1322,0.9761301279
1323,1.0146622658
1324,0.9110597372
1325,0.9269599319
1326,0.9331976771
1327,0.9562136531
1328,0.9311653972
1329,0.9196643233
1330,0.9584983587
1331,0.9456002116
1332,0.9591476321
1333,0.9557489157
1334,0.9674159884
1335,0.9413886070
1336,0.9327754974
1337,0.9392556548
1338,0.9455094337
1339,0.9922711253
1340,0.9180318713
1341,0.9266948104
1342,0.9036852717
1343,0.9663400650
1344,0.9308752418
1345,0.9200200438
1346,0.9754343033
1347,0.9570583105
1348,0.9259688854
1349,0.9597627521
1350,0.9582788348
1351,0.9406075478
1352,0.9437255263
1353,0.9497481585
1354,0.9859094024
1355,0.9601430297
1356,0.9672145247
1357,0.9693093300
1358,0.9954427481
1359,0.9886453152
1360,0.9743377566
1361,0.9342722893
1362,0.9036585689
1363,0.9359408617
1364,0.9732125998
1365,0.9422532320
1366,0.9274220467
1367,0.9369826317
1368,0.9925457835
1369,0.9220529795
1370,0.9162626266
1371,0.9604514837
1372,0.9589846134
1373,0.9580610991
1374,0.9332618117
1375,0.8904657364
1376,0.9037849307
1377,0.9748024940
1378,0.8869292736
1379,0.9897952080
1380,0.9631462097
1381,0.9264473915
1382,0.9637493491
1383,0.9229156971
1384,0.9269195795
1385,0.9492239356
1386,0.9797034264
1387,0.9332916141
1388,0.9497209787
1389,0.9559916258
1390,0.9425704479
1391,0.9165265560
1392,0.9216055870
1393,0.9296978712
1394,0.8470093012
1395,0.9428609610
1396,0.9711160064
1397,0.8842964172
1398,0.9448180199
1399,0.9864809513
1400,0.9352769852
1401,0.9545855522
1402,0.9714171290
1403,0.9469158649
1404,0.9252855778
1405,0.9499936104
1406,0.9728822112
1407,0.8830239773
1408,0.9016868472
1409,0.9186688662
1410,0.9029526711
1411,0.9712764621
1412,0.9779059291
1413,0.9205994606
1414,0.9322385788
1415,0.9388539195
1416,1.0160835981
1417,0.9251341820
1418,0.9845151305
1419,0.9396739006
1420,0.9485995770
1421,1.0246804953
1422,0.9280017614
1423,0.9021837115
1424,0.9345187545
1425,0.9289187193
1426,0.9444123507
1427,0.9091048241
1428,0.9017226100
1429,0.9562671185
1430,0.9683117270
1431,0.9482619166
1432,0.9566745162
1433,0.9249123335
1434,0.9638785124
1435,0.8809083700
1436,0.9019772410
1437,0.9208831787
1438,0.9219748974
1439,0.9491596222
1440,0.8718339801
1441,0.9192090034
1442,0.9526221752
1443,0.9061676860
1444,0.9393028021
1445,0.9298624992
1446,0.9252038002
1447,0.9727358818
1448,0.9666960239
1449,0.8800749779
1450,0.9335505366
1451,0.9563457370
1452,0.9618453979
1453,0.9568285942
1454,0.9189788103
1455,0.9731957912
1456,0.8910397291
1457,1.0079498291
1458,0.9326640964
1459,0.9496414065
1460,0.9022926688
1461,0.9331984520
1462,0.9711654186
1463,0.9744179249
1464,0.9309840202
1465,0.9458187819
1466,0.9238168001
1467,0.9420191646
1468,0.9199600220
1469,0.9521278739
1470,0.9457807541
1471,0.9683286548
1472,0.9796099067
1473,0.9365078807
1474,0.9765065908
1475,0.9550899863
1476,0.9379477501
1477,0.9602650404
1478,0.9710065722
1479,0.9487554431
1480,0.9381744862
1481,0.9686409235
1482,0.9458900690
1483,0.9472317696
1484,0.9301238060
1485,1.0240044594
1486,0.9364805222
1487,0.9331241846
1488,0.9135080576
1489,0.9546483755
1490,0.9179701209
1491,0.9852267504
1492,0.9491233826
1493,0.9308401942
1494,0.9163342714
1495,0.9898657799
1496,0.9383329749
1497,0.9339189529
