image_index,r_theta
502,0.8881754875
503,0.8881410360
504,0.9059011340
505,0.9650623202
506,0.9024958611
507,0.8438970447
508,0.9315966368
509,0.9284348488
510,0.8701106906
511,0.8525511622
512,0.9448591471
513,0.8887628317
514,0.9075173736
515,0.9374982715
516,0.8960353136
517,0.8380205035
518,0.8456487060
519,0.9011484981
520,0.8687102199
521,0.8658030033
522,0.8829674721
523,0.9159241915
524,0.9525057673
525,0.9024976492
526,0.8313809633
527,0.8878309727
528,0.8813311458
529,0.9343497753
530,0.8665102720
531,0.8672572970
532,0.9603041410
533,0.8481321335
534,0.9297593832
535,0.9504722357
536,0.9255462885
537,0.9353623390
538,0.8503475189
539,0.9321719408
540,0.8668267131
541,0.8282085657
542,0.8668147922
543,0.9952256083
544,0.9860746861
545,0.8837959170
546,0.8852168918
547,0.9825593829
548,0.9528375864
549,0.9486303329
550,0.9392978549
551,0.8595232368
552,0.9053027034
553,0.8023831248
554,0.8265003562
555,0.8877909184
556,0.8632934093
557,0.8140248060
558,0.7698235512
559,0.9220122099
560,0.9420144558
561,0.9896925688
562,0.8930389285
563,1.0104460716
564,0.9522541761
565,0.8359121084
566,0.9477359056
567,0.8909701109
568,0.9475733638
569,0.9287796021
570,0.8733487129
571,0.9039275050
572,0.8628025055
573,0.8724340796
574,0.9359229803
575,0.9385835528
576,0.8559800982
577,0.9032353163
578,0.8399661779
579,0.8755561709
580,0.9103608131
581,0.8291506767
582,0.8495159149
583,0.9450719357
584,0.9440822601
585,0.8708975315
586,0.8264128566
587,0.9249471426
588,0.8571612239
589,0.9668442011
590,0.9273476005
591,0.9009653330
592,0.9643044472
593,0.9033746719
594,0.9322201610
595,0.9257199168
596,0.8591586947
597,0.8737725019
598,0.7898723483
599,0.8271312714
600,0.9222480655
601,0.7895472050
602,0.9530858994
603,0.8932170272
604,0.9705575705
605,0.9069685936
606,0.9241172075
607,0.7990707755
608,0.9530665278
609,0.8638689518
610,0.9433654547
611,0.8416807055
612,0.8913038969
613,0.9191088676
614,0.9482082725
615,1.0140843391
616,0.9314031601
617,0.8586710691
618,0.8891900778
619,0.8797304630
620,0.8627215624
621,0.8783590198
622,0.8234078288
623,0.8949396014
624,0.9165328741
625,0.7706555128
626,0.8886808157
627,0.9080263376
628,0.8894109130
629,0.9819156528
630,0.9723196030
631,0.8838602304
632,0.9188609123
633,0.9451459646
634,0.9177635908
635,0.9091476202
636,0.8872501254
637,0.8922303915
638,0.9478930235
639,0.8849675655
640,0.9361294508
641,0.9187096357
642,0.9133796692
643,0.8496475220
644,0.8571661711
645,0.8903033137
646,0.8663439751
647,0.9303687811
648,0.9707916975
649,0.8831354976
650,0.9484776258
651,1.0076463223
652,0.8757140040
653,0.8884972334
654,0.8635009527
655,0.9280308485
656,0.8718532920
657,0.8228475451
658,0.8700243831
659,0.7467399836
660,0.9100145102
661,0.8814722300
662,0.8853429556
663,0.8743156195
664,0.9716221690
665,0.8769493103
666,0.8839377165
667,0.8241621852
668,0.9019626379
669,0.8836125135
670,0.8546665907
671,0.8886424899
672,0.8781833649
673,0.8900088072
674,0.8955006003
675,0.9060184360
676,0.8158871531
677,0.8455094695
678,0.9292628169
679,0.9616194963
680,0.9547120929
681,0.8641663790
682,0.9330472350
683,0.8811614513
684,0.8434877396
685,1.0018503666
686,0.9734863043
687,0.8689817190
688,0.9099490047
689,0.9041333199
690,0.9015268683
691,0.9059281349
692,0.8943130970
693,0.9394106865
694,0.9314669967
695,0.8543099165
696,0.9926726222
697,0.9485206008
698,0.9168841243
699,0.8896836638
700,0.9444265366
701,0.9001929760
702,0.8131291270
703,0.8810436130
704,0.8243426681
705,0.9479488134
706,0.9528874755
707,0.8487817645
708,0.9154185057
709,0.9603146315
710,0.7650296092
711,0.8555955887
712,0.8942102790
713,0.8858546019
714,0.8784810901
715,0.9050046802
716,0.8947408199
717,0.8741483092
718,0.9687363505
719,0.9322640896
720,0.8924338222
721,0.8164439201
722,0.8093398809
723,0.9693023562
724,0.8788632751
725,1.0108149052
726,0.8345586658
727,0.8940463066
728,0.9113616943
729,0.8403894305
730,0.8145402670
731,0.9603108168
732,0.8480957747
733,0.8775585890
734,0.9056972861
735,0.9345595837
736,0.9089567661
737,0.8959650993
738,0.8539140224
739,0.8882929683
740,0.8998417258
741,0.9071668386
742,0.8787344694
743,0.8061844707
744,0.8868047595
745,0.9135093689
746,0.8836582899
747,0.9904162884
748,0.9038626552
749,0.9094651937
750,0.9192786217
751,0.9275326133
752,0.9464094043
753,0.8894442320
754,0.8172900081
755,0.8488370776
756,0.9912953377
757,0.9029630423
758,0.9154326320
759,0.9140549898
760,0.8268734813
761,0.9425545931
762,0.9248783588
763,0.8829753399
764,0.9759569168
765,0.8814193606
766,0.9663914442
767,0.9003126025
768,0.9771485329
769,0.9139742851
770,0.9214903712
771,0.7551306486
772,0.9321438670
773,0.8669387698
774,0.9039101005
775,0.9041481018
776,0.8625354767
777,0.9208697081
778,0.9746231437
779,0.8374022245
780,0.8697921038
781,0.8889566660
782,0.8707517385
783,0.9053848982
784,0.9237004519
785,0.8714051247
786,0.9017798901
787,0.8781709671
788,0.8831232786
789,0.8812614679
790,0.8152964115
791,0.8379042149
792,0.9619230032
793,0.9515661597
794,0.8212312460
795,0.8822317123
796,0.8539055586
797,0.8459631205
798,0.9324584007
799,0.9428477287
800,0.8490236998
801,0.8727210760
802,1.0112810135
803,0.9191163778
804,0.9844402075
805,0.7771760821
806,0.8989521861
807,0.9266008139
808,1.0066965818
809,0.8965039253
810,0.9450807571
811,0.8613709211
812,0.8299973011
813,0.9097895622
814,0.9400482178
815,0.9431535006
816,0.8274869919
817,0.8662208915
818,0.8563240767
819,0.9123471975
820,0.8946453929
821,0.9039697647
822,0.8775374889
823,0.8777472377
824,0.8306807280
825,0.8749453425
826,0.8012541533
827,0.9003111720
828,0.9342179298
829,0.9098811150
830,0.8585097194
831,0.9225520492
832,0.9749268293
833,0.8828841448
834,0.9204749465
835,0.8475903869
836,0.8871216774
837,0.8207901716
838,0.9435529709
839,0.9148173332
840,0.9431606531
841,0.8680399656
842,0.9428514838
843,0.8436481953
844,0.9237765670
845,0.8381974101
846,0.9567590952
847,0.9274041057
848,0.7678295970
849,0.9227843285
850,0.8968922496
851,0.9197952151
852,0.9299649596
853,0.9143719673
854,0.7958392501
855,0.7729023695
856,0.8600182533
857,0.9313514233
858,0.8514968157
859,0.8881816268
860,0.9307918549
861,0.9068262577
862,0.9408356547
863,0.8943923712
864,0.9464911819
865,0.8138486147
866,0.9649757743
867,0.7761931419
868,0.9475547671
869,0.9008479118
870,0.9193314314
871,0.9217419028
872,1.0025494099
873,0.8391673565
874,0.8555417061
875,0.9314700961
876,0.9020305872
877,0.9906675816
878,0.8628994226
879,0.8624500036
880,0.8964838386
881,0.8259896040
882,0.9646312594
883,0.8978910446
884,0.9395682216
885,0.9501677752
886,0.8468853831
887,0.8770732284
888,0.8864408731
889,0.9482880831
890,0.8959943652
891,0.7866227627
892,0.9449083805
893,0.9662544727
894,0.9516673088
895,0.8472720981
896,0.9116050601
897,0.8600273132
898,0.8816751242
899,0.9515582919
900,0.8748444319
901,0.8862714767
902,0.8622540236
903,0.9159664512
904,0.9051616192
905,0.9182715416
906,0.8831317425
907,0.9603128433
908,0.9496097565
909,0.8909443617
910,0.8491270542
911,0.8886827826
912,0.9909572005
913,0.8456515074
914,0.9079858661
915,0.9490231872
916,0.8953245878
917,0.9131885767
918,0.9752735496
919,0.8510594368
920,0.9045698643
921,0.9380520582
922,0.8203754425
923,0.9481805563
924,0.8473278284
925,0.9082733989
926,0.9203660488
927,0.9339503646
928,0.8718769550
929,0.8958801031
930,0.8724677563
931,0.8619811535
932,0.8862280846
933,0.8947471380
934,0.8646364212
935,0.8808054328
936,0.8516812325
937,0.8841306567
938,1.0219427347
939,0.8897616267
940,0.9380382299
941,0.8865625858
942,0.8500749469
943,0.9052848816
944,0.8992438316
945,0.8439878821
946,0.8370043635
947,0.9469914436
948,0.8505476713
949,0.8733419776
950,0.8465002775
951,0.8647071123
952,0.8918558955
953,0.9518901706
954,0.8585580587
955,0.8706554174
956,0.8593651056
957,0.8268780112
958,0.9632448554
959,0.8769785762
960,0.9044496417
961,0.9137353897
962,0.9842506647
963,0.8680313826
964,0.9545838833
965,0.8941935897
966,0.8922890425
967,0.8537484407
968,0.8383871317
969,0.9145539999
970,0.8318077922
971,0.9872793555
972,0.8641039133
973,0.9495757818
974,0.8990772963
975,0.8851231337
976,0.8412176967
977,0.8917273283
978,0.8733796477
979,0.8952860236
980,0.9050745964
981,0.8997070193
982,0.8104933500
983,0.8731457591
984,0.9878897071
985,0.9571871758
986,0.8891526461
987,0.9923471212
988,0.8634669185
989,0.8865279555
990,0.8827857375
991,0.9288229942
992,0.9353110194
993,0.9445950389
994,0.9783427119
995,0.7812408209
996,0.9101815224
997,0.8797973394
998,0.8497532606
999,0.8704897165
1000,0.9172760844
1001,0.9171066284
1002,0.9574904442
1003,0.9303881526
1004,0.9921624064
1005,0.8747034073
1006,0.9204284549
1007,0.9185759425
1008,0.9234628677
1009,0.9425626993
1010,0.9097819328
1011,0.9235231280
1012,0.8600022793
1013,0.8703912497
1014,0.9324240685
1015,0.8767848015
1016,0.9013570547
1017,0.9512628317
1018,1.0009632111
1019,0.9585055709
1020,0.9191397429
1021,0.8866133690
1022,0.8433077335
1023,0.8933221698
1024,0.9040443897
1025,0.9682607651
1026,0.9427305460
1027,0.7882856727
1028,0.9031717181
1029,0.9256862402
1030,0.8796879649
1031,0.7910839915
1032,0.8268262744
1033,0.8314616084
1034,0.9099940062
1035,0.9396911860
1036,0.7846964598
1037,0.8968400955
1038,0.9282408953
1039,0.8565862179
1040,0.8658579588
1041,0.9719920158
1042,0.8984336853
1043,0.8987641335
1044,0.9532283545
1045,0.9796482921
1046,0.8306106925
1047,0.8917249441
1048,0.8287124038
1049,0.9039944410
1050,0.8945497870
1051,0.9089402556
1052,0.8923788071
1053,0.9038214684
1054,0.9078167677
1055,0.8758184314
1056,0.8979562521
1057,0.9603228569
1058,0.8875376582
1059,0.8132175207
1060,0.9113054276
1061,0.9657368660
1062,0.9085707664
1063,0.8783426285
1064,0.9266556501
1065,0.8922407627
1066,0.8705590963
1067,0.9151018858
1068,0.9283139706
1069,0.9429234266
1070,0.9210442901
1071,0.9415895343
1072,0.8113386035
1073,0.8926764727
1074,0.9137053490
1075,0.8530778289
1076,0.8653222322
1077,0.8737891912
1078,0.8967149258
1079,0.9318472743
1080,0.9570560455
1081,0.9407988787
1082,0.9321320057
1083,0.9084028602
1084,0.9136743546
1085,0.8725564480
1086,0.8923858404
1087,0.8581284285
1088,0.8015620112
1089,0.9347295761
1090,0.9127907753
1091,0.8826726675
1092,0.9391162395
1093,0.9414110184
1094,0.8285317421
1095,0.8264073730
1096,0.8824013472
1097,1.0003821850
1098,0.9247783422
1099,0.8685972095
1100,0.9137592316
1101,0.8685307503
1102,0.8572067022
1103,0.9387320280
1104,0.9692527056
1105,0.8957626224
1106,0.8946990967
1107,0.8780865073
1108,0.9199270606
1109,0.9156770706
1110,0.9354469180
1111,0.8680347204
1112,0.8782159686
1113,0.9228256941
1114,0.9696838260
1115,0.8956297636
1116,0.8721823692
1117,0.9136309624
1118,0.8949245811
1119,0.8073669672
1120,0.9273004532
1121,0.8995537162
1122,0.9068827629
1123,0.8252468109
1124,0.9528255463
1125,0.9096814990
1126,0.8303149939
1127,0.9311823845
1128,0.9181155562
1129,0.8791704178
1130,0.9029103518
1131,0.8497871161
1132,0.8932636976
1133,0.8699625731
1134,0.8659765124
1135,0.8164409995
1136,0.9079718590
1137,0.8244253993
1138,0.8528097868
1139,0.9101322889
1140,0.8664072752
1141,0.8697727919
1142,0.8809075356
1143,0.9581911564
1144,0.9658588171
1145,0.9004527926
1146,0.9304158092
1147,0.9090518951
1148,0.8941078186
1149,0.8781580329
1150,0.8849598169
1151,0.9528697729
1152,0.9302710891
1153,0.8923969269
1154,0.8286359310
1155,0.8719496727
1156,0.9539801478
1157,0.9259726405
1158,0.9105121493
1159,0.9061684608
1160,0.9374355078
1161,0.8534650803
1162,0.9607140422
1163,0.9089497328
1164,0.8862875700
1165,0.7830864191
1166,0.9271997213
1167,0.8851491809
1168,0.9657074809
1169,0.8862226009
1170,0.8153007030
1171,0.9136111736
1172,0.9315848351
1173,0.9648951888
1174,0.8820965290
1175,0.9421603084
1176,0.8473367691
1177,0.8512362242
1178,0.8064247370
1179,0.8513975143
1180,0.8835600615
1181,0.9526871443
1182,0.9468493462
1183,0.8660623431
1184,0.8827246428
1185,0.9396317005
1186,0.8675383329
1187,0.8771237135
1188,0.8819319010
1189,0.8274470568
1190,0.9062232971
1191,0.8418952823
1192,0.8292244673
1193,0.8456560969
1194,0.8751036525
1195,0.8900458217
1196,0.8186969161
1197,0.8742488623
1198,0.7825652957
1199,0.9451212883
1200,0.9300622940
1201,0.8553133011
1202,0.9114680290
1203,0.8674978018
1204,0.8518256545
1205,0.9573206902
1206,0.9169766307
1207,0.9029057026
1208,0.8788734674
1209,0.9218236208
1210,0.9452071190
1211,0.9448780417
1212,0.8684989810
1213,0.7752161026
1214,0.8930922747
1215,0.8820649981
1216,0.9287275076
1217,0.9180361032
1218,0.9771575928
1219,0.8973569870
1220,0.9771217108
1221,0.9246646762
1222,0.8901116848
1223,0.9043106437
1224,0.8984098434
1225,0.8989911079
1226,0.8975527287
1227,0.8805664778
1228,0.9331229925
1229,0.9002615809
1230,0.8889197111
1231,0.9516322017
1232,0.8603719473
1233,0.7452054024
1234,0.9233165979
1235,0.8795064688
1236,0.8892741203
1237,0.9603468776
1238,0.9652991295
1239,0.9702966213
1240,0.9119800329
1241,0.8922686577
1242,0.9526516795
1243,0.9496333003
1244,0.8987368345
1245,0.8514124751
1246,0.8782874942
1247,0.8696724772
1248,0.8441972733
1249,0.9253355861
1250,0.8633059859
1251,0.9416297674
1252,0.8769442439
1253,0.9118052721
1254,0.8689955473
1255,0.8999313116
1256,0.9265116453
1257,0.8651336432
1258,0.9129046202
1259,0.9012793899
1260,0.8620684147
1261,0.8654195666
1262,0.8778697848
1263,0.9887306094
1264,0.8941438198
1265,0.9167758822
1266,0.9670956135
1267,0.8926465511
1268,0.8053340912
1269,0.9101604223
1270,0.9266754389
1271,0.9425843954
1272,0.9434713125
1273,0.9606320262
1274,0.9331599474
1275,0.8572411537
1276,0.8646599650
1277,0.8611521125
1278,0.9178203940
1279,0.9523257017
1280,0.8898066282
1281,0.9350827932
1282,0.7757962942
1283,0.9738723040
1284,1.0179824829
1285,0.8627929688
1286,0.9182858467
1287,0.8891183138
1288,0.9345411062
1289,0.9705688357
1290,0.8966144919
1291,0.8407933116
1292,0.9304009676
1293,0.8705725670
1294,0.9122392535
1295,0.9477475882
1296,0.9343099594
1297,0.8184316158
1298,0.8884162903
1299,0.8798410892
1300,0.8756875992
1301,0.8984464407
1302,0.9644699097
1303,0.9748033285
1304,0.8838950992
1305,0.9053989649
1306,0.9933907390
1307,0.9039995074
1308,0.8965408206
1309,0.9441924095
1310,0.9698511958
1311,0.8557536006
1312,0.9034848213
1313,0.9499897957
1314,0.8957949877
1315,0.8454442024
1316,0.8524808884
1317,0.8791753054
1318,0.8664032221
1319,0.9010701180
1320,0.8710200191
1321,0.9407479167
1322,0.9281162620
1323,0.9474391937
1324,0.8989173770
1325,0.8748981357
1326,0.9289197922
1327,0.8886424899
1328,0.8938647509
1329,0.9057304263
1330,0.9244793653
1331,0.8944250941
1332,0.8961392641
1333,0.8901554346
1334,0.9435853362
1335,0.9194364548
1336,0.8738994598
1337,0.8994726539
1338,0.9303553104
1339,0.9407379031
1340,0.9290720224
1341,0.9086183310
1342,0.8704290390
1343,0.9584199786
1344,0.8526622653
1345,0.9016673565
1346,0.9218646288
1347,0.8973652720
1348,0.8349708319
1349,0.9233694077
1350,0.9171432257
1351,0.9130741954
1352,0.9076728225
1353,0.9055743217
1354,0.9239336848
1355,0.9514605403
1356,0.9832505584
1357,0.8922459483
1358,0.9401335716
1359,0.9271321297
1360,0.9214858413
1361,0.9268116951
1362,0.8067115545
1363,0.7984930873
1364,0.8985657692
1365,0.8954830170
1366,0.8513655663
1367,0.8536547422
1368,0.9637491107
1369,0.8803735971
1370,0.8850479126
1371,0.8865983486
1372,0.9538418651
1373,0.8937901855
1374,0.8717543483
1375,0.8192855120
1376,0.8002488017
1377,0.9237319827
1378,0.8266524076
1379,0.9524309635
1380,0.9252159595
1381,0.9235379100
1382,0.9413026571
1383,0.8776642680
1384,0.9342648387
1385,0.9015690684
1386,0.9654357433
1387,0.9105648994
1388,0.8492791653
1389,0.9334907532
1390,0.8953961134
1391,0.8687404394
1392,0.8122469783
1393,0.8503438830
1394,0.8159911633
1395,0.9186348319
1396,0.9405772090
1397,0.8517645597
1398,0.9190906286
1399,0.9122087359
1400,0.8778222799
1401,0.9386535883
1402,0.9117962718
1403,0.9415091872
1404,0.8375567198
1405,0.8973090053
1406,0.9410266876
1407,0.8276371956
1408,0.8655300140
1409,0.8671976924
1410,0.9403649569
1411,0.9151797295
1412,0.9668363929
1413,0.9008113742
1414,0.8724259138
1415,0.9533835649
1416,0.9844734073
1417,0.8651559353
1418,0.9782174826
1419,0.8811941147
1420,0.9687280655
1421,0.9411260486
1422,0.9129314423
1423,0.8886942267
1424,0.8909333944
1425,0.8843631148
1426,0.8915635943
1427,0.8783864379
1428,0.8368031383
1429,0.8823365569
1430,0.9188289046
1431,0.9025683403
1432,0.8735429645
1433,0.8951882124
1434,0.9179517031
1435,0.8798189163
1436,0.9224864841
1437,0.8906879425
1438,0.8563169837
1439,0.9401630759
1440,0.8072820902
1441,0.9286775589
1442,0.8342756629
1443,0.8977429271
1444,0.8982319832
1445,0.9365893602
1446,0.8535165191
1447,0.8920175433
1448,0.9148879051
1449,0.7883119583
1450,0.8952199817
1451,0.9070692062
1452,0.9215551615
1453,0.8715702891
1454,0.8392744064
1455,0.9412206411
1456,0.8249467611
1457,1.0181605816
1458,0.8504576683
1459,0.9031127691
1460,0.8501979709
1461,0.8974750042
1462,0.9472181201
1463,0.8856161833
1464,0.9311901927
1465,0.8821417093
1466,0.9035174251
1467,0.8719673157
1468,0.8873784542
1469,0.8998790979
1470,0.8736779094
1471,0.9845084548
1472,0.9866834879
1473,0.8618550301
1474,0.9623851776
1475,0.9196548462
1476,0.9432064891
1477,0.9410950541
1478,0.9248067141
1479,0.9461154938
1480,0.8486504555
1481,0.8725544214
1482,0.9771913886
1483,0.9318634868
1484,0.8559327126
1485,1.0240836143
1486,0.8644065261
1487,0.8510331511
1488,0.8251706958
1489,0.9304947853
1490,0.8847448230
1491,0.8504080176
1492,0.9224116802
1493,0.8889746666
1494,0.8596795797
1495,0.9693393707
1496,0.9085843563
1497,0.8604457378
