image_index,r_theta
154,0.5467054248
155,0.3803546429
156,0.5630171299
157,0.3178906143
158,0.4673003852
159,0.7555474043
160,0.5945402384
161,0.7044048309
162,0.6793082952
163,0.4987151027
164,0.5540067554
165,0.5994611979
166,0.6196041703
167,0.6194657683
168,0.5204027891
169,0.5109055042
170,0.7051768303
171,0.6276784539
172,0.4856793880
173,0.7168372869
174,0.5619466901
175,0.6226200461
176,0.5638732910
177,0.9436186552
178,0.7313545942
179,0.4518150687
180,0.6650938392
181,0.4769312143
182,0.6021815538
183,0.6576126814
184,0.5375459790
185,0.8389555812
186,0.4855196476
187,0.6423384547
188,0.5550825596
189,0.5946348906
190,0.6053768396
191,0.7099664211
192,0.5735127330
193,0.5906482339
194,0.5750375390
195,0.5748931170
196,0.5911332965
197,0.5351018906
198,0.6647059917
199,0.6337994933
200,1.0585378408
201,0.7000496387
202,0.8778761625
203,0.5927701592
204,0.4717893600
205,0.6658324599
206,0.3921309412
207,0.6220335960
208,0.6240295172
209,0.5269609690
210,0.7311145663
211,0.5890588760
212,0.5258823633
213,0.5588709712
214,0.5487070084
215,0.4820792675
216,0.6839489937
217,0.5514687300
218,0.6730616093
219,0.4610626101
220,0.5912878513
221,0.5159572363
222,0.7383123636
223,0.3932826519
224,0.6952285171
225,0.6624920368
226,0.6577113867
227,0.4856865108
228,0.2925187349
229,0.6960216761
230,0.3166190386
231,0.5309401751
232,0.5601438880
233,0.5481667519
234,0.5920631886
235,0.7934123874
236,0.6523698568
237,0.4460061789
238,0.6439731121
239,0.8448888659
240,0.5253685713
241,0.4374364316
242,0.7470216751
243,0.7976297736
244,0.5779066086
245,0.5439025760
246,0.5662167072
247,0.5004699230
248,0.7244980335
249,0.6916126013
250,0.6660872698
251,0.4176076651
252,0.6104090214
253,0.6079430580
254,0.5437249541
255,0.7172211409
256,0.4525633752
257,0.7288529277
258,0.7067496181
259,0.7722616196
260,0.7587759495
261,0.8646022677
262,0.5258920193
263,0.5254374743
264,0.5777754188
265,0.3682515025
266,0.5256102681
267,0.5020196438
268,0.5834732056
269,0.4215025902
270,0.4397939146
271,0.6058990955
272,0.6887707710
273,0.4416143596
274,0.7629427910
275,0.6881517172
276,0.4324993491
277,1.0155804157
278,0.6777204871
279,0.5886043310
280,0.8043038249
281,0.4290692806
282,0.6229147911
283,0.7641674280
284,0.7853807807
285,0.7020962238
286,0.7086852789
287,0.3533141613
288,0.6896685362
289,0.4866696298
290,0.6523336172
291,0.6038264036
292,0.7682107687
293,0.3379575908
294,0.4563528299
295,0.6413565874
296,0.7712336779
297,0.5913936496
298,0.6845935583
299,0.4857625365
300,0.5231918693
301,0.3850970268
302,0.5109187961
303,0.5725718737
304,0.5131346583
305,0.7315639257
306,0.5834105015
307,0.4920237660
308,0.8371731639
309,0.5502977371
310,0.7529876232
311,0.7804266214
312,0.5391409993
313,0.6481864452
314,0.5601097941
315,0.5636631846
316,0.7315011024
317,0.5000329018
318,0.6337598562
319,0.7089792490
320,0.5894254446
321,0.7721989155
322,0.6676806211
323,0.8437741995
324,0.6343952417
325,0.7442158461
326,0.3927766979
327,0.4619497955
328,0.3478412628
329,0.8593062758
330,0.8011884093
331,0.6668078899
332,0.3476476669
333,0.7667247653
334,0.4851935804
335,0.5668744445
336,0.4917365909
337,0.6588539481
338,0.6250373721
339,0.6971415877
340,0.3752395511
341,0.6527478099
342,0.5160461664
343,0.2665318251
344,0.2442633808
345,0.6017674208
346,0.5485584736
347,0.3493829668
348,0.9859861135
349,0.5344625711
350,0.6241866946
351,0.7520272136
352,0.7105147243
353,0.8028050661
354,0.6342158914
355,0.6323382854
356,0.6379605532
357,0.6759402156
358,0.8325634003
359,0.7668954730
360,0.4646978080
361,0.5699645877
362,0.5564523935
363,0.7473583221
364,0.6639703512
365,0.5316730738
366,0.5663050413
367,0.4556858242
368,0.7771229148
369,0.4491351545
370,0.3398770690
371,0.5586838126
372,0.5552026033
373,0.6696459651
374,0.4415605962
375,0.6094686985
376,0.7857192755
377,0.5827293992
378,0.5815382600
379,0.8521331549
380,0.6577625275
381,0.6496492624
382,0.5374277830
383,0.8935117722
384,0.5922226310
385,0.6487714052
386,0.6507104635
387,0.5312193632
388,0.5914368033
389,0.3190261722
390,0.6493710876
391,0.6400707960
392,0.7243563533
393,0.8719624877
394,0.6906889677
395,0.7489618659
396,0.5448416471
397,0.5496320724
398,0.6370179057
399,0.4806268811
400,0.6507207155
401,0.7633385658
402,0.5256080627
403,0.5494708419
404,0.5594004393
405,0.4806817472
406,0.6217710972
407,0.3730940223
408,0.6405814886
409,0.6868579388
410,0.6690718532
411,0.4659823775
412,0.7974778414
413,0.7330812216
414,0.4529722631
415,0.7929777503
416,0.6244428158
417,0.6328799725
418,0.4019982219
419,0.6293186545
420,0.4210623205
421,0.6812769175
422,0.7036681175
423,0.6448793411
424,0.7861363292
425,0.4286751747
426,0.7116532326
427,0.3363148570
428,0.5348408222
429,0.7724579573
430,0.7435289621
431,0.7497893572
432,0.5974711180
433,0.6161240339
434,0.4397404194
435,0.7157216072
436,0.5143671036
437,0.4534853101
438,0.7990576625
439,0.5532844067
440,0.5037114620
441,0.5053395033
442,0.9326710701
443,0.5349871516
444,0.5622309446
445,0.8765723109
446,0.6369019747
447,0.7334297895
448,0.8372096419
449,0.5943119526
450,0.6216635704
451,0.4759739637
452,0.7985284328
453,0.8501839638
454,0.3551718593
455,0.6694414020
456,0.5613445640
457,0.3880807161
458,0.5380468369
459,0.5854750872
460,0.6480631828
461,0.2081783712
462,0.7706674933
463,0.6856082678
464,0.5831216574
465,0.4579880238
466,0.7149332762
467,0.7386516929
468,0.5375350714
469,0.6955646276
470,0.5039904118
471,0.6739975810
472,0.7965750694
473,0.4245917201
474,0.6352199912
475,0.3822860718
476,0.5812613964
477,0.8668400645
478,0.4654886127
479,0.6170973778
480,0.8120338321
481,0.6520181298
482,0.7121939063
483,0.7847994566
484,0.5234811306
485,0.7227472067
486,0.7002891898
487,0.6934223175
488,0.4781679511
489,0.6629588008
490,0.9021068811
491,0.5160791874
492,0.6612026095
493,0.6190500259
494,0.5051124692
495,0.5930376053
496,0.7432193756
497,0.5506592393
498,0.6147503257
499,0.7274500728
500,0.6275334358
501,0.9543725848
502,0.6975108385
503,0.6046929359
504,0.4804798067
505,0.7808307409
506,0.5711547732
507,0.6505337358
508,0.7098315954
509,0.5937552452
510,0.5516824722
511,0.4100639224
512,0.5353698134
513,0.6774579883
514,0.4915888309
515,0.8597584963
516,0.5109464526
517,0.4855572581
518,0.5693558455
519,0.6753466129
520,0.5429224968
521,0.3688273430
522,0.6294255257
523,0.6878315806
524,0.7416588664
525,0.6838878393
526,0.4669083357
527,0.6952077746
528,0.4251549840
529,0.6516568065
530,0.6514120102
531,0.5513379574
532,0.6491943002
533,0.6042275429
534,0.6655755043
535,0.7253643870
536,0.6110348105
537,0.6058241129
538,0.7280758619
539,0.6811594963
540,0.5736930370
541,0.4933629632
542,0.3793102503
543,0.7770456076
544,0.7733449340
545,0.5672900081
546,0.5977091193
547,0.8262667656
548,0.6277264953
549,0.7766661048
550,0.7906042337
551,0.5940678716
552,0.7062809467
553,0.3098231256
554,0.4870472848
555,0.5748445988
556,0.4636840224
557,0.5387629271
558,0.3134247959
559,0.6616815925
560,0.6686119437
561,0.7725071311
562,0.4094493985
563,0.9240812063
564,0.8030852079
565,0.5682501197
566,0.7320482135
567,0.5591869354
568,0.7189735770
569,0.6063839197
570,0.4552412033
571,0.5767996311
572,0.6142306924
573,0.5857812166
574,0.4970055223
575,0.4857381284
576,0.5541384220
577,0.6338726282
578,0.4935642183
579,0.6799616814
580,0.6794867516
581,0.6693088412
582,0.3410148025
583,0.7736024857
584,0.7567189932
585,0.4805427194
586,0.4505481422
587,0.6316952109
588,0.6641325951
589,0.7426199913
590,0.4781492651
591,0.6059998274
592,0.9204763770
593,0.5863568783
594,0.5181223154
595,0.7115523219
596,0.5655654073
597,0.5265270472
598,0.4402492940
599,0.6013892889
600,0.6220322847
601,0.5500488281
602,0.6485071182
603,0.4988719225
604,0.4944877326
605,0.5656423569
606,0.7233118415
607,0.3420462012
608,0.7723307014
609,0.5315392017
610,0.7233439684
611,0.6046016216
612,0.6779943705
613,0.5764651299
614,0.6681739092
615,0.8662077785
616,0.6952401400
617,0.3323518038
618,0.6070508957
619,0.5200695395
620,0.4683478475
621,0.4545724392
622,0.5966540575
623,0.4251219630
624,0.4829071760
625,0.4698261619
626,0.6095539927
627,0.6175279021
628,0.6664652228
629,0.8252155185
630,0.8016554713
631,0.6311399341
632,0.5880177617
633,0.6331204772
634,0.6405214667
635,0.6133245230
636,0.5138038397
637,0.5575887561
638,0.8621404171
639,0.4080660045
640,0.7581667900
641,0.6870771646
642,0.5803313255
643,0.3088193536
644,0.4595866203
645,0.5710113049
646,0.5629030466
647,0.6497023106
648,0.6367629766
649,0.5804287195
650,0.6663770080
651,1.0237126350
652,0.6265575886
653,0.6171314120
654,0.7037436366
655,0.6979319453
656,0.5417398214
657,0.5302582383
658,0.4830844104
659,0.5324612260
660,0.7767385244
661,0.9839854240
662,0.5582563877
663,0.7135388851
664,0.9003583789
665,0.6800572276
666,0.6848541498
667,0.4802736938
668,0.5890051723
669,0.6163190603
670,0.6325429678
671,0.4930274487
672,0.6557810307
673,0.5017806292
674,0.5909420848
675,0.6203026772
676,0.4920237660
677,0.6482827663
678,0.5438886881
679,0.6940371394
680,0.5116648674
681,0.3900997043
682,0.6865971088
683,0.6326372623
684,0.5908609033
685,0.7685033679
686,0.8410228491
687,0.4969359338
688,0.6523971558
689,0.6506740451
690,0.5000048876
691,0.6366097331
692,0.4861019552
693,0.8673071861
694,0.7922543287
695,0.4602399766
696,0.8778492212
697,0.5928475857
698,0.5232952237
699,0.5895624161
700,0.7760168910
701,0.5834302306
702,0.3121806085
703,0.6599597931
704,0.5758346319
705,0.6050966978
706,0.8114894629
707,0.4419851303
708,0.5861755610
709,0.9770864248
710,0.4555742145
711,0.4408186674
712,0.6317088008
713,0.6252477765
714,0.6205819249
715,0.5096341968
716,0.6631957889
717,0.5559235811
718,0.8604482412
719,0.8051699400
720,0.6186007261
721,0.4244598746
722,0.4289237857
723,0.9408336878
724,0.7125963569
725,0.9769689441
726,0.4045065045
727,0.6556732059
728,0.6169629097
729,0.4291684031
730,0.5185631514
731,0.8831201792
732,0.5682598352
733,0.4860314131
734,0.6744371653
735,0.6805834174
736,0.7328661680
737,0.6079289317
738,0.5807576180
739,0.5147536397
740,0.7151309252
741,0.5371894836
742,0.5969142914
743,0.3913488388
744,0.5963487625
745,0.3782071471
746,0.6279230714
747,0.8106905818
748,0.4920245111
749,0.6500223875
750,0.5914357901
751,0.4376057088
752,0.6490397453
753,0.5040385127
754,0.3063861132
755,0.5377013683
756,0.9517183304
757,0.6271138787
758,0.7342545390
759,0.6869513988
760,0.4039536417
761,0.7591727972
762,0.7385452986
763,0.6635937691
764,0.6798930168
765,0.6086703539
766,0.8337792754
767,0.5970898867
768,0.5528419018
769,0.4917475879
770,0.7210513949
771,0.3976412714
772,0.6294201612
773,0.5684518814
774,0.6970553398
775,0.6260550022
776,0.6109201312
777,0.7284997702
778,0.8484643698
779,0.5612801909
780,0.5802927017
781,0.4950829446
782,0.5169098973
783,0.5613905191
784,0.5827558041
785,0.6315605044
786,0.6097642183
787,0.4190942049
788,0.6028370857
789,0.3728506565
790,0.5008194447
791,0.4464757442
792,0.6884646416
793,0.7686705589
794,0.1846217364
795,0.6260145903
796,0.4896197021
797,0.5442717075
798,0.8226693869
799,0.7189199924
800,0.5022730827
801,0.6293793321
802,0.9183837771
803,0.4371360242
804,0.8873656988
805,0.4073798656
806,0.4565095305
807,0.7270703316
808,0.6820189357
809,0.5847101808
810,0.5969364643
811,0.4866027832
812,0.4819754362
813,0.6959447861
814,0.6543486118
815,0.8295523524
816,0.4896613061
817,0.5072330236
818,0.5469955802
819,0.5247448087
820,0.6128523946
821,0.7140147090
822,0.5292834640
823,0.5634803176
824,0.5204691887
825,0.5048193932
826,0.3935224414
827,0.6405711174
828,0.6390264034
829,0.5431393385
830,0.4211769700
831,0.6258314252
832,0.7758784294
833,0.4936104715
834,0.7980563045
835,0.6961926818
836,0.6208043098
837,0.5455100536
838,0.9230055809
839,0.6593244076
840,0.7668086290
841,0.5440030098
842,0.6111540198
843,0.4860830307
844,0.7435458899
845,0.5627350807
846,0.7191450000
847,0.3599861562
848,0.3450652361
849,0.8041705489
850,0.6382937431
851,0.6290733814
852,0.8121418953
853,0.5727127790
854,0.3284695745
855,0.4900686145
856,0.4456475675
857,0.8776608706
858,0.6057528853
859,0.6932339668
860,0.4896983504
861,0.6490942240
862,0.6705813408
863,0.6690160036
864,0.7191597819
865,0.5454835296
866,0.9262757301
867,0.5780507326
868,0.9469382167
869,0.5646823645
870,0.5575726032
871,0.3718113899
872,0.8936626315
873,0.2754305899
874,0.5098702908
875,0.6458977461
876,0.5601043701
877,0.9668288231
878,0.5822262168
879,0.7281810641
880,0.6697106361
881,0.4275843799
882,0.6136500239
883,0.5470782518
884,0.7077273130
885,0.8987202644
886,0.4283644557
887,0.3793111444
888,0.6499915123
889,0.7897455096
890,0.2382661700
891,0.2303391397
892,0.8642787933
893,0.8078131676
894,0.6583307981
895,0.3893156052
896,0.7198704481
897,0.5702655911
898,0.4042601585
899,0.6142382026
900,0.4902106225
901,0.5473537445
902,0.5592237115
903,0.8099402189
904,0.6509450674
905,0.7074005604
906,0.6245609522
907,0.9444550276
908,0.6597005725
909,0.6812906265
910,0.5436574221
911,0.7886790037
912,0.7230219841
913,0.6050258875
914,0.6277363300
915,0.8622455597
916,0.5416409969
917,0.7380417585
918,0.5697076321
919,0.4945663810
920,0.5901814699
921,0.5852445364
922,0.5621775985
923,0.6798498034
924,0.5642415881
925,0.6360057592
926,0.6703121066
927,0.7415261269
928,0.5209432840
929,0.6675316691
930,0.6775583625
931,0.4457181394
932,0.6049249768
933,0.6070251465
934,0.4143254161
935,0.3994710445
936,0.5241041183
937,0.5147145391
938,0.8990933299
939,0.5834718943
940,0.8169665337
941,0.5001289845
942,0.6185883880
943,0.7641479373
944,0.6762224436
945,0.5400436521
946,0.3704984188
947,0.7451442480
948,0.5929272771
949,0.4941495359
950,0.4356528223
951,0.5863301158
952,0.7156748176
953,0.7955613136
954,0.5233261585
955,0.5733132362
956,0.5799169540
957,0.4446337223
958,0.6546602249
959,0.5710602403
960,0.7217464447
961,0.6511160135
962,0.8608072996
963,0.6486945152
964,0.7537505031
965,0.5843837261
966,0.5309769511
967,0.4793437123
968,0.3494985998
969,0.3856852651
970,0.5780177116
971,0.6500216722
972,0.4082870483
973,0.8493738174
974,0.6796402931
975,0.5691791773
976,0.3578175008
977,0.5279150605
978,0.5855240226
979,0.7149471045
980,0.4952874184
981,0.5113968253
982,0.4252083004
983,0.3619104624
984,0.8639588356
985,0.7666723132
986,0.6474744081
987,0.8290091753
988,0.5697966814
989,0.5277301073
990,0.6291112304
991,0.6586591005
992,0.5007013679
993,0.6113979816
994,0.7284412384
995,0.2986939847
996,0.5706224442
997,0.2999046445
998,0.5523470044
999,0.6004513502
1000,0.5546635389
1001,0.7089370489
1002,0.7538989782
1003,0.7307101488
1004,0.8920115232
1005,0.6429743767
1006,0.5603748560
1007,0.7020112276
1008,0.6963321567
1009,0.4854164124
1010,0.6150372028
1011,0.7221996188
1012,0.6306083202
1013,0.6459767222
1014,0.6615028381
1015,0.4295790195
1016,0.6657260656
1017,0.6981374621
1018,0.8963007331
1019,0.6540138125
1020,0.6391221285
1021,0.6258426905
1022,0.3041748106
1023,0.6195622683
1024,0.7165471911
1025,0.6785974503
1026,0.6729134321
1027,0.4402577281
1028,0.6428398490
1029,0.6600676179
1030,0.6907102466
1031,0.4600209892
1032,0.4540835321
1033,0.3986920714
1034,0.5060150623
1035,0.6180760860
1036,0.5243923068
1037,0.6685765982
1038,0.7258061767
1039,0.6938247681
1040,0.6697146893
1041,0.8220383525
1042,0.7344077826
1043,0.5161534548
1044,0.7851603031
1045,0.8532530069
1046,0.5440405607
1047,0.6205248833
1048,0.4042503834
1049,0.6702170372
1050,0.5008638501
1051,0.7049027681
1052,0.4458748102
1053,0.7211818099
1054,0.6824671030
1055,0.5085268617
1056,0.5600667000
1057,0.6930313110
1058,0.7128318548
1059,0.5348880291
1060,0.6050407887
1061,0.6992844343
1062,0.7667083740
1063,0.4213296771
1064,0.7459484935
1065,0.6722499132
1066,0.4646838605
1067,0.6420310736
1068,0.7760089636
1069,0.7623154521
1070,0.6050678492
1071,0.5947967768
1072,0.5652009845
1073,0.6223666668
1074,0.5695868731
1075,0.4182518721
1076,0.4699868560
1077,0.4571980834
1078,0.7290542126
1079,0.6482969522
1080,0.5609982014
1081,0.7072174549
1082,0.6611492038
1083,0.5497778654
1084,0.7360376120
1085,0.5201352835
1086,0.4738729000
1087,0.4684768617
1088,0.5745415688
1089,0.7717429996
1090,0.5838999748
1091,0.7284998894
1092,0.8580064774
1093,0.6182469726
1094,0.5199466348
1095,0.4886160791
1096,0.6016023159
1097,0.9391528964
1098,0.5261425376
1099,0.5140700340
1100,0.6589138508
1101,0.5510288477
1102,0.5864707828
1103,0.7222852707
1104,0.7217675447
1105,0.5891587734
1106,0.5005885959
1107,0.5708773732
1108,0.5759929419
1109,0.4410752058
1110,0.7030617595
1111,0.4551434517
1112,0.3644735813
1113,0.6715928912
1114,0.7410081625
1115,0.5960351229
1116,0.5087347031
1117,0.6905798912
1118,0.6530553699
1119,0.5217378139
1120,0.6868330240
1121,0.6437622905
1122,0.5941295028
1123,0.5009233952
1124,0.7387363315
1125,0.7098102570
1126,0.4510498643
1127,0.7777388096
1128,0.4431222081
1129,0.7345814705
1130,0.7060375214
1131,0.5908161402
1132,0.5713837743
1133,0.6054239273
1134,0.4458282888
1135,0.4014472961
1136,0.5852895379
1137,0.5284731388
1138,0.3622221947
1139,0.7076584101
1140,0.4107433259
1141,0.5692797899
1142,0.4905713499
1143,0.6049195528
1144,0.8110629916
1145,0.5740083456
1146,0.5748158693
1147,0.5810854435
1148,0.5293055773
1149,0.4367133975
1150,0.6678940058
1151,0.8981739283
1152,0.6846565008
1153,0.5258558989
1154,0.5611063838
1155,0.4452564716
1156,0.6713842750
1157,0.8209142685
1158,0.7855738401
1159,0.7323071361
1160,0.9026097059
1161,0.5294985771
1162,0.6830770969
1163,0.6354624033
1164,0.4664106965
1165,0.4217039049
1166,0.7151112556
1167,0.5551980734
1168,0.6695148945
1169,0.5883593559
1170,0.4072965980
1171,0.6313320398
1172,0.7399152517
1173,0.8263565898
1174,0.4003013074
1175,0.7701491117
1176,0.3253550828
1177,0.5266029239
1178,0.5129537582
1179,0.4722644985
1180,0.5577009916
1181,0.7795342207
1182,0.8112659454
1183,0.6307401061
1184,0.5239216089
1185,0.6593998671
1186,0.7160965204
1187,0.5807209015
1188,0.5658926964
1189,0.4853322208
1190,0.6026903391
1191,0.5433065891
1192,0.5318350792
1193,0.6153609753
1194,0.3821094930
1195,0.5864607096
1196,0.4398823678
1197,0.4229885936
1198,0.2686379552
1199,0.6819928885
1200,0.7022646666
1201,0.4476321638
1202,0.6802975535
1203,0.4545956254
1204,0.5336610079
1205,0.5699282885
1206,0.7523076534
1207,0.5373896360
1208,0.4881654978
1209,0.6818976402
1210,0.6059340239
1211,0.4781323373
1212,0.5983781219
1213,0.4319047928
1214,0.4015683532
1215,0.5840095282
1216,0.7774056196
1217,0.7717635036
1218,0.8260971904
1219,0.7088928223
1220,0.8549693823
1221,0.5355545878
1222,0.6156985164
1223,0.5423331261
1224,0.6149495840
1225,0.6817535162
1226,0.3747081161
1227,0.7044493556
1228,0.6606357098
1229,0.5917943120
1230,0.6002666354
1231,0.6843260527
1232,0.5987673998
1233,0.3468142152
1234,0.5268974304
1235,0.6880500317
1236,0.4695678651
1237,0.7620033026
1238,0.8184347153
1239,0.7174323797
1240,0.7835816145
1241,0.4494268298
1242,0.6486853361
1243,0.6501662135
1244,0.6770642996
1245,0.5181581974
1246,0.5656973124
1247,0.6643407345
1248,0.3391717374
1249,0.7611967921
1250,0.6090768576
1251,0.6492903233
1252,0.7594761848
1253,0.6576081514
1254,0.5632591248
1255,0.5888613462
1256,0.5722558498
1257,0.5818057656
1258,0.5906536579
1259,0.6370088458
1260,0.7617210150
1261,0.3593354225
1262,0.4571265578
1263,0.8831119537
1264,0.7304168940
1265,0.5359680057
1266,0.7829717398
1267,0.5627169609
1268,0.4749929309
1269,0.6641707420
1270,0.5345021486
1271,0.6726905704
1272,0.7348772287
1273,0.7554620504
1274,0.6544761062
1275,0.4889716506
1276,0.3720859885
1277,0.5142247081
1278,0.7297943830
1279,0.6318984032
1280,0.4942635298
1281,0.6546070576
1282,0.3220612407
1283,0.7660920024
1284,0.9398560524
1285,0.5119416118
1286,0.5838704109
1287,0.6489230394
1288,0.7756313086
1289,0.7357892990
1290,0.4270474315
1291,0.5277142525
1292,0.5115899444
1293,0.5734112263
1294,0.4089362025
1295,0.5523033142
1296,0.8178957701
1297,0.3009174764
1298,0.4889615774
1299,0.5280736685
1300,0.6135948300
1301,0.5927021503
1302,0.7547750473
1303,0.6738182902
1304,0.7224249840
1305,0.6840682030
1306,0.7506436110
1307,0.5343755484
1308,0.8446052074
1309,0.7146865726
1310,0.6744596362
1311,0.5898029208
1312,0.6962625980
1313,0.7468842268
1314,0.6749815345
1315,0.6504420042
1316,0.5878726244
1317,0.6475349069
1318,0.5774582624
1319,0.6299288273
1320,0.6083371043
1321,0.5767766833
1322,0.6684996486
1323,0.7590171695
1324,0.5854487419
1325,0.4363572598
1326,0.6685090065
1327,0.5091248751
1328,0.5845909715
1329,0.4849545360
1330,0.7122002840
1331,0.4734394252
1332,0.6360480785
1333,0.8076614141
1334,0.6040525436
1335,0.7632448673
1336,0.5069019198
1337,0.6636413932
1338,0.7052578926
1339,0.7742028236
1340,0.7262953520
1341,0.6419160366
1342,0.5297573209
1343,0.6413905621
1344,0.4711035192
1345,0.6521764398
1346,0.6357389688
1347,0.6059064865
1348,0.4674717784
1349,0.7286047935
1350,0.7454444766
1351,0.6731475592
1352,0.4373292923
1353,0.6734268069
1354,0.7432913780
1355,0.7914221287
1356,0.7599024177
1357,0.5324686766
1358,0.4622077346
1359,0.4484511316
1360,0.7216525078
1361,0.5672864914
1362,0.3820894659
1363,0.3898580074
1364,0.6043820381
1365,0.6473809481
1366,0.5612753630
1367,0.4350530505
1368,0.7716317177
1369,0.5558509827
1370,0.4284414053
1371,0.5337885618
1372,0.7924972773
1373,0.6281526089
1374,0.6868063807
1375,0.4769253433
1376,0.2380512953
1377,0.7067731619
1378,0.4572223127
1379,0.7703074813
1380,0.6092409492
1381,0.8692249656
1382,0.6280812621
1383,0.5413089395
1384,0.6819384098
1385,0.4794549346
1386,0.6542540789
1387,0.8317067027
1388,0.4297069013
1389,0.7656265497
1390,0.7088379264
1391,0.5852541924
1392,0.3564520776
1393,0.3841131628
1394,0.5567196608
1395,0.6763629317
1396,0.5744976401
1397,0.5436881781
1398,0.7386107445
1399,0.4287600517
1400,0.6929368973
1401,0.7611597776
1402,0.6770787239
1403,0.7178610563
1404,0.5326188803
1405,0.4237512052
1406,0.7185479999
1407,0.4674983025
1408,0.3687312007
1409,0.7731010914
1410,0.6680113673
1411,0.6787001491
1412,0.7623562813
1413,0.6221477389
1414,0.6553932428
1415,0.5994741321
1416,0.8204982281
1417,0.6050404906
1418,0.6646331549
1419,0.6241773367
1420,0.5109980106
1421,0.5506252050
1422,0.6834019423
1423,0.6925603747
1424,0.6090404987
1425,0.7515658736
1426,0.5382661223
1427,0.4922596216
1428,0.5784744024
1429,0.5189111233
1430,0.7050732970
1431,0.6557134390
1432,0.5003422499
1433,0.8886753321
1434,0.6807080507
1435,0.5156830549
1436,0.6065834761
1437,0.5801208019
1438,0.5758119822
1439,0.7069964409
1440,0.4240851104
1441,0.5176504850
1442,0.6282889843
1443,0.4796445370
1444,0.5268926620
1445,0.6419745684
1446,0.5572473407
1447,0.6935791373
1448,0.6664987206
1449,0.3417077959
1450,0.4995384216
1451,0.5581386089
1452,0.6801271439
1453,0.5828180313
1454,0.5633061528
1455,0.6725820303
1456,0.4531351924
1457,0.9102894664
1458,0.5621408224
1459,0.6030499339
1460,0.5279041529
1461,0.4562672377
1462,0.6388702393
1463,0.6647053957
1464,0.6972205043
1465,0.4203689098
1466,0.5530674458
1467,0.5511843562
1468,0.6478840113
1469,0.8925706744
1470,0.4587340951
1471,0.6625529528
1472,0.8967003822
1473,0.5962976813
1474,0.8337134123
1475,0.5939788222
1476,0.7799097896
1477,0.6190130115
1478,0.7480489612
1479,0.7619400024
1480,0.4409071207
1481,0.5641623735
1482,0.6888744235
1483,0.5036263466
1484,0.6966091990
1485,1.1003940105
1486,0.2975322902
1487,0.4783142805
1488,0.3785654902
1489,0.6438902617
1490,0.8128623962
1491,0.5225878954
1492,0.3421921134
1493,0.6410471797
1494,0.4150332212
1495,0.7679089308
1496,0.5484664440
1497,0.5136641264
