image_index,r_theta
637,0.9497987628
638,0.9628101587
639,0.9638656378
640,0.9825741649
641,0.9714635611
642,0.9990047216
643,0.9525866508
644,0.9711316824
645,0.9719275236
646,0.9364566803
647,0.9637925625
648,0.9418234825
649,0.9250539541
650,0.9648975134
651,0.9873530269
652,0.9548939466
653,0.9381055832
654,0.9615566730
655,0.9800440669
656,0.9410747290
657,0.9261061549
658,0.9398555160
659,0.9029908180
660,0.9434151649
661,0.9451357722
662,0.9612299800
663,0.9324042201
664,0.9860988855
665,0.9727999568
666,0.9767223597
667,0.9768788218
668,0.9659957886
669,0.9738955498
670,0.9795030355
671,0.9552879333
672,0.9791464210
673,0.9735171199
674,0.9761518240
675,0.9747465849
676,0.9090813398
677,0.9366669655
678,1.0135555267
679,0.9646534920
680,0.9923477173
681,0.9697409868
682,0.9944965839
683,0.9614251852
684,0.9621706009
685,0.9960387945
686,0.9795035124
687,0.9481583834
688,0.9337598681
689,0.9629729986
690,0.9998232722
691,0.9421168566
692,0.9779553413
693,0.9944753051
694,0.9565901756
695,0.9884974360
696,0.9584518671
697,0.9849614501
698,0.9069023132
699,0.9582339525
700,0.9469478130
701,0.9440712929
702,0.9491634369
703,0.9399107695
704,0.9236082435
705,0.9598824382
706,0.9685110450
707,0.9560340643
708,0.9317722321
709,0.9923276901
710,0.9244807959
711,0.9344925284
712,0.9540488720
713,0.9451200366
714,0.9908644557
715,0.9737089872
716,0.9306589961
717,0.9456948042
718,0.9766074419
719,0.9753483534
720,0.9725427628
721,0.9723936915
722,0.9368510246
723,0.9668681026
724,0.9455198646
725,0.9362494349
726,0.9334852099
727,0.9367622137
728,0.9880707264
729,0.9203246832
730,0.9545503855
731,0.9685134888
732,0.9648617506
733,0.9875348806
734,0.9782525301
735,0.9887740016
736,0.9312176704
737,0.9864109755
738,0.9437028766
739,0.9157770872
740,0.9671964645
741,1.0030844212
742,0.9650654793
743,0.9057148695
744,0.9752188921
745,0.9574151039
746,0.9271857142
747,0.9346472621
748,0.9706124663
749,0.9406072497
750,0.9410054088
751,1.0021394491
752,0.9551982880
753,0.9349224567
754,1.0078094006
755,0.9285792112
756,0.9914223552
757,0.9649895430
758,0.9439291358
759,0.9993042946
760,0.9461210966
761,0.9873222113
762,0.9678032398
763,0.9645435810
764,1.0096718073
765,0.9354190826
766,0.9636939764
767,0.9822329879
768,0.9534548521
769,0.9679378867
770,0.9938826561
771,0.8866817355
772,0.9548724890
773,0.9738518596
774,0.9708003998
775,0.9463382959
776,0.9352671504
777,0.9262644649
778,0.9606322050
779,0.9317665100
780,0.9131988287
781,0.9997626543
782,0.9469450712
783,0.9578847885
784,0.9437738657
785,0.9583214521
786,0.9451712370
787,0.9261484146
788,0.9463344812
789,0.9404899478
790,0.9462839961
791,0.9206000566
792,0.9880862236
793,0.9491157532
794,0.9573645592
795,0.9732095003
796,0.9506273270
797,0.9225540161
798,0.9598897696
799,0.9432615042
800,0.9150147438
801,0.9349513054
802,1.0132346153
803,0.9776291847
804,0.9694638252
805,0.9184290767
806,0.9747852087
807,0.9971668124
808,0.9639827609
809,0.9653519392
810,0.9345588684
811,1.0123769045
812,0.9716186523
813,0.9604976177
814,0.9662202597
815,1.0125074387
816,0.9458489418
817,0.9677114487
818,0.9512998462
819,0.9655377269
820,0.9572132826
821,0.9480810165
822,0.9517919421
823,0.9425975680
824,0.9519810677
825,0.9651109576
826,0.9611817598
827,0.9283231497
828,0.9692496061
829,0.9695889354
830,0.9864467382
831,0.9558892250
832,0.9651962519
833,0.9398027658
834,0.9958510399
835,0.9289759398
836,0.9469554424
837,0.9709594250
838,1.0282198191
839,0.9628747702
840,0.9413177967
841,0.9547598362
842,0.9988191128
843,0.9448815584
844,0.9770123363
845,0.9453855753
846,0.9748560190
847,0.9979695678
848,0.9499861598
849,0.9442235827
850,0.9814192653
851,0.9605290294
852,1.0082437992
853,0.9397813678
854,0.9975643158
855,0.9329870939
856,0.9439193010
857,0.9738714099
858,0.9256486893
859,0.9611116648
860,0.9789917469
861,0.9912082553
862,0.9885621071
863,0.9566506147
864,1.0047380924
865,0.9362615943
866,1.0060374737
867,0.9233886600
868,0.9948357344
869,0.9775754809
870,0.9700943828
871,0.9739477038
872,0.9814119339
873,0.9819558859
874,0.9578375220
875,0.9752318263
876,0.9276835322
877,0.9853385687
878,0.9491592646
879,0.9365749359
880,0.9494037628
881,0.9044960737
882,0.9287011027
883,0.9510450363
884,0.9635664821
885,0.9787411690
886,0.9659802914
887,0.9718832970
888,0.9685549736
889,0.9863281250
890,0.9670823812
891,0.9129691124
892,0.9911171198
893,0.9843918085
894,0.9799404144
895,0.9658721685
896,0.9635286331
897,0.9511997700
898,0.9499129057
899,0.9411103129
900,0.9118589163
901,0.9501764178
902,0.9065493345
903,0.9327158928
904,0.9576851726
905,1.0303857327
906,0.9240097404
907,1.0152645111
908,0.9936918616
909,0.9706956744
910,0.9472505450
911,0.9210693240
912,0.9686404467
913,0.9667088389
914,0.9826695323
915,0.9751014113
916,0.9454979897
917,0.9683852196
918,0.9818913341
919,0.9232069254
920,0.9866086841
921,0.9765555859
922,0.9290983081
923,0.9632331729
924,0.9558663368
925,0.9768912196
926,1.0036040545
927,0.9904518127
928,0.9228401184
929,0.9880616069
930,0.9185382128
931,0.9225618243
932,0.9624791145
933,0.9759342670
934,0.9884802103
935,0.9860040545
936,0.9604927301
937,0.9520591497
938,1.0090204477
939,0.9643058777
940,0.9952845573
941,0.9846369624
942,0.9319595098
943,0.9698028564
944,0.9606124759
945,0.9566229582
946,0.9332410693
947,0.9786242247
948,0.9804456234
949,0.9597131014
950,0.9452077150
951,0.9557346106
952,0.9473090172
953,0.9707114100
954,0.9356826544
955,0.9506053329
956,0.9396052361
957,0.9861626625
958,1.0207502842
959,0.9495190382
960,0.9382266998
961,0.9065957069
962,0.9676439166
963,0.9523171186
964,1.0276887417
965,0.9821094871
966,0.9517809749
967,1.0100432634
968,0.9626816511
969,0.9672914743
970,0.9267001152
971,0.9950822592
972,0.9307925105
973,0.9840993285
974,0.9592721462
975,0.9397352934
976,0.9529752731
977,0.9292436838
978,0.9055937529
979,0.9491412044
980,0.9344846010
981,0.9729959369
982,0.9521662593
983,0.9813641310
984,1.0439391136
985,1.0191696882
986,0.9668425322
987,0.9833412170
988,0.9631997347
989,0.9295681715
990,0.9549960494
991,0.9808554649
992,0.9516612291
993,0.9568772316
994,0.9720807076
995,0.9888471365
996,0.9324649572
997,0.9516462088
998,0.8894976377
999,0.9575076103
1000,0.9900061488
1001,0.9665108919
1002,0.9914261699
1003,0.9553391933
1004,0.9945274591
1005,0.9426380992
1006,0.9768342972
1007,0.9844519496
1008,0.9593338966
1009,0.9650837183
1010,1.0015923977
1011,0.9746816158
1012,0.9340281487
1013,0.9432505369
1014,0.9467732310
1015,0.9182989001
1016,0.9623541832
1017,0.9700238109
1018,0.9924857020
1019,1.0015435219
1020,0.9710993767
1021,0.9831309319
1022,0.9555875659
1023,0.9474468231
1024,1.0018565655
1025,0.9893941879
1026,0.9577004313
1027,0.9772297740
1028,0.9375581741
1029,0.9352101088
1030,0.9407305717
1031,0.9337868690
1032,0.9564288855
1033,0.9463927150
1034,0.9594804645
1035,0.9607073665
1036,0.9316973090
1037,0.9846310019
1038,0.9632672071
1039,0.9701317549
1040,0.9511898756
1041,0.9905373454
1042,0.9539637566
1043,1.0060658455
1044,0.9711459875
1045,0.9492391944
1046,0.9539364576
1047,0.9653415084
1048,0.9115263820
1049,0.9164952040
1050,0.9455595016
1051,0.9361412525
1052,0.9772903919
1053,0.9858958125
1054,0.9874476194
1055,0.9575667381
1056,0.9612599611
1057,0.9598654509
1058,0.9472193718
1059,0.9430843592
1060,0.9803661704
1061,0.9925512671
1062,0.9647173882
1063,0.9706344604
1064,0.9888590574
1065,0.9797649384
1066,0.9455801845
1067,0.9542986155
1068,0.9559593201
1069,0.9762109518
1070,0.9357117414
1071,0.9646074176
1072,0.9300577044
1073,0.9611147642
1074,0.9892897010
1075,0.9126176834
1076,0.9596395493
1077,0.9256738424
1078,0.9715228081
1079,0.9484967589
1080,0.9802932739
1081,0.9897906184
1082,0.9517962337
1083,0.9832226634
1084,0.9765385389
1085,0.9415538311
1086,0.9669332504
1087,0.9569329023
1088,0.9469608068
1089,0.9997191429
1090,0.9363071322
1091,0.9269200563
1092,0.9490568638
1093,1.0011837482
1094,0.9199247360
1095,0.9296967387
1096,0.9488520026
1097,0.9770134687
1098,0.9666910172
1099,0.9643260241
1100,0.9892110229
1101,0.9618031383
1102,0.9892670512
1103,0.9991550446
1104,0.9956843853
1105,0.9798988104
1106,0.9686011076
1107,0.9260663986
1108,0.9646447897
1109,0.9515971541
1110,0.9636155963
1111,0.9250179529
1112,0.9473707080
1113,0.9687732458
1114,0.9755546451
1115,0.9448986053
1116,0.9759556651
1117,0.9354074001
1118,1.0085775852
1119,0.9331452847
1120,0.9794831276
1121,0.9667381048
1122,0.9710500240
1123,0.9517240524
1124,0.9752752185
1125,0.9680385590
1126,0.9317741394
1127,0.9564217329
1128,0.9589130878
1129,0.9561262131
1130,0.9724873304
1131,0.9587012529
1132,0.9806210399
1133,0.9551612735
1134,0.9371635318
1135,0.9641342163
1136,0.9376467466
1137,0.9415678382
1138,0.9442567825
1139,0.9702346325
1140,0.9462239146
1141,0.9604406357
1142,0.9692468643
1143,0.9493057132
1144,0.9831153750
1145,0.9985860586
1146,0.9709577560
1147,1.0048903227
1148,0.9504067898
1149,0.9585844874
1150,0.9301576614
1151,0.9774284363
1152,1.0056235790
1153,0.9595314860
1154,0.9311224818
1155,0.9572978020
1156,0.9475318789
1157,0.9932627678
1158,0.9436426163
1159,0.9724349976
1160,0.9708964229
1161,0.9351090193
1162,0.9795341492
1163,0.9639307857
1164,0.9537068605
1165,0.8988818526
1166,0.9505479336
1167,0.9249445796
1168,0.9398744106
1169,0.9411453009
1170,0.9442626238
1171,0.9852638245
1172,0.9687358737
1173,0.9671530724
1174,0.9678854346
1175,0.9644368887
1176,0.9511491060
1177,0.9039521217
1178,0.9839965105
1179,0.9410122633
1180,0.9352083206
1181,0.9882280231
1182,0.9623782635
1183,0.9709760547
1184,0.9408206940
1185,0.9894148111
1186,0.9558274150
1187,0.9257349968
1188,0.9283903837
1189,0.9024028778
1190,0.9626731277
1191,0.9224357009
1192,0.9312767982
1193,0.9446684122
1194,0.9494253993
1195,0.9502897263
1196,0.9261825085
1197,0.9424227476
1198,0.9597800970
1199,0.9524805546
1200,0.9863390326
1201,0.9202498794
1202,0.9275054932
1203,0.9674541354
1204,0.8975120783
1205,0.9412939548
1206,0.9638041258
1207,0.9504010677
1208,0.9686994553
1209,0.9636031389
1210,0.9421381950
1211,0.9316358566
1212,0.9520072937
1213,0.8971421123
1214,0.9298518896
1215,1.0053765774
1216,0.9698969722
1217,0.9526540637
1218,0.9796389341
1219,0.9569536448
1220,1.0380465984
1221,0.9538369179
1222,0.9460499287
1223,0.9700522423
1224,0.9935361743
1225,0.9845527411
1226,0.9819695354
1227,0.9561342597
1228,0.9404653311
1229,0.9383846521
1230,0.9544107914
1231,0.9729182720
1232,0.9502266645
1233,0.9330984354
1234,0.9585822821
1235,0.9534555674
1236,0.9393537045
1237,0.9467021823
1238,0.9730752707
1239,0.9857623577
1240,0.9841861725
1241,0.9175615311
1242,0.9495388865
1243,0.9521700740
1244,0.9574942589
1245,0.9232791662
1246,0.9743379951
1247,0.9300131798
1248,0.9677217007
1249,0.9848083258
1250,0.9323271513
1251,0.9858255386
1252,0.9259743094
1253,0.9854832888
1254,0.9266006947
1255,0.9405608177
1256,1.0008726120
1257,0.9320504665
1258,0.9991304278
1259,0.9152464867
1260,0.9610089064
1261,0.9559065700
1262,0.9751664996
1263,0.9551771879
1264,0.9862360954
1265,0.9847061634
1266,1.0235762596
1267,0.9244163036
1268,0.9463768005
1269,1.0048657656
1270,0.9686338305
1271,0.9765982628
1272,1.0039106607
1273,0.9409672618
1274,1.0098961592
1275,0.9331046939
1276,0.9596697688
1277,0.9409358501
1278,0.9679743648
1279,0.9439696074
1280,0.9269235134
1281,0.9646772742
1282,0.9326620102
1283,0.9752697349
1284,1.0192933083
1285,0.9698836207
1286,0.9530200958
1287,0.9445671439
1288,0.9596974254
1289,0.9456034899
1290,0.9683601260
1291,0.9613174796
1292,0.9770245552
1293,0.9679648280
1294,0.9688059092
1295,0.9473211169
1296,0.9737626910
1297,0.9360386133
1298,0.9633542895
1299,0.9618109465
1300,0.9209158421
1301,0.9349064827
1302,0.9725103378
1303,0.9442358017
1304,0.9728748202
1305,0.9523224235
1306,0.9716207385
1307,0.9727195501
1308,0.9394404292
1309,0.9744741321
1310,0.9337078929
1311,0.9690036178
1312,0.9427589178
1313,0.9559526443
1314,0.9924999475
1315,0.9448180199
1316,0.9175865650
1317,0.9093045592
1318,0.9329247475
1319,0.9640920162
1320,0.9902477264
1321,0.9532045126
1322,0.9557177424
1323,0.9720787406
1324,0.9708632231
1325,0.9464931488
1326,0.9474396706
1327,0.9815934896
1328,0.9436904788
1329,0.9282109141
1330,0.9889653921
1331,0.9591426849
1332,0.9667846560
1333,0.9495506287
1334,0.9563289881
1335,0.9664258361
1336,0.9384579062
1337,0.9445587993
1338,0.9726120830
1339,0.9467571974
1340,0.9646061659
1341,0.9218918085
1342,0.9241418242
1343,0.9934549332
1344,0.9720993042
1345,0.9607925415
1346,0.9702695608
1347,0.9427676201
1348,0.9618386030
1349,0.9498971701
1350,0.9791662097
1351,0.9312430620
1352,0.9318024516
1353,0.9457797408
1354,0.9671444297
1355,0.9848569632
1356,0.9790598750
1357,0.9429777861
1358,1.0059971809
1359,1.0275224447
1360,0.9828473926
1361,0.9336308241
1362,0.9797719717
1363,0.9429087043
1364,0.9941467047
1365,0.9493308067
1366,0.9687815905
1367,0.9603583217
1368,1.0078835487
1369,0.9444159269
1370,0.9324759245
1371,0.9740238190
1372,0.9570654631
1373,0.9843267202
1374,0.9840054512
1375,0.9244579673
1376,0.9306596518
1377,0.9564051032
1378,0.9326785803
1379,0.9453147650
1380,0.9474216700
1381,0.9654800892
1382,0.9728478789
1383,0.9751124382
1384,0.9405435324
1385,0.9341852665
1386,0.9924206734
1387,0.9791204333
1388,0.9754092693
1389,0.9789085388
1390,0.9414190054
1391,0.9312485456
1392,0.9452848434
1393,0.9797384739
1394,0.8993082047
1395,0.9570534229
1396,0.9934481382
1397,0.9310824871
1398,0.9704102278
1399,0.9745365381
1400,0.9489686489
1401,0.9781216383
1402,0.9719316363
1403,0.9606959224
1404,0.9350327253
1405,0.9999184608
1406,0.9793211818
1407,0.9409114718
1408,0.9386922121
1409,0.9572474360
1410,0.9260780215
1411,0.9466891289
1412,0.9809910655
1413,0.9467918873
1414,0.9519063830
1415,0.9591184855
1416,1.0258172750
1417,0.9381890297
1418,0.9829488993
1419,0.9570269585
1420,0.9669563174
1421,0.9880579710
1422,0.9374094009
1423,0.9337675571
1424,0.9680220485
1425,0.9399489164
1426,0.9776768684
1427,0.9658856392
1428,0.9245640635
1429,0.9767456055
1430,1.0055055618
1431,0.9365524054
1432,0.9768325686
1433,0.9706470966
1434,0.9953305721
1435,0.9439257383
1436,0.9359330535
1437,0.9857482314
1438,0.9501456022
1439,0.9747314453
1440,0.8974180222
1441,0.9847761393
1442,0.9841438532
1443,0.9143444300
1444,0.9400557280
1445,0.9531273842
1446,0.9552598000
1447,0.9680341482
1448,0.9340087771
1449,0.8970874548
1450,0.9461361766
1451,0.9406360984
1452,0.9621090889
1453,0.9660074115
1454,0.9552388191
1455,0.9751136303
1456,0.9288799167
1457,1.0401924849
1458,0.9357263446
1459,0.9402417541
1460,0.9293522835
1461,0.9185094833
1462,0.9974031448
1463,0.9672483206
1464,0.9493402243
1465,0.9808547497
1466,0.9439303279
1467,0.9330186844
1468,0.9584814906
1469,1.0021398067
1470,0.9862520099
1471,0.9798318744
1472,0.9602977633
1473,0.9720765948
1474,0.9822862148
1475,0.9879946709
1476,0.9651607871
1477,0.9824954271
1478,0.9899508357
1479,1.0160301924
1480,0.9542592764
1481,0.9717429876
1482,0.9957296848
1483,0.9560340643
1484,0.9486731887
1485,1.0211337805
1486,0.9615030289
1487,0.9187530875
1488,0.9297033548
1489,0.9267125130
1490,0.9524623752
1491,0.9753220081
1492,0.9626474380
1493,0.9851981997
1494,0.9712620974
1495,1.0103785992
1496,0.9747483134
1497,0.9333739281
