image_index,r_theta
624,0.9472372532
625,0.8640230894
626,0.9114340544
627,0.9257572889
628,0.9485520124
629,0.9490025043
630,0.9661638141
631,0.8041677475
632,0.9647412300
633,0.9669412374
634,0.9113170505
635,0.9567475319
636,0.9879161716
637,0.9041737318
638,0.9669975042
639,0.9842568636
640,0.9921340942
641,0.8778878450
642,0.9056281447
643,0.8948969245
644,0.8820421100
645,0.9584999084
646,0.9089485407
647,0.9550075531
648,0.9534997344
649,0.8990372419
650,0.9657275081
651,0.9360348582
652,0.9338738322
653,0.9337025881
654,0.9205520153
655,0.9904009104
656,0.8893423080
657,0.8995577693
658,0.8960580826
659,0.8892111778
660,0.9113060832
661,0.8928093314
662,0.8731042743
663,0.9013969898
664,0.9639839530
665,0.9046327472
666,0.8738993406
667,0.9103775024
668,0.9091634750
669,0.9143240452
670,0.8613252640
671,0.9306355715
672,0.9570147395
673,0.9838541746
674,0.9706320763
675,0.9343979359
676,0.8661719561
677,0.8360686302
678,0.9695228934
679,0.9266907573
680,0.9306416512
681,0.8989872336
682,0.9502458572
683,0.9150153399
684,0.8816940784
685,1.0115669966
686,0.9614524841
687,0.9591226578
688,0.8833699226
689,0.9088963866
690,0.9030408263
691,0.9163279533
692,0.9095309973
693,0.9594248533
694,0.9610610008
695,0.9118316174
696,0.9350976944
697,0.9295301437
698,0.9033516645
699,0.8779954910
700,0.9688611031
701,0.8877624273
702,0.8492707014
703,0.9018175602
704,0.8944249153
705,0.9258452654
706,0.9595526457
707,0.8721687794
708,0.9176356792
709,1.0048198700
710,0.9401382804
711,0.8934752345
712,0.9444345236
713,0.9322104454
714,0.9403752685
715,0.9393178821
716,0.9321694374
717,0.9408730865
718,0.9188231230
719,0.9833335876
720,0.8747228384
721,0.8958946466
722,0.9408904910
723,0.9716509581
724,0.8493248224
725,0.9503334761
726,0.8993047476
727,0.9235996008
728,0.9123503566
729,0.8785972595
730,0.9227198362
731,0.9051091075
732,0.8866742849
733,0.8505811691
734,0.9290755987
735,0.9577416182
736,0.9144272208
737,0.9640855789
738,0.9060818553
739,0.9186252952
740,0.9795631170
741,1.0117785931
742,0.9615182877
743,0.9204813838
744,0.9397478104
745,0.8944742680
746,0.9123100638
747,0.9632900953
748,0.9343332648
749,0.9605993032
750,0.9063807726
751,0.9468950033
752,0.9363014102
753,0.8784348369
754,0.9446352720
755,0.9194307327
756,0.9818018675
757,0.9519939423
758,0.9852344394
759,0.9452583194
760,0.8326388597
761,0.9592165351
762,0.9157664776
763,0.9255235195
764,0.9550480247
765,0.8882737160
766,1.0275096893
767,0.9910275936
768,0.9426287413
769,0.9429780841
770,0.9304586649
771,0.8295549154
772,0.9922269583
773,0.9028365016
774,0.9505076408
775,0.9231600761
776,0.8965703845
777,0.9595754147
778,0.9557442665
779,0.8948177099
780,0.8776333332
781,0.9560799003
782,0.8428615332
783,0.9372519255
784,0.9266788960
785,0.8910266757
786,0.9058241844
787,0.9012998939
788,0.9003509283
789,0.9424456358
790,0.8874242306
791,0.9282190800
792,1.0036711693
793,0.9344515800
794,0.8834969401
795,0.9204084873
796,0.8586685061
797,0.9184273481
798,0.8895020485
799,0.9424842596
800,0.9441668987
801,0.9167575240
802,0.9637929797
803,0.9593648911
804,0.9034863710
805,0.8823780417
806,0.9052532911
807,0.9289360046
808,0.9736768603
809,0.9031834602
810,0.9505476952
811,0.9019088745
812,0.8216234446
813,0.9287688732
814,0.9361630678
815,0.9318653345
816,0.8932956457
817,0.9253448844
818,0.9668585062
819,0.9230081439
820,0.9154123664
821,0.8325542808
822,0.9277653098
823,0.9339334965
824,0.9123720527
825,0.9618069530
826,0.8681071997
827,0.9691454172
828,0.9836879969
829,0.9419474006
830,0.9194976687
831,0.9748328924
832,1.0157201290
833,0.9014000297
834,0.9270386696
835,0.9326483011
836,0.9119946361
837,0.8889020681
838,0.9585223198
839,0.9377750158
840,0.9501279593
841,0.9181150198
842,0.9695119262
843,0.8186217546
844,0.8950175047
845,0.8740960360
846,0.9325489998
847,0.9954861999
848,0.9217166901
849,0.9470089674
850,0.8767382503
851,0.9919780493
852,0.9702266455
853,0.8914899826
854,0.9244790077
855,0.9306694865
856,0.8815705180
857,0.9529727697
858,0.8848115802
859,0.8976496458
860,0.9603912830
861,0.8705028892
862,0.9518952370
863,0.9235553741
864,0.9868733883
865,0.9545666575
866,0.9874185324
867,0.8223738074
868,0.9547103643
869,0.9369417429
870,0.9574841261
871,0.9321047664
872,0.9853250980
873,0.8881679773
874,0.9250507355
875,0.9997560382
876,0.9533128142
877,0.9754492044
878,0.9435650706
879,0.9063608646
880,0.9257543087
881,0.8494075537
882,0.9234358072
883,0.9771580696
884,0.9481078982
885,0.9698556662
886,0.9818954468
887,0.9033331871
888,0.8764776587
889,0.9596942663
890,0.8849109411
891,0.9557150602
892,1.0102910995
893,0.9713057280
894,0.9320737720
895,0.9120919108
896,0.9212211370
897,0.8714253902
898,0.9213153720
899,1.0274904966
900,0.9525603056
901,0.9457513690
902,0.8793667555
903,0.8989061117
904,0.9011129141
905,0.9333488941
906,0.8657169342
907,0.9635051489
908,0.9196981788
909,0.9003920555
910,0.9071859121
911,0.9784938693
912,0.9696998596
913,0.8511912227
914,0.8751530647
915,0.9552654028
916,0.9326537848
917,0.9134807587
918,0.9967503548
919,0.8261300921
920,0.8887802362
921,0.9390337467
922,0.9419872761
923,0.9231280088
924,0.8756389618
925,0.9642231464
926,0.9835214615
927,0.9351710081
928,0.9038686156
929,0.9653396010
930,0.9061681628
931,0.9127849936
932,0.9482035637
933,0.9473437071
934,0.9468637705
935,0.8984974623
936,0.8857560158
937,0.8939681053
938,0.8977093697
939,0.8697904944
940,0.9366129637
941,0.8755595088
942,0.8825591803
943,0.9650888443
944,0.8334503174
945,0.9222143888
946,0.9435359836
947,0.9734354019
948,0.9194452167
949,0.8145920038
950,0.8772033453
951,0.9179248810
952,0.9397287369
953,0.9259136915
954,0.8845403194
955,0.9171304703
956,0.8895874023
957,0.8761422038
958,0.9474601746
959,0.9436914325
960,0.8876580000
961,0.9802343249
962,0.9652538300
963,0.8720637560
964,0.9243057966
965,0.8470756412
966,0.8263977766
967,0.9052518606
968,0.8287638426
969,0.8881715536
970,0.8837419748
971,0.9245089889
972,0.9694705009
973,1.0124827623
974,0.9390652180
975,0.9371792674
976,0.9375857115
977,0.9169933200
978,0.9035319686
979,0.9370815158
980,0.9029253721
981,0.9382052422
982,0.9270873070
983,0.8654683828
984,0.9281133413
985,0.8971940279
986,0.9317102432
987,0.9804333448
988,0.8911064863
989,0.8842698336
990,0.9169365764
991,0.9177175760
992,0.8921746016
993,0.9616526365
994,0.9346634150
995,0.8477554321
996,0.8996956348
997,0.9523710012
998,0.9061759710
999,0.8445586562
1000,0.9647874832
1001,0.9837187529
1002,0.9476147890
1003,1.0063227415
1004,0.9310437441
1005,0.9337326288
1006,0.9625867605
1007,0.9583376646
1008,0.9209446907
1009,0.9764196277
1010,0.9231635332
1011,0.9038561583
1012,0.8836826086
1013,0.8612298965
1014,0.9249354601
1015,0.8638981581
1016,0.8756172061
1017,0.9931456447
1018,1.0006313324
1019,1.0131382942
1020,0.9355182052
1021,0.9204043150
1022,0.9281260371
1023,0.9679168463
1024,0.9808042049
1025,0.9701991081
1026,0.9569983482
1027,0.8346080184
1028,0.8929054141
1029,0.9512847662
1030,0.8636745811
1031,0.9105210304
1032,0.8870058060
1033,0.9256747961
1034,0.9328309298
1035,0.9228605628
1036,0.8039568663
1037,0.9552636147
1038,0.9630738497
1039,0.9447679520
1040,0.8694820404
1041,0.9828546047
1042,0.9259365797
1043,0.9709459543
1044,0.9222022891
1045,0.9959577322
1046,0.8626448512
1047,0.9431883693
1048,0.8967103958
1049,0.9775789976
1050,0.9387767315
1051,0.8855232000
1052,0.8967809677
1053,0.8983609080
1054,0.9541944265
1055,0.9067730904
1056,0.8953043222
1057,0.9031509161
1058,0.8551386595
1059,0.8705055714
1060,0.9276399612
1061,0.9484022856
1062,0.9032113552
1063,0.9619151354
1064,0.9605177641
1065,0.8905562758
1066,0.9193344116
1067,0.9308726192
1068,0.9659757614
1069,0.9594792724
1070,0.9208467007
1071,0.9595200419
1072,0.8621912003
1073,0.9087773561
1074,0.9538030624
1075,0.8585070372
1076,0.9350723028
1077,0.9259356260
1078,0.8926461935
1079,0.9721270800
1080,0.9641102552
1081,0.9297513962
1082,0.9237796664
1083,0.8893866539
1084,0.8685258627
1085,0.9331976175
1086,0.8918635845
1087,0.8931167126
1088,0.8636414409
1089,0.9436354637
1090,0.9206716418
1091,0.8706507087
1092,0.9549881816
1093,0.9517802596
1094,0.8927676082
1095,0.8387386799
1096,0.8444083929
1097,1.0015606880
1098,0.9510858059
1099,0.9263774753
1100,0.9381717443
1101,0.9003422260
1102,0.8859598041
1103,0.9477717280
1104,0.9934700727
1105,0.9362738132
1106,0.9441280365
1107,0.8903192282
1108,0.9603235126
1109,0.8793877363
1110,0.9298593402
1111,0.9022766948
1112,0.8561872244
1113,0.9882997274
1114,0.9830152392
1115,0.9449701309
1116,0.9437704086
1117,0.9255494475
1118,0.9015355110
1119,0.8425891399
1120,0.9682852626
1121,0.9126458168
1122,0.8464568853
1123,0.8220213652
1124,0.9274972677
1125,0.9324535131
1126,0.8799476624
1127,0.9436547160
1128,0.9475479126
1129,0.9267431498
1130,0.9290701747
1131,0.8631925583
1132,0.9371530414
1133,0.8568906784
1134,0.8765875697
1135,0.8915375471
1136,0.9570936561
1137,0.8676823974
1138,0.9053353071
1139,0.9631144404
1140,0.8665417433
1141,0.8925515413
1142,0.8789849281
1143,0.9380806684
1144,0.9312380552
1145,0.9204174876
1146,0.9523174167
1147,0.9478644133
1148,0.8936190009
1149,0.9124290347
1150,0.9339236617
1151,0.9759201407
1152,0.9479066133
1153,0.9044929743
1154,0.8336774707
1155,0.9190199375
1156,0.9600772858
1157,0.9675701857
1158,0.8737647533
1159,0.9668813944
1160,0.9885516167
1161,0.9358267784
1162,0.9667198062
1163,0.9369415641
1164,0.8697232008
1165,0.8274478912
1166,0.9276307821
1167,0.9053111076
1168,0.9659756422
1169,0.9849009514
1170,0.9533040524
1171,0.9190642834
1172,0.9637603760
1173,0.9565361738
1174,0.8946411014
1175,0.9291734695
1176,0.9100365043
1177,0.8305351138
1178,0.8958932757
1179,0.8853418231
1180,0.9236184955
1181,0.9003124237
1182,0.9777424335
1183,0.8634617329
1184,0.9012608528
1185,0.9643870592
1186,0.9692985415
1187,0.8485175967
1188,0.9308382869
1189,0.8943657875
1190,0.9283518791
1191,0.8268183470
1192,0.8763816357
1193,0.8821254969
1194,0.9179039001
1195,0.9085435867
1196,0.8472732306
1197,0.9130990505
1198,0.9255075455
1199,0.9426592588
1200,0.9662367702
1201,0.8739081621
1202,0.9027618766
1203,0.9212414026
1204,0.8498944044
1205,0.9993421435
1206,0.9751394987
1207,0.9214619398
1208,0.9284962416
1209,0.9811141491
1210,0.9770502448
1211,0.9650048018
1212,0.8815107346
1213,0.8855509758
1214,0.9404036403
1215,0.9112850428
1216,0.9522650242
1217,0.9398441315
1218,0.9624192119
1219,0.9160656929
1220,0.9876579046
1221,0.9500119090
1222,0.8703933954
1223,0.9544116259
1224,0.9556808472
1225,0.8848195076
1226,0.9445330501
1227,0.9592978358
1228,0.9408380389
1229,0.9500836134
1230,0.9436838031
1231,0.9653210640
1232,0.8562890291
1233,0.8322703242
1234,0.9119148254
1235,0.8914908171
1236,0.8996618986
1237,0.9807983637
1238,0.9498765469
1239,0.8917159438
1240,0.8928257823
1241,0.8709697127
1242,0.9267470241
1243,0.9512381554
1244,0.8921510577
1245,0.8880234957
1246,0.9396729469
1247,0.8566793203
1248,0.8757371306
1249,0.9655410647
1250,0.8802101612
1251,0.9020788670
1252,0.8588755131
1253,0.9062412977
1254,0.9855596423
1255,0.9607076049
1256,0.9421151876
1257,0.8425279856
1258,0.9296925068
1259,0.9321423769
1260,0.9923223257
1261,0.9230086803
1262,0.9404275417
1263,0.9066743255
1264,0.8907449245
1265,0.9385751486
1266,1.0419679880
1267,0.8722420931
1268,0.8479372859
1269,0.8728989363
1270,0.9131189585
1271,0.9538562298
1272,0.9901347160
1273,0.9493193626
1274,0.9052225351
1275,0.9603986144
1276,0.9327766299
1277,0.9036779404
1278,0.9639275074
1279,0.9289326072
1280,0.9395288229
1281,0.8976206779
1282,0.8738014102
1283,0.9840773344
1284,0.9703369141
1285,0.8905315399
1286,0.8702079654
1287,0.9146711230
1288,0.7945498228
1289,0.8861068487
1290,0.8845774531
1291,0.8966068029
1292,0.8888098598
1293,0.9423639178
1294,0.9206997156
1295,0.9242751002
1296,0.9003145099
1297,0.8687013388
1298,0.9391393661
1299,0.8682411909
1300,0.8623398542
1301,0.9322909713
1302,1.0138338804
1303,0.9208436012
1304,0.8624297976
1305,0.9121012688
1306,0.9501528740
1307,0.9073485136
1308,0.8547114134
1309,0.9527232647
1310,0.9564997554
1311,0.9131559134
1312,0.9492918849
1313,0.8829324245
1314,0.9464898109
1315,0.8736669421
1316,0.9039846659
1317,0.9049612880
1318,0.9720241427
1319,0.9161984324
1320,0.9159604907
1321,0.9158614874
1322,0.9101073742
1323,0.9371298552
1324,0.9541854858
1325,0.9024138451
1326,0.8909257650
1327,0.9249155521
1328,0.9463188052
1329,0.8955883980
1330,0.9074603915
1331,0.9485220313
1332,0.9341956973
1333,0.9296739101
1334,0.9544979334
1335,0.8916306496
1336,0.8790563345
1337,0.9736603498
1338,0.8928456306
1339,0.9316592216
1340,0.9301931262
1341,0.8603959084
1342,0.8896352053
1343,0.9745683670
1344,0.8760701418
1345,0.9653720856
1346,0.9245346785
1347,0.9208289981
1348,0.9276790619
1349,1.0017371178
1350,0.9509271383
1351,0.8896357417
1352,0.9403543472
1353,0.9006775618
1354,0.9265226126
1355,0.9587956667
1356,0.9524523020
1357,0.9480470419
1358,0.9690464735
1359,1.0398433208
1360,0.9177641869
1361,0.9256480932
1362,0.8706706762
1363,0.8650461435
1364,0.9738864899
1365,0.9478330612
1366,0.9092620611
1367,0.9214181900
1368,0.9377800226
1369,0.9302870631
1370,0.9570211768
1371,0.9402295947
1372,0.9457163215
1373,0.9496734142
1374,0.8906223178
1375,0.9506564140
1376,0.8584479094
1377,0.9473604560
1378,0.8734599948
1379,0.9685585499
1380,0.9603769183
1381,0.9610957503
1382,0.9692440033
1383,0.9743820429
1384,0.8681313396
1385,0.9565424919
1386,0.9576454163
1387,0.9089403152
1388,0.8654774427
1389,0.9168650508
1390,0.9202532172
1391,0.8994345069
1392,0.8853696585
1393,0.8974341154
1394,0.8979080915
1395,0.8303728104
1396,0.9241250753
1397,0.8698989749
1398,0.9445605278
1399,0.9568885565
1400,0.9670828581
1401,0.9385722876
1402,0.9024606943
1403,0.9309898615
1404,0.8896557689
1405,0.9373161197
1406,1.0202829838
1407,0.8729559779
1408,0.8725543022
1409,0.8810167313
1410,0.9296292663
1411,0.9032937884
1412,0.9515137672
1413,0.9557198286
1414,0.9037294388
1415,0.9749784470
1416,0.9728755951
1417,0.9967403412
1418,0.9940320253
1419,0.8902308345
1420,1.0113860369
1421,1.0174753666
1422,0.9246575832
1423,0.8348039389
1424,0.9075919390
1425,0.9273577929
1426,0.8929609060
1427,0.8748517036
1428,0.8891927600
1429,0.8542973399
1430,0.9465168715
1431,0.9275717735
1432,0.9555726051
1433,0.9252294302
1434,0.9371594191
1435,0.9730586410
1436,0.9128443599
1437,0.9210583568
1438,0.9248799086
1439,0.9496120214
1440,0.9102109671
1441,0.9350429773
1442,0.8618633151
1443,0.9494304657
1444,0.9772770405
1445,0.9498509169
1446,0.9446015358
1447,0.9234015346
1448,0.9715259075
1449,0.8537821174
1450,0.9881526232
1451,0.9073944092
1452,0.9218420386
1453,0.9133385420
1454,0.8919461966
1455,0.9521969557
1456,0.9806987047
1457,1.0288589001
1458,0.8960218430
1459,0.9430248737
1460,0.8531727791
1461,0.8930649757
1462,0.9564859271
1463,0.9338647127
1464,0.8975388408
1465,0.9073567390
1466,0.9179437160
1467,0.8783866167
1468,0.9186066389
1469,0.9388720393
1470,0.8377046585
1471,0.9275004864
1472,1.0093954802
1473,0.8948945999
1474,0.9394549131
1475,0.9603592753
1476,0.9311900139
1477,0.9612298012
1478,0.8996068239
1479,0.9611300826
1480,0.8914713860
1481,0.9531177282
1482,0.9882850647
1483,0.9471170306
1484,0.9175702929
1485,1.0091478825
1486,0.9586246014
1487,0.8777513504
1488,0.9833738208
1489,0.9378972054
1490,0.9825460911
1491,0.8735103607
1492,0.9676250219
1493,0.9557821155
1494,0.9069153666
1495,0.9719394445
1496,0.8654227257
1497,0.9424133301
