image_index,r_theta
351,0.9897856712
352,1.0000785589
353,0.9676851630
354,0.9176697135
355,0.9561349750
356,0.9703679085
357,0.9534422159
358,1.0084451437
359,1.0217108727
360,0.9825133681
361,0.9840518832
362,0.9930838346
363,0.9845034480
364,0.9592592716
365,0.9676291347
366,0.9800773859
367,1.0127232075
368,1.0200543404
369,0.9884642959
370,1.0314577818
371,0.9887418747
372,1.0171355009
373,0.9843284488
374,0.9877087474
375,1.0012624264
376,0.9549548030
377,0.9850677252
378,0.9643282890
379,0.9870786667
380,0.9569681883
381,0.9834716320
382,0.9504305720
383,0.9988261461
384,0.9678272009
385,0.9917632937
386,0.9831263423
387,0.9464161396
388,0.9743248820
389,0.9750844836
390,0.9578394890
391,0.9782562256
392,1.0006406307
393,0.9889754057
394,0.9567627311
395,0.9919950366
396,0.9812881351
397,1.0190517902
398,0.9881517887
399,0.9542364478
400,0.9682149291
401,0.9776258469
402,1.0029579401
403,0.9828478694
404,0.9636617899
405,0.9618271589
406,0.9730205536
407,0.9918475151
408,0.9569858909
409,1.0062464476
410,0.9935511351
411,0.9800090194
412,0.9778774977
413,0.9994466305
414,0.9977295399
415,0.9753569365
416,0.9744186401
417,0.9859322906
418,1.0230849981
419,1.0040400028
420,0.9548112750
421,0.9707595706
422,0.9867036343
423,0.9905170202
424,0.9751543999
425,0.9762336612
426,0.9732271433
427,0.9860187769
428,1.0352499485
429,0.9559289813
430,0.9398257136
431,0.9881920815
432,0.9842367172
433,0.9963340759
434,0.9713257551
435,0.9923924208
436,0.9409167171
437,0.9987468719
438,0.9911476970
439,0.9783498645
440,0.9585735202
441,0.9648063183
442,0.9600625038
443,0.9554654956
444,0.9635375738
445,1.0555634499
446,0.9714440107
447,1.0232982635
448,0.9951509237
449,0.9843136072
450,1.0150439739
451,0.9731339216
452,1.0056064129
453,0.9840401411
454,0.9708821177
455,0.9913796782
456,0.9851600528
457,1.0060887337
458,0.9875100851
459,0.9987121820
460,1.0450501442
461,0.9903464317
462,0.9868154526
463,0.9831625223
464,1.0106674433
465,0.9849302769
466,0.9618322849
467,0.9735583067
468,1.0145256519
469,1.0042546988
470,1.0385005474
471,0.9695069790
472,0.9774742126
473,0.9673694372
474,0.9311054945
475,0.9820243716
476,0.9756258726
477,0.9921059608
478,0.9496631026
479,0.9733812809
480,0.9825295210
481,0.9759578705
482,1.0060093403
483,0.9756636620
484,0.9591347575
485,0.9795696139
486,0.9931713343
487,0.9793909788
488,1.0111091137
489,0.9722309113
490,0.9769641757
491,1.0002024174
492,0.9773661494
493,1.0028572083
494,0.9816594124
495,1.0006364584
496,1.0365732908
497,0.9831532836
498,0.9739778042
499,0.9627381563
500,1.0206062794
501,0.9940115809
502,0.9702646136
503,1.0012469292
504,1.0009574890
505,0.9928197861
506,1.0249476433
507,0.9385007620
508,0.9507881999
509,0.9719357491
510,0.9842360020
511,0.9829221964
512,1.0282261372
513,1.0057590008
514,0.9867948890
515,0.9739839435
516,0.9867128730
517,0.9504626989
518,1.0056071281
519,1.0044988394
520,0.9827824831
521,0.9769799709
522,0.9924863577
523,0.9681765437
524,1.0202217102
525,0.9646167755
526,1.0022714138
527,0.9170080423
528,1.0034348965
529,0.9520344734
530,0.9688357115
531,0.9592871070
532,0.9867833853
533,1.0065917969
534,1.0010212660
535,0.9974226952
536,0.9368833303
537,0.9767880440
538,0.9893841147
539,0.9567146301
540,1.0105197430
541,0.9963549376
542,1.0044627190
543,0.9996637106
544,0.9882783294
545,1.0359201431
546,0.9945144057
547,0.9971989393
548,0.9537097216
549,0.9503054619
550,0.9912489653
551,0.9461771250
552,0.9693868160
553,1.0143700838
554,1.0260674953
555,0.9256525040
556,0.9860965014
557,1.0179814100
558,0.9406741858
559,0.9969722629
560,0.9589128494
561,0.9951626658
562,0.9593603015
563,1.0148059130
564,0.9805042744
565,1.0065169334
566,0.9701182246
567,1.0046319962
568,0.9721407890
569,1.0156526566
570,1.0040675402
571,0.9780869484
572,0.9894255400
573,0.9844102263
574,0.9642857909
575,0.9159185290
576,0.9874569774
577,0.9421103001
578,0.9589101076
579,0.9451551437
580,0.9622175097
581,1.0124399662
582,0.9721669555
583,0.9616548419
584,0.9649171829
585,0.9887866974
586,0.9682561755
587,0.9548709393
588,1.0109310150
589,0.9911378622
590,1.0066666603
591,0.9658719897
592,1.0113084316
593,0.9410840869
594,0.9972924590
595,0.9719190001
596,0.9731683731
597,1.0013328791
598,0.9758555293
599,0.9606075287
600,0.9666137099
601,0.9826900363
602,0.9619251490
603,0.9418885112
604,1.0432765484
605,1.0292810202
606,0.9829229116
607,0.9518076181
608,0.9623531103
609,0.9726918936
610,0.9616643786
611,0.9468967319
612,0.9775254726
613,1.0085966587
614,0.9674088359
615,0.9937791824
616,0.9855446815
617,0.9744151831
618,0.9753040075
619,1.0105079412
620,0.9483327866
621,0.9857277274
622,0.9662698507
623,0.9903616309
624,1.0356433392
625,1.0002517700
626,0.9722692370
627,0.9713456035
628,0.9433935881
629,0.9674410820
630,0.9925141335
631,1.0033850670
632,0.9931297302
633,0.9924567938
634,0.9958465099
635,0.9858124256
636,1.0064322948
637,0.9451407194
638,0.9718002081
639,0.9902427197
640,0.9898831248
641,0.9707762599
642,0.9773215652
643,1.0157216787
644,0.9602087736
645,0.9806693792
646,0.9393483400
647,0.9853043556
648,0.9764951468
649,0.9839572310
650,0.9557576180
651,0.9857101440
652,0.9584066868
653,0.9795140624
654,0.9551986456
655,0.9647786021
656,0.9681174755
657,0.9820283651
658,1.0025202036
659,0.9697825313
660,0.9969498515
661,0.9723818302
662,0.9852083921
663,0.9331676364
664,0.9545876384
665,0.9811638594
666,0.9952296019
667,0.9931058884
668,1.0096766949
669,0.9809274673
670,0.9742026329
671,0.9512414336
672,0.9809139967
673,1.0322873592
674,0.9961423874
675,1.0310676098
676,0.9939085245
677,0.9827975631
678,0.9966008663
679,0.9920865893
680,0.9777645469
681,0.9774198532
682,0.9965475798
683,0.9792213440
684,0.9756532907
685,0.9730679393
686,0.9719807506
687,0.9621208906
688,1.0275464058
689,0.9880506992
690,0.9811965227
691,0.9668723941
692,0.9979226589
693,0.9971572757
694,0.9815273285
695,0.9438548088
696,0.9704349041
697,1.0061724186
698,0.9707131386
699,0.9715390205
700,0.9670159221
701,0.9418115616
702,0.9484714270
703,0.9585955143
704,0.9608838558
705,0.9771373272
706,0.9676486850
707,1.0183767080
708,0.9966835976
709,1.0201088190
710,1.0032632351
711,0.9738510847
712,0.9531340599
713,0.9920505285
714,1.0026011467
715,1.0174391270
716,0.9557118416
717,0.9962417483
718,0.9551142454
719,1.0198897123
720,0.9993199110
721,0.9802253246
722,0.9582462311
723,0.9686394930
724,0.9757909775
725,0.9252132773
726,0.9629446268
727,0.9973443747
728,0.9917310476
729,0.9715856910
730,0.9633235335
731,0.9626335502
732,1.0056627989
733,1.0082356930
734,1.0038547516
735,0.9962687492
736,0.9382621646
737,1.0024690628
738,0.9713107944
739,1.0078091621
740,1.0027351379
741,0.9399505854
742,1.0226119757
743,0.9859237671
744,1.0319428444
745,0.9972763062
746,0.9831119776
747,0.9727441072
748,0.9517387748
749,0.9680087566
750,0.9825918078
751,0.9760553241
752,0.9688510895
753,0.9767714739
754,1.0062286854
755,0.9570228457
756,0.9546427131
757,0.9688113928
758,0.9653090239
759,1.0042804480
760,0.9829804301
761,1.0388705730
762,0.9765386581
763,0.9861139655
764,0.9743293524
765,1.0172517300
766,0.9959709048
767,0.9960152507
768,0.9980974197
769,0.9724871516
770,0.9607146978
771,1.0152288675
772,0.9409949183
773,0.9871546626
774,0.9845568538
775,0.9318130016
776,0.9455653429
777,0.9662668109
778,0.9774529934
779,0.9696101546
780,0.9763612747
781,0.9792215228
782,1.0163710117
783,0.9651071429
784,0.9809559584
785,0.9998762012
786,1.0082306862
787,0.9683160782
788,1.0138415098
789,0.9749755859
790,0.9645122290
791,0.9850645065
792,0.9596174955
793,0.9573779106
794,0.9729284048
795,0.9796638489
796,0.9617826343
797,1.0028057098
798,0.9969534874
799,0.9560691118
800,1.0065488815
801,0.9773015976
802,1.0003407001
803,1.0051350594
804,1.0023376942
805,1.0155153275
806,0.9908343554
807,0.9451607466
808,0.9813298583
809,0.9465517402
810,0.9527715445
811,1.0224261284
812,0.9680536985
813,0.9950906038
814,0.9871228933
815,0.9972939491
816,0.9380882978
817,0.9664404392
818,0.9990684390
819,1.0013071299
820,0.9519593120
821,0.9771536589
822,0.9363304973
823,0.9471001625
824,1.0236406326
825,0.9981762767
826,0.9625939131
827,0.9547690749
828,1.0022876263
829,0.9491441250
830,0.9921532869
831,1.0302813053
832,0.9735343456
833,0.9877657890
834,1.0038647652
835,0.9786844254
836,1.0094007254
837,0.9656116962
838,1.0252134800
839,1.0136449337
840,1.0070220232
841,0.9708382487
842,0.9655298591
843,0.9826778769
844,0.9867922664
845,0.9642271399
846,1.0029819012
847,0.9759483337
848,1.0085737705
849,0.9933184981
850,0.9751452208
851,0.9929594994
852,0.9896142483
853,1.0015619993
854,1.0471484661
855,0.9825369120
856,0.9985877275
857,1.0110182762
858,0.9809247851
859,0.9432498813
860,0.9771854281
861,0.9738909602
862,1.0019347668
863,0.9758949280
864,0.9719952345
865,0.9791363478
866,0.9685618281
867,0.9844706059
868,0.9800448418
869,0.9487442374
870,0.9747268558
871,0.9458383322
872,1.0000627041
873,0.9741144180
874,0.9816005230
875,0.9764885902
876,0.9765276909
877,1.0123164654
878,1.0095167160
879,1.0282845497
880,1.0013593435
881,0.9952041507
882,0.9453738928
883,0.9895986319
884,0.9712897539
885,0.9424087405
886,0.9896560907
887,0.9561309814
888,0.9833778143
889,1.0239989758
890,1.0372574329
891,0.9851267338
892,0.9857372642
893,0.9988063574
894,0.9839615822
895,0.9713665843
896,0.9704689980
897,0.9763767719
898,0.9778761268
899,1.0047872066
900,0.9769551158
901,0.9931048155
902,0.9702703357
903,0.9492042065
904,0.9845804572
905,0.9634584785
906,0.9806938171
907,0.9836091995
908,0.9832519293
909,1.0037755966
910,0.9848722816
911,0.9938134551
912,0.9712712169
913,0.9948986769
914,1.0194760561
915,0.9645912051
916,1.0041173697
917,1.0022904873
918,0.9613380432
919,0.9655966759
920,0.9413561821
921,0.9820441008
922,0.9846798778
923,0.9701969028
924,0.9799510837
925,0.9910144806
926,0.9795621634
927,1.0047123432
928,0.9660012126
929,0.9899659157
930,0.9669609070
931,1.0193704367
932,0.9912114143
933,0.9328700900
934,0.9435162544
935,0.9841848612
936,1.0102337599
937,0.9604093432
938,1.0022840500
939,0.9583028555
940,0.9912166595
941,0.9971339703
942,0.9701229930
943,1.0048007965
944,0.9670205116
945,0.9674997330
946,0.9927570820
947,0.9590117335
948,0.9739278555
949,0.9721514583
950,0.9873257875
951,1.0179047585
952,0.9744421840
953,0.9830946922
954,0.9957199097
955,0.9711949229
956,1.0076174736
957,0.9739990234
958,0.9987742901
959,0.9953948259
960,0.9786932468
961,0.9740902781
962,0.9936074018
963,0.9681686163
964,1.0145442486
965,0.9580871463
966,0.9705758095
967,0.9642645121
968,0.9939178228
969,0.9642852545
970,0.9933588505
971,0.9556810856
972,0.9947565794
973,0.9760748744
974,1.0237329006
975,1.0070893764
976,0.9986597896
977,0.9537324905
978,0.9736899137
979,0.9452692866
980,0.9543159008
981,0.9626020193
982,0.9523166418
983,1.0498878956
984,1.0142778158
985,0.9599771500
986,0.9590219855
987,0.9772035480
988,0.9864568114
989,0.9319891334
990,0.9675425291
991,0.9549592733
992,0.9619703293
993,0.9918463230
994,0.9617590904
995,0.9777819514
996,0.9728715420
997,0.9496387839
998,0.9547569156
999,0.9847273827
1000,0.9809635878
1001,0.9619477987
1002,0.9870272875
1003,0.9679589272
1004,0.9954674244
1005,0.9611196518
1006,0.9934450984
1007,0.9779812694
1008,0.9883564711
1009,1.0061291456
1010,0.9853367805
1011,0.9649214745
1012,0.9981428385
1013,0.9708447456
1014,0.9573425651
1015,0.9399946928
1016,0.9525172114
1017,1.0006688833
1018,0.9540877342
1019,1.0126907825
1020,0.9382752180
1021,0.9813193083
1022,0.9991387129
1023,0.9563137889
1024,1.0105372667
1025,1.0100481510
1026,0.9585329890
1027,1.0122761726
1028,1.0023708344
1029,0.9579138756
1030,0.9380230308
1031,1.0524415970
1032,0.9916738272
1033,0.9583022594
1034,0.9757285118
1035,1.0322942734
1036,0.9699797034
1037,0.9713029265
1038,0.9481444359
1039,0.9713374376
1040,0.9309250712
1041,1.0196955204
1042,0.9460136890
1043,1.0101708174
1044,1.0047504902
1045,0.9951893091
1046,0.9740103483
1047,1.0147030354
1048,0.9368140101
1049,1.0124713182
1050,1.0272657871
1051,0.9616545439
1052,0.9452050924
1053,1.0369980335
1054,0.9892651439
1055,1.0215857029
1056,0.9739465117
1057,1.0052342415
1058,0.9991126060
1059,0.9927271605
1060,0.9979515076
1061,0.9814293385
1062,0.9783029556
1063,1.0050686598
1064,0.9970206022
1065,0.9710978270
1066,0.9630478621
1067,0.9699847102
1068,0.9858335853
1069,1.0166461468
1070,0.9583613276
1071,0.9878451228
1072,0.9965209961
1073,1.0115797520
1074,1.0213656425
1075,0.9467183948
1076,0.9706711769
1077,0.9605912566
1078,0.9730276465
1079,0.9990184307
1080,0.9784144163
1081,1.0362690687
1082,0.9975061417
1083,1.0002887249
1084,0.9798477888
1085,0.9676499367
1086,0.9581729770
1087,0.9861161113
1088,0.9967044592
1089,1.0089092255
1090,0.9656347036
1091,0.9421867132
1092,0.9708804488
1093,1.0221608877
1094,0.9505937099
1095,0.9269291162
1096,0.9984613657
1097,0.9963337183
1098,0.9847731590
1099,0.9520177841
1100,0.9819993973
1101,0.9695481062
1102,0.9701973796
1103,0.9984909892
1104,1.0012240410
1105,0.9713052511
1106,1.0233459473
1107,1.0076274872
1108,0.9946029186
1109,0.9738175273
1110,0.9712409973
1111,0.9529285431
1112,0.9992401004
1113,0.9864406586
1114,1.0065873861
1115,0.9699891806
1116,0.9846379757
1117,0.9727246165
1118,1.0211243629
1119,0.9696556330
1120,1.0184099674
1121,0.9567403793
1122,0.9898689985
1123,0.9870365858
1124,1.0118968487
1125,0.9886602163
1126,0.9934079647
1127,0.9938379526
1128,0.9531463385
1129,0.9891734123
1130,0.9741917849
1131,0.9599370956
1132,0.9865878820
1133,1.0231246948
1134,0.9673756957
1135,0.9808588028
1136,0.9987856746
1137,1.0116317272
1138,1.0234138966
1139,1.0218237638
1140,0.9988231659
1141,1.0017669201
1142,0.9580725431
1143,0.9601472616
1144,0.9773611426
1145,0.9783010483
1146,0.9635096788
1147,0.9948564768
1148,0.9858931303
1149,0.9819032550
1150,0.9352387190
1151,1.0016746521
1152,0.9832863808
1153,0.9739813209
1154,0.9399201870
1155,0.9917497039
1156,1.0219190121
1157,0.9539369345
1158,0.9895162582
1159,0.9667019248
1160,1.0253897905
1161,0.9664642215
1162,0.9886760712
1163,0.9799908400
1164,0.9871479869
1165,0.9646277428
1166,1.0064079762
1167,0.9501128197
1168,0.9878143072
1169,0.9704060555
1170,0.9851417542
1171,1.0108220577
1172,0.9866290092
1173,0.9516518116
1174,0.9705286026
1175,0.9584150314
1176,0.9365550280
1177,0.9484669566
1178,1.0031244755
1179,0.9403101802
1180,0.9739543200
1181,0.9844426513
1182,0.9694799185
1183,1.0045375824
1184,1.0034716129
1185,0.9944356680
1186,1.0009008646
1187,0.9453643560
1188,1.0046064854
1189,0.9692670703
1190,0.9919390082
1191,0.9817067385
1192,0.9650939703
1193,1.0253963470
1194,0.9795843959
1195,0.9853817225
1196,0.9636425972
1197,0.9420112371
1198,0.9841667414
1199,1.0008333921
1200,1.0139359236
1201,0.9740134478
1202,0.9866710901
1203,1.0069994926
1204,0.9604369998
1205,0.9584624767
1206,1.0067338943
1207,0.9475096464
1208,0.9487512112
1209,0.9802917838
1210,0.9661146402
1211,0.9693934321
1212,0.9960338473
1213,0.9678699374
1214,0.9537670016
1215,0.9981350899
1216,0.9880384207
1217,0.9889817238
1218,0.9749377966
1219,0.9881945848
1220,0.9882903099
1221,0.9566506743
1222,0.9930632114
1223,1.0169804096
1224,0.9499070048
1225,0.9692847133
1226,0.9559420943
1227,1.0301417112
1228,0.9232335091
1229,0.9533450603
1230,0.9987578392
1231,0.9702948332
1232,0.9512087703
1233,1.0220541954
1234,0.9934379458
1235,0.9485950470
1236,0.9820300341
1237,0.9556459188
1238,0.9779116511
1239,1.0511659384
1240,0.9709087610
1241,0.9556603432
1242,1.0010329485
1243,0.9747435451
1244,0.9968650341
1245,0.9965842962
1246,0.9641445875
1247,0.9742562771
1248,0.9836668372
1249,1.0261273384
1250,0.9860517383
1251,1.0046089888
1252,1.0237945318
1253,0.9804567695
1254,0.9734832644
1255,0.9977504611
1256,1.0136682987
1257,0.9724934101
1258,0.9537999630
1259,0.9468464255
1260,0.9410173297
1261,0.9902910590
1262,0.9854882956
1263,0.9818617702
1264,1.0006415844
1265,0.9722873569
1266,1.0388745070
1267,0.9744564891
1268,0.9945423007
1269,1.0008809566
1270,0.9449741840
1271,0.9746639729
1272,0.9638314247
1273,0.9886180758
1274,1.0085618496
1275,0.9937605262
1276,0.9909214973
1277,0.9910135269
1278,0.9910795093
1279,1.0025851727
1280,0.9383999109
1281,1.0002579689
1282,0.9865527153
1283,0.9701775312
1284,1.0054457188
1285,0.9979205132
1286,0.9559785724
1287,0.9318174124
1288,0.9441888332
1289,0.9662103653
1290,0.9902126789
1291,1.0109515190
1292,1.0061010122
1293,1.0224575996
1294,0.9731100798
1295,0.9648464918
1296,0.9931457043
1297,0.9661579132
1298,0.9713062048
1299,0.9607603550
1300,0.9562441707
1301,0.9704016447
1302,0.9983841777
1303,1.0044806004
1304,0.9440452456
1305,0.9860218763
1306,0.9690062404
1307,0.9558786154
1308,0.9521925449
1309,1.0005106926
1310,0.9813398123
1311,0.9421042204
1312,0.9788343310
1313,0.9963377714
1314,0.9702975154
1315,0.9937933683
1316,1.0101020336
1317,0.9533709288
1318,0.9790562391
1319,0.9777695537
1320,1.0130856037
1321,0.9408816695
1322,0.9752669334
1323,0.9883990288
1324,1.0348752737
1325,0.9726866484
1326,0.9159061909
1327,0.9519832134
1328,0.9830849171
1329,0.9663502574
1330,0.9752628803
1331,0.9726011157
1332,0.9899503589
1333,0.9498512745
1334,0.9838668108
1335,0.9621013403
1336,0.9638899565
1337,0.9862538576
1338,0.9827715755
1339,0.9788364768
1340,0.9743883610
1341,0.9614924788
1342,0.9861459136
1343,1.0082683563
1344,0.9950072169
1345,0.9920368195
1346,0.9946506023
1347,1.0020225048
1348,1.0141177177
1349,0.9977108836
1350,0.9959251285
1351,1.0106137991
1352,0.9491593242
1353,0.9490923882
1354,1.0058956146
1355,0.9633498192
1356,0.9391808510
1357,0.9613556862
1358,0.9754052162
1359,1.0038520098
1360,1.0141869783
1361,0.9496762156
1362,0.9737787247
1363,0.9984378815
1364,0.9855863452
1365,0.9534689188
1366,0.9859552383
1367,0.9688968062
1368,1.0245556831
1369,0.9946338534
1370,0.9966608882
1371,0.9937886596
1372,0.9793745279
1373,1.0056861639
1374,0.9612786174
1375,0.9786452055
1376,1.0115860701
1377,1.0068619251
1378,0.9586769938
1379,1.0291012526
1380,0.9566097260
1381,0.9641385078
1382,1.0150767565
1383,0.9750849605
1384,0.9653090239
1385,0.9982109070
1386,0.9794756770
1387,0.9979370832
1388,0.9645524025
1389,1.0080633163
1390,0.9853177071
1391,0.9589242339
1392,0.9556838870
1393,0.9925959110
1394,0.9774012566
1395,0.9834775925
1396,0.9580008984
1397,0.9806804061
1398,0.9631452560
1399,0.9551868439
1400,0.9704180956
1401,0.9912755489
1402,0.9728323221
1403,0.9857829809
1404,0.9576401711
1405,1.0237812996
1406,1.0228083134
1407,0.9469928145
1408,0.9607650638
1409,0.9916912913
1410,0.9841339588
1411,0.9496157169
1412,0.9719552994
1413,1.0265344381
1414,0.9739403725
1415,0.9664225578
1416,1.0103850365
1417,0.9559857249
1418,0.9641365409
1419,0.9785866737
1420,0.9919160604
1421,0.9998125434
1422,0.9558531642
1423,1.0241751671
1424,0.9900277853
1425,0.9749450684
1426,0.9812779427
1427,0.9705697894
1428,0.9406298399
1429,0.9828282595
1430,0.9914266467
1431,1.0054512024
1432,1.0231627226
1433,0.9665697813
1434,0.9732956290
1435,0.9892090559
1436,1.0009872913
1437,0.9680546522
1438,0.9762101173
1439,1.0076284409
1440,0.9435054064
1441,1.0003714561
1442,1.0150431395
1443,0.9856613874
1444,0.9649479389
1445,0.9872123599
1446,0.9420970678
1447,0.9607443810
1448,0.9270843863
1449,0.9481932521
1450,0.9944415092
1451,0.9406070709
1452,0.9872348309
1453,0.9930784106
1454,0.9729757309
1455,0.9984123707
1456,0.9921706915
1457,1.0105575323
1458,0.9753235579
1459,0.9870830774
1460,0.9446500540
1461,0.9596087933
1462,0.9595332146
1463,1.0048050880
1464,0.9968504906
1465,1.0111092329
1466,0.9457758665
1467,0.9712136984
1468,0.9767547846
1469,0.9780650139
1470,1.0146942139
1471,1.0027098656
1472,0.9767485857
1473,1.0299352407
1474,0.9900671840
1475,1.0386159420
1476,0.9470447302
1477,0.9693648219
1478,1.0066415071
1479,1.0116496086
1480,0.9650877714
1481,0.9995924830
1482,1.0142339468
1483,0.9642564654
1484,0.9811471701
1485,0.9891656637
1486,1.0006219149
1487,0.9699046016
1488,0.9974112511
1489,0.9909617305
1490,0.9722825289
1491,0.9927858710
1492,1.0357178450
1493,1.0205111504
1494,1.0017403364
1495,1.0054842234
1496,0.9768579006
1497,0.9805169106
