image_index,r_theta
600,0.8918923736
601,0.7679077983
602,0.8413931131
603,0.8321501613
604,0.9289249778
605,0.9208296537
606,0.9318329692
607,0.7841002345
608,0.9424203634
609,0.8863581419
610,0.8931541443
611,0.8386192322
612,0.9124335051
613,0.8475302458
614,0.8651895523
615,0.9045926332
616,0.8549332619
617,0.8570386767
618,0.8669471145
619,0.8620793819
620,0.9242452383
621,0.8677574992
622,0.7941579819
623,0.7279084921
624,0.8840340972
625,0.7786697745
626,0.8598755598
627,0.8986694813
628,0.9332154989
629,0.9259371758
630,0.9421984553
631,0.7527176142
632,0.9199704528
633,0.9429587126
634,0.8776711226
635,0.9501788020
636,0.8870782256
637,0.9012011886
638,0.9597837329
639,0.9407792091
640,0.9901179075
641,0.8518427610
642,0.8762113452
643,0.8416206241
644,0.7775685787
645,0.9095453024
646,0.8801405430
647,0.9313933253
648,0.9692510962
649,0.8796684146
650,0.9474343657
651,0.8937298656
652,0.8648599982
653,0.8925241232
654,0.8733625412
655,0.9241799116
656,0.8463869095
657,0.8400618434
658,0.8611628413
659,0.7704370022
660,0.9290995598
661,0.8338762522
662,0.8081390262
663,0.8327277899
664,0.9602457285
665,0.8494496346
666,0.8265253305
667,0.8378829956
668,0.8455445766
669,0.8703508377
670,0.8162808418
671,0.8962978721
672,0.8893437386
673,0.9795414209
674,0.9809370041
675,0.8568168879
676,0.8124620318
677,0.8360373378
678,0.9319911003
679,0.9140539169
680,0.9419769049
681,0.7959975600
682,0.9044904709
683,0.8455600142
684,0.8763046265
685,0.9942139387
686,0.9622827768
687,0.9170061946
688,0.8791476488
689,0.8307275772
690,0.8699902296
691,0.8686805964
692,0.8523837924
693,0.9575240612
694,0.9079046249
695,0.8417465091
696,0.9115887880
697,0.8884253502
698,0.8351203203
699,0.8455101848
700,0.9555765986
701,0.8065469265
702,0.8027150631
703,0.8712588549
704,0.8696338534
705,0.9003170729
706,0.9510685802
707,0.8135244846
708,0.8725411296
709,1.0123971701
710,0.8844981194
711,0.8284160495
712,0.9018647075
713,0.8604491949
714,0.8824591637
715,0.8779315948
716,0.8907513618
717,0.8754028082
718,0.9713177681
719,0.9467285872
720,0.8335253000
721,0.8904709816
722,0.9046093822
723,0.9486513138
724,0.8659323454
725,0.9799908996
726,0.8710123897
727,0.8990176916
728,0.8990027905
729,0.8301893473
730,0.8745784760
731,0.9257346988
732,0.8582300544
733,0.7432791591
734,0.8641524315
735,0.9694730043
736,0.8463492393
737,0.9310592413
738,0.8593429327
739,0.8465023041
740,0.9433916807
741,0.9561004639
742,0.9553332329
743,0.8771365881
744,0.9126964808
745,0.8635355830
746,0.8709442019
747,0.9519720078
748,0.8880279064
749,0.9367803335
750,0.8431727886
751,0.8821138144
752,0.9255024195
753,0.8501006365
754,0.9016138911
755,0.8726619482
756,0.9709565043
757,0.8598759174
758,0.8897491693
759,0.9202577472
760,0.7503573895
761,0.9365878105
762,0.8881651759
763,0.8865491748
764,0.8974838257
765,0.8515359163
766,0.9861690402
767,0.9695865512
768,0.9921659231
769,0.8813247085
770,0.9055457115
771,0.7230035663
772,0.9037964344
773,0.8558439612
774,0.8941468000
775,0.8507305980
776,0.8472096920
777,0.9766301513
778,0.9406147003
779,0.8455895782
780,0.8457586765
781,0.9587756991
782,0.8147802353
783,0.9029375911
784,0.8877788782
785,0.8285979033
786,0.8568906784
787,0.8648403883
788,0.8140668869
789,0.9106151462
790,0.8357056975
791,0.9137620926
792,0.9632722139
793,0.9465529323
794,0.7589154243
795,0.8436154127
796,0.7804541588
797,0.8560495377
798,0.8578577042
799,0.9080440402
800,0.8597073555
801,0.8921715617
802,1.0254807472
803,0.8984882236
804,0.9315046072
805,0.8209513426
806,0.8709135056
807,0.8805313110
808,1.0062136650
809,0.8370466232
810,0.8981725574
811,0.8120473623
812,0.7904955149
813,0.8770100474
814,0.9134373665
815,0.9494341612
816,0.8097834587
817,0.8758791685
818,0.9384237528
819,0.9013507366
820,0.8495802879
821,0.8582638502
822,0.8623735905
823,0.8513228297
824,0.8466841578
825,0.9126925468
826,0.7945814133
827,0.9270510077
828,0.9164890647
829,0.9093127251
830,0.8551844358
831,0.9415701628
832,0.9964355230
833,0.8947421908
834,0.9070200920
835,0.9358186722
836,0.8747758269
837,0.7648939490
838,0.9103044271
839,0.9050800204
840,0.9296843410
841,0.8850576878
842,0.9216313362
843,0.7280587554
844,0.8615886569
845,0.8025718927
846,0.9287172556
847,0.9314922094
848,0.8521412611
849,0.9165183902
850,0.8294215202
851,0.9518803358
852,0.9500598311
853,0.8677799106
854,0.8112289310
855,0.8898941875
856,0.8029308319
857,0.9315316081
858,0.8480390310
859,0.8541307449
860,0.9041715860
861,0.8197647929
862,0.8723703623
863,0.9243798256
864,0.9735996127
865,0.9154709578
866,0.9576123953
867,0.7546086311
868,0.9226096869
869,0.9314551353
870,0.8733858466
871,0.8999284506
872,1.0152852535
873,0.7954408526
874,0.9044080973
875,0.9270571470
876,0.9154919386
877,0.9638361931
878,0.8544740677
879,0.8905693889
880,0.8670165539
881,0.7892572880
882,0.9301514626
883,0.9386500120
884,0.9257515669
885,0.9276220202
886,0.9192687869
887,0.8450655937
888,0.8002819419
889,0.9513246417
890,0.8381983638
891,0.9344608188
892,1.0014302731
893,0.9268732071
894,0.8994998932
895,0.7970863581
896,0.8931440115
897,0.7993933558
898,0.8650293350
899,0.9702272415
900,0.9508661032
901,0.8829679489
902,0.7753475904
903,0.8711438179
904,0.8988807201
905,0.8725733757
906,0.8634042740
907,0.9714550972
908,0.8797043562
909,0.8484699726
910,0.8601672649
911,0.9421887398
912,0.9922347069
913,0.7678070068
914,0.8090464473
915,0.9312602878
916,0.9072093964
917,0.8842093945
918,0.9887268543
919,0.7768751979
920,0.8210096359
921,0.9247691035
922,0.9029973745
923,0.8887165785
924,0.8382843733
925,0.9216692448
926,0.9610638618
927,0.9324095249
928,0.8802323341
929,0.9513568878
930,0.8759624362
931,0.8680986166
932,0.8895386457
933,0.9386221766
934,0.8996285796
935,0.8670179248
936,0.7966639400
937,0.8281835914
938,0.8806597590
939,0.8406512737
940,0.9047228694
941,0.8096539974
942,0.8218917847
943,0.8988559246
944,0.7855583429
945,0.8258845806
946,0.8589074612
947,0.9744715095
948,0.8548552394
949,0.7478655577
950,0.8126487136
951,0.8631210327
952,0.9068325758
953,0.8884517550
954,0.8491883278
955,0.8719091415
956,0.8860737681
957,0.8419372439
958,0.9550664425
959,0.9289425611
960,0.8361268044
961,0.9406565428
962,0.9834680557
963,0.7938277721
964,0.8932491541
965,0.7840282321
966,0.7513083220
967,0.8240550756
968,0.7554224730
969,0.8689376116
970,0.7989293933
971,0.8669495583
972,0.9433139563
973,0.9646668434
974,0.8809677362
975,0.9201031923
976,0.8678513765
977,0.8889443278
978,0.8532384634
979,0.8549696803
980,0.8536025286
981,0.8383216858
982,0.7972656488
983,0.8089708686
984,0.8656260371
985,0.8408713341
986,0.9489121437
987,0.9414151907
988,0.8072027564
989,0.8495311737
990,0.9008374214
991,0.8795750141
992,0.8435810804
993,0.8965382576
994,0.8960342407
995,0.7595256567
996,0.8703174591
997,0.9072046280
998,0.8988618255
999,0.7229590416
1000,0.9089835882
1001,0.9360620975
1002,0.8993837237
1003,0.9575346708
1004,0.8429533839
1005,0.8795148730
1006,0.9616614580
1007,0.8935421705
1008,0.8835607767
1009,0.9517657161
1010,0.8753712177
1011,0.8656935692
1012,0.8550976515
1013,0.8138234019
1014,0.9056949615
1015,0.8170962334
1016,0.8291580081
1017,0.9457826614
1018,0.9828438759
1019,0.9476029873
1020,0.9223626852
1021,0.9085823298
1022,0.8961056471
1023,0.9309180975
1024,0.9061638713
1025,0.9363983870
1026,0.9048404694
1027,0.7445650101
1028,0.8745250702
1029,0.9951259494
1030,0.8037985563
1031,0.8711318970
1032,0.8087501526
1033,0.8861494064
1034,0.8809723854
1035,0.8841826320
1036,0.7580575347
1037,0.8824565411
1038,0.9339529276
1039,0.8595480919
1040,0.8808142543
1041,0.9744299650
1042,0.8762419224
1043,0.9351954460
1044,0.8976130486
1045,1.0113104582
1046,0.7676472664
1047,0.9167594314
1048,0.8605801463
1049,0.9543842077
1050,0.8529974818
1051,0.8355299830
1052,0.7990522385
1053,0.8311380148
1054,0.9056870341
1055,0.8236094713
1056,0.8436719775
1057,0.9043270946
1058,0.8012000322
1059,0.7898120880
1060,0.8827328682
1061,0.9413635731
1062,0.8611833453
1063,0.9262750149
1064,0.9329184294
1065,0.8718999624
1066,0.8944019079
1067,0.9172217846
1068,0.8783576488
1069,0.9376184344
1070,0.9285615683
1071,0.9132109880
1072,0.7747735381
1073,0.8802101612
1074,0.8968105316
1075,0.8211157322
1076,0.8932099342
1077,0.9101597071
1078,0.8739261627
1079,0.9836287498
1080,0.9339231253
1081,0.8788207769
1082,0.8716810942
1083,0.8193532825
1084,0.8017491102
1085,0.9458446503
1086,0.8246776462
1087,0.8360942602
1088,0.8084595203
1089,0.8571412563
1090,0.9494975805
1091,0.8251879215
1092,0.9408447146
1093,0.9302641749
1094,0.8246359825
1095,0.8293534517
1096,0.7436975241
1097,1.0262655020
1098,0.9249607921
1099,0.8602705002
1100,0.9280313253
1101,0.8461332321
1102,0.8277817965
1103,0.9415593147
1104,0.9630769491
1105,0.9084438086
1106,0.8812610507
1107,0.8437778950
1108,0.9308730364
1109,0.8477950096
1110,0.8839694858
1111,0.8303445578
1112,0.8207393885
1113,0.9778875113
1114,0.9389861822
1115,0.8817334175
1116,0.8712375164
1117,0.8723034859
1118,0.8887388110
1119,0.7691444159
1120,0.9359596968
1121,0.8695050478
1122,0.7962611914
1123,0.7494025230
1124,0.8684886694
1125,0.8521093130
1126,0.8042496443
1127,0.9364366531
1128,0.8884673119
1129,0.8707885742
1130,0.9081211090
1131,0.8339678049
1132,0.8725776076
1133,0.8151189089
1134,0.8370459080
1135,0.8702588081
1136,0.9238096476
1137,0.7825166583
1138,0.8257974982
1139,0.9863914251
1140,0.7750272155
1141,0.8489494324
1142,0.8507543802
1143,0.9125253558
1144,0.9598999023
1145,0.8773764372
1146,0.9157040119
1147,0.9094395638
1148,0.8492342830
1149,0.8784044981
1150,0.9064502716
1151,0.9495825768
1152,0.8831938505
1153,0.8681393862
1154,0.7720171809
1155,0.8902916908
1156,0.9918898940
1157,0.9297080040
1158,0.8281111717
1159,0.9468110800
1160,0.9527915716
1161,0.8615390658
1162,0.9438239932
1163,0.8838915229
1164,0.8733423948
1165,0.7393525839
1166,0.9208509922
1167,0.8811588287
1168,0.9534033537
1169,0.9349662662
1170,0.8997995257
1171,0.8756303787
1172,0.9186498523
1173,0.9684855342
1174,0.8718574047
1175,0.9432763457
1176,0.8155845404
1177,0.7744272947
1178,0.8384289742
1179,0.8864663839
1180,0.9047117233
1181,0.8276783824
1182,0.9440317154
1183,0.8312451243
1184,0.8084049225
1185,0.9834442139
1186,0.8832651973
1187,0.8024736643
1188,0.8941468596
1189,0.8338674307
1190,0.8769788742
1191,0.8006747961
1192,0.8486082554
1193,0.8346266747
1194,0.8744041324
1195,0.8583936691
1196,0.7909803391
1197,0.8334959745
1198,0.8142477870
1199,0.9433412552
1200,0.9471340179
1201,0.7948031425
1202,0.9008001089
1203,0.8624693751
1204,0.7806932330
1205,1.0079717636
1206,0.9500724077
1207,0.8607383966
1208,0.8990014791
1209,0.9528496265
1210,0.9514715075
1211,0.8847808838
1212,0.8279106617
1213,0.8211740255
1214,0.8504068255
1215,0.8620817661
1216,0.9212447405
1217,0.8706192970
1218,0.9346227646
1219,0.8711361885
1220,0.9295160174
1221,0.9012562037
1222,0.8564089537
1223,0.9323838949
1224,0.9372751117
1225,0.8327665329
1226,0.8924560547
1227,0.9080955386
1228,0.9359382391
1229,0.9215841293
1230,0.9183179140
1231,0.9236604571
1232,0.7807843089
1233,0.7470113635
1234,0.8663956523
1235,0.8649687171
1236,0.8384650946
1237,1.0153572559
1238,0.9159178734
1239,0.8481022716
1240,0.8374197483
1241,0.8036844134
1242,0.8804103136
1243,0.9042361975
1244,0.8284761310
1245,0.8070850372
1246,0.8470888138
1247,0.8000839949
1248,0.8054627180
1249,0.9669176936
1250,0.8607147932
1251,0.8574935794
1252,0.7916716337
1253,0.8695573807
1254,0.8930513263
1255,0.9587382078
1256,0.8918888569
1257,0.8305308819
1258,0.8521153927
1259,0.8584286571
1260,0.9422838092
1261,0.8184098005
1262,0.9047303200
1263,0.8239876628
1264,0.8083837032
1265,0.9133540988
1266,1.0191254616
1267,0.8109611273
1268,0.7732474804
1269,0.8304216266
1270,0.8609457016
1271,0.8807424903
1272,0.9470590353
1273,0.9262235165
1274,0.8512153029
1275,0.9155461192
1276,0.9239681959
1277,0.8375095725
1278,0.9459197521
1279,0.9401183128
1280,0.8970335722
1281,0.7994883060
1282,0.7819053531
1283,0.9794477224
1284,0.9704737663
1285,0.8177489638
1286,0.7853919864
1287,0.8780511618
1288,0.7448854446
1289,0.8578242064
1290,0.8129395247
1291,0.7877639532
1292,0.8222837448
1293,0.9456874132
1294,0.8896426558
1295,0.9277091026
1296,0.8466302752
1297,0.7492111921
1298,0.8689655066
1299,0.8125522137
1300,0.8076297045
1301,0.8719099760
1302,1.0017311573
1303,0.8544218540
1304,0.8037770987
1305,0.9035832286
1306,0.9251378775
1307,0.8881962299
1308,0.8489593267
1309,0.9130395651
1310,0.9144236445
1311,0.8675149679
1312,0.9132175446
1313,0.8490926027
1314,0.8553914428
1315,0.8159148097
1316,0.8702191114
1317,0.8723596334
1318,0.9418225288
1319,0.8850076199
1320,0.8457615376
1321,0.8586649895
1322,0.8729056120
1323,0.8834390640
1324,0.9048217535
1325,0.8440845013
1326,0.8067535162
1327,0.8461164236
1328,0.9017044306
1329,0.8439587951
1330,0.8719341159
1331,0.9371590018
1332,0.8691198230
1333,0.8846262693
1334,0.9574441314
1335,0.8663660884
1336,0.7836756110
1337,0.9484667182
1338,0.8821630478
1339,0.9427019358
1340,0.9076644778
1341,0.8836423159
1342,0.8561013937
1343,0.9253985286
1344,0.7702552676
1345,0.9204398394
1346,0.8651165366
1347,0.8687950969
1348,0.8263835907
1349,0.9875981212
1350,0.9009445906
1351,0.8628500700
1352,0.8864299059
1353,0.8525333405
1354,0.8530105352
1355,0.8816809058
1356,0.9340390563
1357,0.9047316909
1358,0.9039168358
1359,1.0195422173
1360,0.8919069171
1361,0.9387897849
1362,0.8195616007
1363,0.7747752070
1364,0.9657984972
1365,0.9089177847
1366,0.8079284430
1367,0.8349056244
1368,0.9479734898
1369,0.8657994270
1370,0.8782929182
1371,0.9002274275
1372,0.9455706477
1373,0.9458686709
1374,0.8439344168
1375,0.9470548034
1376,0.7812476158
1377,0.9001067877
1378,0.8360958099
1379,0.9698600769
1380,0.9261605740
1381,0.9890229106
1382,0.9836326838
1383,0.9189890623
1384,0.8306846023
1385,0.8732566237
1386,0.8481651545
1387,0.9000548124
1388,0.7918704748
1389,0.8638620377
1390,0.8633022308
1391,0.8596720099
1392,0.7761878967
1393,0.8338019848
1394,0.8233650923
1395,0.7811829448
1396,0.9034921527
1397,0.8765081167
1398,0.9428752661
1399,0.9103150368
1400,0.9117872119
1401,0.8821640015
1402,0.8281530142
1403,0.8856035471
1404,0.8301109076
1405,0.8925312757
1406,0.9846736789
1407,0.8249899745
1408,0.8094999194
1409,0.8617722392
1410,0.9254454374
1411,0.8121994734
1412,0.9151472449
1413,0.9471491575
1414,0.8852825165
1415,0.9720700979
1416,0.9598698020
1417,0.9830058813
1418,0.8980450630
1419,0.8085765839
1420,0.9915877581
1421,0.9655615687
1422,0.8893418312
1423,0.7834827304
1424,0.8565294147
1425,0.8880395889
1426,0.8729474545
1427,0.8364915848
1428,0.8238395452
1429,0.7538415790
1430,0.8938215971
1431,0.8889004588
1432,0.8708758354
1433,0.9044923782
1434,0.9119791985
1435,0.9718490839
1436,0.8913593292
1437,0.8699622154
1438,0.8504031897
1439,0.9217991829
1440,0.8321163654
1441,0.9143680334
1442,0.7543081045
1443,0.8717588186
1444,0.8897002935
1445,0.9431130290
1446,0.8512678146
1447,0.8581069708
1448,0.9395653605
1449,0.7963476181
1450,0.9389938712
1451,0.8572481871
1452,0.8904091716
1453,0.8603495359
1454,0.8359854221
1455,0.8475696445
1456,0.9846636653
1457,1.0061938763
1458,0.8568052649
1459,0.8861331344
1460,0.8123944998
1461,0.8726389408
1462,0.9246459007
1463,0.8512107730
1464,0.8655623794
1465,0.8080385923
1466,0.8901068568
1467,0.8205391765
1468,0.8842980862
1469,0.8864873648
1470,0.7784341574
1471,0.9208952785
1472,1.0052683353
1473,0.8712692261
1474,0.8848268986
1475,0.9094083309
1476,0.8749992847
1477,0.9437636733
1478,0.8719757795
1479,0.9531285167
1480,0.8309530020
1481,0.8848007917
1482,0.9857391715
1483,0.9970972538
1484,0.8873493075
1485,1.0109225512
1486,0.9350465536
1487,0.8469645381
1488,0.9772262573
1489,0.9013428688
1490,0.9646235704
1491,0.7910332680
1492,0.9065589309
1493,0.9371095896
1494,0.8472533226
1495,0.9434645176
1496,0.7930856943
1497,0.9106311798
