image_index,r_theta
886,0.9698266983
887,0.9941015244
888,0.9932644367
889,1.0054733753
890,0.9939329028
891,0.9808892608
892,0.9891251326
893,0.9836050868
894,0.9656513929
895,0.9693434238
896,0.9681053162
897,1.0084686279
898,0.9680170417
899,0.9789795876
900,0.9449543953
901,1.0050036907
902,0.9714698792
903,0.9801167846
904,1.0234243870
905,0.9579395056
906,0.9725139141
907,1.0011328459
908,0.9780342579
909,1.0055375099
910,1.0059924126
911,1.0010433197
912,0.9378838539
913,1.0209029913
914,0.9704388976
915,1.0148024559
916,0.9896740317
917,1.0124152899
918,0.9869085550
919,0.9821021557
920,0.9749255180
921,0.9612739086
922,0.9957684875
923,0.9852159023
924,1.0098313093
925,0.9863790274
926,0.9663016200
927,0.9789646864
928,1.0176963806
929,0.9762989879
930,1.0017447472
931,1.0020956993
932,1.0006675720
933,0.9694981575
934,0.9685249329
935,0.9953505397
936,1.0061033964
937,0.9481911659
938,1.0029095411
939,0.9784595370
940,0.9923474789
941,0.9928733110
942,1.0193969011
943,1.0362855196
944,0.9775339961
945,0.9637868404
946,1.0080380440
947,0.9340411425
948,0.9745277762
949,0.9649065733
950,0.9655229449
951,0.9633723497
952,0.9985753894
953,1.0081398487
954,1.0068073273
955,0.9714051485
956,1.0038776398
957,0.9765027761
958,0.9843844175
959,0.9720160961
960,0.9665662050
961,0.9683027267
962,0.9866681099
963,0.9815656543
964,1.0257123709
965,0.9995015860
966,1.0156934261
967,0.9607369900
968,1.0058436394
969,1.0407645702
970,1.0077712536
971,0.9584731460
972,1.0134522915
973,0.9828095436
974,1.0435109138
975,0.9984242320
976,1.0264320374
977,0.9652125835
978,0.9732147455
979,0.9374282360
980,0.9708014727
981,0.9528014064
982,0.9828126431
983,1.0294350386
984,0.9865996242
985,0.9803340435
986,0.9717881083
987,1.0071059465
988,0.9854663610
989,0.9624667168
990,0.9940428734
991,0.9883403778
992,0.9875270128
993,0.9963466525
994,0.9915180206
995,0.9654746056
996,0.9867161512
997,0.9891937971
998,0.9734584689
999,0.9855151176
1000,0.9945749640
1001,1.0101693869
1002,0.9803494215
1003,1.0015039444
1004,0.9831191301
1005,0.9500159621
1006,0.9697214961
1007,0.9552311301
1008,0.9842834473
1009,1.0438638926
1010,1.0231862068
1011,0.9812248945
1012,1.0216268301
1013,0.9715663791
1014,0.9852565527
1015,0.9865772724
1016,1.0027461052
1017,0.9792077541
1018,0.9784263372
1019,1.0265822411
1020,0.9843270779
1021,0.9810328484
1022,1.0217742920
1023,0.9557816386
1024,1.0121906996
1025,0.9988702536
1026,0.9682528377
1027,1.0379929543
1028,1.0072939396
1029,0.9754424095
1030,0.9730076194
1031,1.0495662689
1032,0.9887864590
1033,0.9598354697
1034,0.9859787822
1035,0.9782131910
1036,0.9977054000
1037,0.9751250148
1038,0.9395734072
1039,0.9787667990
1040,0.9545074701
1041,0.9869191647
1042,0.9648706317
1043,1.0096607208
1044,1.0334250927
1045,1.0446541309
1046,0.9784392118
1047,0.9912308455
1048,0.9725174904
1049,0.9999258518
1050,1.0174438953
1051,0.9911103249
1052,0.9763680696
1053,1.0183835030
1054,1.0225896835
1055,1.0032542944
1056,0.9883450866
1057,0.9764945507
1058,0.9801306129
1059,0.9937331080
1060,1.0227198601
1061,0.9570166469
1062,0.9898645282
1063,1.0086281300
1064,0.9953908324
1065,1.0081015825
1066,0.9939257503
1067,0.9834860563
1068,1.0135617256
1069,0.9953947067
1070,0.9529008865
1071,0.9871743917
1072,1.0228599310
1073,1.0113714933
1074,0.9865498543
1075,0.9520893097
1076,0.9419479370
1077,0.9754437208
1078,0.9739665985
1079,1.0175067186
1080,1.0176923275
1081,1.0243885517
1082,0.9743404388
1083,0.9863907695
1084,1.0052571297
1085,0.9897806644
1086,0.9666012526
1087,1.0239012241
1088,0.9851245880
1089,0.9875013232
1090,0.9847180247
1091,0.9643671513
1092,0.9846221209
1093,1.0065314770
1094,1.0092275143
1095,0.9787821770
1096,0.9957050085
1097,1.0056463480
1098,1.0144878626
1099,0.9526383281
1100,0.9947022796
1101,0.9856387973
1102,0.9841331840
1103,0.9885253906
1104,1.0032668114
1105,0.9814529419
1106,0.9982193708
1107,1.0118041039
1108,1.0185105801
1109,0.9743046761
1110,0.9904565215
1111,0.9358274341
1112,0.9889582992
1113,0.9374965429
1114,1.0177721977
1115,1.0011303425
1116,0.9712905884
1117,1.0064457655
1118,1.0243103504
1119,0.9791623950
1120,0.9968799949
1121,0.9764267802
1122,1.0094823837
1123,0.9721266031
1124,0.9700133204
1125,0.9690085649
1126,0.9928511381
1127,0.9366749525
1128,0.9959626198
1129,0.9861127138
1130,1.0123574734
1131,0.9369856715
1132,1.0513577461
1133,1.0156054497
1134,0.9876974821
1135,0.9888514876
1136,0.9946379662
1137,1.0083014965
1138,1.0288493633
1139,1.0175197124
1140,1.0127242804
1141,1.0170361996
1142,0.9872239828
1143,1.0062128305
1144,0.9890915751
1145,1.0200279951
1146,0.9924683571
1147,0.9788084030
1148,0.9490146637
1149,0.9682883024
1150,0.9686972499
1151,0.9786094427
1152,0.9982961416
1153,0.9771391749
1154,0.9777725935
1155,1.0168657303
1156,0.9885141253
1157,0.9482107162
1158,0.9944357872
1159,1.0099421740
1160,1.0223903656
1161,0.9729514122
1162,0.9976633787
1163,1.0023788214
1164,0.9860072136
1165,0.9739512205
1166,0.9704737663
1167,0.9604371786
1168,0.9966273308
1169,0.9897365570
1170,0.9796537161
1171,1.0005009174
1172,0.9715380073
1173,0.9887546301
1174,0.9622704983
1175,0.9356381297
1176,0.9841808081
1177,0.9738379717
1178,0.9850618839
1179,0.9753034115
1180,1.0062448978
1181,1.0175045729
1182,1.0105154514
1183,1.0043146610
1184,1.0348795652
1185,0.9923685789
1186,0.9978785515
1187,0.9627354145
1188,1.0000575781
1189,0.9578558803
1190,0.9945424795
1191,1.0295813084
1192,1.0068415403
1193,1.0123116970
1194,0.9835332632
1195,1.0012202263
1196,1.0007615089
1197,0.9824408293
1198,0.9891226292
1199,1.0313532352
1200,1.0163700581
1201,0.9787396789
1202,0.9726594687
1203,0.9938842654
1204,0.9873668551
1205,0.9629861116
1206,1.0074614286
1207,0.9626654387
1208,1.0175848007
1209,0.9742822051
1210,0.9743091464
1211,0.9810182452
1212,0.9902886152
1213,0.9846005440
1214,0.9399865866
1215,0.9939541817
1216,0.9740884304
1217,1.0019474030
1218,0.9675154686
1219,1.0158567429
1220,1.0142107010
1221,0.9452747107
1222,0.9625096321
1223,1.0162220001
1224,0.9271289706
1225,0.9952349663
1226,0.9759661555
1227,0.9923863411
1228,0.9683502913
1229,0.9649195671
1230,1.0361971855
1231,0.9877476096
1232,0.9965282679
1233,1.0176806450
1234,0.9680798054
1235,1.0249917507
1236,0.9766731262
1237,0.9733433127
1238,0.9752205610
1239,1.0133197308
1240,0.9780381918
1241,0.9268364906
1242,0.9969582558
1243,0.9830336571
1244,1.0094966888
1245,0.9745720625
1246,0.9841463566
1247,0.9916862249
1248,1.0010104179
1249,1.0150346756
1250,1.0206255913
1251,1.0059363842
1252,0.9962601662
1253,0.9649959803
1254,1.0026301146
1255,1.0113884211
1256,1.0366547108
1257,0.9805129766
1258,0.9672524333
1259,0.9452931881
1260,0.9857625961
1261,0.9734696746
1262,1.0039908886
1263,1.0009366274
1264,1.0255994797
1265,0.9797903895
1266,1.0149464607
1267,0.9660474658
1268,1.0323743820
1269,1.0062073469
1270,0.9868830442
1271,0.9737662673
1272,0.9955577254
1273,0.9711178541
1274,0.9925729632
1275,1.0025212765
1276,1.0164211988
1277,0.9492406845
1278,0.9904311895
1279,0.9975914955
1280,0.9504122138
1281,1.0048725605
1282,1.0111832619
1283,0.9881827235
1284,0.9836735725
1285,0.9850789905
1286,0.9660451412
1287,0.9592367411
1288,1.0050287247
1289,0.9776786566
1290,0.9612951279
1291,0.9663580656
1292,0.9872128367
1293,1.0036983490
1294,0.9878250957
1295,1.0213748217
1296,1.0375545025
1297,0.9801049232
1298,0.9669239521
1299,0.9669486880
1300,0.9775962234
1301,1.0341644287
1302,1.0304894447
1303,1.0197103024
1304,0.9847630858
1305,1.0158343315
1306,0.9361144900
1307,0.9693670273
1308,0.9401726723
1309,1.0043642521
1310,0.9489253759
1311,0.9647315741
1312,0.9894746542
1313,0.9537922740
1314,0.9466394186
1315,0.9913114309
1316,1.0188368559
1317,0.9441530108
1318,0.9915772676
1319,1.0024894476
1320,0.9961043596
1321,0.9983488917
1322,0.9601961970
1323,1.0130367279
1324,1.0147920847
1325,0.9614016414
1326,0.9570499659
1327,0.9737722278
1328,0.9766176939
1329,0.9886705875
1330,1.0141654015
1331,0.9570953250
1332,1.0068047047
1333,0.9568926692
1334,0.9839321971
1335,0.9581457376
1336,1.0134772062
1337,0.9919530749
1338,0.9811775684
1339,0.9980407953
1340,0.9792908430
1341,0.9785760641
1342,0.9797377586
1343,1.0077909231
1344,0.9777969718
1345,0.9825097919
1346,0.9881676435
1347,1.0147590637
1348,0.9828763008
1349,0.9712046981
1350,0.9601393938
1351,0.9958168864
1352,0.9775530696
1353,0.9399675131
1354,1.0058568716
1355,0.9882575870
1356,0.9845048785
1357,0.9934777021
1358,1.0132095814
1359,0.9962825775
1360,1.0009007454
1361,0.9531210661
1362,1.0096135139
1363,0.9982827902
1364,1.0360277891
1365,0.9653791189
1366,0.9764838219
1367,1.0153434277
1368,1.0225162506
1369,0.9754042625
1370,0.9981102347
1371,1.0097820759
1372,0.9612793922
1373,0.9939450026
1374,0.9835327864
1375,0.9804016948
1376,0.9888674021
1377,1.0215325356
1378,0.9423057437
1379,1.0117635727
1380,0.9844610095
1381,0.9455916286
1382,1.0120389462
1383,0.9858337641
1384,1.0236322880
1385,1.0073255301
1386,0.9899791479
1387,1.0158085823
1388,0.9615163803
1389,1.0394465923
1390,1.0022867918
1391,0.9680292606
1392,0.9574065208
1393,0.9865967631
1394,1.0000554323
1395,1.0275005102
1396,0.9471198320
1397,0.9981612563
1398,1.0251245499
1399,0.9988715053
1400,0.9580966830
1401,1.0064270496
1402,1.0101611614
1403,0.9921320677
1404,0.9945925474
1405,1.0144386292
1406,1.0322520733
1407,0.9817457199
1408,0.9773759246
1409,0.9789623022
1410,0.9719347954
1411,0.9857560992
1412,0.9695889950
1413,1.0209915638
1414,0.9620013237
1415,0.9760746956
1416,0.9650682211
1417,0.9682413936
1418,0.9313294291
1419,0.9975084662
1420,0.9953567982
1421,1.0038726330
1422,0.9480783343
1423,1.0542181730
1424,0.9607097507
1425,0.9852740169
1426,1.0008714199
1427,1.0043754578
1428,0.9665200114
1429,0.9854252338
1430,0.9820393324
1431,1.0081160069
1432,0.9950941801
1433,0.9732204676
1434,0.9882571101
1435,0.9837760329
1436,1.0135018826
1437,0.9842759967
1438,0.9721702337
1439,1.0130503178
1440,0.9488350749
1441,1.0030214787
1442,1.0072278976
1443,1.0066080093
1444,0.9314486384
1445,1.0146765709
1446,1.0007276535
1447,1.0016307831
1448,0.9455763102
1449,0.9981522560
1450,0.9763511419
1451,0.9939891696
1452,0.9689221382
1453,1.0038985014
1454,0.9974378347
1455,0.9679328799
1456,0.9843613505
1457,1.0076918602
1458,0.9786201715
1459,0.9960111976
1460,0.9640097022
1461,0.9740891457
1462,0.9691380858
1463,0.9655404091
1464,1.0133173466
1465,0.9886325598
1466,0.9587671161
1467,0.9752427936
1468,0.9957439899
1469,0.9711054564
1470,0.9969279766
1471,1.0227532387
1472,1.0206756592
1473,0.9998649359
1474,1.0181090832
1475,1.0232753754
1476,0.9663307071
1477,0.9499074817
1478,0.9767600894
1479,0.9984620810
1480,0.9995087981
1481,0.9744739532
1482,1.0150989294
1483,0.9409736395
1484,0.9967093468
1485,0.9914569855
1486,1.0138777494
1487,0.9715952873
1488,0.9769080877
1489,0.9958450198
1490,1.0071513653
1491,0.9899709225
1492,0.9711901546
1493,1.0182813406
1494,0.9995209575
1495,0.9940017462
1496,0.9948882461
1497,0.9882230759
