image_index,r_theta
154,0.9803084135
155,0.8905236721
156,0.9562476873
157,0.9697353244
158,0.9430353045
159,0.9724530578
160,0.9714786410
161,0.9397951365
162,0.9539720416
163,0.9560264945
164,0.9570461512
165,0.9601606727
166,0.9650060534
167,0.9912632704
168,0.9227480888
169,0.9871958494
170,0.9785549045
171,0.9662299156
172,0.9780585170
173,0.9471756816
174,0.9339122772
175,0.9418725967
176,0.9609602690
177,0.9848169684
178,0.9598612189
179,0.9304070473
180,0.9138864279
181,0.9182597399
182,0.9563874006
183,0.9706563354
184,0.9364790320
185,0.9873093367
186,0.9196900725
187,1.0131697655
188,0.9521261454
189,0.9532659054
190,0.9007563591
191,0.9557814002
192,0.9302658439
193,0.9750895500
194,0.9825042486
195,0.9695711136
196,1.0204048157
197,0.9627406597
198,0.9920560718
199,0.9286684990
200,0.9961236715
201,0.9697818756
202,0.9312953949
203,0.9786724448
204,0.9715646505
205,0.9950423241
206,0.9634181857
207,0.9489442706
208,0.9753787518
209,0.9481484294
210,0.9293984175
211,0.9370870590
212,0.9264121056
213,0.9660894275
214,0.9379927516
215,0.9417883158
216,0.9254285693
217,1.0061433315
218,0.9789864421
219,0.9628149271
220,1.0260074139
221,0.9884284735
222,0.9981519580
223,0.9349786639
224,0.9649816751
225,0.9319543839
226,0.9677209854
227,0.9746279120
228,0.8828964233
229,0.9791164398
230,0.9655329585
231,0.9566633105
232,0.9333329201
233,0.9632444382
234,0.9781938791
235,0.9645494223
236,0.8811672926
237,0.9829148054
238,0.8986055255
239,0.9602367282
240,0.8856694102
241,0.9526810050
242,0.9622956514
243,0.9534820318
244,0.9457273483
245,0.9677067995
246,0.9254865646
247,0.9406055212
248,0.9286360741
249,0.9991744757
250,0.9366722107
251,0.9582735896
252,0.9553000331
253,0.9386881590
254,0.9454901218
255,0.9659037590
256,0.9607056975
257,0.9594343901
258,0.9856703281
259,0.9538511038
260,0.9681911469
261,0.9493474960
262,0.9266819358
263,0.9474121332
264,0.9809345007
265,0.9533988833
266,0.9435143471
267,0.9923653007
268,0.9554325342
269,0.9586293101
270,0.9260733128
271,1.0017533302
272,0.9692935348
273,0.9918975234
274,0.9640578628
275,0.9719259143
276,0.9356314540
277,0.9364347458
278,0.9647483826
279,0.9695190191
280,0.9951335192
281,0.9606508017
282,0.9321844578
283,0.9554699659
284,0.9691742659
285,0.9669126272
286,0.9692685008
287,0.9613817930
288,0.9110813141
289,1.0077712536
290,0.9337157011
291,0.9651631117
292,0.9725779295
293,0.9494726062
294,0.9748098254
295,0.9861766696
296,0.9648745060
297,0.9944006801
298,0.9623094797
299,0.9659754634
300,0.9499942064
301,0.9676446319
302,0.8976682425
303,0.9122228026
304,0.9264255762
305,1.0113484859
306,0.9742028117
307,1.0055960417
308,0.9845218062
309,1.0004829168
310,0.9636041522
311,1.0139689445
312,0.9442228079
313,0.9491862655
314,0.9619837999
315,0.9781314731
316,0.9550776482
317,0.9368368983
318,0.9617414474
319,0.9875712395
320,0.9709626436
321,0.9374234676
322,0.9038428068
323,0.9941209555
324,0.9479534030
325,0.9456664920
326,0.9317699671
327,0.9764943123
328,0.9086846113
329,0.9370921850
330,0.9921811819
331,0.9807605743
332,0.9469810724
333,1.0115741491
334,0.9298869967
335,0.9614247084
336,0.9673253894
337,0.9756957889
338,0.9189069271
339,0.9630761147
340,0.9570588470
341,0.9285025001
342,0.9825055599
343,0.9240692854
344,0.9298858643
345,1.0189417601
346,0.9726333022
347,1.0016648769
348,0.9843996763
349,0.9632050991
350,0.9664497375
351,0.9825621843
352,0.9576677084
353,0.9404362440
354,0.9305035472
355,0.9193224907
356,0.9198150635
357,0.9620760679
358,0.9720290899
359,0.9848052859
360,0.9203867316
361,0.9610164165
362,0.9663151503
363,0.9899908900
364,0.9274250865
365,0.9936129451
366,0.9794322848
367,0.9419524074
368,0.9615830779
369,0.9850265384
370,0.9988803864
371,0.9481739402
372,0.9308950901
373,0.9702057242
374,0.9642723799
375,0.9692780375
376,0.9817835093
377,0.9772765636
378,0.9433876872
379,0.9988216162
380,0.9683628082
381,0.9558955431
382,0.9591354132
383,0.9518753886
384,0.8994343281
385,0.9680799246
386,0.9505451918
387,0.9498418570
388,0.9728611708
389,0.9533371925
390,0.9690138698
391,0.9784984589
392,1.0230848789
393,0.9682183266
394,0.9458792210
395,0.9831690192
396,0.9215282202
397,1.0032753944
398,0.9676870108
399,0.9624540210
400,0.9663779140
401,0.9857522845
402,0.9647676349
403,0.9809708595
404,0.9165019989
405,0.9700183868
406,0.9625748396
407,0.9573868513
408,0.9186086059
409,0.9770728946
410,0.9383910894
411,0.9931869507
412,0.9561511874
413,1.0236340761
414,0.9232195616
415,0.9565430880
416,0.9772952795
417,1.0033812523
418,0.9278971553
419,0.9672769904
420,0.9339400530
421,0.9350759387
422,1.0141770840
423,0.9376716018
424,0.9984283447
425,0.9574972391
426,0.9833639860
427,0.9236906767
428,0.9660161734
429,0.9513496757
430,0.9070687294
431,0.9871343374
432,0.9904508591
433,0.9636934996
434,0.9673441648
435,0.9800755382
436,0.9726816416
437,0.9295486808
438,0.9717935324
439,0.9731340408
440,0.9117822647
441,0.9485144615
442,0.9344099760
443,0.9197750092
444,0.9354152083
445,0.9382657409
446,0.9056729078
447,1.0094293356
448,0.9769625068
449,0.9510843158
450,0.9166697264
451,0.8901863098
452,0.9768180847
453,0.9783491492
454,0.9393998981
455,0.9979898334
456,0.9342546463
457,0.9374815226
458,0.9627384543
459,0.9566097260
460,0.9452023506
461,0.9360699654
462,1.0106437206
463,0.9417319298
464,0.9639536738
465,0.9599289894
466,0.9581710100
467,0.9333643913
468,0.9736289382
469,0.9855309725
470,0.9443415999
471,1.0112640858
472,0.9564635158
473,0.9223000407
474,0.9218152761
475,0.9861442447
476,0.9471048117
477,0.9922167063
478,0.9491486549
479,0.9558280706
480,0.9890710711
481,0.9672609568
482,1.0114459991
483,0.9674698114
484,0.9058977962
485,0.9465430975
486,0.9063090086
487,0.9943741560
488,0.9385197163
489,0.9644631147
490,0.9731776118
491,0.9293879271
492,0.9771456718
493,0.9462628365
494,0.9452909827
495,1.0121262074
496,0.9739294052
497,0.9216813445
498,0.9654487967
499,1.0191096067
500,0.9538335800
501,0.9414031506
502,0.9711295366
503,0.9862990379
504,0.9649887085
505,0.9600624442
506,0.9414705038
507,0.9333474040
508,0.9338726997
509,0.9741460085
510,0.9510139227
511,0.9436610937
512,0.9641232491
513,0.9448811412
514,0.9922865629
515,0.9701711535
516,0.9317767024
517,0.9099754095
518,0.9107944369
519,0.9092642665
520,0.9346451759
521,0.9647789001
522,0.9936960936
523,0.9909600616
524,0.9375427961
525,0.9561980963
526,0.9480595589
527,0.9383816719
528,0.9804252386
529,0.9452999830
530,0.9462537766
531,1.0001454353
532,0.9870265722
533,0.9348122478
534,0.9915525317
535,1.0216587782
536,0.9447364807
537,1.0052360296
538,0.9370309114
539,0.9684424400
540,0.9101177454
541,0.9395348430
542,0.9567050934
543,1.0308436155
544,0.9731855392
545,0.9568804502
546,0.9502672553
547,1.0150001049
548,0.9522852302
549,0.9512688518
550,0.9899915457
551,0.9295747280
552,0.9530205727
553,0.9296430349
554,0.9626776576
555,0.9374853969
556,0.9678744674
557,0.9232761264
558,0.9030236006
559,0.9644266367
560,0.9316867590
561,1.0208330154
562,0.9293789864
563,0.9734210968
564,0.9385482073
565,0.9452012777
566,0.9480419159
567,0.9386265278
568,0.9345226288
569,1.0236362219
570,0.9772543907
571,0.9680442214
572,0.9296586514
573,0.9200142622
574,0.9555045962
575,1.0056014061
576,0.9954710007
577,0.9791053534
578,0.9144794345
579,0.9544031024
580,0.9541549087
581,0.9299539328
582,0.8969439864
583,0.9393709898
584,1.0013803244
585,0.9796711802
586,0.9637427330
587,0.9481043816
588,0.9764527082
589,0.9199051857
590,0.9932150245
591,0.9696682692
592,0.9717202187
593,0.9595043063
594,1.0302739143
595,0.9406151175
596,0.9675402641
597,0.9877015948
598,0.8851816654
599,0.9475785494
600,0.9642891884
601,0.9403445125
602,0.9915856123
603,0.9490606189
604,0.9900162220
605,0.9613459110
606,0.9562754631
607,0.9289442897
608,0.9604465365
609,0.9521961212
610,0.9192267656
611,0.9371950626
612,0.9631721377
613,0.9799456596
614,0.9377423525
615,1.0158499479
616,0.9552239180
617,0.9563705325
618,0.9420673251
619,0.9196938872
620,0.9532402754
621,0.9735430479
622,0.9031440616
623,0.9810468554
624,0.9738200903
625,0.9231871963
626,0.9576475024
627,0.9449862838
628,0.9943728447
629,0.9681083560
630,0.9544303417
631,0.9295255542
632,0.9729808569
633,0.9986232519
634,0.9503228068
635,0.9535474777
636,1.0339617729
637,0.9674795866
638,0.9807156324
639,0.9758610129
640,1.0088319778
641,0.9511137009
642,0.9883348346
643,0.9595761299
644,0.9404214621
645,0.9693870544
646,0.9387857318
647,0.9724817276
648,0.9366010427
649,0.9070820808
650,0.9612671733
651,0.9497847557
652,0.9767703414
653,0.9535014629
654,0.9488021731
655,0.9902604818
656,0.9358279109
657,0.9419032931
658,0.9333442450
659,0.9556802511
660,0.9574660063
661,0.9364754558
662,0.9293150902
663,0.9147695303
664,0.9792135954
665,0.9464916587
666,0.9358013868
667,0.9712467194
668,0.9556096792
669,0.9591101408
670,0.9535099864
671,0.9691103697
672,0.9794942737
673,0.9911407232
674,1.0112311840
675,0.9786465168
676,0.9058532715
677,0.9214538336
678,1.0171093941
679,0.9376395941
680,0.9884953499
681,0.9450740218
682,0.9873649478
683,0.9560779929
684,0.9449172020
685,0.9763349891
686,0.9965366125
687,0.9557509422
688,0.9077341557
689,0.9607905746
690,0.9737305045
691,0.9351685047
692,0.9615322948
693,0.9984380603
694,0.9572644234
695,0.9988665581
696,0.9348362684
697,0.9616963267
698,0.8993275166
699,0.9483825564
700,0.9556436539
701,0.9303333163
702,0.9335769415
703,0.9211239815
704,0.9444066882
705,0.9769326448
706,0.9676852226
707,0.9408955574
708,0.9270906448
709,0.9859426022
710,0.9909062386
711,0.9242935181
712,0.9712366462
713,0.9446579814
714,0.9847296476
715,0.9836946726
716,0.9367911220
717,0.9378705025
718,0.9518820643
719,0.9589836001
720,0.9679152966
721,0.9960991144
722,0.9644742012
723,0.9833034873
724,0.9480724335
725,0.9321740866
726,0.9293133616
727,0.9534393549
728,0.9675760269
729,0.9119656086
730,0.9720119834
731,0.9266125560
732,0.9566943645
733,0.9639193416
734,0.9608907700
735,1.0174831152
736,0.9061912298
737,0.9905519485
738,0.9292340279
739,0.9122492075
740,0.9678939581
741,1.0265309811
742,0.9867143631
743,0.9340490103
744,0.9812750816
745,0.9359809160
746,0.9136428833
747,0.9358754158
748,0.9632859230
749,0.9502549171
750,0.9210325480
751,0.9927772880
752,0.9605419636
753,0.9296380877
754,1.0236926079
755,0.9461995959
756,1.0007551908
757,0.9720958471
758,0.9506793022
759,0.9907958508
760,0.9150362015
761,0.9863521457
762,0.9498775005
763,0.9820493460
764,0.9587966204
765,0.9457435012
766,0.9785846472
767,1.0067827702
768,0.9630718231
769,0.9628156424
770,0.9805852175
771,0.8947800994
772,0.9358045459
773,0.9752241373
774,0.9456672072
775,0.9434813261
776,0.9238805771
777,0.9405117035
778,0.9539742470
779,0.9352810383
780,0.9316964149
781,1.0363261700
782,0.9109287262
783,0.9628767967
784,0.9184173346
785,0.9412652254
786,0.9469725490
787,0.9215616584
788,0.9167593718
789,0.9676787853
790,0.9486626387
791,0.9378847480
792,0.9962822795
793,0.9484536052
794,0.9435962439
795,0.9524098635
796,0.9185225368
797,0.9260107279
798,0.9479357600
799,0.9407159686
800,0.9155787230
801,0.9541689754
802,1.0139329433
803,0.9702546000
804,0.9594590664
805,0.9508470297
806,0.9499996901
807,0.9955836535
808,0.9695121050
809,0.9339448810
810,0.9349436760
811,0.9962587357
812,0.9322592616
813,0.9779390693
814,0.9554290175
815,0.9857649803
816,0.9334766269
817,0.9764035940
818,0.9601001143
819,0.9588777423
820,0.9452674389
821,0.9235259891
822,0.9475707412
823,0.9399126768
824,0.9721808434
825,0.9844670296
826,0.9526056647
827,0.9452204704
828,0.9676116705
829,0.9740621448
830,0.9989349246
831,0.9851186275
832,0.9835098982
833,0.9201182127
834,0.9529744983
835,0.9375950694
836,0.9520532489
837,0.9502876997
838,1.0187454224
839,0.9565841556
840,0.9522984028
841,0.9748510122
842,1.0074774027
843,0.9307246208
844,0.9663068652
845,0.9185724258
846,0.9686726332
847,1.0136833191
848,0.9718372226
849,0.9419163465
850,0.9398710132
851,0.9693623781
852,0.9940643311
853,0.9408790469
854,1.0172013044
855,0.9877181053
856,0.9300764799
857,0.9595329165
858,0.9121384025
859,0.9466680288
860,0.9699758291
861,0.9431324005
862,0.9794391394
863,0.9726919532
864,1.0042527914
865,0.9621243477
866,1.0236530304
867,0.9078266025
868,0.9687137604
869,0.9923503399
870,0.9724308848
871,0.9651904106
872,0.9979811907
873,0.9803306460
874,0.9608089328
875,0.9916652441
876,0.9525240660
877,0.9721621275
878,0.9483129382
879,0.9560472369
880,0.9565697908
881,0.9194984436
882,0.9351499081
883,0.9553119540
884,0.9405190349
885,0.9694950581
886,1.0200351477
887,0.9915889502
888,0.9256963730
889,0.9591966867
890,0.9543232322
891,0.9469358325
892,1.0018465519
893,0.9693908095
894,0.9787176847
895,0.9653226733
896,0.9707774520
897,0.9548219442
898,0.9260293245
899,0.9561038017
900,0.9620368481
901,0.9525718689
902,0.9106426239
903,0.9102053046
904,0.9430581927
905,1.0026702881
906,0.9270992279
907,1.0125095844
908,0.9791270494
909,0.9669589400
910,0.9538518786
911,0.9664758444
912,0.9830667377
913,0.9460985661
914,0.9484874010
915,0.9900847673
916,0.9566382170
917,0.9812324047
918,0.9759349823
919,0.9281142950
920,0.9505590200
921,0.9792838097
922,0.9564658999
923,0.9659740925
924,0.9681756496
925,0.9868890643
926,1.0125098228
927,0.9873427153
928,0.9381574392
929,0.9905264378
930,0.9382681251
931,0.9334489703
932,0.9837715030
933,0.9646574855
934,1.0013742447
935,0.9789182544
936,0.9387328029
937,0.9138493538
938,0.9789690971
939,0.9407509565
940,0.9756819606
941,0.9792107344
942,0.9096838236
943,0.9774309993
944,0.9141703844
945,0.9414695501
946,0.9380702376
947,0.9914426804
948,0.9725982547
949,0.9338449836
950,0.9285134077
951,0.9712797999
952,0.9688373804
953,0.9479656219
954,0.9259629250
955,0.9601723552
956,0.9307174087
957,0.9556999207
958,1.0098056793
959,0.9760209918
960,0.9124194980
961,0.9276063442
962,0.9562267065
963,0.9545263052
964,1.0143421888
965,0.9408915043
966,0.8990303874
967,1.0029910803
968,0.9388335943
969,0.9467183948
970,0.9441217184
971,0.9533492327
972,0.9720973372
973,1.0013703108
974,0.9529100657
975,0.9629431963
976,0.9678165317
977,0.9362540245
978,0.9151837230
979,0.9496248960
980,0.9286953807
981,0.9879493713
982,0.9593181610
983,0.9442207813
984,0.9966148138
985,0.9693778753
986,0.9934279323
987,0.9660640955
988,0.9552172422
989,0.9263724089
990,0.9617065191
991,0.9923081398
992,0.9211083651
993,0.9596581459
994,0.9329874516
995,0.9458619952
996,0.9418061972
997,0.9666640162
998,0.9137256145
999,0.9079198837
1000,0.9795508385
1001,0.9780070186
1002,0.9824594855
1003,0.9738531113
1004,0.9178056121
1005,0.9285976887
1006,0.9950762987
1007,0.9769236445
1008,0.9523061514
1009,0.9910568595
1010,1.0009263754
1011,0.9548475146
1012,0.9468300343
1013,0.9266452193
1014,0.9467262626
1015,0.9030067921
1016,0.9609712362
1017,0.9531356692
1018,0.9663540721
1019,1.0161567926
1020,0.9858673811
1021,0.9850077629
1022,0.9624968767
1023,0.9698709249
1024,1.0079722404
1025,0.9793910980
1026,0.9692823887
1027,0.9702959061
1028,0.9294084907
1029,0.9718049765
1030,0.9330689311
1031,0.9573997259
1032,0.9736860991
1033,0.9825952053
1034,0.9365236163
1035,0.9460783005
1036,0.9224759936
1037,0.9544396400
1038,0.9768397808
1039,0.9754259586
1040,0.9375261068
1041,0.9830164313
1042,0.9624504447
1043,1.0151056051
1044,0.9612468481
1045,0.9829015732
1046,0.9339959025
1047,0.9955816269
1048,0.9312433004
1049,0.9545964003
1050,0.9442051649
1051,0.9130987525
1052,0.9581360221
1053,0.9666816592
1054,0.9989551306
1055,0.9499896765
1056,0.9755315781
1057,0.9628609419
1058,0.9385558963
1059,0.9366267920
1060,0.9827596545
1061,0.9605881572
1062,0.9339748621
1063,0.9876493812
1064,1.0024604797
1065,0.9767737389
1066,0.9427219629
1067,0.9825013876
1068,0.9590673447
1069,0.9535415173
1070,0.9361525774
1071,0.9448921084
1072,0.9247605205
1073,0.9704540968
1074,0.9914557338
1075,0.8970293999
1076,0.9760174751
1077,0.9541015625
1078,0.9487396479
1079,0.9736794233
1080,0.9666053653
1081,0.9694032669
1082,0.9317722321
1083,0.9590784907
1084,0.9434285164
1085,0.9765747786
1086,0.9492928982
1087,0.9490702152
1088,0.9472107887
1089,0.9714435935
1090,0.9314720631
1091,0.8984998465
1092,0.9219022989
1093,0.9968208075
1094,0.9227697849
1095,0.9224978685
1096,0.8827930689
1097,0.9819345474
1098,0.9626320601
1099,0.9781084061
1100,0.9764363766
1101,0.9505359530
1102,0.9614112377
1103,0.9957547188
1104,0.9958987236
1105,0.9557413459
1106,0.9746615291
1107,0.9262887836
1108,0.9694818258
1109,0.9251726866
1110,0.9709135890
1111,0.9191080332
1112,0.9190435410
1113,0.9807793498
1114,0.9617525339
1115,0.9647351503
1116,1.0071882010
1117,0.9377376437
1118,0.9957115054
1119,0.9241582751
1120,0.9733707309
1121,0.9442908168
1122,0.9390811920
1123,0.9095381498
1124,0.9560408592
1125,0.9382278323
1126,0.9301443100
1127,0.9854165316
1128,0.9532083273
1129,0.9509844780
1130,0.9842934012
1131,0.9358773232
1132,0.9762448072
1133,0.9130629897
1134,0.9262678623
1135,0.9810842276
1136,0.9436013103
1137,0.9313575625
1138,0.9582843781
1139,0.9957336783
1140,0.9270746112
1141,0.9474455118
1142,0.9516991377
1143,0.9397172928
1144,0.9597551823
1145,0.9837398529
1146,0.9742594957
1147,0.9888653159
1148,0.9599990845
1149,0.9716843367
1150,0.9405021667
1151,0.9794908762
1152,0.9780218005
1153,0.9495511055
1154,0.9127811193
1155,0.9590958357
1156,0.9543566108
1157,0.9795566797
1158,0.9065755606
1159,0.9784705639
1160,0.9872627258
1161,0.9454466105
1162,0.9882747531
1163,0.9487816095
1164,0.9643615484
1165,0.9148468375
1166,0.9459895492
1167,0.9423028827
1168,0.9459557533
1169,0.9604108334
1170,0.9784039259
1171,0.9935817719
1172,0.9585825801
1173,0.9519180059
1174,0.9560493231
1175,0.9574096203
1176,0.9679526687
1177,0.8569879532
1178,0.9733847380
1179,0.9402433634
1180,0.9381424189
1181,0.9357160330
1182,0.9860064983
1183,0.9751493335
1184,0.9423162937
1185,1.0005754232
1186,0.9632011652
1187,0.9036512375
1188,0.9388754368
1189,0.9259632826
1190,0.9615187645
1191,0.9144076705
1192,0.9376739264
1193,0.9208767414
1194,0.9669255018
1195,0.9428706169
1196,0.9214142561
1197,0.9310145378
1198,0.9655174017
1199,0.9843112826
1200,1.0118054152
1201,0.9186737537
1202,0.9223837256
1203,0.9646210074
1204,0.8873860240
1205,0.9625358582
1206,1.0010569096
1207,0.9542232752
1208,0.9728829265
1209,0.9764940143
1210,0.9511722326
1211,0.9191120863
1212,0.9434605837
1213,0.9265655279
1214,0.9408282638
1215,0.9989959002
1216,0.9559482336
1217,0.9476947188
1218,0.9793170691
1219,0.9640130401
1220,0.9955624342
1221,0.9488663673
1222,0.9097156525
1223,0.9917582273
1224,1.0121064186
1225,0.9627947807
1226,1.0018889904
1227,0.9593366385
1228,0.9302642345
1229,0.9701079130
1230,0.9761961699
1231,0.9908900261
1232,0.9267606735
1233,0.9325836897
1234,0.9733011127
1235,0.9588975310
1236,0.9440354109
1237,0.9535560012
1238,0.9865173101
1239,0.9553868175
1240,0.9631431103
1241,0.9054700732
1242,0.9450463057
1243,0.9617568851
1244,0.9187288284
1245,0.9460138679
1246,0.9741640091
1247,0.9145020247
1248,0.9579193592
1249,1.0005490780
1250,0.9299750328
1251,0.9558522105
1252,0.9022998810
1253,0.9662926197
1254,0.9500800967
1255,0.9943611026
1256,1.0000758171
1257,0.9173428416
1258,1.0126812458
1259,0.9263060093
1260,0.9623982310
1261,0.9637850523
1262,0.9928283095
1263,0.9268802404
1264,0.9599048495
1265,1.0045623779
1266,1.0211000443
1267,0.9141809344
1268,0.9411386251
1269,0.9907339811
1270,0.9538278580
1271,0.9753445983
1272,1.0335550308
1273,0.9184834361
1274,0.9852039814
1275,0.9535314441
1276,0.9586552978
1277,0.9075425863
1278,0.9812337160
1279,0.9519140124
1280,0.9508794546
1281,0.9352725744
1282,0.9484641552
1283,0.9759055972
1284,0.9749749899
1285,0.9542042017
1286,0.9251322746
1287,0.9532727003
1288,0.8953258395
1289,0.9237980247
1290,0.9464208484
1291,0.9601177573
1292,0.9738847613
1293,0.9946945906
1294,0.9490107298
1295,0.9433037639
1296,0.9632546306
1297,0.9154036045
1298,0.9684538841
1299,0.9463967085
1300,0.9110123515
1301,0.9211887121
1302,1.0007443428
1303,0.9253858924
1304,0.9215520620
1305,0.9404877424
1306,0.9979509115
1307,0.9616640806
1308,0.8879827261
1309,0.9573429823
1310,0.9427642822
1311,0.9720553160
1312,0.9621748328
1313,0.9226617217
1314,0.9882669449
1315,0.9609863162
1316,0.9208172560
1317,0.9039039612
1318,0.9633989334
1319,0.9645376205
1320,0.9733855128
1321,0.9242541194
1322,0.9596818686
1323,0.9815853834
1324,0.9853012562
1325,0.9274471998
1326,0.9115891457
1327,0.9652275443
1328,0.9520730376
1329,0.9252856970
1330,0.9723085165
1331,0.9976463318
1332,0.9752835035
1333,0.9543815851
1334,0.9709161520
1335,0.9694821239
1336,0.9265483618
1337,0.9590608478
1338,0.9452971816
1339,0.9605469108
1340,0.9639860988
1341,0.9171181917
1342,0.9210464358
1343,0.9958759546
1344,0.9446920753
1345,0.9676026702
1346,0.9770091772
1347,0.9452852011
1348,0.9914967418
1349,0.9882831573
1350,0.9715102911
1351,0.9321470261
1352,0.9436792731
1353,0.9316698313
1354,0.9561850429
1355,0.9693769217
1356,0.9651729465
1357,0.9537693858
1358,1.0045514107
1359,1.0430254936
1360,0.9825899601
1361,0.9222404957
1362,0.9673918486
1363,0.9345378876
1364,1.0170315504
1365,0.9639122486
1366,0.9733897448
1367,0.9736350775
1368,0.9816439152
1369,0.9409379959
1370,0.9389785528
1371,0.9523121119
1372,0.9513923526
1373,0.9911112785
1374,0.9610819817
1375,0.9844821692
1376,0.9169340134
1377,0.9542042613
1378,0.9377922416
1379,0.9534720182
1380,0.9751600027
1381,0.9816171527
1382,0.9839398265
1383,1.0015013218
1384,0.9058952332
1385,0.9492616653
1386,0.9800124168
1387,0.9809151888
1388,0.9649173021
1389,0.9599986076
1390,0.9535613060
1391,0.9403065443
1392,0.9349667430
1393,0.9842119217
1394,0.9341229200
1395,0.9150707126
1396,0.9754034877
1397,0.9447911978
1398,0.9551016688
1399,0.9726856947
1400,0.9625964165
1401,0.9496647716
1402,0.9526321888
1403,0.9569489360
1404,0.9345829487
1405,0.9946101904
1406,0.9953607321
1407,0.9527279139
1408,0.9453160167
1409,0.9579872489
1410,0.9264752269
1411,0.9102086425
1412,0.9629487991
1413,0.9518696666
1414,0.9498442411
1415,0.9806154966
1416,1.0462579727
1417,0.9815567732
1418,0.9890934825
1419,0.9369542599
1420,0.9677319527
1421,1.0135139227
1422,0.9507171512
1423,0.8905694485
1424,0.9392608404
1425,0.9631811380
1426,0.9898308516
1427,0.9683100581
1428,0.9022681117
1429,0.9422086477
1430,0.9639665484
1431,0.9564096332
1432,0.9789620638
1433,0.9715275764
1434,1.0030238628
1435,0.9537372589
1436,0.9094235301
1437,0.9857558012
1438,0.9552762508
1439,0.9616438746
1440,0.9403480887
1441,0.9546345472
1442,0.9576771259
1443,0.9340776801
1444,0.9558662176
1445,0.9487676620
1446,0.9712327719
1447,0.9520969391
1448,0.9451175928
1449,0.8823038340
1450,0.9773620367
1451,0.9252516627
1452,0.9560038447
1453,0.9496477842
1454,0.9412841797
1455,0.9881756306
1456,0.9765145779
1457,1.0300693512
1458,0.9410997629
1459,0.9515833855
1460,0.9244906902
1461,0.9110361934
1462,0.9636248350
1463,1.0008705854
1464,0.9366148710
1465,0.9642894268
1466,0.9547368288
1467,0.9228100777
1468,0.9790561199
1469,0.9909667969
1470,0.9419190884
1471,0.9327179790
1472,0.9797382355
1473,0.9755663872
1474,0.9620115161
1475,0.9765481949
1476,0.9397279620
1477,0.9750735164
1478,0.9718829989
1479,0.9943727255
1480,0.9391285777
1481,0.9806574583
1482,0.9891742468
1483,0.9780229330
1484,0.9409168959
1485,1.0069350004
1486,0.9673553705
1487,0.9016050696
1488,0.9951227903
1489,0.9288091660
1490,0.9966424704
1491,0.9450173378
1492,0.9668632746
1493,1.0027569532
1494,0.9508814812
1495,1.0114212036
1496,0.9581184387
1497,0.9656256437
