image_index,r_theta
0,1.0025665760
1,1.0195561647
2,1.0062732697
3,0.9926807284
4,1.0167468786
5,1.0152623653
6,1.0228925943
7,1.0006556511
8,0.9878779650
9,0.9707068801
10,0.9543506503
11,1.0060930252
12,0.9403614998
13,0.9843146205
14,0.9767394066
15,1.0025271177
16,1.0004285574
17,0.9895542860
18,1.0238354206
19,0.9883582592
20,1.0201961994
21,0.9869958162
22,1.0171862841
23,0.9865636826
24,1.0146592855
25,1.0007572174
26,0.9954719543
27,0.9856400490
28,0.9915226698
29,1.0128767490
30,0.9719070196
31,0.9688174725
32,0.9728714228
33,0.9697540998
34,0.9829621315
35,1.0000591278
36,1.0174856186
37,1.0130156279
38,0.9747257233
39,0.9711685181
40,1.0107631683
41,0.9294790030
42,1.0118169785
43,1.0278894901
44,1.0023114681
45,0.9944719076
46,0.9959325790
47,1.0116045475
48,1.0164024830
49,0.9968420863
50,1.0228476524
51,1.0214214325
52,1.0305855274
53,0.9708402157
54,1.0027165413
55,1.0126874447
56,0.9887048602
57,0.9822791815
58,0.9853803515
59,0.9963858128
60,0.9898636341
61,1.0017198324
62,0.9956235290
63,1.0001149178
64,1.0220688581
65,0.9789814353
66,1.0048930645
67,0.9965124130
68,1.0125974417
69,0.9911996126
70,1.0218296051
71,1.0100710392
72,0.9613653421
73,0.9882619381
74,0.9815193415
75,1.0060251951
76,1.0178601742
77,1.0081562996
78,1.0171579123
79,1.0348477364
80,0.9917187691
81,1.0371026993
82,0.9465972185
83,1.0301805735
84,1.0127015114
85,1.0129027367
86,0.9468826056
87,1.0220689774
88,0.9978491068
89,0.9830060005
90,1.0325053930
91,1.0088908672
92,0.9682610035
93,0.9954396486
94,0.9996333122
95,1.0236833096
96,0.9818531871
97,0.9981445670
98,1.0606892109
99,1.0127811432
100,0.9998629093
101,1.0266250372
102,0.9658205509
103,0.9871395826
104,1.0254765749
105,1.0005291700
106,0.9976075888
107,0.9884440303
108,0.9797172546
109,1.0048389435
110,1.0327056646
111,1.0225619078
112,0.9738180637
113,0.9262706637
114,0.9726361036
115,1.0190970898
116,0.9647879601
117,0.9814761877
118,1.0371388197
119,0.9820144176
120,1.0289328098
121,1.0113518238
122,1.0406378508
123,0.9724297523
124,0.9481732845
125,1.0053366423
126,0.9977607131
127,0.9851640463
128,0.9843286276
129,0.9840812683
130,1.0273394585
131,0.9946011305
132,1.0121650696
133,1.0150851011
134,1.0062270164
135,1.0021045208
136,1.0262084007
137,0.9848569632
138,0.9729229212
139,0.9682581425
140,0.9797894359
141,0.9878500700
142,0.9972264171
143,0.9622083902
144,1.0295544863
145,0.9585772753
146,0.9779869914
147,1.0017755032
148,1.0250749588
149,0.9799606800
150,0.9969159365
151,1.0023455620
152,1.0086705685
153,0.9925586581
154,1.0107318163
155,0.9768268466
156,0.9934443235
157,1.0064878464
158,0.9543053508
159,1.0183939934
160,1.0154093504
161,0.9828056097
162,1.0272637606
163,0.9801583290
164,1.0046181679
165,1.0006701946
166,0.9665790796
167,1.0120260715
168,1.0004937649
169,1.0153982639
170,1.0448181629
171,0.9939462543
172,1.0122035742
173,0.9767401218
174,1.0126760006
175,1.0149555206
176,1.0171600580
177,0.9831881523
178,0.9668809772
179,1.0166414976
180,0.9389305115
181,1.0323138237
182,0.9997254610
183,1.0034027100
184,1.0260870457
185,0.9642214775
186,0.9166580439
187,1.0431517363
188,0.9827119708
189,1.0362792015
190,0.9708232284
191,0.9712942839
192,1.0130993128
193,1.0088956356
194,1.0103855133
195,1.0105134249
196,1.0038527250
197,0.9931303859
198,0.9642161131
199,0.9860600233
200,0.9665287733
201,0.9920243025
202,0.9874285460
203,1.0364805460
204,0.9606859088
205,0.9838261604
206,0.9788546562
207,0.9427324533
208,0.9982993007
209,1.0160982609
210,1.0095863342
211,0.9787288904
212,1.0039134026
213,0.9721962810
214,1.0037550926
215,0.9732515216
216,0.9845707417
217,0.9838041067
218,0.9663265944
219,0.9897810817
220,1.0284101963
221,1.0222858191
222,0.9996318817
223,1.0052025318
224,0.9687454700
225,1.0009098053
226,1.0096530914
227,1.0345418453
228,0.9658015966
229,0.9727565050
230,0.9649423957
231,0.9858581424
232,0.9742325544
233,1.0066350698
234,0.9706778526
235,0.9950667620
236,1.0290718079
237,1.0181931257
238,1.0054999590
239,1.0033946037
240,0.9970593452
241,1.0303649902
242,1.0280091763
243,1.0279010534
244,1.0432326794
245,1.0156353712
246,1.0350502729
247,0.9477568865
248,0.9975997210
249,0.9785556793
250,0.9702086449
251,0.9715851545
252,1.0023643970
253,1.0072748661
254,1.0294431448
255,0.9799087048
256,0.9880250692
257,0.9940843582
258,1.0119987726
259,0.9960646629
260,1.0082850456
261,0.9988981485
262,1.0002914667
263,0.9860405326
264,1.0269554853
265,0.9960069656
266,0.9985148907
267,0.9728536010
268,1.0149514675
269,0.9865385294
270,1.0247175694
271,1.0239166021
272,1.0212359428
273,0.9975556731
274,1.0009105206
275,0.9907493591
276,1.0093746185
277,0.9944120646
278,0.9898189902
279,1.0102509260
280,0.9472795725
281,1.0161113739
282,0.9478162527
283,0.9968563914
284,0.9713205099
285,1.0139707327
286,0.9736873507
287,0.9856895208
288,0.9908668399
289,1.0064687729
290,0.9939911366
291,0.9851390123
292,0.9715086818
293,0.9608892202
294,1.0253403187
295,0.9913710356
296,1.0088406801
297,0.9825413227
298,0.9944396019
299,0.9780855179
300,0.9198316336
301,0.9778029919
302,0.9837101698
303,1.0435714722
304,0.9940809608
305,0.9722082019
306,1.0070787668
307,1.0387356281
308,1.0290993452
309,1.0281521082
310,0.9808606505
311,1.0324609280
312,0.9930968285
313,0.9844216704
314,0.9935462475
315,1.0185236931
316,0.9714802504
317,1.0119749308
318,1.0051958561
319,0.9783374071
320,1.0267498493
321,1.0443834066
322,0.9921424389
323,0.9933429956
324,0.9917215109
325,0.9765385389
326,1.0072164536
327,1.0462807417
328,0.9702203274
329,1.0277227163
330,0.9835572243
331,0.9701489210
332,1.0055849552
333,0.9927805662
334,0.9799448848
335,0.9964097738
336,1.0227649212
337,1.0233030319
338,1.0131652355
339,0.9765998721
340,0.9945966601
341,0.9683579206
342,1.0405550003
343,1.0041416883
344,1.0145838261
345,0.9621886015
346,0.9663653374
347,0.9689633846
348,0.9549157619
349,1.0185731649
350,1.0219429731
351,1.0008399487
352,0.9979578853
353,0.9996018410
354,1.0054523945
355,0.9671769142
356,1.0226750374
357,0.9998044968
358,1.0238792896
359,1.0052525997
360,1.0427260399
361,0.9905229807
362,1.0139238834
363,0.9783481359
364,0.9836767912
365,0.9757913351
366,0.9760980010
367,1.0015039444
368,0.9527192116
369,1.0046334267
370,0.9672374725
371,1.0285863876
372,1.0147589445
373,1.0230133533
374,1.0060553551
375,0.9828510284
376,0.9816459417
377,0.9897171855
378,0.9891308546
379,1.0448522568
380,1.0024325848
381,0.9634687304
382,0.9963919520
383,0.9868974686
384,1.0078294277
385,1.0083837509
386,1.0298004150
387,0.9771960974
388,1.0063295364
389,0.9775047302
390,1.0270552635
391,0.9951121211
392,1.0159764290
393,1.0258471966
394,0.9823541045
395,1.0233769417
396,1.0313948393
397,1.0337957144
398,0.9882985950
399,1.0290545225
400,1.0080974102
401,0.9982848167
402,1.0432058573
403,0.9746711254
404,1.0168690681
405,0.9926462173
406,0.9665833712
407,0.9716724753
408,0.9780629873
409,1.0190883875
410,0.9641219974
411,1.0353958607
412,0.9822167158
413,0.9930170774
414,0.9673639536
415,1.0049043894
416,0.9870616794
417,0.9914224148
418,1.0062355995
419,1.0037852526
420,0.9729091525
421,1.0430054665
422,1.0316526890
423,1.0143730640
424,0.9913074374
425,1.0091211796
426,1.0076432228
427,1.0089050531
428,0.9656220675
429,0.9896480441
430,0.9622421265
431,1.0067002773
432,1.0099251270
433,0.9889658689
434,1.0099356174
435,1.0070841312
436,0.9735579491
437,0.9801932573
438,1.0396537781
439,0.9957915545
440,0.9804625511
441,0.9693907499
442,0.9359120727
443,0.9805569053
444,1.0266767740
445,0.9904655218
446,1.0150651932
447,0.9886474609
448,1.0470694304
449,1.0404062271
450,1.0442392826
451,0.9760364294
452,1.0210814476
453,1.0001751184
454,0.9605819583
455,0.9975042343
456,1.0214680433
457,0.9742801189
458,0.9972796440
459,1.0047519207
460,1.0210067034
461,0.9784015417
462,1.0339753628
463,0.9906484485
464,1.0637042522
465,0.9956571460
466,0.9735492468
467,0.9715192318
468,1.0150268078
469,0.9837862849
470,0.9768313169
471,0.9876512885
472,0.9830635786
473,0.9701096416
474,0.9983326793
475,0.9926574230
476,1.0122008324
477,0.9800976515
478,0.9696546793
479,0.9853616953
480,0.9941167831
481,0.9802858233
482,0.9651203156
483,0.9974877238
484,1.0081696510
485,0.9720367193
486,0.9625386596
487,1.0205610991
488,0.9761530161
489,0.9903480411
490,0.9596425891
491,0.9721350074
492,1.0011327267
493,0.9961602092
494,1.0148777962
495,0.9746784568
496,1.0264130831
497,1.0223190784
498,1.0323455334
499,0.9750860929
500,0.9828209877
501,0.9582309127
502,0.9811267853
503,1.0150609016
504,0.9794165492
505,1.0236144066
506,0.9460319877
507,1.0111328363
508,1.0494725704
509,0.9559609294
510,1.0420472622
511,1.0026023388
512,0.9853102565
513,1.0408425331
514,0.9595483541
515,0.9972116351
516,0.9852811694
517,0.9768750072
518,1.0155117512
519,1.0126247406
520,0.9810287356
521,1.0116752386
522,1.0067905188
523,0.9990296364
524,1.0259494781
525,0.9937328696
526,1.0047292709
527,0.9931766391
528,1.0141007900
529,0.9830658436
530,1.0398218632
531,0.9954911470
532,0.9904729128
533,0.9858362675
534,0.9643492699
535,1.0344003439
536,1.0306618214
537,1.0090597868
538,1.0038818121
539,1.0290697813
540,1.0064282417
541,0.9883183241
542,0.9905462265
543,1.0127834082
544,0.9920749664
545,0.9770650864
546,0.9818679690
547,1.0487602949
548,1.0149879456
549,1.0245647430
550,1.0277450085
551,0.9690111876
552,1.0147186518
553,1.0071305037
554,1.0044549704
555,0.9773404002
556,1.0008022785
557,0.9729904532
558,1.0208425522
559,1.0059534311
560,0.9949449301
561,1.0009392500
562,0.9591524005
563,1.0216715336
564,0.9509778023
565,1.0154790878
566,0.9688315392
567,0.9830560684
568,1.0233678818
569,0.9768745899
570,1.0053806305
571,1.0307750702
572,0.9547591209
573,0.9775344729
574,0.9872295856
575,0.9922432899
576,0.9934273958
577,1.0119377375
578,1.0208671093
579,1.0001430511
580,1.0324982405
581,1.0043778419
582,1.0552667379
583,1.0139538050
584,1.0077661276
585,1.0433530807
586,0.9930385947
587,0.9674693942
588,0.9604146481
589,1.0279797316
590,1.0278540850
591,0.9760311842
592,1.0329486132
593,1.0050443411
594,0.9948717952
595,1.0061829090
596,1.0140913725
597,1.0001628399
598,0.9964362979
599,1.0055865049
600,0.9356870651
601,0.9896931648
602,1.0076879263
603,1.0042567253
604,0.9834673405
605,1.0059568882
606,0.9882982969
607,0.9567981958
608,1.0099110603
609,0.9588042498
610,0.9870343208
611,1.0377042294
612,0.9866579771
613,1.0003111362
614,1.0012784004
615,0.9996893406
616,0.9865080714
617,0.9830312729
618,0.9870547056
619,0.9746980071
620,0.9616646767
621,1.0017179251
622,0.9951416850
623,0.9886793494
624,1.0227439404
625,1.0090265274
626,1.0100725889
627,1.0161073208
628,0.9775931835
629,0.9977838993
630,0.9573496580
631,1.0243562460
632,1.0430015326
633,0.9903947711
634,1.0505478382
635,0.9527387619
636,1.0344519615
637,0.9562239647
638,1.0209553242
639,0.9678067565
640,0.9953553677
641,0.9661086798
642,0.9703749418
643,0.9726405144
644,0.9763671756
645,0.9474238157
646,1.0100393295
647,1.0071974993
648,1.0226100683
649,0.9811624885
650,0.9889943600
651,0.9863302112
652,1.0058643818
653,0.9636310339
654,1.0389975309
655,1.0285108089
656,0.9534654617
657,0.9519641399
658,0.9914633632
659,0.9707679749
660,1.0233730078
661,0.9873719215
662,1.0191273689
663,0.9982398748
664,1.0110422373
665,0.9836995006
666,0.9702277184
667,0.9817175269
668,1.0371167660
669,0.9935702085
670,0.9932267666
671,1.0204737186
672,1.0297025442
673,0.9828321338
674,1.0040955544
675,1.0089949369
676,0.9957611561
677,1.0491406918
678,1.0212059021
679,0.9998087287
680,0.9824231863
681,1.0252333879
682,0.9818519354
683,0.9968857765
684,0.9802740812
685,1.0460860729
686,0.9890877604
687,1.0123879910
688,0.9664888382
689,1.0119600296
690,1.0078301430
691,0.9674201012
692,1.0342068672
693,0.9640386105
694,1.0430537462
695,0.9632571936
696,1.0028402805
697,0.9937612414
698,0.9921849966
699,1.0175303221
700,0.9894771576
701,0.9788041115
702,1.0156385899
703,0.9749661684
704,0.9887499809
705,0.9956967831
706,0.9945209026
707,0.9714566469
708,1.0093457699
709,1.0011075735
710,0.9441592693
711,0.9986283779
712,0.9884461164
713,0.9658796787
714,0.9676167369
715,0.9849159122
716,0.9942603111
717,1.0157607794
718,1.0007352829
719,0.9929169416
720,1.0235011578
721,0.9573310614
722,0.9626570940
723,1.0258978605
724,0.9811139107
725,0.9961599112
726,0.9908159971
727,0.9943653345
728,1.0028605461
729,1.0076645613
730,1.0117151737
731,0.9910871387
732,1.0381186008
733,0.9941940308
734,0.9970749617
735,1.0069844723
736,1.0295424461
737,1.0091242790
738,1.0346037149
739,0.9626368284
740,1.0077912807
741,1.0088183880
742,1.0143811703
743,0.9941022396
744,0.9691648483
745,1.0295696259
746,0.9759110212
747,0.9915157557
748,0.9697465301
749,1.0339564085
750,1.0297691822
751,0.9531453848
752,1.0307631493
753,1.0656197071
754,0.9677119255
755,1.0320836306
756,0.9947857857
757,0.9843410254
758,1.0004204512
759,0.9965149760
760,0.9575090408
761,1.0045075417
762,1.0029653311
763,0.9911384583
764,1.0339350700
765,0.9989897609
766,1.0010790825
767,1.0086039305
768,0.9964181781
769,1.0131691694
770,1.0275278091
771,0.9976937175
772,0.9874874949
773,0.9543948174
774,1.0222278833
775,0.9981789589
776,1.0057668686
777,0.9992213249
778,1.0158641338
779,0.9571919441
780,1.0190224648
781,0.9761998653
782,1.0270059109
783,0.9988901019
784,1.0174031258
785,1.0150072575
786,0.9827866554
787,0.9440412521
788,1.0257699490
789,1.0070271492
790,0.9585286379
791,0.9720468521
792,0.9744200706
793,1.0053625107
794,0.9967874289
795,0.9767684937
796,1.0024964809
797,1.0264472961
798,1.0178081989
799,1.0109821558
800,1.0284404755
801,0.9963554144
802,1.0237848759
803,1.0022041798
804,0.9879981875
805,0.9946035743
806,1.0197441578
807,1.0014537573
808,1.0167095661
809,0.9867466688
810,1.0040081739
811,1.0225806236
812,0.9582818747
813,1.0027236938
814,0.9719498158
815,1.0285851955
816,1.0057241917
817,1.0304374695
818,1.0071663857
819,1.0444358587
820,0.9851771593
821,0.9885802269
822,0.9972025752
823,0.9538544416
824,0.9706432819
825,0.9445711970
826,0.9808195829
827,0.9847952724
828,0.9941837788
829,0.9962358475
830,1.0130746365
831,0.9929949641
832,1.0008732080
833,1.0444155931
834,0.9792391658
835,0.9775754809
836,0.9402872920
837,1.0085051060
838,0.9568549991
839,0.9929879904
840,1.0312340260
841,1.0171574354
842,1.0185303688
843,1.0215610266
844,0.9861110449
845,1.0120639801
846,1.0072554350
847,0.9728497863
848,0.9939236641
849,1.0212001801
850,0.9756344557
851,0.9857658744
852,0.9901801348
853,1.0279121399
854,0.9825170040
855,1.0143020153
856,0.9827919006
857,0.9848699570
858,0.9861373305
859,0.9901032448
860,0.9929501414
861,1.0344099998
862,0.9761149287
863,1.0077536106
864,1.0268085003
865,0.9910246134
866,1.0273522139
867,1.0232131481
868,1.0085260868
869,1.0113965273
870,1.0326735973
871,0.9600238800
872,1.0372809172
873,0.9397637844
874,1.0056710243
875,0.9827178717
876,0.9742500186
877,1.0112385750
878,0.9770762324
879,0.9857287407
880,1.0017306805
881,0.9997810125
882,0.9997493029
883,0.9906456470
884,0.9855051041
885,1.0137112141
886,0.9474778175
887,1.0500462055
888,1.0049192905
889,0.9730677605
890,1.0383414030
891,0.9948183298
892,0.9916015863
893,0.9828598499
894,0.9974152446
895,0.9966546297
896,1.0108469725
897,0.9730452895
898,0.9579867125
899,1.0154099464
900,1.0333037376
901,1.0422241688
902,0.9630565643
903,0.9885740280
904,1.0112149715
905,0.9778265953
906,0.9854288101
907,1.0050415993
908,0.9978609085
909,1.0157811642
910,0.9767951965
911,0.9942388535
912,0.9814965129
913,0.9924554825
914,0.9732128978
915,1.0033199787
916,0.9929086566
917,0.9858066440
918,1.0042889118
919,0.9930623770
920,1.0055168867
921,0.9725480080
922,0.9989458323
923,0.9724942446
924,1.0065095425
925,0.9636911750
926,1.0085163116
927,0.9573809505
928,0.9944834709
929,1.0148010254
930,0.9683977962
931,1.0094554424
932,0.9472703934
933,0.9789816737
934,0.9773434997
935,0.9707095027
936,0.9955220222
937,1.0068986416
938,0.9632657766
939,1.0119317770
940,0.9919962883
941,0.9863669276
942,1.0370464325
943,1.0228818655
944,0.9827706218
945,1.0240660906
946,1.0250201225
947,1.0220944881
948,1.0217628479
949,1.0247102976
950,0.9774535894
951,0.9644727111
952,0.9957548380
953,0.9813222289
954,1.0204373598
955,0.9841246605
956,0.9896361232
957,0.9773421288
958,1.0494933128
959,1.0385138988
960,0.9963581562
961,0.9961630702
962,0.9393476248
963,0.9899686575
964,1.0024855137
965,1.0041170120
966,0.9592202902
967,1.0117633343
968,1.0038404465
969,0.9956455231
970,1.0415699482
971,1.0051229000
972,1.0146435499
973,0.9844450951
974,1.0160262585
975,1.0119686127
976,0.9927257299
977,1.0202996731
978,1.0350829363
979,0.9791014194
980,1.0203779936
981,0.9906882048
982,1.0194334984
983,0.9997208118
984,0.9973253608
985,0.9890888929
986,0.9614882469
987,1.0520296097
988,0.9384126067
989,0.9477818012
990,0.9929270744
991,0.9854691029
992,0.9921306372
993,0.9568678737
