image_index,r_theta
0,1.0013800859
1,1.0342019796
2,1.0396819115
3,0.9903125763
4,0.9913656116
5,1.0340044498
6,1.0039691925
7,0.9971475601
8,1.0048513412
9,1.0166884661
10,0.9350588322
11,1.0344212055
12,0.9580196738
13,0.9875316620
14,1.0002255440
15,1.0006181002
16,0.9870915413
17,0.9941940308
18,0.9586693645
19,0.9791669846
20,1.0054824352
21,1.0099747181
22,0.9704017639
23,0.9898000956
24,1.0364096165
25,0.9991855621
26,1.0217626095
27,1.0099387169
28,0.9999545813
29,0.9691216946
30,0.9638831615
31,1.0043472052
32,0.9797996283
33,1.0141901970
34,1.0371617079
35,1.0079215765
36,0.9974367023
37,0.9773751497
38,0.9843088984
39,1.0083522797
40,1.0336976051
41,0.9962058067
42,0.9968003035
43,1.0318083763
44,1.0130364895
45,1.0017954111
46,0.9989284277
47,1.0282770395
48,1.0236072540
49,0.9839951396
50,1.0158584118
51,0.9922790527
52,1.0217585564
53,0.9710822105
54,1.0127704144
55,1.0070478916
56,1.0069701672
57,1.0132592916
58,0.9954593182
59,0.9677731395
60,0.9920808673
61,0.9844093323
62,0.9909425974
63,0.9629980922
64,0.9981732368
65,1.0072462559
66,0.9910480380
67,0.9967542887
68,1.0473527908
69,1.0744435787
70,1.0008590221
71,0.9590439200
72,0.9699114561
73,1.0329811573
74,1.0367321968
75,0.9519323707
76,0.9959319830
77,1.0055341721
78,1.0129846334
79,1.0244014263
80,1.0208014250
81,0.9828525782
82,0.9675061107
83,1.0316350460
84,0.9859321117
85,0.9907788038
86,0.9779413939
87,1.0070345402
88,0.9923665524
89,0.9896798134
90,0.9994882941
91,0.9965903163
92,0.9941862822
93,0.9962457418
94,1.0063693523
95,1.0525683165
96,1.0032651424
97,1.0127573013
98,1.0070118904
99,1.0676589012
100,1.0195226669
101,0.9604492188
102,0.9660677314
103,0.9865241051
104,0.9984800220
105,0.9858022928
106,1.0019351244
107,1.0047085285
108,1.0307222605
109,1.0443325043
110,0.9994122386
111,0.9791293144
112,0.9960095286
113,0.9899855852
114,0.9812470675
115,0.9848217964
116,0.9058827758
117,0.9580023289
118,1.0060609579
119,0.9930070639
120,1.0005331039
121,1.0274642706
122,1.0169594288
123,0.9822616577
124,0.9720257521
125,0.9884523153
126,1.0360801220
127,0.9864994884
128,0.9933656454
129,0.9943206310
130,0.9845288992
131,0.9800984263
132,1.0388631821
133,1.0172933340
134,1.0030436516
135,0.9612867236
136,1.0049104691
137,1.0321549177
138,0.9690319896
139,0.9755849838
140,0.9627854824
141,0.9772008657
142,0.9766675830
143,0.9873716235
144,0.9624813795
145,0.9367718697
146,0.9974665046
147,0.9836750031
148,1.0125775337
149,1.0049676895
150,1.0234708786
151,1.0073640347
152,1.0067281723
153,1.0154018402
154,0.9731551409
155,1.0210256577
156,0.9965585470
157,0.9893922806
158,0.9698244929
159,1.0404251814
160,1.0423431396
161,0.9823666811
162,1.0232409239
163,0.9907226562
164,1.0257885456
165,1.0209534168
166,0.9898459315
167,1.0066998005
168,0.9924141765
169,1.0615564585
170,1.0313296318
171,0.9974648952
172,0.9927663803
173,0.9782301784
174,1.0279668570
175,0.9870885611
176,0.9872881770
177,1.0145282745
178,1.0098910332
179,0.9944502711
180,0.9921249151
181,1.0233802795
182,0.9881858230
183,0.9971872568
184,1.0307207108
185,0.9793962240
186,0.9316678047
187,1.0405100584
188,0.9815101027
189,1.0037821531
190,0.9850167632
191,1.0043010712
192,1.0009775162
193,1.0042774677
194,0.9873743057
195,1.0233809948
196,1.0133340359
197,0.9894428253
198,0.9671214819
199,1.0037717819
200,1.0035423040
201,1.0285079479
202,1.0005133152
203,1.0118253231
204,1.0089673996
205,0.9880232811
206,1.0131278038
207,0.9903036952
208,1.0032597780
209,1.0109024048
210,1.0061364174
211,0.9802648425
212,1.0475466251
213,0.9904398918
214,0.9921712279
215,0.9998344183
216,0.9735158682
217,1.0185043812
218,1.0332733393
219,1.0161240101
220,1.0347822905
221,0.9941531420
222,1.0218805075
223,1.0004318953
224,1.0048763752
225,0.9985098243
226,1.0189285278
227,1.0534880161
228,1.0106114149
229,1.0163142681
230,1.0080211163
231,0.9854518771
232,0.9882296324
233,1.0096359253
234,0.9653805494
235,0.9841343760
236,0.9717210531
237,1.0562794209
238,1.0214948654
239,0.9679429531
240,1.0079672337
241,0.9939844012
242,1.0496507883
243,0.9986557364
244,1.0593055487
245,1.0429780483
246,1.0239002705
247,1.0104378462
248,0.9950770736
249,1.0075697899
250,1.0228848457
251,0.9551062584
252,0.9971179366
253,1.0093880892
254,1.0038431883
255,1.0128641129
256,0.9378311038
257,0.9771420956
258,1.0273020267
259,1.0385235548
260,1.0066549778
261,1.0053843260
262,1.0108830929
263,0.9641966224
264,1.0052659512
265,0.9851748943
266,1.0024589300
267,1.0008721352
268,1.0067434311
269,0.9814068675
270,0.9927603006
271,1.0431118011
272,0.9864337444
273,0.9791030884
274,1.0402932167
275,0.9702412486
276,0.9656535983
277,1.0079760551
278,1.0278856754
279,1.0125870705
280,0.9942077398
281,0.9871782660
282,1.0015529394
283,1.0048397779
284,1.0386824608
285,1.0111074448
286,0.9735093117
287,1.0010427237
288,0.9658276439
289,1.0291775465
290,1.0446946621
291,0.9747353792
292,0.9838038683
293,1.0055556297
294,0.9981436133
295,0.9910826087
296,1.0159432888
297,0.9695650935
298,1.0002173185
299,0.9621915817
300,0.9794162512
301,1.0317943096
302,0.9982215166
303,0.9990864992
304,0.9782574177
305,0.9841603637
306,1.0109800100
307,1.0141968727
308,1.0160672665
309,1.0361361504
310,1.0077127218
311,1.0487427711
312,1.0151261091
313,0.9768577814
314,0.9941898584
315,0.9897096157
316,0.9808509350
317,0.9972747564
318,0.9618872404
319,0.9722738266
320,1.0307782888
321,0.9976515770
322,0.9980556369
323,1.0108107328
324,0.9615680575
325,1.0121084452
326,0.9865832329
327,1.0378890038
328,1.0141384602
329,0.9983836412
330,1.0039591789
331,1.0213694572
332,0.9807292819
333,0.9969906807
334,1.0072932243
335,1.0407471657
336,1.0309193134
337,0.9962902069
338,1.0206258297
339,1.0036300421
340,1.0097413063
341,0.9341365695
342,1.0100873709
343,0.9866360426
344,1.0057867765
345,1.0239944458
346,1.0189464092
347,1.0283325911
348,0.9622733593
349,1.0038263798
350,1.0246160030
351,0.9904098511
352,1.0162292719
353,0.9759467840
354,0.9876433611
355,0.9505066872
356,0.9888513088
357,1.0040786266
358,1.0392653942
359,0.9639139175
360,1.0201119184
361,1.0061610937
362,1.0105407238
363,1.0066318512
364,0.9734257460
365,0.9812936783
366,1.0132920742
367,1.0005230904
368,0.9766935110
369,1.0108011961
370,0.9853425026
371,1.0011181831
372,0.9665206671
373,0.9935385585
374,0.9894710779
375,0.9876620770
376,0.9979364872
377,1.0400931835
378,1.0202713013
379,1.0396883488
380,1.0197796822
381,1.0221195221
382,0.9579600096
383,0.9813281894
384,0.9938022494
385,0.9955804348
386,0.9983350635
387,0.9953378439
388,1.0003992319
389,0.9813773632
390,1.0125181675
391,0.9948932528
392,1.0095168352
393,1.0404889584
394,0.9690541625
395,1.0406954288
396,1.0019882917
397,0.9924725890
398,0.9932537079
399,1.0137977600
400,1.0272116661
401,0.9804922938
402,0.9826369286
403,1.0056643486
404,1.0016402006
405,1.0176914930
406,0.9658614993
407,0.9967241287
408,1.0421985388
409,0.9976503253
410,0.9435807467
411,0.9966928363
412,0.9906123877
413,1.0217620134
414,1.0283006430
415,1.0280585289
416,1.0202963352
417,1.0275580883
418,1.0179319382
419,0.9761955738
420,0.9838466644
421,1.0005563498
422,1.0023291111
423,1.0317199230
424,1.0499690771
425,1.0282347202
426,1.0198477507
427,1.0166521072
428,0.9990766048
429,0.9832999110
430,0.9847542644
431,1.0059452057
432,1.0156825781
433,1.0000870228
434,1.0205353498
435,0.9742524028
436,0.9876533747
437,0.9936054945
438,0.9721961021
439,1.0264019966
440,1.0008882284
441,0.9711491466
442,0.9829594493
443,0.9919788241
444,1.0144752264
445,0.9936479926
446,0.9964935184
447,0.9972555637
448,1.0669099092
449,1.0421257019
450,1.0287350416
451,1.0212762356
452,1.0044684410
453,1.0010404587
454,1.0174082518
455,1.0079611540
456,0.9846562743
457,0.9691674709
458,1.0018941164
459,1.0291860104
460,0.9722447395
461,1.0157756805
462,1.0356612206
463,0.9518589973
464,0.9951538444
465,1.0064772367
466,1.0422711372
467,1.0020819902
468,1.0009075403
469,1.0015772581
470,0.9646579623
471,1.0081458092
472,1.0288720131
473,0.9947003126
474,0.9932851791
475,0.9810778499
476,1.0233740807
477,0.9802040458
478,0.9901923537
479,1.0057346821
480,1.0085636377
481,1.0424746275
482,1.0098445415
483,0.9835618734
484,1.0413613319
485,1.0183355808
486,0.9945289493
487,0.9648407698
488,1.0102100372
489,1.0325734615
490,1.0208568573
491,0.9861305952
492,0.9843691587
493,1.0120267868
494,1.0152862072
495,0.9990970492
496,1.0174705982
497,1.0096189976
498,1.0107958317
499,0.9723849297
500,0.9749827385
501,1.0132460594
502,1.0142953396
503,1.0147918463
504,0.9986640811
505,1.0233092308
506,0.9855384231
507,0.9983005524
508,1.0469772816
509,1.0178693533
510,1.0230820179
511,1.0033538342
512,0.9806804061
513,0.9939950705
514,0.9946791530
515,1.0276349783
516,0.9489784241
517,0.9971790314
518,1.0108321905
519,0.9813105464
520,1.0068418980
521,0.9715282321
522,1.0037438869
523,1.0262160301
524,0.9740171432
525,0.9973871708
526,0.9872459173
527,1.0143717527
528,1.0365037918
529,1.0152910948
530,1.0096232891
531,1.0074543953
532,0.9538781047
533,0.9686760902
534,0.9987346530
535,0.9723390937
536,1.0224499702
537,1.0238044262
538,1.0085209608
539,1.0216374397
540,1.0017166138
541,1.0090841055
542,1.0003390312
543,0.9790083170
544,0.9739122391
545,0.9916644096
546,0.9841508865
547,1.0146535635
548,1.0095694065
549,1.0129731894
550,1.0171689987
551,0.9869458079
552,1.0471976995
553,0.9998242259
554,1.0026887655
555,0.9991862178
556,0.9857965708
557,0.9886638522
558,1.0251977444
559,1.0269644260
560,0.9967865944
561,1.0037972927
562,0.9878972769
563,0.9998403788
564,1.0515017509
565,0.9925221205
566,0.9895489216
567,1.0112349987
568,1.0251911879
569,1.0010440350
570,0.9781966209
571,1.0126144886
572,1.0128312111
573,0.9864920378
574,0.9970498085
575,1.0196636915
576,1.0042908192
577,1.0075238943
578,1.0171270370
579,0.9779314399
580,1.0109642744
581,1.0104469061
582,1.0399947166
583,1.0417321920
584,1.0016814470
585,1.0102695227
586,0.9841742516
587,1.0366470814
588,0.9970176220
589,1.0358518362
590,1.0244333744
591,1.0382748842
592,1.0305922031
593,1.0077450275
594,1.0038636923
595,1.0058128834
596,1.0179456472
597,0.9834297895
598,0.9993717670
599,1.0452713966
600,1.0207337141
601,0.9990400076
602,0.9833866954
603,1.0377243757
604,0.9714340568
605,0.9744342566
606,0.9811156988
607,1.0263644457
608,0.9841572046
609,0.9923540950
610,1.0051206350
611,1.0301754475
612,0.9922578335
613,0.9977064133
614,1.0236077309
615,0.9874411821
616,1.0082349777
617,0.9601817131
618,0.9558917880
619,0.9814054966
620,0.9891456962
621,0.9992839694
622,1.0051701069
623,0.9727577567
624,0.9932681918
625,1.0078351498
626,1.0057289600
627,0.9767632484
628,0.9822400808
629,1.0094647408
630,1.0151925087
631,1.0427844524
632,0.9978516102
633,0.9924641848
634,1.0243191719
635,0.9760030508
636,0.9750765562
637,0.9584559202
638,1.0190515518
639,0.9752063155
640,0.9946179390
641,1.0120247602
642,0.9760411978
643,1.0064034462
644,1.0165054798
645,0.9661881328
646,1.0114183426
647,0.9935450554
648,1.0335310698
649,1.0121126175
650,1.0213254690
651,1.0462067127
652,1.0158174038
653,0.9579588771
654,0.9951637983
655,0.9869025946
656,0.9679764509
657,0.9786314368
658,0.9825572968
659,0.9614459276
660,1.0109992027
661,1.0531249046
662,1.0181941986
663,1.0329520702
664,0.9973856807
665,0.9754903316
666,0.9083675742
667,1.0172183514
668,1.0073933601
669,0.9706665874
670,0.9924468994
671,0.9858328700
672,1.0007407665
673,0.9648189545
674,0.9885390997
675,1.0012700558
676,1.0166161060
677,1.0489937067
678,1.0283699036
679,0.9941886663
680,1.0037200451
681,1.0324527025
682,0.9782048464
683,0.9887830019
684,0.9898613691
685,1.0188075304
686,0.9982342124
687,1.0020079613
688,1.0234178305
689,0.9948446751
690,0.9854857326
691,0.9544816017
692,0.9815969467
693,1.0081206560
694,1.0353231430
695,0.9600648880
696,1.0305018425
697,0.9768865108
698,0.9710217714
699,1.0181344748
700,1.0397571325
701,1.0043119192
702,1.0019979477
703,0.9830436707
704,0.9843561053
705,1.0201234818
706,1.0200022459
707,0.9893555641
708,0.9563364983
709,1.0070195198
710,1.0158723593
711,1.0160030127
712,1.0684611797
713,0.9928150177
714,0.9723138213
715,0.9875835180
716,0.9801359177
717,0.9932925105
718,1.0116760731
719,0.9945566654
720,0.9913248420
721,1.0209341049
722,1.0162217617
723,1.0039403439
724,0.9939247966
725,0.9539208412
726,0.9843888283
727,0.9977751970
728,0.9955980182
729,0.9738249779
730,0.9904050827
731,0.9670529366
732,1.0283119678
733,0.9913754463
734,0.9505261183
735,1.0069297552
736,1.0248608589
737,0.9611552954
738,1.0114094019
739,1.0134565830
740,0.9861764908
741,1.0162532330
742,0.9602979422
743,0.9965987206
744,0.9957968593
745,1.0517627001
746,0.9865916967
747,0.9940891266
748,0.9952626228
749,1.0074930191
750,1.0074207783
751,0.9802511930
752,0.9976878166
