image_index,r_theta
0,0.5298013687
1,0.2761985958
2,0.3801600337
3,0.5912997723
4,0.5714511871
5,0.6900132895
6,0.6382564902
7,0.8107964396
8,0.4523142278
9,0.4854480922
10,0.3367958069
11,0.8995990753
12,0.5449720621
13,0.4205752015
14,0.6819666624
15,0.7190846205
16,0.3686853051
17,0.6153415442
18,0.4510062635
19,0.6962559223
20,0.8976687193
21,0.5468682647
22,0.3100284934
23,0.7547792196
24,0.3235330284
25,0.5414254665
26,0.7149805427
27,0.6289988756
28,0.5578830242
29,0.7112881541
30,0.8309966922
31,0.7163667083
32,0.5175949335
33,0.4299424291
34,0.6205208302
35,0.6168494225
36,0.6808568835
37,0.5635551214
38,0.5871427059
39,0.7056941986
40,0.6149740815
41,0.5467590094
42,0.5389043689
43,0.6875173450
44,0.4767814279
45,0.6774083376
46,0.6627303362
47,0.4133459926
48,0.7137999535
49,0.5497254133
50,0.7932974100
51,0.6151319146
52,0.4869700074
53,0.8228974342
54,0.7216388583
55,0.7748311758
56,0.6274101734
57,0.6625086069
58,0.4974810779
59,0.4998567998
60,0.5343698263
61,0.6705495715
62,0.4800389707
63,0.4347926974
64,0.6372830868
65,0.9116206169
66,0.5873710513
67,0.4263342321
68,0.4678641260
69,0.7621649504
70,0.5162783265
71,0.4207406938
72,0.4516808391
73,0.5194458365
74,0.4244472384
75,0.7386856079
76,0.5135535002
77,0.6035025120
78,0.6467728019
79,0.7329530716
80,0.5506097674
81,0.6308591366
82,0.5339384079
83,0.5894236565
84,0.7477380633
85,0.7387124896
86,0.7449353933
87,0.6031810045
88,0.8582577705
89,0.6451951265
90,0.7735419273
91,0.3492057323
92,0.3283652067
93,0.9637169242
94,0.4688493609
95,0.5401004553
96,0.3558151126
97,0.6132522821
98,0.5328966379
99,0.6318560839
100,0.5476214886
101,0.3339539766
102,0.8656238317
103,0.5456687212
104,0.7583799362
105,0.9070754051
106,0.6260683537
107,0.5938397646
108,0.8188538551
109,0.6004128456
110,0.8809368014
111,0.4910891950
112,0.5731346011
113,0.6502150893
114,0.7029018402
115,0.6741201282
116,0.6568048000
117,0.5500766039
118,0.9846577644
119,0.4080420434
120,0.2564562857
121,0.6583775878
122,0.6846456528
123,0.2831549644
124,0.5697073936
125,0.5628264546
126,0.5556223392
127,0.4498545825
128,0.4417504072
129,0.4493891597
130,0.5589843392
131,0.4816943109
132,0.3845012188
133,0.7962597609
134,0.6155636311
135,0.4290555418
136,0.4769307971
137,0.7972833514
138,0.6966935396
139,0.6689003706
140,0.5641280413
141,0.5648345351
142,0.6848291159
143,0.3712229133
144,0.6803225279
145,0.6295726299
146,0.6438745856
147,0.5310203433
148,0.9867024422
149,0.3811166286
150,0.5365628600
151,0.4275585115
152,0.8591065407
153,0.5763297081
154,0.7102025747
155,0.3116748929
156,0.6628262401
157,0.2590897977
158,0.5490910411
159,0.7743741870
160,0.5221676230
161,0.6157577634
162,0.6646622419
163,0.4769728184
164,0.6277039051
165,0.5537469387
166,0.2650994062
167,0.6507716179
168,0.5041161776
169,0.5520471931
170,0.7515215278
171,0.6345975995
172,0.5970663428
173,0.6587478518
174,0.5514693260
175,0.5368092060
176,0.4667038321
177,1.0058107376
178,0.7245685458
179,0.5405772924
180,0.5195773840
181,0.4217884243
182,0.3980447054
183,0.6217547655
184,0.5088808537
185,0.7747231722
186,0.4322394729
187,0.6680333018
188,0.5411349535
189,0.6481434107
190,0.5413324237
191,0.7077862024
192,0.4535772800
193,0.6722526550
194,0.6635323763
195,0.3036269546
196,0.6459243298
197,0.4095472991
198,0.7174181938
199,0.6702239513
200,1.0509066582
201,0.6430183649
202,0.7085422277
203,0.5762777328
204,0.4356025457
205,0.6709240675
206,0.4186378121
207,0.4605853558
208,0.6252756119
209,0.5948016047
210,0.4450190961
211,0.5076246858
212,0.5214755535
213,0.5256497860
214,0.3582884669
215,0.4407067001
216,0.6480504274
217,0.6868958473
218,0.6361705065
219,0.7076036334
220,0.6778763533
221,0.5623986125
222,0.6103797555
223,0.5615627766
224,0.7161341906
225,0.4994885325
226,0.5585548282
227,0.4942340255
228,0.4001519680
229,0.7387291789
230,0.5086161494
231,0.6958993673
232,0.5419389009
233,0.5735895634
234,0.6245824099
235,0.5942978859
236,0.5097462535
237,0.5737775564
238,0.4281016588
239,1.0973170996
240,0.5450661182
241,0.6760883331
242,0.7848324776
243,0.5833250284
244,0.5031466484
245,0.5759292841
246,0.5170824528
247,0.5444242358
248,0.6299743652
249,0.7647989988
250,0.5998196006
251,0.6986951828
252,0.5130879283
253,0.4875439107
254,0.5647597909
255,0.9667921066
256,0.4757181108
257,0.6362459660
258,0.8772139549
259,0.8337574005
260,0.8407096267
261,0.7400006056
262,0.5317648053
263,0.6670424342
264,0.7317141891
265,0.4249444902
266,0.4246738851
267,0.4679532945
268,0.4091101587
269,0.5407216549
270,0.4377369881
271,0.6874184012
272,0.6724507809
273,0.5917910337
274,0.6897680759
275,0.6873085499
276,0.5131056309
277,0.8959754705
278,0.4808604121
279,0.5375164747
280,0.7806727290
281,0.4914699793
282,0.3924477696
283,0.9249566793
284,0.7309298515
285,0.6584371924
286,0.6327811480
287,0.4531195164
288,0.5196959972
289,0.4800065458
290,0.6444028616
291,0.6256146431
292,0.5494998693
293,0.5747233629
294,0.2828460336
295,0.5826817751
296,0.7959653735
297,0.6588164568
298,0.2965292335
299,0.6123083234
300,0.3347814083
301,0.2717483938
302,0.3855021000
303,0.7986248732
304,0.3956291080
305,0.8934702873
306,0.6751353145
307,0.4271928668
308,0.8177396655
309,0.3470675945
310,0.7009500861
311,0.9032914042
312,0.5892729759
313,0.6754093170
314,0.6124607921
315,0.7250554562
316,0.5231351256
317,0.4910411537
318,0.4652779996
319,0.6330496669
320,0.4469570518
321,0.7282599211
322,0.6439973712
323,0.8503348231
324,0.6025167704
325,0.4691277146
326,0.4084272087
327,0.4124875069
328,0.2303725779
329,0.7180503607
330,0.7103604078
331,0.5072051287
332,0.4776533544
333,0.7106136084
334,0.5947543979
335,0.2820514441
336,0.5457558036
337,0.5781217813
338,0.6511836052
339,0.7061047554
340,0.3670648932
341,0.4269760847
342,0.5538637638
343,0.4496732950
344,0.3182624578
345,0.5941618681
346,0.6318265796
347,0.6319108009
348,0.8424223661
349,0.5969179869
350,0.6745454669
351,0.5888283253
352,0.6566070318
353,0.8723857403
354,0.4881386161
355,0.6027586460
356,0.5943096876
357,0.6391630173
358,0.8439840078
359,0.8770760298
360,0.4052371383
361,0.4751630723
362,0.4474419057
363,0.5731654167
364,0.6881048083
365,0.5366638303
366,0.6149522066
367,0.4419844151
368,0.7410623431
369,0.5682656765
370,0.5298756361
371,0.4549108148
372,0.7179648876
373,0.6258441210
374,0.6174627542
375,0.5939911008
376,0.6731502414
377,0.7110416889
378,0.4212615192
379,0.9057592750
380,0.4854451120
381,0.5620138645
382,0.9058953524
383,0.7395564914
384,0.5509430170
385,0.5937154889
386,0.5577944517
387,0.5507597327
388,0.6087907553
389,0.3344089687
390,0.7406525016
391,0.6426796317
392,0.6531440020
393,0.8128582835
394,0.5024218559
395,0.7009342909
396,0.4294366241
397,0.8394150138
398,0.6248472929
399,0.3158061206
400,0.7093434334
401,0.8771710396
402,0.6065692902
403,0.9158959389
404,0.4989195764
405,0.5592321754
406,0.5164735317
407,0.3376541138
408,0.6081473827
409,0.7949023247
410,0.6504812241
411,0.3421804905
412,0.6890903711
413,0.6963578463
414,0.3365785778
415,0.8063602448
416,0.8888320327
417,0.6553723216
418,0.2970436513
419,0.6817156076
420,0.4987602234
421,0.7648975253
422,0.7047325969
423,0.7139787674
424,0.8770896792
425,0.4728981853
426,0.8788824081
427,0.2224384546
428,0.4502803683
429,0.3844929636
430,0.6804973483
431,0.5976264477
432,0.6517897844
433,0.7460653186
434,0.2614763379
435,0.8111795187
436,0.5176593065
437,0.4450637698
438,0.4893939495
439,0.5897098780
440,0.4655613303
441,0.3893128633
442,0.6346321106
443,0.3295153379
444,0.4209533632
445,0.6897475123
446,0.5339269042
447,0.7211992145
448,0.5331163406
449,0.5603522658
450,0.6631671190
451,0.5271512866
452,0.8164558411
453,1.0296728611
454,0.6409293413
455,0.6194292903
456,0.5083243251
457,0.2661118805
458,0.4633930624
459,0.6508413553
460,0.4031757712
461,0.4189365804
462,0.6814012527
463,0.7891463041
464,0.5523455143
465,0.4552516341
466,0.6626748443
467,0.6950837970
468,0.4358334541
469,0.8343639374
470,0.2873352766
471,0.4810870588
472,0.7522003055
473,0.4022265375
474,0.6606132984
475,0.5842306018
476,0.4172810316
477,0.8917276263
478,0.1829804778
479,0.6314611435
480,0.6800512671
481,0.4991424978
482,0.6886291504
483,0.6689686775
484,0.4989692569
485,0.6054928303
486,0.4700331092
487,0.5820374489
488,0.4827740788
489,0.8086530566
490,0.7337290645
491,0.5387411118
492,0.6119670868
493,0.4931904674
494,0.4806932807
495,0.7001103163
496,0.7443556786
497,0.3130818009
498,0.7009090185
499,0.7332822680
500,0.6816806793
501,0.9076156616
502,0.7295159698
503,0.7262651324
504,0.4941377044
505,0.6385462284
506,0.6026097536
507,0.5905604959
508,0.6461355090
509,0.6968744993
510,0.6693729162
511,0.5972828865
512,0.7111220360
513,0.6308847666
514,0.6162090898
515,0.7829090357
516,0.6055366397
517,0.4360438287
518,0.5525681973
519,0.5352110863
520,0.3665438294
521,0.5411119461
522,0.7516857982
523,0.5445218682
524,0.5553137064
525,0.8197951317
526,0.4534385204
527,0.6352977157
528,0.4561869800
529,0.4607485235
530,0.5971844196
531,0.6727945209
532,0.5401206017
533,0.4581328332
534,0.5894813538
535,0.5374568105
536,0.5098788738
537,0.5768772364
538,0.8442219496
539,0.6726080179
540,0.3774647713
541,0.5482589602
542,0.4047917128
543,0.7450414896
544,0.8147869110
545,0.5068224669
546,0.7018787265
547,0.7219383121
548,0.8009118438
549,0.5757095814
550,0.8877303004
551,0.5485314727
552,0.6251804233
553,0.3751363754
554,0.4504029751
555,0.5749980211
556,0.5173975229
557,0.4621793628
558,0.3963371217
559,0.4686536193
560,0.6377418041
561,0.6818689108
562,0.4421075284
563,0.7379138470
564,0.5705319643
565,0.5209789872
566,0.5168012381
567,0.6712183952
568,0.7670060396
569,0.4576621652
570,0.9174110889
571,0.6476824284
572,0.4269032478
573,0.5692921877
574,0.3207355142
575,0.6567335129
576,0.5704635382
577,0.4405330420
578,0.4790877104
579,0.7069879770
580,0.5782921910
581,0.6269799471
582,0.5526158214
583,0.7181168795
584,0.5096327662
585,0.6447791457
586,0.6029190421
587,0.5789070725
588,0.6090175509
589,0.4395158291
590,0.7572557926
591,0.5569646358
592,0.7862460017
593,0.6052086353
594,0.5731109381
595,0.6429238319
596,0.5561649799
597,0.6541092396
598,0.4338877201
599,0.6622796655
600,0.5924783945
601,0.4162565470
602,0.5277277827
603,0.5196670294
604,0.6623286009
605,0.6161835194
606,0.7353430986
607,0.3737256527
608,0.9809529185
609,0.6386634111
610,0.5338298678
611,0.5512683392
612,0.6238489151
613,0.3979175985
614,0.5511159897
615,0.6696416140
616,0.6961168647
617,0.4857257009
618,0.5669531822
619,0.5231769085
620,0.6055196524
621,0.6099437475
622,0.5054793358
623,0.1849505603
624,0.5416046381
625,0.5497047305
626,0.5091469884
627,0.5829241276
628,0.6728768349
629,0.7116815448
630,0.6961102486
631,0.2159811258
632,0.6406521201
633,0.5940583944
634,0.6233390570
635,0.6534131765
636,0.4846812189
637,0.5999124646
638,0.7891649008
639,0.6084162593
640,0.7186652422
641,0.5927668214
642,0.5716645718
643,0.4263044298
644,0.4388776720
645,0.5184398890
646,0.6080037951
647,0.5615359545
648,0.7198049426
649,0.4771510959
650,0.8362898231
651,0.6393565536
652,0.5185697079
653,0.5785843134
654,0.7081694603
655,0.7745997310
656,0.5677471161
657,0.5438693762
658,0.4934952259
659,0.4134964645
660,0.7721873522
661,0.4808362424
662,0.3504588604
663,0.7007883787
664,0.7921185493
665,0.5806210041
666,0.4915263653
667,0.4714561105
668,0.5452979803
669,0.6653015614
670,0.4855208099
671,0.5987872481
672,0.6896872520
673,0.7813789845
674,0.8384069204
675,0.5560383797
676,0.4866060615
677,0.5463523865
678,0.7033655643
679,0.6423246264
680,0.6082732677
681,0.5530773401
682,0.6202347279
683,0.5335178375
684,0.6508275867
685,0.7230094671
686,0.8133947253
687,0.6968430281
688,0.4244310856
689,0.5094532967
690,0.5296471119
691,0.5932573676
692,0.3456598520
693,0.7974602580
694,0.5985743403
695,0.6062281728
696,0.6938444972
697,0.5209133029
698,0.5030026436
699,0.4993988872
700,0.6631331444
701,0.3249307871
702,0.3369245529
703,0.6828278303
704,0.4518714845
705,0.4426248074
706,0.7533397675
707,0.4094546735
708,0.5999634266
709,1.0541206598
710,0.6666840315
711,0.5567514896
712,0.7393698096
713,0.7751297951
714,0.6722100973
715,0.5612673759
716,0.6721886396
717,0.6195414066
718,1.0358390808
719,0.8269166350
720,0.5743692517
721,0.3925766945
722,0.6218098998
723,0.8099142313
724,0.6089579463
725,0.9648709297
726,0.4004123211
727,0.6097285151
728,0.6256945729
729,0.4191381335
730,0.5401871204
731,0.7467902899
732,0.6121145487
733,0.4228311479
734,0.5671945810
735,0.5860089064
736,0.4926361740
737,0.5606395006
738,0.5675050616
739,0.5035483837
740,0.8059312701
741,0.7018703818
742,1.0022671223
743,0.5869445801
744,0.6477691531
745,0.4295743406
746,0.5861549973
747,0.7178840041
748,0.3257911801
749,0.7472457886
750,0.5014833808
751,0.5639793873
752,0.5424008369
753,0.4192249179
754,0.6088334918
755,0.5462491512
756,0.8296272159
757,0.5400784016
758,0.7531217933
759,0.7167024612
760,0.3795588017
761,0.7328721881
762,0.5771010518
763,0.6207103133
764,0.5978655815
765,0.6268399358
766,0.8847615123
767,0.8600656390
768,0.6361857653
769,0.4705919623
770,0.5284641385
771,0.3737563491
772,0.5416421890
773,0.4789056480
774,0.6709321737
775,0.4422304630
776,0.5919866562
777,0.9093668461
778,0.9745883346
779,0.6318167448
780,0.6730000377
781,0.5950400829
782,0.3899496496
783,0.5675878525
784,0.5455731750
785,0.5219389796
786,0.5841747522
787,0.3553189635
788,0.4772519469
789,0.5173757672
790,0.4626912475
791,0.5907073021
792,0.6511072516
793,0.6936604381
794,0.2358347476
795,0.5725410581
796,0.4596494436
797,0.5559720397
798,0.5571550727
799,0.6483911276
800,0.4996915758
801,0.7181979418
802,0.9250609279
803,0.3398150802
804,0.6862924099
805,0.4929721355
806,0.4064199924
807,0.6137376428
808,1.0506261587
809,0.4629255235
810,0.4818409383
811,0.2878935933
812,0.4476014078
813,0.7081130743
814,0.6156704426
815,0.6186013222
816,0.4729698598
817,0.5637379885
818,0.5280376673
819,0.5821785927
820,0.5525617599
821,0.6013112664
822,0.5402629375
823,0.6059398055
824,0.5724879503
825,0.7488435507
826,0.4498372972
827,0.6373884082
828,0.6848039627
829,0.6035404205
830,0.4194161296
831,0.6541219354
832,0.8127422333
833,0.4515438080
834,0.6891641617
835,0.8757925034
836,0.5405434370
837,0.4451538026
838,0.8542417884
839,0.6864428520
840,0.6685273051
841,0.6423376799
842,0.6894488335
843,0.2425987124
844,0.6608008146
845,0.4297184944
846,0.5337502956
847,0.4726511836
848,0.5255207419
849,0.7839746475
850,0.4822549820
851,0.6937633753
852,0.7864235640
853,0.5912758112
854,0.3819049299
855,0.5821835399
856,0.3673821390
857,0.8753911257
858,0.6376717091
859,0.6335377693
860,0.6174919009
861,0.4297614098
862,0.5403425694
863,0.7192754745
864,0.8466396332
865,0.7047952414
866,0.9878907204
867,0.3797328472
868,0.9412022829
869,0.6258160472
870,0.4308850765
871,0.4514374733
872,0.8538584113
873,0.4523312449
874,0.5346738100
875,0.6577485800
876,0.5946766138
877,0.8046301603
878,0.3394665718
879,0.7261047363
880,0.5497643948
881,0.4212023616
882,0.6184382439
883,0.6981138587
884,0.7507771254
885,0.7672549486
886,0.5617775917
887,0.4475535750
888,0.4613787532
889,0.8159331083
890,0.2632651031
891,0.5849086642
892,0.7652182579
893,0.5759271383
894,0.6682087779
895,0.4259043634
896,0.6699012518
897,0.4554859400
898,0.4859550893
899,0.7576599121
900,0.7641202807
901,0.6024795175
902,0.3960788250
903,0.6259585619
904,0.5979385376
905,0.6733130217
906,0.5926730633
907,0.9621431231
908,0.6727423072
909,0.6451576948
910,0.4988321066
911,0.7678487301
912,0.8146407008
913,0.4552706182
914,0.4118491411
915,0.8552686572
916,0.8132943511
917,0.7082514763
918,0.6095175743
919,0.4377460480
920,0.4568719566
921,0.6459221244
922,0.6900681257
923,0.5788924098
924,0.6921501160
925,0.7225198746
926,0.8643492460
927,0.6997448802
928,0.6436219215
929,0.7331209183
930,0.6140018702
931,0.4893618524
932,0.5768213272
933,0.6657180786
934,0.4677373767
935,0.4425644279
936,0.4305585027
937,0.4459396005
938,0.6757324934
939,0.6321365237
940,0.7395150065
941,0.4241118431
942,0.5822411776
943,0.7931337357
944,0.4997336864
945,0.4619037807
946,0.4266910553
947,0.8805519342
948,0.5172035694
949,0.3440589309
950,0.6242371798
951,0.5651450157
952,0.6473228931
953,0.6114920378
954,0.6665260792
955,0.5871728659
956,0.6694881916
957,0.5326607227
958,0.6249469519
959,0.6334359646
960,0.5708276033
961,0.6640757322
962,0.7589544654
963,0.5701077580
964,0.6428864002
965,0.4869377315
966,0.3775412738
967,0.4819258451
968,0.3185565472
969,0.3578610122
970,0.5709187388
971,0.3824357688
972,0.6318268180
973,0.8121126890
974,0.6675905585
975,0.5748852491
976,0.4380272031
977,0.5483490229
978,0.5350977778
979,0.5853709579
980,0.4493250549
981,0.3917437792
982,0.5099763870
983,0.4211563468
984,0.4532602727
985,0.5764030814
986,0.6697381735
987,0.6775538325
988,0.4268436432
989,0.4840087295
990,0.6045219898
991,0.6354643106
992,0.3024869859
993,0.6249549389
994,0.5039561391
995,0.4540687501
996,0.5460854769
997,0.4562541842
998,0.6066870093
999,0.3471213281
1000,0.6006669402
1001,0.6835743785
1002,0.5310467482
1003,0.8945066333
1004,0.6358400583
1005,0.6321141124
1006,0.7279962301
1007,0.6899144650
1008,0.6381326318
1009,0.6218805313
1010,0.4210499227
1011,0.6184105277
1012,0.5403671265
1013,0.3912871778
1014,0.6185956001
1015,0.3552916050
1016,0.5650421977
1017,0.5817934275
1018,0.8064095378
1019,0.7052897215
1020,0.6398346424
1021,0.5838233232
1022,0.5796225071
1023,0.7512027621
1024,0.7934297323
1025,0.5629629493
1026,0.5360320807
1027,0.4270528555
1028,0.6051558256
1029,0.7432863116
1030,0.3869979978
1031,0.5717410445
1032,0.5261301398
1033,0.5585672855
1034,0.4670274854
1035,0.4761244655
1036,0.4278688133
1037,0.5710451603
1038,0.7844423652
1039,0.6915023327
1040,0.5796774030
1041,0.8816487193
1042,0.6263749599
1043,0.5558868647
1044,0.6912169456
1045,0.8753165007
1046,0.5341302156
1047,0.5965635180
1048,0.6138973832
1049,0.7150617838
1050,0.4679203033
1051,0.6469308138
1052,0.3035050631
1053,0.4538651407
1054,0.6756288409
1055,0.3909099698
1056,0.4125185609
1057,0.5068157315
1058,0.5695062280
1059,0.2954563797
1060,0.5946998596
1061,0.7308246493
1062,0.6369368434
1063,0.5624505281
1064,0.7708759308
1065,0.6304481030
1066,0.3659529686
1067,0.6188311577
1068,0.6949207187
1069,0.7335370779
1070,0.7754055262
1071,0.6762973666
1072,0.4436172843
1073,0.4197921157
1074,0.4140428007
1075,0.3569369018
1076,0.4794970453
1077,0.5207658410
1078,0.6305271387
1079,0.8128542900
1080,0.6525793076
1081,0.5049833059
1082,0.5937766433
1083,0.6038432121
1084,0.4316569269
1085,0.9144244194
1086,0.3729403913
1087,0.4922786653
1088,0.5859814882
1089,0.5795159340
1090,0.5887498856
1091,0.6155138016
1092,0.8248028159
1093,0.6377555728
1094,0.5102934241
1095,0.4544058442
1096,0.5104272962
1097,0.9230188131
1098,0.6478605270
1099,0.5864472389
1100,0.5974501371
1101,0.5284059048
1102,0.5527362823
1103,0.6608675718
1104,0.6020187736
1105,0.5691264868
1106,0.6165249348
1107,0.4651514888
1108,0.5879876614
1109,0.2904636264
1110,0.5538085699
1111,0.5365735292
1112,0.4645656049
1113,0.6996089816
1114,0.5631276369
1115,0.5673426390
1116,0.5487236381
1117,0.6212844253
1118,0.6110621691
1119,0.3467075825
1120,0.6940664053
1121,0.5310253501
1122,0.4099191129
1123,0.4451810718
1124,0.5593377948
1125,0.5927131176
1126,0.5726149082
1127,0.7888501883
1128,0.5129421949
1129,0.7294684649
1130,0.7232489586
1131,0.5492874980
1132,0.5539253354
1133,0.5182529688
1134,0.4506492615
1135,0.4686910808
1136,0.6042376757
1137,0.4770035446
1138,0.4739432335
1139,0.8079389334
1140,0.2798792422
1141,0.3691727519
1142,0.4570104480
1143,0.6339609623
1144,0.6529828906
1145,0.6597164869
1146,0.4894576967
1147,0.6656469703
1148,0.6037151217
1149,0.4903855026
1150,0.6624298692
1151,0.8594409227
1152,0.5933911204
1153,0.6794053912
1154,0.4653999805
1155,0.4526498318
1156,0.7407805920
1157,0.8255739212
1158,0.7290027142
1159,0.7892481685
1160,0.7573635578
1161,0.4436821938
1162,0.6674262881
1163,0.6118121147
1164,0.5940154791
1165,0.3932241797
1166,0.6279389262
1167,0.6576032639
1168,0.5614595413
1169,0.6922456622
1170,0.5946444273
1171,0.3790368736
1172,0.6554549932
1173,0.8217443228
1174,0.5202659965
1175,0.6597208977
1176,0.4483813047
1177,0.4769465327
1178,0.5859324932
1179,0.5066721439
1180,0.6135727763
1181,0.5487391949
1182,0.7885147333
1183,0.4520680308
1184,0.3645816743
1185,0.7132630348
1186,0.6777130961
1187,0.5455220342
1188,0.4736894071
1189,0.4446000755
1190,0.6476972103
1191,0.4620247483
1192,0.5765953064
1193,0.5894969702
1194,0.3522817492
1195,0.5311252475
1196,0.3980467916
1197,0.4907748699
1198,0.3000824153
1199,0.7700184584
1200,0.7365530729
1201,0.3184158504
1202,0.5939834118
1203,0.5304373503
1204,0.4702458382
1205,0.8925444484
1206,0.8512067199
1207,0.5727958679
1208,0.5278691649
1209,0.6969379187
1210,0.7608259916
1211,0.4781100750
1212,0.5728071928
1213,0.5156623125
1214,0.4742647111
1215,0.5805245638
1216,0.6944580078
1217,0.6438952684
1218,0.7644406557
1219,0.6412634254
1220,0.7578746080
1221,0.5542290211
1222,0.5502834320
1223,0.7137407064
1224,0.6022920609
1225,0.4149108529
1226,0.5650539994
1227,0.8355889320
1228,0.6913430095
1229,0.6568187475
1230,0.6064716578
1231,0.7177989483
1232,0.5165281296
1233,0.3429014385
1234,0.3151970506
1235,0.6459493637
1236,0.4858823717
1237,0.8792386055
1238,0.7115980983
1239,0.4824634790
1240,0.5740033388
1241,0.5360734463
1242,0.5506409407
1243,0.5808274150
1244,0.4784944057
1245,0.4961178005
1246,0.4415810704
1247,0.5704804659
1248,0.2955929041
1249,0.8020955920
1250,0.4304278791
1251,0.5227340460
1252,0.6707116961
1253,0.5875751972
1254,0.4624331892
1255,0.7308585048
1256,0.5811728835
1257,0.4687746465
1258,0.5527296662
1259,0.6074364185
1260,0.8566926718
1261,0.5676906109
1262,0.6321634054
1263,0.6440953612
1264,0.5991646051
1265,0.5874091387
1266,0.8709418178
