image_index,r_theta
301,0.9907897711
302,0.9191629291
303,0.9750653505
304,0.9980148077
305,1.0450222492
306,0.9711284637
307,1.0192375183
308,0.9945523739
309,1.0002490282
310,0.9893050194
311,1.0119757652
312,0.9439703822
313,0.9748651385
314,0.9588432312
315,0.9950463772
316,0.9729770422
317,0.9559588432
318,0.9863115549
319,0.9727530479
320,0.9738675952
321,0.9767195582
322,0.9593467712
323,0.9449650645
324,0.9162968993
325,0.9678262472
326,0.9807376862
327,0.9707626700
328,0.9791711569
329,0.9820973277
330,0.9991843700
331,0.9902027845
332,1.0184159279
333,1.0069296360
334,0.9540223479
335,0.9602271318
336,0.9731644392
337,0.9869880676
338,0.9500944018
339,0.9694266319
340,0.9719722271
341,0.9659938812
342,0.9992899299
343,0.9469777942
344,0.9347559810
345,1.0231746435
346,0.9873352051
347,0.9771316051
348,0.9865503311
349,0.9757827520
350,0.9583324194
351,0.9941799045
352,0.9948641658
353,0.9330316782
354,0.9279770851
355,0.9765941501
356,0.9592690468
357,0.9591708183
358,0.9938106537
359,1.0011920929
360,0.9360198975
361,0.9709665179
362,0.9320690036
363,1.0063850880
364,0.9363233447
365,0.9878818989
366,0.9778630733
367,0.9726485014
368,0.9697887301
369,0.9786664248
370,0.9950749278
371,0.9753298759
372,0.9664273262
373,0.9708714485
374,1.0019111633
375,0.9666441679
376,0.9746226668
377,0.9908553958
378,0.9630502462
379,0.9827833176
380,1.0002818108
381,0.9663215876
382,0.9835777283
383,0.9755491018
384,0.9692420363
385,0.9796780944
386,0.9675196409
387,0.9382905960
388,0.9732593298
389,0.9592344165
390,0.9275063872
391,1.0023514032
392,1.0120561123
393,0.9685873985
394,0.9476730227
395,1.0119206905
396,0.9757191539
397,0.9905216098
398,0.9417607188
399,0.9716322422
400,0.9397716522
401,0.9945022464
402,0.9766706228
403,1.0054833889
404,0.9418309927
405,0.9923273921
406,0.9406125546
407,0.9960052371
408,0.9201053381
409,0.9733622074
410,0.9870688915
411,0.9728155136
412,0.9583864212
413,0.9884538651
414,0.9442343712
415,0.9590939879
416,0.9791304469
417,0.9825122356
418,0.9672601223
419,0.9903556705
420,0.9488105774
421,0.9262852669
422,1.0092983246
423,0.9677419662
424,1.0023319721
425,0.9456608295
426,0.9567639828
427,0.9686101675
428,0.9939701557
429,0.9560832977
430,0.9368314743
431,0.9942696095
432,0.9687327743
433,0.9916123152
434,0.9567601085
435,1.0019733906
436,0.9550538063
437,0.9357639551
438,0.9953631163
439,0.9928408861
440,0.9672050476
441,0.9504723549
442,0.9352177382
443,0.9124950171
444,0.9446656704
445,0.9972283244
446,0.9195647240
447,1.0324411392
448,0.9740680456
449,0.9920520782
450,0.9489178061
451,0.9510688186
452,0.9668807387
453,0.9977283478
454,0.9413098097
455,0.9933394790
456,0.9520739317
457,0.9818640947
458,0.9770263433
459,0.9848183393
460,0.9838330150
461,0.9308077097
462,0.9886684418
463,0.9660894275
464,0.9664432406
465,0.9852933288
466,0.9607504606
467,0.9492380619
468,1.0097236633
469,0.9825293422
470,0.9581046104
471,0.9842321277
472,0.9797019958
473,0.9350456595
474,0.9404107928
475,0.9958826900
476,0.9400596619
477,1.0007996559
478,0.9261531830
479,0.9519056678
480,0.9672541618
481,1.0084810257
482,0.9695349932
483,0.9636754990
484,0.9374805689
485,0.9923259616
486,0.8993458748
487,0.9683272243
488,0.9973210692
489,0.9839037657
490,1.0107725859
491,0.9556331635
492,0.9876236916
493,0.9714816809
494,0.9539685249
495,0.9867194891
496,1.0184493065
497,0.9389796257
498,0.9902188182
499,0.9702091217
500,0.9687599540
501,0.9514653087
502,0.9568383098
503,0.9751059413
504,1.0119336843
505,1.0022138357
506,0.9922468662
507,0.9661488533
508,0.9295988083
509,0.9742082357
510,0.9784839153
511,0.9501907825
512,0.9512907863
513,0.9813830256
514,0.9623901248
515,0.9844113588
516,0.9478623271
517,0.9561671019
518,0.9608505964
519,0.9627351761
520,0.9693853259
521,0.9487627745
522,1.0023975372
523,0.9743368030
524,0.9469229579
525,0.9623609781
526,0.9470266104
527,0.9398946762
528,1.0149905682
529,0.9598660469
530,0.9817259312
531,0.9898430705
532,1.0038352013
533,1.0085651875
534,0.9854575992
535,0.9659566283
536,0.9542197585
537,0.9799253345
538,0.9864255786
539,0.9504637122
540,1.0017681122
541,0.9917268157
542,0.9993035197
543,1.0325665474
544,0.9779196978
545,1.0168880224
546,0.9949558973
547,0.9995255470
548,0.9854465723
549,0.9490300417
550,0.9319475889
551,0.9383988380
552,0.9782368541
553,0.9679393172
554,1.0222122669
555,0.9510346651
556,0.9390653372
557,0.9914368987
558,0.9290714264
559,1.0047290325
560,0.9800497890
561,1.0092725754
562,0.9184193611
563,0.9772806168
564,0.9473925829
565,0.9823715091
566,0.9779251814
567,0.9777047634
568,0.9476026297
569,1.0255111456
570,1.0158566236
571,0.9800352454
572,0.9523638487
573,0.9439236522
574,1.0044109821
575,0.9683445692
576,0.9814318419
577,0.9676035643
578,0.9573377967
579,0.9625202417
580,0.9937275648
581,0.9477438927
582,0.9468549490
583,0.9790038466
584,0.9653078318
585,0.9835159183
586,0.9761354327
587,0.9384981394
588,1.0030353069
589,0.9489337802
590,0.9656505585
591,0.9652432799
592,0.9813283682
593,0.9761785269
594,1.0422232151
595,0.9906495810
596,0.9826736450
597,1.0003576279
598,0.9596979022
599,0.9907343388
600,0.9617228508
601,0.9686408043
602,0.9304434061
603,0.9612056613
604,0.9872207642
605,0.9884862304
606,0.9519937038
607,0.9588972330
608,0.9696752429
609,0.9597730637
610,0.9169263244
611,0.9480164051
612,0.9798684120
613,1.0131542683
614,0.9268596172
615,1.0031064749
616,0.9703239799
617,0.9720638990
618,1.0034744740
619,0.9609454870
620,0.9547553062
621,0.9650051594
622,0.9392989874
623,1.0019713640
624,0.9959850311
625,0.9437952042
626,0.9477796555
627,0.9727442265
628,0.9904351234
629,0.9841424823
630,0.9471460581
631,0.9540025592
632,0.9808424711
633,0.9687120914
634,0.9552506208
635,0.9630343318
636,1.0351314545
637,0.9359199405
638,0.9655393958
639,0.9444749355
640,0.9630571604
641,0.9861820936
642,0.9658870697
643,1.0055233240
644,0.9660307765
645,1.0014495850
646,0.9665765762
647,0.9927446246
648,0.9671307802
649,0.9599331617
650,0.9506664276
651,0.9822990298
652,0.9907333255
653,0.9761788249
654,0.9735202193
655,1.0142312050
656,0.9838284254
657,0.9311448932
658,0.9471632242
659,0.9632785320
660,0.9777296782
661,0.9327850342
662,0.9386698604
663,0.9272330999
664,0.9738554955
665,0.9751888514
666,0.9825792313
667,1.0012159348
668,0.9904024005
669,0.9799551964
670,0.9894539714
671,0.9502050281
672,0.9750607014
673,1.0215274096
674,0.9963870049
675,0.9479320049
676,0.9292306900
677,0.9407968521
678,1.0013241768
679,0.9579865336
680,0.9970685840
681,0.9369243383
682,0.9969632030
683,0.9581542015
684,0.9480311871
685,0.9743832946
686,0.9930624962
687,0.9782437086
688,0.9056674242
689,0.9425301552
690,0.9754177928
691,0.9413512945
692,0.9678989649
693,1.0381052494
694,0.9658164978
695,0.9836451411
696,0.9378999472
697,0.9867233038
698,0.9400882721
699,1.0118591785
700,0.9726135731
701,0.9377713203
702,0.9424130917
703,0.9416095614
704,0.9852179885
705,0.9632918239
706,0.9885323048
707,0.9747499824
708,0.9537053108
709,1.0067377090
710,0.9864911437
711,0.9735580683
712,0.9632226825
713,0.9472877383
714,0.9688140750
715,1.0119941235
716,0.9690465927
717,0.9837695956
718,0.9728211164
719,0.9630507231
720,0.9627141356
721,1.0055918694
722,0.9509648085
723,0.9503021240
724,0.9690980315
725,0.9382750392
726,0.9515165091
727,0.9730815887
728,0.9903711081
729,0.9512046576
730,0.9925820827
731,0.9184299707
732,0.9788467288
733,0.9439014196
734,0.9717599750
735,0.9797029495
736,0.9313582182
737,0.9826786518
738,0.9503053427
739,0.9735215902
740,0.9747635126
741,1.0043880939
742,0.9801709056
743,0.9923069477
744,1.0303640366
745,0.9743286967
746,0.9706118107
747,0.9447892904
748,0.9727494121
749,0.9645825624
750,0.9507853389
751,0.9818514585
752,0.9672579169
753,0.9412888885
754,1.0111116171
755,0.9533655047
756,0.9643432498
757,0.9807645679
758,0.9414898753
759,0.9903639555
760,0.9620503187
761,1.0140008926
762,0.9631189108
763,0.9940871000
764,0.9513889551
765,0.9598693848
766,0.9792089462
767,1.0159821510
768,0.9965404868
769,0.9844896793
770,0.9911362529
771,0.9681479335
772,0.9441217184
773,0.9581447840
774,0.9429130554
775,0.9557120204
776,0.9236018062
777,0.9511639476
778,0.9446610212
779,0.9595853686
780,0.9526169300
781,1.0158269405
782,0.9718312025
783,0.9427983761
784,0.9095439911
785,0.9933678508
786,0.9581418037
787,0.9559502006
788,0.9697129726
789,0.9713273048
790,0.9721910357
791,0.9775244594
792,0.9779844284
793,0.9262539744
794,0.9448361397
795,1.0112798214
796,0.9418843985
797,0.9558296204
798,0.9515264034
799,0.9463629127
800,0.9587361217
801,0.9611312747
802,1.0104047060
803,0.9557601810
804,1.0066037178
805,0.9737516642
806,1.0019053221
807,0.9768461585
808,0.9614235759
809,0.9626893997
810,0.9369661808
811,1.0230740309
812,0.9595972300
813,0.9965459704
814,0.9881283641
815,0.9771234989
816,0.9394025803
817,1.0276983976
818,1.0005607605
819,0.9593586922
820,0.9608516693
821,0.9140860438
822,0.9602906704
823,0.9477835894
824,0.9775845408
825,0.9842168689
826,0.9401661754
827,0.9622811675
828,0.9694002867
829,0.9873377681
830,1.0197856426
831,1.0101925135
832,0.9701991081
833,0.9627293348
834,0.9818784595
835,0.9864083529
836,0.9994347095
837,0.9681171179
838,1.0053968430
839,0.9861048460
840,0.9731376171
841,0.9501270056
842,0.9945290089
843,0.9548052549
844,0.9773333073
845,0.9475270510
846,0.9624614716
847,0.9898783565
848,1.0069525242
849,1.0127965212
850,0.9554607272
851,0.9971181750
852,0.9868358374
853,1.0084856749
854,1.0231227875
855,0.9657869339
856,0.9480835795
857,0.9680584669
858,0.9617511630
859,0.9566611648
860,0.9610392451
861,0.9774382114
862,0.9927475452
863,0.9736927748
864,0.9916090965
865,0.9782397747
866,1.0344566107
867,0.9244558215
868,0.9952729940
869,0.9633866549
870,0.9571441412
871,0.9446934462
872,0.9785990715
873,0.9708732367
874,0.9996878505
875,0.9735358953
876,0.9666852951
877,1.0023155212
878,0.9797879457
879,0.9988002181
880,0.9791419506
881,0.9596898556
882,0.9456054568
883,0.9723455310
884,0.9928603172
885,0.9793089628
886,0.9821385741
887,0.9732102156
888,0.9332467318
889,1.0048327446
890,0.9729108810
891,0.9755732417
892,0.9990374446
893,0.9924971461
894,0.9767813683
895,0.9975885153
896,0.9891415834
897,0.9581408501
898,0.9644279480
899,0.9626542926
900,0.9477419853
901,0.9497577548
902,0.9458944201
903,0.9284474254
904,0.9362818599
905,1.0109456778
906,1.0011781454
907,1.0116666555
908,0.9870905876
909,0.9709995985
910,0.9654857516
911,0.9637455940
912,0.9688805342
913,0.9572912455
914,0.9905269146
915,0.9793207049
916,0.9977095127
917,0.9923528433
918,0.9787186384
919,0.9479424357
920,0.9508921504
921,0.9825122356
922,0.9774420261
923,0.9392399788
924,0.9634225368
925,0.9890993834
926,0.9793688655
927,0.9923198223
928,0.9311844707
929,0.9786555171
930,0.9574391246
931,0.9626379013
932,1.0009727478
933,0.9523216486
934,0.9764282107
935,0.9744844437
936,1.0103911161
937,0.9534928203
938,0.9876303077
939,0.9310323000
940,0.9722124934
941,0.9761910439
942,0.9409053326
943,1.0060470104
944,0.9350177646
945,0.9613746405
946,0.9732443094
947,1.0010271072
948,0.9620257616
949,0.9549960494
950,0.9362465143
951,1.0062650442
952,0.9615461230
953,0.9866328239
954,0.9627730846
955,0.9629587531
956,0.9682035446
957,0.9848996401
958,0.9828202128
959,0.9761366844
960,0.9356178045
961,0.9531135559
962,0.9447624087
963,0.9590882659
964,1.0152776241
965,0.9567688704
966,0.9480125308
967,0.9887461662
968,0.9196131229
969,0.9405421019
970,0.9784760475
971,0.9896232486
972,0.9887374640
973,0.9731838703
974,0.9920293689
975,0.9704874754
976,0.9725518227
977,0.9350883365
978,0.9487702250
979,0.9848904014
980,0.9846672416
981,0.9737859964
982,0.9679470062
983,1.0062599182
984,0.9995025992
985,0.9646100402
986,0.9619121552
987,0.9970577955
988,0.9667476416
989,0.9244388342
990,0.9538172483
991,0.9663256407
992,0.9539127350
993,0.9602675438
994,0.9576131105
995,0.9759353995
996,0.9547416568
997,0.9767861366
998,0.9336149096
999,1.0008337498
1000,0.9899708033
1001,0.9802526832
1002,0.9826595783
1003,0.9591974020
1004,0.9422783256
1005,0.9553312063
1006,0.9917577505
1007,0.9497792125
1008,0.9772721529
1009,0.9896620512
1010,0.9739040136
1011,0.9829734564
1012,0.9775170088
1013,0.9738001823
1014,0.9659852982
1015,0.9384183884
1016,0.9608972073
1017,0.9482960701
1018,0.9574786425
1019,1.0118436813
1020,0.9446584582
1021,0.9946869612
1022,0.9911577106
1023,0.9828029871
1024,1.0101914406
1025,1.0138195753
1026,0.9640464783
1027,0.9707723856
1028,0.9527359009
1029,0.9498197436
1030,0.9748018980
1031,0.9989207983
1032,1.0022222996
1033,0.9787796736
1034,0.9688196182
1035,0.9950975180
1036,0.9728027582
1037,0.9620860815
1038,0.9587222934
1039,0.9903985858
1040,0.9126147032
1041,1.0188606977
1042,0.9683459997
1043,0.9973761439
1044,0.9607581496
1045,0.9793493152
1046,0.9762589335
1047,1.0136218071
1048,0.9264706373
1049,0.9546751976
1050,1.0001634359
1051,0.9587926865
1052,0.9597441554
1053,0.9918386936
1054,0.9677345753
1055,0.9530853033
1056,0.9843165278
1057,0.9566294551
1058,0.9753799438
1059,0.9594409466
1060,1.0048267841
1061,1.0187460184
1062,0.9799048305
1063,0.9863961935
1064,0.9838193655
1065,0.9438552856
1066,0.9618512988
1067,0.9527518153
1068,0.9782606959
1069,0.9810761213
1070,0.9752720594
1071,0.9452511668
1072,0.9435574412
1073,0.9628862143
1074,0.9928358793
1075,0.9147221446
1076,1.0057008266
1077,0.9657270312
1078,0.9967650175
1079,1.0043638945
1080,0.9676240683
1081,0.9982641935
1082,0.9444758296
1083,1.0063511133
1084,0.9544470310
1085,0.9813911319
1086,0.9946409464
1087,0.9843524694
1088,0.9421967864
1089,0.9654862285
1090,0.9625506401
1091,0.9432933331
1092,0.9511264563
1093,1.0453436375
1094,0.9435794353
1095,0.9153084159
1096,0.9536346197
1097,0.9664913416
1098,0.9692063332
1099,0.9842516184
1100,0.9635909796
1101,0.9882068634
1102,0.9593691826
1103,0.9847671390
1104,0.9949622154
1105,0.9692892432
1106,1.0047340393
1107,0.9752542377
1108,0.9846526384
1109,0.9426494837
1110,0.9692932367
1111,0.9660477638
1112,0.9753708839
1113,0.9846450686
1114,0.9563409686
1115,0.9427161217
1116,0.9834045768
1117,0.9565745592
1118,0.9984612465
1119,0.9438716769
1120,1.0281934738
1121,0.9533141851
1122,0.9728621244
1123,0.9419722557
1124,0.9874272346
1125,0.9671468735
1126,0.9652296901
1127,0.9948260188
1128,0.9770409465
1129,0.9687547684
1130,0.9797441363
1131,0.9505378604
1132,0.9796056747
1133,0.9812000990
1134,0.9282399416
1135,0.9998523593
1136,0.9839670062
1137,0.9641870260
1138,0.9868741035
1139,0.9868501425
1140,0.9567003250
1141,1.0110414028
1142,0.9287540317
1143,0.9467213154
1144,0.9776186943
1145,0.9950606823
1146,0.9442169070
1147,0.9938766956
1148,0.9690937996
1149,0.9378557205
1150,0.9324671626
1151,0.9864766002
1152,0.9628502727
1153,1.0004222393
1154,0.9415264130
1155,0.9683047533
1156,0.9749530554
1157,0.9787182808
1158,0.9385722876
1159,0.9553443789
1160,0.9695479870
1161,0.9641132355
1162,0.9780417681
1163,0.9941664934
1164,0.9620085955
1165,0.9676401019
1166,0.9714329243
1167,0.9549979568
1168,0.9506694078
1169,0.9555358887
1170,0.9820113182
1171,1.0008109808
1172,1.0126627684
1173,0.9541327357
1174,0.9388002157
1175,0.9624147415
1176,0.9644850492
1177,0.9467656612
1178,0.9943191409
1179,0.9299971461
1180,0.9774591923
1181,0.9893126488
1182,0.9849029779
1183,1.0012216568
1184,0.9579790831
1185,0.9804722071
1186,1.0121983290
1187,0.9543153644
1188,0.9471807480
1189,0.9470414519
1190,0.9887795448
1191,0.9427618384
1192,0.9444065094
1193,0.9824665785
1194,0.9719713926
1195,0.9716281891
1196,0.9454245567
1197,0.9703649282
1198,0.9807809591
1199,0.9556001425
1200,1.0346240997
1201,0.9299671054
1202,0.9766079783
1203,0.9717801809
1204,0.9233661890
1205,0.9728667736
1206,0.9948422313
1207,0.9302805662
1208,0.9851340652
1209,0.9936344028
1210,0.9443206787
1211,0.9395983219
1212,0.9987944365
1213,0.9557770491
1214,0.9353451729
1215,0.9925841093
1216,0.9994894862
1217,0.9576479197
1218,0.9760271907
1219,0.9826633930
1220,0.9759013057
1221,0.9686626196
1222,0.9395345449
1223,1.0212423801
1224,0.9753248692
1225,0.9481592178
1226,0.9469518065
1227,0.9881083369
1228,0.9678235054
1229,0.9785782695
1230,0.9680747986
1231,0.9606196284
1232,0.9694361091
1233,1.0032231808
1234,0.9891936779
1235,0.9567891359
1236,0.9474933147
1237,0.9663473964
1238,0.9690645933
1239,0.9985027313
1240,0.9818396568
1241,0.9205988646
1242,0.9605333209
1243,0.9710350037
1244,0.9934324026
1245,0.9559007883
1246,1.0127311945
1247,0.9387028217
1248,0.9693092108
1249,1.0281856060
1250,0.9547464848
1251,0.9658147693
1252,0.9922227859
1253,1.0018367767
1254,0.9546818733
1255,0.9969064593
1256,1.0363181829
1257,0.9414074421
1258,1.0018261671
1259,0.9225169420
1260,0.9973435402
1261,0.9670953751
1262,0.9878743887
1263,0.9678581953
1264,0.9794992208
1265,0.9875992537
1266,1.0319011211
1267,0.9536733627
1268,0.9629022479
1269,0.9608768225
1270,0.9711960554
1271,0.9547154307
1272,1.0137062073
1273,0.9636440277
1274,0.9804422259
1275,0.9736360312
1276,0.9946975708
1277,0.9694619179
1278,0.9881269336
1279,1.0080151558
1280,0.9460825324
1281,0.9869667888
1282,0.9627460837
1283,0.9557340145
1284,1.0108485222
1285,0.9765216112
1286,0.9421205521
1287,0.9350905418
1288,0.8959095478
1289,0.9384236336
1290,0.9597555995
1291,0.9755067825
1292,0.9739969969
1293,1.0448660851
1294,0.9558432102
1295,0.9545973539
1296,0.9967622161
1297,0.9247518778
1298,0.9659401178
1299,0.9804603457
1300,0.9073535800
1301,0.9925426841
1302,0.9607924819
1303,0.9724799991
1304,0.9373497367
1305,0.9531395435
1306,0.9250183105
1307,0.9707106948
1308,0.9453471899
1309,0.9979916811
1310,0.9692649841
1311,0.9610356092
1312,0.9650295973
1313,0.9595603943
1314,0.9960802794
1315,0.9967383742
1316,0.9764910936
1317,0.9419342875
1318,0.9647040367
1319,0.9768185616
1320,0.9812633395
1321,0.9614655375
1322,0.9504112005
1323,0.9613508582
1324,1.0504997969
1325,0.9355325699
1326,0.9405757785
1327,1.0014445782
1328,0.9770936966
1329,0.9365334511
1330,1.0053982735
1331,0.9617645144
1332,1.0031681061
1333,0.9602767229
1334,0.9693239927
1335,0.9624902606
1336,0.9300898314
1337,0.9424964786
1338,0.9521354437
1339,0.9404064417
1340,0.9533718824
1341,0.9487918615
1342,0.9365262985
1343,1.0009459257
1344,0.9596325755
1345,0.9914474487
1346,0.9824025035
1347,0.9705847502
1348,0.9893607497
1349,1.0074208975
1350,1.0071425438
1351,0.9781319499
1352,0.9397404194
1353,0.9657163620
1354,0.9857370257
1355,0.9757965803
1356,0.9590379000
1357,0.9744396210
1358,0.9906911254
1359,0.9958962202
1360,0.9824737310
1361,0.9468760490
1362,0.9859835505
1363,0.9512176514
1364,1.0150598288
1365,0.9732946157
1366,0.9674789310
1367,0.9905394316
1368,1.0357012749
1369,0.9790285826
1370,0.9635666609
1371,0.9509128332
1372,0.9861574173
1373,1.0057108402
1374,0.9828000069
1375,0.9926545024
1376,0.9431176186
1377,0.9428145289
1378,0.9467735291
1379,0.9482755661
1380,0.9678362608
1381,0.9828462601
1382,0.9978119731
1383,1.0179557800
1384,0.9780145884
1385,0.9530474544
1386,1.0051654577
1387,0.9921696186
1388,1.0107730627
1389,1.0034898520
1390,0.9522551298
1391,0.9663857222
1392,0.9032707214
1393,1.0037992001
1394,0.9323765635
1395,0.9576265812
1396,0.9735733867
1397,0.9797757864
1398,0.9771767855
1399,0.9450406432
1400,1.0014686584
1401,0.9775329828
1402,0.9661058187
1403,0.9731154442
1404,0.9713314772
1405,1.0283844471
1406,1.0243952274
1407,0.9675288200
1408,0.9296227694
1409,0.9671132565
1410,0.9585996866
1411,0.9382300377
1412,0.9553853869
1413,1.0122328997
1414,0.9773163795
1415,0.9856896400
1416,0.9977225661
1417,0.9707922935
1418,0.9860302806
1419,0.9694486856
1420,1.0317198038
1421,1.0008167028
1422,0.9546383619
1423,0.9693058729
1424,0.9748364687
1425,0.9893457294
1426,0.9954571724
1427,0.9813507795
1428,0.9430415034
1429,0.9852812290
1430,1.0106501579
1431,0.9884416461
1432,1.0023458004
1433,1.0002210140
1434,0.9864246845
1435,0.9811378717
1436,0.9499000311
1437,0.9992064238
1438,0.9989420772
1439,0.9876270294
1440,0.9390935302
1441,0.9918588400
1442,0.9691452980
1443,0.9580607414
1444,0.9647819400
1445,1.0131360292
1446,0.9711453915
1447,0.9518446922
1448,0.9550513029
1449,0.9200218916
1450,0.9920756221
1451,0.9555911422
1452,0.9495064616
1453,0.9803556204
1454,0.9562079310
1455,0.9849106669
1456,0.9562479854
1457,1.0674264431
1458,0.9689413309
1459,0.9676350951
1460,0.9681650996
1461,0.9180733562
1462,1.0029716492
1463,0.9506030083
1464,0.9463040829
1465,0.9792413712
1466,0.9660038948
1467,0.9497157931
1468,0.9646568298
1469,0.9843374491
1470,0.9716157913
1471,1.0053629875
1472,0.9805251956
1473,0.9925088882
1474,0.9657959342
1475,0.9828953743
1476,0.9457065463
1477,0.9210769534
1478,0.9660059810
1479,1.0347160101
1480,0.9687711000
1481,0.9556379318
1482,0.9704519510
1483,0.9662768245
1484,0.9784366488
1485,1.0009438992
1486,1.0008974075
1487,0.9448479414
1488,0.9669530392
1489,0.9767734408
1490,0.9615795016
1491,0.9696502090
1492,1.0085748434
1493,1.0324733257
1494,0.9999489188
1495,0.9945582151
1496,0.9796817303
1497,0.9720600843
