image_index,r_theta
265,0.8930620551
266,0.8743104339
267,0.8434616923
268,0.8768479824
269,0.9132720828
270,0.8732990026
271,0.9407939315
272,0.9169038534
273,0.9474548697
274,0.8994363546
275,0.8896839619
276,0.9137846828
277,0.9987442493
278,0.8673477173
279,0.8742256165
280,0.9536151886
281,0.8725156784
282,0.8537855148
283,0.8946272731
284,0.9409270287
285,0.9064194560
286,0.8971929550
287,0.8710018396
288,0.9054859877
289,0.9207023382
290,0.8958367109
291,0.8858069181
292,0.8706344366
293,0.8821356297
294,0.9586596489
295,0.9217108488
296,0.9433661699
297,1.0028561354
298,0.8131347895
299,0.8868098259
300,0.8843784332
301,0.8320299387
302,0.8131758571
303,0.8532317877
304,0.8225690126
305,0.9973711967
306,0.8907045126
307,0.9171857834
308,0.9879145026
309,0.8992911577
310,0.8765069842
311,0.9672063589
312,0.9377918243
313,0.9129121304
314,0.9214977026
315,0.9099514484
316,0.8681370020
317,0.8570010066
318,0.9554900527
319,0.9487723708
320,0.8995236754
321,0.9451521635
322,0.8778076172
323,0.9649708271
324,0.8289331198
325,0.8989181519
326,0.8366907835
327,0.8934047222
328,0.8113974929
329,0.9498467445
330,0.9411044121
331,0.8176460266
332,0.8794913292
333,0.9524146914
334,0.8791054487
335,0.8006507754
336,0.9302493930
337,0.8937525153
338,0.8465238810
339,0.9205706120
340,0.7971781492
341,0.8086829185
342,0.9037565589
343,0.8812157512
344,0.7907630801
345,0.9584202766
346,0.9295918345
347,0.9692847133
348,0.9994205832
349,0.8659061193
350,0.8938090205
351,0.9419028163
352,0.9253660440
353,0.9099375606
354,0.8808916807
355,0.8876878023
356,0.8685882092
357,0.8629823923
358,0.9429038763
359,0.9428782463
360,0.8545612097
361,0.9025774002
362,0.8885639906
363,0.9270867109
364,0.9532701373
365,0.9314786792
366,0.9218540192
367,0.9123939872
368,0.9732989073
369,0.8577997088
370,0.9260403514
371,0.8822792768
372,0.9535583854
373,0.9173759818
374,0.8936883807
375,0.8677954674
376,0.9257415533
377,0.9959048033
378,0.8884277344
379,1.0096161366
380,0.8360015750
381,0.9051127434
382,0.9630240202
383,0.9162983894
384,0.8578492999
385,0.9287056923
386,0.8887521625
387,0.8794441223
388,0.9039608836
389,0.8687941432
390,0.9405779243
391,0.8621435165
392,0.9560405612
393,0.9303359389
394,0.9093573093
395,0.9620447159
396,0.8186553717
397,0.9733767509
398,0.9228789210
399,0.9152662158
400,0.8712965846
401,0.9226772189
402,0.9510345459
403,0.9052250385
404,0.8660587668
405,0.8900626898
406,0.8729909658
407,0.8573279381
408,0.8555212021
409,0.9262218475
410,0.8834486008
411,0.8893032074
412,0.9029051661
413,0.9455398917
414,0.8240517378
415,0.8926879764
416,0.9147168398
417,0.8627018929
418,0.8716453314
419,0.8987044692
420,0.8201186061
421,0.8894583583
422,0.9639573097
423,0.9090223312
424,0.9851843715
425,0.8556231260
426,0.9709051847
427,0.7743310332
428,0.8556326628
429,0.8744718432
430,0.9081100225
431,0.9053672552
432,0.9271898270
433,0.9460751414
434,0.8525849581
435,1.0028734207
436,0.9040874839
437,0.9021002650
438,0.9166691303
439,0.8285179138
440,0.8318551779
441,0.8982138634
442,0.8779558539
443,0.8654434085
444,0.8463282585
445,0.8400365710
446,0.8308312297
447,0.9846507311
448,0.9233980179
449,0.8968336582
450,0.9120931029
451,0.8342814445
452,0.9649834633
453,0.9960448742
454,0.9089192748
455,0.8850766420
456,0.9074267149
457,0.8215292692
458,0.9114601016
459,0.9274100065
460,0.8892392516
461,0.8439938426
462,0.9542884827
463,0.9163117409
464,0.9012055397
465,0.9491097927
466,0.8904666901
467,0.9512020946
468,0.8584920764
469,0.9823035002
470,0.8254157901
471,0.8929288387
472,0.9583978057
473,0.8351241946
474,0.8868348002
475,0.9578294158
476,0.8653547168
477,0.9805733562
478,0.8176259995
479,0.8920997381
480,0.9543242455
481,0.8763636351
482,0.9259957075
483,0.9176383018
484,0.8588103652
485,0.8503178954
486,0.8402775526
487,0.8885900378
488,0.8260751963
489,0.9236272573
490,0.8889548779
491,0.8712080717
492,0.9345874786
493,0.8528890610
494,0.8703851700
495,0.9526273608
496,0.9523117542
497,0.8375610113
498,0.9511255622
499,0.9983015060
500,0.9496240020
501,0.9215025306
502,0.9308551550
503,0.9913918376
504,0.8654534221
505,0.9352840185
506,0.8957947493
507,0.8254401088
508,0.9192345142
509,0.9805089235
510,0.9252266288
511,0.8768922687
512,0.9220866561
513,0.8696730137
514,0.9911141396
515,0.9094328284
516,0.8719681501
517,0.8688957095
518,0.8344621062
519,0.8286262751
520,0.7908086777
521,0.8697158694
522,0.9444171190
523,0.8366758227
524,0.8667141199
525,0.9324256778
526,0.8266978264
527,0.8973593712
528,0.8932991028
529,0.8997358084
530,0.8345898390
531,0.9172916412
532,0.9042102098
533,0.7936834693
534,0.8984357715
535,0.9285351634
536,0.8744843006
537,0.9364036322
538,0.8674191833
539,0.9379646182
540,0.8497638702
541,0.8636774421
542,0.8363037109
543,0.9794318080
544,1.0139473677
545,0.9436179399
546,0.9039963484
547,0.9761698246
548,0.9639136195
549,0.8993563652
550,0.9842370749
551,0.8703216314
552,0.9088885784
553,0.8682636023
554,0.8766290545
555,0.9052474499
556,0.8666009903
557,0.8625015020
558,0.8380905986
559,0.8772726059
560,0.8897562027
561,0.9729936123
562,0.8941330314
563,0.9744420052
564,0.9000860453
565,0.8561773300
566,0.8814085722
567,0.8867119551
568,0.9476599693
569,0.8880123496
570,0.9881362319
571,0.9112889171
572,0.8350469470
573,0.8856204748
574,0.8342993259
575,0.9464100599
576,0.9142927527
577,0.8625342250
578,0.8064112663
579,0.9175850153
580,0.8549493551
581,0.8378906250
582,0.8697292209
583,0.8813576698
584,0.9605571628
585,0.9238791466
586,0.8845623732
587,0.8857340813
588,0.8475168943
589,0.8424209356
590,0.9546540976
591,0.8755517006
592,0.9391149282
593,0.9343966246
594,0.9781112671
595,0.8770842552
596,0.8779270649
597,0.9185038805
598,0.8052725792
599,0.8464401960
600,0.9232036471
601,0.7904531956
602,0.8786651492
603,0.8811554313
604,0.9713734388
605,0.9361642599
606,0.9343153834
607,0.8198016882
608,0.9516503811
609,0.9016153216
610,0.9045721889
611,0.8403596878
612,0.9001458883
613,0.8995532990
614,0.8953437805
615,0.9372411966
616,0.8915731907
617,0.8770118952
618,0.8810879588
619,0.9008886218
620,0.9570150375
621,0.8757122755
622,0.8156747222
623,0.8033236265
624,0.9339920878
625,0.8170093298
626,0.8888873458
627,0.9277859926
628,0.9452403784
629,0.9173331261
630,0.9652364254
631,0.7852539420
632,0.9457926750
633,0.9331190586
634,0.9065175056
635,0.9317849874
636,0.9195827842
637,0.9104118347
638,0.9706606865
639,0.9549511671
640,0.9886037707
641,0.8665360212
642,0.8903786540
643,0.8763765693
644,0.8172065616
645,0.9174342155
646,0.8937515020
647,0.9664586782
648,0.9661625624
649,0.8722422123
650,0.9640164375
651,0.9107915759
652,0.9016572833
653,0.9250988364
654,0.8673739433
655,0.9555853605
656,0.8613080382
657,0.8416683078
658,0.8760315776
659,0.8379787207
660,0.9213194251
661,0.8503057361
662,0.8386492729
663,0.8440164328
664,0.9711872339
665,0.8633591533
666,0.8193730712
667,0.8741842508
668,0.8810974956
669,0.8823412657
670,0.8240635395
671,0.9040710926
672,0.9131986499
673,0.9802962542
674,0.9708390236
675,0.8783437014
676,0.8376852870
677,0.8256567717
678,0.9540859461
679,0.9157781601
680,0.9541456103
681,0.8331577182
682,0.9329674244
683,0.8614399433
684,0.8692349792
685,1.0023409128
686,0.9740172625
687,0.9306256175
688,0.8956443667
689,0.8788813353
690,0.8873237371
691,0.8693525195
692,0.8898730278
693,0.9572024345
694,0.9394046664
695,0.8848069906
696,0.9333013296
697,0.9218415022
698,0.8739488125
699,0.8621215820
700,0.9453314543
701,0.8295465708
702,0.8299128413
703,0.8684482574
704,0.8861675262
705,0.9163603783
706,0.9638146162
707,0.8309884071
708,0.9051763415
709,0.9967100024
710,0.9113003612
711,0.8625637889
712,0.9157635570
713,0.8937195539
714,0.8962823749
715,0.9023937583
716,0.9185730815
717,0.9117886424
718,0.9575890303
719,0.9602744579
720,0.8748167753
721,0.8977805972
722,0.9248583317
723,0.9599164724
724,0.8696255684
725,0.9742873907
726,0.8805775046
727,0.9145417213
728,0.9010151625
729,0.8506428599
730,0.9070914984
731,0.9040981531
732,0.8672396541
733,0.7871680260
734,0.8990725279
735,0.9646991491
736,0.8759608269
737,0.9376051426
738,0.8816813231
739,0.8850757480
740,0.9658279419
741,0.9652143717
742,0.9634864330
743,0.8959422112
744,0.9083544016
745,0.8987004161
746,0.8915981054
747,0.9852899313
748,0.9185342193
749,0.9458813071
750,0.8672362566
751,0.9148250818
752,0.9412850142
753,0.8813194036
754,0.9279397726
755,0.8930599093
756,0.9863163829
757,0.9160981178
758,0.9319763184
759,0.9244947433
760,0.7946896553
761,0.9531766772
762,0.8829401731
763,0.9099141955
764,0.9296792746
765,0.8686746955
766,0.9912976027
767,0.9825358391
768,0.9809920788
769,0.9227452278
770,0.9235622287
771,0.7789866328
772,0.9376572371
773,0.8745438457
774,0.9209965467
775,0.9126529694
776,0.8394869566
777,0.9681186080
778,0.9610937834
779,0.8693286180
780,0.8809801340
781,0.9697852135
782,0.8289366961
783,0.9228156805
784,0.9243270755
785,0.8484287262
786,0.8786743879
787,0.8659125566
788,0.8599622250
789,0.9643408656
790,0.8629126549
791,0.9217958450
792,0.9637745619
793,0.9621405602
794,0.8069788814
795,0.8575956225
796,0.8011088371
797,0.8730244637
798,0.8900170326
799,0.9274260402
800,0.8951489329
801,0.8992446661
802,1.0085980892
803,0.9251559973
804,0.9318088889
805,0.8454827070
806,0.8835623264
807,0.9046657085
808,1.0080599785
809,0.8799551725
810,0.9311670065
811,0.8584674597
812,0.8170348406
813,0.9098876715
814,0.9354362488
815,0.9210988283
816,0.8339264393
817,0.9106141925
818,0.9334535599
819,0.9098834991
820,0.8816143274
821,0.8541121483
822,0.8796297312
823,0.8934385180
824,0.8810150027
825,0.9468832016
826,0.8265813589
827,0.9207469821
828,0.9377712011
829,0.9209952354
830,0.8600335121
831,0.9560332298
832,1.0073935986
833,0.8822969198
834,0.9127504826
835,0.9208967090
836,0.8750151992
837,0.8331660032
838,0.9168905020
839,0.9324077368
840,0.9507325888
841,0.8921272755
842,0.9686111212
843,0.7695366740
844,0.8741965294
845,0.8093008995
846,0.9357756376
847,0.9653546810
848,0.8490766287
849,0.9383254051
850,0.8586835861
851,0.9650523067
852,0.9410098791
853,0.8952392936
854,0.8320742846
855,0.9027184248
856,0.8457304835
857,0.9409346581
858,0.8653985858
859,0.8743712306
860,0.9126074314
861,0.8586698771
862,0.9045234919
863,0.9180223942
864,0.9756621718
865,0.9103283882
866,0.9629025459
867,0.7623574138
868,0.9500514269
869,0.9413828850
870,0.9267408848
871,0.9300271869
872,0.9982528687
873,0.8284828067
874,0.9080142975
875,0.9490496516
876,0.9138793349
877,0.9717389941
878,0.8936154246
879,0.9011362791
880,0.9041609168
881,0.8248590231
882,0.9174551964
883,0.9670338035
884,0.9230220318
885,0.9245327711
886,0.9398174286
887,0.8766044974
888,0.8365330696
889,0.9603902698
890,0.8495287299
891,0.9370872378
892,0.9994788170
893,0.9344640970
894,0.8906615973
895,0.8391547203
896,0.9069538116
897,0.8235189319
898,0.8813061714
899,0.9905939102
900,0.9691035151
901,0.8972616196
902,0.8374581337
903,0.8610221744
904,0.8800989985
905,0.9144749045
906,0.8880878687
907,0.9592289925
908,0.9134604931
909,0.8765950203
910,0.8482145667
911,0.9580112696
912,0.9938579798
913,0.7955635786
914,0.8448650837
915,0.9309677482
916,0.9287786484
917,0.9223141074
918,1.0005086660
919,0.8141721487
920,0.8654747009
921,0.9458942413
922,0.8995795250
923,0.9147011638
924,0.8611785173
925,0.9290760756
926,0.9647514224
927,0.9523859024
928,0.9104539752
929,0.9478616714
930,0.8933364153
931,0.8957771659
932,0.9299411774
933,0.9280111194
934,0.9122552872
935,0.8842818141
936,0.8163380027
937,0.8516546488
938,0.9115947485
939,0.8577177525
940,0.9097527266
941,0.8437808752
942,0.8499722481
943,0.9264373779
944,0.8215813637
945,0.8629922867
946,0.8917961121
947,0.9683701992
948,0.8696278334
949,0.7816771865
950,0.8239609003
951,0.9072803855
952,0.9256062508
953,0.9009865522
954,0.8456234932
955,0.8917908669
956,0.9056639671
957,0.8429398537
958,0.9433645010
959,0.9356735945
960,0.8494480848
961,0.9381694794
962,0.9708787799
963,0.8153604269
964,0.9133756161
965,0.8276900053
966,0.7883310318
967,0.8526386619
968,0.7889881134
969,0.8877102137
970,0.8295720816
971,0.8972429037
972,0.9610053301
973,0.9834911227
974,0.8959662318
975,0.9332257509
976,0.9062933326
977,0.9235491753
978,0.8918828964
979,0.8903797865
980,0.9043307304
981,0.8976232409
982,0.8430737257
983,0.8384392262
984,0.8996396065
985,0.8768835068
986,0.9523278475
987,0.9478756785
988,0.8426885605
989,0.8632197380
990,0.8955553770
991,0.9032160640
992,0.8607425094
993,0.9276883602
994,0.9353375435
995,0.7879419327
996,0.8944664001
997,0.9287268519
998,0.8951208591
999,0.7578369975
1000,0.9337270260
1001,0.9448320866
1002,0.9157595634
1003,0.9839603305
1004,0.8890132308
1005,0.8657132983
1006,0.9672416449
1007,0.9179775119
1008,0.9265396595
1009,0.9812916517
1010,0.9241757393
1011,0.8865014911
1012,0.8722637892
1013,0.8375188708
1014,0.9301893115
1015,0.8504223824
1016,0.8453397751
1017,0.9535810947
1018,0.9857925177
1019,0.9690145850
1020,0.9348038435
1021,0.9164196849
1022,0.9146646261
1023,0.9299508333
1024,0.9343254566
1025,0.9629337192
1026,0.9381992817
1027,0.7911679149
1028,0.8955170512
1029,0.9834155440
1030,0.8151086569
1031,0.8779327869
1032,0.8457438350
1033,0.9126762152
1034,0.9029542804
1035,0.9039644003
1036,0.7607352734
1037,0.9068979621
1038,0.9442028999
1039,0.8902726173
1040,0.8566635847
1041,0.9810854793
1042,0.8850039840
1043,0.9456378818
1044,0.9189982414
1045,1.0130903721
1046,0.8082989454
1047,0.9365698099
1048,0.8744016886
1049,0.9781121016
1050,0.8828975558
1051,0.8748518825
1052,0.8633011580
1053,0.8685140014
1054,0.9108484983
1055,0.8486512899
1056,0.8698806167
1057,0.9142277241
1058,0.8148221970
1059,0.7986680269
1060,0.9161690474
1061,0.9384009242
1062,0.8647202253
1063,0.9246026874
1064,0.9302556515
1065,0.8991958499
1066,0.8862485886
1067,0.9381496310
1068,0.9074587226
1069,0.9452565908
1070,0.9300436974
1071,0.9206109047
1072,0.7887248993
1073,0.9006919861
1074,0.9295729399
1075,0.8310507536
1076,0.9257915020
1077,0.9288725853
1078,0.8813579082
1079,0.9712840319
1080,0.9459749460
1081,0.9007880688
1082,0.9069980383
1083,0.8394384384
1084,0.8328218460
1085,0.9483261108
1086,0.8547069430
1087,0.8798648715
1088,0.8203381300
1089,0.8759565353
1090,0.9289440513
1091,0.8489555120
1092,0.9130665660
1093,0.9498409033
1094,0.8504599333
1095,0.8312627673
1096,0.7904723883
1097,1.0172891617
1098,0.9365527034
1099,0.8900691867
1100,0.9300454855
1101,0.8634202480
1102,0.8421148062
1103,0.9454807043
1104,0.9673870802
1105,0.9228736162
1106,0.9147624373
1107,0.8700787425
1108,0.9407939315
1109,0.8675737381
1110,0.9063798189
1111,0.8618006706
1112,0.8277648687
1113,0.9514236450
1114,0.9482630491
1115,0.9121987820
1116,0.9040468931
1117,0.9180974960
1118,0.8843864202
1119,0.7919702530
1120,0.9317312241
1121,0.8873727322
1122,0.8271278143
1123,0.7694410086
1124,0.8999313116
1125,0.8838914633
1126,0.8459059596
1127,0.9423336983
1128,0.9108349681
1129,0.8971754909
1130,0.9169591665
1131,0.8427795172
1132,0.9144286513
1133,0.8284386992
1134,0.8679289818
1135,0.8801999092
1136,0.9351121187
1137,0.8290022612
1138,0.8627475500
1139,0.9653319120
1140,0.8189902306
1141,0.8542158008
1142,0.8673970103
1143,0.9530282021
1144,0.9509951472
1145,0.9071618915
1146,0.9239400625
1147,0.9369742274
1148,0.8671364784
1149,0.9187635183
1150,0.9240685701
1151,0.9626888037
1152,0.8879234195
1153,0.9053242207
1154,0.7906715274
1155,0.8903657794
1156,0.9889494777
1157,0.9457143545
1158,0.8355388045
1159,0.9323396683
1160,0.9752656817
1161,0.9012348652
1162,0.9515171051
1163,0.8978135586
1164,0.8816311359
1165,0.7840963602
1166,0.9228028655
1167,0.8923384547
1168,0.9680958986
1169,0.9532596469
1170,0.9099316001
1171,0.8832349777
1172,0.9319585562
1173,0.9639482498
1174,0.8959029913
1175,0.9360523224
1176,0.8682987094
1177,0.8033355474
1178,0.8445085287
1179,0.8628036380
1180,0.9002935290
1181,0.8624433279
1182,0.9593997002
1183,0.8392258883
1184,0.8667682409
1185,0.9568502903
1186,0.8993508816
1187,0.8245371580
1188,0.8987898827
1189,0.8635582328
1190,0.8985176086
1191,0.8319702148
1192,0.8494380713
1193,0.8435949087
1194,0.9194571376
1195,0.8722546101
1196,0.8128110766
1197,0.8784057498
1198,0.8325653076
1199,0.9353730083
1200,0.9649528265
1201,0.8214508891
1202,0.9087690711
1203,0.8952118158
1204,0.8063030243
1205,1.0241336823
1206,0.9570664167
1207,0.9063934088
1208,0.8847460747
1209,0.9639743567
1210,1.0020961761
1211,0.9256436229
1212,0.8457049727
1213,0.8411933184
1214,0.8921989202
1215,0.8772239685
1216,0.9277059436
1217,0.8928513527
1218,0.9564226866
1219,0.8969227076
1220,0.9488844872
1221,0.9226457477
1222,0.8880589008
1223,0.9188761711
1224,0.9363610148
1225,0.8565811515
1226,0.9160069227
1227,0.9101890326
1228,0.9355660677
1229,0.9364695549
1230,0.9221863747
1231,0.9325269461
1232,0.8195438385
1233,0.7908124924
1234,0.9111217856
1235,0.8722639084
1236,0.8792457581
1237,0.9778292179
1238,0.9295772314
1239,0.8624393344
1240,0.8774120212
1241,0.8388980627
1242,0.8851181865
1243,0.9215865135
1244,0.8481887579
1245,0.8534882069
1246,0.8885465860
1247,0.8401851058
1248,0.8251847029
1249,0.9647189379
1250,0.8484191895
1251,0.8836888075
1252,0.8375306129
1253,0.8732215762
1254,0.9085795283
1255,0.9636429548
1256,0.9228051901
1257,0.8154343367
1258,0.8980870247
1259,0.8912398815
1260,0.9262920618
1261,0.8680615425
1262,0.9190642238
1263,0.8767373562
1264,0.8081712723
1265,0.9291180372
1266,1.0328845978
1267,0.8318599463
1268,0.7847947478
1269,0.8667664528
1270,0.8993941545
1271,0.9114694595
1272,0.9664500952
1273,0.9245572090
1274,0.8997558355
1275,0.9468015432
1276,0.9165622592
1277,0.8673564792
1278,0.9689247608
1279,0.9486948848
1280,0.8995977640
1281,0.8628410697
1282,0.8290723562
1283,0.9856550694
1284,0.9822530746
1285,0.8477754593
1286,0.8278198242
1287,0.8867542148
1288,0.7623693347
1289,0.9014427066
1290,0.8324670792
1291,0.8302580714
1292,0.8642150164
1293,0.9364951849
1294,0.9221167564
1295,0.9478092194
1296,0.8641943932
1297,0.7933322787
1298,0.9070655704
1299,0.8304450512
1300,0.8280061483
1301,0.8953145742
1302,1.0068004131
1303,0.8866075277
1304,0.8110585213
1305,0.9232828617
1306,0.9567815065
1307,0.9091740847
1308,0.8384197950
1309,0.9339824915
1310,0.9238724709
1311,0.9066617489
1312,0.9444152117
1313,0.8718668818
1314,0.8983642459
1315,0.8667476177
1316,0.8825217485
1317,0.8906239271
1318,0.9642000198
1319,0.8968178034
1320,0.8820610046
1321,0.8711156845
1322,0.8972051144
1323,0.9100133181
1324,0.9236674309
1325,0.8737081289
1326,0.8549356461
1327,0.8729823828
1328,0.9189872742
1329,0.8710228801
1330,0.8924095035
1331,0.9507030249
1332,0.8884684443
1333,0.8843959570
1334,0.9495609999
1335,0.8919677138
1336,0.8432482481
1337,0.9554037452
1338,0.8943582773
1339,0.9321581721
1340,0.9370507002
1341,0.8908158541
1342,0.8788399696
1343,0.9768208265
1344,0.8085510135
1345,0.9454593062
1346,0.8943467140
1347,0.8940715194
1348,0.8718241453
1349,0.9764266014
1350,0.9141847491
1351,0.8895252943
1352,0.9147610068
1353,0.8859230876
1354,0.8839697838
1355,0.9256234169
1356,0.9506051540
1357,0.8968815804
1358,0.9512391090
1359,1.0059859753
1360,0.9065005183
1361,0.9257575870
1362,0.8414945602
1363,0.8066999912
1364,0.9410592914
1365,0.9190152884
1366,0.8627459407
1367,0.8876397610
1368,0.9627296925
1369,0.9029728770
1370,0.9186716080
1371,0.9004427791
1372,0.9637168646
1373,0.9297550917
1374,0.8529517055
1375,0.9460687041
1376,0.8067145348
1377,0.8982231021
1378,0.8508828878
1379,0.9664669037
1380,0.9614725113
1381,0.9654778242
1382,0.9860879779
1383,0.9619884491
1384,0.8611418009
1385,0.9007140994
1386,0.9143781662
1387,0.9221163988
1388,0.8060760498
1389,0.8700038791
1390,0.8940486908
1391,0.8762961626
1392,0.8188862801
1393,0.8807860613
1394,0.8723875880
1395,0.8061498404
1396,0.9161765575
1397,0.8878681064
1398,0.9360622168
1399,0.9090579748
1400,0.9258193374
1401,0.9107081890
1402,0.8480095267
1403,0.9271739721
1404,0.8462570906
1405,0.9238116145
1406,0.9949137568
1407,0.8541676402
1408,0.8410227299
1409,0.8788692951
1410,0.9350585938
1411,0.8403072357
1412,0.9207719564
1413,0.9426445961
1414,0.8805317879
1415,0.9941385984
1416,0.9702067375
1417,0.9720591903
1418,0.9651989937
1419,0.8471268415
1420,0.9999591708
1421,0.9677101374
1422,0.9152767062
1423,0.8089205027
1424,0.8844193220
1425,0.8924085498
1426,0.9044102430
1427,0.8690532446
1428,0.8489212990
1429,0.8014160991
1430,0.9229423404
1431,0.9187873602
1432,0.8963066339
1433,0.9108852148
1434,0.9146349430
1435,0.9581885338
1436,0.9228725433
1437,0.8994171023
1438,0.8942432404
1439,0.9315245152
1440,0.8801611662
1441,0.9302862883
1442,0.7966332436
1443,0.9129114151
1444,0.9088963866
1445,0.9601649046
1446,0.8907824755
1447,0.8845494986
1448,0.9524435997
1449,0.8064576983
1450,0.9626235366
1451,0.8716472387
1452,0.8978717327
1453,0.8670856953
1454,0.8389924765
1455,0.9049677253
1456,0.9718431234
1457,1.0075837374
1458,0.8678644896
1459,0.9172112942
1460,0.8289804459
1461,0.8857128620
1462,0.9385299087
1463,0.8817085028
1464,0.8957326412
1465,0.8268615603
1466,0.9090224504
1467,0.8296522498
1468,0.9015748501
1469,0.9133214355
1470,0.8102220893
1471,0.9507628679
1472,1.0118116140
1473,0.8657059669
1474,0.9259146452
1475,0.9258815050
1476,0.8841280937
1477,0.9541254044
1478,0.8943035603
1479,0.9509185553
1480,0.8692513704
1481,0.8953646421
1482,1.0011987686
1483,0.9712022543
1484,0.8720092773
1485,1.0065673590
1486,0.9301087856
1487,0.8635115623
1488,0.9431983829
1489,0.9148033857
1490,0.9781435728
1491,0.7984006405
1492,0.9350554347
1493,0.9235781431
1494,0.8856954575
1495,0.9671990871
1496,0.8372318149
1497,0.9316662550
