image_index,r_theta
371,0.9100494385
372,0.9374825358
373,0.9758290052
374,0.9620207548
375,0.9347841740
376,0.9695380926
377,0.9899677038
378,0.9203828573
379,1.0185282230
380,0.9275064468
381,0.9354882240
382,0.9585782886
383,0.9381082058
384,0.9064831734
385,0.9945881367
386,0.9391528964
387,0.9289626479
388,0.9453126788
389,0.9216968417
390,0.9429346919
391,0.9597700834
392,0.9803397655
393,0.9554572105
394,0.9399963617
395,0.9734727144
396,0.8729345202
397,0.9934773445
398,0.9628297687
399,0.9458371997
400,0.9567238688
401,0.9622224569
402,0.9585625529
403,0.9233662486
404,0.9068834186
405,0.9350695610
406,0.8995343447
407,0.9134171009
408,0.9225496054
409,0.9810340405
410,0.9294716716
411,0.9518393278
412,0.9217419624
413,1.0062100887
414,0.9163553119
415,0.9505946040
416,0.9471400976
417,0.9393366575
418,0.8992265463
419,0.9516716003
420,0.9124720097
421,0.9023766518
422,1.0090485811
423,0.9079349041
424,0.9772348404
425,0.9003129005
426,0.9721617103
427,0.8579879999
428,0.9223594666
429,0.9024185538
430,0.9419028163
431,0.9656143188
432,0.9805411100
433,0.9486172199
434,0.9112741351
435,0.9633266330
436,0.9535841942
437,0.8868277073
438,0.9639481902
439,0.9160947204
440,0.8730715513
441,0.9867752790
442,0.9220141172
443,0.9037208557
444,0.9044539928
445,0.9203797579
446,0.8833894134
447,0.9681166410
448,0.9561123252
449,0.9274196625
450,0.9151427746
451,0.8910284042
452,0.9921011925
453,0.9955169559
454,0.9375752807
455,0.9594773054
456,0.9424136877
457,0.9190587997
458,0.9478954077
459,0.9585347176
460,0.9421324730
461,0.9020096064
462,1.0117566586
463,0.9439896345
464,0.9385905266
465,0.9901387691
466,0.9484990835
467,0.9418355823
468,0.9333634377
469,0.9862159491
470,0.9172703624
471,0.9610866308
472,0.9613941908
473,0.8990765810
474,0.9102481604
475,0.9870357513
476,0.9046965837
477,1.0277613401
478,0.8986822963
479,0.9366351962
480,0.9701228142
481,0.8871675730
482,0.9974772334
483,0.9511408806
484,0.9039976597
485,0.9002062678
486,0.8951789141
487,0.9527511597
488,0.8893532753
489,0.9614295959
490,0.9506897330
491,0.9075528979
492,0.9783472419
493,0.9052424431
494,0.9278403521
495,0.9932698607
496,0.9763073921
497,0.8863222003
498,0.9554485679
499,1.0340633392
500,0.9670865536
501,0.9366097450
502,0.9776268005
503,1.0089149475
504,0.9300293922
505,0.9637982845
506,0.9310433269
507,0.8754347563
508,0.9443678856
509,0.9652053714
510,0.9520934820
511,0.9234479666
512,0.9535763264
513,0.9406360388
514,0.9955868125
515,0.9644154310
516,0.9246007204
517,0.9303349853
518,0.9225866795
519,0.8662018776
520,0.8870191574
521,0.8978797793
522,0.9889943004
523,0.9027077556
524,0.8836537600
525,0.9529935718
526,0.9243289828
527,0.8975309134
528,0.9452623129
529,0.9220213890
530,0.8945090175
531,0.9577495456
532,0.9349478483
533,0.8905824423
534,0.9896532893
535,0.9752045870
536,0.9052402377
537,0.9840413928
538,0.9127621651
539,0.9511655569
540,0.8751697540
541,0.9030107260
542,0.9122567177
543,1.0039653778
544,0.9566943049
545,0.9254320860
546,0.9621205330
547,1.0357575417
548,0.9748234153
549,0.9362689853
550,1.0000747442
551,0.8846793175
552,0.9338067770
553,0.9260696769
554,0.9360978007
555,0.9258434176
556,0.9108500481
557,0.8942289352
558,0.8956221938
559,0.9131026268
560,0.9268712997
561,0.9740504622
562,0.9146195650
563,0.9800640941
564,0.9019755125
565,0.9236842990
566,0.8963226676
567,0.9209145308
568,0.9492727518
569,0.9599415064
570,0.9523143172
571,0.9334418774
572,0.9026788473
573,0.9104446769
574,0.9058524966
575,0.9787198305
576,0.9899415970
577,0.9263595343
578,0.8781422973
579,0.9483444691
580,0.9007610083
581,0.8791663647
582,0.9168498516
583,0.9202231765
584,0.9782425761
585,0.9598861933
586,0.9411886930
587,0.9180536270
588,0.9365411997
589,0.8902267814
590,0.9288400412
591,0.9587101936
592,0.9418654442
593,0.9759544730
594,0.9993366003
595,0.9052413702
596,0.9423176050
597,0.9558868408
598,0.8663610816
599,0.9175183177
600,0.9310535192
601,0.8997663260
602,0.9480131865
603,0.9416956306
604,0.9999952316
605,0.9734896421
606,0.9504336715
607,0.9412598610
608,0.9568304420
609,0.9435935020
610,0.9524931908
611,0.8551570773
612,0.9462631941
613,0.9637901187
614,0.9450569153
615,0.9792663455
616,0.9212883711
617,0.9247629046
618,0.9023877382
619,0.9351856112
620,0.9557713270
621,0.9414479136
622,0.9006570578
623,0.9206643105
624,0.9595157504
625,0.8945946693
626,0.9237766266
627,0.9420914650
628,0.9706672430
629,0.9418222904
630,0.9470818043
631,0.8817440867
632,0.9932475090
633,0.9592889547
634,0.9232563376
635,0.9434200525
636,1.0124106407
637,0.9024838805
638,0.9948906302
639,0.9867424965
640,0.9959464073
641,0.9172307849
642,0.9595941901
643,0.9134165645
644,0.9198733568
645,0.9880725741
646,0.8991729617
647,0.9692055583
648,0.9363338351
649,0.9166774750
650,0.9594616890
651,0.9353988171
652,0.9544426203
653,0.9373259544
654,0.9332059622
655,1.0036349297
656,0.9077910781
657,0.9157711267
658,0.9196289778
659,0.9221600294
660,0.9279872775
661,0.9180718660
662,0.8946034312
663,0.8849267960
664,0.9815463424
665,0.9337671995
666,0.9052192569
667,0.9267166853
668,0.9127213359
669,0.9513950348
670,0.9377342463
671,0.9534267783
672,0.9817125201
673,0.9940969348
674,0.9828914404
675,0.9429839849
676,0.8698768020
677,0.8766211271
678,0.9984564781
679,0.9391354322
680,0.9427657127
681,0.9049445987
682,0.9608119726
683,0.9409586787
684,0.9193307161
685,0.9797457457
686,0.9891703129
687,0.9380125999
688,0.8966330290
689,0.9383119345
690,0.9233743548
691,0.9405862093
692,0.9297003746
693,0.9765200019
694,0.9719328880
695,0.9532214999
696,0.9602231979
697,0.9178180695
698,0.9095114470
699,0.8882125616
700,0.9916664958
701,0.9190215468
702,0.8838865161
703,0.8918137550
704,0.9245855808
705,0.9409123659
706,0.9657340050
707,0.9273670912
708,0.9338463545
709,1.0096019506
710,0.9486264586
711,0.9255102873
712,0.9611818194
713,0.9523986578
714,0.9456319809
715,0.9428647757
716,0.9599714279
717,0.9520234466
718,0.9546374083
719,1.0001853704
720,0.9173735380
721,0.9497711062
722,0.9627637863
723,0.9897923470
724,0.9003192186
725,0.9493061900
726,0.8961166143
727,0.9488673210
728,0.9334365129
729,0.8808998466
730,0.9479793906
731,0.9053101540
732,0.9223224521
733,0.8799673915
734,0.9228596091
735,0.9687013030
736,0.9168307185
737,0.9575958252
738,0.9364566803
739,0.9258011580
740,0.9764417410
741,1.0339791775
742,0.9560264945
743,0.9413394928
744,0.9648122191
745,0.8946328163
746,0.9381073713
747,0.9387761950
748,0.9623869658
749,0.9557468295
750,0.9222528934
751,0.9665094614
752,0.9479516745
753,0.9342098236
754,1.0035178661
755,0.9543251991
756,1.0032043457
757,0.9483947754
758,0.9675644636
759,0.9570384026
760,0.8497864604
761,0.9843142033
762,0.9292032123
763,0.9357866645
764,0.9565924406
765,0.9341005087
766,1.0193762779
767,0.9843779802
768,0.9632487297
769,0.9622230530
770,0.9317927361
771,0.8654092550
772,0.9850893021
773,0.9168188572
774,0.9597649574
775,0.9289745092
776,0.9160704613
777,0.9445865154
778,0.9609969854
779,0.9420388937
780,0.9113349319
781,0.9611441493
782,0.8751470447
783,0.9334580302
784,0.9481387138
785,0.8968434334
786,0.8867556453
787,0.8917007446
788,0.9227756262
789,0.9748733044
790,0.9207023978
791,0.9112027884
792,1.0018386841
793,0.9465156794
794,0.9217480421
795,0.9416000843
796,0.9013178349
797,0.9222707748
798,0.8970583677
799,0.9411628246
800,0.9325098395
801,0.9330825806
802,0.9925866127
803,0.9637607932
804,0.9461795688
805,0.9099754095
806,0.9241280556
807,0.9576134682
808,0.9591503143
809,0.8971645236
810,0.9361546040
811,0.9430770874
812,0.8795088530
813,0.9488071203
814,0.9226194620
815,0.9517008662
816,0.9193608165
817,0.9679397941
818,0.9743404388
819,0.9607623816
820,0.9168381691
821,0.8755165935
822,0.9264652729
823,0.9266147017
824,0.9410769939
825,0.9763560295
826,0.9147890806
827,1.0002236366
828,0.9721640944
829,0.9526931643
830,0.9400970340
831,0.9673805237
832,1.0064613819
833,0.9012917280
834,0.9107362032
835,0.9627553821
836,0.9225804806
837,0.9227825403
838,0.9709298611
839,0.9461166263
840,0.9469515681
841,0.9431328773
842,0.9871467352
843,0.8725240231
844,0.9232892394
845,0.9162716866
846,0.9779442549
847,0.9841918349
848,0.9458510280
849,0.9716607332
850,0.8972798586
851,0.9828461409
852,0.9936003685
853,0.9166635871
854,0.9732143283
855,0.9547994137
856,0.8974992633
857,0.9659430981
858,0.9156507254
859,0.9233313799
860,0.9570991397
861,0.9055659175
862,0.9729069471
863,0.9524285197
864,0.9520844221
865,0.9866071939
866,1.0375487804
867,0.8586608768
868,0.9564605951
869,0.9828284979
870,0.9524664879
871,0.9439808726
872,0.9819226265
873,0.9205756187
874,0.9456755519
875,0.9838873744
876,0.9557102919
877,0.9817303419
878,0.9592899680
879,0.9099192023
880,0.9262847900
881,0.8635849953
882,0.9118938446
883,0.9749223590
884,0.9235663414
885,0.9689700007
886,0.9853276014
887,0.9154173136
888,0.9063687325
889,0.9691519141
890,0.9005229473
891,0.9685935974
892,0.9791060686
893,0.9929873347
894,0.9660576582
895,0.9416888952
896,0.9399343729
897,0.8874837756
898,0.9177379012
899,0.9758643508
900,0.9686397314
901,0.9572714567
902,0.8798084259
903,0.8902365565
904,0.9016790390
905,0.9450240135
906,0.8825499415
907,0.9804719687
908,0.9598996639
909,0.9229280353
910,0.9210910201
911,0.9833743572
912,0.9864161015
913,0.8926538229
914,0.8843309879
915,0.9714555740
916,0.9309806824
917,0.9356314540
918,0.9710421562
919,0.8563908935
920,0.9331163168
921,0.9732251167
922,0.9244264960
923,0.9467933178
924,0.9022177458
925,0.9733085632
926,0.9803449512
927,0.9501954317
928,0.9690241814
929,0.9771789312
930,0.9006418586
931,0.9200887680
932,0.9698591232
933,0.9451664686
934,0.9588322639
935,0.9162049294
936,0.8921903372
937,0.8865618706
938,0.9462598562
939,0.9170252085
940,0.9693489075
941,0.9105946422
942,0.8919269443
943,0.9838852882
944,0.8469344974
945,0.9586195946
946,0.9391239882
947,0.9598940611
948,0.9383316040
949,0.8812307715
950,0.8811521530
951,0.9289004207
952,0.9328474998
953,0.9432290792
954,0.8854910135
955,0.9210490584
956,0.9229637980
957,0.9000675678
958,0.9607832432
959,0.9783091545
960,0.9165727496
961,0.9596440196
962,1.0015559196
963,0.8860809803
964,0.9523732066
965,0.8725757599
966,0.8620210886
967,0.9529420733
968,0.8840179443
969,0.9177663326
970,0.8940867186
971,0.9288913608
972,1.0037040710
973,1.0088078976
974,0.9550648928
975,0.9244589210
976,0.9732403755
977,0.9437872767
978,0.9050070643
979,0.9433760643
980,0.9324978590
981,0.9893504977
982,0.9276021719
983,0.9045793414
984,0.9663141966
985,0.9226595759
986,0.9730216861
987,0.9586159587
988,0.9296119213
989,0.9158971310
990,0.9435647726
991,0.9413183928
992,0.9093439579
993,0.9762742519
994,0.9531556964
995,0.8937321901
996,0.9111207724
997,0.9645389318
998,0.9232071638
999,0.8460078239
1000,0.9635716677
1001,0.9702638388
1002,0.9713241458
1003,0.9847142100
1004,0.9237059355
1005,0.9397085905
1006,0.9856275320
1007,0.9802144766
1008,0.9457559586
1009,0.9767439365
1010,0.9554974437
1011,0.9306856990
1012,0.9038424492
1013,0.8759320974
1014,0.9055438042
1015,0.8752038479
1016,0.8940452933
1017,0.9844255447
1018,0.9848572612
1019,0.9905104041
1020,0.9668397903
1021,0.9665641785
1022,0.9814823866
1023,0.9725987315
1024,0.9762255549
1025,0.9835824966
1026,0.9605315924
1027,0.8670749068
1028,0.9148837924
1029,0.9702701569
1030,0.9059243202
1031,0.9350346923
1032,0.9158785343
1033,0.9596703053
1034,0.9313760996
1035,0.9238268733
1036,0.8437808752
1037,0.9806202650
1038,0.9875600338
1039,0.9548619986
1040,0.8818049431
1041,0.9492320418
1042,0.9209475517
1043,0.9902203083
1044,0.9679266214
1045,0.9896516800
1046,0.9075824618
1047,0.9835444689
1048,0.9440619349
1049,0.9989938736
1050,0.9391619563
1051,0.8728740215
1052,0.9286664724
1053,0.9434983134
1054,0.9847036600
1055,0.8977102041
1056,0.9005997181
1057,0.9220458865
1058,0.9059709311
1059,0.9051318169
1060,0.9477297664
1061,0.9578909874
1062,0.9122527838
1063,0.9720076919
1064,0.9919419289
1065,0.9359134436
1066,0.9455239177
1067,0.9440254569
1068,0.9510528445
1069,0.9455544353
1070,0.9449027777
1071,0.9662530422
1072,0.8711074591
1073,0.9385851622
1074,0.9751148224
1075,0.8770670891
1076,0.9594110250
1077,0.9500036240
1078,0.9179469943
1079,0.9633646011
1080,0.9411325455
1081,0.9491907954
1082,0.9343321323
1083,0.9112307429
1084,0.9218263626
1085,0.9471995831
1086,0.9008337259
1087,0.9212336540
1088,0.8812453747
1089,0.9409543872
1090,0.9382681847
1091,0.8699119091
1092,0.9669286609
1093,0.9682013392
1094,0.9273262024
1095,0.8654773235
1096,0.8356904984
1097,1.0166355371
1098,0.9710506797
1099,0.9475988150
1100,0.9700309634
1101,0.9181486964
1102,0.9092901945
1103,0.9758769870
1104,0.9748374224
1105,0.9448060393
1106,0.9631390572
1107,0.9095029831
1108,0.9529627562
1109,0.8802846670
1110,0.9566254616
1111,0.9497908354
1112,0.8902200460
1113,0.9941942692
1114,0.9508417845
1115,0.9400984049
1116,0.9777083397
1117,0.9487292171
1118,0.9363458157
1119,0.8586167097
1120,0.9516663551
1121,0.9188318253
1122,0.8830170631
1123,0.8855484724
1124,0.9173798561
1125,0.9361509681
1126,0.9015564322
1127,0.9676386714
1128,0.9232901335
1129,0.9339620471
1130,0.9495121241
1131,0.8756210208
1132,0.9610885382
1133,0.8924626112
1134,0.9131705165
1135,0.9199174643
1136,0.9145710468
1137,0.9047898054
1138,0.9143872261
1139,0.9586145878
1140,0.8780541420
1141,0.9112185240
1142,0.9071927071
1143,0.9256801605
1144,0.9118301272
1145,0.9369839430
1146,0.9638904333
1147,0.9608491659
1148,0.8937844038
1149,0.9331641197
1150,0.9533616304
1151,0.9697726965
1152,0.9554161429
1153,0.9180973768
1154,0.8761420250
1155,0.9149467349
1156,0.9755897522
1157,0.9629151821
1158,0.8823260069
1159,0.9702650905
1160,1.0039665699
1161,0.9340202212
1162,0.9745795131
1163,0.9278512001
1164,0.8992259502
1165,0.8701981306
1166,0.9419832230
1167,0.9582492113
1168,0.9656988978
1169,0.9862150550
1170,0.9653261900
1171,0.9421367645
1172,0.9406560659
1173,0.9381319880
1174,0.9289324284
1175,0.9349784851
1176,0.9461065531
1177,0.8696021438
1178,0.9197561145
1179,0.8679927588
1180,0.9132022858
1181,0.9172986746
1182,0.9630969763
1183,0.9087765217
1184,0.8995089531
1185,0.9792588949
1186,0.9826156497
1187,0.8858048320
1188,0.9059585333
1189,0.9127033949
1190,0.9369880557
1191,0.8619114161
1192,0.9088847041
1193,0.8978033066
1194,0.9342543483
1195,0.9184636474
1196,0.8806900382
1197,0.8911331892
1198,0.9527777433
1199,0.9789749384
1200,0.9891934395
1201,0.9105267525
1202,0.9147629738
1203,0.9175151587
1204,0.8562701941
1205,0.9907047749
1206,0.9716179371
1207,0.9227083921
1208,0.9434695244
1209,0.9894463420
1210,0.9511636496
1211,0.9402743578
1212,0.8991702795
1213,0.9006373286
1214,0.9385061264
1215,0.9087084532
1216,0.9647817612
1217,0.9505345225
1218,0.9731711745
1219,0.9134922028
1220,0.9885334373
1221,0.9272059798
1222,0.8961426020
1223,0.9832222462
1224,0.9516963363
1225,0.9142126441
1226,0.9593536258
1227,0.9709412456
1228,0.9678263664
1229,0.9604498744
1230,0.9569632411
1231,0.9839951396
1232,0.8938574195
1233,0.8614451885
1234,0.9432818890
1235,0.9011292458
1236,0.9210233092
1237,1.0021498203
1238,0.9696639776
1239,0.9368262291
1240,0.9229254723
1241,0.8911006451
1242,0.9456847906
1243,0.9782028198
1244,0.9210714102
1245,0.9080931544
1246,0.9712221622
1247,0.8410937190
1248,0.8966900706
1249,0.9681757689
1250,0.8976678848
1251,0.9127933979
1252,0.8881705999
1253,0.9211022258
1254,0.9923738241
1255,0.9822933078
1256,0.9477927089
1257,0.8728741407
1258,0.9429208636
1259,0.9232885838
1260,0.9813199043
1261,0.9559043646
1262,0.9518979788
1263,0.9157559872
1264,0.9386743903
1265,0.9514617920
1266,1.0183339119
1267,0.8920191526
1268,0.8982536793
1269,0.9052674174
1270,0.9626954794
1271,0.9422281981
1272,1.0233472586
1273,0.9306759834
1274,0.9174994826
1275,0.9408258200
1276,0.9585434794
1277,0.9301958084
1278,0.9542452693
1279,0.9314615130
1280,0.9604970813
1281,0.9063258171
1282,0.9103762507
1283,0.9909037352
1284,0.9665152431
1285,0.9285221100
1286,0.8715867400
1287,0.9262055755
1288,0.8380836844
1289,0.8911465406
1290,0.9227730036
1291,0.9103803635
1292,0.9055427313
1293,0.9601244926
1294,0.9480309486
1295,0.9408462048
1296,0.9260663986
1297,0.8824237585
1298,0.9471742511
1299,0.9078197479
1300,0.8956004977
1301,0.9248830676
1302,0.9915233850
1303,0.9251286387
1304,0.9034149051
1305,0.9409412146
1306,0.9515940547
1307,0.9158908725
1308,0.8595251441
1309,0.9721641541
1310,0.9691286087
1311,0.9247124195
1312,0.9696879387
1313,0.8975313902
1314,0.9666686058
1315,0.9031822085
1316,0.9118036032
1317,0.8995616436
1318,0.9755896926
1319,0.9142481685
1320,0.9332546592
1321,0.9383276701
1322,0.9529139996
1323,0.9722084403
1324,0.9408072233
1325,0.9086670280
1326,0.8998467326
1327,0.9417402148
1328,0.9502205849
1329,0.9231895208
1330,0.9230550528
1331,0.9584010839
1332,0.9323531985
1333,0.9434312582
1334,0.9681996107
1335,0.9366778135
1336,0.8809607029
1337,0.9776288271
1338,0.9192871451
1339,0.9758731723
1340,0.9269329906
1341,0.8975455165
1342,0.9095012546
1343,0.9779258966
1344,0.8897829056
1345,0.9454817772
1346,0.9570670128
1347,0.9378425479
1348,0.9621950388
1349,0.9663486481
1350,0.9524604678
1351,0.9006800056
1352,0.9521285295
1353,0.9061856270
1354,0.9208720922
1355,0.9471273422
1356,0.9525600672
1357,0.9512108564
1358,0.9799720049
1359,1.0491120815
1360,0.9415771961
1361,0.9336113930
1362,0.8904139996
1363,0.9090903997
1364,0.9714640379
1365,0.9709244967
1366,0.9302899241
1367,0.9647117853
1368,0.9668259025
1369,0.9291281700
1370,0.9340547323
1371,0.9478415847
1372,0.9614219069
1373,0.9518405199
1374,0.9150748253
1375,0.9692379832
1376,0.8794308901
1377,0.9625328779
1378,0.9036778808
1379,0.9885756373
1380,0.9582087398
1381,0.9787691832
1382,0.9987586737
1383,0.9927317500
1384,0.8935093284
1385,0.9538356662
1386,0.9622745514
1387,0.9369828105
1388,0.9028003216
1389,0.9553253055
1390,0.9227473140
1391,0.9262605906
1392,0.9143030047
1393,0.9223245382
1394,0.8804298639
1395,0.8507496119
1396,0.9433999062
1397,0.8917020559
1398,0.9386212826
1399,0.9489835501
1400,0.9354543686
1401,0.9352159500
1402,0.9329116344
1403,0.9379374385
1404,0.9118380547
1405,0.9553378820
1406,1.0112109184
1407,0.8998882174
1408,0.8985856771
1409,0.9133244753
1410,0.9092974067
1411,0.9225567579
1412,0.9648418427
1413,0.9466952682
1414,0.9153933525
1415,0.9735033512
1416,1.0219049454
1417,0.9854854345
1418,1.0141987801
1419,0.8965982199
1420,0.9807065725
1421,1.0287868977
1422,0.9479501247
1423,0.8579736948
1424,0.9326740503
1425,0.9420439005
1426,0.9289895892
1427,0.8889844418
1428,0.9055956602
1429,0.8874702454
1430,0.9572772980
1431,0.9451166987
1432,0.9624535441
1433,0.9331156611
1434,0.9628592730
1435,0.9428513050
1436,0.9008564949
1437,0.9259781837
1438,0.9492527246
1439,0.9370201826
1440,0.9189881086
1441,0.9332171679
1442,0.9239878058
1443,0.9491375685
1444,0.9636827707
1445,0.9404426813
1446,0.9547597170
1447,0.9457033873
1448,0.9776579738
1449,0.8623461127
1450,0.9579350948
1451,0.9385824203
1452,0.9579080343
1453,0.9478913546
1454,0.8839128017
1455,0.9620718956
1456,0.9743638039
1457,1.0171511173
1458,0.9354121089
1459,0.9675880671
1460,0.8996307850
1461,0.9286195636
1462,0.9690939784
1463,0.9647697210
1464,0.9075136185
1465,0.9169865847
1466,0.9196960330
1467,0.9029364586
1468,0.9377662539
1469,0.9642204046
1470,0.8800548315
1471,0.9547362328
1472,0.9921667576
1473,0.9163726568
1474,0.9546566010
1475,0.9653509855
1476,0.9172146320
1477,0.9566102028
1478,0.9408495426
1479,0.9618389010
1480,0.9386550784
1481,0.9648016691
1482,0.9992334247
1483,0.9681986570
1484,0.9505159855
1485,1.0087419748
1486,0.9542238712
1487,0.9021586180
1488,0.9902261496
1489,0.9693764448
1490,0.9666711688
1491,0.9029433131
1492,0.9508919120
1493,0.9547526240
1494,0.9264035225
1495,0.9556085467
1496,0.9119445086
1497,0.9513201118
