image_index,r_theta
494,0.8301209211
495,0.8082747459
496,0.7084432840
497,0.7543718219
498,0.7205766439
499,0.7554323077
500,0.8215686679
501,0.7487289906
502,0.8444144130
503,0.6856083870
504,0.6166746616
505,0.7758330107
506,0.7684178352
507,0.6620563865
508,0.8030914068
509,0.8969483376
510,0.8890886307
511,0.7433635592
512,1.0001711845
513,0.7475165129
514,0.7255782485
515,0.6584019065
516,0.6893221736
517,0.8792642355
518,0.7451516986
519,0.7583450079
520,0.8255307078
521,0.8086118698
522,0.6807549000
523,1.0327765942
524,0.6708620787
525,0.8103609085
526,0.7569887042
527,0.8537728190
528,1.0757931471
529,0.7713209987
530,0.7226914167
531,0.6848079562
532,0.8540398479
533,0.6940829754
534,0.8303321600
535,0.8196505308
536,0.7943171263
537,0.8425008059
538,0.7529538870
539,0.7699884772
540,0.6513608694
541,0.8100097179
542,0.5728540421
543,0.8142222166
544,0.7580717802
545,0.7278765440
546,0.6527386308
547,0.7815793753
548,0.8372313380
549,0.7520114779
550,0.7252078056
551,0.6871396899
552,0.8431231380
553,0.7677595019
554,0.7708879709
555,0.7833840251
556,1.0384458303
557,0.9810400009
558,0.8475731611
559,0.8040221930
560,0.7350165248
561,0.7632161975
562,0.7051186562
563,0.9229720831
564,0.7532329559
565,0.6744587421
566,0.6747595072
567,0.8362581134
568,0.7305795550
569,0.8319007158
570,0.8286625743
571,0.7464575768
572,0.7670239210
573,0.7846292853
574,0.7052782774
575,0.7248853445
576,0.8124178648
577,0.7513145208
578,0.6266932487
579,0.7935657501
580,0.5801131129
581,0.8367218971
582,0.8689115047
583,0.8502100706
584,0.8265265226
585,0.7376455665
586,0.6627867222
587,0.7729257941
588,0.8322259784
589,0.6669715643
590,0.8045330048
591,0.8523197174
592,0.7205204368
593,0.8375909328
594,0.7801024318
595,0.7119953632
596,0.7177318335
597,0.5917354822
598,0.8208281398
599,0.7677901983
600,0.8178095818
601,0.6348423958
602,0.8014711142
603,0.8153588176
604,0.6397069693
605,0.6318081617
606,0.7121400237
607,0.9058746099
608,0.8471056819
609,0.6196814775
610,0.7435776591
611,0.9302236438
612,0.7626637220
613,0.6400567293
614,0.7344177961
615,0.7663139105
616,0.7637437582
617,0.7815785408
618,0.7680228949
619,0.7567851543
620,0.7409296036
621,0.7224586010
622,0.6994494796
623,0.8367297053
624,0.7997791171
625,0.7608755827
626,0.6668877006
627,0.7265497446
628,0.7044846416
629,0.7196455002
630,0.7021448612
631,0.6514536142
632,0.7455534935
633,0.6369719505
634,0.8208242655
635,0.7440928221
636,0.7666889429
637,0.7441399097
638,0.7375617027
639,0.6646411419
640,0.8974482417
641,0.7320520282
642,0.9646538496
643,0.6757564545
644,0.8137566447
645,0.7229987383
646,0.6147981882
647,0.8881794214
648,0.9084739089
649,0.7188713551
650,0.8076933622
651,0.8572413921
652,0.8985136747
653,0.7444775105
654,0.7562782168
655,0.9099723697
656,0.7216256857
657,0.8471879959
658,0.8968987465
659,0.6386713982
660,0.8438513279
661,0.7442460060
662,0.8138133287
663,0.7184389830
664,0.5764901042
665,0.7228636146
666,0.6896939278
667,0.7197326422
668,0.8680288792
669,0.7425686121
670,0.8449317217
671,0.8255190849
672,0.7172019482
673,0.7921419144
674,0.6449897885
675,0.7018299103
676,0.6606031656
677,0.9043585658
678,0.7095193267
679,0.7338179946
680,0.9791247845
681,0.5938078165
682,0.7241991758
683,0.7769038081
684,0.8990452290
685,0.6425217390
686,0.7357959747
687,0.7727915049
688,0.7637352943
689,0.6246647835
690,0.8979696035
691,0.7893525958
692,0.7005954981
693,0.8175857067
694,0.8077961802
695,0.7367226481
696,0.6959244013
697,0.9111394882
698,0.8407005668
699,0.7097298503
700,0.7424945831
701,0.7697131038
702,0.7959703207
703,0.6322609782
704,0.7805666924
705,0.7791899443
706,0.6936129928
707,0.8341078758
708,0.7299636602
709,0.6579148173
710,0.8651656508
711,0.7680310011
712,0.6729866266
713,0.8519542217
714,0.7215461731
715,0.6924573779
716,0.7972311378
717,0.7837134600
718,0.6906766891
719,0.7755918503
720,0.9019731283
721,0.6784272194
722,0.6833429337
723,0.8630561829
724,0.6542379856
725,0.8167676330
726,0.9389575720
727,0.7037956119
728,0.6426537037
729,0.7040404081
730,0.9314076900
731,0.7022645473
732,0.7867244482
733,0.6968509555
734,0.7881419063
735,0.7551237941
736,0.8239857554
737,0.6503592134
738,0.6807278395
739,0.7783316374
740,0.7628867030
741,0.8264617920
742,0.8228101730
743,0.9589666128
744,0.7458128929
745,0.8759220839
746,0.6661422849
747,0.8209667206
748,0.7721278071
749,0.9325588942
750,0.6971289515
751,0.7484912276
752,0.8599459529
753,0.8001661301
754,0.7163586617
755,1.0129668713
756,0.6815704107
757,0.6426243186
758,0.7396649122
759,0.8709462881
760,0.5691385269
761,0.8765245676
762,0.8110098839
763,0.7328208685
764,0.7942999601
765,0.7567602992
766,0.7879518270
767,0.6982688308
768,0.7731341720
769,0.6855973601
770,0.7145945430
771,0.7841695547
772,0.7863572836
773,0.8998586535
774,0.6987878680
775,0.7489298582
776,0.8504301310
777,0.7380520105
778,0.7104353905
779,0.8316497207
780,0.6814244986
781,0.8058824539
782,0.7630923986
783,0.7123898268
784,0.7746906281
785,0.8568086624
786,0.7691478729
787,0.7086199522
788,0.7366477847
789,0.8382242918
790,0.5926499367
791,0.8001942635
792,0.7561182976
793,0.6499721408
794,0.7840992808
795,0.8613777161
796,0.7826772928
797,0.7792301178
798,0.7540111542
799,0.6999478340
800,0.6081272960
801,0.7702879906
802,0.7382234335
803,0.5738322139
804,0.7027451992
805,0.5788649321
806,0.8553433418
807,0.7752560973
808,0.8429533839
809,0.5310414433
810,0.7701341510
811,0.6910549998
812,0.7584164143
813,0.7491943836
814,0.8789793849
815,0.8822946548
816,0.7408224940
817,0.7253435850
818,0.7938858867
819,0.7196714282
820,0.6557545662
821,0.7296342850
822,0.6760954857
823,0.7715023756
824,0.7909144163
825,0.9353329539
826,0.8175165057
827,0.7599899173
828,0.8693871498
829,0.8103153110
830,0.7756230235
831,0.7695949078
832,0.8258139491
833,0.7203185558
834,0.6984353065
835,0.7443374991
836,0.7226710320
837,0.7670068145
838,0.7397512197
839,0.6685859561
840,0.8389617801
841,0.7460385561
842,0.6206349134
843,0.6471829414
844,0.8017086983
845,1.0105365515
846,0.7910541296
847,0.7902261615
848,0.6180463433
849,0.7209805250
850,0.7816107273
851,0.6678808928
852,0.6854047775
853,0.6359512210
854,0.7129783630
855,0.8187289238
856,0.7996807098
857,0.7994179130
858,0.8433712721
859,0.7478469610
860,0.8031816483
861,0.7275576591
862,0.9051504135
863,0.7923525572
864,0.7056061625
865,0.7648767233
866,0.7746493816
867,0.7442696095
868,0.8576458693
869,0.7408978343
870,0.9509460330
871,0.5521243811
872,0.8319834471
873,0.8678612709
874,0.7251676321
875,0.8475221992
876,0.7847441435
877,0.8276841640
878,0.8010689020
879,0.7764224410
880,0.9264978170
881,0.9136266708
882,0.6434668303
883,0.8435291052
884,0.6382465363
885,0.8214157820
886,0.7313690186
887,0.7524433136
888,0.8089747429
889,0.6288093328
890,0.8916831017
891,0.8813058138
892,0.8827945590
893,0.7699233890
894,0.6967767477
895,0.6769651771
896,0.7832885981
897,0.7485226989
898,0.7273494601
899,0.7831844091
900,0.7027573586
901,0.8296537399
902,0.7809872627
903,0.7967485785
904,0.6304906607
905,0.8840841651
906,0.8722550273
907,0.7089693546
908,0.8634408712
909,0.6664671898
910,0.7722929716
911,0.7368986011
912,0.8708556890
913,0.7691389918
914,0.8762719035
915,0.8857612610
916,0.7583026886
917,0.8437361121
918,0.6852900386
919,0.9364075661
920,0.7426368594
921,0.7415809631
922,0.7325479984
923,0.7302129269
924,0.7463116050
925,0.8548578024
926,0.7311371565
927,0.8362907767
928,0.7851161957
929,0.8616015315
930,0.6948724985
931,0.8033863902
932,0.6170951128
933,0.7021886706
934,0.8144086599
935,0.7583907843
936,0.8124955893
937,0.8088337779
938,0.7655727267
939,0.7599800825
940,0.7223719358
941,0.8076738119
942,0.7830459476
943,0.9070110321
944,0.7621793747
945,0.5374990702
946,0.7297111750
947,0.7315546870
948,0.7389208078
949,0.8204600215
950,0.8080552816
951,0.8636636734
952,0.8159558177
953,0.7035617828
954,0.6938623190
955,0.7594661117
956,0.7646368742
957,0.7305693626
958,0.6328262091
959,0.7247012854
960,0.7136689425
961,0.5922860503
962,0.7176091075
963,0.7701133490
964,0.7105072737
965,0.8647198677
966,0.8512994647
967,0.7724673748
968,0.8461918831
969,0.6496720910
970,0.7646864653
971,0.7452749610
972,0.8188952208
973,0.7130485773
974,0.7035152316
975,0.6530082226
976,0.7434303164
977,0.7675662041
978,0.8678479195
979,0.6902364492
980,0.7028891444
981,0.7468990088
982,0.8701900244
983,0.5687142611
984,0.6924804449
985,0.5936314464
986,0.7783469558
987,0.6284375191
988,0.7876801491
989,0.7563592196
990,0.7606992722
991,0.7164263129
992,0.9807400703
993,0.8067516088
994,0.8191536665
995,0.8755604029
996,0.6927962303
997,0.8123172522
998,0.6595990658
999,0.8375338912
