image_index,r_theta
172,0.8881214857
173,0.8848843575
174,0.9620310068
175,0.8858722448
176,0.9541422725
177,0.9002095461
178,0.8951903582
179,0.8658056259
180,0.8539165854
181,0.9809615016
182,0.9263395071
183,0.9380192757
184,0.8735508919
185,0.9755715728
186,0.8874548674
187,0.8960990310
188,0.9772560596
189,0.9277570248
190,0.9111764431
191,0.9200660586
192,0.8730551600
193,0.9084656239
194,0.9334394336
195,0.9637396336
196,0.8869609237
197,0.8815915585
198,0.9082553387
199,0.9774348140
200,0.8645925522
201,0.8596119881
202,0.9638366103
203,0.9838466048
204,0.9593591690
205,0.9114521742
206,0.9042416811
207,0.8882389069
208,0.8998519778
209,0.9818665981
210,0.8767257929
211,0.9801846743
212,0.9222860336
213,0.9045032263
214,0.9313067198
215,0.9513194561
216,0.8888348341
217,0.8339465857
218,0.9028103352
219,0.8881670833
220,0.9673569202
221,0.9325205684
222,0.9265803099
223,0.8708333373
224,0.9160175323
225,0.9357091784
226,0.9790760875
227,0.9970232844
228,0.8944162726
229,0.9045795202
230,0.9831522703
231,0.8552827835
232,0.8651012182
233,0.8970512152
234,0.9211436510
235,0.9888188243
236,0.9114653468
237,0.9225109816
238,0.9183299541
239,0.9023874998
240,0.8973895907
241,0.8358339667
242,0.9583436847
243,0.9213895202
244,0.7944540977
245,0.9698626399
246,0.9308525920
247,0.8712880611
248,0.8802673221
249,0.9680066109
250,0.9234175682
251,0.8813086748
252,0.9131708145
253,0.8856232166
254,0.9339609146
255,0.8906699419
256,0.9038379192
257,0.9114502668
258,0.9569065571
259,0.8876681328
260,0.9603962302
261,0.8472014666
262,0.7744107246
263,0.8352487087
264,0.8768452406
265,0.9012550116
266,0.9319906235
267,0.9025325775
268,0.9256491065
269,0.9083484411
270,0.9124020338
271,0.8999521136
272,0.9254306555
273,0.9273092747
274,0.9081889987
275,0.8921666145
276,0.8790184855
277,0.9115397930
278,0.8503396511
279,0.9848205447
280,0.9465141296
281,0.9227484465
282,0.9131943583
283,0.9740405083
284,0.8889808655
285,0.9574064612
286,0.9798613787
287,0.8364081383
288,0.8806109428
289,0.9209798574
290,0.9343777895
291,0.9073708057
292,0.9222590327
293,0.9085788727
294,0.9240895510
295,0.8894625902
296,0.9200916290
297,0.9294342995
298,0.9599393606
299,0.9302868843
300,0.9009582400
301,0.9641268253
302,0.9478625059
303,0.9078277349
304,0.9405093193
305,0.8898676634
306,0.9231319427
307,0.9232997894
308,0.9127308726
309,0.9131740332
310,0.8811454773
311,0.9133149981
312,0.8674661517
313,1.0137242079
314,0.9021813869
315,0.9149637222
316,0.9154353142
317,0.9625489712
318,0.9978267550
319,0.9470674396
320,0.9146087170
321,0.8727275729
322,0.9384028316
323,0.9224990606
324,0.8674477935
325,0.9159829021
326,0.9031416774
327,0.9039289355
328,0.9632273912
329,0.9635498524
330,0.8831989169
331,0.9451054335
332,0.9343883395
333,0.8504985571
334,0.9061028957
335,0.9123579860
336,0.9650758505
337,0.8934046626
338,0.9161772728
339,0.8759014606
340,0.8944458961
341,0.8535425067
342,1.0117561817
343,0.9051026702
344,0.8870655894
345,0.9445228577
346,0.8782021999
347,0.9226406813
348,0.9560737610
349,0.9534711838
350,0.9450178146
351,0.8850495219
352,0.7812480927
353,0.8597288132
354,0.9182077646
355,0.9792463779
356,0.9184780121
357,0.8982337713
358,0.9248160720
359,0.9830760360
360,0.9099187255
361,0.9302973747
362,0.9082528949
363,0.9332799911
364,0.9568912983
365,0.9198440909
366,0.9258375168
367,0.9691063762
368,0.9028226733
369,1.0011737347
370,0.9445399642
371,0.9135415554
372,0.9013050795
373,0.8636662364
374,0.9439751506
375,0.8790146708
376,0.9800827503
377,0.9334620237
378,0.9870120883
379,0.9723457098
380,0.9313640594
381,0.8188099861
382,0.8305214643
383,0.8860222697
384,1.0069321394
385,0.9116508365
386,0.8294901848
387,0.9010992050
388,0.8844002485
389,0.9215847850
390,0.8888632655
391,0.9078034759
392,0.9604010582
393,0.9061266780
394,0.9012438655
395,0.9517583847
396,0.9389758110
397,0.8833413124
398,0.8681582808
399,0.9171332717
400,0.9069060683
401,0.9128512144
402,0.8411561847
403,1.0147356987
404,0.9044154882
405,0.9295443296
406,0.9457191229
407,0.9420568347
408,0.9248356819
409,0.8514178991
410,0.9686140418
411,0.8766708374
412,0.9039613008
413,0.9221016765
414,0.9590113163
415,0.9613242149
416,0.8724402189
417,0.8763288260
418,0.9197601080
419,0.8785791397
420,0.9343842268
421,0.9360705614
422,0.9607105255
423,0.9865452647
424,0.9123663902
425,0.9208661318
426,0.9415696859
427,0.9267935753
428,0.9306033850
429,0.9211301208
430,0.9145417213
431,0.8441864848
432,0.8688653708
433,0.8827978969
434,0.8848500252
435,0.8573997021
436,0.9564594626
437,0.7911148071
438,0.9059500098
439,0.9091868401
440,0.9533332586
441,0.8995158672
442,0.9148778319
443,0.9334509373
444,0.9092881083
445,0.8850509524
446,0.9239845276
447,0.8979980350
448,0.9428216219
449,0.9151245952
450,0.9200257063
451,0.9205026031
452,0.9049272537
453,0.9210251570
454,0.9221446514
455,0.9690436721
456,0.9004244804
457,0.9453611374
458,0.9138686061
459,0.8976473212
460,0.9545027018
461,0.9160581827
462,0.9165398479
463,0.9155483246
464,0.9843780398
465,0.9329276085
466,0.8866165876
467,0.9112414122
468,0.8798393011
469,0.9758076668
470,0.9135936499
471,0.9392875433
472,0.8666672707
473,0.9270169735
474,0.9076959491
475,0.9715433121
476,0.8760927916
477,0.9269102812
478,0.9066637754
479,0.9291532040
480,0.9178254008
481,0.9390394092
482,0.9109084010
483,0.8466892242
484,0.9133895636
485,0.9607519507
486,0.9444054961
487,0.9745456576
488,0.8000685573
489,0.9127441645
490,0.9287605286
491,0.9483315349
492,0.9206056595
493,0.9235653281
494,0.9448024631
495,0.9166654944
496,0.8573347926
497,0.9871224165
498,0.9037984610
499,0.9317435026
500,0.9373064041
501,0.9290272593
502,0.9169534445
503,0.8673413992
504,0.8610490561
505,0.8934809566
506,0.9359666109
507,0.8869742751
508,0.8823493719
509,0.9960139990
510,0.9329335093
511,0.9052876234
512,0.9783406258
513,0.8631455302
514,0.9120038748
515,0.9178899527
516,0.8603383899
517,0.9629374743
518,0.8772583008
519,0.9256790876
520,0.9037493467
521,0.9546025991
522,0.8899720907
523,1.0029796362
524,0.8430947661
525,0.9419230819
526,0.9044470191
527,0.9834768772
528,1.0004276037
529,0.9355854988
530,0.9142874479
531,0.8864827156
532,0.9654657245
533,0.8651614189
534,0.9334654808
535,0.9185152054
536,0.9140557051
537,0.9591274261
538,0.9760066271
539,0.8648113012
540,0.8429510593
541,0.9038535357
542,0.8165132403
543,0.9264860153
544,0.8766496181
545,0.9671534300
546,0.9281381369
547,0.8930478096
548,0.9735757709
549,0.8691735268
550,0.8981083632
551,0.8688055873
552,0.9736652374
553,0.9134570956
554,0.9103638530
555,0.9188560247
556,1.0029653311
557,1.0076036453
558,0.9106985927
559,0.9433647990
560,0.9123986959
561,0.9361941218
562,0.9019678831
563,0.9735261798
564,0.8925201297
565,0.8674339056
566,0.9079183340
567,0.9425981045
568,0.8682910204
569,0.9192370176
570,0.9304870367
571,0.9338431358
572,0.8984801769
573,0.8893267512
574,0.8718260527
575,0.8964937925
576,0.9284527302
577,0.8762377501
578,0.8481695056
579,0.9143416286
580,0.8926150203
581,0.9656789303
582,0.9606525898
583,0.8944122195
584,0.8955225945
585,0.9346143603
586,0.8606036901
587,0.9410305023
588,0.9247385859
589,0.9406547546
590,0.9514689445
591,0.9573416710
592,0.8902289867
593,0.9584068656
594,0.9123246670
595,0.9102790356
596,0.9310171604
597,0.8370643854
598,0.9382821918
599,0.8994771838
600,0.8551535010
601,0.8494858742
602,0.9050821066
603,0.9477009773
604,0.9198714495
605,0.8502561450
606,0.8943650126
607,0.9658967853
608,0.9576711059
609,0.8192890882
610,0.9017930031
611,0.9527656436
612,0.9455327988
613,0.8593246341
614,0.9162494540
615,0.9107435942
616,0.9414550662
617,0.9246096611
618,0.9314391017
619,0.9376053810
620,0.9361032248
621,0.8984055519
622,0.8680155277
623,0.9443032742
624,0.9267996550
625,0.9102700949
626,0.8692822456
627,0.8977460861
628,0.8986846805
629,0.9163167477
630,0.8614956737
631,0.9168357253
632,0.9475810528
633,0.8936380744
634,0.9778450727
635,0.8881069422
636,0.9000729322
637,0.9374897480
638,0.9293771982
639,0.8529080153
640,0.9581905603
641,0.8764778972
642,1.0037515163
643,0.9310612679
644,0.8930303454
645,0.9042838812
646,0.8524537086
647,0.9610438347
648,0.9774647951
649,0.9087179899
650,0.9369583130
651,0.9774576426
652,0.9254083633
653,0.9013065696
654,0.8886575699
655,0.9456834793
656,0.8932752609
657,0.9469172359
658,0.9464329481
659,0.8332240582
660,0.9521502256
661,0.8673266172
662,0.9310444593
663,0.8813005686
664,0.7867604494
665,0.9270023704
666,0.9045292735
667,0.8959547281
668,0.9449930191
669,0.8861300945
670,0.9060641527
671,0.9739202261
672,0.8913381100
673,0.8799363971
674,0.8429616690
675,0.8964421153
676,0.9123992920
677,0.9673907161
678,0.9034824371
679,0.9057899714
680,1.0244524479
681,0.8197823763
682,0.8740261793
683,0.9223088026
684,0.9342817068
685,0.8698713183
686,0.9270069003
687,0.9378744364
688,0.8655628562
689,0.8583080173
690,0.9461816549
691,0.8926662207
692,0.9105412364
693,0.9647015929
694,0.9015378952
695,0.8844941854
696,0.9139913917
697,0.9159610271
698,0.9845027924
699,0.8484746218
700,0.9022029638
701,0.9263581634
702,0.9106337428
703,0.8496477604
704,0.9199433327
705,0.8992425799
706,0.8729965091
707,0.9565243721
708,0.9205965400
709,0.8912664652
710,0.9716417193
711,0.9025864601
712,0.9288879633
713,0.9594048858
714,0.9548694491
715,0.8709650040
716,0.9682568312
717,0.8986864090
718,0.8906444311
719,0.8736701012
720,0.9355596304
721,0.8785366416
722,0.9038895369
723,0.9715628624
724,0.8576329947
725,0.9615433216
726,0.9958071709
727,0.8909289241
728,0.8549129963
729,0.8220843077
730,0.9617047310
731,0.8839046955
732,0.9310998917
733,0.9325156212
734,0.9730000496
735,0.8824526668
736,0.9477308989
737,0.8788553476
738,0.8631066084
739,0.9437929988
740,0.9238810539
741,0.9630370140
742,0.9099432230
743,0.9495894313
744,0.9110285640
745,0.9051899910
746,0.8530859947
747,0.8931895494
748,0.9117729068
749,0.9705282450
750,0.8620243073
751,0.9027211070
752,0.9421639442
753,0.9221560359
754,0.8946884871
755,1.0183185339
756,0.8665623665
757,0.8205019832
758,0.8694943786
759,0.9748143554
760,0.8528835177
761,0.9308800697
762,0.9188746214
763,0.9141265750
764,0.9511863589
765,0.8996567726
766,0.8949944377
767,0.8945919871
768,0.8912652731
769,0.9168838263
770,0.8847208023
771,0.8792896271
772,0.9506668448
773,0.9381071925
774,0.8746749759
775,0.9267732501
776,0.9546650648
777,0.9262032509
778,0.8967967033
779,0.9330331087
780,0.8943249583
781,0.9178333282
782,0.9233611822
783,0.9283369780
784,0.8834813833
785,0.9626244903
786,0.9586820602
787,0.8371312022
788,0.8694514036
789,1.0011929274
790,0.8534421325
791,0.9509657621
792,0.8873683810
793,0.9087325335
794,0.9182860255
795,0.9497532845
796,0.9828376770
797,0.9264663458
798,0.9493118525
799,0.8931421638
800,0.8450279236
801,0.8979811668
802,0.9078567028
803,0.8447382450
804,0.8975021839
805,0.8372961879
806,0.9386379123
807,0.9317773581
808,0.9253922701
809,0.8028490543
810,0.9178788662
811,0.8518289328
812,0.8962647319
813,0.9265117645
814,0.9382593632
815,0.9515368342
816,0.9338554740
817,0.9140786529
818,0.9199887514
819,0.8807138205
820,0.9285860062
821,0.8085820079
822,0.9077200890
823,0.9225534201
824,0.9317263961
825,0.9720832109
826,0.9389948845
827,0.9151877165
828,0.9451594353
829,0.9117419124
830,0.8673971891
831,0.8820784092
832,0.9509992599
833,0.8770372272
834,0.9117385745
835,0.8866348267
836,0.8706393242
837,0.9348167181
838,0.9302861094
839,0.8880507946
840,0.9244318008
841,0.8702453971
842,0.9220010638
843,0.9348418117
844,0.8939970732
845,1.0034747124
846,0.9134217501
847,0.8879721165
848,0.9052175879
849,0.8744107485
850,0.9217121005
851,0.8530743122
852,0.9100545645
853,0.8838445544
854,0.8872855902
855,0.9640334845
856,0.9163267016
857,0.9206371307
858,0.9330785275
859,0.8996679783
860,0.9738895297
861,0.8978323340
862,0.9942709804
863,0.9137858748
864,0.8879167438
865,0.9060958624
866,0.9169070125
867,0.9518722296
868,0.9894331694
869,0.8979104757
870,0.9649230838
871,0.8184702396
872,0.9460792542
873,0.9614484310
874,0.8809509277
875,0.9420263171
876,0.9453285933
877,0.9567074180
878,0.9079484940
879,0.9216693640
880,0.9993674159
881,0.9576241374
882,0.9317083359
883,0.9896027446
884,0.8587116599
885,0.9363979101
886,0.9041439295
887,0.9160582423
888,0.9326379299
889,0.8284353018
890,0.9427181482
891,0.9890298843
892,0.9370191097
893,0.9125468731
894,0.9146420360
895,0.8715049624
896,0.9184533358
897,0.9181565046
898,0.9098206758
899,0.9135977626
900,0.8782386184
901,0.9067832828
902,0.9177889824
903,0.9095386267
904,0.8830187321
905,0.9996520877
906,0.9474923611
907,0.8946478367
908,1.0084888935
909,0.8712477088
910,0.8911156654
911,0.9115747809
912,0.9857482910
913,0.9413784742
914,0.9419247508
915,0.9598655701
916,0.9270498157
917,0.9674113989
918,0.8829766512
919,0.9433833361
920,0.8774403334
921,0.9222538471
922,0.8876220584
923,0.8705615401
924,0.9156885147
925,0.9439458251
926,0.8889376521
927,0.9600393176
928,0.9094260931
929,0.9276436567
930,0.9404358268
931,0.9056929350
932,0.8549345732
933,0.9548164606
934,0.9592397213
935,0.9349061847
936,0.9123529196
937,0.9578554034
938,0.9345239997
939,0.8873353004
940,0.9017120600
941,0.8894416094
942,0.9393722415
943,0.9781367779
944,0.9183654785
945,0.8517006636
946,0.8738012314
947,0.8988159895
948,0.9322440028
949,0.9280886650
950,0.9482541084
951,0.8856769800
952,0.9488162994
953,0.8933925629
954,0.8683664203
955,0.8460485935
956,0.9330263138
957,0.9019597769
958,0.8461944461
959,0.8826864958
960,0.8915013671
961,0.8699088097
962,0.8936233521
963,0.9138314128
964,0.9032263756
965,0.9476245642
966,0.9174051285
967,0.9050635099
968,0.9754470587
969,0.8728262782
970,0.8775917888
971,0.9570720196
972,0.9426993132
973,0.9049031138
974,0.8693751097
975,0.9085081816
976,0.8804965019
977,0.9417474270
978,0.9591566920
979,0.8503746986
980,0.9397171736
981,0.9034237266
982,0.9420270324
983,0.8326424360
984,0.9047678709
985,0.9522354007
986,0.8971275687
987,0.9013671279
988,0.9337233305
989,0.9326890707
990,0.9625009894
991,0.8902109861
992,0.9978007078
993,0.9342544079
994,0.9135872126
995,0.9531579018
996,0.8775310516
997,0.8747965693
998,0.8402293921
999,0.9626829028
