image_index,r_theta
354,0.9445917010
355,0.9950560331
356,0.9933018088
357,0.9426765442
358,0.9432313442
359,0.9944328070
360,0.9366874099
361,0.9375588894
362,0.8932341337
363,0.9244396091
364,0.9542445540
365,0.9601272941
366,0.9587478042
367,0.9860615134
368,0.9536940455
369,1.0027407408
370,0.9875591993
371,0.9608017802
372,0.9181427956
373,0.9272188544
374,0.9942161441
375,0.9708685279
376,0.9382938147
377,0.9671389461
378,1.0198274851
379,0.9622644186
380,0.9858802557
381,0.9202480316
382,0.8879038692
383,0.9524068832
384,0.9776369333
385,0.9628299475
386,0.8743195534
387,0.9101897478
388,0.9423586726
389,0.9621490836
390,0.9121972919
391,0.9422578812
392,0.9602400064
393,0.9867343903
394,0.9563852549
395,0.9443931580
396,0.9934891462
397,0.9476524591
398,0.9140528440
399,0.9497677684
400,0.9293893576
401,0.9264575839
402,0.8858959079
403,1.0013649464
404,0.9669213295
405,0.9632298350
406,0.9695137739
407,0.9888269901
408,0.9240306616
409,0.9306962490
410,0.9278728366
411,0.9495922923
412,0.9553686976
413,0.9324557185
414,0.9495755434
415,0.9673641920
416,0.9301009178
417,0.8829726577
418,0.9772211909
419,0.9171671867
420,0.9531251788
421,0.9267457724
422,0.9575875998
423,0.9456611872
424,0.9445809126
425,0.9396190643
426,0.9612020254
427,0.9122187495
428,0.9420959353
429,0.9614458084
430,0.9314638376
431,0.8967295885
432,0.9179900885
433,0.9453825355
434,0.9170298576
435,0.9536008835
436,0.9745993018
437,0.9094414711
438,0.9612457156
439,0.9510291815
440,0.9522638321
441,0.9467396736
442,0.9054017067
443,0.9561499953
444,0.9650530219
445,0.9157280922
446,0.9493739009
447,0.9744958282
448,0.9847391844
449,0.9375767112
450,0.9709011912
451,0.9561883807
452,0.9295851588
453,0.9459940195
454,0.9365177155
455,0.9638714790
456,0.9735860825
457,0.9267625809
458,0.9303511381
459,0.9101011157
460,0.9217854738
461,0.9611552954
462,0.9550306201
463,0.9191157222
464,0.9699150324
465,0.9218517542
466,0.9530174732
467,0.9528694153
468,0.9207671881
469,1.0238883495
470,0.9387533069
471,0.9146068096
472,0.9536174536
473,0.9355278015
474,0.9694234133
475,0.9882881045
476,0.9214006662
477,0.9587886333
478,0.9045240283
479,0.9642500877
480,0.9521713257
481,0.9460695982
482,0.9823035002
483,0.9250186682
484,0.9336523414
485,0.9746594429
486,0.9776895046
487,0.9896236658
488,0.8988539577
489,0.9572264552
490,0.9501132965
491,0.9340348244
492,0.9695075750
493,0.9678812027
494,0.9722951651
495,0.9283315539
496,0.9286128879
497,0.9869019389
498,0.9160784483
499,0.9099995494
500,1.0076568127
501,0.9799480438
502,0.9485309124
503,0.9138793945
504,0.8577219844
505,0.9178694487
506,0.9732437134
507,0.9578894377
508,0.9121880531
509,0.9926518202
510,0.9742988348
511,0.9061322212
512,0.9821424484
513,0.9041471481
514,0.9694972038
515,0.9509408474
516,0.9437304735
517,0.9398692846
518,0.8972572684
519,0.9425776005
520,0.9525467157
521,0.9578654170
522,0.9139764309
523,0.9676489234
524,0.9305483699
525,0.9382085800
526,0.9353088140
527,0.9445685148
528,0.9806367755
529,0.9755470753
530,0.9458155632
531,0.9672570229
532,0.9835094213
533,0.8930821419
534,0.9930636287
535,0.9706105590
536,0.9573754072
537,0.9881474972
538,1.0042135715
539,0.9535607100
540,0.9018885493
541,0.9257079959
542,0.8886253238
543,0.9537829161
544,0.9392099380
545,0.9432236552
546,0.9151735306
547,0.9425746202
548,0.9520411491
549,0.9362651110
550,0.9488662481
551,0.9061486125
552,0.9673341513
553,0.9474739432
554,0.9257278442
555,0.9637293816
556,1.0134752989
557,1.0179966688
558,0.9431259632
559,0.9581322670
560,0.9580575824
561,1.0016956329
562,0.9468693733
563,0.9958751202
564,0.8818930387
565,0.9221125841
566,0.9073779583
567,0.9257330894
568,0.9111474752
569,0.9292140007
570,0.9885777235
571,0.9306797981
572,0.9342455268
573,0.9666501880
574,0.9127697945
575,0.9219280481
576,0.9792484045
577,0.9179684520
578,0.8871850967
579,0.9741594195
580,0.9382063150
581,0.9960802794
582,0.9886163473
583,0.9400262833
584,0.8941580057
585,0.9203987122
586,0.9455180168
587,0.9327451587
588,0.9078019857
589,0.9031548500
590,0.9796242714
591,0.9432646632
592,0.9096652865
593,0.9847311974
594,0.9379773140
595,0.9253883362
596,0.9697446227
597,0.9076582789
598,0.9949845076
599,0.9547570944
600,0.9028131366
601,0.9005627632
602,0.9241242409
603,0.9623743296
604,0.9612285495
605,0.8733581305
606,0.9253243208
607,0.9812985659
608,0.9479925632
609,0.8812178373
610,0.9144647121
611,0.9435889125
612,0.9745447636
613,0.8960921168
614,0.9539462924
615,0.9301729202
616,0.9325181842
617,0.9415179491
618,0.9871935844
619,0.9731912613
620,0.9545811415
621,0.9345407486
622,0.9348824024
623,0.9732283354
624,0.9559170008
625,0.9351579547
626,0.8968047500
627,0.9256658554
628,0.9485110641
629,0.9410487413
630,0.9383842349
631,0.9374135733
632,0.9224485755
633,0.8954172134
634,0.9794904590
635,0.9148396254
636,0.9486690760
637,0.9167771339
638,0.9718489647
639,0.9389891028
640,1.0195972919
641,0.9213823676
642,0.9699697495
643,0.9409728050
644,0.9366453886
645,0.9296528697
646,0.9603661299
647,0.9620054960
648,1.0255016088
649,0.9532822371
650,0.9323834181
651,0.9818917513
