image_index,r_theta
618,1.0009771585
619,0.9809343219
620,1.0119538307
621,0.9934000373
622,1.0116512775
623,0.9886800647
624,1.0045399666
625,1.0170720816
626,0.9830060005
627,0.9784814715
628,1.0012708902
629,1.0050853491
630,0.9981810451
631,1.0044310093
632,1.0154557228
633,0.9929265976
634,0.9737535715
635,0.9906503558
636,0.9888019562
637,0.9924501777
638,0.9844921827
639,0.9771518707
640,1.0022590160
641,0.9773523211
642,0.9820894003
643,0.9865273237
644,0.9831416011
645,0.9885293841
646,0.9977970123
647,0.9743629694
648,0.9946786165
649,0.9971899390
650,0.9935092926
651,0.9908062816
652,0.9834864140
653,0.9894399047
654,0.9847561717
655,0.9945192337
656,0.9883284569
657,0.9880692363
658,0.9713885188
659,0.9950372577
660,0.9946609735
661,0.9964598417
662,0.9975007772
663,0.9753030539
664,0.9928023219
665,0.9875539541
666,0.9874188304
667,0.9858331680
668,1.0053198338
669,0.9671742320
670,0.9995393753
671,1.0026683807
672,0.9953974485
673,1.0040806532
674,1.0111227036
675,1.0000357628
676,0.9851748347
677,0.9922555685
678,0.9886450768
679,0.9898595810
680,0.9973119497
681,0.9912838340
682,0.9923771620
683,0.9686416388
684,0.9875833988
685,0.9899935126
686,0.9785735607
687,0.9969627857
688,0.9719180465
689,0.9997550845
690,0.9928566217
691,1.0024323463
692,0.9698364139
693,1.0117038488
694,0.9949051738
695,0.9998401403
696,0.9998117685
697,0.9984969497
698,0.9972862005
699,0.9904475212
700,0.9935593605
701,0.9830154777
702,0.9924430847
703,0.9915847182
704,0.9920816422
705,0.9877023697
706,0.9850970507
707,1.0067002773
708,0.9857001305
709,1.0016361475
710,0.9749569297
711,0.9899746776
712,0.9840290546
713,0.9750964642
714,0.9966251850
715,0.9747892618
716,0.9973444939
717,0.9642013907
718,1.0017340183
719,1.0233712196
720,0.9883119464
721,1.0014464855
722,0.9758676291
723,1.0010682344
724,1.0042446852
725,0.9999890327
726,1.0033334494
727,0.9781810641
728,0.9884757400
729,1.0045535564
730,0.9935981035
731,0.9927780032
732,0.9991278648
733,0.9968187213
734,1.0003036261
735,0.9823605418
736,0.9961150885
737,0.9892222285
738,0.9929870367
739,0.9963209033
740,0.9955515265
741,0.9880117178
742,0.9944581389
743,0.9982427955
744,1.0041762590
745,0.9921994209
746,0.9800809622
747,0.9829620719
748,0.9926750660
749,0.9800149798
750,0.9955543280
751,0.9950086474
752,1.0090416670
753,1.0125521421
754,0.9866912365
755,0.9828391075
756,0.9882563949
757,0.9971519709
758,0.9992002249
759,1.0216659307
760,0.9996932745
761,0.9821112156
762,1.0059264898
763,1.0028686523
764,0.9834718704
765,0.9865853190
766,1.0027397871
767,0.9958853722
768,0.9976827502
769,0.9937419295
770,0.9984257221
771,1.0089776516
772,1.0020425320
773,1.0104970932
774,1.0011076927
775,0.9960383177
776,0.9979161024
777,0.9862517118
778,0.9935035706
779,0.9898867607
780,1.0069621801
781,0.9847092032
782,0.9846393466
783,0.9911732674
784,0.9856743813
785,0.9964108467
786,1.0021293163
787,1.0016515255
788,0.9789294004
789,0.9797163010
790,0.9843931198
791,0.9850562811
792,0.9831951857
793,1.0025885105
794,0.9814976454
795,0.9944725037
796,0.9774508476
797,0.9804541469
798,0.9881700277
799,0.9959022403
800,0.9980608821
801,0.9937672019
802,0.9922047853
803,1.0017156601
804,0.9855778217
805,0.9891041517
806,0.9864799380
807,0.9923961163
808,0.9767129421
809,0.9941726923
810,0.9794716835
811,0.9865414500
812,1.0006713867
813,0.9888519645
814,0.9945126772
815,0.9928926229
816,0.9995956421
817,0.9820703268
818,1.0068488121
819,1.0252881050
820,0.9988538623
821,0.9984549880
822,0.9876181483
823,0.9786518812
824,1.0028572083
825,1.0025763512
826,1.0000588894
827,0.9900099635
828,0.9733044505
829,0.9745642543
830,0.9873659611
831,0.9910616875
832,1.0164750814
833,0.9922574759
834,1.0011057854
835,0.9896766543
836,0.9892678261
837,0.9782713652
838,0.9917412996
839,1.0045661926
840,0.9848859310
841,0.9933557510
842,0.9930240512
843,0.9835879207
844,0.9946452379
845,0.9840459824
846,0.9893190265
847,1.0204744339
848,1.0239100456
849,0.9835666418
850,0.9926148653
851,0.9922592044
852,0.9963344336
853,0.9846990108
854,0.9903883934
855,1.0012950897
856,0.9911364913
857,0.9916907549
858,0.9831215739
859,0.9981951118
860,0.9756062031
861,0.9957350492
862,0.9963416457
863,0.9984582663
864,1.0000648499
865,1.0036329031
866,0.9924782515
867,1.0013625622
868,1.0037163496
869,0.9935164452
870,0.9993335605
871,0.9872280955
872,0.9958431125
873,0.9921959639
874,1.0021018982
875,0.9950821400
876,1.0127327442
877,0.9939507246
878,1.0054113865
879,1.0096938610
880,1.0022234917
881,0.9934643507
882,0.9883865714
883,1.0089842081
884,1.0058474541
885,1.0059119463
886,0.9943103194
887,0.9935020804
888,0.9893819690
889,1.0041670799
890,0.9828564525
891,1.0011450052
892,0.9978626966
893,0.9974611998
894,0.9706380367
895,1.0142059326
896,0.9952384830
897,1.0171036720
898,0.9982308149
899,1.0026868582
900,1.0029819012
901,0.9911810756
902,0.9897937179
903,0.9887553453
904,0.9758939743
905,0.9749939442
906,0.9970576167
907,0.9973416328
908,0.9969946742
909,0.9973580837
910,1.0013682842
911,0.9937095642
912,0.9900669456
913,0.9946734309
914,0.9995552897
915,0.9695276022
916,0.9850275517
917,0.9854234457
918,0.9911653399
919,1.0001230240
920,0.9741551876
921,0.9953004122
922,0.9734326601
923,1.0179284811
924,0.9960533381
925,1.0135796070
926,0.9967502952
927,0.9791492224
928,0.9886085391
929,0.9725593328
930,0.9870098829
931,1.0100146532
932,0.9813771248
933,0.9879495502
934,0.9854863882
935,0.9985228777
936,0.9803394079
937,0.9731523395
938,0.9897677302
939,0.9785946608
940,0.9893855453
941,0.9755932689
942,0.9679239988
943,0.9916094542
944,1.0009686947
945,1.0133194923
946,0.9971677661
947,1.0038508177
948,0.9980452061
949,1.0040082932
950,0.9869245291
951,1.0029301643
952,0.9924525619
953,1.0019037724
954,0.9881542921
955,0.9862881899
956,0.9755823612
957,0.9695641398
958,0.9800971746
959,0.9639343023
960,1.0030751228
961,0.9870619774
962,0.9958503246
963,0.9946047664
964,1.0046110153
965,0.9674474001
966,0.9969196320
967,0.9963535070
968,0.9846069217
969,0.9989139438
970,0.9863834381
971,1.0035771132
972,0.9956375957
973,0.9933356047
974,1.0080606937
975,0.9834196568
976,0.9964002371
977,0.9863650799
978,1.0004930496
979,0.9978336692
980,0.9988683462
981,0.9833117723
982,0.9995738864
983,1.0002522469
984,0.9785499573
985,0.9847121239
986,0.9823259711
987,0.9830628633
988,0.9939751625
989,0.9916508198
990,1.0085555315
991,0.9868301153
992,1.0006690025
993,0.9922201633
994,0.9928597808
995,0.9974510074
996,0.9869486690
997,0.9866662025
998,0.9870888591
999,0.9987449050
1000,0.9782473445
1001,0.9989095926
1002,0.9862152338
1003,1.0015443563
1004,1.0036629438
1005,1.0216261148
1006,0.9882334471
1007,0.9991590381
1008,0.9957642555
1009,0.9998852611
1010,0.9751279354
1011,0.9984194636
1012,0.9731530547
1013,0.9960803986
1014,1.0076897144
1015,1.0098669529
1016,0.9731848240
1017,0.9849472046
1018,0.9979913235
1019,0.9960880280
1020,0.9860825539
1021,0.9855892062
1022,1.0015020370
1023,0.9995653033
1024,0.9912681580
1025,1.0077233315
1026,0.9996278286
1027,1.0065883398
1028,1.0005893707
1029,0.9992618561
1030,0.9804913402
1031,0.9859206676
1032,0.9762772322
1033,0.9894728661
1034,0.9802450538
1035,1.0064702034
1036,0.9920217991
1037,1.0058600903
1038,0.9894101024
1039,0.9783270359
1040,0.9832603931
1041,0.9986381531
1042,0.9822108150
1043,0.9867625237
1044,1.0003719330
1045,0.9937911034
1046,0.9950488806
1047,1.0042316914
1048,0.9959809184
1049,0.9898530841
1050,0.9801220298
1051,1.0194991827
1052,0.9821578860
1053,0.9826225042
1054,1.0071438551
1055,1.0035960674
1056,1.0028294325
1057,0.9850870967
1058,1.0040742159
1059,1.0125465393
1060,0.9797563553
1061,0.9824579954
1062,0.9980648756
1063,0.9830055237
1064,1.0047070980
1065,0.9905532598
1066,0.9840720892
1067,0.9959780574
1068,1.0006316900
1069,0.9891470671
1070,1.0065569878
1071,1.0060222149
1072,0.9720317721
1073,0.9863256216
1074,0.9870195389
1075,1.0007331371
1076,1.0076789856
1077,0.9866474867
1078,1.0229394436
1079,0.9765275717
1080,1.0002400875
1081,0.9853688478
1082,1.0022039413
1083,0.9724912047
1084,0.9903671741
1085,0.9851226211
1086,1.0057389736
1087,0.9893264771
1088,0.9853569269
1089,1.0032521486
1090,1.0144171715
1091,1.0059183836
1092,0.9819466472
1093,1.0033490658
1094,1.0006157160
1095,0.9857286811
1096,0.9864033461
1097,0.9832725525
1098,0.9721536636
1099,0.9808964133
1100,0.9893154502
1101,0.9923427105
1102,1.0215729475
1103,0.9923485518
1104,0.9771100879
1105,0.9820903540
1106,1.0071576834
1107,0.9878742099
1108,0.9873275757
1109,1.0155524015
1110,0.9964196682
1111,1.0044090748
1112,0.9962657690
1113,1.0095136166
1114,0.9797648191
1115,0.9929522276
1116,0.9937300086
1117,0.9914237857
1118,0.9903547764
1119,1.0071165562
1120,0.9888664484
1121,0.9916119576
1122,0.9840404391
1123,0.9780187607
1124,0.9943689704
1125,0.9894332290
1126,0.9921627045
1127,0.9918913841
1128,0.9832053185
1129,0.9995253086
1130,1.0048578978
1131,0.9754046202
1132,0.9906532764
1133,0.9873363972
1134,1.0140874386
1135,0.9857894778
1136,0.9879343510
1137,0.9977792501
1138,1.0127922297
1139,0.9981145859
1140,0.9942932129
1141,0.9836797714
1142,0.9932579994
1143,1.0012474060
1144,1.0025157928
1145,0.9763750434
1146,1.0102227926
1147,1.0067414045
1148,0.9772452116
1149,0.9783509970
1150,1.0004124641
1151,0.9987856746
1152,0.9906169772
1153,0.9928441048
1154,0.9959516525
1155,1.0088030100
1156,0.9968529940
1157,0.9949784279
1158,0.9991745949
1159,1.0085800886
1160,0.9848763347
1161,0.9804441333
1162,1.0070399046
1163,0.9967462420
1164,0.9957272410
1165,0.9908465147
1166,0.9891748428
1167,1.0047636032
1168,1.0072894096
1169,0.9923342466
1170,1.0042902231
1171,0.9924058914
1172,0.9823513031
1173,0.9768065214
1174,0.9672068357
1175,0.9861337543
1176,1.0141954422
1177,0.9895107746
1178,0.9968625903
1179,0.9944991469
1180,1.0012619495
1181,0.9939473867
1182,1.0007503033
1183,0.9957281351
1184,1.0073651075
1185,1.0036559105
1186,0.9814854860
1187,0.9866341352
1188,0.9921776056
1189,0.9942326546
1190,0.9905493259
1191,0.9872435331
1192,1.0116488934
1193,0.9891827106
1194,0.9942241907
1195,0.9921631813
1196,0.9799623489
1197,0.9863075614
1198,1.0041553974
1199,1.0002388954
1200,1.0206482410
1201,0.9937543869
1202,0.9956377745
1203,1.0093148947
1204,1.0052647591
1205,0.9897208214
1206,0.9935845137
1207,0.9813092947
1208,0.9790754318
1209,0.9904351234
1210,1.0010135174
1211,0.9925402403
1212,0.9852020144
1213,0.9996058941
1214,0.9824001193
1215,1.0193390846
1216,0.9876743555
1217,0.9821819663
1218,1.0017713308
1219,0.9834423065
1220,0.9989249706
1221,0.9933070540
1222,0.9929963946
1223,1.0051286221
1224,0.9910362959
1225,0.9965781569
1226,1.0014390945
1227,0.9787863493
1228,1.0004662275
1229,1.0073202848
1230,0.9945522547
1231,0.9985415936
1232,1.0157444477
1233,0.9947462082
1234,0.9711095095
1235,1.0059655905
1236,0.9658996463
1237,0.9983245730
1238,1.0026025772
1239,0.9759637117
1240,0.9932410121
1241,0.9922702312
1242,1.0010088682
1243,0.9871104956
1244,0.9986444712
1245,1.0033396482
1246,0.9839048386
1247,1.0095102787
1248,0.9906167984
1249,0.9841384888
1250,0.9998883009
1251,0.9801657200
1252,0.9825667739
1253,1.0064723492
1254,0.9919371605
1255,1.0019696951
1256,0.9949299693
1257,0.9915348887
1258,0.9815884829
1259,0.9777786136
1260,1.0011842251
1261,1.0013856888
1262,1.0025835037
1263,0.9890327454
1264,1.0080676079
1265,1.0155403614
1266,0.9937569499
1267,0.9983160496
1268,0.9884444475
1269,0.9949644804
1270,0.9936020374
1271,0.9967244864
1272,0.9856008291
1273,0.9936398268
1274,1.0164875984
1275,0.9920585155
1276,0.9964253306
1277,0.9896334410
1278,0.9977681041
1279,0.9774554968
1280,1.0006487370
1281,0.9943908453
1282,1.0127948523
1283,0.9951363802
1284,1.0081509352
1285,0.9809583426
1286,0.9902939796
1287,0.9848296046
1288,0.9921420813
1289,0.9939076900
1290,0.9873729944
1291,0.9992468357
1292,0.9960111380
1293,0.9789142013
1294,0.9738987684
1295,0.9970113039
1296,0.9934699535
1297,0.9850603938
1298,1.0053627491
1299,0.9884358644
1300,0.9854494929
1301,0.9953536987
1302,0.9934381843
1303,0.9929844737
1304,0.9807989597
1305,1.0020860434
1306,1.0062830448
1307,0.9749883413
1308,0.9911406040
1309,0.9817638397
1310,0.9776792526
1311,1.0033006668
1312,0.9962207079
1313,0.9969923496
1314,1.0027917624
1315,0.9863232970
1316,0.9849228859
1317,0.9815821648
1318,0.9977049828
1319,0.9728894234
1320,0.9989618659
1321,0.9853013754
1322,0.9991289973
1323,0.9699110985
1324,1.0009331703
1325,1.0024156570
1326,0.9945693016
1327,1.0160930157
1328,0.9942750931
1329,0.9996545315
1330,0.9733138084
1331,0.9936960936
1332,0.9811875224
1333,0.9811177254
1334,0.9933363795
1335,1.0102144480
1336,0.9987329245
1337,1.0028138161
1338,1.0240125656
1339,0.9948979616
1340,0.9879838228
1341,0.9922056198
1342,0.9857916832
1343,0.9974901080
1344,1.0016182661
1345,0.9899626970
1346,1.0026749372
1347,1.0004416704
1348,0.9861019850
1349,1.0093541145
1350,1.0074338913
1351,1.0000113249
1352,0.9933761358
1353,1.0022647381
1354,0.9896006584
1355,0.9918574095
1356,0.9892907143
1357,0.9968682528
1358,0.9787365794
1359,0.9729658365
1360,1.0050271749
1361,0.9901437759
1362,0.9872946739
1363,0.9813609123
1364,0.9902645350
1365,1.0028812885
1366,1.0123374462
1367,0.9945634604
1368,0.9995147586
1369,0.9826111794
1370,1.0064134598
1371,1.0037963390
1372,0.9809446335
1373,0.9994252920
1374,0.9779457450
1375,0.9863733053
1376,1.0059103966
1377,0.9759556651
1378,0.9764169455
1379,1.0051257610
1380,0.9966068268
1381,1.0020362139
1382,1.0018033981
1383,1.0013618469
1384,1.0013881922
1385,1.0060307980
1386,0.9982630610
1387,0.9915180206
1388,0.9820307493
1389,0.9913815260
1390,0.9873053432
1391,0.9831650257
1392,0.9871972799
1393,1.0009273291
1394,0.9856444597
1395,1.0036613941
1396,0.9915608168
1397,1.0017216206
1398,1.0056474209
1399,0.9883548617
1400,1.0074955225
1401,1.0071828365
1402,1.0064655542
1403,1.0045772791
1404,1.0053743124
1405,1.0075271130
1406,0.9605566859
1407,0.9918829799
1408,0.9843497276
1409,1.0022082329
1410,1.0009441376
1411,0.9983069301
1412,1.0133038759
1413,1.0038547516
1414,0.9972612262
1415,0.9954646826
1416,0.9841041565
1417,0.9841625094
1418,0.9854977131
1419,1.0220819712
1420,0.9854702353
1421,0.9815038443
1422,0.9819430113
1423,0.9928673506
1424,1.0155810118
1425,0.9925410151
1426,0.9908808470
1427,1.0086967945
1428,1.0008102655
1429,1.0102914572
1430,1.0018358231
1431,0.9849691391
1432,0.9770776629
1433,0.9961912036
1434,0.9958099127
1435,1.0207272768
1436,0.9928013682
1437,0.9872021079
1438,0.9863190651
1439,0.9854545593
1440,1.0171346664
1441,0.9821400046
1442,0.9930350184
1443,0.9767882228
1444,0.9982255697
1445,0.9920243025
1446,0.9884740114
1447,0.9996683002
1448,0.9764434695
1449,0.9998993874
1450,0.9788893461
1451,0.9856489897
1452,0.9828101397
1453,0.9713060260
1454,0.9897049665
1455,0.9897512794
1456,0.9675265551
1457,1.0028618574
1458,0.9961769581
1459,1.0028797388
1460,0.9964768291
1461,1.0097332001
1462,0.9888905883
1463,0.9924496412
1464,0.9988474846
1465,0.9923591614
1466,1.0215530396
1467,0.9959733486
1468,0.9923340678
1469,0.9932771921
1470,0.9957550764
1471,1.0094754696
1472,1.0216035843
1473,0.9906469584
1474,0.9876602888
1475,0.9823231697
1476,0.9892686605
1477,0.9863524437
1478,0.9963681102
1479,0.9957131147
1480,0.9883098602
1481,0.9920101166
1482,0.9838199615
1483,0.9717277884
1484,0.9875073433
1485,0.9779855609
1486,1.0060893297
1487,0.9750315547
1488,1.0004366636
1489,0.9795657992
1490,0.9753081203
1491,0.9941265583
1492,1.0057525635
1493,0.9928065538
1494,0.9917311668
1495,0.9911752939
1496,0.9704469442
1497,0.9834868908
