image_index,r_theta
295,1.0026813745
296,0.9971466064
297,1.0228192806
298,1.0095479488
299,1.0127933025
300,0.9997262955
301,1.0048487186
302,1.0058263540
303,0.9980598688
304,1.0082473755
305,0.9969506264
306,1.0304301977
307,1.0115321875
308,1.0132164955
309,1.0051112175
310,1.0112074614
311,1.0000644922
312,1.0085151196
313,1.0102356672
314,0.9994589090
315,1.0120799541
316,1.0062114000
317,1.0099648237
318,1.0133094788
319,0.9996867180
320,1.0161540508
321,1.0058257580
322,1.0081704855
323,1.0191987753
324,1.0306315422
325,1.0188688040
326,0.9971761703
327,1.0060091019
328,1.0042197704
329,1.0068378448
330,1.0015959740
331,1.0015931129
332,1.0188965797
333,1.0082294941
334,1.0125365257
335,1.0218396187
336,1.0062525272
337,0.9931356311
338,1.0135004520
339,1.0204641819
340,0.9949754477
341,1.0135748386
342,1.0033683777
343,1.0035399199
344,0.9856666327
345,1.0264577866
346,1.0005178452
347,0.9935929179
348,1.0038517714
349,1.0145680904
350,1.0017559528
351,1.0079832077
352,0.9912519455
353,1.0154480934
354,0.9968919754
355,1.0214380026
356,1.0080747604
357,1.0067275763
358,0.9891983271
359,1.0187468529
360,1.0016260147
361,1.0198787451
362,1.0096343756
363,1.0187356472
364,1.0055918694
365,1.0136384964
366,1.0226988792
367,1.0030592680
368,1.0177124739
369,1.0064756870
370,1.0183346272
371,1.0007612705
372,1.0167030096
373,1.0115501881
374,1.0348396301
375,1.0123329163
376,1.0207682848
377,0.9968594909
378,0.9902102351
379,1.0081651211
380,1.0254371166
381,1.0078631639
382,1.0052388906
383,0.9957014918
384,1.0051636696
385,1.0209183693
386,1.0228961706
387,1.0156322718
388,1.0078145266
389,1.0059256554
390,1.0150980949
391,0.9929115176
392,1.0138477087
393,1.0287485123
394,1.0114680529
395,1.0115031004
396,1.0130503178
397,1.0108330250
398,1.0038931370
399,1.0331711769
400,1.0031257868
401,0.9918470383
402,1.0019192696
403,1.0133283138
404,0.9956018329
405,1.0064108372
406,1.0186233521
407,1.0280245543
408,0.9999574423
409,0.9977519512
410,1.0169692039
411,1.0099490881
412,1.0125281811
413,1.0118008852
414,1.0132104158
415,1.0086510181
416,1.0022898912
417,1.0019156933
418,1.0301685333
419,1.0128936768
420,1.0279653072
421,0.9964698553
422,1.0044903755
423,1.0117931366
424,1.0045585632
425,0.9989402294
426,1.0154132843
427,1.0167624950
428,1.0197342634
429,0.9830185771
430,1.0190478563
431,0.9912668467
432,1.0046175718
433,1.0167210102
434,0.9976567626
435,0.9852814674
436,1.0027337074
437,1.0192534924
438,0.9800142050
439,1.0132975578
440,1.0103673935
441,1.0010569096
442,0.9995831847
443,1.0071548223
444,1.0065945387
445,1.0124399662
446,1.0214686394
447,1.0128324032
448,1.0073661804
449,1.0149543285
450,1.0091013908
451,1.0084104538
452,1.0016006231
453,0.9933627844
454,1.0203127861
455,0.9960535765
456,1.0030318499
457,1.0150444508
458,0.9931547046
459,1.0114141703
460,1.0107910633
461,1.0185959339
462,1.0030399561
463,1.0042667389
464,1.0208845139
465,0.9968342781
466,1.0104291439
467,1.0251996517
468,1.0178269148
469,1.0264112949
470,1.0139489174
471,1.0208561420
472,1.0097683668
473,0.9832471609
474,0.9895470142
475,1.0269169807
476,1.0004551411
477,0.9916156530
478,0.9841059446
479,1.0101568699
480,1.0117490292
481,1.0293962955
482,1.0034699440
483,1.0239431858
484,1.0196816921
485,1.0016491413
486,1.0016020536
487,1.0139513016
488,1.0043206215
489,0.9865791798
490,1.0104494095
491,1.0069532394
492,1.0093201399
493,1.0046756268
494,1.0069122314
495,1.0203287601
496,1.0130364895
497,1.0150327682
498,0.9943792224
499,1.0158207417
500,1.0066750050
501,1.0301210880
502,1.0163385868
503,1.0105904341
504,1.0146420002
505,1.0131593943
506,1.0111246109
507,1.0298770666
508,1.0144803524
509,0.9988377094
510,1.0044870377
511,1.0092442036
512,1.0081264973
513,0.9957733154
514,1.0092902184
515,0.9965569377
516,1.0050828457
517,1.0098618269
518,1.0057110786
519,1.0071508884
520,1.0188424587
521,1.0189867020
522,1.0132273436
523,0.9948017001
524,1.0144255161
525,1.0054481030
526,1.0171377659
527,1.0040874481
528,1.0041153431
529,1.0047773123
530,1.0045051575
531,0.9954230189
532,1.0028110743
533,0.9932395816
534,1.0048372746
535,1.0052576065
536,0.9996690750
537,0.9969142675
538,1.0136526823
539,1.0152988434
540,1.0141643286
541,0.9865744114
542,0.9905130267
543,1.0058702230
544,1.0043678284
545,1.0258884430
546,1.0243591070
547,1.0327739716
548,1.0124800205
549,1.0211153030
550,1.0253142118
551,1.0182046890
552,1.0216248035
553,1.0060120821
554,1.0252952576
555,1.0079177618
556,1.0196870565
557,1.0186113119
558,1.0167028904
559,1.0207188129
560,1.0021733046
561,1.0142495632
562,1.0044617653
563,1.0027821064
564,1.0144134760
565,1.0157659054
566,1.0116363764
567,1.0096571445
568,1.0064935684
569,1.0021259785
570,1.0073876381
571,1.0032494068
572,0.9968330860
573,1.0226992369
574,1.0027678013
575,1.0131118298
576,1.0144838095
577,1.0166597366
578,1.0282232761
579,0.9988462329
580,1.0158418417
581,1.0071270466
582,1.0375487804
583,1.0084531307
584,1.0056052208
585,1.0149030685
586,1.0176557302
587,1.0222769976
588,0.9973039627
589,1.0148243904
590,1.0028382540
591,1.0098718405
592,1.0095548630
593,1.0182836056
594,1.0003589392
595,1.0225547552
596,1.0110967159
597,1.0044821501
598,1.0081595182
599,1.0060467720
600,0.9950124621
601,0.9884232283
602,1.0275948048
603,1.0006766319
604,0.9992336631
605,1.0271027088
606,1.0084333420
607,1.0073864460
608,1.0109443665
609,0.9984025955
610,1.0141203403
611,1.0172059536
612,0.9952602386
613,1.0168588161
614,0.9920961261
615,1.0135753155
616,1.0210406780
617,1.0045443773
618,1.0045578480
619,1.0178503990
620,1.0147200823
621,1.0206346512
622,1.0031626225
623,1.0222361088
624,1.0155611038
625,1.0093679428
626,1.0156011581
627,1.0041830540
628,1.0150269270
629,1.0041714907
630,1.0009102821
631,1.0025128126
632,1.0182778835
633,1.0079274178
634,1.0295202732
635,0.9889402390
636,1.0288310051
637,1.0268957615
638,1.0152888298
639,0.9959324598
640,0.9967944622
641,1.0046131611
642,1.0090769529
643,1.0248997211
644,1.0075330734
645,1.0043056011
646,0.9909898639
647,1.0127350092
648,1.0070505142
649,1.0300611258
650,0.9781815410
651,1.0184205770
652,1.0059336424
653,1.0126297474
654,1.0180584192
655,1.0034465790
656,1.0211827755
657,1.0123572350
658,1.0122127533
659,1.0002082586
660,1.0006420612
661,0.9952611923
662,1.0195354223
663,1.0150315762
664,1.0316002369
665,1.0203392506
666,0.9994015694
667,1.0211137533
668,1.0221941471
669,0.9910427332
670,1.0033857822
671,0.9984067678
672,1.0113577843
673,0.9806971550
674,1.0093176365
675,1.0216256380
676,1.0237553120
677,1.0134043694
678,0.9979795218
679,1.0207623243
680,1.0172295570
681,1.0088168383
682,1.0153682232
683,1.0062754154
684,0.9970735312
685,0.9977741241
686,1.0169179440
687,1.0099670887
688,1.0218614340
689,1.0272831917
690,1.0137648582
691,1.0095889568
692,1.0167883635
693,0.9931222796
694,0.9939620495
695,1.0345337391
696,1.0351901054
697,1.0199246407
698,1.0059764385
699,0.9961328506
700,1.0151436329
701,1.0195845366
702,1.0095747709
703,1.0229361057
704,1.0179744959
705,1.0043938160
706,1.0041797161
707,1.0067670345
708,1.0021992922
709,1.0094761848
710,1.0108089447
711,1.0173114538
712,1.0043274164
713,1.0070285797
714,1.0063669682
715,0.9937714338
716,1.0162010193
717,1.0128746033
718,1.0083894730
719,1.0230293274
720,1.0086100101
721,1.0058462620
722,1.0122827291
723,1.0136644840
724,1.0056051016
725,0.9989725947
726,0.9976484179
727,1.0089337826
728,1.0120701790
729,0.9808914065
730,1.0186223984
731,1.0215992928
732,1.0055668354
733,1.0110595226
734,1.0176384449
735,1.0037431717
736,1.0072233677
737,1.0264456272
738,1.0162572861
739,0.9994270802
740,1.0284901857
741,1.0203833580
742,1.0154824257
743,1.0033853054
744,0.9905875921
745,1.0099577904
746,1.0064443350
747,0.9927117229
748,1.0045225620
749,1.0154017210
750,1.0122315884
751,1.0061978102
752,1.0216517448
753,1.0098364353
754,1.0129723549
755,1.0069831610
756,0.9850920439
757,1.0260385275
758,1.0196948051
759,1.0084943771
760,1.0220556259
761,0.9855216742
762,1.0341825485
763,1.0165216923
764,0.9968435168
765,1.0017428398
766,1.0165848732
767,1.0314841270
768,1.0258164406
769,1.0055809021
770,1.0124491453
771,1.0045831203
772,1.0031740665
773,1.0106592178
774,1.0035972595
775,1.0228979588
776,0.9965791106
777,1.0313036442
778,1.0078532696
779,1.0177129507
780,1.0017789602
781,1.0022205114
782,1.0258548260
783,1.0125478506
784,1.0137977600
785,1.0077130795
786,1.0083047152
787,1.0183917284
788,0.9957053065
789,1.0117245913
790,1.0263497829
791,1.0189880133
792,1.0149189234
793,1.0211386681
794,1.0014901161
795,1.0091297626
796,1.0118790865
797,0.9880341291
798,1.0211536884
799,1.0114756823
800,1.0088441372
801,1.0136955976
802,1.0090985298
803,1.0125114918
804,1.0065147877
805,1.0094411373
806,0.9938656688
807,0.9935724735
808,1.0192745924
809,1.0025759935
810,1.0071709156
811,1.0123374462
812,1.0249888897
813,1.0016255379
814,1.0096836090
815,1.0071346760
816,1.0149644613
817,0.9943392277
818,1.0057117939
819,1.0049722195
820,1.0108082294
821,1.0330688953
822,0.9938707352
823,0.9919362068
824,1.0022895336
825,1.0025233030
826,0.9958112240
827,0.9938823581
828,1.0151265860
829,1.0001542568
830,1.0051014423
831,1.0223188400
832,1.0111029148
833,1.0233473778
834,1.0064133406
835,0.9934233427
836,1.0263094902
837,1.0043710470
838,1.0163501501
839,1.0057494640
840,1.0109498501
841,0.9922016859
842,1.0029709339
843,1.0324544907
844,1.0122163296
845,0.9989128113
846,1.0024993420
847,1.0222272873
848,1.0368729830
849,1.0002846718
850,1.0136536360
851,1.0085250139
852,1.0114241838
853,1.0023467541
854,1.0104846954
855,1.0104186535
856,1.0185784101
857,1.0194439888
858,0.9992434382
859,1.0125210285
860,1.0200543404
861,1.0135056973
862,0.9985898733
863,1.0179167986
864,1.0311309099
865,0.9957517385
866,1.0088558197
867,0.9916571379
868,0.9868475795
869,1.0017079115
870,1.0223048925
871,1.0099829435
872,0.9918956161
873,1.0076382160
874,1.0154600143
875,1.0030456781
876,1.0279587507
877,1.0208680630
878,1.0077801943
879,1.0124228001
880,1.0163249969
881,1.0091927052
882,1.0089709759
883,0.9802992344
884,1.0036880970
885,1.0039288998
886,1.0150690079
887,1.0150791407
888,1.0170866251
889,1.0213525295
890,1.0118292570
891,1.0052431822
892,1.0098578930
893,1.0078239441
894,0.9943988323
895,1.0100709200
896,1.0095305443
897,0.9961423874
898,1.0092871189
899,1.0066730976
900,1.0082209110
901,0.9979767799
902,1.0200710297
903,1.0079038143
904,1.0038626194
905,1.0083637238
906,1.0179837942
907,0.9997668266
908,1.0153080225
909,1.0054736137
910,1.0216360092
911,1.0117912292
912,1.0101350546
913,0.9994614124
914,1.0018454790
915,1.0234202147
916,1.0239040852
917,1.0202636719
918,1.0088999271
919,0.9941582680
920,0.9951605797
921,1.0130248070
922,1.0246965885
923,1.0285938978
924,0.9907230139
925,1.0057873726
926,0.9961132407
927,1.0160955191
928,1.0250704288
929,1.0116133690
930,1.0001903772
931,1.0090233088
932,0.9897243381
933,1.0126123428
934,1.0005891323
935,1.0011242628
936,1.0151485205
937,1.0121561289
938,1.0301064253
939,1.0161119699
940,1.0080299377
941,0.9960719943
942,1.0032470226
943,0.9989747405
944,1.0126185417
945,1.0110336542
946,0.9951176643
947,1.0040504932
948,0.9999154806
949,1.0063847303
950,1.0215367079
951,1.0114611387
952,1.0155464411
953,0.9986530542
954,1.0071123838
955,1.0227692127
956,1.0024737120
957,0.9933888316
958,1.0167310238
959,0.9927026629
960,1.0048323870
961,1.0153263807
962,1.0357918739
963,0.9983315468
964,1.0017893314
965,1.0114659071
966,1.0105195045
967,1.0026307106
968,1.0040042400
969,1.0087630749
970,1.0174361467
971,1.0165688992
972,1.0104303360
973,1.0210775137
974,0.9959028959
975,1.0130708218
976,0.9794837236
977,1.0058568716
978,0.9974846840
979,0.9952210188
980,0.9856643081
981,1.0060304403
982,1.0100791454
983,1.0085442066
984,1.0178443193
985,1.0066170692
986,0.9966239333
987,0.9949264526
988,1.0096483231
989,1.0049370527
990,1.0004371405
991,1.0121839046
992,1.0200629234
993,1.0212136507
994,1.0056449175
995,1.0061949492
996,1.0075843334
997,1.0022156239
998,1.0168845654
999,1.0031182766
1000,0.9996575117
1001,1.0238867998
1002,1.0008352995
1003,1.0127671957
1004,1.0176756382
1005,0.9985899925
1006,0.9967234135
1007,1.0047762394
1008,1.0134899616
1009,0.9983310103
1010,1.0134254694
1011,1.0105732679
1012,1.0188915730
1013,1.0142166615
1014,1.0192210674
1015,1.0172991753
1016,1.0113680363
1017,0.9939041138
1018,1.0025075674
1019,1.0187358856
1020,1.0130875111
1021,1.0041457415
1022,1.0029982328
1023,1.0099631548
1024,1.0082491636
1025,1.0070505142
1026,0.9919821620
1027,1.0016477108
1028,1.0034340620
1029,0.9871458411
1030,1.0185908079
1031,1.0040535927
1032,1.0183727741
1033,1.0291017294
1034,1.0110070705
1035,1.0178632736
1036,1.0093457699
1037,1.0042021275
1038,1.0168218613
1039,1.0106790066
1040,1.0026962757
1041,1.0149291754
1042,1.0105142593
1043,0.9925556183
1044,1.0089728832
1045,1.0236437321
1046,1.0029500723
1047,1.0077307224
1048,1.0154650211
1049,1.0099039078
1050,1.0110620260
1051,1.0170067549
1052,1.0223268270
1053,0.9996182323
1054,0.9946823120
1055,1.0113738775
1056,1.0011689663
1057,1.0089629889
1058,1.0269012451
1059,1.0243119001
1060,1.0051200390
1061,0.9978467822
1062,1.0140335560
1063,1.0151653290
1064,1.0032786131
1065,1.0026597977
1066,0.9965131283
1067,1.0143777132
1068,1.0021989346
1069,0.9967224002
1070,0.9968219995
1071,1.0135482550
1072,1.0218770504
1073,1.0005352497
1074,1.0104732513
1075,1.0207099915
1076,0.9939560294
1077,1.0062038898
1078,1.0058536530
1079,1.0122959614
1080,1.0105627775
1081,1.0107227564
1082,0.9983415604
1083,1.0146205425
1084,1.0138586760
1085,1.0149483681
1086,1.0134850740
1087,1.0155727863
1088,1.0156949759
1089,1.0084145069
1090,1.0055820942
1091,1.0037872791
1092,1.0042319298
1093,1.0229232311
1094,1.0049538612
1095,0.9985556602
1096,1.0167192221
1097,1.0026906729
1098,1.0046199560
1099,1.0296458006
1100,1.0107151270
1101,1.0063242912
1102,1.0152516365
1103,0.9987956285
1104,1.0304098129
1105,0.9961076975
1106,1.0116075277
1107,1.0137115717
1108,1.0172986984
1109,1.0056188107
1110,1.0093485117
1111,0.9961492419
1112,1.0390388966
1113,1.0034753084
1114,0.9952833056
1115,1.0154627562
1116,1.0075258017
1117,0.9948896170
1118,0.9875294566
1119,1.0185647011
1120,1.0090591908
1121,1.0049767494
1122,1.0014405251
1123,1.0138731003
1124,1.0057396889
1125,0.9999047518
1126,1.0031695366
1127,0.9960514903
1128,0.9996420741
1129,1.0110872984
1130,0.9990605116
1131,0.9919745326
1132,1.0089287758
1133,1.0083920956
1134,1.0048248768
1135,1.0207881927
1136,1.0004941225
1137,1.0024712086
1138,1.0146139860
1139,1.0100334883
1140,1.0091748238
1141,1.0183538198
1142,0.9928171039
1143,0.9908049107
1144,1.0112093687
1145,1.0093584061
1146,1.0025935173
1147,1.0247341394
1148,1.0009161234
1149,1.0029749870
1150,0.9898487926
1151,1.0210580826
1152,1.0009422302
1153,0.9886450768
1154,0.9901365042
1155,0.9996542931
1156,1.0174928904
1157,1.0055541992
1158,1.0049397945
1159,1.0049600601
1160,1.0025323629
1161,0.9987540245
1162,1.0048861504
1163,1.0128757954
1164,1.0201702118
1165,1.0252373219
1166,1.0108027458
1167,0.9905725718
1168,1.0188806057
1169,1.0219713449
1170,1.0145423412
1171,1.0041208267
1172,0.9995660782
1173,1.0104951859
1174,1.0087026358
1175,1.0254594088
1176,1.0317723751
1177,0.9886469245
1178,1.0117334127
1179,0.9953943491
1180,0.9946362376
1181,1.0148112774
1182,1.0111093521
1183,1.0173923969
1184,1.0144447088
1185,0.9980785251
1186,1.0096031427
1187,0.9992102981
1188,1.0108631849
1189,0.9999193549
1190,1.0037540197
1191,1.0128712654
1192,0.9951107502
1193,1.0127654076
1194,1.0092009306
1195,1.0100781918
1196,1.0203039646
1197,1.0312974453
1198,1.0103223324
1199,1.0119566917
1200,1.0011278391
1201,1.0014232397
1202,1.0223457813
1203,0.9885993004
1204,1.0030367374
1205,1.0079425573
1206,1.0032651424
1207,1.0119255781
1208,1.0062894821
1209,1.0250072479
1210,1.0208086967
1211,1.0069506168
1212,1.0201373100
1213,1.0096752644
1214,0.9993479252
1215,1.0020487309
1216,0.9973499775
1217,1.0070962906
1218,1.0024366379
1219,1.0089046955
1220,1.0033534765
1221,1.0234897137
1222,1.0076112747
1223,1.0023181438
1224,0.9904423952
1225,1.0210192204
1226,1.0104379654
1227,1.0163426399
1228,1.0032584667
1229,0.9977788329
1230,1.0100835562
1231,0.9991043806
1232,1.0110073090
1233,0.9961373210
1234,1.0018883944
1235,1.0051094294
1236,1.0041148663
1237,1.0133409500
1238,1.0047490597
1239,1.0220017433
1240,1.0239022970
1241,0.9867422581
1242,1.0082502365
1243,1.0032385588
1244,1.0232452154
1245,1.0191687346
1246,1.0182547569
1247,1.0094819069
1248,1.0025337934
1249,1.0147039890
1250,1.0134279728
1251,1.0102046728
1252,0.9972217083
1253,1.0072839260
1254,1.0252169371
1255,1.0167603493
1256,0.9998657107
1257,1.0137424469
1258,1.0155236721
1259,1.0001696348
1260,1.0137796402
1261,1.0125561953
1262,0.9888857603
1263,1.0145983696
1264,0.9962365031
1265,0.9892036319
1266,1.0042092800
1267,0.9924513102
1268,1.0254030228
1269,1.0142354965
1270,1.0164201260
1271,0.9850763083
1272,0.9963016510
1273,1.0081175566
1274,1.0037225485
1275,1.0063182116
1276,1.0217382908
1277,1.0038402081
1278,1.0230617523
1279,1.0178099871
1280,1.0261026621
1281,1.0052412748
1282,1.0074794292
1283,1.0091029406
1284,0.9958021045
1285,0.9994012713
1286,1.0119540691
1287,1.0199326277
1288,1.0079183578
1289,1.0065066814
1290,1.0240820646
1291,1.0097031593
1292,1.0053758621
1293,1.0206248760
1294,1.0052850246
1295,1.0036847591
1296,1.0116932392
1297,1.0156942606
1298,1.0244865417
1299,1.0063917637
1300,1.0124655962
1301,1.0169627666
1302,1.0097570419
1303,1.0145108700
1304,0.9968323708
1305,1.0045309067
1306,1.0124663115
1307,1.0212013721
1308,1.0125027895
1309,1.0258725882
1310,0.9962772131
1311,1.0106554031
1312,1.0269656181
1313,1.0146818161
1314,0.9928533435
1315,1.0193167925
1316,1.0166939497
1317,1.0155253410
1318,0.9973040819
1319,0.9970258474
1320,0.9992758632
1321,1.0078098774
1322,1.0028225183
1323,0.9852294326
1324,1.0076837540
1325,1.0119025707
1326,1.0061466694
1327,0.9958292842
1328,1.0017949343
1329,1.0300762653
1330,1.0167608261
1331,1.0124175549
1332,1.0351257324
1333,1.0031528473
1334,1.0079239607
1335,1.0129605532
1336,0.9944252372
1337,0.9874783754
1338,1.0091102123
1339,0.9946564436
1340,0.9968759418
1341,1.0059821606
1342,1.0034637451
1343,0.9999154806
1344,1.0226867199
1345,1.0045261383
1346,1.0134819746
1347,1.0064511299
1348,1.0324840546
1349,0.9982159138
1350,1.0184898376
1351,1.0102761984
1352,1.0322126150
1353,1.0247355700
1354,1.0096228123
1355,1.0089435577
1356,1.0138280392
1357,1.0026649237
1358,1.0062859058
1359,1.0185569525
1360,1.0135340691
1361,0.9974287748
1362,1.0214838982
1363,1.0229943991
1364,1.0041909218
1365,1.0059952736
1366,0.9993233681
1367,1.0095982552
1368,1.0342838764
1369,1.0053722858
1370,1.0202454329
1371,1.0013525486
1372,0.9986965060
1373,1.0116730928
1374,1.0028318167
1375,0.9996998310
1376,1.0139242411
1377,1.0071058273
1378,0.9966143370
1379,1.0011585951
1380,0.9946494102
1381,0.9961675406
1382,0.9989888668
1383,1.0015201569
1384,1.0183631182
1385,0.9928746223
1386,1.0159991980
1387,0.9978296161
1388,1.0055464506
1389,0.9974120855
1390,1.0036262274
1391,1.0234098434
1392,1.0059763193
1393,1.0041296482
1394,1.0129770041
1395,1.0155302286
1396,1.0241808891
1397,1.0205738544
1398,1.0012654066
1399,0.9962980747
1400,1.0198372602
1401,1.0004830360
1402,0.9879678488
1403,1.0162422657
1404,0.9935094714
1405,1.0248855352
1406,1.0073850155
1407,1.0170735121
1408,1.0149922371
1409,1.0152682066
1410,1.0035494566
1411,1.0087182522
1412,1.0071508884
1413,1.0071310997
1414,1.0072172880
1415,1.0207042694
1416,1.0027434826
1417,1.0025460720
1418,0.9897989035
1419,1.0155723095
1420,1.0189884901
1421,1.0029382706
1422,1.0074603558
1423,0.9957724810
1424,1.0174943209
1425,1.0285174847
1426,0.9834946394
1427,1.0147845745
1428,1.0122714043
1429,0.9992355704
1430,1.0165922642
1431,1.0001325607
1432,1.0054030418
1433,1.0193433762
1434,1.0178611279
1435,1.0191373825
1436,1.0120331049
1437,1.0097563267
1438,1.0189923048
1439,1.0152866840
1440,1.0035697222
1441,1.0199011564
1442,1.0331505537
1443,1.0177235603
1444,1.0021591187
1445,1.0224102736
1446,0.9933428168
1447,1.0119948387
1448,1.0083634853
1449,1.0131440163
1450,1.0094480515
1451,0.9980744123
1452,1.0156445503
1453,1.0170552731
1454,1.0179005861
1455,1.0128016472
1456,1.0061787367
1457,1.0057415962
1458,0.9977865219
1459,1.0048929453
1460,0.9990929365
1461,1.0101495981
1462,0.9959297180
1463,1.0093896389
1464,1.0170795918
1465,1.0089757442
1466,0.9962792397
1467,0.9996789694
1468,1.0061376095
1469,1.0182101727
1470,1.0174539089
1471,1.0141639709
1472,0.9791285396
1473,0.9974986911
1474,1.0341782570
1475,1.0184419155
1476,0.9958779216
1477,1.0155246258
1478,1.0041925907
1479,1.0272514820
1480,1.0124648809
1481,1.0117315054
1482,0.9973825216
1483,0.9862709045
1484,1.0098757744
1485,1.0163636208
1486,1.0001929998
1487,1.0042713881
1488,1.0019387007
1489,1.0063271523
1490,0.9982687235
1491,1.0032757521
1492,1.0083481073
1493,0.9896721840
1494,0.9975606799
1495,1.0169970989
1496,1.0194314718
1497,0.9986010790
