image_index,r_theta
251,0.9933818579
252,0.9846433401
253,0.9710037708
254,1.0029666424
255,0.9892494082
256,0.9954635501
257,0.9712871313
258,0.9802891612
259,0.9923930168
260,0.9751402736
261,0.9922422171
262,0.9475013018
263,0.9988007545
264,0.9680657387
265,0.9932042956
266,0.9837180376
267,0.9580440521
268,0.9799186587
269,0.9808713198
270,0.9662637711
271,0.9917180538
272,0.9800165892
273,0.9764485359
274,0.9750614166
275,0.9982578158
276,0.9788470268
277,0.9981667995
278,0.9738795161
279,1.0036700964
280,0.9795551300
281,0.9699534178
282,0.9918084145
283,0.9761146903
284,0.9873695374
285,0.9848431945
286,0.9936354160
287,0.9799126387
288,0.9849961996
289,0.9488458633
290,0.9730701447
291,0.9718267322
292,0.9751235843
293,0.9787850380
294,0.9874202609
295,0.9827677608
296,0.9739279747
297,0.9710726738
298,0.9763727188
299,0.9857187271
300,0.9766780734
301,0.9756358862
302,0.9875274897
303,1.0043814182
304,0.9601396322
305,0.9768716693
306,1.0002226830
307,0.9846899509
308,0.9842359424
309,0.9849702120
310,0.9842381477
311,0.9722975492
312,0.9928171635
313,0.9851452708
314,0.9892092943
315,0.9721962214
316,1.0008850098
317,1.0049222708
318,0.9915516376
319,0.9726973772
320,0.9909881353
321,0.9920963049
322,0.9736169577
323,0.9819598198
324,1.0019862652
325,0.9605587721
326,0.9830615520
327,0.9887380600
328,0.9821360111
329,0.9623656273
330,0.9972497821
331,0.9805840850
332,0.9770765305
333,0.9827076793
334,0.9785422087
335,0.9681763649
336,0.9972922206
337,0.9824420214
338,0.9922355413
339,1.0159921646
340,0.9973903894
341,1.0047285557
342,0.9717130661
343,0.9828066826
344,0.9619725943
345,0.9901577830
346,0.9825608730
347,0.9806520939
348,0.9806404114
349,0.9816033244
350,0.9630646110
351,0.9905542135
352,0.9772672653
353,0.9888730049
354,1.0147218704
355,0.9697763324
356,0.9777461886
357,0.9771519899
358,0.9712926745
359,0.9727227092
360,0.9804985523
361,0.9652121067
362,0.9720391035
363,0.9865740538
364,1.0012763739
365,0.9860614538
366,0.9895092845
367,0.9962531924
368,0.9826180339
369,0.9746021032
370,0.9840650558
371,0.9760443568
372,0.9776834249
373,1.0006154776
374,0.9753291011
375,0.9906629324
376,0.9780195951
377,0.9693878889
378,0.9777706861
379,0.9780216217
380,0.9563726783
381,0.9856812358
382,1.0062506199
383,0.9873129725
384,0.9703958035
385,0.9654387236
386,0.9772405624
387,0.9918341637
388,0.9912743568
389,0.9578456879
390,0.9691642523
391,0.9906810522
392,0.9582550526
393,0.9892708063
394,0.9830662012
395,0.9813906550
396,0.9656230807
397,0.9591234922
398,1.0008547306
399,0.9997156858
400,0.9829668403
401,0.9668270946
402,0.9897994399
403,0.9756784439
404,0.9739834666
405,0.9718588591
406,0.9813947678
407,0.9816272259
408,0.9990135431
409,0.9740273356
410,0.9914488792
411,0.9928718805
412,0.9899589419
413,0.9832061529
414,0.9843878746
415,0.9925305247
416,1.0029275417
417,0.9935220480
418,0.9636396766
419,0.9811279178
420,0.9875156879
421,0.9853438139
422,0.9798018336
423,0.9717828631
424,0.9790225029
425,0.9922649860
426,1.0112798214
427,0.9866029620
428,0.9651870728
429,0.9883289337
430,0.9816071391
431,0.9786044359
432,0.9798755646
433,1.0041540861
434,1.0055780411
435,0.9934018850
436,0.9989742041
437,0.9844912291
438,0.9741548896
439,0.9720937014
440,0.9780582190
441,0.9858592749
442,0.9952054024
443,0.9777156711
444,0.9938131571
445,0.9918927550
446,0.9758410454
447,0.9719039798
448,0.9959878325
449,0.9640871882
450,0.9952904582
451,0.9848201275
452,0.9763621092
453,0.9756138325
454,0.9749740958
455,0.9907002449
456,0.9827827811
457,0.9866082072
458,0.9839532375
459,0.9916253090
460,0.9826523662
461,0.9788330793
462,0.9783675075
463,0.9994210601
464,0.9819616079
465,0.9785055518
466,0.9809306860
467,0.9911131263
468,0.9938626289
469,0.9831531048
470,0.9921819568
471,0.9873036146
472,0.9971504211
473,0.9998650551
474,0.9710744619
475,0.9946043491
476,0.9883593321
477,1.0114147663
478,1.0073632002
479,0.9929911494
480,0.9881412387
481,0.9954347014
482,0.9841383696
483,0.9797677994
484,0.9984636307
485,0.9822255969
486,0.9919907451
487,0.9958699942
488,0.9737007022
489,0.9735409617
490,0.9855380058
491,0.9495524764
492,0.9913072586
493,0.9902324677
494,0.9984663725
495,0.9872614741
496,0.9908714294
497,0.9836317897
498,0.9724375606
499,0.9814013243
500,1.0051746368
501,1.0016584396
502,0.9829325080
503,0.9828170538
504,0.9811393619
505,0.9742897749
506,0.9955353737
507,1.0085657835
508,0.9835475683
509,0.9759788513
510,0.9938529730
511,0.9830352664
512,0.9980911613
513,0.9828819036
514,0.9963005781
515,0.9882029295
516,0.9867935181
517,0.9691769481
518,0.9759415388
519,0.9833645225
520,0.9789165258
521,0.9869608283
522,0.9858333468
523,0.9775514603
524,0.9706848860
525,0.9780992866
526,0.9867560267
527,0.9769438505
528,0.9801442623
529,0.9533123970
530,0.9970403910
531,0.9912521243
532,0.9932041168
533,0.9706522226
534,0.9822768569
535,0.9861165881
536,0.9777349234
537,0.9772984385
538,0.9927007556
539,0.9828201532
540,0.9969673157
541,0.9678093791
542,1.0017137527
543,0.9713057280
544,0.9863189459
545,0.9697875977
546,0.9877114296
547,0.9932936430
548,0.9557993412
549,0.9920381904
550,0.9833397269
551,0.9977845550
552,0.9804258347
553,0.9907582998
554,0.9816734791
555,0.9790999293
556,0.9790447950
557,0.9797441959
558,0.9715368152
559,0.9819427729
560,0.9633539915
561,0.9734517336
562,0.9740092754
563,0.9978854060
564,0.9995071292
565,0.9777642488
566,0.9789034724
567,0.9926126003
568,0.9852013588
569,0.9811102748
570,0.9855496883
571,0.9763013721
572,0.9972888827
573,0.9743576050
574,0.9780740142
575,0.9776839018
576,0.9923225641
577,0.9885546565
578,0.9696537852
579,0.9962615371
580,0.9879125357
581,0.9913281202
582,0.9461627007
583,0.9780238867
584,0.9883692265
585,0.9857529402
586,0.9973362684
587,0.9958230853
588,0.9781365395
589,0.9797629118
590,0.9839093089
591,1.0000318289
592,1.0090774298
593,0.9826967120
594,0.9698618650
595,0.9862149954
596,0.9683035612
597,0.9815192223
598,0.9801602364
599,0.9845964909
600,0.9774433970
601,0.9834734797
602,0.9613503218
603,0.9853632450
604,0.9662982821
605,1.0001924038
606,1.0016037226
607,0.9702538848
608,0.9833803177
609,0.9814729691
610,1.0184381008
611,0.9762815237
612,0.9903053641
613,0.9724059105
614,0.9917249680
615,0.9878894687
616,0.9803602099
617,0.9881352782
618,0.9859039187
619,0.9846743345
620,0.9898316264
621,0.9540030360
622,0.9785516262
623,0.9770094752
624,0.9890558124
625,0.9826850295
626,0.9611719847
627,0.9916177988
628,0.9794359207
629,1.0080577135
630,0.9821765423
631,1.0031368732
632,0.9962170124
633,0.9880992174
634,0.9962875247
635,0.9760575294
636,0.9961863756
637,0.9903339744
638,0.9908273220
639,0.9603456259
640,0.9860199690
641,0.9873893261
642,0.9816164970
643,0.9881333113
644,0.9697966576
645,0.9824503660
646,0.9907228351
647,0.9930648804
648,0.9989964366
649,0.9785741568
650,0.9895194769
651,0.9735919833
652,0.9943673611
653,0.9817767143
654,0.9815260172
655,0.9655689001
656,0.9859250784
657,0.9624623060
658,0.9998369217
659,0.9778985977
660,0.9770253897
661,0.9847604632
662,0.9628326297
663,0.9877750278
664,0.9726516008
665,0.9936406612
666,0.9756030440
667,0.9912859797
668,0.9836897850
669,0.9712051153
670,0.9781536460
671,0.9662532806
672,0.9816126227
673,0.9863947630
674,0.9939332008
675,0.9864678383
676,0.9876160622
677,0.9769527316
678,0.9737865329
679,1.0078738928
680,0.9856671095
681,0.9894008636
682,0.9739763141
683,0.9805525541
684,1.0015863180
685,0.9700598121
686,0.9758744240
687,0.9804029465
688,0.9919282794
689,0.9805619121
690,0.9873234630
691,0.9692584872
692,0.9658762813
693,0.9953182936
694,0.9857814312
695,0.9854518771
696,0.9978296161
697,0.9820477366
698,0.9764513969
699,0.9750945568
700,0.9692513347
701,0.9696294665
702,0.9701125622
703,0.9793351889
704,0.9820150733
705,0.9731069803
706,0.9846714735
707,0.9897559881
708,0.9918772578
709,0.9734464884
710,0.9819311500
711,0.9739737511
712,0.9718437195
713,0.9837468863
714,0.9803707004
715,0.9948036671
716,0.9706225395
717,0.9846023321
718,0.9837786555
719,0.9952764511
720,0.9834701419
721,0.9775170088
722,0.9674054980
723,0.9945569038
724,0.9767796397
725,0.9776657820
726,0.9752627611
727,0.9846411943
728,0.9740533829
729,0.9756388664
730,0.9831383228
731,0.9881006479
732,0.9768399000
733,0.9847392440
734,0.9904618263
735,1.0055346489
736,0.9902480841
737,0.9625926018
738,0.9831854701
739,0.9593428373
740,0.9881186485
741,0.9829835892
742,0.9893366694
743,0.9847157001
744,0.9729771614
745,0.9716310501
746,0.9955068827
747,0.9606496692
748,0.9877139926
749,0.9911686778
750,0.9947115779
751,0.9854161143
752,0.9838230014
753,0.9939994812
754,0.9809100032
755,0.9983007908
756,0.9797603488
757,0.9943419695
758,0.9808809161
759,0.9788050652
760,0.9985184669
761,0.9786812663
762,0.9701694846
763,0.9705166221
764,0.9627479315
765,0.9838355780
766,0.9787175059
767,1.0094609261
768,0.9948689342
769,0.9748708606
770,0.9959282875
771,0.9838924408
772,0.9851045609
773,0.9923777580
774,0.9744340777
775,0.9954665899
776,0.9638276100
777,0.9637699127
778,0.9721535444
779,0.9896353483
780,1.0098412037
781,0.9908382297
782,0.9769852161
783,0.9844500422
784,0.9882839918
785,0.9788236022
786,0.9905903339
787,0.9971919060
788,0.9839432240
789,0.9791929126
790,0.9946718216
791,0.9617618322
792,0.9710626602
793,0.9791516662
794,1.0008783340
795,0.9566067457
796,0.9815575480
797,0.9586781263
798,0.9763988256
799,0.9847625494
800,0.9809829593
801,0.9716730118
802,0.9858171940
803,0.9953901172
804,1.0084291697
805,0.9944974780
806,0.9744526148
807,0.9742423296
808,0.9704461098
809,0.9778660536
810,0.9758111835
811,0.9824635386
812,0.9861206412
813,0.9859077930
814,0.9747529030
815,0.9931308031
816,1.0023994446
817,0.9798385501
818,1.0006866455
819,0.9824213982
820,1.0039809942
821,0.9946726561
822,0.9805461764
823,0.9728891253
824,0.9853517413
825,0.9859272838
826,1.0124592781
827,0.9758567810
828,0.9554895163
829,0.9848878384
830,0.9854246974
831,1.0063863993
832,0.9765388370
833,0.9769627452
834,0.9965490103
835,0.9982951880
836,0.9638065696
837,0.9693970680
838,0.9706860781
839,0.9623290896
840,0.9897837043
841,0.9746265411
842,0.9756331444
843,0.9695138335
844,0.9866399765
845,0.9868263006
846,0.9812313914
847,0.9803134799
848,0.9823512435
849,1.0052770376
850,0.9771971703
851,0.9785003662
852,0.9910330772
853,0.9891213179
854,0.9802142978
855,0.9812086821
856,0.9795149565
857,0.9857529402
858,0.9925537109
859,0.9837335348
860,0.9820209742
861,0.9767087698
862,0.9781464338
863,0.9789109230
864,0.9882342219
865,0.9803564548
866,0.9751641154
867,0.9940719604
868,0.9789868593
869,0.9741781950
870,0.9866412878
871,0.9812754393
872,0.9931421280
873,0.9926648140
874,0.9829956293
875,0.9809202552
876,0.9683588743
877,0.9910449386
878,0.9747529030
879,0.9810110331
880,0.9909274578
881,0.9914922714
882,0.9977000952
883,0.9823091030
884,0.9856340885
885,0.9855391383
886,0.9829661846
887,0.9878687263
888,0.9812830687
889,1.0020117760
890,0.9978358746
891,0.9798015356
892,0.9865012169
893,0.9927996397
894,0.9671525359
895,1.0256719589
896,0.9811274409
897,1.0066068172
898,0.9927519560
899,0.9962191582
900,0.9737025499
901,0.9941202402
902,0.9823355675
903,1.0035312176
904,0.9768143892
905,0.9742418528
906,0.9720524549
907,0.9832698703
908,0.9648306370
909,0.9853393435
910,1.0025084019
911,0.9925018549
912,0.9910783172
913,0.9948157072
914,0.9643473625
915,0.9830679893
916,0.9800199270
917,0.9868330956
918,0.9891247749
919,0.9960495830
920,0.9818632603
921,0.9723725319
922,0.9700633883
923,0.9741136432
924,0.9661244154
925,0.9826315641
926,0.9787558317
927,0.9961702228
928,0.9894479513
929,0.9743580222
930,1.0109549761
931,0.9887984991
932,0.9907013178
933,0.9672185183
934,0.9726273417
935,0.9833446741
936,0.9485080242
937,0.9656652212
938,0.9793639183
939,0.9973878264
940,0.9874319434
941,0.9842099547
942,0.9693189859
943,0.9932565093
944,1.0029695034
945,0.9783104658
946,0.9772638083
947,0.9801837206
948,0.9785556793
949,0.9676889181
950,0.9890510440
951,0.9569541812
952,0.9797219038
953,1.0032023191
954,0.9821184874
955,0.9624635577
956,0.9698804617
957,0.9803603888
958,0.9872007370
959,0.9685075283
960,0.9821397662
961,0.9766314030
962,0.9894167185
963,0.9917763472
964,0.9779999256
965,0.9785587788
966,0.9643400908
967,0.9857449532
968,0.9932020903
969,1.0027855635
970,0.9683688879
971,0.9715224504
972,0.9967756271
973,0.9811185598
974,0.9924453497
975,0.9980498552
976,0.9969210625
977,0.9811564684
978,0.9873199463
979,0.9862572551
980,0.9741517901
981,0.9926122427
982,0.9781180620
983,1.0033886433
984,0.9725381732
985,0.9892531633
986,0.9887845516
987,0.9781545997
988,0.9714085460
989,0.9754418135
990,0.9830200672
991,0.9767726660
992,1.0048638582
993,0.9800724387
994,0.9882458448
995,0.9865031242
996,0.9817072153
997,0.9766880274
998,1.0142927170
999,0.9816738367
1000,0.9866341352
1001,0.9778089523
1002,0.9759752154
1003,0.9686242938
1004,0.9823125601
1005,0.9960839748
1006,0.9726335406
1007,0.9954873919
1008,0.9732774496
1009,0.9751142263
1010,0.9626392722
1011,0.9824866056
1012,0.9765843749
1013,0.9840488434
1014,0.9848040342
1015,0.9857826233
1016,0.9816517830
1017,0.9773631096
1018,0.9985932112
1019,0.9781965017
1020,0.9730477333
1021,0.9854678512
1022,0.9705666304
1023,0.9816039801
1024,0.9587110281
1025,0.9977661967
1026,0.9738898277
1027,0.9873019457
1028,0.9954945445
1029,0.9800069332
1030,0.9642347097
1031,0.9823228121
1032,0.9942519069
1033,0.9863477945
1034,0.9890067577
1035,0.9871832728
1036,0.9806727171
1037,0.9827851057
1038,0.9708949924
1039,0.9777125120
1040,0.9678300619
1041,0.9966057539
1042,0.9930950999
1043,0.9676843882
1044,0.9936482310
1045,0.9926165342
1046,0.9852651358
1047,0.9813191295
1048,0.9856302738
1049,0.9714941978
1050,0.9654283524
1051,1.0056130886
1052,0.9727153778
1053,0.9898376465
1054,0.9932787418
1055,0.9932115078
1056,0.9838380814
1057,0.9575662017
1058,0.9873336554
1059,0.9851224422
1060,0.9739491940
1061,0.9693672657
1062,0.9758591056
1063,0.9757356644
1064,0.9805241823
1065,0.9672578573
1066,0.9758973122
1067,0.9770318866
1068,1.0063352585
1069,0.9750984907
1070,1.0177512169
1071,0.9637774229
1072,0.9653068781
1073,0.9818470478
1074,0.9737676382
1075,0.9814309478
1076,0.9972732067
1077,0.9933362007
1078,0.9847083092
1079,0.9883167744
1080,0.9776409864
1081,0.9847329855
1082,0.9920632243
1083,0.9806432724
1084,0.9622319937
1085,0.9912927151
1086,0.9764466286
1087,0.9944403172
1088,0.9799317122
1089,0.9911159277
1090,0.9828780890
1091,0.9689659476
1092,0.9871250391
1093,0.9668164253
1094,0.9922436476
1095,0.9826104045
1096,0.9884380698
1097,0.9729655981
1098,1.0018908978
1099,0.9757422209
1100,0.9792381525
1101,0.9668318629
1102,0.9845306277
1103,0.9744067192
1104,0.9814547300
1105,0.9789144397
1106,0.9984516501
1107,1.0014245510
1108,0.9770891070
1109,0.9940547943
1110,0.9850938320
1111,0.9824355841
1112,0.9906184673
1113,0.9694773555
1114,0.9793891907
1115,0.9941229820
1116,0.9757272005
1117,0.9798794985
1118,0.9835786223
1119,0.9801754951
1120,0.9898411632
1121,0.9762107730
1122,0.9820079803
1123,0.9740847945
1124,0.9901329875
1125,0.9634327888
1126,0.9684481025
1127,0.9906804562
1128,0.9530311823
1129,1.0050772429
1130,0.9731146097
1131,0.9762353897
1132,0.9865489006
1133,0.9755468369
1134,0.9618109465
1135,0.9880542159
1136,0.9883830547
1137,0.9832305908
1138,0.9985965490
1139,0.9927513003
1140,0.9934802055
1141,0.9852598906
1142,0.9788140655
1143,0.9923591018
1144,0.9838703871
1145,0.9936041236
1146,0.9773982763
1147,0.9737771749
1148,0.9884676337
1149,1.0011895895
1150,0.9702392817
1151,0.9857720137
1152,0.9819256663
1153,1.0026311874
1154,0.9912288189
1155,0.9741165042
1156,0.9861428142
1157,0.9930109978
1158,0.9840668440
1159,0.9807682037
1160,0.9829742312
1161,0.9942466617
1162,0.9673395157
1163,0.9878828526
1164,0.9903154373
1165,0.9821555018
1166,1.0012495518
1167,0.9877365828
1168,1.0045239925
1169,0.9879407883
1170,0.9919176102
1171,0.9856323004
1172,0.9732591510
1173,0.9941980243
1174,0.9778839946
1175,0.9899936914
1176,1.0089908838
1177,0.9815459251
1178,0.9950131178
1179,0.9795922637
1180,1.0000306368
1181,0.9970196486
1182,1.0019835234
1183,0.9995158911
1184,0.9841224551
1185,0.9910902977
1186,0.9784766436
1187,0.9761712551
1188,0.9831788540
1189,0.9627058506
1190,0.9903665781
1191,0.9700155258
1192,0.9808740616
1193,0.9886483550
1194,0.9938783646
1195,0.9796999693
1196,0.9797291756
1197,0.9871921539
1198,0.9845203161
1199,0.9911165237
1200,0.9825860858
1201,0.9549148083
1202,1.0033367872
1203,0.9708578587
1204,0.9622515440
1205,0.9749597311
1206,0.9961209297
1207,0.9715528488
1208,0.9976979494
1209,1.0001380444
1210,0.9848586917
1211,0.9614283442
1212,0.9933717251
1213,0.9739922285
1214,0.9825543165
1215,0.9720249176
1216,0.9786321521
1217,0.9789618850
1218,1.0000303984
1219,0.9788335562
1220,0.9735795856
1221,1.0072238445
1222,0.9854485989
1223,1.0022718906
1224,0.9625940323
1225,0.9707498550
1226,0.9891241789
1227,0.9831818342
1228,0.9765032530
1229,0.9909375906
1230,0.9868483543
1231,0.9781432152
1232,0.9947499037
1233,0.9860059619
1234,0.9721766710
1235,0.9857832789
1236,0.9856346846
1237,0.9987791777
1238,0.9811594486
1239,0.9596499205
1240,0.9813545942
1241,0.9825973511
1242,0.9782937765
1243,0.9818702936
1244,0.9939177036
1245,0.9873328209
1246,0.9844717383
1247,0.9956086874
1248,1.0007817745
1249,0.9735574722
1250,0.9871546626
1251,0.9515813589
1252,0.9890938997
1253,0.9775527716
1254,0.9802851081
1255,0.9709047675
1256,0.9739617705
1257,0.9725343585
1258,0.9556517601
1259,0.9683572650
1260,0.9979785681
1261,0.9820103645
1262,0.9753898382
1263,0.9650346637
1264,0.9739665985
1265,0.9928411245
1266,0.9786016345
1267,0.9722205997
1268,0.9729619026
1269,0.9856078625
1270,0.9915460348
1271,0.9814349413
1272,0.9952772856
1273,0.9842072725
1274,0.9936426878
1275,0.9896560907
1276,0.9655630589
1277,0.9732353091
1278,0.9926341772
1279,0.9801949859
1280,0.9731435180
1281,0.9926047325
1282,0.9612824917
1283,0.9849526286
1284,0.9886554480
1285,0.9920763969
1286,0.9808264971
1287,0.9874162674
1288,0.9914840460
1289,0.9853322506
1290,0.9807316661
1291,0.9622106552
1292,0.9748882651
1293,0.9878703952
1294,0.9929397106
1295,0.9851804972
1296,0.9805536270
1297,0.9752992392
1298,1.0005272627
1299,0.9846367836
1300,0.9767788649
1301,0.9798493385
1302,0.9949676991
1303,0.9845871329
1304,0.9857756495
1305,0.9906772971
1306,0.9922849536
1307,0.9947786331
1308,0.9894971848
1309,0.9800707698
1310,0.9784418941
1311,0.9891195297
1312,0.9838728905
1313,1.0065635443
1314,0.9694330096
1315,0.9850580096
1316,0.9877759814
1317,0.9792026877
1318,0.9843990803
1319,0.9729124904
1320,0.9942793846
1321,0.9641059637
1322,0.9922962189
1323,0.9729471207
1324,0.9983467460
1325,0.9921712875
1326,0.9901129603
1327,0.9965760112
1328,0.9753903747
1329,0.9858783484
1330,0.9840671420
1331,0.9715840220
1332,0.9795028567
1333,0.9732183218
1334,0.9609928131
1335,0.9786257744
1336,0.9677810073
1337,0.9943491817
1338,0.9900487661
1339,0.9833555222
1340,0.9788061976
1341,0.9948463440
1342,0.9827219844
1343,0.9678210020
1344,0.9913254976
1345,0.9779307246
1346,0.9886538386
1347,0.9784578085
1348,0.9822015762
1349,0.9960691929
1350,1.0016644001
1351,0.9830839038
1352,0.9801081419
1353,0.9969815016
1354,0.9777047038
1355,0.9865294695
1356,1.0087277889
1357,0.9974945784
1358,0.9698915482
1359,0.9708566666
1360,0.9786068797
1361,0.9809181094
1362,0.9715796709
1363,0.9849200249
1364,0.9779137373
1365,0.9786771536
1366,0.9881848097
1367,0.9918464422
1368,0.9920379519
1369,0.9907791018
1370,0.9989995956
1371,1.0077885389
1372,0.9638887644
1373,0.9599263072
1374,0.9874498248
1375,0.9793242216
1376,0.9710887671
1377,0.9703923464
1378,0.9678459167
1379,0.9741106033
1380,0.9858767986
1381,0.9825122356
1382,0.9732596874
1383,1.0060465336
1384,0.9828130603
1385,0.9969481230
1386,0.9875339866
1387,0.9801177979
1388,0.9742802978
1389,0.9980267286
1390,0.9865578413
1391,0.9964565635
1392,0.9778272510
1393,0.9858080745
1394,0.9730731845
1395,0.9629430771
1396,0.9813405275
1397,0.9902547598
1398,0.9856316447
1399,0.9836466312
1400,1.0031046867
1401,0.9922679663
1402,0.9817150831
1403,0.9818662405
1404,0.9806327820
1405,1.0024292469
1406,0.9901733398
1407,0.9686724544
1408,0.9722499847
1409,0.9698457122
1410,0.9730243683
1411,0.9948379397
1412,0.9868621230
1413,0.9859747291
1414,0.9851135015
1415,0.9867228270
1416,0.9802311659
1417,0.9895838499
1418,0.9718095660
1419,0.9849038124
1420,0.9771434665
1421,0.9877033234
1422,0.9702228308
1423,0.9980789423
1424,0.9772302508
1425,0.9688431621
1426,0.9752882719
1427,0.9897010326
1428,0.9889043570
1429,0.9916207194
1430,0.9699837565
1431,0.9809627533
1432,0.9870452881
1433,0.9760340452
1434,0.9739591479
1435,0.9972811937
1436,0.9892777801
1437,0.9765771627
1438,0.9665753245
1439,0.9940921664
1440,0.9770542979
1441,0.9762543440
1442,0.9840216637
1443,0.9696776271
1444,0.9719138145
1445,0.9706260562
1446,0.9870853424
1447,0.9731292129
1448,0.9681303501
1449,0.9763516188
1450,0.9817503691
1451,0.9776577950
1452,0.9718097448
1453,0.9680476189
1454,0.9882855415
1455,0.9988294840
1456,0.9699897170
1457,0.9754775763
1458,0.9944168925
1459,0.9753103256
1460,0.9980108738
1461,0.9830178022
1462,0.9776396751
1463,0.9916604757
1464,0.9883126616
1465,0.9962060452
1466,0.9864568710
1467,0.9866107702
1468,0.9978536367
1469,1.0045223236
1470,0.9849410057
1471,0.9912022352
1472,0.9990067482
1473,0.9812191725
1474,0.9767538905
1475,0.9882477522
1476,0.9843289256
1477,0.9723176956
1478,0.9853715897
1479,0.9813706875
1480,0.9882367849
1481,0.9813804626
1482,0.9830667377
1483,0.9787926674
1484,0.9810905457
1485,0.9748088121
1486,0.9759012461
1487,0.9822939634
1488,0.9807157516
1489,0.9833798409
1490,0.9916801453
1491,0.9849807620
1492,1.0035017729
1493,0.9665490985
1494,0.9787604809
1495,0.9878133535
1496,0.9767243862
1497,0.9633383155
