image_index,r_theta
438,0.9559964538
439,0.9556609988
440,0.9808025360
441,0.9855286479
442,0.9644520283
443,0.9729732275
444,0.9863891602
445,0.9572601318
446,0.9661330581
447,0.9585709572
448,0.9660775065
449,0.9508771300
450,0.9739682078
451,0.9754320979
452,0.9409890175
453,0.9527190924
454,0.9633447528
455,0.9798755050
456,0.9740716815
457,0.9573604465
458,0.9729620218
459,0.9712912440
460,0.9705491066
461,0.9840331078
462,0.9762625694
463,0.9719449878
464,0.9669079185
465,0.9652841091
466,0.9670709968
467,0.9787805080
468,0.9775700569
469,0.9821180701
470,0.9553286433
471,0.9632164836
472,0.9545375705
473,0.9725212455
474,0.9734594226
475,0.9830538034
476,0.9702212214
477,0.9863056540
478,0.9616357684
479,0.9677183032
480,0.9756554961
481,0.9721566439
482,0.9683567882
483,0.9704389572
484,0.9835571051
485,0.9550827742
486,0.9979680777
487,1.0028653145
488,0.9645140171
489,0.9503726959
490,0.9641442299
491,0.9552258849
492,0.9724971652
493,0.9700797796
494,0.9835747480
495,0.9671049118
496,0.9690351486
497,0.9547262192
498,0.9345076084
499,0.9842345715
500,1.0033349991
501,0.9796756506
502,0.9719723463
503,0.9632128477
504,0.9675285220
505,0.9663642645
506,0.9653676748
507,0.9791448116
508,0.9471461773
509,0.9651739001
510,0.9536263943
511,0.9734026790
512,0.9870559573
513,0.9846919775
514,0.9777976274
515,0.9546396136
516,0.9706411362
517,0.9695093036
518,0.9467970133
519,0.9530647993
520,0.9783407450
521,0.9591487646
522,0.9527486563
523,0.9734172821
524,0.9679263830
525,0.9689690471
526,0.9677888155
527,0.9485753775
528,0.9685574770
529,0.9558358192
530,0.9905586243
531,0.9785472751
532,0.9656230807
533,0.9561829567
534,0.9864575863
535,0.9654492736
536,0.9692432284
537,0.9523458481
538,0.9754409194
539,0.9855167270
540,0.9811381698
541,0.9698516726
542,0.9856237173
543,0.9542819858
544,0.9644276500
545,0.9655120373
546,0.9653674364
547,0.9919845462
548,0.9479765296
549,0.9712331295
550,0.9748515487
551,0.9604637027
552,0.9671804309
553,0.9543504119
554,0.9642349482
555,0.9592123032
556,0.9592403769
557,0.9588057399
558,0.9509865642
559,0.9724778533
560,0.9541559219
561,0.9559836388
562,0.9836003780
563,0.9928962588
564,0.9726924896
565,0.9647186995
566,0.9553239346
567,0.9592400789
568,0.9599061012
569,0.9672385454
570,0.9640988708
571,0.9748767614
572,0.9610829353
573,0.9675273895
574,0.9799606800
575,0.9765464664
576,0.9720377326
577,0.9571104050
578,0.9681706429
579,0.9821887016
580,0.9727370739
581,0.9814531207
582,0.9270716906
583,0.9732705355
584,0.9708789587
585,0.9556788206
586,0.9511221647
587,0.9703316689
588,0.9772695303
589,0.9642040133
590,0.9675669670
591,0.9617201686
592,0.9806334376
593,0.9679093361
594,0.9599994421
595,0.9635218978
596,0.9629405737
597,0.9631975889
598,0.9688316584
599,0.9638351798
600,0.9600224495
601,0.9709448814
602,0.9469653964
603,0.9449377060
604,0.9569904208
605,0.9854091406
606,0.9864594340
607,0.9624099731
608,0.9584345818
609,0.9618958235
610,0.9790698290
611,0.9446666241
612,0.9718068838
613,0.9549087882
614,0.9683682323
615,0.9608401060
616,0.9636201262
617,0.9557952285
618,0.9722495079
619,0.9658643603
620,0.9892548323
621,0.9446613789
622,0.9593813419
623,0.9613550901
624,0.9633388519
625,0.9748505354
626,0.9413477778
627,0.9917514324
628,0.9735718966
629,0.9679837227
630,0.9767899513
631,0.9827713966
632,0.9762141705
633,0.9660781622
634,0.9690400958
635,0.9752421379
636,0.9675995708
637,0.9693414569
638,0.9583511353
639,0.9464544058
640,0.9675207138
641,0.9812306762
642,0.9720042944
643,0.9899163246
644,0.9492149353
645,0.9802538753
646,0.9691572189
647,0.9718043208
648,0.9750175476
649,0.9686826468
650,0.9955863953
651,0.9513964653
652,0.9892139435
653,0.9549913406
654,0.9582413435
655,0.9435932636
656,0.9782344699
657,0.9518688917
658,0.9749597907
659,0.9501671791
660,0.9586450458
661,0.9569230080
662,0.9854418635
663,0.9825016856
664,0.9749533534
665,0.9842845798
666,0.9558305740
667,0.9692339897
668,0.9717135429
669,0.9353274107
670,0.9579256773
671,0.9524330497
672,0.9742296934
673,0.9568461180
674,0.9701344967
675,0.9606695175
676,0.9683685303
677,0.9551915526
678,0.9714097977
679,0.9931874275
680,0.9618411064
681,0.9698727131
682,0.9761385322
683,0.9659397006
684,0.9826285243
685,0.9372026920
686,0.9520828724
687,0.9792097807
688,0.9760392904
689,0.9649361968
690,0.9659240246
691,0.9522932768
692,0.9422938228
693,0.9628111124
694,0.9551873207
695,0.9757841825
696,0.9681763053
697,0.9700555801
698,0.9640455246
699,0.9556395411
700,0.9574689865
701,0.9628471732
702,0.9555027485
703,0.9567758441
704,0.9816293120
705,0.9497224689
706,0.9782323241
707,0.9676671028
708,0.9784040451
709,0.9519715309
710,0.9668130875
711,0.9620463252
712,0.9624344707
713,0.9702495933
714,0.9694854617
715,0.9680601358
716,0.9771360159
717,0.9616645575
718,0.9652597308
719,0.9770058990
720,0.9707748294
721,0.9649178982
722,0.9712901115
723,0.9554201961
724,0.9699200392
725,0.9578063488
726,0.9433112144
727,0.9659625888
728,0.9556144476
729,0.9604141116
730,0.9715451002
731,0.9583019018
732,0.9610302448
733,0.9695035219
734,0.9670938849
735,0.9848322272
736,0.9736018181
737,0.9710875750
738,0.9690753818
739,0.9631384611
740,0.9678906202
741,0.9618060589
742,0.9701803923
743,0.9674358368
744,0.9626738429
745,0.9653741717
746,0.9793890715
747,0.9459008574
748,0.9861130714
749,0.9504753947
750,0.9655044079
751,0.9904224873
752,0.9718289375
753,0.9832884669
754,0.9620389938
755,0.9670190215
756,0.9628736377
757,0.9839491248
758,0.9533821344
759,0.9479300976
760,0.9843655825
761,0.9660189152
762,0.9387013912
763,0.9712688327
764,0.9480888247
765,0.9674133062
766,0.9711241126
767,0.9712842703
768,0.9598712325
769,0.9534993172
770,0.9816974401
771,0.9616324902
772,0.9686284065
773,0.9712477922
774,0.9635686874
775,0.9956846237
776,0.9578346014
777,0.9620779753
778,0.9580470920
779,0.9681500196
780,0.9682019949
781,0.9735493064
782,0.9634410739
783,0.9598617554
784,0.9711701274
785,0.9632731676
786,0.9567086697
787,0.9688200951
788,0.9617893100
789,0.9796532989
790,0.9703596830
791,0.9618188739
792,0.9494687915
793,0.9818732738
794,0.9744984508
795,0.9507697821
796,0.9819960594
797,0.9391241074
798,0.9626387358
799,0.9704074860
800,0.9960864782
801,0.9481573105
802,0.9690957069
803,0.9820961356
804,0.9678444266
805,0.9819873571
806,0.9655863047
807,0.9657918811
808,0.9754258394
809,0.9549137950
810,0.9522355795
811,0.9810094237
812,0.9585989714
813,0.9677821994
814,0.9903501272
815,0.9834045768
816,0.9720394611
817,0.9729093313
818,0.9821559787
819,0.9678572416
820,0.9913312793
821,0.9695589542
822,0.9782828689
823,0.9633223414
824,0.9871153831
825,0.9854428768
826,0.9884871244
827,0.9773575664
828,0.9366382360
829,0.9587351680
830,0.9857050776
831,0.9809126854
832,0.9649571180
833,0.9495557547
834,0.9787132144
835,0.9805617332
836,0.9671027660
837,0.9718232155
838,0.9380800128
839,0.9383324981
840,0.9817451835
841,0.9807569385
842,0.9769446850
843,0.9543008804
844,0.9584452510
845,0.9829782248
846,0.9665073156
847,0.9603137970
848,0.9755414724
849,0.9855105281
850,0.9441193938
851,0.9696881175
852,0.9796280861
853,0.9598041773
854,0.9693037868
855,0.9726202488
856,0.9567109942
857,0.9772912264
858,0.9589340091
859,0.9705251455
860,0.9564275146
861,0.9548963308
862,0.9719300270
863,0.9750949740
864,0.9712079763
865,0.9818892479
866,0.9557096958
867,0.9861532450
868,0.9648940563
869,0.9518286586
870,0.9843866825
871,0.9491071701
872,0.9705733061
873,0.9716913104
874,0.9694447517
875,0.9666244388
876,0.9652935266
877,0.9672217369
878,0.9530177116
879,0.9688290358
880,0.9667630196
881,0.9858603477
882,0.9685060382
883,0.9643373489
884,0.9611210823
885,0.9774999022
886,0.9585930705
887,0.9706019759
888,0.9976145029
889,0.9566321373
890,0.9648313522
891,0.9543792605
892,0.9748716354
893,0.9647935629
894,0.9646455646
895,0.9885035753
896,0.9555696249
897,0.9922899008
898,0.9619503021
899,0.9715917110
900,0.9600231647
901,0.9772998691
902,0.9786239862
903,0.9828025103
904,0.9914304614
905,0.9689311385
906,0.9402813911
907,0.9721638560
908,0.9293235540
909,0.9742819667
910,0.9906639457
911,0.9821547270
912,0.9577707052
913,0.9802263975
914,0.9532210231
915,0.9488989711
916,0.9699176550
917,0.9751424789
918,0.9712432623
919,0.9597308040
920,0.9629327655
921,0.9670041800
922,0.9759405851
923,0.9429473281
924,0.9703143835
925,0.9816341400
926,0.9489508867
927,0.9901301861
928,0.9733403921
929,0.9592933655
930,0.9927138090
931,0.9749543071
932,0.9779824018
933,0.9583384395
934,0.9714071751
935,0.9670251608
936,0.9370039701
937,0.9416528940
938,0.9522439241
939,0.9772113562
940,0.9784311652
941,0.9698275328
942,0.9673360586
943,0.9722223282
944,0.9739570618
945,0.9687246084
946,0.9435865283
947,0.9618994594
948,0.9690469503
949,0.9622029662
950,0.9801496863
951,0.9585595131
952,0.9774195552
953,0.9970104098
954,0.9704410434
955,0.9330472946
956,0.9422755241
957,0.9668673277
958,0.9596623182
959,0.9466511607
960,0.9595960379
961,0.9660915136
962,0.9879293442
963,0.9695214033
964,0.9768362045
965,0.9822119474
966,0.9623622894
967,0.9758880138
968,0.9636203051
969,0.9732031822
970,0.9583260417
971,0.9645738602
972,0.9801616669
973,0.9537290335
974,0.9646922350
975,0.9627258182
976,0.9738249779
977,0.9559242129
978,0.9792112708
979,0.9783991575
980,0.9751898646
981,0.9753167033
982,0.9584325552
983,0.9805383682
984,0.9623700976
985,0.9702357054
986,0.9723275900
987,0.9676347971
988,0.9708227515
989,0.9621450901
990,0.9536578059
991,0.9794118404
992,0.9675285220
993,0.9871202707
994,0.9852807522
995,0.9661955833
996,0.9612743258
997,0.9725402594
998,0.9770522118
999,0.9548009634
1000,0.9943754673
1001,0.9743494987
1002,0.9499053955
1003,0.9604343176
1004,0.9530482292
1005,0.9774591327
1006,0.9683076739
1007,0.9748117924
1008,0.9532612562
1009,0.9651458263
1010,0.9592298269
1011,0.9683427811
1012,0.9741012454
1013,0.9787897468
1014,0.9618430138
1015,0.9605128765
1016,0.9788443446
1017,0.9599536657
1018,0.9570894241
1019,0.9680086374
1020,0.9779933691
1021,0.9597476721
1022,0.9640873671
1023,0.9721881747
1024,0.9483895302
1025,0.9779173732
1026,0.9463273883
1027,0.9756378531
1028,0.9716310501
1029,0.9649004936
1030,0.9593575001
1031,0.9763848782
1032,0.9737527370
1033,0.9631446600
1034,0.9585320354
1035,0.9813994169
1036,0.9654717445
1037,0.9535185695
1038,0.9612215757
1039,0.9627441168
1040,0.9474164844
1041,0.9914181232
1042,0.9707393646
1043,0.9749432802
1044,0.9777998924
1045,0.9827505946
1046,0.9702994227
1047,0.9671221972
1048,0.9754796028
1049,0.9512183070
1050,0.9577460289
1051,0.9668478966
1052,0.9601897597
1053,0.9862704277
1054,0.9634721279
1055,0.9581093788
1056,0.9694351554
1057,0.9359592199
1058,0.9725409746
1059,0.9619107246
1060,0.9661416411
1061,0.9390046000
1062,0.9586900473
1063,0.9607635736
1064,0.9515284300
1065,0.9530591369
1066,0.9670762420
1067,0.9575898647
1068,0.9788918495
1069,0.9760195613
1070,0.9854065776
1071,0.9510864019
1072,0.9558504820
1073,0.9574502707
1074,0.9860860705
1075,0.9617434740
1076,0.9765805602
1077,0.9659687877
1078,0.9575629234
1079,0.9624407291
1080,0.9502100945
1081,0.9640961885
1082,0.9589544535
1083,0.9606021643
1084,0.9609893560
1085,0.9777180552
1086,0.9638466835
1087,0.9760321379
1088,0.9608730078
1089,0.9860314131
1090,0.9597918391
1091,0.9742735624
1092,0.9621032476
1093,0.9683424830
1094,0.9639776945
1095,0.9741866589
1096,0.9633975029
1097,0.9627572894
1098,0.9676151276
1099,0.9682666659
1100,0.9651293755
1101,0.9399856329
1102,0.9708292484
1103,0.9772218466
1104,0.9651967883
1105,0.9606137276
1106,0.9703319073
1107,0.9929005504
1108,0.9718226194
1109,0.9981419444
1110,0.9568750262
1111,0.9521672130
1112,0.9706398249
1113,0.9507635832
1114,0.9786784649
1115,0.9670243263
1116,0.9323199987
1117,0.9514416456
1118,0.9753059149
1119,0.9605560303
1120,0.9716879725
1121,0.9573220015
1122,0.9828295708
1123,0.9619695544
1124,0.9565728903
1125,0.9688069224
1126,0.9524703026
1127,0.9779731631
1128,0.9630948901
1129,1.0084354877
1130,0.9647632837
1131,0.9471589923
1132,0.9725503922
1133,0.9688088298
1134,0.9617101550
1135,0.9699296355
1136,0.9597973824
1137,0.9541254044
1138,0.9866999388
1139,0.9875141978
1140,0.9672781825
1141,0.9570364952
1142,0.9686257243
1143,0.9814240932
1144,0.9617313147
1145,0.9597622752
1146,0.9522360563
1147,0.9521152973
1148,0.9517945647
1149,0.9737347364
1150,0.9682468176
1151,0.9596656561
1152,0.9707700610
1153,0.9699434638
1154,0.9692127705
1155,0.9599856734
1156,0.9906885624
1157,0.9722824097
1158,0.9755665064
1159,0.9860334396
1160,0.9580313563
1161,0.9740689993
1162,0.9505332708
1163,0.9609253407
1164,0.9821928740
1165,0.9610953331
1166,0.9763450623
1167,0.9586498141
1168,0.9681140780
1169,0.9752032161
1170,0.9788064957
1171,0.9674428701
1172,0.9475506544
1173,0.9781066179
1174,0.9668482542
1175,0.9738322496
1176,0.9944720268
1177,0.9545893669
1178,0.9536285400
1179,0.9502243996
1180,0.9842213988
1181,0.9583405852
1182,0.9754670858
1183,0.9732619524
1184,0.9517387152
1185,0.9672960639
1186,0.9631716013
1187,0.9853007793
1188,0.9690102339
1189,0.9267610908
1190,0.9829277992
1191,0.9600054026
1192,0.9513506889
1193,0.9579334259
1194,0.9703933001
1195,0.9667779803
1196,0.9728684425
1197,0.9666370153
1198,0.9661754966
1199,0.9547604322
1200,0.9756716490
1201,0.9423658252
1202,0.9866410494
1203,0.9598259926
1204,0.9640733600
1205,0.9619054794
1206,0.9685549736
1207,0.9547734261
1208,0.9683284760
1209,0.9712367058
1210,0.9467442036
1211,0.9331713915
1212,0.9795709848
1213,0.9703922272
1214,0.9969730377
1215,0.9679036140
1216,0.9791778326
1217,0.9649774432
1218,0.9674963355
1219,0.9645119905
1220,0.9701678157
1221,0.9669358134
1222,0.9682735205
1223,0.9619926214
1224,0.9377144575
1225,0.9704270363
1226,0.9452194571
1227,0.9634556770
1228,0.9735738039
1229,0.9856337309
1230,0.9609152675
1231,0.9538745284
1232,0.9755090475
1233,0.9799918532
1234,0.9350284934
1235,0.9804422259
1236,0.9704532623
1237,0.9973520041
1238,0.9598764181
1239,0.9518139362
1240,0.9559628367
1241,0.9702593088
1242,0.9608873129
1243,0.9533009529
1244,0.9821585417
1245,0.9775163531
1246,0.9662672281
1247,0.9876121283
1248,0.9824592471
1249,0.9502124786
1250,0.9638767242
1251,0.9463372231
1252,0.9781699181
1253,0.9799093604
1254,0.9621062279
1255,0.9420010448
1256,0.9581551552
1257,0.9638808966
1258,0.9647228718
1259,0.9691408873
1260,0.9819755554
1261,0.9589459896
1262,0.9714150429
1263,0.9610440135
1264,0.9806447029
1265,0.9676250815
1266,0.9591445327
1267,0.9741808772
1268,0.9544004202
1269,0.9569305182
1270,0.9833037853
1271,0.9710053802
1272,0.9583682418
1273,0.9785965681
1274,0.9612956047
1275,0.9560450912
1276,0.9503967166
1277,0.9785768390
1278,0.9790735245
1279,0.9616025686
1280,0.9543530345
1281,0.9619778991
1282,0.9644889832
1283,0.9605140686
1284,0.9720258713
1285,0.9773964286
1286,0.9678511024
1287,0.9732362628
1288,0.9702288508
1289,0.9945333004
1290,0.9676062465
1291,0.9355070591
1292,0.9588861465
1293,0.9617959261
1294,0.9493486285
1295,0.9715445042
1296,0.9705907702
1297,0.9633749723
1298,0.9708291888
1299,0.9599034190
1300,0.9720410109
1301,0.9416014552
1302,0.9771093726
1303,0.9748489261
1304,0.9516350627
1305,0.9667791128
1306,0.9864980578
1307,0.9631360769
1308,0.9673312902
1309,0.9615580440
1310,0.9779750109
1311,0.9465556145
1312,0.9969174266
1313,0.9774850607
1314,0.9654394984
1315,0.9836291671
1316,0.9697146416
1317,0.9762438536
1318,0.9646350741
1319,0.9641084671
1320,0.9622905254
1321,0.9678336978
1322,0.9714210033
1323,0.9548110962
1324,0.9697665572
1325,0.9670161009
1326,0.9805383682
1327,0.9795609713
1328,0.9679573774
1329,0.9682461619
1330,0.9666843414
1331,0.9560415149
1332,0.9683107138
1333,0.9497911930
1334,0.9713548422
1335,0.9530026317
1336,0.9261028767
1337,0.9757751226
1338,0.9566524029
1339,0.9746517539
1340,0.9558795691
1341,0.9644495249
1342,0.9565209746
1343,0.9704716206
1344,0.9754435420
1345,0.9684392214
1346,0.9541780353
1347,0.9817355871
1348,0.9719566107
1349,0.9820443392
1350,0.9911720753
1351,0.9786210060
1352,0.9652788043
1353,0.9855120182
1354,0.9745451808
1355,0.9715231657
1356,0.9789630175
1357,0.9869031310
1358,0.9604336023
1359,0.9609081149
1360,0.9526538849
1361,0.9721168280
1362,0.9659575820
1363,0.9716836214
1364,0.9725003242
1365,0.9774239063
1366,0.9662556648
1367,0.9761506319
1368,0.9616588354
1369,0.9591315985
1370,0.9804978371
1371,0.9741127491
1372,0.9522663951
1373,0.9500209093
1374,0.9683327675
1375,0.9626445174
1376,0.9629415274
1377,0.9622310400
1378,0.9538183212
1379,0.9376515150
1380,0.9607744217
1381,0.9529363513
1382,0.9661192298
1383,0.9959249496
1384,0.9689830542
1385,0.9757704139
1386,0.9691280127
1387,0.9708513021
1388,0.9507397413
1389,0.9694207907
1390,0.9683183432
1391,0.9800924063
1392,0.9544679523
1393,0.9705787897
1394,0.9572466612
1395,0.9234672785
1396,0.9691009521
1397,0.9710569382
1398,0.9724728465
1399,0.9703252316
1400,0.9842365980
1401,0.9517302513
1402,0.9698666334
1403,0.9729163647
1404,0.9737418890
1405,0.9889060855
1406,0.9653651118
1407,0.9667198062
1408,0.9744805098
1409,0.9697043896
1410,0.9686930180
1411,0.9700714946
1412,0.9562081099
1413,0.9618471861
1414,0.9619219303
1415,0.9697037935
1416,0.9537355304
1417,0.9806485176
1418,0.9491837025
1419,0.9701129794
1420,0.9688345194
1421,0.9706081152
1422,0.9533125758
1423,0.9664456248
1424,0.9773343801
1425,0.9588464499
1426,0.9258031845
1427,0.9798507094
1428,0.9585559368
1429,0.9736015797
1430,0.9715613127
1431,0.9706987739
1432,0.9635726810
1433,0.9699802399
1434,0.9305480719
1435,0.9625539184
1436,0.9557034373
1437,0.9665369987
1438,0.9584034681
1439,0.9812425375
1440,0.9622709751
1441,0.9669159651
1442,0.9630915523
1443,0.9682339430
1444,0.9490591884
1445,0.9670226574
1446,0.9476122856
1447,0.9414362907
1448,0.9351196289
1449,0.9395837188
1450,0.9634701610
1451,0.9578406215
1452,0.9702930450
1453,0.9440376163
1454,0.9845115542
1455,0.9830161929
1456,0.9776755571
1457,0.9576916695
1458,0.9723095894
1459,0.9720816612
1460,0.9697172046
1461,0.9670929909
1462,0.9688899517
1463,0.9940481186
1464,0.9819571376
1465,0.9864230156
1466,0.9554502368
1467,0.9706314802
1468,0.9881317019
1469,0.9996511340
1470,0.9677960277
1471,0.9569379687
1472,0.9811456203
1473,0.9795546532
1474,0.9587950706
1475,0.9832075834
1476,0.9580845833
1477,0.9540036917
1478,0.9644250870
1479,0.9619233608
1480,0.9652284384
1481,0.9729346037
1482,0.9607988596
1483,0.9665974975
1484,0.9568297267
1485,0.9400695562
1486,0.9729108810
1487,0.9514204860
1488,0.9736573100
1489,0.9628369808
1490,0.9704205990
1491,0.9574405551
1492,0.9762820601
1493,0.9671763182
1494,0.9570939541
1495,0.9633495212
1496,0.9552626610
1497,0.9436492920
