image_index,r_theta
220,0.9677788019
221,0.9880166054
222,0.9570341110
223,0.9882306457
224,0.9791682959
225,0.9685985446
226,0.9540238380
227,0.9642252326
228,0.9714444876
229,0.9632217288
230,0.9773750305
231,0.9568356872
232,0.9336451292
233,0.9731563926
234,0.9788881540
235,0.9620813727
236,0.9742664099
237,0.9804867506
238,0.9754014015
239,0.9436720610
240,0.9646354914
241,0.9820646644
242,0.9755491018
243,0.9861485362
244,0.9683475494
245,0.9722565413
246,0.9709615707
247,0.9589146376
248,0.9844894409
249,0.9779430628
250,0.9844820499
251,0.9812583923
252,0.9819306135
253,0.9542514086
254,0.9976048470
255,0.9707239866
256,0.9794119596
257,0.9546968937
258,0.9688371420
259,0.9714403152
260,0.9630653262
261,0.9734991789
262,0.9414482117
263,0.9677848816
264,0.9446930289
265,0.9757763743
266,0.9668536186
267,0.9678065777
268,0.9594630599
269,0.9650501013
270,0.9688043594
271,0.9672400951
272,0.9818174243
273,0.9707755446
274,0.9697576761
275,0.9636175632
276,0.9600058794
277,0.9821901321
278,0.9670577049
279,0.9788637161
280,0.9630720615
281,0.9534248114
282,0.9663962126
283,0.9577025771
284,0.9639414549
285,0.9782592058
286,0.9816650152
287,0.9587318897
288,0.9650294781
289,0.9441613555
290,0.9732923508
291,0.9418568015
292,0.9650440216
293,0.9703685641
294,0.9708606005
295,0.9728733897
296,0.9568788409
297,0.9625079036
298,0.9550247192
299,0.9771326780
300,0.9660241008
301,0.9699932933
302,0.9952971339
303,0.9858152270
304,0.9648132324
305,0.9651350975
306,0.9680829048
307,0.9716386795
308,0.9634590149
309,0.9754734039
310,0.9747709036
311,0.9696992636
312,0.9536236525
313,0.9825719595
314,0.9719799757
315,0.9761030078
316,0.9783719778
317,0.9759703875
318,0.9825939536
319,0.9638104439
320,0.9913051128
321,0.9858145714
322,0.9513939619
323,0.9569184184
324,0.9806103706
325,0.9778070450
326,0.9730887413
327,0.9814580679
328,0.9756393433
329,0.9498018026
330,0.9877097011
331,0.9721538424
332,0.9604363441
333,0.9573800564
334,0.9669570327
335,0.9493345022
336,0.9920618534
337,0.9728896022
338,1.0014564991
339,1.0133147240
340,0.9868342876
341,0.9704217911
342,0.9740657806
343,0.9507761002
344,0.9603034854
345,0.9669470787
346,0.9778493643
347,0.9825323820
348,0.9730558395
349,0.9678701162
350,0.9527702332
351,0.9675180316
352,0.9707317352
353,0.9811778069
354,0.9985437393
355,0.9774386883
356,0.9433095455
357,0.9762429595
358,0.9491242170
359,0.9715647101
360,0.9867393374
361,0.9730527401
362,0.9914401770
363,0.9717010260
364,0.9912824035
365,0.9862307310
366,0.9884265661
367,0.9664251208
368,0.9684145451
369,0.9661206007
370,0.9711825848
371,0.9648771286
372,0.9683516026
373,0.9752337933
374,0.9557735324
375,0.9580377340
376,0.9740986824
377,0.9641339183
378,0.9553432465
379,0.9741814137
380,0.9532473087
381,0.9735494852
382,0.9956433177
383,0.9868736267
384,0.9639214277
385,0.9579290152
386,0.9615267515
387,0.9643523097
388,0.9710381031
389,0.9616852999
390,0.9630268812
391,0.9730963707
392,0.9614915848
393,0.9859368205
394,0.9484213591
395,0.9489492178
396,0.9602286220
397,0.9562646747
398,0.9952025414
399,0.9878834486
400,0.9790719748
401,0.9502450824
402,0.9790102839
403,0.9661020041
404,0.9613441825
405,0.9648723602
406,0.9609613419
407,0.9585093260
408,0.9899296165
409,0.9756614566
410,0.9726936221
411,0.9575300217
412,0.9709577560
413,0.9716991782
414,0.9846700430
415,0.9740969539
416,0.9841284752
417,0.9795359373
418,0.9467530251
419,0.9579603076
420,0.9921175838
421,0.9659566879
422,0.9677445292
423,0.9572655559
424,0.9807097912
425,0.9811970592
426,0.9751976728
427,0.9771806598
428,0.9506940842
429,0.9609581828
430,0.9604176283
431,0.9591181278
432,0.9728950262
433,0.9728951454
434,0.9775987864
435,0.9739803672
436,0.9680247307
437,0.9748231769
438,0.9559798241
439,0.9665982127
440,0.9868087769
441,0.9936407804
442,0.9703329802
443,0.9795805216
444,0.9906176329
445,0.9721536040
446,0.9730076790
447,0.9623744488
448,0.9818506241
449,0.9531906843
450,0.9846074581
451,0.9851173759
452,0.9412845373
453,0.9501888156
454,0.9713127017
455,0.9794954062
456,0.9729334712
457,0.9648526907
458,0.9841992259
459,0.9740380049
460,0.9756824374
461,0.9817832708
462,0.9807626009
463,0.9698293209
464,0.9762078524
465,0.9628025889
466,0.9790770411
467,0.9922222495
468,0.9813795090
469,0.9819013476
470,0.9720319510
471,0.9629067183
472,0.9629359245
473,0.9747959971
474,0.9703845382
475,0.9856876135
476,0.9650721550
477,0.9904438853
478,0.9779326320
479,0.9821594954
480,0.9801833034
481,0.9876410961
482,0.9871768355
483,0.9739544392
484,0.9942154288
485,0.9546171427
486,1.0062773228
487,1.0040960312
488,0.9793946743
489,0.9545464516
490,0.9685258865
491,0.9532477260
492,0.9805811644
493,0.9772342443
494,0.9837274551
495,0.9736315012
496,0.9735031128
497,0.9581448436
498,0.9431748390
499,0.9904503226
500,1.0050563812
501,0.9796494246
502,0.9797859192
503,0.9719981551
504,0.9692186117
505,0.9744766951
506,0.9736733437
507,0.9805406928
508,0.9515897036
509,0.9644492865
510,0.9628825188
511,0.9849389791
512,0.9807766676
513,1.0003361702
514,0.9828124046
515,0.9585517645
516,0.9842004180
517,0.9748980403
518,0.9567841291
519,0.9654053450
520,0.9813339114
521,0.9780811667
522,0.9599626064
523,0.9753015041
524,0.9748063087
525,0.9765357971
526,0.9713467956
527,0.9654068947
528,0.9818185568
529,0.9498304725
530,0.9961794615
531,0.9816616774
532,0.9690265059
533,0.9585811496
534,0.9913330078
535,0.9693562388
536,0.9725059867
537,0.9598692656
538,0.9786078334
539,0.9952090979
540,0.9901642799
541,0.9648070335
542,0.9869496226
543,0.9556044340
544,0.9680132866
545,0.9721453190
546,0.9727873802
547,0.9961651564
548,0.9470950365
549,0.9813082218
550,0.9728938937
551,0.9569057226
552,0.9772820473
553,0.9659654498
554,0.9733508825
555,0.9692184925
556,0.9612157345
557,0.9677766562
558,0.9510251284
559,0.9825636148
560,0.9593263865
561,0.9622540474
562,0.9805480838
563,0.9912394285
564,0.9782336950
565,0.9705356359
566,0.9624373913
567,0.9675879478
568,0.9685615897
569,0.9719254375
570,0.9764422178
571,0.9761335254
572,0.9735008478
573,0.9659923315
574,0.9846630096
575,0.9801012278
576,0.9682424068
577,0.9563210011
578,0.9679674506
579,0.9955242872
580,0.9711791277
581,0.9868906736
582,0.9332885146
583,0.9751979709
584,0.9786724448
585,0.9752103686
586,0.9524788260
587,0.9819083214
588,0.9810285568
589,0.9684820175
590,0.9736276865
591,0.9663254023
592,0.9867582321
593,0.9744281769
594,0.9651300311
595,0.9608583450
596,0.9651263952
597,0.9740173817
598,0.9669851065
599,0.9772570133
600,0.9698545337
601,0.9820723534
602,0.9514617324
603,0.9557896852
604,0.9690235853
605,0.9900205135
606,0.9887759089
607,0.9705969691
608,0.9669377208
609,0.9690881968
610,0.9925429225
611,0.9554231167
612,0.9756304622
613,0.9569792747
614,0.9917196631
615,0.9633039832
616,0.9740194082
617,0.9640247226
618,0.9773690104
619,0.9728450179
620,0.9969152212
621,0.9420456290
622,0.9563765526
623,0.9810885191
624,0.9701990485
625,0.9708375931
626,0.9387288094
627,0.9910936356
628,0.9791384935
629,0.9853826761
630,0.9665932655
631,0.9845370054
632,0.9759642482
633,0.9704831839
634,0.9857392311
635,0.9908891916
636,0.9724816084
637,0.9773912430
638,0.9689928889
639,0.9570375681
640,0.9792342186
641,0.9771524668
642,0.9747482538
643,0.9976608753
644,0.9468984604
645,0.9641811252
646,0.9681621790
647,0.9738802314
648,0.9753087759
649,0.9779817462
650,1.0003995895
651,0.9645068049
652,0.9940470457
653,0.9596694708
654,0.9605149031
655,0.9571005106
656,0.9692203403
657,0.9704847336
658,0.9776706100
659,0.9607046843
660,0.9647383690
661,0.9660367966
662,0.9830954075
663,0.9822332263
664,0.9766099453
665,0.9828679562
666,0.9605376124
667,0.9694440365
668,0.9750193357
669,0.9291291237
670,0.9618036747
671,0.9569152594
672,0.9770793319
673,0.9705478549
674,0.9722051620
675,0.9700295925
676,0.9767172337
677,0.9680343866
678,0.9647594690
679,0.9898539782
680,0.9708296657
681,0.9731279612
682,0.9849912524
683,0.9703304172
684,0.9812995791
685,0.9546253085
686,0.9632929564
687,0.9740902185
688,0.9763456583
689,0.9648634195
690,0.9725748897
691,0.9579684138
692,0.9526820183
693,0.9658324122
694,0.9624952674
695,0.9815192223
696,0.9707466960
697,0.9786655307
698,0.9744655490
699,0.9681886435
700,0.9597308040
701,0.9645158648
702,0.9524394870
703,0.9659446478
704,0.9807524681
705,0.9566371441
706,0.9749258757
707,0.9688729048
708,0.9903823733
709,0.9605123997
710,0.9678963423
711,0.9661878347
712,0.9674574733
713,0.9735262394
714,0.9780656099
715,0.9675651789
716,0.9777164459
717,0.9710825682
718,0.9740184546
719,0.9775968790
720,0.9711353183
721,0.9704478979
722,0.9781403542
723,0.9643747211
724,0.9764393568
725,0.9646304846
726,0.9471309185
727,0.9680666327
728,0.9566127062
729,0.9610341787
730,0.9820407629
731,0.9645478725
732,0.9575504065
733,0.9703583717
734,0.9671095610
735,0.9863162041
736,0.9805746078
737,0.9725493789
738,0.9699369669
739,0.9644410014
740,0.9759202003
741,0.9645804167
742,0.9819232821
743,0.9749079943
744,0.9634086490
745,0.9634691477
746,0.9842831492
747,0.9455051422
748,0.9923566580
749,0.9616265297
750,0.9790062308
751,0.9911440611
752,0.9699190855
753,0.9814107418
754,0.9612266421
755,0.9735188484
756,0.9746093750
757,0.9847385883
758,0.9571072459
759,0.9486097097
760,0.9915102720
761,0.9645398855
762,0.9531983137
763,0.9749629498
764,0.9506855011
765,0.9627129436
766,0.9726785421
767,0.9764158130
768,0.9658907652
769,0.9639472961
770,0.9859495163
771,0.9760362506
772,0.9675713778
773,0.9804930687
774,0.9653193951
775,0.9982528687
776,0.9666256905
777,0.9601932764
778,0.9553648829
779,0.9686220884
780,0.9801524878
781,0.9737799168
782,0.9679423571
783,0.9705180526
784,0.9697832465
785,0.9690115452
786,0.9672066569
787,0.9715067744
788,0.9683072567
789,0.9875615835
790,0.9730447531
791,0.9575225711
792,0.9509220123
793,0.9851924777
794,0.9777650833
795,0.9516808391
796,0.9913400412
797,0.9463405013
798,0.9616152048
799,0.9824048877
800,0.9979441166
801,0.9646150470
802,0.9797077179
803,0.9863386154
804,0.9821685553
805,0.9905871749
806,0.9622832537
807,0.9652878642
808,0.9765723944
809,0.9695221782
810,0.9613050222
811,0.9857137203
812,0.9666935205
813,0.9747556448
814,0.9973040819
815,0.9901282191
816,0.9727095366
817,0.9691645503
818,0.9879587889
819,0.9714795947
820,0.9992412329
821,0.9722455740
822,0.9781591892
823,0.9623466730
824,0.9914529324
825,0.9852528572
826,0.9935832024
827,0.9857038260
828,0.9345898032
829,0.9677593112
830,0.9913813472
831,0.9871279001
832,0.9710149765
833,0.9553815722
834,0.9863508940
835,0.9867656231
836,0.9658214450
837,0.9770204425
838,0.9441212416
839,0.9474868774
840,0.9880964160
841,0.9810263515
842,0.9746645689
843,0.9613323212
844,0.9692606926
845,0.9844957590
846,0.9617475271
847,0.9711062312
848,0.9734536409
849,0.9890054464
850,0.9524449110
851,0.9731957316
852,0.9827096462
853,0.9703850746
854,0.9808248281
855,0.9751359820
856,0.9649459124
857,0.9763316512
858,0.9702342749
859,0.9691206813
860,0.9680790901
861,0.9550071955
862,0.9739575386
863,0.9826123118
864,0.9733516574
865,0.9881674647
866,0.9683132172
867,0.9917206764
868,0.9661564827
869,0.9627770185
870,0.9883968234
871,0.9510065317
872,0.9795216322
873,0.9692396522
874,0.9731348753
875,0.9732272029
876,0.9630993605
877,0.9739459753
878,0.9558914900
879,0.9655240774
880,0.9623105526
881,0.9961450100
882,0.9749448299
883,0.9700085521
884,0.9718824625
885,0.9846913218
886,0.9667692184
887,0.9782432914
888,0.9944378734
889,0.9676229954
890,0.9715728760
891,0.9590404034
892,0.9702875018
893,0.9673726559
894,0.9645189047
895,0.9948902130
896,0.9605125189
897,1.0013966560
898,0.9657092094
899,0.9723194838
900,0.9752148390
901,0.9788999557
902,0.9805879593
903,0.9791738391
904,0.9882079959
905,0.9836968780
906,0.9465264082
907,0.9749965668
908,0.9423677921
909,0.9718315005
910,1.0012028217
911,0.9904685020
912,0.9670078158
913,0.9728736877
914,0.9564856291
915,0.9707527161
916,0.9675455093
917,0.9815475345
918,0.9691378474
919,0.9684559703
920,0.9677954912
921,0.9705728292
922,0.9735841751
923,0.9588971138
924,0.9711698294
925,0.9779230952
926,0.9482100010
927,0.9898399711
928,0.9712648392
929,0.9699532390
930,0.9906224608
931,0.9794000387
932,0.9824182391
933,0.9738013148
934,0.9791258574
935,0.9781619906
936,0.9459081888
937,0.9443547130
938,0.9647089243
939,0.9797204733
940,0.9762477875
941,0.9715737104
942,0.9694008231
943,0.9802849293
944,0.9820073843
945,0.9788007140
946,0.9550511241
947,0.9676839113
948,0.9756669998
949,0.9713128805
950,0.9860217571
951,0.9596704245
952,0.9802979231
953,0.9990959167
954,0.9782821536
955,0.9433126450
956,0.9389545321
957,0.9709510207
958,0.9635319710
959,0.9520945549
960,0.9611093998
961,0.9754208326
962,0.9896733761
963,0.9702143073
964,0.9823275805
965,0.9871925116
966,0.9737410545
967,0.9832314849
968,0.9748491645
969,0.9819507003
970,0.9670974612
971,0.9731348753
972,0.9794633389
973,0.9667436481
974,0.9683537483
975,0.9733519554
976,0.9762253761
977,0.9552205801
978,0.9802139997
979,0.9733886719
980,0.9782387018
981,0.9701743126
982,0.9616212249
983,0.9873754382
984,0.9642779827
985,0.9754004478
986,0.9784115553
987,0.9630843401
988,0.9746143818
989,0.9631969333
990,0.9674704075
991,0.9807853103
992,0.9740998149
993,0.9742846489
994,0.9779378772
995,0.9728131294
996,0.9651254416
997,0.9743296504
998,0.9833841324
999,0.9650816917
1000,0.9985132217
1001,0.9720826149
1002,0.9548267126
1003,0.9719383121
1004,0.9506400824
1005,0.9936215281
1006,0.9648079872
1007,0.9740359187
1008,0.9695934057
1009,0.9664586782
1010,0.9584724307
1011,0.9778690338
1012,0.9704159498
1013,0.9872620106
1014,0.9734296799
1015,0.9613572955
1016,0.9809139967
1017,0.9596564174
1018,0.9686354399
1019,0.9735952616
1020,0.9837468863
1021,0.9677712917
1022,0.9543942213
1023,0.9693610072
1024,0.9552397728
1025,0.9810695648
1026,0.9508231878
1027,0.9724926353
1028,0.9681911469
1029,0.9544677734
1030,0.9651991129
1031,0.9763425589
1032,0.9867109060
1033,0.9765435457
1034,0.9647898674
1035,0.9795871973
1036,0.9738448858
1037,0.9563161731
1038,0.9639434218
1039,0.9669269919
1040,0.9540006518
1041,0.9905508757
1042,0.9758591056
1043,0.9798167944
1044,0.9770743847
1045,0.9859517813
1046,0.9647214413
1047,0.9595205188
1048,0.9872668982
1049,0.9512170553
1050,0.9511818886
1051,0.9738879204
1052,0.9624395370
1053,0.9822669029
1054,0.9836441875
1055,0.9647168517
1056,0.9683160782
1057,0.9441943169
1058,0.9694517851
1059,0.9792845249
1060,0.9685343504
1061,0.9505583644
1062,0.9606148601
1063,0.9657616615
1064,0.9442745447
1065,0.9593634605
1066,0.9783679843
1067,0.9562360048
1068,0.9897262454
1069,0.9767205119
1070,0.9921452403
1071,0.9569829702
1072,0.9642595053
1073,0.9672428370
1074,0.9796637893
1075,0.9701089859
1076,0.9780993462
1077,0.9682146907
1078,0.9735630751
1079,0.9724547267
1080,0.9630216360
1081,0.9671505690
1082,0.9651802778
1083,0.9737520218
1084,0.9602949023
1085,0.9913942218
1086,0.9684343338
1087,0.9742004275
1088,0.9649673700
1089,0.9924682379
1090,0.9681639671
1091,0.9697399139
1092,0.9644761086
1093,0.9685577750
1094,0.9719260931
1095,0.9748085737
1096,0.9729689360
1097,0.9637438655
1098,0.9774363041
1099,0.9735512137
1100,0.9723380804
1101,0.9489511251
1102,0.9728159904
1103,0.9769207835
1104,0.9681822658
1105,0.9622032046
1106,0.9758903384
1107,0.9948669672
1108,0.9770582914
1109,0.9906710386
1110,0.9670245051
1111,0.9527034163
1112,0.9897159338
1113,0.9621559978
1114,0.9791873693
1115,0.9738507271
1116,0.9511234760
1117,0.9512858391
1118,0.9760749340
1119,0.9700282812
1120,0.9756201506
1121,0.9663324356
1122,0.9840631485
1123,0.9680227041
1124,0.9564466476
1125,0.9666969180
1126,0.9592447281
1127,0.9785906672
1128,0.9708261490
1129,1.0076472759
1130,0.9614456892
1131,0.9556685686
1132,0.9744817019
1133,0.9642022848
1134,0.9673497081
1135,0.9776753187
1136,0.9741503000
1137,0.9602102041
1138,0.9887787700
1139,0.9939188957
1140,0.9710554481
1141,0.9629886150
1142,0.9694288969
1143,0.9893636703
1144,0.9678327441
1145,0.9618573189
1146,0.9672737122
1147,0.9709925652
1148,0.9578002691
1149,0.9863487482
1150,0.9816067219
1151,0.9603251815
1152,0.9756108522
1153,0.9721045494
1154,0.9758409858
1155,0.9631494284
1156,0.9803125262
1157,0.9739910960
1158,0.9836251140
1159,0.9883265495
1160,0.9646155238
1161,0.9760509729
1162,0.9597615004
1163,0.9646244049
1164,0.9772284031
1165,0.9627301693
1166,0.9836640358
1167,0.9674419761
1168,0.9786707759
1169,0.9826676250
1170,0.9853363037
1171,0.9811589718
1172,0.9511539936
1173,0.9854754806
1174,0.9718173742
1175,0.9737460613
1176,0.9960942268
1177,0.9588887095
1178,0.9590592384
1179,0.9577066898
1180,0.9915111065
1181,0.9621998668
1182,0.9743567705
1183,0.9852569103
1184,0.9638009071
1185,0.9724421501
1186,0.9574120045
1187,0.9846448898
1188,0.9779760242
1189,0.9376527667
1190,0.9835512042
1191,0.9596673250
1192,0.9592429996
1193,0.9744644165
1194,0.9723383784
1195,0.9553885460
1196,0.9679176211
1197,0.9701803923
1198,0.9656316638
1199,0.9601935744
1200,0.9885413051
1201,0.9427592158
1202,0.9987460375
1203,0.9722023010
1204,0.9621633291
1205,0.9564231634
1206,0.9638851881
1207,0.9647511244
1208,0.9779287577
1209,0.9921748042
1210,0.9569880962
1211,0.9361925125
1212,0.9957803488
1213,0.9709253311
1214,1.0016971827
1215,0.9697107673
1216,0.9729655981
1217,0.9635619521
1218,0.9681918025
1219,0.9658276439
1220,0.9688432217
1221,0.9786517620
1222,0.9648588896
1223,0.9688872695
1224,0.9464446902
1225,0.9711608887
1226,0.9576532245
1227,0.9682854414
1228,0.9803592563
1229,0.9885322452
1230,0.9712653160
1231,0.9580360651
1232,0.9874257445
1233,0.9794588089
1234,0.9446384311
1235,0.9894061089
1236,0.9743894339
1237,0.9989324808
1238,0.9610612392
1239,0.9509290457
1240,0.9672777653
1241,0.9722632170
1242,0.9630228281
1243,0.9650549889
1244,0.9884824157
1245,0.9816000462
1246,0.9668602943
1247,1.0023310184
1248,0.9894564152
1249,0.9548244476
1250,0.9574050307
1251,0.9462608099
1252,0.9702575207
1253,0.9734961390
1254,0.9645008445
1255,0.9560641050
1256,0.9605154991
1257,0.9540864825
1258,0.9710190296
1259,0.9660807848
1260,0.9822263718
1261,0.9719941020
1262,0.9706029892
1263,0.9601332545
1264,0.9871464968
1265,0.9778563380
1266,0.9638296962
1267,0.9772555232
1268,0.9529536963
1269,0.9590616226
1270,0.9862833023
1271,0.9769020081
1272,0.9602382183
1273,0.9802856445
1274,0.9654275775
1275,0.9712075591
1276,0.9580101371
1277,0.9714053869
1278,0.9816706181
1279,0.9610857964
1280,0.9610702395
1281,0.9754485488
1282,0.9669181705
1283,0.9525696635
1284,0.9782935977
1285,0.9786281586
1286,0.9703497291
1287,0.9688236713
1288,0.9753043056
1289,0.9929928780
1290,0.9796864390
1291,0.9456929564
1292,0.9575036764
1293,0.9704536200
1294,0.9525135756
1295,0.9770911932
1296,0.9739943743
1297,0.9673796892
1298,0.9879218340
1299,0.9603812099
1300,0.9723749161
1301,0.9501969218
1302,0.9904861450
1303,0.9761192203
1304,0.9667360187
1305,0.9670783281
1306,0.9765952826
1307,0.9703754187
1308,0.9728444815
1309,0.9683097601
1310,0.9790160060
1311,0.9505184889
1312,0.9914432764
1313,0.9717407227
1314,0.9649507999
1315,0.9852229953
1316,0.9749736786
1317,0.9818548560
1318,0.9775471687
1319,0.9662805796
1320,0.9654870033
1321,0.9744739532
1322,0.9735447764
1323,0.9689555168
1324,0.9658832550
1325,0.9703778028
1326,0.9844384193
1327,0.9755212665
1328,0.9723865390
1329,0.9653827548
1330,0.9811272621
1331,0.9578013420
1332,0.9692677259
1333,0.9493844509
1334,0.9701116085
1335,0.9531902075
1336,0.9313730001
1337,0.9828619957
1338,0.9670252204
1339,0.9848382473
1340,0.9620051384
1341,0.9831754565
1342,0.9638580084
1343,0.9800528288
1344,0.9759154320
1345,0.9683431387
1346,0.9570850134
1347,0.9776389003
1348,0.9819075465
1349,0.9815155268
1350,0.9872724414
1351,0.9707934856
1352,0.9632315636
1353,0.9905242920
1354,0.9773168564
1355,0.9835215807
1356,0.9811221957
1357,0.9888199568
1358,0.9582105875
1359,0.9630678892
1360,0.9555402994
1361,0.9773318172
1362,0.9633607864
1363,0.9765173793
1364,0.9783784747
1365,0.9727025032
1366,0.9727382660
1367,0.9854530096
1368,0.9743092060
1369,0.9719408751
1370,0.9847521782
1371,0.9835280180
1372,0.9531244636
1373,0.9437577128
1374,0.9665923119
1375,0.9734682441
1376,0.9682303667
1377,0.9666848183
1378,0.9532718062
1379,0.9523474574
1380,0.9714740515
1381,0.9624764323
1382,0.9718655348
1383,1.0028860569
1384,0.9744011164
1385,0.9870448112
1386,0.9739989042
1387,0.9765237570
1388,0.9501723647
1389,0.9715785384
1390,0.9714407921
1391,0.9816049337
1392,0.9656183124
1393,0.9734601974
1394,0.9597432017
1395,0.9301664829
1396,0.9738361239
1397,0.9758267403
1398,0.9777879119
1399,0.9743789434
1400,0.9897913933
1401,0.9635952711
1402,0.9698923826
1403,0.9730839729
1404,0.9754068255
1405,0.9981932044
1406,0.9758631587
1407,0.9713742137
1408,0.9780539274
1409,0.9673034549
1410,0.9647533298
1411,0.9712342024
1412,0.9660262465
1413,0.9627773762
1414,0.9669226408
1415,0.9776374102
1416,0.9598746300
1417,0.9741856456
1418,0.9570476413
1419,0.9696345329
1420,0.9755877256
1421,0.9666008353
1422,0.9509729743
1423,0.9786801338
1424,0.9863318205
1425,0.9606730342
1426,0.9325510859
1427,0.9787578583
1428,0.9696764946
1429,0.9776701331
1430,0.9753319025
1431,0.9792145491
1432,0.9681843519
1433,0.9711079597
1434,0.9392353892
1435,0.9754382968
1436,0.9577683806
1437,0.9681620598
1438,0.9593683481
1439,0.9917336702
1440,0.9691205025
1441,0.9753708839
1442,0.9745432734
1443,0.9788876772
1444,0.9484949112
1445,0.9741253257
1446,0.9533277750
1447,0.9593133330
1448,0.9429246783
1449,0.9486963153
1450,0.9676060677
1451,0.9550350904
1452,0.9778105021
1453,0.9424151778
1454,0.9989642501
1455,0.9882938266
1456,0.9837269783
1457,0.9663729668
1458,0.9714671373
1459,0.9731566906
1460,0.9723643064
1461,0.9697610736
1462,0.9763510227
1463,0.9959859848
1464,0.9813871384
1465,0.9865986109
1466,0.9630038142
1467,0.9663411379
1468,0.9917964935
1469,1.0040214062
1470,0.9682641029
1471,0.9662696719
1472,0.9902738333
1473,0.9790334702
1474,0.9635903239
1475,0.9875087142
1476,0.9678332210
1477,0.9622065425
1478,0.9597353935
1479,0.9628399611
1480,0.9654549360
1481,0.9760815501
1482,0.9618884921
1483,0.9718820453
1484,0.9727802277
1485,0.9411872625
1486,0.9725807905
1487,0.9544715881
1488,0.9669607878
1489,0.9766482115
1490,0.9778539538
1491,0.9602319002
1492,0.9818841219
1493,0.9698306322
1494,0.9697031975
1495,0.9624354243
1496,0.9616444111
1497,0.9511369467
