image_index,r_theta
356,0.9966995716
357,0.9953700900
358,0.9873198271
359,1.0048475266
360,0.9998218417
361,0.9933971167
362,0.9871844649
363,0.9910158515
364,0.9965721965
365,0.9749479294
366,0.9953985214
367,1.0014275312
368,1.0214755535
369,0.9833148718
370,0.9862924814
371,0.9994637370
372,1.0001493692
373,0.9980831146
374,0.9959129095
375,1.0053771734
376,1.0074794292
377,0.9826893210
378,0.9776377678
379,0.9855403900
380,1.0046710968
381,1.0048390627
382,1.0134725571
383,1.0011171103
384,1.0009748936
385,0.9923412800
386,0.9806079865
387,0.9955474734
388,1.0138939619
389,0.9779040217
390,1.0080692768
391,0.9993073344
392,0.9943536520
393,1.0007972717
394,1.0165704489
395,0.9970086813
396,0.9855780602
397,0.9817757607
398,1.0096762180
399,0.9867333770
400,0.9952528477
401,0.9990671873
402,1.0175875425
403,0.9790827632
404,1.0026570559
405,0.9725980759
406,0.9924005270
407,1.0156738758
408,0.9952621460
409,1.0021076202
410,0.9935764074
411,0.9961223602
412,0.9854737520
413,0.9971863031
414,1.0115604401
415,1.0035881996
416,1.0060908794
417,0.9976909161
418,0.9763233066
419,0.9963709712
420,1.0146150589
421,1.0031412840
422,1.0029532909
423,1.0111435652
424,0.9829513431
425,0.9961330295
426,0.9882730842
427,0.9989831448
428,1.0002129078
429,1.0152246952
430,0.9936253428
431,1.0018633604
432,0.9897131324
433,0.9944526553
434,0.9939867854
435,0.9716181755
436,0.9947382808
437,0.9774602652
438,0.9985849857
439,1.0062065125
440,1.0032776594
441,0.9859681129
442,0.9973500967
443,1.0239809752
444,0.9681820869
445,0.9909578562
446,0.9878858328
447,0.9644026756
448,1.0077257156
449,1.0192679167
450,1.0073306561
451,0.9908279777
452,0.9832593799
453,1.0044192076
454,1.0076402426
455,0.9901656508
456,0.9978942871
457,1.0058481693
458,1.0065056086
459,0.9927019477
460,1.0049171448
461,0.9967650771
462,0.9913359880
463,1.0013842583
464,1.0106029510
465,1.0091097355
466,0.9784978628
467,1.0051455498
468,1.0066332817
469,1.0019791126
470,0.9721255302
471,0.9971170425
472,1.0099035501
473,0.9807561636
474,0.9919008613
475,0.9988909960
476,0.9850773811
477,0.9918078184
478,1.0048437119
479,0.9847160578
480,1.0031142235
481,0.9994274378
482,1.0015034676
483,1.0040104389
484,1.0103020668
485,0.9910745621
486,1.0055720806
487,0.9813715816
488,1.0033971071
489,0.9820190668
490,1.0072393417
491,0.9850080013
492,0.9952863455
493,0.9973210096
494,0.9965099096
495,0.9989647865
496,0.9791216850
497,1.0050991774
498,0.9946262240
499,0.9900054932
500,0.9878411293
501,1.0023701191
502,0.9982690215
503,0.9867519736
504,0.9945935011
505,1.0054776669
506,1.0114411116
507,0.9940128326
508,0.9956189394
509,0.9821676612
510,1.0011718273
511,0.9705799818
512,1.0145573616
513,1.0095665455
514,0.9981154203
515,0.9901441932
516,1.0029070377
517,0.9935087562
518,0.9900898337
519,0.9777954817
520,0.9907288551
521,1.0065376759
522,0.9937137365
523,0.9945626259
524,1.0038819313
525,1.0085170269
526,0.9804385900
527,1.0032452345
528,1.0030615330
529,0.9938164949
530,0.9963949919
531,0.9956333041
532,0.9794468880
533,1.0191959143
534,0.9859304428
535,0.9949439764
536,0.9775676727
537,0.9927487373
538,0.9954857826
539,1.0065587759
540,1.0234024525
541,0.9926273823
542,0.9903401732
543,1.0136520863
544,1.0013513565
545,1.0153440237
546,0.9974495769
547,1.0106599331
548,0.9844737053
549,0.9939891696
550,0.9970616102
551,1.0046589375
552,0.9976848364
553,1.0004527569
554,0.9980496764
555,1.0001337528
556,1.0042781830
557,0.9852402210
558,0.9870648384
559,1.0099606514
560,0.9755558968
561,1.0042606592
562,0.9894949794
563,0.9955908656
564,0.9993228912
565,0.9864220619
566,0.9852189422
567,1.0218001604
568,0.9935057163
569,1.0045031309
570,1.0117124319
571,0.9921200275
572,1.0082271099
573,0.9895123243
574,0.9858188033
575,0.9906004667
576,0.9867534041
577,0.9967853427
578,0.9901933074
579,0.9964565635
580,1.0029401779
581,0.9910590053
582,1.0192537308
583,1.0068804026
584,1.0290848017
585,1.0031076670
586,1.0018423796
587,1.0141446590
588,0.9874252677
589,0.9939963222
590,0.9901266098
591,0.9935624003
592,1.0003350973
593,0.9929432869
594,0.9920703769
595,0.9898139238
596,1.0016658306
597,1.0039248466
598,0.9903377295
599,0.9821100235
600,0.9876914024
601,1.0023244619
602,0.9921444654
603,1.0060842037
604,1.0117440224
605,1.0084705353
606,0.9941921234
607,0.9969201088
608,1.0076701641
609,0.9838299751
610,0.9989647269
611,0.9764785171
612,0.9943917990
613,0.9899522662
614,0.9936734438
615,1.0076975822
616,0.9994983673
617,1.0012021065
618,0.9904111624
619,0.9850473404
620,1.0059461594
621,0.9804393053
622,1.0128102303
623,0.9969989657
624,1.0112679005
625,1.0092285872
626,0.9962827563
627,0.9998051524
628,0.9804100394
629,0.9963973761
630,0.9842848778
631,1.0045230389
632,1.0108370781
633,0.9934376478
634,0.9800447226
635,0.9916677475
636,1.0021194220
637,0.9900941849
638,0.9940263629
639,0.9990301132
640,0.9920122027
641,0.9893747568
642,0.9742560387
643,0.9943301678
644,1.0067950487
645,1.0197066069
646,0.9962925911
647,0.9964386821
648,0.9882923961
649,0.9919227362
650,0.9896089435
651,0.9898976684
652,0.9851498604
653,1.0069994926
654,0.9783212543
655,0.9987232089
656,0.9805541039
657,0.9891797304
658,0.9766730666
659,1.0087029934
660,0.9886629581
661,0.9974893332
662,1.0039818287
663,0.9865131378
664,0.9944583178
665,0.9887657166
666,0.9913567901
667,0.9851117134
668,0.9954111576
669,0.9859094024
670,1.0030374527
671,1.0016584396
672,0.9924931526
673,0.9977611303
674,1.0216946602
675,0.9943661690
676,0.9958626032
677,0.9898750186
678,0.9896623492
679,1.0074098110
680,0.9873228073
681,1.0091341734
682,1.0088286400
683,0.9716156721
684,0.9934997559
685,1.0081297159
686,0.9883561134
687,1.0030406713
688,0.9950367808
689,0.9888968468
690,0.9985392094
691,0.9925426245
692,0.9798272848
693,1.0131224394
694,0.9948074818
695,1.0084521770
696,0.9905233383
697,0.9886987209
698,1.0097757578
699,0.9811006784
700,0.9969266653
701,0.9894479513
702,0.9953566790
703,0.9983863235
704,0.9941219687
705,0.9957628250
706,0.9873506427
707,0.9957461357
708,0.9886957407
709,0.9885537028
710,0.9944090843
711,0.9841589928
712,0.9900956154
713,0.9819812179
714,0.9892160296
715,0.9769060016
716,0.9980069995
717,0.9777064323
718,1.0052883625
719,1.0156131983
720,0.9864799380
721,1.0133001804
722,0.9858502150
723,1.0041667223
724,0.9854364395
725,1.0048755407
726,1.0035469532
727,0.9951953888
728,0.9922811389
729,1.0097460747
730,1.0138959885
731,1.0036518574
732,0.9741054773
733,1.0001175404
734,1.0126643181
735,1.0152633190
736,0.9873940349
737,1.0114719868
738,1.0022510290
739,1.0084692240
740,0.9925804138
741,0.9942198992
742,1.0027022362
743,0.9875236750
744,1.0026611090
745,0.9951114655
746,0.9885947704
747,0.9811444283
748,0.9814435840
749,1.0005147457
750,0.9962104559
751,0.9932254553
752,0.9906473160
753,1.0000599623
754,0.9969191551
755,1.0136470795
756,0.9963061213
757,0.9903430939
758,1.0121011734
759,1.0212212801
760,0.9935762286
761,0.9881204367
762,1.0079249144
763,0.9899689555
764,0.9782816768
765,0.9978045225
766,1.0176270008
767,0.9902908206
768,0.9970096946
769,0.9917298555
770,0.9812269211
771,1.0053746700
772,0.9857276678
773,1.0177819729
774,1.0035901070
775,1.0104827881
776,0.9920953512
777,0.9897009134
778,1.0050410032
779,0.9889175296
780,0.9978525043
781,1.0061135292
782,0.9999688864
783,0.9968056679
784,1.0002720356
785,1.0003488064
786,1.0006749630
787,0.9974740744
788,0.9891417027
789,0.9816204906
790,0.9976263046
791,0.9836515188
792,0.9983361959
793,1.0109212399
794,0.9829604030
795,1.0036034584
796,0.9978448153
797,0.9858177900
798,0.9826993942
799,0.9950544238
800,0.9921635389
801,0.9983972311
802,1.0073641539
803,1.0059239864
804,0.9983088374
805,0.9987397194
806,1.0089886189
807,0.9849777222
808,0.9877276421
809,1.0179247856
810,0.9901862144
811,0.9923251867
812,0.9904822111
813,0.9932483435
814,0.9835802913
815,0.9875837564
816,0.9766910076
817,0.9733883739
818,0.9906246662
819,1.0100765228
820,0.9871648550
821,0.9923405051
822,0.9821890593
823,0.9878303409
824,0.9962843657
825,0.9932470322
826,0.9991769791
827,1.0007340908
828,0.9820485115
829,0.9913063049
830,0.9925514460
831,1.0005512238
832,0.9950177670
833,1.0068484545
834,1.0077309608
835,0.9859290123
836,0.9816429019
837,0.9780294299
838,1.0089750290
839,1.0108098984
840,0.9915754199
841,0.9888960123
842,0.9897872806
843,1.0001437664
844,1.0007880926
845,0.9967123866
846,0.9968767166
847,0.9963076115
848,1.0049645901
849,0.9794151783
850,0.9999915361
851,0.9927784801
852,0.9943581820
853,1.0034739971
854,0.9933638573
855,0.9933134913
856,1.0074818134
857,1.0028812885
858,1.0050191879
859,0.9976804256
860,0.9964363575
861,1.0063136816
862,0.9845135212
863,0.9923960567
864,0.9945544004
865,0.9992283583
866,0.9744793773
867,1.0028548241
868,1.0216423273
869,0.9988151789
870,1.0020258427
871,0.9905285835
872,0.9832830429
873,1.0173081160
874,0.9946798682
875,0.9960570335
876,1.0122542381
877,1.0018539429
878,0.9991232753
879,1.0017741919
880,0.9745935798
881,0.9976776838
882,0.9925813079
883,0.9970347285
884,0.9992551804
885,1.0084788799
886,0.9940689802
887,1.0096734762
888,0.9961245060
889,1.0073574781
890,1.0120614767
891,0.9996985793
892,1.0021969080
893,0.9897884130
894,1.0020167828
895,1.0125014782
896,0.9781769514
897,0.9847021103
898,0.9958876371
899,0.9966475368
900,1.0072569847
901,1.0168117285
902,0.9893512130
903,0.9932098389
904,1.0045735836
905,0.9797258377
906,1.0066671371
907,0.9946725368
908,0.9968376160
909,0.9811362028
910,1.0121148825
911,0.9812814593
912,1.0006127357
913,0.9668519497
914,0.9846043587
915,0.9983718395
916,0.9828000069
917,0.9826526046
918,1.0120232105
919,1.0051712990
920,0.9776515961
921,0.9904292822
922,0.9679498672
923,1.0229932070
924,0.9878712893
925,0.9912800789
926,0.9833114147
927,1.0011327267
928,0.9977310896
929,0.9964382052
930,0.9779827595
931,1.0066083670
932,0.9875038862
933,0.9940811992
934,0.9792170525
935,1.0019619465
936,0.9877424240
937,0.9950236678
938,1.0025863647
939,0.9945424795
940,0.9953426123
941,1.0088990927
942,0.9893343449
943,0.9868322611
944,1.0065797567
945,1.0129379034
946,1.0066664219
947,1.0119994879
948,1.0099647045
949,0.9991607070
950,1.0068953037
951,0.9985948801
952,0.9861334562
953,1.0117491484
954,1.0010409355
955,0.9872356653
956,0.9766845703
957,0.9937833548
958,1.0057764053
959,0.9815143347
960,0.9878935218
961,0.9883181453
962,0.9998344183
963,0.9950680137
964,0.9999294281
965,0.9613711238
966,1.0040789843
967,1.0006346703
968,0.9843049049
969,0.9945255518
970,1.0114004612
971,0.9941210747
972,0.9876663089
973,0.9774144888
974,1.0102262497
975,0.9927864075
976,1.0062792301
977,0.9996545315
978,1.0037090778
979,1.0087070465
980,0.9977588058
981,0.9831814170
982,0.9913177490
983,1.0041478872
984,0.9965617061
985,0.9893894196
986,0.9929481745
987,0.9921377897
988,1.0088963509
989,1.0032064915
990,1.0097820759
991,0.9971076846
992,1.0025813580
993,1.0030012131
994,0.9895426631
995,1.0128921270
996,0.9986197352
997,1.0012983084
998,0.9814617038
999,1.0075526237
1000,1.0045468807
1001,1.0065747499
1002,0.9901015162
1003,1.0085824728
1004,1.0056931973
1005,1.0130107403
1006,1.0087196827
1007,0.9938237071
1008,1.0093315840
1009,0.9963082671
1010,0.9779297709
1011,1.0073115826
1012,0.9878088832
1013,0.9952685237
1014,1.0059517622
1015,1.0055301189
1016,0.9907469153
1017,0.9862758517
1018,0.9827315807
1019,0.9970502257
1020,0.9863762259
1021,0.9884115458
1022,0.9875857830
1023,0.9914430380
1024,0.9894807339
1025,1.0126557350
1026,1.0087137222
1027,0.9959446788
1028,0.9897224307
1029,1.0012308359
1030,0.9739502668
1031,0.9957386851
1032,0.9846115112
1033,0.9800781012
1034,1.0028159618
1035,1.0063805580
1036,0.9981908202
1037,0.9981999397
1038,1.0015778542
1039,0.9771191478
1040,0.9833769202
1041,1.0089100599
1042,0.9861385226
1043,1.0003292561
1044,0.9883930683
1045,0.9959330559
1046,1.0067270994
1047,1.0015103817
1048,0.9764556885
1049,0.9804236889
1050,0.9962565899
1051,1.0140988827
1052,0.9714845419
1053,1.0040277243
1054,1.0020999908
1055,1.0153095722
1056,0.9941841960
1057,1.0040020943
1058,1.0105565786
1059,1.0080199242
1060,0.9781579375
1061,0.9871467352
1062,0.9943057895
1063,0.9946988821
1064,1.0139722824
1065,1.0020192862
1066,1.0040305853
1067,1.0026602745
1068,0.9907093048
1069,0.9804794788
1070,0.9980475307
1071,1.0162503719
1072,0.9903587103
1073,1.0078378916
1074,0.9870061278
1075,1.0117437840
1076,0.9988437891
1077,0.9828993678
1078,0.9931788445
1079,1.0012143850
1080,0.9807292819
1081,0.9843722582
1082,0.9958643913
1083,1.0134590864
1084,1.0103782415
1085,0.9889388084
1086,1.0168356895
1087,0.9905802608
1088,0.9744603038
1089,1.0110669136
1090,1.0139645338
1091,1.0071690083
1092,0.9966568351
1093,0.9957925677
1094,0.9903987646
1095,0.9871478081
1096,0.9786357880
1097,0.9935065508
1098,0.9833374023
1099,0.9923807979
1100,0.9966640472
1101,0.9871230125
1102,0.9919716716
1103,0.9946047664
1104,0.9790077209
1105,1.0022594929
1106,1.0015642643
1107,0.9873420596
1108,0.9956687689
1109,1.0244889259
1110,0.9959248900
1111,1.0012875795
1112,0.9900972247
1113,1.0032837391
1114,0.9869486094
1115,0.9922234416
1116,1.0039445162
1117,0.9904941916
1118,1.0081400871
1119,1.0179257393
1120,0.9934549332
1121,0.9928233027
1122,0.9887895584
1123,0.9907466769
1124,0.9997968078
1125,0.9854761958
1126,0.9956147075
1127,1.0016045570
1128,1.0008139610
1129,0.9911723137
1130,0.9932551384
1131,0.9887952805
1132,0.9860999584
1133,0.9975831509
1134,1.0048489571
1135,0.9892188907
1136,0.9910554886
1137,0.9816375971
1138,1.0152883530
1139,0.9898442030
1140,1.0000909567
1141,0.9867702723
1142,1.0100654364
1143,1.0095447302
1144,0.9788309932
1145,0.9862341881
1146,1.0193095207
1147,1.0120515823
1148,0.9868439436
1149,0.9910103679
1150,1.0159777403
1151,0.9970817566
1152,0.9903434515
1153,1.0020017624
1154,1.0104516745
1155,1.0002707243
1156,1.0083417892
1157,0.9902927279
1158,1.0022813082
1159,0.9874872565
1160,0.9998659492
1161,0.9963929057
1162,1.0057911873
1163,1.0008631945
1164,0.9905642271
1165,0.9923015833
1166,0.9998745918
1167,0.9899336100
1168,0.9892402887
1169,0.9852097034
1170,0.9941416979
1171,0.9960054159
1172,1.0197813511
1173,1.0013998747
1174,0.9902982116
1175,0.9823156595
1176,1.0122828484
1177,0.9963597059
1178,0.9796438217
1179,0.9867534637
1180,0.9986664653
1181,0.9927414656
1182,0.9939683676
1183,0.9997364879
1184,1.0029571056
1185,1.0084720850
1186,1.0083858967
1187,0.9833051562
1188,0.9937374592
1189,0.9789478183
1190,0.9793299437
1191,0.9870276451
1192,0.9973528385
1193,1.0055913925
1194,0.9990792274
1195,1.0074391365
1196,1.0055775642
1197,0.9993505478
1198,1.0208880901
1199,0.9951012135
1200,1.0222985744
1201,0.9914740324
1202,0.9840000868
1203,1.0048623085
1204,1.0031957626
1205,0.9905867577
1206,0.9983589649
1207,0.9815930128
1208,0.9839248061
1209,0.9943455458
1210,0.9882475734
1211,1.0026549101
1212,1.0046699047
1213,0.9987623096
1214,1.0049346685
1215,1.0005875826
1216,0.9915598631
1217,0.9959759712
1218,1.0102913380
1219,0.9986578226
1220,0.9744199514
1221,0.9852648973
1222,1.0016500950
1223,1.0078005791
1224,0.9906668663
1225,0.9814084768
1226,1.0008400679
1227,0.9854892492
1228,0.9977583289
1229,1.0049632788
1230,1.0191032887
1231,1.0189801455
1232,1.0199391842
1233,0.9919878244
1234,0.9889613986
1235,1.0073721409
1236,0.9958083034
1237,0.9961609840
1238,1.0014944077
1239,0.9881781936
1240,0.9872261286
1241,0.9869704247
1242,0.9929395914
1243,0.9799121618
1244,1.0149382353
1245,1.0030375719
1246,0.9896091223
1247,1.0200023651
1248,1.0004267693
1249,1.0023977757
1250,0.9992108345
1251,0.9744936824
1252,0.9846262932
1253,1.0019594431
1254,1.0167489052
1255,0.9893759489
1256,1.0019923449
1257,0.9911903739
1258,0.9889997244
1259,0.9842120409
1260,0.9917267561
1261,1.0014312267
1262,1.0178300142
1263,1.0005520582
1264,1.0023894310
1265,0.9878004789
1266,0.9907035232
1267,1.0032286644
1268,0.9973015189
1269,0.9992952347
1270,1.0134603977
1271,0.9996820688
1272,0.9815329909
1273,1.0113866329
1274,1.0137956142
1275,0.9938663840
1276,0.9967091084
1277,0.9918664694
1278,1.0010619164
1279,0.9878376722
1280,0.9956364632
1281,0.9959071875
1282,1.0146383047
1283,0.9867538214
1284,1.0046697855
1285,0.9904431105
1286,0.9873782396
1287,0.9953357577
1288,0.9866458178
1289,1.0029201508
1290,0.9849003553
1291,0.9861177206
1292,1.0194499493
1293,0.9684849977
1294,0.9847308993
1295,0.9923106432
1296,0.9969128370
1297,1.0098204613
1298,0.9888991117
1299,0.9901763797
1300,1.0019096136
1301,0.9919878840
1302,0.9946224093
1303,0.9989427328
1304,0.9904599190
1305,1.0063641071
1306,1.0074442625
1307,1.0008324385
1308,0.9803992510
1309,0.9930108786
1310,1.0005921125
1311,1.0139902830
1312,1.0019363165
1313,0.9786303043
1314,0.9877895117
1315,0.9919690490
1316,0.9795667529
1317,0.9812235832
1318,0.9796847105
1319,0.9996373057
1320,1.0030361414
1321,0.9877791405
1322,0.9806846380
1323,0.9863392115
1324,0.9979017973
1325,0.9941954613
1326,1.0000826120
1327,1.0086178780
1328,1.0074741840
1329,1.0047961473
1330,0.9795171618
1331,0.9926345348
1332,0.9974105358
1333,0.9883737564
1334,0.9976593852
1335,1.0065402985
1336,1.0081979036
1337,1.0004285574
1338,1.0044655800
1339,1.0081169605
1340,0.9916309714
1341,1.0024504662
1342,0.9781655073
1343,0.9892141819
1344,1.0018432140
1345,0.9915291667
1346,1.0124868155
1347,1.0030314922
1348,1.0091500282
1349,1.0198870897
1350,0.9931470752
1351,0.9956704974
1352,0.9860748053
1353,0.9954961538
1354,0.9862184525
1355,0.9973419905
1356,0.9905662537
1357,1.0111694336
1358,0.9863025546
1359,0.9834782481
1360,1.0194963217
1361,0.9803886414
1362,0.9908866882
1363,0.9835026264
1364,1.0005342960
1365,1.0009181499
1366,0.9988288879
1367,0.9889921546
1368,1.0103403330
1369,0.9958192706
1370,0.9886040688
1371,1.0095529556
1372,0.9875642657
1373,0.9900450706
1374,0.9910305738
1375,0.9905660152
1376,1.0115780830
1377,0.9814748168
1378,0.9915499687
1379,0.9959069490
1380,0.9887620807
1381,0.9969632030
1382,1.0032714605
1383,0.9998096228
1384,0.9998602271
1385,1.0260851383
1386,0.9935428500
1387,0.9940909147
1388,0.9761042595
1389,0.9817098379
1390,0.9963659644
1391,0.9895519018
1392,0.9957777858
1393,1.0027688742
1394,0.9796285629
1395,0.9956072569
1396,1.0158132315
1397,0.9916714430
1398,1.0084667206
1399,0.9954692125
1400,0.9918731451
1401,0.9940292239
1402,1.0033332109
1403,1.0151722431
1404,1.0020370483
1405,0.9932590723
1406,0.9913692474
1407,0.9872363806
1408,0.9815509319
1409,1.0164493322
1410,1.0152965784
1411,0.9851231575
1412,1.0025930405
1413,0.9983609915
1414,0.9913913608
1415,0.9990903139
1416,1.0011013746
1417,0.9791180491
1418,0.9854065776
1419,1.0244126320
1420,0.9847707152
1421,0.9841284752
1422,0.9905599356
1423,0.9958211780
1424,0.9958123565
1425,0.9789682627
1426,0.9916801453
1427,1.0079294443
1428,0.9987881184
1429,1.0066002607
1430,0.9935224056
1431,0.9886372089
1432,0.9954427481
1433,0.9986791015
1434,0.9997484088
1435,1.0104969740
1436,1.0050997734
1437,0.9842878580
1438,0.9858455658
1439,0.9966093898
1440,0.9897494316
1441,0.9909979701
1442,1.0015764236
1443,1.0035541058
1444,0.9954592586
1445,1.0006301403
1446,0.9982404709
1447,1.0063771009
1448,0.9967311621
1449,0.9941557646
1450,0.9820495844
1451,0.9955826998
1452,0.9732569456
1453,0.9928194284
1454,0.9924969673
1455,0.9923037291
1456,0.9857138395
1457,0.9932283163
1458,0.9945155382
1459,1.0084373951
1460,1.0043007135
1461,1.0138869286
1462,1.0025951862
1463,1.0180995464
1464,0.9842650294
1465,0.9868575335
1466,1.0081360340
1467,0.9928311706
1468,1.0004419088
1469,1.0015804768
1470,0.9870557785
1471,1.0065009594
1472,1.0069694519
1473,0.9808422327
1474,1.0109660625
1475,0.9929017425
1476,0.9959732890
1477,0.9961570501
1478,0.9981090426
1479,1.0142569542
1480,0.9900358915
1481,1.0024538040
1482,0.9963507652
1483,0.9825686812
1484,1.0053534508
1485,1.0069744587
1486,1.0070261955
1487,0.9779256582
1488,1.0008617640
1489,0.9790350795
1490,0.9909194708
1491,0.9961218834
1492,1.0000846386
1493,0.9989418983
1494,0.9989289045
1495,1.0051670074
1496,0.9869941473
1497,0.9941831827
