image_index,r_theta
383,0.9937356710
384,1.0086808205
385,0.9967300296
386,0.9937404990
387,1.0153374672
388,0.9849370718
389,1.0060667992
390,1.0012812614
391,0.9981279373
392,0.9959759116
393,1.0115318298
394,0.9887250662
395,0.9918980002
396,1.0051934719
397,0.9962612391
398,0.9961950183
399,0.9891901016
400,1.0100601912
401,0.9901316166
402,0.9811052084
403,1.0042523146
404,0.9905842543
405,1.0029970407
406,1.0118016005
407,1.0015763044
408,1.0067291260
409,1.0122964382
410,0.9960467219
411,1.0093963146
412,1.0112413168
413,0.9935414195
414,1.0034408569
415,1.0063552856
416,0.9975633621
417,1.0156835318
418,0.9825601578
419,1.0122385025
420,1.0162563324
421,1.0111777782
422,0.9847459793
423,1.0084019899
424,1.0143911839
425,0.9989945292
426,0.9900562167
427,0.9885416031
428,1.0182144642
429,0.9892739058
430,0.9987708926
431,0.9891426563
432,1.0143446922
433,0.9985719919
434,1.0078566074
435,1.0087547302
436,1.0019158125
437,0.9895402193
438,0.9804538488
439,1.0070645809
440,1.0032258034
441,1.0063273907
442,0.9951257706
443,0.9998673797
444,0.9764367938
445,0.9814011455
446,1.0109500885
447,1.0075496435
448,1.0006741285
449,0.9846378565
450,0.9958838224
451,1.0143425465
452,1.0103027821
453,0.9910182953
454,0.9865818024
455,0.9822326899
456,0.9737007618
457,1.0086439848
458,0.9881178737
459,1.0011870861
460,0.9736835361
461,0.9915709496
462,0.9887804985
463,1.0079829693
464,0.9947338104
465,1.0009499788
466,0.9823631048
467,0.9753249884
468,0.9993258715
469,1.0030884743
470,0.9797247648
471,0.9934808016
472,0.9917631149
473,1.0014390945
474,0.9943895340
475,1.0084648132
476,0.9935492277
477,0.9832158089
478,0.9994422197
479,1.0243098736
480,0.9942630529
481,0.9962830544
482,0.9898347855
483,0.9928039908
484,1.0056877136
485,0.9897149801
486,0.9766699672
487,1.0006687641
488,0.9838563800
489,0.9995071292
490,1.0134963989
491,1.0021321774
492,0.9934629202
493,1.0234704018
494,0.9961732626
495,0.9904152155
496,0.9892497063
497,0.9954378009
498,1.0243800879
499,1.0040242672
500,0.9918613434
501,0.9950273037
502,0.9941450357
503,0.9987952709
504,0.9969453216
505,1.0002038479
506,1.0036610365
507,1.0023264885
508,0.9954317808
509,0.9980943203
510,0.9820752144
511,1.0248918533
512,1.0020906925
513,1.0095350742
514,0.9986597300
515,1.0227426291
516,0.9976642132
517,1.0143154860
518,0.9825353026
519,1.0069757700
520,1.0040640831
521,1.0110081434
522,1.0193223953
523,1.0266340971
524,1.0024113655
525,1.0086843967
526,0.9717968702
527,1.0059440136
528,0.9797045588
529,0.9870407581
530,0.9950712919
531,0.9884607196
532,0.9904077053
533,1.0085116625
534,0.9971232414
535,1.0105094910
536,1.0012317896
537,1.0078685284
538,0.9828052521
539,0.9934839606
540,1.0073746443
541,0.9952520132
542,0.9956361651
543,0.9997712374
544,1.0010865927
545,1.0493288040
546,0.9922319651
547,0.9887592793
548,1.0019001961
549,1.0013680458
550,1.0053333044
551,1.0128698349
552,0.9953706264
553,1.0091258287
554,1.0123946667
555,0.9972927570
556,1.0029792786
557,1.0139898062
558,0.9974901676
559,0.9937185049
560,0.9923977256
561,1.0054291487
562,0.9968950152
563,1.0155190229
564,0.9831563234
565,0.9949105978
566,0.9879463911
567,0.9928469062
568,0.9957806468
569,0.9921869040
570,1.0200227499
571,0.9997434616
572,1.0117257833
573,1.0014213324
574,1.0131080151
575,1.0135024786
576,1.0105266571
577,1.0132783651
578,0.9901827574
579,1.0079219341
580,0.9998997450
581,1.0057929754
582,0.9928689003
583,0.9972991943
584,0.9881495237
585,1.0129493475
586,1.0033899546
587,0.9729158282
588,0.9959179759
589,1.0026663542
590,1.0134459734
591,0.9999210835
592,0.9918408394
593,1.0018024445
594,0.9918782115
595,0.9936161041
596,0.9982132912
597,1.0059149265
598,1.0085576773
599,1.0167888403
600,1.0115809441
601,0.9974023104
602,0.9944045544
603,0.9898769259
604,1.0067224503
605,1.0084714890
606,1.0140365362
607,0.9943875074
608,0.9984326363
609,1.0017471313
610,0.9944238067
611,1.0053108931
612,1.0020381212
613,1.0134913921
614,0.9983500242
615,1.0052554607
616,1.0079786777
617,1.0256638527
618,0.9929427505
619,0.9992617369
620,1.0052270889
621,1.0191217661
622,0.9988476634
623,1.0051926374
624,1.0018568039
625,1.0078161955
626,1.0005037785
627,1.0183268785
628,1.0066146851
629,1.0108755827
630,0.9739006758
631,1.0058662891
632,1.0108680725
633,0.9856712818
634,0.9845194817
635,1.0034928322
636,0.9778324366
637,1.0053641796
638,0.9947783947
639,1.0030456781
640,0.9892609119
641,1.0021481514
642,1.0074272156
643,1.0246374607
644,0.9937037826
645,1.0029925108
646,0.9851512313
647,0.9911691546
648,0.9871742129
649,1.0092896223
650,0.9960823059
651,1.0162199736
652,0.9899204969
653,0.9982721210
654,0.9990512729
655,1.0030410290
656,0.9973246455
657,0.9984437823
658,1.0253252983
659,0.9802624583
660,1.0023102760
661,0.9911149740
662,1.0095541477
663,1.0195593834
664,1.0044478178
665,0.9848555326
666,0.9821095467
667,1.0095448494
668,0.9964488745
669,0.9928854704
670,0.9929924011
671,0.9912592769
672,0.9906488657
673,0.9966099262
674,0.9921370745
675,0.9992109537
676,1.0080590248
677,1.0131423473
678,0.9905494452
679,0.9905951023
680,0.9849246740
681,0.9730387926
682,1.0044878721
683,0.9879049063
684,1.0092232227
685,0.9984597564
686,0.9936913848
687,1.0023005009
688,1.0141112804
689,0.9919866323
690,0.9832695723
691,1.0046124458
692,1.0031516552
693,1.0049624443
694,0.9875507355
695,1.0117310286
696,1.0042850971
697,1.0005919933
698,1.0142867565
699,0.9858729243
700,1.0056272745
701,1.0057129860
702,1.0129710436
703,1.0054252148
704,1.0020079613
705,0.9931165576
706,0.9947805405
707,1.0109579563
708,1.0038183928
709,0.9904212952
710,1.0009901524
711,0.9958734512
712,0.9877068400
713,1.0050617456
714,1.0099179745
715,0.9977570772
716,0.9828418493
717,1.0145946741
718,0.9764950275
719,1.0131223202
720,0.9956223369
721,1.0096405745
722,0.9948484302
723,0.9993022680
724,0.9893678427
725,0.9903602600
726,1.0096390247
727,1.0047296286
728,1.0170959234
729,0.9977046251
730,0.9892172813
731,0.9962670207
732,0.9890460968
733,0.9984189868
734,0.9870523214
735,1.0000464916
736,0.9814190865
737,0.9907084703
738,1.0243027210
739,0.9878767729
740,1.0069727898
741,1.0099588633
742,1.0032715797
743,0.9961859584
744,1.0066027641
745,0.9898222685
746,1.0116767883
747,0.9970725775
748,1.0075564384
749,1.0053576231
750,1.0013389587
751,0.9914947748
752,0.9933108091
753,1.0067206621
754,0.9893273115
755,1.0044969320
756,0.9897450805
757,1.0014079809
758,0.9887592196
759,1.0306595564
760,1.0180543661
761,1.0178244114
762,0.9992570877
763,0.9793601036
764,0.9784703255
765,1.0119035244
766,0.9893034697
767,0.9812392592
768,1.0123279095
769,0.9983100295
770,1.0046300888
771,0.9850694537
772,1.0127395391
773,1.0189802647
774,0.9764689803
775,0.9972557425
776,0.9922933578
777,0.9960114360
778,1.0148936510
779,0.9896079898
780,0.9862834215
781,0.9776921272
782,1.0119917393
783,0.9972035289
784,1.0025883913
785,1.0070461035
786,1.0220146179
787,1.0094496012
788,1.0084813833
789,1.0174010992
790,1.0106692314
791,1.0207260847
792,0.9739453197
793,1.0080822706
794,1.0077315569
795,0.9619941115
796,1.0052886009
797,1.0021332502
798,1.0268490314
799,1.0090063810
800,0.9971736670
801,0.9924818873
802,1.0049691200
803,1.0033868551
804,0.9948153496
805,1.0060331821
806,1.0152039528
807,0.9965656996
808,1.0032508373
809,1.0139667988
810,0.9987103939
811,1.0124114752
812,0.9783264995
813,0.9888964891
814,0.9945863485
815,0.9955911636
816,0.9904230833
817,1.0112118721
818,1.0026144981
819,0.9871053696
820,1.0150109529
821,0.9970906973
822,0.9975106120
823,1.0099556446
824,0.9899686575
825,0.9973565936
826,0.9985626936
827,0.9880217314
828,1.0202907324
829,0.9998135567
830,0.9822077155
831,1.0214300156
832,1.0173534155
833,0.9973267317
834,0.9972099066
835,0.9806598425
836,0.9979719520
837,0.9846870899
838,0.9999138117
839,0.9935865402
840,1.0007605553
841,0.9844813347
842,0.9955745935
843,0.9985296726
844,0.9908217788
845,0.9862417579
846,0.9844565392
847,1.0164084435
848,0.9956279993
849,1.0076242685
850,1.0153040886
851,0.9902911186
852,1.0064723492
853,1.0115283728
854,0.9809087515
855,0.9969884157
856,1.0032134056
857,1.0188157558
858,0.9964236617
859,1.0024034977
860,0.9941306114
861,0.9922951460
862,0.9938704371
863,1.0124502182
864,1.0008175373
865,0.9813425541
866,0.9983509779
867,1.0038309097
868,1.0051831007
869,0.9811083078
870,1.0053274632
871,0.9993688464
872,0.9925266504
873,0.9838560820
874,0.9968562126
875,1.0005577803
876,0.9825500250
877,1.0157079697
878,1.0050313473
879,0.9766330719
880,0.9945289493
881,0.9850427508
882,1.0024131536
883,1.0174326897
884,0.9792085886
885,1.0052340031
886,0.9905888438
887,1.0032174587
888,0.9950422049
889,0.9923813343
890,0.9976071119
891,1.0048104525
892,1.0167191029
893,1.0116745234
894,0.9952666759
895,1.0132739544
896,1.0018601418
897,0.9843207598
898,0.9907711744
899,0.9934228659
900,1.0104899406
901,0.9959825277
902,1.0020873547
903,1.0200934410
904,0.9888324142
905,1.0031650066
906,0.9954757094
907,1.0117981434
908,1.0120253563
909,0.9911684990
910,0.9991301894
911,0.9953316450
912,1.0128290653
913,1.0079994202
914,0.9830965996
915,1.0251196623
916,1.0111000538
917,1.0004959106
918,1.0061774254
919,0.9971734285
920,1.0025863647
921,0.9983584285
922,0.9900894165
923,0.9762463570
924,0.9824525714
925,0.9988032579
926,1.0063233376
927,0.9965860844
928,1.0031129122
929,0.9972985983
930,1.0004301071
931,0.9905203581
932,0.9999122024
933,0.9882162809
934,0.9873945117
935,1.0054402351
936,0.9912085533
937,1.0014132261
938,1.0148484707
939,1.0130171776
940,0.9909625053
941,0.9988872409
942,1.0287402868
943,1.0132410526
944,0.9849032164
945,0.9927827716
946,0.9867295027
947,1.0195713043
948,1.0258206129
949,0.9954821467
950,0.9890605807
951,0.9950573444
952,1.0113614798
953,1.0074613094
954,0.9984672070
955,0.9967145324
956,0.9920937419
957,1.0035607815
958,1.0079438686
959,1.0055493116
960,0.9856071472
961,1.0013917685
962,0.9805574417
963,1.0073951483
964,1.0029065609
965,0.9961875677
966,1.0013101101
967,1.0138967037
968,1.0028197765
969,0.9861577749
970,1.0117669106
971,0.9911044836
972,0.9972369075
973,1.0032086372
974,0.9907245636
975,1.0111088753
976,1.0070008039
977,1.0123437643
978,0.9975687861
979,0.9938370585
980,0.9842728972
981,0.9929741621
982,1.0111470222
983,0.9832317829
984,1.0054945946
985,1.0048720837
986,0.9975076914
987,0.9947094917
988,0.9919156432
989,1.0168673992
990,1.0019578934
991,0.9889401197
992,1.0093722343
993,0.9979130030
994,0.9883067012
995,0.9931113124
996,1.0006315708
997,0.9890825152
998,0.9952324629
999,0.9890636206
1000,0.9932800531
1001,1.0070064068
1002,0.9913079739
1003,0.9975467920
1004,0.9891351461
1005,1.0112473965
1006,1.0128934383
1007,1.0077750683
1008,0.9999129176
1009,0.9940146208
1010,0.9719747901
1011,0.9906554222
1012,0.9947802424
1013,1.0007461309
1014,1.0046072006
1015,1.0023429394
1016,0.9874278903
1017,1.0056786537
1018,0.9826309681
1019,0.9873889685
1020,0.9936804175
1021,1.0129727125
1022,0.9848823547
1023,0.9896274805
1024,1.0022472143
1025,0.9823112488
1026,1.0012814999
1027,1.0012412071
1028,1.0018562078
1029,1.0190148354
1030,1.0065834522
1031,1.0040489435
1032,0.9891452193
1033,0.9893245101
1034,1.0026946068
1035,0.9944447279
1036,1.0122559071
1037,1.0068120956
1038,0.9898166656
1039,0.9789986014
1040,0.9986863136
1041,1.0127794743
1042,0.9858980179
1043,0.9923901558
1044,0.9997936487
1045,0.9981130958
1046,1.0130819082
1047,0.9931895137
1048,0.9892807007
1049,0.9931386709
1050,0.9971847534
1051,1.0099756718
1052,0.9960346222
1053,0.9840855598
1054,0.9954804778
1055,0.9910362959
1056,0.9841129780
1057,0.9891416430
1058,1.0199615955
1059,1.0305432081
1060,1.0068572760
1061,0.9881121516
1062,0.9895078540
1063,1.0014820099
1064,0.9871643782
1065,0.9938957095
1066,1.0018777847
1067,1.0038813353
1068,1.0059117079
1069,1.0059022903
1070,0.9957097769
1071,1.0143728256
1072,1.0067164898
1073,1.0118873119
1074,0.9876837730
1075,1.0039381981
1076,0.9946578741
1077,1.0327987671
1078,1.0058627129
1079,0.9971417189
1080,0.9983896017
1081,1.0029404163
1082,1.0055580139
1083,0.9949951172
1084,0.9957022071
1085,0.9937347174
1086,1.0068382025
1087,0.9929623604
1088,0.9855046272
1089,1.0071260929
1090,0.9917427897
1091,1.0134919882
1092,0.9766951799
1093,1.0098490715
1094,0.9954360723
1095,0.9869570732
1096,0.9725121260
1097,1.0070369244
1098,0.9943389893
1099,0.9846629500
1100,0.9981840849
1101,1.0120698214
1102,0.9985698462
1103,1.0012416840
1104,0.9958006144
1105,0.9959473610
1106,1.0068612099
1107,0.9769806862
1108,0.9952949286
1109,0.9913593531
1110,1.0086092949
1111,0.9838716388
1112,0.9901013374
1113,0.9955241084
1114,0.9969686270
1115,1.0029997826
1116,1.0064324141
1117,0.9852024317
1118,1.0144577026
1119,1.0041823387
1120,0.9991326332
1121,0.9866568446
1122,1.0183508396
1123,0.9842644930
1124,0.9964122772
1125,0.9867854118
1126,1.0206154585
1127,1.0235886574
1128,1.0118230581
1129,0.9831647277
1130,0.9957566261
1131,1.0019671917
1132,0.9934458733
1133,0.9917104244
1134,1.0191738605
1135,0.9737634659
1136,1.0171674490
1137,0.9864192009
1138,1.0137488842
1139,0.9949390292
1140,0.9591751099
1141,0.9983419776
1142,1.0083291531
1143,1.0017027855
1144,1.0195878744
1145,0.9950029254
1146,0.9866876006
1147,1.0005548000
1148,0.9855758548
1149,1.0001773834
1150,1.0026221275
1151,1.0023064613
1152,1.0066039562
1153,1.0049325228
1154,1.0002503395
1155,0.9956640005
1156,1.0100748539
1157,0.9903435707
1158,1.0058726072
1159,0.9783587456
1160,0.9901714325
1161,1.0185573101
1162,0.9943784475
1163,1.0009738207
1164,0.9893915057
1165,0.9970383644
1166,1.0021358728
1167,1.0170391798
1168,0.9899484515
1169,1.0039372444
1170,1.0105229616
1171,1.0041749477
1172,1.0062768459
1173,1.0012590885
1174,0.9962808490
1175,0.9775918722
1176,0.9880690575
1177,1.0031226873
1178,0.9923223853
1179,1.0127328634
1180,0.9947289824
1181,0.9856786728
1182,0.9845656157
1183,0.9956454039
1184,0.9993133545
1185,1.0093374252
1186,0.9978377223
1187,0.9982249737
1188,0.9915764332
1189,0.9932755232
1190,1.0190498829
1191,0.9951633215
1192,1.0098084211
1193,0.9994108677
1194,0.9997383952
1195,0.9936821461
1196,1.0084335804
1197,1.0230897665
1198,1.0134918690
1199,0.9993463755
1200,0.9689761996
1201,0.9711098671
1202,1.0043917894
1203,1.0023052692
1204,1.0099589825
1205,1.0039286613
1206,1.0037502050
1207,1.0057286024
1208,0.9989244342
1209,0.9977606535
1210,0.9861892462
1211,0.9988929629
1212,0.9873794317
1213,0.9858888388
1214,1.0025405884
1215,1.0075985193
1216,1.0120223761
1217,1.0113786459
1218,1.0042537451
1219,0.9821154475
1220,0.9913555980
1221,1.0029164553
1222,1.0153747797
1223,0.9901907444
1224,1.0012439489
1225,0.9926261902
1226,0.9785305858
1227,1.0084446669
1228,0.9977731705
1229,1.0013746023
1230,0.9766072035
1231,1.0047606230
1232,0.9929035902
1233,1.0050995350
1234,1.0203481913
1235,0.9924420118
1236,1.0135862827
1237,0.9989632368
1238,1.0021097660
1239,1.0000805855
1240,0.9928747416
1241,0.9907318950
1242,1.0011528730
1243,1.0125159025
1244,1.0074679852
1245,0.9899806976
1246,0.9960223436
1247,1.0146555901
1248,0.9983566999
1249,1.0017884970
1250,1.0110205412
1251,1.0016574860
1252,0.9922625422
1253,1.0033926964
1254,0.9766919017
1255,0.9910203815
1256,1.0021787882
1257,0.9904546738
1258,1.0214898586
1259,0.9854726195
1260,0.9845845103
1261,1.0020437241
1262,1.0078555346
1263,1.0038868189
1264,0.9974350929
1265,0.9891488552
1266,0.9782937765
1267,1.0130853653
1268,1.0000121593
1269,0.9976428747
1270,1.0275838375
1271,0.9928172827
1272,1.0170218945
1273,1.0173637867
1274,0.9947185516
1275,0.9915832281
1276,1.0092349052
1277,0.9812435508
1278,1.0065537691
1279,0.9995657802
1280,1.0151638985
1281,1.0234966278
1282,1.0116724968
1283,1.0147442818
1284,1.0086054802
1285,1.0102763176
1286,0.9910715818
1287,1.0167702436
1288,0.9642574191
1289,1.0087667704
1290,1.0079441071
1291,0.9923898578
1292,0.9896306992
1293,1.0190118551
1294,0.9827062488
1295,1.0086441040
1296,1.0047590733
1297,1.0081568956
1298,1.0020380020
1299,0.9896641970
1300,1.0038750172
1301,1.0059084892
1302,0.9859074950
1303,0.9998392463
1304,1.0151000023
1305,1.0098265409
1306,1.0097963810
1307,1.0161249638
1308,0.9859932661
1309,1.0130941868
1310,0.9893102050
1311,1.0057635307
1312,1.0129401684
1313,0.9850350618
1314,0.9982043505
1315,0.9980586767
1316,1.0052251816
1317,1.0210969448
1318,0.9771499038
1319,0.9988238215
1320,0.9926261902
1321,0.9752728343
1322,0.9906371832
1323,1.0070283413
1324,1.0037544966
1325,1.0065076351
1326,0.9923770428
1327,1.0053322315
1328,0.9891951084
1329,1.0030835867
1330,0.9948319197
1331,0.9993171096
1332,1.0063494444
1333,0.9990073442
1334,0.9769699574
1335,0.9955610037
1336,0.9944679141
1337,0.9915213585
1338,1.0015262365
1339,1.0054980516
1340,0.9976972342
1341,1.0081226826
1342,0.9863626957
1343,1.0147470236
1344,0.9922958612
1345,0.9982299805
1346,0.9889721274
1347,0.9943456054
1348,0.9928458929
1349,0.9871622920
1350,0.9862985015
1351,0.9951822162
1352,0.9959654212
1353,0.9826354980
1354,1.0028877258
1355,0.9988126755
1356,1.0147616863
1357,1.0143440962
1358,1.0061225891
1359,0.9924416542
1360,0.9687306285
1361,1.0085432529
1362,1.0059818029
1363,0.9969072342
1364,1.0048444271
1365,1.0019696951
1366,1.0088102818
1367,1.0056593418
1368,1.0108833313
1369,0.9943782687
1370,0.9934188724
1371,0.9992331862
1372,1.0008411407
1373,1.0200194120
1374,1.0080487728
1375,0.9954400063
1376,1.0125093460
1377,0.9787652493
1378,0.9790490866
1379,0.9850236773
1380,1.0055990219
1381,0.9968390465
1382,1.0041823387
1383,0.9772309065
1384,1.0284423828
1385,0.9905772209
1386,1.0149190426
1387,0.9987405539
1388,1.0034345388
1389,1.0231399536
1390,1.0008487701
1391,1.0079572201
1392,0.9915419817
1393,0.9992136955
1394,0.9937127829
1395,0.9755032063
1396,0.9833020568
1397,0.9765065908
1398,1.0227863789
1399,1.0028914213
1400,0.9898337126
1401,0.9891533852
1402,0.9893898964
1403,1.0012378693
1404,1.0056846142
1405,1.0159292221
1406,0.9793430567
1407,0.9811246395
1408,1.0095674992
1409,1.0047339201
1410,0.9894201159
1411,1.0125577450
1412,1.0224096775
1413,1.0070065260
1414,0.9813838005
1415,0.9946159720
1416,1.0056229830
1417,0.9952899814
1418,0.9886065722
1419,0.9915145636
1420,1.0004901886
1421,1.0031533241
1422,1.0047606230
1423,0.9989132881
1424,1.0002049208
1425,1.0119031668
1426,0.9897820354
1427,1.0191166401
1428,0.9990917444
1429,0.9886205196
1430,0.9935862422
1431,0.9852223396
1432,1.0074816942
1433,1.0038802624
1434,1.0147398710
1435,0.9952653646
1436,0.9995384216
1437,1.0052338839
1438,1.0104345083
1439,0.9806329608
1440,0.9920572639
1441,0.9729728699
1442,1.0018144846
1443,0.9946767092
1444,0.9963741302
1445,1.0128448009
1446,0.9957747459
1447,0.9974894524
1448,0.9978458285
1449,1.0182793140
1450,1.0044680834
1451,1.0015900135
1452,1.0065798759
1453,1.0149631500
1454,1.0092005730
1455,0.9903080463
1456,0.9767714739
1457,1.0140748024
1458,1.0015075207
1459,1.0137847662
1460,1.0194725990
1461,0.9917539358
1462,0.9985525608
1463,0.9941234589
1464,1.0108816624
1465,1.0120506287
1466,1.0064675808
1467,1.0002598763
1468,1.0027506351
1469,1.0117751360
1470,1.0020165443
1471,1.0030409098
1472,0.9992103577
1473,0.9798253775
1474,1.0142935514
1475,0.9864102602
1476,0.9825776815
1477,0.9962407947
1478,0.9923254848
1479,0.9877700806
1480,0.9869136810
1481,0.9989398718
1482,0.9917111397
1483,1.0077097416
1484,1.0103094578
1485,1.0116541386
1486,1.0109536648
1487,0.9924842715
1488,0.9970738888
1489,0.9812557101
1490,0.9974114895
1491,1.0024998188
1492,0.9888544083
1493,1.0120277405
1494,1.0258049965
1495,0.9945745468
1496,1.0052189827
1497,1.0181292295
