image_index,r_theta
391,0.9986790419
392,0.9650449753
393,0.9699230194
394,0.9988355637
395,0.9852894545
396,0.9701460600
397,0.9741393924
398,1.0075440407
399,0.9916946292
400,1.0053782463
401,0.9805622101
402,0.9876505733
403,0.9736418724
404,0.9733948708
405,0.9751159549
406,0.9899955988
407,1.0029692650
408,1.0063619614
409,0.9768375754
410,0.9876939654
411,0.9973587990
412,0.9906234145
413,0.9772036076
414,1.0072464943
415,0.9921064377
416,0.9988303185
417,0.9886544943
418,0.9775745273
419,0.9777523875
420,1.0081651211
421,0.9798585176
422,0.9728628993
423,0.9835156798
424,0.9763590693
425,1.0041427612
426,1.0057780743
427,0.9822313786
428,0.9712748528
429,0.9842921495
430,0.9804093242
431,0.9768058658
432,0.9915622473
433,1.0062971115
434,0.9909662008
435,0.9959218502
436,1.0096478462
437,0.9758507609
438,0.9669167995
439,0.9810045958
440,0.9898023605
441,0.9945188761
442,0.9928067923
443,0.9953252673
444,0.9931055903
445,0.9896486998
446,0.9916028976
447,0.9587346911
448,1.0079616308
449,0.9861106277
450,0.9866809249
451,0.9817797542
452,0.9748877287
453,0.9689387679
454,0.9882208705
455,0.9935069084
456,0.9907946587
457,1.0036019087
458,0.9985345602
459,1.0064586401
460,0.9849290252
461,0.9874429703
462,0.9837247729
463,1.0074529648
464,0.9935030937
465,0.9742745161
466,0.9792518020
467,1.0025908947
468,0.9971482158
469,0.9901603460
470,0.9936470389
471,0.9837889075
472,1.0192890167
473,0.9972943664
474,0.9698991776
475,0.9924535751
476,0.9898513556
477,1.0015968084
478,1.0117725134
479,0.9871114492
480,0.9975794554
481,0.9960559607
482,0.9910842776
483,0.9920947552
484,0.9761459231
485,0.9974898100
486,0.9948660731
487,0.9991309643
488,0.9854853153
489,0.9795058966
490,0.9945014715
491,0.9669537544
492,0.9976053238
493,0.9902856350
494,0.9898270369
495,0.9785261154
496,0.9916423559
497,0.9864915609
498,0.9761788249
499,0.9801154137
500,1.0008842945
501,0.9967273474
502,0.9939553738
503,0.9861375093
504,0.9930067062
505,0.9748677611
506,0.9796835184
507,1.0061291456
508,0.9983834028
509,0.9676634073
510,0.9943334460
511,0.9831311703
512,0.9826349020
513,0.9837834835
514,1.0062193871
515,0.9926952720
516,0.9928211570
517,0.9641743898
518,1.0001504421
519,0.9819334745
520,0.9862922430
521,0.9802476764
522,0.9836792946
523,0.9752647281
524,0.9772005081
525,0.9805538058
526,0.9888145924
527,0.9771363139
528,0.9786934853
529,0.9731285572
530,0.9980305433
531,0.9927628040
532,0.9898481369
533,0.9780467749
534,0.9909882545
535,0.9797878265
536,0.9692497253
537,0.9713402987
538,0.9965974689
539,1.0109618902
540,0.9929223061
541,0.9902057052
542,1.0057648420
543,0.9863168597
544,1.0025796890
545,0.9919536114
546,1.0064142942
547,1.0021480322
548,0.9804487228
549,0.9851140976
550,0.9911621809
551,1.0045830011
552,0.9877661467
553,1.0040044785
554,0.9871484637
555,0.9745618701
556,0.9959020615
557,0.9798746109
558,0.9785164595
559,0.9868511558
560,0.9845287800
561,0.9779647589
562,0.9731237292
563,1.0161426067
564,0.9937736988
565,0.9919115305
566,0.9928776026
567,0.9835085869
568,0.9937765002
569,0.9899327755
570,0.9828459024
571,0.9917005301
572,1.0097819567
573,0.9800340533
574,0.9756141901
575,0.9828914404
576,0.9792633057
577,0.9975007772
578,0.9844741821
579,1.0045084953
580,1.0005066395
581,0.9908890724
582,0.9596616626
583,0.9930242300
584,0.9827326536
585,1.0097670555
586,0.9842312336
587,0.9846717715
588,0.9805387855
589,0.9828440547
590,0.9877190590
591,0.9919098616
592,1.0037832260
593,0.9836953878
594,0.9829683304
595,0.9699912071
596,0.9722378254
597,0.9977740049
598,0.9743945003
599,0.9890772700
600,0.9897985458
601,1.0018343925
602,0.9743201137
603,0.9714247584
604,0.9618350863
605,1.0025665760
606,0.9910489917
607,0.9804447889
608,0.9859565496
609,0.9708137512
610,1.0162419081
611,0.9779047966
612,0.9798272848
613,0.9849262238
614,0.9910942912
615,1.0000119209
616,0.9853850603
617,0.9962315559
618,0.9803528786
619,0.9910448790
620,0.9988797903
621,0.9677368999
622,0.9825634956
623,0.9774013758
624,0.9874385595
625,0.9749377966
626,0.9780572653
627,1.0016362667
628,0.9938905239
629,1.0197806358
630,0.9880808592
631,0.9928914309
632,1.0000894070
633,0.9933183193
634,1.0080070496
635,0.9816638231
636,1.0128067732
637,0.9887562990
638,0.9922723770
639,0.9834575653
640,0.9986165762
641,1.0005040169
642,0.9764096737
643,0.9780523181
644,0.9762561321
645,0.9910723567
646,0.9868747592
647,1.0016851425
648,1.0032993555
649,0.9865463972
650,0.9898806810
651,0.9883654118
652,0.9967179298
653,0.9742783308
654,0.9844273329
655,0.9797565341
656,1.0043848753
657,0.9697290659
658,0.9920389056
659,0.9709545970
660,0.9595837593
661,0.9921617508
662,0.9803022146
663,0.9994177222
664,0.9881212711
665,1.0055214167
666,0.9764770269
667,0.9840705395
668,0.9930307269
669,0.9790818691
670,0.9929038882
671,0.9752563238
672,0.9878181815
673,0.9826449156
674,0.9969762564
675,0.9958008528
676,0.9952121973
677,0.9802327156
678,0.9860512614
679,1.0071735382
680,0.9866461158
681,0.9910864830
682,0.9716205597
683,0.9911526442
684,1.0007827282
685,0.9620596170
686,0.9856672287
687,0.9887487292
688,0.9801034331
689,0.9803932905
690,0.9925996661
691,0.9893929362
692,0.9655394554
693,1.0000205040
694,0.9954938293
695,0.9920679927
696,0.9966074228
697,0.9836978912
698,0.9702783823
699,0.9721966982
700,0.9751892090
701,0.9715060592
702,0.9929019809
703,0.9805326462
704,0.9757828712
705,0.9686522484
706,0.9983245134
707,0.9996494651
708,0.9954522848
709,0.9817122221
710,0.9879505634
711,0.9791566133
712,0.9836875796
713,0.9762123823
714,0.9903020859
715,0.9980306625
716,0.9876873493
717,0.9852524996
718,0.9917291403
719,1.0058468580
720,0.9794223309
721,0.9805011153
722,0.9775268435
723,0.9885672331
724,0.9775754213
725,0.9953749180
726,0.9770193100
727,0.9930919409
728,0.9926373363
729,0.9986957312
730,0.9972332716
731,0.9974707365
732,0.9775896072
733,1.0037029982
734,0.9959243536
735,0.9939452410
736,0.9968530536
737,0.9753303528
738,0.9898509979
739,0.9706427455
740,0.9821822643
741,0.9797617793
742,0.9792026281
743,0.9863722324
744,0.9720581770
745,0.9801885486
746,0.9894685149
747,0.9728831053
748,0.9854318500
749,0.9922771454
750,0.9860563278
751,0.9884576797
752,0.9953813553
753,1.0037641525
754,0.9970130920
755,0.9897508621
756,0.9734088778
757,0.9915710688
758,0.9747446775
759,0.9856928587
760,0.9933260679
761,0.9894000888
762,0.9874285460
763,0.9847451448
764,0.9775837660
765,0.9888622165
766,0.9898341894
767,1.0052764416
768,0.9990667105
769,0.9752833843
770,1.0099438429
771,0.9923278093
772,0.9883934855
773,0.9994615316
774,0.9846475124
775,1.0042889118
776,0.9844093323
777,0.9698733091
778,0.9926426411
779,1.0049762726
780,1.0040242672
781,0.9816818237
782,0.9955961108
783,0.9805285335
784,0.9959089160
785,0.9758599997
786,1.0001373291
787,0.9946131706
788,0.9726338387
789,0.9802559614
790,0.9938944578
791,0.9745516777
792,0.9781355262
793,0.9955527186
794,0.9964947701
795,0.9762806892
796,0.9825886488
797,0.9778043628
798,0.9745072722
799,0.9903445244
800,0.9811329246
801,0.9736401439
802,0.9756473899
803,0.9982060790
804,1.0012495518
805,0.9829565883
806,0.9777707458
807,0.9816999435
808,0.9654057026
809,0.9708089828
810,0.9779233932
811,0.9745857716
812,0.9794788361
813,0.9900087118
814,1.0013339520
815,0.9962513447
816,0.9906461239
817,0.9785071611
818,1.0052636862
819,0.9875186682
820,0.9918732643
821,0.9914948344
822,0.9899825454
823,0.9835359454
824,0.9953845739
825,0.9845246077
826,1.0036958456
827,0.9854242206
828,0.9662140608
829,0.9767465591
830,1.0018481016
831,0.9897671938
832,0.9737911224
833,0.9742116928
834,0.9855440855
835,0.9950501323
836,0.9791557193
837,0.9855313301
838,0.9798215628
839,0.9846650362
840,0.9949886799
841,0.9919422865
842,0.9942609072
843,0.9775273204
844,0.9777250290
845,0.9918536544
846,1.0041188002
847,0.9827021360
848,0.9868193865
849,0.9928779006
850,0.9853264689
851,0.9906300306
852,0.9924635291
853,0.9924632311
854,0.9868246913
855,0.9891678691
856,0.9839390516
857,1.0046119690
858,1.0058500767
859,0.9910466671
860,0.9726211429
861,0.9896597862
862,0.9814140201
863,0.9894921184
864,1.0028032064
865,0.9947158098
866,0.9839076400
867,0.9903949499
868,0.9930292368
869,0.9761126041
870,1.0036462545
871,0.9806520343
872,0.9877488017
873,0.9942728877
874,0.9955613017
875,0.9829187393
876,0.9904389381
877,0.9895628691
878,0.9807099104
879,0.9800122976
880,0.9814175963
881,0.9881433249
882,0.9930438399
883,0.9982063174
884,0.9930164218
885,0.9884261489
886,0.9754326344
887,1.0013834238
888,0.9755131602
889,1.0124459267
890,0.9822570682
891,0.9811247587
892,0.9919416308
893,0.9953090549
894,0.9687466621
895,1.0136501789
896,0.9845323563
897,1.0046575069
898,0.9942199588
899,1.0057300329
900,0.9831891060
901,1.0019916296
902,1.0025894642
903,0.9944722056
904,0.9788824916
905,0.9719295502
906,0.9691803455
907,0.9822477102
908,0.9732169509
909,0.9955496788
910,0.9912447333
911,0.9955496788
912,0.9896121025
913,1.0078082085
914,0.9805292487
915,0.9969422817
916,0.9879528880
917,0.9950660467
918,0.9822119474
919,0.9936037064
920,0.9880902171
921,0.9774899483
922,0.9695701003
923,0.9939340949
924,0.9776743650
925,0.9802812934
926,0.9831714630
927,0.9949916601
928,0.9906473160
929,0.9787461162
930,0.9968587756
931,0.9743978381
932,0.9872762561
933,0.9689177275
934,0.9813739061
935,0.9818611145
936,0.9638749361
937,0.9841305614
938,0.9926692843
939,1.0073422194
940,0.9915477633
941,0.9925238490
942,0.9678344131
943,0.9852770567
944,1.0153343678
945,0.9888700843
946,0.9827723503
947,0.9875313640
948,0.9812662601
949,0.9824144244
950,1.0007870197
951,0.9842365980
952,0.9867662191
953,1.0172047615
954,0.9893278480
955,0.9817126989
956,0.9842638969
957,0.9854381084
958,0.9833161235
959,0.9764804244
960,0.9770867825
961,0.9702851772
962,0.9958605766
963,0.9976294041
964,0.9861685634
965,0.9579628706
966,0.9816570282
967,0.9879549742
968,1.0074523687
969,0.9855434299
970,0.9792596698
971,0.9686459899
972,0.9822025299
973,0.9912502170
974,0.9962121844
975,0.9986445904
976,0.9882790446
977,0.9822582603
978,0.9860441089
979,0.9879710078
980,0.9853265285
981,0.9978046417
982,0.9920969009
983,0.9858109355
984,0.9711701870
985,0.9908633232
986,0.9839030504
987,0.9776846170
988,0.9834663272
989,0.9911679029
990,0.9854118824
991,0.9792413116
992,0.9973788261
993,0.9669334292
994,0.9978845119
995,0.9919472933
996,0.9941774607
997,0.9629322886
998,0.9980514050
999,1.0012669563
1000,0.9855076671
1001,0.9887951612
1002,0.9775992632
1003,0.9790244102
1004,0.9792813063
1005,1.0099835396
1006,0.9867402315
1007,0.9930542707
1008,0.9867715836
1009,0.9915851951
1010,0.9715316296
1011,0.9796082377
1012,0.9743975401
1013,0.9800685644
1014,1.0000276566
1015,1.0021307468
1016,0.9759083986
1017,0.9822963476
1018,1.0134093761
1019,0.9877551794
1020,0.9922733307
1021,0.9889496565
1022,0.9742466807
1023,0.9859371185
1024,0.9725739956
1025,0.9834051132
1026,0.9880226851
1027,0.9928018451
1028,1.0031735897
1029,0.9849535227
1030,0.9649016261
1031,0.9724587202
1032,0.9902161360
1033,0.9904028773
1034,0.9896695018
1035,0.9966682792
1036,0.9905337095
1037,0.9991688728
1038,0.9764926434
1039,0.9848626852
1040,0.9759469032
1041,0.9993378520
1042,0.9960154295
1043,0.9855701923
1044,0.9957706332
1045,0.9999258518
1046,1.0018876791
1047,0.9888947010
1048,0.9772648811
1049,0.9730296135
1050,0.9748921394
1051,0.9984353781
1052,0.9628887177
1053,0.9874538183
1054,0.9884494543
1055,0.9962508082
1056,0.9727237225
1057,0.9773863554
1058,0.9911105037
1059,0.9909397960
1060,0.9728631973
1061,0.9811310768
1062,0.9882802963
1063,0.9879347682
1064,0.9964030981
1065,0.9725465775
1066,0.9884211421
1067,0.9706780910
1068,0.9979948997
1069,0.9946941137
1070,1.0191043615
1071,0.9701747894
1072,0.9649648666
1073,0.9926230311
1074,0.9827486873
1075,0.9836395979
1076,0.9978013039
1077,0.9884595871
1078,0.9961797595
1079,0.9975465536
1080,0.9818589091
1081,0.9868673086
1082,0.9903798103
1083,0.9781997204
1084,0.9781059027
1085,0.9864510298
1086,0.9909828901
1087,0.9791911840
1088,0.9864742160
1089,0.9887716174
1090,0.9780570269
1091,0.9864391685
1092,0.9806003571
1093,0.9808092117
1094,0.9930040240
1095,0.9911602736
1096,0.9934768081
1097,0.9737028480
1098,0.9847370982
1099,0.9766268730
1100,0.9709081054
1101,0.9945906401
1102,0.9835108519
1103,0.9935873747
1104,0.9811305404
1105,0.9901794195
1106,1.0003252029
1107,0.9900450110
1108,0.9956352115
1109,0.9767369032
1110,0.9888183475
1111,0.9810328484
1112,0.9966422915
1113,0.9967182875
1114,0.9840720892
1115,0.9859601855
1116,0.9830260277
1117,0.9798922539
1118,0.9742388129
1119,0.9914571047
1120,0.9877738953
1121,0.9704592228
1122,0.9965081215
1123,0.9848522544
1124,0.9852459431
1125,0.9627660513
1126,0.9823306799
1127,0.9754704833
1128,0.9797258377
1129,0.9992059469
1130,0.9832035303
1131,0.9849332571
1132,0.9940460920
1133,0.9952536821
1134,0.9834873676
1135,0.9981543422
1136,0.9914530516
1137,1.0030918121
1138,0.9963256717
1139,1.0023488998
1140,0.9980050921
1141,0.9900820255
1142,0.9709776640
1143,0.9930012226
1144,1.0015014410
1145,0.9915001392
1146,0.9764749408
1147,0.9815276861
1148,0.9896292686
1149,0.9987729788
1150,0.9780464172
1151,0.9997657537
1152,0.9945170879
1153,0.9895919561
1154,0.9909586906
1155,0.9661716819
1156,0.9955639839
1157,1.0007523298
1158,0.9800084829
1159,0.9822595119
1160,0.9824190140
1161,1.0024154186
1162,0.9805172682
1163,0.9877151847
1164,0.9853674769
1165,0.9885891676
1166,1.0038385391
1167,0.9956802130
1168,1.0048613548
1169,0.9846092463
1170,1.0008103848
1171,0.9946388006
1172,0.9809748530
1173,0.9841377735
1174,0.9879316092
1175,0.9805678129
1176,1.0025441647
1177,0.9935185909
1178,0.9946843982
1179,0.9815804958
1180,1.0015186071
1181,1.0137563944
1182,0.9961886406
1183,0.9938394427
1184,0.9988233447
1185,0.9902819395
1186,0.9929679632
1187,0.9790233970
1188,1.0008506775
1189,0.9780918956
1190,0.9870122671
1191,0.9860813618
1192,0.9802681804
1193,0.9779443741
1194,1.0118006468
1195,0.9767221808
1196,0.9846847057
1197,0.9815475941
1198,0.9921830893
1199,0.9998558760
1200,0.9887347221
1201,0.9669101238
1202,1.0069793463
1203,0.9700362086
1204,0.9750194550
1205,0.9958513975
1206,1.0094552040
1207,0.9597069621
1208,1.0048197508
1209,0.9884869456
1210,0.9926576614
1211,0.9831060171
1212,0.9977334738
1213,0.9914602041
1214,0.9760001898
1215,0.9916149974
1216,0.9877974391
1217,0.9744911194
1218,1.0031056404
1219,0.9772683978
1220,0.9777245522
1221,0.9898678660
1222,0.9844709635
1223,1.0071265697
1224,0.9649984837
1225,0.9589761496
1226,0.9951086044
1227,0.9768287539
1228,0.9804565310
1229,0.9803621173
1230,0.9845041633
1231,0.9856835604
1232,1.0003497601
1233,0.9955346584
1234,0.9711903334
1235,0.9842688441
1236,0.9934134483
1237,0.9964531660
1238,0.9926837683
1239,0.9711889625
1240,0.9770358801
1241,0.9832322001
1242,0.9820184708
1243,0.9810978770
1244,0.9980028868
1245,0.9729053378
1246,0.9900800586
1247,1.0001065731
1248,0.9921609163
1249,0.9800399542
1250,0.9962078929
1251,0.9639226198
1252,0.9932515025
1253,0.9818787575
1254,0.9886795878
1255,0.9830847979
1256,0.9797977805
1257,0.9789474010
1258,0.9550571442
1259,0.9671978951
1260,0.9973556399
1261,0.9869360924
1262,0.9710645676
1263,0.9844803810
1264,0.9977144003
1265,1.0064195395
1266,0.9867554903
1267,0.9844616652
1268,0.9805390239
1269,0.9768596888
1270,0.9959222674
1271,0.9935904741
1272,0.9866921306
1273,0.9980864525
1274,0.9897606373
1275,0.9825544357
1276,0.9524991512
1277,0.9761666059
1278,0.9780865908
1279,0.9899578094
1280,0.9809696078
1281,0.9884176254
1282,0.9661126137
1283,0.9921402335
1284,0.9968992472
1285,0.9923071861
1286,0.9937199354
1287,0.9881087542
1288,0.9868578911
1289,0.9970296621
1290,0.9850828052
1291,0.9909683466
1292,0.9951891899
1293,0.9738831520
1294,0.9993497729
1295,0.9900249243
1296,0.9767200351
1297,0.9877700806
1298,0.9951764345
1299,0.9916645885
1300,0.9728869796
1301,0.9938604832
1302,0.9950095415
1303,1.0049543381
1304,0.9859197140
1305,0.9989826679
1306,0.9962095618
1307,0.9890775084
1308,0.9810580015
1309,0.9914003611
1310,0.9900302291
1311,0.9840621948
1312,0.9950968623
1313,1.0001462698
1314,0.9812393188
1315,0.9854528308
1316,0.9870053530
1317,0.9648116827
1318,0.9951356649
1319,0.9727327228
1320,1.0114926100
1321,0.9904004931
1322,0.9935311079
1323,0.9799088836
1324,1.0089275837
1325,0.9862222672
1326,0.9908870459
1327,0.9790527225
1328,0.9972192645
1329,0.9815077782
1330,0.9808106422
1331,0.9826180339
1332,0.9789408445
1333,0.9885728359
1334,0.9689885974
1335,0.9769021869
1336,0.9704484344
1337,1.0100581646
1338,0.9975107908
1339,0.9937517047
1340,0.9926609993
1341,0.9990369678
1342,0.9870849848
1343,0.9724137187
1344,0.9908139110
1345,0.9804114103
1346,0.9865163565
1347,0.9744925499
1348,0.9954638481
1349,0.9997044802
1350,0.9973893166
1351,0.9835292697
1352,0.9768383503
1353,0.9938572645
1354,1.0073497295
1355,0.9804841876
1356,1.0076940060
1357,0.9956129789
1358,0.9832272530
1359,0.9688241482
1360,0.9912368059
1361,0.9880720973
1362,0.9871870875
1363,0.9946021438
1364,0.9768377542
1365,0.9861358404
1366,0.9962009192
1367,0.9989668131
1368,0.9946271181
1369,0.9913944006
1370,1.0060415268
1371,0.9914635420
1372,0.9707847834
1373,0.9738948345
1374,0.9921199679
1375,0.9752857089
1376,0.9817444682
1377,0.9786747694
1378,0.9861599207
1379,0.9728280902
1380,0.9930735826
1381,0.9904748797
1382,0.9862787127
1383,1.0056805611
1384,0.9765834808
1385,0.9855585098
1386,1.0034297705
1387,0.9789599776
1388,0.9898015857
1389,0.9920884967
1390,0.9871379733
1391,1.0024423599
1392,0.9788252711
1393,0.9868804812
1394,0.9724528193
1395,0.9680917263
1396,0.9875563383
1397,0.9971057773
1398,0.9896912575
1399,0.9838511944
1400,0.9968616962
1401,0.9941080809
1402,0.9835178852
1403,0.9964894056
1404,0.9850536585
1405,1.0100320578
1406,0.9963285327
1407,0.9710487723
1408,0.9803726077
1409,0.9721145630
1410,0.9767591953
1411,0.9897263050
1412,1.0009154081
1413,0.9756439924
1414,0.9884818792
1415,0.9961180091
1416,0.9738831520
1417,0.9843131304
1418,0.9847084284
1419,0.9941760302
1420,0.9696406722
1421,0.9883119464
1422,0.9701992869
1423,0.9942561388
1424,0.9895212054
1425,0.9756554365
1426,0.9869741201
1427,0.9906792045
1428,0.9960219264
1429,0.9868398905
1430,0.9787387252
1431,0.9840132594
1432,0.9826900363
1433,0.9712872505
1434,0.9808433056
1435,0.9977291822
1436,0.9872506857
1437,0.9858921766
1438,0.9715229869
1439,0.9853188992
1440,0.9820343256
1441,0.9819173217
1442,0.9837536812
1443,0.9865764380
1444,0.9916297793
1445,0.9898486137
1446,1.0034308434
1447,0.9822868109
1448,0.9576605558
1449,0.9754843712
1450,0.9698184729
1451,0.9627656341
1452,0.9768184423
1453,0.9739944339
1454,0.9956476092
1455,0.9929838181
1456,0.9763247371
1457,0.9913070202
1458,0.9925114512
1459,0.9846162796
1460,0.9822596312
1461,0.9926586151
1462,0.9903610945
1463,0.9917902350
1464,0.9902569652
1465,0.9991036654
1466,0.9971303344
1467,0.9851094484
1468,1.0014433861
1469,1.0125302076
1470,0.9928727150
1471,0.9897632599
1472,1.0046683550
1473,0.9811798930
1474,0.9638410807
1475,0.9907525778
1476,0.9944218397
1477,0.9735962749
1478,0.9925429821
1479,0.9988336563
1480,0.9784178138
1481,0.9811274409
1482,0.9789791107
1483,0.9934983253
1484,0.9815992713
1485,0.9868206978
1486,0.9900127649
1487,0.9868052006
1488,0.9955510497
1489,0.9804799557
1490,0.9958286285
1491,0.9840623736
1492,1.0049855709
1493,0.9735250473
1494,0.9895991087
1495,0.9930338860
1496,0.9686022997
1497,0.9763683677
