image_index,r_theta
324,0.9900916815
325,0.9721074104
326,0.9840425253
327,0.9839639664
328,0.9827021360
329,0.9541742802
330,1.0059108734
331,0.9742071033
332,0.9642367363
333,0.9729463458
334,0.9779044390
335,0.9637221694
336,0.9912400246
337,0.9774616957
338,0.9931523800
339,1.0131801367
340,0.9911624193
341,0.9954624176
342,0.9723068476
343,0.9690589309
344,0.9747892618
345,0.9847761989
346,0.9829716682
347,0.9831228256
348,0.9720608592
349,0.9684163928
350,0.9498189688
351,0.9819874763
352,0.9798883200
353,0.9819855690
354,1.0119681358
355,0.9797526598
356,0.9628710747
357,0.9803091884
358,0.9527243376
359,0.9746102095
360,0.9927667379
361,0.9788826704
362,0.9840517044
363,0.9775247574
364,1.0031617880
365,0.9976338744
366,0.9897581935
367,0.9835979342
368,0.9747751951
369,0.9659548998
370,0.9819693565
371,0.9772837162
372,0.9772621989
373,0.9771053195
374,0.9761964083
375,0.9827922583
376,0.9861287475
377,0.9687486887
378,0.9671241641
379,0.9804509878
380,0.9571921825
381,0.9843602180
382,1.0061035156
383,0.9823612571
384,0.9605869055
385,0.9614919424
386,0.9731816053
387,0.9745657444
388,0.9676889181
389,0.9577924609
390,0.9652792811
391,0.9839463234
392,0.9541730881
393,0.9933006167
394,0.9707603455
395,0.9588424563
396,0.9673795700
397,0.9675465822
398,0.9954673648
399,0.9933634996
400,0.9782519341
401,0.9634670019
402,0.9912063479
403,0.9632099867
404,0.9756466746
405,0.9667547941
406,0.9699448943
407,0.9604522586
408,1.0059245825
409,0.9696366191
410,0.9756208658
411,0.9807715416
412,0.9688946605
413,0.9783705473
414,0.9874842167
415,0.9935370684
416,0.9907810688
417,0.9854373932
418,0.9608215094
419,0.9738294482
420,0.9866175652
421,0.9802747965
422,0.9870991707
423,0.9662787914
424,0.9637928009
425,0.9728999138
426,0.9946755171
427,0.9815215468
428,0.9493536949
429,0.9781388044
430,0.9645318985
431,0.9723466635
432,0.9808530807
433,0.9781312943
434,0.9911829829
435,0.9869744182
436,0.9813855886
437,0.9767992496
438,0.9676744938
439,0.9645886421
440,0.9789832830
441,0.9862321615
442,0.9811472893
443,0.9865903854
444,0.9874033928
445,0.9724017978
446,0.9738530517
447,0.9575225711
448,0.9788458347
449,0.9663200378
450,0.9929296374
451,0.9897343516
452,0.9586725235
453,0.9563313723
454,0.9732084274
455,0.9813220501
456,0.9892276525
457,0.9820563197
458,0.9915480018
459,0.9700666666
460,0.9754366875
461,0.9886412621
462,0.9741110802
463,0.9782952070
464,0.9851996303
465,0.9705994129
466,0.9918732643
467,0.9894210100
468,0.9819033146
469,0.9819001555
470,0.9835247993
471,0.9788340330
472,0.9910613298
473,0.9778355956
474,0.9652902484
475,0.9936005473
476,0.9810716510
477,0.9928030968
478,0.9910144210
479,0.9781693220
480,0.9797217250
481,1.0022332668
482,0.9790684581
483,0.9607605338
484,1.0010880232
485,0.9625856280
486,1.0006256104
487,1.0025224686
488,0.9792326689
489,0.9708536863
490,0.9753052592
491,0.9579951167
492,0.9903655052
493,0.9731235504
494,0.9906315804
495,0.9756802320
496,0.9790524244
497,0.9669003487
498,0.9520477057
499,0.9833467007
500,1.0066230297
501,0.9879680872
502,0.9837688804
503,0.9742876887
504,0.9707422256
505,0.9867779613
506,0.9798601866
507,0.9936794639
508,0.9660787582
509,0.9739445448
510,0.9643102884
511,0.9819025993
512,0.9934081435
513,0.9819303751
514,0.9938609600
515,0.9823883772
516,0.9918200970
517,0.9712285995
518,0.9636902213
519,0.9820505977
520,0.9894413948
521,0.9792933464
522,0.9776128531
523,0.9758877754
524,0.9761983156
525,0.9811663032
526,0.9835156202
527,0.9711208344
528,0.9824786186
529,0.9550012946
530,0.9938728809
531,0.9901903868
532,0.9798669815
533,0.9569234848
534,0.9848392010
535,0.9783689380
536,0.9788331985
537,0.9666333199
538,0.9934336543
539,0.9902291298
540,0.9909216762
541,0.9584078789
542,1.0046267509
543,0.9680287242
544,0.9799777269
545,0.9730267525
546,0.9801887274
547,0.9921292663
548,0.9561403990
549,0.9838335514
550,0.9784787893
551,0.9793156385
552,0.9802104831
553,0.9770479202
554,0.9645961523
555,0.9851710796
556,0.9728192091
557,0.9680463672
558,0.9694898129
559,0.9878076911
560,0.9849259257
561,0.9656394720
562,0.9834403992
563,0.9940721393
564,0.9908729792
565,0.9757717848
566,0.9652680755
567,0.9756616354
568,0.9813299179
569,0.9738001227
570,0.9802207947
571,0.9824325442
572,0.9879934192
573,0.9753248096
574,0.9846236110
575,0.9831819534
576,0.9692007899
577,0.9794125557
578,0.9684792757
579,0.9880676270
580,0.9807938337
581,0.9838091731
582,0.9463804960
583,0.9632555246
584,0.9904197454
585,0.9854335189
586,0.9639711380
587,0.9950239062
588,0.9700562358
589,0.9743041396
590,0.9781478643
591,0.9743733406
592,1.0006079674
593,0.9754569530
594,0.9653071761
595,0.9809128046
596,0.9742587805
597,0.9832147956
598,0.9814421535
599,0.9777191877
600,0.9735150337
601,0.9933942556
602,0.9430505633
603,0.9641216993
604,0.9697176814
605,1.0051970482
606,0.9902536273
607,0.9594014883
608,0.9798199534
609,0.9721655846
610,0.9975727797
611,0.9532818794
612,0.9790045619
613,0.9737284184
614,0.9858341217
615,0.9764655828
616,0.9858004451
617,0.9693685770
618,0.9745516777
619,0.9815980792
620,0.9805266261
621,0.9502307773
622,0.9577398300
623,0.9955164194
624,0.9851864576
625,0.9885607958
626,0.9531451464
627,0.9992186427
628,0.9869056940
629,0.9966955185
630,0.9782677889
631,0.9925276637
632,0.9861111045
633,0.9842733741
634,0.9849378467
635,0.9894927740
636,0.9842526317
637,0.9824808836
638,0.9855606556
639,0.9699882269
640,0.9848879576
641,0.9805676937
642,0.9812034369
643,0.9918360710
644,0.9631087184
645,0.9718004465
646,0.9785293341
647,0.9861050844
648,0.9786655307
649,0.9885270000
650,0.9974667430
651,0.9697839022
652,0.9939402342
653,0.9745911956
654,0.9656683803
655,0.9562758207
656,0.9738602638
657,0.9651273489
658,0.9948093295
659,0.9728055000
660,0.9623381495
661,0.9775926471
662,0.9639260769
663,0.9799995422
664,0.9682328105
665,0.9781249762
666,0.9667494297
667,0.9835648537
668,0.9864983559
669,0.9550010562
670,0.9657308459
671,0.9669882059
672,0.9682601690
673,0.9841989279
674,0.9688084126
675,0.9734888077
676,0.9841727018
677,0.9766339064
678,0.9681889415
679,0.9938728213
680,0.9756781459
681,0.9828981161
682,0.9821383953
683,0.9814968109
684,0.9991268516
685,0.9645242691
686,0.9714453220
687,0.9739563465
688,0.9886431694
689,0.9710435867
690,0.9780253172
691,0.9561077356
692,0.9615012407
693,0.9728600383
694,0.9740728140
695,0.9830136299
696,0.9856707454
697,0.9790960550
698,0.9704700708
699,0.9780552387
700,0.9666117430
701,0.9680091739
702,0.9642187953
703,0.9801098704
704,0.9832155108
705,0.9573549628
706,0.9881424308
707,0.9878520966
708,0.9969632626
709,0.9689287543
710,0.9706090689
711,0.9802169800
712,0.9780279398
713,0.9810355902
714,0.9809849262
715,0.9792122245
716,0.9794234037
717,0.9832407832
718,0.9855553508
719,0.9920579791
720,0.9745127559
721,0.9765956402
722,0.9876458645
723,0.9835640788
724,0.9727685452
725,0.9712850451
726,0.9687887430
727,0.9764535427
728,0.9660921097
729,0.9667207003
730,0.9818787575
731,0.9678025246
732,0.9616497755
733,0.9803020358
734,0.9802126288
735,0.9937298298
736,0.9887264967
737,0.9604171515
738,0.9791365862
739,0.9635626674
740,0.9880934954
741,0.9801256061
742,0.9844712019
743,0.9655441046
744,0.9709383249
745,0.9732980728
746,0.9876337051
747,0.9636346698
748,0.9953044653
749,0.9853343368
750,0.9935271740
751,0.9847874045
752,0.9815864563
753,0.9847397804
754,0.9685968161
755,0.9710278511
756,0.9693508148
757,0.9834679365
758,0.9690870047
759,0.9570485950
760,1.0007342100
761,0.9668438435
762,0.9451865554
763,0.9770150185
764,0.9593052268
765,0.9718513489
766,0.9758614302
767,1.0043258667
768,0.9861935973
769,0.9704315066
770,0.9865942001
771,0.9763821363
772,0.9732467532
773,0.9865950346
774,0.9774463177
775,0.9917189479
776,0.9572533369
777,0.9644616842
778,0.9547004700
779,0.9758450985
780,0.9994386435
781,0.9828369021
782,0.9691094160
783,0.9774330854
784,0.9828834534
785,0.9802916050
786,0.9742813110
787,0.9808989763
788,0.9802586436
789,0.9801325798
790,0.9870139956
791,0.9654152393
792,0.9628747702
793,0.9741591811
794,0.9887953997
795,0.9568481445
796,0.9818142653
797,0.9534420967
798,0.9721753001
799,0.9838687778
800,0.9868605137
801,0.9699055552
802,0.9893461466
803,0.9871964455
804,0.9964531660
805,0.9921306372
806,0.9779822230
807,0.9755108356
808,0.9733182788
809,0.9731122851
810,0.9746206999
811,0.9829587340
812,0.9842458963
813,0.9811029434
814,0.9949231148
815,0.9916087985
816,0.9931540489
817,0.9664229155
818,0.9944270849
819,0.9786288142
820,1.0167615414
821,0.9754032493
822,0.9812418818
823,0.9535856247
824,0.9911939502
825,0.9741564989
826,0.9949204326
827,0.9740837812
828,0.9502280951
829,0.9702813625
830,0.9825052023
831,0.9932705760
832,0.9727268219
833,0.9610366821
834,0.9875616431
835,0.9943229556
836,0.9637830257
837,0.9789606929
838,0.9545874596
839,0.9584984183
840,0.9902254343
841,0.9770629406
842,0.9747311473
843,0.9703714848
844,0.9806153178
845,0.9973911047
846,0.9617509842
847,0.9749223590
848,0.9845128059
849,0.9898312092
850,0.9716970921
851,0.9829370379
852,0.9846571684
853,0.9784822464
854,0.9815031886
855,0.9768179655
856,0.9749479294
857,0.9929932356
858,0.9796735644
859,0.9754033089
860,0.9774834514
861,0.9596764445
862,0.9757401347
863,0.9896649122
864,0.9741343260
865,0.9857058525
866,0.9735085368
867,0.9859067798
868,0.9736976624
869,0.9751237631
870,0.9849640727
871,0.9670338631
872,0.9910389185
873,0.9755532146
874,0.9725157619
875,0.9788989425
876,0.9699867964
877,0.9926285744
878,0.9707164764
879,0.9719170332
880,0.9777698517
881,1.0008537769
882,0.9914850593
883,0.9740507007
884,0.9740702510
885,0.9887714386
886,0.9725319743
887,0.9842767715
888,0.9866704941
889,0.9782955050
890,0.9950001240
891,0.9727683067
892,0.9868930578
893,0.9695528746
894,0.9647318721
895,1.0030305386
896,0.9828485847
897,1.0003805161
898,0.9909135699
899,0.9759721756
900,0.9790300727
901,0.9825980663
902,0.9837683439
903,0.9952958822
904,0.9804081917
905,0.9761921763
906,0.9655701518
907,0.9886323214
908,0.9612215757
909,0.9837872386
910,1.0080273151
911,0.9865014553
912,0.9723617435
913,0.9818174839
914,0.9587150812
915,0.9789561033
916,0.9745197296
917,0.9865355492
918,0.9862912893
919,0.9800833464
920,0.9694563746
921,0.9725531340
922,0.9723486900
923,0.9697804451
924,0.9756813049
925,0.9913740158
926,0.9525293708
927,0.9897105694
928,0.9823395014
929,0.9788524508
930,1.0067814589
931,0.9788119197
932,1.0005400181
933,0.9732396603
934,0.9776701927
935,0.9951846004
936,0.9416505694
937,0.9519294500
938,0.9688588977
939,0.9842625856
940,0.9826040268
941,0.9791752696
942,0.9752383232
943,0.9875361919
944,0.9966270924
945,0.9756738544
946,0.9631676078
947,0.9761385918
948,0.9851349592
949,0.9723099470
950,0.9833028316
951,0.9622781277
952,0.9834517241
953,1.0075505972
954,0.9781498909
955,0.9630279541
956,0.9505373836
957,0.9726206660
958,0.9684333801
959,0.9597477317
960,0.9739412665
961,0.9731023312
962,0.9938645363
963,0.9756660461
964,0.9798383713
965,0.9718424082
966,0.9713684916
967,0.9813744426
968,0.9802194834
969,0.9943221807
970,0.9682580233
971,0.9817789793
972,1.0003931522
973,0.9802517891
974,0.9829038382
975,0.9812520742
976,0.9718022346
977,0.9700004458
978,0.9750146866
979,0.9759501219
980,0.9824718833
981,0.9902421832
982,0.9677373171
983,0.9899384379
984,0.9798473120
985,0.9837298393
986,0.9944601059
987,0.9759130478
988,0.9672967196
989,0.9599959850
990,0.9806311131
991,0.9700288773
992,0.9941946268
993,0.9746252894
994,0.9901432991
995,0.9747827053
996,0.9725197554
997,0.9721004367
998,0.9952670932
999,0.9668268561
1000,0.9972167015
1001,0.9759055972
1002,0.9750697613
1003,0.9838557243
1004,0.9567502737
1005,1.0007990599
1006,0.9681279063
1007,0.9880690575
1008,0.9795729518
1009,0.9683551788
1010,0.9574718475
1011,0.9846155643
1012,0.9736664295
1013,0.9874329567
1014,0.9727460742
1015,0.9775205851
1016,0.9887613058
1017,0.9708840251
1018,0.9833960533
1019,0.9812152386
1020,0.9733783007
1021,0.9711202383
1022,0.9679230452
1023,0.9692432284
1024,0.9539557695
1025,0.9800180197
1026,0.9611646533
1027,0.9779579043
1028,0.9778946638
1029,0.9658330679
1030,0.9642803073
1031,0.9726099372
1032,0.9876863360
1033,0.9751181602
1034,0.9740368128
1035,0.9903004169
1036,0.9791292548
1037,0.9706327319
1038,0.9686118960
1039,0.9818590879
1040,0.9621220827
1041,1.0005960464
1042,0.9863579273
1043,0.9714183807
1044,0.9847919345
1045,0.9824541807
1046,0.9750868678
1047,0.9802517891
1048,0.9686962962
1049,0.9548277855
1050,0.9592849612
1051,0.9878181219
1052,0.9718524814
1053,0.9971722364
1054,0.9924733043
1055,0.9718135595
1056,0.9721299410
1057,0.9471608996
1058,0.9945878983
1059,0.9816055298
1060,0.9701288939
1061,0.9544278383
1062,0.9822449684
1063,0.9705910683
1064,0.9685241580
1065,0.9581345916
1066,0.9712888598
1067,0.9670271873
1068,1.0004063845
1069,0.9723197222
1070,0.9956561327
1071,0.9652101398
1072,0.9603978992
1073,0.9669176936
1074,0.9885376692
1075,0.9732012749
1076,0.9789302349
1077,0.9782287478
1078,0.9763523340
1079,0.9802947044
1080,0.9643785357
1081,0.9809710979
1082,0.9931883216
1083,0.9711260796
1084,0.9610504508
1085,0.9984908104
1086,0.9639575481
1087,0.9866538048
1088,0.9698913097
1089,1.0029004812
1090,0.9811533689
1091,0.9771122932
1092,0.9838203192
1093,0.9684931636
1094,0.9720743895
1095,0.9782872200
1096,0.9821289778
1097,0.9749555588
1098,0.9950249195
1099,0.9812693000
1100,0.9835901260
1101,0.9581055641
1102,0.9900333285
1103,0.9767284393
1104,0.9860638976
1105,0.9690145850
1106,0.9801408648
1107,1.0009171963
1108,0.9885620475
1109,0.9939166307
1110,0.9810221195
1111,0.9773523808
1112,0.9859139919
1113,0.9753956795
1114,0.9823290706
1115,0.9853074551
1116,0.9606611729
1117,0.9576883316
1118,0.9854509830
1119,0.9745349288
1120,0.9813718796
1121,0.9647690654
1122,0.9854234457
1123,0.9733707905
1124,0.9668592215
1125,0.9729964137
1126,0.9667834640
1127,0.9800580740
1128,0.9643878937
1129,1.0036505461
1130,0.9803721309
1131,0.9709237814
1132,0.9849354625
1133,0.9817944765
1134,0.9770849943
1135,0.9834098816
1136,0.9874426723
1137,0.9717075825
1138,0.9940843582
1139,0.9993032813
1140,0.9860703349
1141,0.9733039737
1142,0.9638832808
1143,0.9915589094
1144,0.9674036503
1145,0.9725620151
1146,0.9736360312
1147,0.9809488058
1148,0.9700142741
1149,0.9933559299
1150,0.9746100307
1151,0.9724930525
1152,0.9776119590
1153,0.9888534546
1154,0.9787895083
1155,0.9742407799
1156,0.9737977386
1157,0.9892768264
1158,0.9834237099
1159,0.9838067889
1160,0.9819445610
1161,0.9873633385
1162,0.9590897560
1163,0.9792565107
1164,0.9864632487
1165,0.9793643355
1166,0.9977671504
1167,0.9777096510
1168,1.0051395893
1169,0.9840915203
1170,0.9977499247
1171,0.9883035421
1172,0.9636864066
1173,0.9841845036
1174,0.9870173335
1175,0.9790256023
1176,0.9945168495
1177,0.9730496407
1178,0.9823940992
1179,0.9686336517
1180,0.9989955425
1181,0.9788576961
1182,0.9933153987
1183,0.9970346689
1184,0.9681517482
1185,0.9768539667
1186,0.9635185599
1187,0.9809241295
1188,0.9829493761
1189,0.9517984390
1190,0.9917941093
1191,0.9652039409
1192,0.9632577896
1193,0.9871866107
1194,0.9872824550
1195,0.9612271190
1196,0.9691857100
1197,0.9875938296
1198,0.9801914692
1199,0.9728277922
1200,0.9770293236
1201,0.9470383525
1202,0.9956731796
1203,0.9802441001
1204,0.9542137980
1205,0.9678813815
1206,0.9810950160
1207,0.9533878565
1208,0.9839932323
1209,0.9959256649
1210,0.9716886282
1211,0.9377483130
1212,0.9922462702
1213,0.9725663066
1214,0.9927684665
1215,0.9749718904
1216,0.9675205946
1217,0.9724714160
1218,0.9759348631
1219,0.9766318202
1220,0.9712070227
1221,0.9928895831
1222,0.9733572006
1223,0.9886877537
1224,0.9567539692
1225,0.9643298984
1226,0.9737005234
1227,0.9769150615
1228,0.9845366478
1229,0.9937723875
1230,0.9794464111
1231,0.9752248526
1232,0.9910196066
1233,0.9867581129
1234,0.9489533901
1235,0.9957569838
1236,0.9877278805
1237,0.9954502583
1238,0.9703313708
1239,0.9550150633
1240,0.9721784592
1241,0.9725736380
1242,0.9768615961
1243,0.9691795111
1244,0.9833744764
1245,0.9855163097
1246,0.9923875332
1247,0.9969627857
1248,0.9912699461
1249,0.9700282812
1250,0.9735817313
1251,0.9472161531
1252,0.9819926023
1253,0.9759860039
1254,0.9611141682
1255,0.9591525793
1256,0.9672588706
1257,0.9669315219
1258,0.9665467143
1259,0.9701129794
1260,0.9881356955
1261,0.9745630026
1262,0.9736399651
1263,0.9643744230
1264,0.9799038768
1265,0.9933508635
1266,0.9902105331
1267,0.9660925865
1268,0.9683655500
1269,0.9796432853
1270,0.9934746623
1271,0.9829183817
1272,0.9737231135
1273,0.9878044128
1274,0.9696032405
1275,0.9654067755
1276,0.9777802229
1277,0.9730121493
1278,0.9984299541
1279,0.9645950198
1280,0.9712339640
1281,0.9806451201
1282,0.9644492865
1283,0.9575654864
1284,0.9805670977
1285,0.9798631668
1286,0.9827938080
1287,0.9866265059
1288,0.9880356789
1289,1.0019209385
1290,0.9864525795
1291,0.9634325504
1292,0.9610699415
1293,0.9854614139
1294,0.9670667052
1295,0.9834234715
1296,0.9707173705
1297,0.9683532715
1298,1.0061933994
1299,0.9726308584
1300,0.9674255252
1301,0.9787977934
1302,0.9832142591
1303,0.9850511551
1304,0.9830117226
1305,0.9774912596
1306,0.9793852568
1307,0.9820431471
1308,0.9794613123
1309,0.9712162018
1310,0.9962157011
1311,0.9660415649
1312,0.9866766930
1313,0.9894410968
1314,0.9688484073
1315,0.9893213511
1316,0.9792938232
1317,0.9789044261
1318,0.9860562086
1319,0.9672303200
1320,0.9820353389
1321,0.9666398764
1322,0.9878634214
1323,0.9710196257
1324,0.9776456356
1325,0.9840263128
1326,0.9904186130
1327,0.9838630557
1328,0.9892346859
1329,0.9650664330
1330,0.9842049479
1331,0.9785653949
1332,0.9651503563
1333,0.9588112235
1334,0.9618882537
1335,0.9711039066
1336,0.9505955577
1337,0.9813701510
1338,0.9732243419
1339,0.9783854485
1340,0.9677252769
1341,0.9852351546
1342,0.9736714363
1343,0.9712280035
1344,0.9833172560
1345,0.9763404131
1346,0.9684742689
1347,0.9823577404
1348,0.9860895872
1349,0.9850648642
1350,0.9892048240
1351,0.9714473486
1352,0.9838160276
1353,0.9806246758
1354,0.9843651056
1355,0.9886488914
1356,0.9939783812
1357,0.9980229139
1358,0.9518060684
1359,0.9725084305
1360,0.9670951366
1361,0.9902213812
1362,0.9679228663
1363,0.9755566120
1364,0.9792833328
1365,0.9762781858
1366,0.9698162079
1367,0.9848808050
1368,0.9746738672
1369,0.9748808146
1370,0.9744710922
1371,0.9972027540
1372,0.9634811282
1373,0.9654346704
1374,0.9762902260
1375,0.9714977145
1376,0.9648988247
1377,0.9750409126
1378,0.9680263400
1379,0.9622993469
1380,0.9819816351
1381,0.9716174006
1382,0.9735425711
1383,0.9991690516
1384,0.9803508520
1385,0.9961825609
1386,0.9734405279
1387,0.9853326678
1388,0.9705135226
1389,0.9847311974
1390,0.9742691517
1391,0.9948225021
1392,0.9679654837
1393,0.9778747559
1394,0.9589858055
1395,0.9498029947
1396,0.9861947894
1397,0.9827988148
1398,0.9902777672
1399,0.9722689390
1400,0.9997687340
1401,0.9795684218
1402,0.9661447406
1403,0.9795414805
1404,0.9761471152
1405,1.0043601990
1406,0.9666160345
1407,0.9761508703
1408,0.9811100364
1409,0.9728590846
1410,0.9696911573
1411,0.9764292240
1412,0.9780006409
1413,0.9800660014
1414,0.9815946817
1415,0.9845790863
1416,0.9707512856
1417,0.9846353531
1418,0.9613420963
1419,0.9778795242
1420,0.9667695761
1421,0.9707865715
1422,0.9604175091
1423,0.9901649356
1424,0.9760009646
1425,0.9604606628
1426,0.9489068985
1427,0.9712543488
1428,0.9796039462
1429,0.9805612564
1430,0.9754301906
1431,0.9690171480
1432,0.9911548495
1433,0.9807466269
1434,0.9525451660
1435,0.9895375967
1436,0.9735907316
1437,0.9762570858
1438,0.9615228176
1439,1.0002026558
1440,0.9802187681
1441,0.9818034172
1442,0.9717009068
1443,0.9787208438
1444,0.9592866898
1445,0.9729452133
1446,0.9651977420
1447,0.9683396220
1448,0.9417341948
1449,0.9651969671
1450,0.9784482718
1451,0.9689170122
1452,0.9755200148
1453,0.9676920772
1454,0.9902546406
1455,0.9917177558
1456,0.9780856371
1457,0.9836387038
1458,0.9923965335
1459,0.9802975655
1460,0.9949349761
1461,0.9827725291
1462,0.9784383774
1463,0.9897019863
1464,0.9825491309
1465,0.9960796237
1466,0.9813483953
1467,0.9671127200
1468,0.9875413775
1469,1.0073736906
1470,0.9755813479
1471,0.9709569812
1472,0.9839498997
1473,0.9821937084
1474,0.9779762030
1475,0.9880532026
1476,0.9769145250
1477,0.9677366018
1478,0.9737104177
1479,0.9699508548
1480,0.9688634872
1481,0.9683172107
1482,0.9760166407
1483,0.9801546931
1484,0.9806212783
1485,0.9619100094
1486,0.9681338072
1487,0.9700421095
1488,0.9773194194
1489,0.9777135253
1490,0.9831650257
1491,0.9621009827
1492,0.9930628538
1493,0.9808437228
1494,0.9794386625
1495,0.9682106972
1496,0.9787997007
1497,0.9665395021
