image_index,r_theta
588,0.9732779264
589,0.9715632200
590,0.9817196727
591,0.9887632728
592,0.9989327788
593,0.9741019011
594,0.9721276164
595,0.9805860519
596,0.9837063551
597,0.9840425253
598,0.9793019295
599,0.9844450951
600,0.9703245163
601,0.9934824705
602,0.9494858980
603,0.9740405083
604,0.9606747627
605,1.0044581890
606,0.9946821928
607,0.9696512222
608,0.9837458134
609,0.9691386223
610,0.9997407198
611,0.9588505626
612,0.9886600971
613,0.9744228125
614,0.9872592688
615,0.9816861153
616,0.9840381145
617,0.9798215628
618,0.9686803818
619,0.9799818397
620,0.9713646770
621,0.9542177916
622,0.9685446024
623,0.9928287864
624,0.9895126820
625,0.9804676771
626,0.9527899623
627,1.0029640198
628,0.9823903441
629,1.0004131794
630,0.9885203242
631,0.9942802191
632,0.9875636101
633,0.9877271652
634,0.9888598323
635,0.9848965406
636,0.9857734442
637,0.9907118678
638,0.9820711017
639,0.9669882655
640,0.9801728129
641,0.9789797664
642,0.9767011404
643,0.9906061888
644,0.9577123523
645,0.9732274413
646,0.9909529686
647,0.9921767116
648,0.9860722423
649,0.9852252007
650,1.0008587837
651,0.9645564556
652,0.9900081158
653,0.9791361094
654,0.9623435736
655,0.9600412846
656,0.9760450125
657,0.9617614746
658,0.9958264232
659,0.9702655673
660,0.9601172805
661,0.9801527262
662,0.9664629698
663,0.9730948806
664,0.9785017967
665,0.9872347116
666,0.9629420042
667,0.9843187332
668,0.9855595827
669,0.9649137259
670,0.9670664668
671,0.9677834511
672,0.9702752829
673,0.9883558154
674,0.9733996391
675,0.9804515839
676,0.9864952564
677,0.9786381721
678,0.9794713259
679,0.9994825125
680,0.9771188498
681,0.9893631935
682,0.9700007439
683,0.9848749042
684,0.9960256815
685,0.9678866267
686,0.9653900862
687,0.9716590643
688,0.9928748608
689,0.9747825861
690,0.9855293036
691,0.9609826803
692,0.9675415754
693,0.9827404022
694,0.9819241762
695,0.9912161827
696,0.9933354259
697,0.9792222381
698,0.9702917337
699,0.9824887514
700,0.9641048312
701,0.9688288569
702,0.9642387629
703,0.9780391455
704,0.9831826687
705,0.9707045555
706,0.9887070656
707,0.9811112881
708,0.9832786918
709,0.9776962996
710,0.9765847921
711,0.9753608108
712,0.9813784957
713,0.9763904810
714,0.9805049300
715,0.9856383204
716,0.9725961685
717,0.9760019183
718,0.9880272746
719,0.9937725067
720,0.9814986587
721,0.9781607985
722,0.9856533408
723,0.9986342192
724,0.9738864899
725,0.9751900434
726,0.9686032534
727,0.9796115756
728,0.9701377749
729,0.9716603160
730,0.9726032019
731,0.9733001590
732,0.9748134613
733,0.9822896719
734,0.9835677147
735,1.0006690025
736,0.9844905734
737,0.9679635763
738,0.9800142050
739,0.9660043716
740,0.9795219302
741,0.9875512123
742,0.9841784239
743,0.9700336456
744,0.9704567194
745,0.9721016884
746,0.9875029922
747,0.9703400135
748,0.9909073114
749,0.9813662767
750,1.0026630163
751,0.9894327521
752,0.9852676392
753,0.9865562320
754,0.9757361412
755,0.9793680906
756,0.9712324142
757,0.9849561453
758,0.9731510878
759,0.9681091309
760,1.0036499500
761,0.9688233733
762,0.9556349516
763,0.9708043933
764,0.9639003277
765,0.9724079967
766,0.9695658684
767,1.0054748058
768,0.9884211421
769,0.9669379592
770,0.9915735126
771,0.9778515100
772,0.9875587225
773,0.9827235937
774,0.9731014967
775,0.9949564934
776,0.9556914568
777,0.9642186165
778,0.9641167521
779,0.9798461795
780,0.9900522232
781,0.9887715578
782,0.9656522274
783,0.9802868366
784,0.9893185496
785,0.9778981209
786,0.9837264419
787,0.9815074801
788,0.9887232780
789,0.9792995453
790,0.9909133911
791,0.9648508430
792,0.9642348289
793,0.9815121889
794,0.9897620082
795,0.9594323039
796,0.9852527380
797,0.9540103674
798,0.9768207073
799,0.9805951118
800,0.9806737900
801,0.9704988003
802,0.9932298064
803,0.9880868793
804,1.0004789829
805,0.9880906940
806,0.9740489721
807,0.9708253741
808,0.9738296270
809,0.9794189334
810,0.9767310023
811,0.9827885032
812,0.9853820801
813,0.9860689044
814,0.9838821888
815,1.0004614592
816,0.9967315197
817,0.9713939428
818,1.0022367239
819,0.9817244411
820,1.0166933537
821,0.9859026670
822,0.9814873934
823,0.9595308304
824,0.9993427992
825,0.9842369556
826,0.9988204241
827,0.9780661464
828,0.9504097700
829,0.9847427607
830,0.9889565706
831,0.9960975647
832,0.9757634997
833,0.9682247043
834,0.9928566813
835,0.9984440804
836,0.9681047201
837,0.9840844870
838,0.9647004008
839,0.9531191587
840,0.9918183088
841,0.9785804749
842,0.9747872353
843,0.9689626694
844,0.9845468402
845,0.9919095039
846,0.9698281288
847,0.9785732031
848,0.9791900516
849,0.9936587811
850,0.9741679430
851,0.9826402664
852,0.9983796477
853,0.9825763702
854,0.9832531810
855,0.9872615337
856,0.9704610705
857,0.9848956466
858,0.9906289577
859,0.9768280983
860,0.9758830070
861,0.9711087942
862,0.9853076935
863,0.9836952090
864,0.9776954055
865,0.9862515926
866,0.9737099409
867,0.9838759303
868,0.9775940776
869,0.9677137136
870,0.9907895327
871,0.9820495844
872,0.9861192107
873,0.9850456119
874,0.9767457843
875,0.9764879942
876,0.9646964073
877,0.9946534634
878,0.9718847275
879,0.9723749161
880,0.9815044403
881,0.9952367544
882,0.9893230200
883,0.9797713757
884,0.9859618545
885,0.9820317030
886,0.9785043001
887,0.9783277512
888,0.9826205969
889,0.9887819290
890,0.9910290241
891,0.9786499739
892,0.9891220331
893,0.9835366011
894,0.9688731432
895,1.0074982643
896,0.9734874964
897,1.0009983778
898,0.9857332110
899,0.9834763408
900,0.9723209739
901,0.9923378825
902,0.9816675186
903,0.9931055903
904,0.9754747748
905,0.9740033150
906,0.9661606550
907,0.9869804382
908,0.9628721476
909,0.9950768352
910,0.9976463318
911,0.9849886298
912,0.9734537005
913,0.9852185249
914,0.9650133848
915,0.9779643416
916,0.9802359343
917,0.9868611097
918,0.9842749834
919,0.9936318398
920,0.9757234454
921,0.9635934830
922,0.9717404246
923,0.9734653234
924,0.9774459600
925,0.9846554995
926,0.9551131725
927,0.9948718548
928,0.9854294658
929,0.9721534252
930,1.0114511251
931,0.9780786037
932,0.9965240955
933,0.9690214992
934,0.9766952395
935,0.9847153425
936,0.9528607130
937,0.9486762285
938,0.9740843773
939,0.9938980341
940,0.9843884706
941,0.9806202650
942,0.9704188108
943,0.9947932959
944,0.9989845157
945,0.9634599090
946,0.9696248770
947,0.9774820805
948,0.9775049090
949,0.9655327797
950,0.9767870307
951,0.9674323797
952,0.9812268019
953,1.0181193352
954,0.9814724922
955,0.9622803926
956,0.9521220922
957,0.9711416960
958,0.9696027040
959,0.9663280249
960,0.9783853889
961,0.9722917080
962,0.9886183739
963,0.9769357443
964,0.9839332104
965,0.9743651152
966,0.9702543616
967,0.9704276919
968,0.9880861044
969,1.0041297674
970,0.9709227085
971,0.9762154818
972,1.0006073713
973,0.9809063673
974,0.9793996811
975,0.9837276936
976,0.9721757770
977,0.9691008329
978,0.9784868956
979,0.9818097949
980,0.9795974493
981,0.9869256020
982,0.9661178589
983,0.9934511185
984,0.9836184382
985,0.9800075293
986,0.9914422035
987,0.9800486565
988,0.9611788988
989,0.9613732100
990,0.9817962050
991,0.9808530807
992,0.9990071058
993,0.9761725664
994,0.9902378321
995,0.9757965803
996,0.9755992889
997,0.9822000265
998,0.9970247149
999,0.9691786766
1000,0.9946763515
1001,0.9754144549
1002,0.9743952751
1003,0.9811131358
1004,0.9727354050
1005,1.0139816999
1006,0.9656690359
1007,0.9870026112
1008,0.9714166522
1009,0.9728989005
1010,0.9556196928
1011,0.9873024821
1012,0.9846422076
1013,0.9809898138
1014,0.9748866558
1015,0.9804333448
1016,0.9832426310
1017,0.9751553535
1018,0.9780611992
1019,0.9852680564
1020,0.9705350399
1021,0.9789774418
1022,0.9689217806
1023,0.9736670256
1024,0.9611614943
1025,0.9891082644
1026,0.9682863951
1027,0.9809159040
1028,0.9832614660
1029,0.9717911482
1030,0.9757976532
1031,0.9829519987
1032,0.9845331907
1033,0.9768120646
1034,0.9812399149
1035,0.9835452437
1036,0.9841264486
1037,0.9774085879
1038,0.9629962444
1039,0.9744650126
1040,0.9667233825
1041,0.9864244461
1042,0.9881525040
1043,0.9668331146
1044,0.9800115824
1045,0.9849295020
1046,0.9764039516
1047,0.9889574051
1048,0.9773577452
1049,0.9639070034
1050,0.9562646747
1051,0.9981042743
1052,0.9790379405
1053,0.9828988314
1054,0.9892472029
1055,0.9761565924
1056,0.9736885428
1057,0.9568995237
1058,0.9952225685
1059,0.9845089316
1060,0.9708560705
1061,0.9647015929
1062,0.9741027355
1063,0.9686281681
1064,0.9760867357
1065,0.9695638418
1066,0.9705826640
1067,0.9729415178
1068,0.9943982959
1069,0.9711596370
1070,0.9975709915
1071,0.9716947079
1072,0.9618386626
1073,0.9763352871
1074,0.9826774001
1075,0.9766971469
1076,0.9830068350
1077,0.9844828844
1078,0.9853593707
1079,0.9803723097
1080,0.9763609767
1081,0.9775844812
1082,0.9909790754
1083,0.9797304869
1084,0.9593098164
1085,0.9936703444
1086,0.9692884684
1087,0.9873790741
1088,0.9791728258
1089,1.0006817579
1090,0.9858526587
1091,0.9798679352
1092,0.9905800819
1093,0.9653735161
1094,0.9799561501
1095,0.9844241142
1096,0.9847123027
1097,0.9791028500
1098,1.0026125908
1099,0.9872773886
1100,0.9845970869
1101,0.9618228674
1102,0.9835819602
1103,0.9768114090
1104,0.9839700460
1105,0.9701485038
1106,0.9870049357
1107,0.9987739921
1108,0.9858846068
1109,0.9935467243
1110,0.9812812209
1111,0.9814920425
1112,0.9911822081
1113,0.9730439186
1114,0.9815123081
1115,0.9858519435
1116,0.9715275764
1117,0.9726957679
1118,0.9816596508
1119,0.9773842096
1120,0.9776028991
1121,0.9706070423
1122,0.9789179564
1123,0.9737881422
1124,0.9710541964
1125,0.9716693759
1126,0.9612622261
1127,0.9763175845
1128,0.9575506449
1129,0.9946241379
1130,0.9746866226
1131,0.9760540724
1132,0.9923980236
1133,0.9772825241
1134,0.9663704634
1135,0.9849850535
1136,0.9895387888
1137,0.9774679542
1138,0.9962524176
1139,0.9990254641
1140,0.9832052588
1141,0.9783776999
1142,0.9722313881
1143,0.9927598834
1144,0.9664666653
1145,0.9749628901
1146,0.9709614515
1147,0.9833468199
1148,0.9773820639
1149,0.9974672198
1150,0.9722857475
1151,0.9694644809
1152,0.9732559919
1153,0.9976641536
1154,0.9866697192
1155,0.9754298925
1156,0.9897519946
1157,0.9929888248
1158,0.9791910052
1159,0.9872886539
1160,0.9879564047
1161,0.9929511547
1162,0.9597236514
1163,0.9840025902
1164,0.9908463359
1165,0.9798616171
1166,0.9987792969
1167,0.9746348262
1168,1.0052194595
1169,0.9826487303
1170,0.9946461916
1171,0.9819296598
1172,0.9750868678
1173,0.9886932373
1174,0.9835402369
1175,0.9836130142
1176,0.9954105616
1177,0.9690438509
1178,0.9940583706
1179,0.9834396243
1180,0.9971338511
1181,0.9891163111
1182,0.9921313524
1183,1.0009263754
1184,0.9662424922
1185,0.9875421524
1186,0.9681302905
1187,0.9845153689
1188,0.9846627116
1189,0.9554850459
1190,0.9867336154
1191,0.9684023857
1192,0.9596705437
1193,0.9869224429
1194,0.9777359962
1195,0.9629383087
1196,0.9740376472
1197,0.9842029810
1198,0.9860755801
1199,0.9793080688
1200,0.9739058018
1201,0.9440361857
1202,0.9954932928
1203,0.9803017378
1204,0.9652716517
1205,0.9722161293
1206,0.9835683703
1207,0.9625376463
1208,0.9858344793
1209,1.0060153008
1210,0.9809877276
1211,0.9483048320
1212,0.9863146544
1213,0.9735918045
1214,0.9910899997
1215,0.9695615768
1216,0.9666656256
1217,0.9777145386
1218,0.9814589024
1219,0.9780888557
1220,0.9648813009
1221,0.9902987480
1222,0.9776498675
1223,0.9978100657
1224,0.9606032372
1225,0.9638296962
1226,0.9865053892
1227,0.9850940704
1228,0.9837903380
1229,0.9958271980
1230,0.9797611237
1231,0.9844527245
1232,0.9955991507
1233,0.9837552309
1234,0.9630547762
1235,0.9933470488
1236,0.9892681837
1237,0.9941090345
1238,0.9645752907
1239,0.9537469745
1240,0.9787576199
1241,0.9824396968
1242,0.9736785889
1243,0.9735265970
1244,0.9870519638
1245,0.9941153526
1246,0.9896928668
1247,1.0006382465
1248,0.9972825050
1249,0.9729776382
1250,0.9750623107
1251,0.9527241588
1252,0.9798728228
1253,0.9755596519
1254,0.9749670029
1255,0.9622260928
1256,0.9719764590
1257,0.9714875221
1258,0.9563001394
1259,0.9746486545
1260,0.9946860075
1261,0.9779471159
1262,0.9724923968
1263,0.9610217810
1264,0.9770765305
1265,0.9958155155
1266,0.9964877963
1267,0.9656534195
1268,0.9690932035
1269,0.9808446765
1270,0.9937125444
1271,0.9847062826
1272,0.9786342382
1273,0.9808649421
1274,0.9715707302
1275,0.9712309241
1276,0.9697618484
1277,0.9689962268
1278,0.9929788113
1279,0.9687773585
1280,0.9677056074
1281,0.9890903234
1282,0.9593495727
1283,0.9640239477
1284,0.9879701138
1285,0.9890263081
1286,0.9918558002
1287,0.9835058451
1288,0.9826609492
1289,1.0011789799
1290,0.9779121280
1291,0.9610866308
1292,0.9645985961
1293,0.9788481593
1294,0.9795033932
1295,0.9836399555
1296,0.9805201292
1297,0.9759491682
1298,1.0010994673
1299,0.9884319305
1300,0.9638146162
1301,0.9675411582
1302,0.9849141836
1303,0.9824587107
1304,0.9816017151
1305,0.9841191173
1306,0.9817308784
1307,0.9853190780
1308,0.9773406982
1309,0.9694864154
1310,0.9903470278
1311,0.9731330872
1312,0.9812299609
1313,0.9931720495
1314,0.9710286856
1315,0.9899643660
1316,0.9717788696
1317,0.9738574028
1318,0.9763859510
1319,0.9675742984
1320,0.9875702262
1321,0.9615335464
1322,0.9903086424
1323,0.9764339924
1324,0.9783463478
1325,0.9853364825
1326,0.9940044284
1327,0.9976004958
1328,0.9852337241
1329,0.9758253098
1330,0.9843994975
1331,0.9786333442
1332,0.9731256366
1333,0.9696783423
1334,0.9674810767
1335,0.9786901474
1336,0.9481425285
1337,0.9927731752
1338,0.9830660224
1339,0.9808452129
1340,0.9701635838
1341,0.9821149707
1342,0.9847488403
1343,0.9613246918
1344,0.9866095781
1345,0.9754988551
1346,0.9760346413
1347,0.9807228446
1348,0.9864735007
1349,0.9828057289
1350,0.9943179488
1351,0.9715714455
1352,0.9782316089
1353,0.9788258076
1354,0.9820032120
1355,0.9894365668
1356,1.0018786192
1357,0.9936360717
1358,0.9536943436
1359,0.9811577201
1360,0.9803730249
1361,0.9848464727
1362,0.9759935737
1363,0.9795798063
1364,0.9854189754
1365,0.9782645702
1366,0.9700039625
1367,0.9927139282
1368,0.9903286695
1369,0.9820238948
1370,0.9946879745
1371,0.9934250712
1372,0.9626345634
1373,0.9624519348
1374,0.9782837629
1375,0.9785274267
1376,0.9685141444
1377,0.9770884514
1378,0.9732410312
1379,0.9687929153
1380,0.9836109877
1381,0.9775716662
1382,0.9702107310
1383,1.0040899515
1384,0.9841102362
1385,0.9996666312
1386,0.9809341431
1387,0.9774639010
1388,0.9711191058
1389,0.9926433563
1390,0.9790201187
1391,0.9949900508
1392,0.9737577438
1393,0.9885700941
1394,0.9644150138
1395,0.9515194893
1396,0.9955081940
1397,0.9791879654
1398,0.9856790304
1399,0.9783471823
1400,1.0087869167
1401,0.9875099063
1402,0.9669089317
1403,0.9780827761
1404,0.9832645655
1405,1.0034564734
1406,0.9811164737
1407,0.9787912369
1408,0.9776945114
1409,0.9703403711
1410,0.9679448605
1411,0.9780604839
1412,0.9858948588
1413,0.9854239821
1414,0.9863443375
1415,0.9817250967
1416,0.9733414650
1417,0.9765720367
1418,0.9766439795
1419,0.9850199223
1420,0.9685465693
1421,0.9790689349
1422,0.9597899914
1423,0.9866493940
1424,0.9691614509
1425,0.9641250372
1426,0.9590195417
1427,0.9837882519
1428,0.9849981666
1429,0.9825272560
1430,0.9714945555
1431,0.9770094752
1432,0.9985342026
1433,0.9806245565
1434,0.9514083862
1435,0.9986082315
1436,0.9819804430
1437,0.9797965884
1438,0.9653236866
1439,1.0014551878
1440,0.9777302742
1441,0.9761902690
1442,0.9842839241
1443,0.9780153036
1444,0.9657392502
1445,0.9735647440
1446,0.9704660177
1447,0.9737288952
1448,0.9499801397
1449,0.9749591351
1450,0.9729017615
1451,0.9691756964
1452,0.9760321975
1453,0.9682872295
1454,0.9891564250
1455,0.9966451526
1456,0.9777914882
1457,0.9871003032
1458,0.9968464375
1459,0.9807950854
1460,0.9888324738
1461,0.9882206917
1462,0.9786033034
1463,0.9882301092
1464,0.9768261909
1465,0.9937938452
1466,0.9784625769
1467,0.9757632017
1468,0.9872796535
1469,0.9990075827
1470,0.9815782309
1471,0.9751212597
1472,0.9908224344
1473,0.9856710434
1474,0.9772521853
1475,0.9847308993
1476,0.9834806323
1477,0.9702507854
1478,0.9741696119
1479,0.9761847258
1480,0.9815186858
1481,0.9752120972
1482,0.9792491794
1483,0.9831341505
1484,0.9808807373
1485,0.9723153114
1486,0.9742276073
1487,0.9765030146
1488,0.9778725505
1489,0.9765488505
1490,0.9816290140
1491,0.9722243547
1492,0.9953848720
1493,0.9766155481
1494,0.9772347212
1495,0.9785422087
1496,0.9738857746
1497,0.9655016661
